2D FM Ising; L=128; T=0.80; s_hi=1.00; s_Hi=0.89; MC steps= 1.00e+04; repeat=500; Final_E=-32175.20; Final_M=42;
mc_step,mag,energy,domain_len
1293,0.00127856,-1.97570357,881.73600000
1294,0.00105640,-1.97582575,880.48800000
1295,0.00100732,-1.97575121,880.77200000
1296,0.00095361,-1.97583207,879.89600000
1297,0.00086060,-1.97571192,879.85200000
1298,0.00084961,-1.97580547,878.55600000
1299,0.00077856,-1.97590503,877.29200000
1300,0.00074194,-1.97594187,877.22400000
1301,0.00080151,-1.97595752,877.26000000
1302,0.00080103,-1.97595555,876.33200000
1303,0.00092603,-1.97584932,878.35600000
1304,0.00101636,-1.97593432,877.95200000
1305,0.00097974,-1.97600873,876.96000000
1306,0.00103613,-1.97596881,876.66400000
1307,0.00098926,-1.97587746,878.63600000
1308,0.00099097,-1.97596116,877.68800000
1309,0.00100171,-1.97587416,878.90400000
1310,0.00099219,-1.97581362,878.88400000
1311,0.00095068,-1.97586324,880.12000000
1312,0.00082935,-1.97590541,879.08000000
1313,0.00089673,-1.97586129,879.27200000
1314,0.00078711,-1.97597923,879.49200000
1315,0.00072363,-1.97586054,880.37200000
1316,0.00067529,-1.97582483,880.51200000
1317,0.00068042,-1.97582583,880.79600000
1318,0.00079590,-1.97582908,880.34800000
1319,0.00065015,-1.97580060,881.22000000
1320,0.00070532,-1.97588692,880.20400000
1321,0.00063574,-1.97594098,879.27600000
1322,0.00071826,-1.97590902,878.60400000
1323,0.00065601,-1.97593391,878.51600000
1324,0.00071924,-1.97600711,877.52400000
1325,0.00059644,-1.97597344,878.35200000
1326,0.00063257,-1.97594930,878.96000000
1327,0.00067114,-1.97596683,879.34000000
1328,0.00061548,-1.97586891,881.48000000
1329,0.00068091,-1.97591782,880.51200000
1330,0.00071387,-1.97589224,880.88800000
1331,0.00078589,-1.97587722,879.94000000
1332,0.00072778,-1.97600079,878.76400000
1333,0.00080981,-1.97589386,880.00800000
1334,0.00083130,-1.97591697,880.78400000
1335,0.00076611,-1.97580892,882.45200000
1336,0.00081714,-1.97588281,881.86000000
1337,0.00080615,-1.97587035,882.37200000
1338,0.00072290,-1.97591181,881.30800000
1339,0.00075781,-1.97591594,881.84000000
1340,0.00096289,-1.97591729,882.16000000
1341,0.00089355,-1.97587470,882.84800000
1342,0.00087061,-1.97590214,882.40800000
1343,0.00093945,-1.97579377,883.20400000
1344,0.00093896,-1.97588706,882.99600000
1345,0.00086890,-1.97575594,884.91600000
1346,0.00080591,-1.97587442,882.85200000
1347,0.00077954,-1.97584021,883.19600000
1348,0.00084741,-1.97577772,884.41600000
1349,0.00077075,-1.97586604,884.36800000
1350,0.00091187,-1.97587538,885.28400000
1351,0.00077539,-1.97593804,884.61200000
1352,0.00069580,-1.97586177,885.30400000
1353,0.00074756,-1.97588913,884.18000000
1354,0.00069214,-1.97591482,883.48000000
1355,0.00069897,-1.97603747,881.76400000
1356,0.00064282,-1.97580623,884.83600000
1357,0.00062646,-1.97588506,883.58000000
1358,0.00065308,-1.97586301,884.45600000
1359,0.00062012,-1.97594757,882.43600000
1360,0.00075830,-1.97599437,882.04400000
1361,0.00069849,-1.97597859,883.48800000
1362,0.00060840,-1.97599951,883.12000000
1363,0.00063989,-1.97581582,885.94800000
1364,0.00050537,-1.97577372,886.12400000
1365,0.00058936,-1.97586358,885.06000000
1366,0.00061548,-1.97582275,885.70000000
1367,0.00064795,-1.97596795,884.40000000
1368,0.00055078,-1.97584777,884.78000000
1369,0.00070215,-1.97588468,883.40000000
1370,0.00074414,-1.97586943,884.25200000
1371,0.00078784,-1.97593211,885.16800000
1372,0.00079443,-1.97586376,885.41600000
1373,0.00095630,-1.97589675,884.96000000
1374,0.00092285,-1.97600228,883.00000000
1375,0.00097119,-1.97600369,883.30000000
1376,0.00096533,-1.97597212,883.51200000
1377,0.00098315,-1.97601787,883.89200000
1378,0.00104321,-1.97598553,884.10800000
1379,0.00094946,-1.97596162,884.15600000
1380,0.00097705,-1.97597391,884.33600000
1381,0.00094653,-1.97586334,884.26800000
1382,0.00093311,-1.97591889,885.27200000
1383,0.00080859,-1.97588606,885.56400000
1384,0.00079517,-1.97580852,887.37600000
1385,0.00080957,-1.97586095,886.42400000
1386,0.00088574,-1.97590161,885.73200000
1387,0.00069775,-1.97591673,885.36000000
1388,0.00067163,-1.97593574,884.88000000
1389,0.00062183,-1.97597585,885.58000000
1390,0.00058521,-1.97604910,884.01200000
1391,0.00055737,-1.97593088,885.48400000
1392,0.00059619,-1.97600810,884.78800000
1393,0.00042920,-1.97603306,885.12000000
1394,0.00044312,-1.97604869,883.82800000
1395,0.00053564,-1.97609533,883.79200000
1396,0.00052271,-1.97609336,884.81200000
1397,0.00058081,-1.97598157,885.61600000
1398,0.00064331,-1.97592958,886.20400000
1399,0.00065356,-1.97600061,886.11200000
1400,0.00063574,-1.97589106,887.34000000
1401,0.00052002,-1.97600607,886.46800000
1402,0.00055713,-1.97607951,885.40800000
1403,0.00071216,-1.97600167,886.88800000
1404,0.00074390,-1.97598725,887.12400000
1405,0.00071826,-1.97600295,886.92000000
1406,0.00073828,-1.97601185,886.49200000
1407,0.00060083,-1.97604624,885.81200000
1408,0.00075928,-1.97600410,886.32400000
1409,0.00067920,-1.97596174,887.24400000
1410,0.00074390,-1.97596082,888.00800000
1411,0.00070117,-1.97587034,888.96400000
1412,0.00066309,-1.97594981,887.57600000
1413,0.00072119,-1.97599284,886.46000000
1414,0.00063989,-1.97589871,888.52000000
1415,0.00059375,-1.97598031,887.34400000
1416,0.00059131,-1.97607758,887.02000000
1417,0.00057056,-1.97607200,887.92000000
1418,0.00062622,-1.97610655,886.98400000
1419,0.00057935,-1.97605858,888.00400000
1420,0.00040820,-1.97600509,888.06000000
1421,0.00039917,-1.97599635,888.85600000
1422,0.00035181,-1.97603580,887.41200000
1423,0.00038940,-1.97591707,890.14400000
1424,0.00038550,-1.97596497,889.50800000
1425,0.00054053,-1.97599565,888.43200000
1426,0.00049780,-1.97601915,887.88800000
1427,0.00032227,-1.97605056,887.68800000
1428,0.00033521,-1.97589977,889.83200000
1429,0.00039331,-1.97599862,888.01600000
1430,0.00043921,-1.97596087,888.82400000
1431,0.00047119,-1.97605324,888.38000000
1432,0.00052856,-1.97601490,888.56000000
1433,0.00049658,-1.97595882,889.76000000
1434,0.00050513,-1.97590301,891.52000000
1435,0.00050366,-1.97589159,890.50000000
1436,0.00060425,-1.97592743,890.76800000
1437,0.00055957,-1.97598033,890.16000000
1438,0.00052100,-1.97602320,890.02800000
1439,0.00064307,-1.97595899,890.78800000
1440,0.00060498,-1.97596344,890.00400000
1441,0.00050757,-1.97607271,888.55600000
1442,0.00051392,-1.97606157,889.07600000
1443,0.00058301,-1.97611541,887.38800000
1444,0.00061255,-1.97606525,887.14800000
1445,0.00048145,-1.97612557,887.13600000
1446,0.00064648,-1.97605949,887.64400000
1447,0.00065381,-1.97604192,888.59600000
1448,0.00068286,-1.97594216,890.77600000
1449,0.00059766,-1.97598947,890.70400000
1450,0.00057153,-1.97598852,890.09200000
1451,0.00064941,-1.97604471,889.53600000
1452,0.00076318,-1.97600807,890.26400000
1453,0.00078223,-1.97609545,888.82800000
1454,0.00096362,-1.97614693,889.30000000
1455,0.00083813,-1.97613708,888.21600000
1456,0.00092944,-1.97604119,888.81600000
1457,0.00108887,-1.97602139,890.97600000
1458,0.00105713,-1.97606484,888.81200000
1459,0.00112598,-1.97619801,888.42800000
1460,0.00114551,-1.97612184,888.88000000
1461,0.00104321,-1.97612303,888.56800000
1462,0.00111182,-1.97600541,889.20000000
1463,0.00105249,-1.97619636,887.70000000
1464,0.00100439,-1.97609814,889.54400000
1465,0.00088843,-1.97623146,887.65200000
1466,0.00075171,-1.97613039,888.56400000
1467,0.00070898,-1.97616660,888.11600000
1468,0.00069336,-1.97613376,888.54000000
1469,0.00073560,-1.97615034,888.26800000
1470,0.00072241,-1.97626766,886.36800000
1471,0.00076709,-1.97614372,888.50400000
1472,0.00075024,-1.97614338,887.99600000
1473,0.00079639,-1.97620977,887.04800000
1474,0.00074756,-1.97618959,888.49200000
1475,0.00079468,-1.97610091,889.40400000
1476,0.00074023,-1.97612583,889.23200000
1477,0.00071191,-1.97620986,888.53600000
1478,0.00069360,-1.97613058,888.75200000
1479,0.00070825,-1.97617270,888.52400000
1480,0.00071411,-1.97625583,887.04400000
1481,0.00078735,-1.97617865,888.58400000
1482,0.00068945,-1.97597998,891.69600000
1483,0.00062036,-1.97617782,890.19200000
1484,0.00059204,-1.97611460,890.72400000
1485,0.00072241,-1.97616468,889.23600000
1486,0.00076294,-1.97613998,890.90400000
1487,0.00083765,-1.97616916,890.12800000
1488,0.00081396,-1.97614992,890.68000000
1489,0.00083325,-1.97616468,890.76400000
1490,0.00068774,-1.97620001,889.48400000
1491,0.00073096,-1.97618566,890.16000000
1492,0.00065234,-1.97625717,888.93200000
1493,0.00070581,-1.97619099,889.51200000
1494,0.00054028,-1.97622277,890.65600000
1495,0.00061499,-1.97631121,889.56800000
1496,0.00060742,-1.97623167,889.64000000
1497,0.00064282,-1.97630417,889.08800000
1498,0.00068213,-1.97628031,889.78800000
1499,0.00065063,-1.97626605,889.35200000
1505,0.00060034,-1.97623718,889.72000000
1510,0.00045117,-1.97617359,891.15200000
1516,0.00044800,-1.97626842,890.54400000
1522,0.00035449,-1.97625656,890.82400000
1527,0.00061377,-1.97625097,891.46800000
1533,0.00060840,-1.97641813,889.94000000
1539,0.00043066,-1.97622787,892.00000000
1544,0.00060376,-1.97616805,893.66000000
1550,0.00054614,-1.97627922,892.74400000
1556,0.00042432,-1.97621314,893.11600000
1561,0.00051489,-1.97624281,894.81200000
1567,0.00049756,-1.97631087,894.48000000
1573,0.00043066,-1.97618596,896.46000000
1578,0.00038770,-1.97639138,893.35200000
1584,0.00050879,-1.97624206,895.39600000
1590,0.00051367,-1.97626261,898.14000000
1595,0.00044751,-1.97634287,896.07200000
1601,0.00052563,-1.97628311,898.30400000
1607,0.00048999,-1.97632198,897.67200000
1612,0.00040381,-1.97645185,896.20000000
1618,0.00049268,-1.97653652,895.14000000
1624,0.00042920,-1.97648400,896.90000000
1629,0.00039087,-1.97643392,898.22800000
1635,0.00021021,-1.97654542,896.62000000
1641,0.00044263,-1.97639214,898.22000000
1646,0.00025952,-1.97653570,897.52400000
1652,0.00014844,-1.97638017,899.22800000
1658,0.00010205,-1.97650941,898.19600000
1663,0.00028296,-1.97637700,900.27600000
1669,0.00030200,-1.97643271,900.28800000
1675,0.00000488,-1.97642502,900.66800000
1680,0.00004028,-1.97629903,902.27200000
1686,0.00020801,-1.97644007,900.40400000
1692,0.00025708,-1.97644276,902.11600000
1697,0.00012500,-1.97650604,901.10400000
1703,0.00014966,-1.97648910,902.31600000
1709,0.00040552,-1.97649125,903.04800000
1714,0.00035571,-1.97660198,901.28800000
1720,0.00030298,-1.97642604,901.60000000
1726,0.00034668,-1.97647886,904.31600000
1731,0.00023389,-1.97656699,902.57200000
1737,0.00000220,-1.97655266,903.07600000
1743,0.00014893,-1.97650901,905.51200000
1748,0.00033789,-1.97645337,905.80800000
1754,0.00003223,-1.97643458,905.48000000
1760,-0.00008398,-1.97663171,904.38400000
1765,0.00016162,-1.97654865,905.23600000
1771,-0.00002954,-1.97662232,905.45200000
1777,-0.00019263,-1.97664843,905.00800000
1782,-0.00027246,-1.97653041,907.15200000
1788,-0.00015479,-1.97657376,906.15200000
1794,-0.00013989,-1.97652802,908.45200000
1799,-0.00003931,-1.97640800,910.28800000
1805,-0.00013721,-1.97654329,910.39600000
1811,-0.00017920,-1.97642889,911.51200000
1816,-0.00014722,-1.97661671,908.80400000
1822,-0.00002295,-1.97658982,910.60400000
1828,-0.00010938,-1.97656365,910.72000000
1833,-0.00004736,-1.97644860,912.96400000
1839,-0.00003979,-1.97662337,910.67600000
1845,-0.00008594,-1.97664298,909.96400000
1850,-0.00009863,-1.97664255,911.10800000
1856,-0.00015527,-1.97657618,912.76000000
1862,0.00005786,-1.97651454,913.84400000
1867,-0.00018750,-1.97661779,911.84000000
1873,-0.00027539,-1.97666576,911.77600000
1879,-0.00009888,-1.97656060,913.82800000
1884,-0.00005298,-1.97664434,912.77600000
1890,-0.00033618,-1.97658380,913.70800000
1896,-0.00037207,-1.97642210,916.94800000
1901,-0.00033496,-1.97650592,916.28000000
1907,-0.00012500,-1.97669649,915.17600000
1913,0.00011255,-1.97672943,913.76000000
1918,-0.00017700,-1.97657687,914.37600000
1924,-0.00023267,-1.97654020,917.96800000
1930,-0.00035352,-1.97665772,914.22400000
1935,-0.00010742,-1.97661704,916.77600000
1941,-0.00009595,-1.97669840,915.70800000
1947,0.00009326,-1.97668691,917.93600000
1952,-0.00013965,-1.97673946,916.12000000
1958,-0.00020605,-1.97670563,916.40400000
1964,-0.00019434,-1.97658813,917.96800000
1969,-0.00026953,-1.97682970,916.17200000
1975,-0.00017896,-1.97675897,917.31200000
1981,-0.00022900,-1.97670329,918.42400000
1986,-0.00045874,-1.97676292,918.30400000
1992,-0.00041016,-1.97668389,920.50400000
1998,-0.00023975,-1.97671663,920.82400000
2003,-0.00012793,-1.97678392,920.98400000
2009,-0.00025195,-1.97680759,920.51200000
2015,-0.00040308,-1.97693517,918.92800000
2020,-0.00015576,-1.97687425,919.92400000
2026,-0.00028223,-1.97671344,921.50400000
2032,-0.00033545,-1.97697283,918.78000000
2037,-0.00033789,-1.97672435,923.56000000
2043,-0.00038403,-1.97681993,921.77200000
2049,-0.00033203,-1.97688792,921.21200000
2054,-0.00020947,-1.97691965,920.53600000
2060,-0.00035278,-1.97681082,921.17200000
2066,-0.00043286,-1.97694298,921.46400000
2071,-0.00045728,-1.97693829,920.64000000
2077,-0.00037915,-1.97688814,922.38800000
2083,-0.00044556,-1.97681839,922.72400000
2088,-0.00041968,-1.97681184,923.02400000
2094,-0.00039453,-1.97694450,921.57600000
2100,-0.00031641,-1.97696744,922.74800000
2105,-0.00056226,-1.97689529,924.97200000
2111,-0.00060132,-1.97684867,924.97600000
2117,-0.00069971,-1.97689519,924.03200000
2122,-0.00071021,-1.97695179,925.12000000
2128,-0.00073828,-1.97703772,922.31200000
2134,-0.00092065,-1.97696124,925.09200000
2139,-0.00079443,-1.97698986,925.40000000
2145,-0.00073584,-1.97685095,927.05600000
2151,-0.00101221,-1.97695145,926.37200000
2156,-0.00103125,-1.97700558,925.96400000
2162,-0.00099512,-1.97723428,925.04800000
2168,-0.00088330,-1.97713037,925.70000000
2173,-0.00085205,-1.97706808,925.31200000
2179,-0.00108667,-1.97698933,928.51600000
2185,-0.00099023,-1.97704839,928.17200000
2190,-0.00111743,-1.97690968,930.44000000
2196,-0.00115991,-1.97697073,929.48000000
2202,-0.00111646,-1.97723939,926.78800000
2207,-0.00156152,-1.97699191,929.46000000
2213,-0.00136792,-1.97710709,927.92800000
2219,-0.00137329,-1.97700036,929.66000000
2224,-0.00132422,-1.97700437,930.23600000
2230,-0.00122900,-1.97715716,927.72800000
2236,-0.00097412,-1.97710848,929.11200000
2241,-0.00104956,-1.97706729,931.07600000
2247,-0.00117529,-1.97717850,929.77200000
2253,-0.00121436,-1.97705734,930.40400000
2258,-0.00125879,-1.97721477,928.14400000
2264,-0.00129956,-1.97722286,928.61200000
2270,-0.00134985,-1.97714264,930.92800000
2275,-0.00131787,-1.97717777,931.89200000
2281,-0.00160278,-1.97722163,932.15200000
2287,-0.00154980,-1.97715643,934.20400000
2292,-0.00163916,-1.97726782,931.38800000
2298,-0.00187354,-1.97712328,933.40400000
2304,-0.00174219,-1.97710107,933.68000000
2309,-0.00171069,-1.97713647,934.60000000
2315,-0.00170386,-1.97717228,935.77200000
2321,-0.00166626,-1.97715589,933.95200000
2326,-0.00189966,-1.97719753,933.87200000
2332,-0.00153589,-1.97715940,936.34800000
2338,-0.00134595,-1.97728848,934.58000000
2343,-0.00157813,-1.97711265,937.21600000
2349,-0.00156494,-1.97708108,939.78000000
2355,-0.00147998,-1.97719063,937.54000000
2360,-0.00128052,-1.97706043,939.12000000
2366,-0.00134790,-1.97716458,937.24800000
2372,-0.00139502,-1.97730112,937.75600000
2377,-0.00146045,-1.97710749,938.76000000
2383,-0.00133081,-1.97720582,937.54400000
2389,-0.00151050,-1.97723382,937.46400000
2394,-0.00142749,-1.97731966,936.05200000
2400,-0.00169263,-1.97711572,940.01200000
2406,-0.00159937,-1.97727807,938.43600000
2411,-0.00160083,-1.97724371,940.35600000
2417,-0.00155371,-1.97713904,941.21200000
2423,-0.00151465,-1.97709294,942.82400000
2428,-0.00158301,-1.97722395,940.43200000
2434,-0.00157349,-1.97732581,937.86800000
2440,-0.00147583,-1.97727698,940.36800000
2445,-0.00149756,-1.97733767,939.60000000
2451,-0.00162329,-1.97726396,939.94000000
2457,-0.00152051,-1.97747409,939.25600000
2462,-0.00167334,-1.97733496,941.28400000
2468,-0.00177881,-1.97722048,943.08800000
2474,-0.00159180,-1.97728819,941.99200000
2479,-0.00180615,-1.97740032,941.72400000
2485,-0.00178076,-1.97735897,941.58400000
2491,-0.00191284,-1.97729896,941.92800000
2496,-0.00208008,-1.97728781,942.72400000
2502,-0.00200952,-1.97737092,940.36800000
2508,-0.00194336,-1.97736710,942.41600000
2513,-0.00201221,-1.97734838,942.09600000
2519,-0.00165479,-1.97748431,941.28400000
2525,-0.00160669,-1.97738181,941.92000000
2530,-0.00173218,-1.97737768,943.06800000
2536,-0.00153857,-1.97743940,942.44000000
2542,-0.00140698,-1.97744244,941.33600000
2547,-0.00163818,-1.97731524,944.20400000
2553,-0.00158691,-1.97725336,945.60000000
2559,-0.00163940,-1.97742181,943.86000000
2564,-0.00183325,-1.97738022,945.02000000
2570,-0.00170776,-1.97736171,944.75600000
2576,-0.00134448,-1.97741945,944.56000000
2581,-0.00139624,-1.97739014,945.16000000
2587,-0.00142651,-1.97738321,946.26000000
2593,-0.00146240,-1.97736400,948.24000000
2598,-0.00130225,-1.97735380,947.32000000
2604,-0.00138940,-1.97736170,946.98000000
2610,-0.00146948,-1.97738148,948.47200000
2615,-0.00142529,-1.97730642,948.78400000
2621,-0.00133325,-1.97739984,946.87600000
2627,-0.00182007,-1.97750404,945.80000000
2632,-0.00140796,-1.97754361,945.69200000
2638,-0.00146777,-1.97742263,948.20000000
2644,-0.00141748,-1.97738978,948.27200000
2649,-0.00177319,-1.97753972,946.68400000
2655,-0.00172778,-1.97738975,948.68400000
2661,-0.00171606,-1.97757928,946.28800000
2666,-0.00169873,-1.97758576,947.55200000
2672,-0.00177734,-1.97744879,948.65600000
2678,-0.00190674,-1.97743084,950.47200000
2683,-0.00210718,-1.97748659,949.86800000
2689,-0.00187134,-1.97767387,947.17600000
2695,-0.00188940,-1.97751331,950.24800000
2700,-0.00196826,-1.97736813,951.38000000
2706,-0.00193262,-1.97766245,948.87200000
2712,-0.00208887,-1.97763626,949.10000000
2717,-0.00210669,-1.97770887,946.40000000
2723,-0.00206909,-1.97768025,946.57200000
2729,-0.00196191,-1.97769177,947.08000000
2734,-0.00191577,-1.97753429,949.56400000
2740,-0.00174512,-1.97742455,949.94000000
2746,-0.00183862,-1.97755427,950.23600000
2751,-0.00173145,-1.97754679,951.21600000
2757,-0.00192578,-1.97750403,953.58800000
2763,-0.00211230,-1.97754339,953.21600000
2768,-0.00221899,-1.97742591,953.91600000
2774,-0.00211743,-1.97761988,951.71200000
2780,-0.00207324,-1.97760840,952.30000000
2785,-0.00219556,-1.97757049,952.59200000
2791,-0.00221558,-1.97768760,951.23600000
2797,-0.00230249,-1.97760256,953.48000000
2802,-0.00224390,-1.97769168,952.80000000
2808,-0.00227979,-1.97761770,952.66400000
2814,-0.00216357,-1.97744804,953.39600000
2819,-0.00209082,-1.97769878,951.62800000
2825,-0.00213330,-1.97776134,949.98000000
2831,-0.00209473,-1.97764913,954.04000000
2836,-0.00236060,-1.97763595,953.52800000
2842,-0.00234521,-1.97764415,954.84000000
2848,-0.00245605,-1.97754931,954.78800000
2853,-0.00241357,-1.97779038,953.04000000
2859,-0.00243799,-1.97766485,955.68000000
2865,-0.00247144,-1.97762657,955.26400000
2870,-0.00230493,-1.97762238,956.52400000
2876,-0.00215039,-1.97769695,955.20400000
2882,-0.00255371,-1.97765505,955.75600000
2887,-0.00234131,-1.97781122,953.50000000
2893,-0.00228076,-1.97768123,957.00800000
2899,-0.00213574,-1.97771109,956.30000000
2904,-0.00228345,-1.97763894,958.89200000
2910,-0.00224121,-1.97795948,954.80800000
2916,-0.00208496,-1.97780081,956.42400000
2921,-0.00177075,-1.97786026,954.88400000
2927,-0.00199146,-1.97781909,955.12000000
2933,-0.00203076,-1.97771012,956.35200000
2938,-0.00185156,-1.97781575,956.20000000
2944,-0.00208154,-1.97782007,955.04400000
2950,-0.00192187,-1.97792164,954.52400000
2955,-0.00201172,-1.97776861,956.24000000
2961,-0.00203369,-1.97794601,953.28800000
2967,-0.00177979,-1.97774113,956.73200000
2972,-0.00189966,-1.97791060,953.48400000
2978,-0.00189136,-1.97782787,955.10400000
2984,-0.00182568,-1.97796086,954.16400000
2989,-0.00180469,-1.97795441,955.66000000
2995,-0.00184741,-1.97797425,955.92000000
3001,-0.00194482,-1.97786116,956.76800000
3006,-0.00164526,-1.97785814,957.08000000
3012,-0.00190527,-1.97789419,956.28000000
3018,-0.00192773,-1.97782887,957.60400000
3023,-0.00180273,-1.97801523,955.05200000
3029,-0.00173242,-1.97795510,956.70000000
3035,-0.00179761,-1.97789402,957.00400000
3040,-0.00189624,-1.97786593,956.41600000
3046,-0.00172046,-1.97797969,958.00400000
3052,-0.00184277,-1.97790838,959.90400000
3057,-0.00205322,-1.97800611,956.29600000
3063,-0.00208301,-1.97775066,960.30000000
3069,-0.00186865,-1.97789920,958.49600000
3074,-0.00208691,-1.97791454,958.55600000
3080,-0.00205420,-1.97780713,959.53600000
3086,-0.00205713,-1.97793438,959.08400000
3091,-0.00218921,-1.97787846,960.29200000
3097,-0.00194995,-1.97784759,962.07600000
3103,-0.00188208,-1.97791383,960.44800000
3108,-0.00217871,-1.97800763,958.35600000
3114,-0.00222388,-1.97781028,962.00800000
3120,-0.00232153,-1.97776442,961.94400000
3125,-0.00235840,-1.97786015,962.63200000
3131,-0.00228760,-1.97784670,962.38800000
3137,-0.00227661,-1.97807264,959.86400000
3142,-0.00200024,-1.97793799,961.54400000
3148,-0.00204297,-1.97796383,963.16000000
3154,-0.00227197,-1.97788520,963.58400000
3159,-0.00220996,-1.97804893,961.55600000
3165,-0.00191602,-1.97806371,959.92800000
3171,-0.00184399,-1.97810773,959.76400000
3176,-0.00197876,-1.97801660,962.32800000
3182,-0.00210107,-1.97813388,960.25600000
3188,-0.00217065,-1.97793688,963.66400000
3193,-0.00197949,-1.97803827,961.92000000
3199,-0.00186230,-1.97791455,964.13200000
3205,-0.00174902,-1.97810063,961.77600000
3210,-0.00154150,-1.97817756,961.06400000
3216,-0.00151587,-1.97815102,962.69600000
3222,-0.00159619,-1.97818425,961.56400000
3227,-0.00173242,-1.97817032,961.36800000
3233,-0.00150610,-1.97817924,963.31600000
3239,-0.00151831,-1.97803750,964.28800000
3244,-0.00162256,-1.97815988,964.09600000
3250,-0.00163184,-1.97813238,963.85600000
3256,-0.00149463,-1.97810000,964.50000000
3261,-0.00155078,-1.97809941,965.79600000
3267,-0.00153369,-1.97793809,966.84000000
3273,-0.00208325,-1.97796986,966.91600000
3278,-0.00224341,-1.97805856,965.40800000
3284,-0.00231055,-1.97821954,963.42000000
3290,-0.00230713,-1.97805669,965.91200000
3295,-0.00246899,-1.97804353,966.44000000
3301,-0.00269092,-1.97802004,967.99600000
3307,-0.00266040,-1.97811057,966.86000000
3312,-0.00265601,-1.97799673,967.66800000
3318,-0.00250879,-1.97792835,968.48000000
3324,-0.00258618,-1.97813128,966.53600000
3329,-0.00229346,-1.97811880,966.40400000
3335,-0.00220044,-1.97819829,965.71600000
3341,-0.00246558,-1.97810822,967.04400000
3346,-0.00246777,-1.97823293,964.24000000
3352,-0.00243848,-1.97809492,968.50400000
3358,-0.00237476,-1.97821682,965.96800000
3363,-0.00249048,-1.97823319,967.06800000
3369,-0.00238037,-1.97819294,966.44800000
3375,-0.00242676,-1.97800478,970.10400000
3380,-0.00215796,-1.97817470,968.96000000
3386,-0.00220923,-1.97831009,967.58000000
3392,-0.00221509,-1.97820712,968.48400000
3397,-0.00184619,-1.97824959,967.84800000
3403,-0.00182080,-1.97817319,969.70400000
3409,-0.00179028,-1.97819739,969.08000000
3414,-0.00186279,-1.97796398,972.92800000
3420,-0.00181714,-1.97830371,968.80000000
3426,-0.00169434,-1.97807220,970.67600000
3431,-0.00173560,-1.97812287,970.51600000
3437,-0.00169653,-1.97827791,968.28000000
3443,-0.00199634,-1.97821051,969.54400000
3448,-0.00190967,-1.97814201,968.50800000
3454,-0.00188672,-1.97815193,970.08000000
3460,-0.00210742,-1.97826187,970.18400000
3465,-0.00210840,-1.97828852,970.00400000
3471,-0.00224756,-1.97818598,971.01600000
3477,-0.00223413,-1.97827144,968.02800000
3482,-0.00200952,-1.97820070,972.69600000
3488,-0.00187085,-1.97818436,970.92000000
3494,-0.00191504,-1.97824286,971.16400000
3499,-0.00191626,-1.97816406,973.18400000
3505,-0.00186572,-1.97814434,972.92000000
3511,-0.00202075,-1.97820755,973.47200000
3516,-0.00228027,-1.97808217,974.31200000
3522,-0.00219385,-1.97822321,973.96800000
3528,-0.00185547,-1.97821781,974.21200000
3533,-0.00192993,-1.97832876,973.65200000
3539,-0.00180005,-1.97823623,973.76000000
3545,-0.00193066,-1.97811036,975.83200000
3550,-0.00200146,-1.97824822,974.94400000
3556,-0.00225806,-1.97817621,976.17600000
3562,-0.00195825,-1.97832710,972.84000000
3567,-0.00180127,-1.97829475,973.62000000
3573,-0.00187305,-1.97822523,975.16000000
3579,-0.00199634,-1.97830178,973.34000000
3584,-0.00185669,-1.97814351,975.70000000
3590,-0.00192041,-1.97824100,974.61600000
3596,-0.00170996,-1.97828902,974.30400000
3601,-0.00161670,-1.97846050,971.95600000
3607,-0.00164453,-1.97832836,972.70400000
3613,-0.00165112,-1.97831536,974.92800000
3618,-0.00159375,-1.97836335,973.69600000
3624,-0.00163525,-1.97842411,973.11200000
3630,-0.00150220,-1.97844673,972.78800000
3635,-0.00141943,-1.97852094,971.72400000
3641,-0.00163696,-1.97826191,974.08800000
3647,-0.00149487,-1.97845134,973.03600000
3652,-0.00163647,-1.97839252,973.30800000
3658,-0.00186133,-1.97840280,972.51200000
3664,-0.00157544,-1.97842220,973.45200000
3669,-0.00163770,-1.97844748,973.30000000
3675,-0.00144971,-1.97821920,976.15600000
3681,-0.00161523,-1.97839573,974.76800000
3686,-0.00160229,-1.97836551,975.04400000
3692,-0.00149731,-1.97846639,972.66400000
3698,-0.00186401,-1.97835030,976.90400000
3703,-0.00160986,-1.97847658,975.58800000
3709,-0.00156152,-1.97843779,974.23600000
3715,-0.00135840,-1.97850820,974.00800000
3720,-0.00161133,-1.97836870,976.83200000
3726,-0.00178101,-1.97855584,973.66400000
3732,-0.00172095,-1.97837497,977.12800000
3737,-0.00172632,-1.97847409,975.94800000
3743,-0.00168799,-1.97841436,975.76800000
3749,-0.00175635,-1.97859034,974.30800000
3754,-0.00189551,-1.97867061,973.02800000
3760,-0.00186084,-1.97851199,974.42400000
3766,-0.00184473,-1.97831474,978.37200000
3771,-0.00178345,-1.97833299,978.13200000
3777,-0.00177783,-1.97837785,977.06000000
3783,-0.00169702,-1.97832713,977.32000000
3788,-0.00144751,-1.97844474,976.76800000
3794,-0.00156934,-1.97851149,975.50800000
3800,-0.00146411,-1.97842058,978.70800000
3805,-0.00142212,-1.97854984,975.14800000
3811,-0.00112109,-1.97857308,975.46800000
