2D FM Ising; L=128; T=1.50; s_hi=1.00; s_Hi=1.22; MC steps= 1.00e+04; repeat=200; Final_E=-29143.79; Final_M=-756;
mc_step,mag,energy,domain_len
8028,-0.00686646,-1.78362964,3866.04000000
8037,-0.00722046,-1.78417245,3865.12000000
8046,-0.00656372,-1.78451384,3859.83000000
8055,-0.00618530,-1.78487001,3850.94000000
8064,-0.00641541,-1.78389611,3864.07000000
8073,-0.00603394,-1.78358769,3869.46000000
8082,-0.00593384,-1.78468940,3855.70000000
8091,-0.00593323,-1.78441446,3860.84000000
8100,-0.00676392,-1.78467879,3859.17000000
8109,-0.00637268,-1.78556525,3848.68000000
8118,-0.00729187,-1.78452239,3860.61000000
8127,-0.00603210,-1.78458756,3861.88000000
8136,-0.00497009,-1.78369688,3870.21000000
8145,-0.00474915,-1.78511102,3854.83000000
8154,-0.00555420,-1.78485663,3854.65000000
8163,-0.00467712,-1.78406776,3864.73000000
8172,-0.00544189,-1.78495880,3858.11000000
8181,-0.00584412,-1.78442963,3865.94000000
8190,-0.00625305,-1.78370618,3871.13000000
8199,-0.00685852,-1.78529495,3849.05000000
8208,-0.00692688,-1.78439926,3867.52000000
8217,-0.00789001,-1.78389655,3868.76000000
8226,-0.00640869,-1.78426467,3862.44000000
8235,-0.00683960,-1.78406101,3866.55000000
8244,-0.00839233,-1.78398123,3865.33000000
8253,-0.00943787,-1.78386989,3867.63000000
8262,-0.00952393,-1.78394416,3871.23000000
8271,-0.00950378,-1.78453126,3863.56000000
8280,-0.00840088,-1.78430768,3862.00000000
8289,-0.00854797,-1.78462006,3858.91000000
8298,-0.00721863,-1.78383351,3865.36000000
8307,-0.00904846,-1.78495741,3858.59000000
8316,-0.01009583,-1.78431148,3862.48000000
8325,-0.00967224,-1.78400201,3867.78000000
8334,-0.00719849,-1.78420131,3859.87000000
8343,-0.00847717,-1.78458858,3855.77000000
8352,-0.00835083,-1.78302696,3871.72000000
8361,-0.00781311,-1.78414407,3867.29000000
8370,-0.00694336,-1.78355223,3870.83000000
8379,-0.00796387,-1.78472342,3857.31000000
8388,-0.00688232,-1.78344093,3868.40000000
8397,-0.00702393,-1.78377718,3868.70000000
8406,-0.00767883,-1.78377093,3861.85000000
8415,-0.00833862,-1.78366287,3864.09000000
8424,-0.00874756,-1.78347741,3871.47000000
8433,-0.00886475,-1.78464121,3859.24000000
8442,-0.00804260,-1.78323945,3877.68000000
8451,-0.00836243,-1.78288457,3876.52000000
8460,-0.00942627,-1.78372202,3869.03000000
8469,-0.00991638,-1.78274678,3882.45000000
8478,-0.01032837,-1.78361095,3870.40000000
8487,-0.00916260,-1.78387842,3868.30000000
8496,-0.00899597,-1.78376794,3868.53000000
8505,-0.00991760,-1.78534615,3855.11000000
8514,-0.00970337,-1.78415535,3862.76000000
8523,-0.00921692,-1.78381241,3871.33000000
8532,-0.00958862,-1.78420927,3870.79000000
8541,-0.00895325,-1.78304520,3880.59000000
8550,-0.00905762,-1.78355978,3872.36000000
8559,-0.00846741,-1.78256148,3886.74000000
8568,-0.00887817,-1.78510106,3861.08000000
8577,-0.00748840,-1.78306525,3878.92000000
8586,-0.00848694,-1.78286902,3877.30000000
8595,-0.00782288,-1.78345938,3873.92000000
8604,-0.00863586,-1.78338254,3875.57000000
8613,-0.00677612,-1.78387780,3870.08000000
8622,-0.00755554,-1.78385585,3864.75000000
8631,-0.00593018,-1.78309144,3869.57000000
8640,-0.00711060,-1.78368777,3866.73000000
8649,-0.00699768,-1.78408963,3863.46000000
8658,-0.00650330,-1.78425865,3864.25000000
8667,-0.00732605,-1.78418432,3864.25000000
8676,-0.00859070,-1.78364195,3864.07000000
8685,-0.00849304,-1.78417282,3860.52000000
8694,-0.00790283,-1.78473135,3859.76000000
8703,-0.00731018,-1.78444511,3855.52000000
8712,-0.00599426,-1.78453288,3855.07000000
8721,-0.00717407,-1.78435499,3861.22000000
8730,-0.00732910,-1.78581753,3849.78000000
8739,-0.00748718,-1.78482287,3857.44000000
8748,-0.00717468,-1.78423251,3861.08000000
8757,-0.00562378,-1.78510761,3854.49000000
8766,-0.00472656,-1.78463547,3859.66000000
8775,-0.00456665,-1.78392917,3863.78000000
8784,-0.00390747,-1.78378671,3870.07000000
8793,-0.00405334,-1.78495903,3857.27000000
8802,-0.00496033,-1.78489496,3860.99000000
8811,-0.00494629,-1.78408729,3862.05000000
8820,-0.00341309,-1.78412002,3866.59000000
8829,-0.00472290,-1.78430355,3861.47000000
8838,-0.00604980,-1.78413910,3866.92000000
8847,-0.00610596,-1.78418955,3866.50000000
8856,-0.00655396,-1.78382351,3865.72000000
8865,-0.00675354,-1.78414316,3862.85000000
8874,-0.00679565,-1.78344940,3870.20000000
8883,-0.00548035,-1.78310856,3878.47000000
8892,-0.00625610,-1.78425868,3859.43000000
8901,-0.00546448,-1.78350552,3870.20000000
8910,-0.00436462,-1.78362183,3865.38000000
8919,-0.00465637,-1.78283921,3876.15000000
8928,-0.00518616,-1.78362331,3875.04000000
8937,-0.00461365,-1.78320511,3871.46000000
8946,-0.00494019,-1.78269668,3880.71000000
8955,-0.00475403,-1.78414883,3865.63000000
8964,-0.00627563,-1.78437248,3861.12000000
8973,-0.00639282,-1.78340890,3872.11000000
8982,-0.00621399,-1.78306631,3873.43000000
8991,-0.00603027,-1.78374388,3870.95000000
9000,-0.00544556,-1.78430225,3864.94000000
9009,-0.00519409,-1.78476535,3856.00000000
9018,-0.00466370,-1.78333932,3871.97000000
9027,-0.00558838,-1.78416432,3864.09000000
9036,-0.00637878,-1.78299806,3876.00000000
9045,-0.00548767,-1.78435287,3864.03000000
9054,-0.00568787,-1.78438423,3861.70000000
9063,-0.00616882,-1.78361159,3874.02000000
9072,-0.00827271,-1.78372835,3867.65000000
9081,-0.00814087,-1.78480390,3856.45000000
9090,-0.00800232,-1.78412853,3864.63000000
9099,-0.00696472,-1.78340643,3873.50000000
9108,-0.00798767,-1.78365364,3872.18000000
9117,-0.00656250,-1.78375797,3869.31000000
9126,-0.00660461,-1.78366416,3866.54000000
9135,-0.00584778,-1.78388532,3870.93000000
9144,-0.00575989,-1.78401776,3865.25000000
9153,-0.00628967,-1.78408259,3861.44000000
9162,-0.00600586,-1.78404873,3867.31000000
9171,-0.00609680,-1.78421264,3862.37000000
9180,-0.00500977,-1.78200098,3886.52000000
9189,-0.00337341,-1.78334556,3880.63000000
9198,-0.00383057,-1.78351203,3874.12000000
9207,-0.00445007,-1.78360830,3873.83000000
9216,-0.00358582,-1.78396314,3867.19000000
9225,-0.00416138,-1.78405549,3866.24000000
9234,-0.00415405,-1.78487759,3864.15000000
9243,-0.00408813,-1.78395739,3866.44000000
9252,-0.00479004,-1.78414806,3868.64000000
9261,-0.00526001,-1.78475446,3855.87000000
9270,-0.00475586,-1.78384278,3869.41000000
9279,-0.00580322,-1.78381170,3863.16000000
9288,-0.00569641,-1.78394343,3866.41000000
9297,-0.00562561,-1.78378037,3868.76000000
9306,-0.00575256,-1.78340021,3872.80000000
9315,-0.00746155,-1.78317871,3877.86000000
9324,-0.00693298,-1.78369461,3872.86000000
9333,-0.00605042,-1.78507030,3854.93000000
9342,-0.00682312,-1.78369348,3870.69000000
9351,-0.00814697,-1.78400951,3869.78000000
9360,-0.00800537,-1.78407735,3866.22000000
9369,-0.00813721,-1.78539232,3850.01000000
9378,-0.00962463,-1.78501404,3851.41000000
9387,-0.00825378,-1.78420263,3863.32000000
9396,-0.00762878,-1.78366354,3866.17000000
9405,-0.00684875,-1.78432165,3861.80000000
9414,-0.00633789,-1.78360677,3867.58000000
9423,-0.00594299,-1.78340564,3878.46000000
9432,-0.00626221,-1.78373019,3870.97000000
9441,-0.00529480,-1.78349881,3874.30000000
9450,-0.00581482,-1.78467822,3860.48000000
9459,-0.00479370,-1.78422438,3866.45000000
9468,-0.00565125,-1.78388340,3868.99000000
9477,-0.00570007,-1.78220909,3882.23000000
9486,-0.00566162,-1.78315319,3877.24000000
9495,-0.00635559,-1.78254275,3881.89000000
9504,-0.00612549,-1.78275132,3887.58000000
9513,-0.00582092,-1.78370960,3872.23000000
9522,-0.00642883,-1.78380864,3872.62000000
9531,-0.00778870,-1.78338628,3876.74000000
9540,-0.00693787,-1.78340438,3874.05000000
9549,-0.00583191,-1.78385902,3869.58000000
9558,-0.00691162,-1.78383266,3866.96000000
9567,-0.00582642,-1.78310156,3877.41000000
9576,-0.00643433,-1.78344004,3876.41000000
9585,-0.00406555,-1.78292440,3878.75000000
9594,-0.00404053,-1.78402410,3870.83000000
9603,-0.00287659,-1.78384683,3870.89000000
9612,-0.00279968,-1.78292701,3874.10000000
9621,-0.00326965,-1.78392309,3866.71000000
9630,-0.00350342,-1.78503742,3857.93000000
9639,-0.00181030,-1.78352631,3874.55000000
9648,-0.00240112,-1.78362943,3873.23000000
9657,-0.00266052,-1.78464047,3862.00000000
9666,-0.00313293,-1.78409266,3865.67000000
9675,-0.00440063,-1.78438627,3862.30000000
9684,-0.00376221,-1.78490923,3861.34000000
9693,-0.00473877,-1.78429878,3867.81000000
9702,-0.00420837,-1.78362770,3874.89000000
9711,-0.00556641,-1.78303097,3880.58000000
9720,-0.00502991,-1.78344744,3874.78000000
9729,-0.00629150,-1.78406374,3865.23000000
9738,-0.00614197,-1.78271107,3883.13000000
9747,-0.00584778,-1.78387287,3872.83000000
9756,-0.00514221,-1.78283311,3884.39000000
9765,-0.00613708,-1.78354321,3876.52000000
9774,-0.00648193,-1.78346344,3878.82000000
9783,-0.00564514,-1.78332438,3878.93000000
9792,-0.00614014,-1.78232968,3887.14000000
9801,-0.00553894,-1.78261077,3878.66000000
9810,-0.00694214,-1.78266601,3888.49000000
9819,-0.00662048,-1.78300420,3883.48000000
9828,-0.00484070,-1.78306759,3882.21000000
9837,-0.00434143,-1.78220524,3888.48000000
9846,-0.00506897,-1.78355544,3877.65000000
9855,-0.00454834,-1.78405314,3872.57000000
9864,-0.00372559,-1.78345525,3878.01000000
9873,-0.00338379,-1.78316427,3880.33000000
9882,-0.00465515,-1.78341612,3875.17000000
9891,-0.00524536,-1.78325777,3880.58000000
9900,-0.00486206,-1.78326690,3879.44000000
9909,-0.00471497,-1.78331061,3882.54000000
9918,-0.00512512,-1.78474531,3860.99000000
9927,-0.00530212,-1.78430829,3869.31000000
9936,-0.00410889,-1.78405185,3870.93000000
9945,-0.00409058,-1.78336113,3876.37000000
9954,-0.00313904,-1.78490448,3860.48000000
9963,-0.00344910,-1.78466820,3864.05000000
9972,-0.00548401,-1.78336105,3874.89000000
9981,-0.00524719,-1.78452371,3862.01000000
9990,-0.00479309,-1.78343600,3873.02000000
9999,-0.00448914,-1.78388853,3866.36000000
