2D FM Ising; L=128; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-32779.82; Final_M=880;
mc_step,mag,energy,domain_len
3499,-0.00180396,-1.98565236,504.24000000
3505,-0.00171216,-1.98573202,503.24400000
3511,-0.00174072,-1.98569621,504.04400000
3516,-0.00167578,-1.98565766,504.12000000
3522,-0.00172852,-1.98568853,503.91200000
3528,-0.00183130,-1.98574376,502.99200000
3533,-0.00174658,-1.98574422,503.50800000
3539,-0.00183350,-1.98572684,503.28400000
3545,-0.00182324,-1.98575495,502.54000000
3550,-0.00179517,-1.98570084,504.91600000
3556,-0.00185376,-1.98577909,503.25200000
3562,-0.00190210,-1.98577813,503.31200000
3567,-0.00191211,-1.98573473,503.96800000
3573,-0.00183984,-1.98575271,503.90800000
3579,-0.00184497,-1.98574967,503.47600000
3584,-0.00191235,-1.98575076,504.49600000
3590,-0.00186011,-1.98573675,504.74000000
3596,-0.00184570,-1.98576048,504.12800000
3601,-0.00179810,-1.98574585,505.74800000
3607,-0.00189185,-1.98576247,503.75600000
3613,-0.00189062,-1.98578413,504.02000000
3618,-0.00203027,-1.98571926,504.89600000
3624,-0.00191382,-1.98575468,505.07600000
3630,-0.00196558,-1.98574462,503.72400000
3635,-0.00205444,-1.98577226,504.83600000
3641,-0.00194434,-1.98572538,505.58800000
3647,-0.00184375,-1.98579546,504.20400000
3652,-0.00191895,-1.98580181,504.35200000
3658,-0.00198657,-1.98577793,505.10800000
3664,-0.00188281,-1.98574755,505.06800000
3669,-0.00203418,-1.98577749,504.40000000
3675,-0.00204517,-1.98577960,504.59200000
3681,-0.00193433,-1.98579038,503.74400000
3686,-0.00203052,-1.98580513,504.23200000
3692,-0.00211157,-1.98576402,504.40000000
3698,-0.00212158,-1.98575473,504.79600000
3703,-0.00222388,-1.98581852,504.38400000
3709,-0.00225098,-1.98577427,505.62000000
3715,-0.00214233,-1.98584119,504.26400000
3720,-0.00220898,-1.98581422,504.93200000
3726,-0.00217017,-1.98586122,504.24800000
3732,-0.00213257,-1.98581327,503.98800000
3737,-0.00207251,-1.98581934,504.57600000
3743,-0.00209644,-1.98582741,504.54400000
3749,-0.00194019,-1.98587100,504.55600000
3754,-0.00194580,-1.98583740,505.33600000
3760,-0.00202979,-1.98580895,505.79200000
3766,-0.00210034,-1.98582290,505.79600000
3771,-0.00201025,-1.98591123,504.42000000
3777,-0.00202686,-1.98582928,505.62800000
3783,-0.00212109,-1.98581754,506.22000000
3788,-0.00208423,-1.98580966,506.03200000
3794,-0.00199390,-1.98586867,504.72800000
3800,-0.00205688,-1.98586596,505.69600000
3805,-0.00194092,-1.98587011,505.40400000
3811,-0.00209229,-1.98580546,506.43600000
3817,-0.00207642,-1.98584460,505.44000000
3822,-0.00195825,-1.98586738,505.01600000
3828,-0.00187134,-1.98588071,505.42000000
3834,-0.00195386,-1.98588160,504.98800000
3839,-0.00193579,-1.98587139,505.68400000
3845,-0.00193262,-1.98582426,506.71200000
3851,-0.00195825,-1.98588204,505.75600000
3856,-0.00189941,-1.98590856,504.87600000
3862,-0.00198389,-1.98589892,505.94800000
3868,-0.00197803,-1.98589387,505.60400000
3873,-0.00195337,-1.98584558,506.63600000
3879,-0.00206152,-1.98592209,505.34000000
3885,-0.00203271,-1.98589032,505.60800000
3890,-0.00197998,-1.98582422,506.78800000
3896,-0.00202271,-1.98590182,506.39600000
3902,-0.00202490,-1.98589302,506.60400000
3907,-0.00211621,-1.98588334,506.19200000
3913,-0.00199756,-1.98591174,507.02400000
3919,-0.00198022,-1.98593511,505.84800000
3924,-0.00203760,-1.98588252,506.89600000
3930,-0.00206543,-1.98590292,507.12000000
3936,-0.00202832,-1.98593613,506.49600000
3941,-0.00197144,-1.98594357,506.39200000
3947,-0.00205200,-1.98592042,506.33600000
3953,-0.00195728,-1.98592050,506.55600000
3958,-0.00200342,-1.98589383,506.95600000
3964,-0.00201099,-1.98589324,506.55600000
3970,-0.00201538,-1.98591268,506.78000000
3975,-0.00196875,-1.98587110,507.88800000
3981,-0.00196558,-1.98592865,506.30000000
3987,-0.00209546,-1.98588562,507.12800000
3992,-0.00208862,-1.98591659,507.23600000
3998,-0.00207471,-1.98592698,507.62000000
4004,-0.00208960,-1.98599265,506.30800000
4009,-0.00209521,-1.98596900,506.83200000
4015,-0.00209668,-1.98593631,508.04400000
4021,-0.00212598,-1.98595447,508.18800000
4026,-0.00214453,-1.98589222,508.33200000
4032,-0.00216113,-1.98598309,507.12000000
4038,-0.00214038,-1.98595732,507.22000000
4043,-0.00215771,-1.98591431,508.14800000
4049,-0.00211743,-1.98593123,507.84000000
4055,-0.00206494,-1.98598032,507.05200000
4060,-0.00219702,-1.98598264,507.03200000
4066,-0.00221704,-1.98601888,505.79200000
4072,-0.00225000,-1.98596608,507.26000000
4077,-0.00215112,-1.98594930,508.25200000
4083,-0.00217188,-1.98594983,508.54400000
4089,-0.00216724,-1.98595266,508.23200000
4094,-0.00226514,-1.98599141,508.36000000
4100,-0.00221899,-1.98603928,507.51600000
4106,-0.00226831,-1.98600451,507.08400000
4111,-0.00221582,-1.98593034,509.24800000
4117,-0.00227100,-1.98595967,509.01200000
4123,-0.00219824,-1.98599807,508.28800000
4128,-0.00220020,-1.98599725,508.36000000
4134,-0.00215869,-1.98600526,508.66400000
4140,-0.00229883,-1.98603193,507.13600000
4145,-0.00234546,-1.98599937,507.80000000
4151,-0.00232202,-1.98600389,509.58000000
4157,-0.00229346,-1.98597390,509.82800000
4162,-0.00225610,-1.98601343,508.85600000
4168,-0.00215503,-1.98605844,508.47200000
4174,-0.00211743,-1.98603869,508.57200000
4179,-0.00218188,-1.98600984,509.07600000
4185,-0.00210962,-1.98603921,509.10000000
4191,-0.00215308,-1.98607972,507.63600000
4196,-0.00209424,-1.98606096,508.63600000
4202,-0.00197534,-1.98602802,509.54800000
4208,-0.00189136,-1.98602093,509.62800000
4213,-0.00188843,-1.98604805,509.17200000
4219,-0.00186279,-1.98606852,509.54000000
4225,-0.00187817,-1.98596851,510.31200000
4230,-0.00186084,-1.98604530,509.40000000
4236,-0.00195337,-1.98602974,509.31600000
4242,-0.00200732,-1.98604698,509.20000000
4247,-0.00199146,-1.98605534,508.76000000
4253,-0.00210449,-1.98607879,509.63200000
4259,-0.00211133,-1.98605208,508.92400000
4264,-0.00219385,-1.98605576,509.66400000
4270,-0.00203735,-1.98608256,508.98400000
4276,-0.00217041,-1.98606651,509.03200000
4281,-0.00215649,-1.98610410,508.95200000
4287,-0.00214063,-1.98607729,509.61600000
4293,-0.00227734,-1.98607351,509.22000000
4298,-0.00220605,-1.98604677,509.78000000
4304,-0.00218262,-1.98609419,508.73200000
4310,-0.00213379,-1.98608766,509.13600000
4315,-0.00217017,-1.98605546,509.60400000
4321,-0.00218115,-1.98612324,508.24800000
4327,-0.00220215,-1.98610564,509.11200000
4332,-0.00213770,-1.98612285,509.00800000
4338,-0.00217383,-1.98612673,508.80000000
4344,-0.00211401,-1.98610900,509.20400000
4349,-0.00215479,-1.98613547,509.92400000
4355,-0.00212378,-1.98609188,509.87600000
4361,-0.00218042,-1.98609737,509.52800000
4366,-0.00225439,-1.98606361,510.31200000
4372,-0.00224316,-1.98609522,509.98000000
4378,-0.00211890,-1.98609758,510.31600000
4383,-0.00207007,-1.98614708,509.62000000
4389,-0.00205713,-1.98608891,510.41600000
4395,-0.00204688,-1.98608309,510.94400000
4400,-0.00204004,-1.98606296,511.20400000
4406,-0.00201123,-1.98610789,511.47200000
4412,-0.00201611,-1.98612178,511.55600000
4417,-0.00204663,-1.98611376,510.98400000
4423,-0.00203809,-1.98613473,511.28400000
4429,-0.00203003,-1.98613454,511.56400000
4434,-0.00207593,-1.98611133,510.91200000
4440,-0.00208691,-1.98615884,510.71600000
4446,-0.00212012,-1.98614905,510.23600000
4451,-0.00211401,-1.98617857,510.17200000
4457,-0.00198657,-1.98611811,511.86000000
4463,-0.00182104,-1.98617476,510.62800000
4468,-0.00185522,-1.98615989,510.66400000
4474,-0.00199048,-1.98610043,511.46400000
4480,-0.00190942,-1.98611275,510.88400000
4485,-0.00194067,-1.98610077,511.58400000
4491,-0.00203027,-1.98616046,510.68400000
4497,-0.00187329,-1.98613165,510.94400000
4502,-0.00200293,-1.98616542,510.96000000
4508,-0.00210083,-1.98621099,510.41200000
4514,-0.00202759,-1.98621233,509.79600000
4519,-0.00191895,-1.98625022,509.30800000
4525,-0.00193018,-1.98621177,510.51600000
4531,-0.00198242,-1.98623912,510.53600000
4536,-0.00196631,-1.98619284,511.68000000
4542,-0.00194946,-1.98620701,510.88400000
4548,-0.00190576,-1.98621186,511.82800000
4553,-0.00193237,-1.98614104,512.62400000
4559,-0.00183105,-1.98621208,510.96400000
4565,-0.00176147,-1.98627688,510.52000000
4570,-0.00176392,-1.98621672,511.14000000
4576,-0.00184619,-1.98623863,510.90400000
4582,-0.00191309,-1.98620616,510.95600000
4587,-0.00201074,-1.98624996,511.60800000
4593,-0.00200171,-1.98622128,512.22000000
4599,-0.00191309,-1.98616961,513.20800000
4604,-0.00185059,-1.98619280,512.22000000
4610,-0.00190112,-1.98622562,512.76000000
4616,-0.00194971,-1.98620241,513.00800000
4621,-0.00194409,-1.98623216,512.13200000
4627,-0.00193164,-1.98620526,512.39600000
4633,-0.00194043,-1.98622943,512.34400000
4638,-0.00188208,-1.98620966,512.36800000
4644,-0.00188208,-1.98619177,513.01600000
4650,-0.00177271,-1.98625827,511.73600000
4655,-0.00186060,-1.98616111,513.12400000
4661,-0.00179224,-1.98626674,511.29600000
4667,-0.00181104,-1.98622752,512.37200000
4672,-0.00192725,-1.98618675,513.39200000
4678,-0.00194507,-1.98622393,512.60800000
4684,-0.00179858,-1.98622052,512.76000000
4689,-0.00175098,-1.98627513,512.54400000
4695,-0.00178125,-1.98623776,513.08800000
4701,-0.00177930,-1.98621175,512.68000000
4706,-0.00186597,-1.98621641,512.86800000
4712,-0.00183081,-1.98618326,512.87600000
4718,-0.00190015,-1.98623930,512.24400000
4723,-0.00188379,-1.98617535,513.12000000
4729,-0.00186035,-1.98622963,512.50400000
4735,-0.00195947,-1.98621789,512.41200000
4740,-0.00186450,-1.98622214,512.10400000
4746,-0.00190845,-1.98625755,512.52400000
4752,-0.00195532,-1.98621427,513.28400000
4757,-0.00207373,-1.98621224,513.30000000
4763,-0.00207544,-1.98623899,513.33600000
4769,-0.00213062,-1.98625635,513.68800000
4774,-0.00211060,-1.98629526,512.30400000
4780,-0.00198779,-1.98629679,512.52400000
4786,-0.00199634,-1.98625407,513.20400000
4791,-0.00211255,-1.98631543,512.45600000
4797,-0.00202832,-1.98627477,513.01600000
4803,-0.00202539,-1.98629804,513.03600000
4808,-0.00203979,-1.98626705,513.34800000
4814,-0.00200977,-1.98628582,513.16800000
4820,-0.00203516,-1.98624309,513.85600000
4825,-0.00193359,-1.98621392,514.47600000
4831,-0.00202319,-1.98627179,513.84800000
4837,-0.00203442,-1.98624081,514.44000000
4842,-0.00205811,-1.98625438,513.68800000
4848,-0.00198413,-1.98631379,512.38400000
4854,-0.00201392,-1.98629316,512.51600000
4859,-0.00192407,-1.98631690,513.04400000
4865,-0.00193921,-1.98630964,512.93600000
4871,-0.00198682,-1.98632736,512.84800000
4876,-0.00202686,-1.98632163,513.02800000
4882,-0.00199292,-1.98633657,512.06400000
4888,-0.00202197,-1.98633921,512.16800000
4893,-0.00213745,-1.98631939,512.60800000
4899,-0.00208984,-1.98631277,512.52800000
4905,-0.00215527,-1.98631688,512.54800000
4910,-0.00217651,-1.98628127,513.13600000
4916,-0.00206567,-1.98633433,512.69200000
4922,-0.00205054,-1.98633530,512.95600000
4927,-0.00208301,-1.98633228,512.98400000
4933,-0.00214917,-1.98635762,511.92000000
4939,-0.00204932,-1.98630961,513.12800000
4944,-0.00200000,-1.98638653,512.84000000
4950,-0.00212207,-1.98634768,512.77600000
4956,-0.00224316,-1.98632072,513.56400000
4961,-0.00217407,-1.98634680,512.90800000
4967,-0.00208569,-1.98632094,513.87600000
4973,-0.00210693,-1.98638091,513.48400000
4978,-0.00216455,-1.98636776,513.15200000
4984,-0.00220361,-1.98636163,513.59200000
4990,-0.00217041,-1.98635452,513.38800000
4995,-0.00216357,-1.98631540,514.22800000
5001,-0.00218726,-1.98634711,513.37200000
5007,-0.00216235,-1.98636697,513.68800000
5012,-0.00207153,-1.98638130,512.81600000
5018,-0.00210620,-1.98633008,513.22800000
5024,-0.00204370,-1.98635991,512.52400000
5029,-0.00217603,-1.98637169,513.30400000
5035,-0.00206299,-1.98631684,514.62400000
5041,-0.00216846,-1.98636056,514.00000000
5046,-0.00208691,-1.98636935,513.88000000
5052,-0.00197925,-1.98634842,514.82400000
5058,-0.00201636,-1.98634861,514.00000000
5063,-0.00210059,-1.98638574,514.82800000
5069,-0.00203784,-1.98635468,514.67200000
5075,-0.00197754,-1.98635424,514.29200000
5080,-0.00206616,-1.98636087,514.26400000
5086,-0.00207080,-1.98642199,513.76800000
5092,-0.00203711,-1.98641249,513.94000000
5097,-0.00202173,-1.98637305,512.90000000
5103,-0.00206372,-1.98636047,514.15200000
5109,-0.00205371,-1.98638602,513.17600000
5114,-0.00204541,-1.98637604,514.29200000
5120,-0.00212427,-1.98637920,513.93600000
5126,-0.00218555,-1.98639878,514.84800000
5131,-0.00220068,-1.98644733,514.39200000
5137,-0.00221289,-1.98632621,515.55600000
5143,-0.00212598,-1.98642369,514.47600000
5148,-0.00210571,-1.98642470,514.98400000
5154,-0.00226221,-1.98640712,514.36800000
5160,-0.00222339,-1.98637786,514.58400000
5165,-0.00213062,-1.98637925,515.29200000
5171,-0.00216797,-1.98636371,515.32800000
5177,-0.00209033,-1.98642720,513.93600000
5182,-0.00210376,-1.98646347,514.02800000
5188,-0.00214624,-1.98641907,514.47600000
5194,-0.00209814,-1.98640453,515.22400000
5199,-0.00230396,-1.98636855,515.67600000
5205,-0.00216040,-1.98637773,515.74800000
5211,-0.00217773,-1.98639396,516.13600000
5216,-0.00218481,-1.98639449,515.79600000
5222,-0.00223413,-1.98638961,515.35600000
5228,-0.00224829,-1.98639232,515.99600000
5233,-0.00222388,-1.98641312,516.25600000
5239,-0.00218457,-1.98640487,516.85200000
5245,-0.00224878,-1.98641489,515.64800000
5250,-0.00227197,-1.98642918,516.32400000
5256,-0.00222412,-1.98643971,516.19200000
5262,-0.00234033,-1.98642821,516.53600000
5267,-0.00230322,-1.98644634,515.44400000
5273,-0.00232788,-1.98644247,515.72000000
5279,-0.00226880,-1.98641692,516.60400000
5284,-0.00225586,-1.98647402,515.65600000
5290,-0.00230298,-1.98644434,515.88400000
5296,-0.00224194,-1.98645450,515.92800000
5301,-0.00215405,-1.98650291,515.03600000
5307,-0.00221851,-1.98645889,516.23600000
5313,-0.00207837,-1.98648192,515.44000000
5318,-0.00208301,-1.98644901,515.83600000
5324,-0.00200171,-1.98644460,515.87200000
5330,-0.00206616,-1.98645587,515.34800000
5335,-0.00216479,-1.98644466,516.17600000
5341,-0.00216870,-1.98644763,515.91600000
5347,-0.00207568,-1.98643320,516.30800000
5352,-0.00219556,-1.98650649,515.00000000
5358,-0.00218286,-1.98645922,515.36000000
5364,-0.00223804,-1.98644219,516.55200000
5369,-0.00209204,-1.98644678,516.60000000
5375,-0.00211646,-1.98641650,516.13600000
5381,-0.00212476,-1.98644614,516.13200000
5386,-0.00201587,-1.98646981,515.96800000
5392,-0.00204102,-1.98647705,515.13200000
5398,-0.00200269,-1.98647767,515.83600000
5403,-0.00199585,-1.98650910,515.50000000
5409,-0.00213892,-1.98650448,515.72800000
5415,-0.00216968,-1.98651669,515.60400000
5420,-0.00213843,-1.98651558,514.85200000
5426,-0.00217944,-1.98648475,515.46000000
5432,-0.00220801,-1.98647993,516.80400000
5437,-0.00218433,-1.98651109,515.67200000
5443,-0.00206982,-1.98646151,516.41600000
5449,-0.00204370,-1.98648762,516.04400000
5454,-0.00206104,-1.98653396,516.28800000
5460,-0.00216016,-1.98651859,516.78400000
5466,-0.00200098,-1.98651082,517.02000000
5471,-0.00199536,-1.98648233,517.28000000
5477,-0.00207056,-1.98650883,517.68800000
5483,-0.00212915,-1.98651638,517.03600000
5488,-0.00220630,-1.98649457,517.38000000
5494,-0.00220630,-1.98646895,516.86400000
5500,-0.00221802,-1.98654537,516.61600000
5505,-0.00222021,-1.98648971,516.90000000
5511,-0.00226074,-1.98650018,516.48400000
5517,-0.00225806,-1.98653294,516.54800000
5522,-0.00232568,-1.98649758,517.09600000
5528,-0.00234131,-1.98650229,517.15600000
5534,-0.00234399,-1.98651362,516.96400000
5539,-0.00232593,-1.98653418,516.98400000
5545,-0.00232397,-1.98655540,517.13200000
5551,-0.00232178,-1.98648495,517.47200000
5556,-0.00241553,-1.98653210,517.09200000
5562,-0.00246924,-1.98650265,517.57200000
5568,-0.00250659,-1.98656143,517.65200000
5573,-0.00241772,-1.98653255,517.55200000
5579,-0.00242456,-1.98656696,517.81600000
5585,-0.00252979,-1.98654575,518.88000000
5590,-0.00248315,-1.98654054,518.27600000
5596,-0.00239990,-1.98659597,516.87200000
5602,-0.00237720,-1.98656691,517.56000000
5607,-0.00232178,-1.98656522,518.18800000
5613,-0.00229321,-1.98655261,517.87200000
5619,-0.00233423,-1.98655603,518.09600000
5624,-0.00226465,-1.98650793,518.35600000
5630,-0.00217188,-1.98658895,517.68800000
5636,-0.00219531,-1.98655632,518.35200000
5641,-0.00231055,-1.98657524,518.06000000
5647,-0.00225073,-1.98653638,518.50000000
5653,-0.00233423,-1.98654586,518.48000000
5658,-0.00228394,-1.98658089,517.77200000
5664,-0.00221021,-1.98656983,518.62400000
5670,-0.00232227,-1.98658861,518.47600000
5675,-0.00232812,-1.98659369,518.08000000
5681,-0.00227344,-1.98655304,519.31600000
5687,-0.00239258,-1.98657009,518.48000000
5692,-0.00233984,-1.98658158,518.52400000
5698,-0.00229663,-1.98660104,517.95200000
5704,-0.00219043,-1.98656990,519.34800000
5709,-0.00218555,-1.98660251,518.13600000
5715,-0.00218311,-1.98659104,518.07600000
5721,-0.00224219,-1.98662628,517.88400000
5726,-0.00223730,-1.98661127,517.67200000
5732,-0.00233594,-1.98657546,518.39600000
5738,-0.00238428,-1.98658397,518.59600000
5743,-0.00229248,-1.98663101,518.24000000
5749,-0.00233765,-1.98657092,519.22400000
5755,-0.00238379,-1.98657173,518.90400000
5760,-0.00243188,-1.98659697,518.65600000
5766,-0.00245654,-1.98657146,519.34400000
5772,-0.00243872,-1.98659510,518.73600000
5777,-0.00234497,-1.98660157,519.07600000
5783,-0.00235913,-1.98659939,518.50400000
5789,-0.00227051,-1.98660259,519.50400000
5794,-0.00222388,-1.98663675,518.78800000
5800,-0.00223706,-1.98661515,519.15600000
5806,-0.00212817,-1.98658045,519.78000000
5811,-0.00208594,-1.98664378,518.88800000
5817,-0.00213525,-1.98661804,519.14000000
5823,-0.00210840,-1.98665045,518.34000000
5828,-0.00223071,-1.98655821,520.08000000
5834,-0.00219360,-1.98660559,518.72400000
5840,-0.00224316,-1.98660641,519.97600000
5845,-0.00223120,-1.98662039,518.64400000
5851,-0.00223560,-1.98657975,519.78000000
5857,-0.00231836,-1.98663661,518.91200000
5862,-0.00238330,-1.98664280,519.04000000
5868,-0.00242139,-1.98664365,518.47200000
5874,-0.00234180,-1.98662338,518.90000000
5879,-0.00240210,-1.98658283,519.31200000
5885,-0.00235889,-1.98664187,518.61600000
5891,-0.00239111,-1.98664204,518.71200000
5896,-0.00225659,-1.98668335,517.97600000
5902,-0.00233569,-1.98665891,519.50800000
5908,-0.00217847,-1.98660490,519.74000000
5913,-0.00219849,-1.98666829,519.19200000
5919,-0.00234399,-1.98667210,519.26800000
5925,-0.00229810,-1.98668151,518.94000000
5930,-0.00221802,-1.98664071,519.77600000
5936,-0.00234229,-1.98666960,519.02800000
5942,-0.00229053,-1.98662673,519.84000000
5947,-0.00233618,-1.98669640,519.05600000
5953,-0.00226562,-1.98663897,519.23600000
5959,-0.00228613,-1.98663343,519.35200000
5964,-0.00218311,-1.98664447,519.38400000
5970,-0.00226514,-1.98665315,519.50800000
5976,-0.00243188,-1.98665985,519.93200000
5981,-0.00245313,-1.98668252,519.14800000
5987,-0.00249390,-1.98666493,519.39200000
5993,-0.00249438,-1.98663441,519.89200000
5998,-0.00237573,-1.98665304,519.86800000
6004,-0.00226880,-1.98666459,519.64400000
6010,-0.00230566,-1.98668588,519.87200000
6015,-0.00222070,-1.98672013,518.66400000
6021,-0.00225122,-1.98668495,519.68800000
6027,-0.00226001,-1.98665599,519.72400000
6032,-0.00230347,-1.98666501,519.62000000
6038,-0.00236060,-1.98669754,519.10400000
6044,-0.00227979,-1.98669795,519.23200000
6049,-0.00223853,-1.98668849,519.69200000
6055,-0.00232275,-1.98668317,519.80400000
6061,-0.00228052,-1.98667909,519.78000000
6066,-0.00219580,-1.98665829,520.33200000
6072,-0.00218579,-1.98664854,520.40800000
6078,-0.00221558,-1.98664787,521.14800000
6083,-0.00233740,-1.98670185,519.72000000
6089,-0.00229028,-1.98667782,520.82000000
6095,-0.00232788,-1.98670738,520.30000000
6100,-0.00244019,-1.98672543,519.67600000
6106,-0.00243994,-1.98670310,519.66400000
6112,-0.00238110,-1.98668697,520.17600000
6117,-0.00255469,-1.98667069,520.62400000
6123,-0.00250269,-1.98672169,520.27600000
6129,-0.00240210,-1.98670098,519.48800000
6134,-0.00239233,-1.98668864,520.04400000
6140,-0.00238843,-1.98671710,519.33200000
6146,-0.00242163,-1.98675581,519.44800000
6151,-0.00239478,-1.98673571,520.27600000
6157,-0.00239917,-1.98673378,520.81600000
6163,-0.00234595,-1.98670825,520.47600000
6168,-0.00238232,-1.98675503,520.18000000
6174,-0.00233813,-1.98674037,520.05200000
6180,-0.00239648,-1.98668351,520.67200000
6185,-0.00241455,-1.98667521,521.38800000
6191,-0.00240259,-1.98671793,520.74400000
6197,-0.00252368,-1.98673938,520.78800000
6202,-0.00248535,-1.98673251,521.95600000
6208,-0.00253052,-1.98673147,521.39200000
6214,-0.00252417,-1.98673523,520.90000000
6219,-0.00253564,-1.98674368,521.22000000
6225,-0.00253564,-1.98671982,522.16000000
6231,-0.00253027,-1.98673068,521.03200000
6236,-0.00249268,-1.98670482,521.43600000
6242,-0.00237622,-1.98671137,521.90400000
6248,-0.00230005,-1.98671822,521.48000000
6253,-0.00219238,-1.98666841,522.24000000
6259,-0.00223096,-1.98669841,522.09600000
6265,-0.00214917,-1.98671383,521.27200000
6270,-0.00217236,-1.98672608,521.61200000
6276,-0.00215186,-1.98675161,521.26000000
6282,-0.00225195,-1.98668308,522.36400000
6287,-0.00223975,-1.98672908,522.44800000
6293,-0.00223657,-1.98674457,521.05600000
6299,-0.00225562,-1.98671660,521.14400000
6304,-0.00223120,-1.98673121,521.63600000
6310,-0.00224268,-1.98671190,521.13200000
6316,-0.00218091,-1.98670995,521.86800000
6321,-0.00231738,-1.98671133,522.00000000
6327,-0.00232129,-1.98669061,521.33600000
6333,-0.00242358,-1.98676030,521.33200000
6338,-0.00237646,-1.98678994,521.64000000
6344,-0.00242065,-1.98676506,521.56000000
6350,-0.00252686,-1.98675218,521.93200000
6355,-0.00250879,-1.98675932,521.51600000
6361,-0.00255591,-1.98680120,521.08000000
6367,-0.00263843,-1.98674949,522.17600000
6372,-0.00256299,-1.98670770,523.10000000
6378,-0.00255371,-1.98667170,523.10800000
6384,-0.00258496,-1.98670428,523.04400000
6389,-0.00260840,-1.98674411,522.64800000
6395,-0.00259961,-1.98675395,522.65200000
6401,-0.00253345,-1.98673584,522.29600000
6406,-0.00258472,-1.98673156,523.00000000
6412,-0.00259521,-1.98673103,522.59200000
6418,-0.00247559,-1.98674357,522.81200000
6423,-0.00260913,-1.98675005,522.74400000
6429,-0.00260132,-1.98673424,522.58000000
6435,-0.00258887,-1.98672949,522.59600000
6440,-0.00251270,-1.98673052,522.96800000
6446,-0.00262354,-1.98676005,522.50000000
6452,-0.00259009,-1.98674984,522.76000000
6457,-0.00258984,-1.98671136,523.00800000
6463,-0.00251855,-1.98673463,522.62800000
6469,-0.00251782,-1.98674429,522.65600000
6474,-0.00253296,-1.98679756,521.51600000
6480,-0.00249146,-1.98674624,522.62800000
6486,-0.00253540,-1.98679070,521.89200000
6491,-0.00242407,-1.98674795,522.28000000
6497,-0.00247974,-1.98680133,521.46000000
6503,-0.00246045,-1.98676890,522.30400000
6508,-0.00247681,-1.98676154,522.56000000
6514,-0.00235645,-1.98678496,521.58800000
6520,-0.00246045,-1.98680432,521.86400000
6525,-0.00239722,-1.98675035,523.20800000
6531,-0.00251025,-1.98677624,522.82000000
6537,-0.00247754,-1.98677837,521.91600000
6542,-0.00231592,-1.98673112,523.22400000
6548,-0.00246436,-1.98680607,521.98800000
6554,-0.00251514,-1.98679231,522.75200000
6559,-0.00257178,-1.98679138,522.44000000
6565,-0.00256567,-1.98677029,522.64400000
6571,-0.00243921,-1.98679898,522.32800000
6576,-0.00253784,-1.98675169,523.48800000
6582,-0.00258838,-1.98679869,522.94000000
6588,-0.00244873,-1.98679978,522.67200000
6593,-0.00251245,-1.98677101,523.12800000
6599,-0.00247363,-1.98678438,523.23600000
6605,-0.00244141,-1.98678573,522.90400000
6610,-0.00242554,-1.98677663,522.87600000
6616,-0.00247974,-1.98676960,523.26000000
6622,-0.00232886,-1.98683301,522.94800000
6627,-0.00230322,-1.98677107,523.82400000
6633,-0.00236890,-1.98680324,523.40000000
6639,-0.00239673,-1.98679334,523.15600000
6644,-0.00243091,-1.98681854,522.53600000
6650,-0.00254468,-1.98682885,522.89200000
6656,-0.00247192,-1.98687651,522.57600000
6661,-0.00248828,-1.98683361,522.85600000
6667,-0.00253735,-1.98682475,522.76800000
6673,-0.00250195,-1.98678780,523.67600000
6678,-0.00245239,-1.98684156,523.48800000
6684,-0.00255054,-1.98678084,524.40400000
6690,-0.00247510,-1.98684169,523.36400000
6695,-0.00255469,-1.98681927,523.71600000
6701,-0.00247607,-1.98684924,523.36000000
6707,-0.00248926,-1.98684024,523.64400000
6712,-0.00263330,-1.98684708,523.07200000
6718,-0.00264380,-1.98681545,523.34400000
6724,-0.00268042,-1.98685872,522.39600000
6729,-0.00266528,-1.98684949,523.52800000
6735,-0.00267334,-1.98680891,524.07600000
6741,-0.00277734,-1.98684102,523.33600000
6746,-0.00267920,-1.98686214,523.33200000
6752,-0.00277271,-1.98681138,524.20800000
6758,-0.00284106,-1.98684394,523.98800000
6763,-0.00271411,-1.98681292,524.25600000
6769,-0.00269678,-1.98687925,523.26800000
6775,-0.00263696,-1.98685587,523.82000000
6780,-0.00259131,-1.98680971,524.24000000
6786,-0.00259399,-1.98681193,524.18800000
6792,-0.00258179,-1.98680962,524.13200000
6797,-0.00247388,-1.98686623,523.80800000
6803,-0.00252002,-1.98681354,523.68000000
6809,-0.00235498,-1.98682940,523.99600000
6814,-0.00234741,-1.98685718,523.81200000
6820,-0.00229028,-1.98683975,524.01200000
6826,-0.00231934,-1.98683910,524.07200000
6831,-0.00244824,-1.98680120,524.62000000
6837,-0.00252856,-1.98684294,524.09600000
6843,-0.00240771,-1.98680249,524.40800000
6848,-0.00238379,-1.98682989,523.86400000
6854,-0.00238770,-1.98678802,525.07600000
6860,-0.00246582,-1.98687378,523.21600000
6865,-0.00247778,-1.98683281,523.95200000
6871,-0.00234644,-1.98680642,524.29600000
6877,-0.00239160,-1.98679378,524.53600000
6882,-0.00230981,-1.98683870,523.76800000
6888,-0.00245215,-1.98682607,524.36000000
6894,-0.00231641,-1.98681577,523.91200000
6899,-0.00241040,-1.98683743,524.45600000
6905,-0.00239990,-1.98682169,524.54800000
6911,-0.00230200,-1.98689250,523.22000000
6916,-0.00238940,-1.98687046,523.86400000
