2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 3.00e+04; repeat=200; Final_E=-130138.37; Final_M=-1650;
mc_step,mag,energy,domain_len
8626,0.00021271,-1.99319013,1294.22000000
8655,0.00017868,-1.99319612,1294.74000000
8684,0.00026474,-1.99321675,1293.40000000
8713,0.00028366,-1.99320979,1294.85000000
8742,0.00031677,-1.99321360,1292.58000000
8771,0.00022690,-1.99317784,1296.62000000
8800,0.00026276,-1.99321890,1297.11000000
8829,0.00027954,-1.99321113,1298.08000000
8858,0.00024734,-1.99323954,1293.56000000
8887,0.00023651,-1.99322905,1294.11000000
8916,0.00032883,-1.99323612,1296.53000000
8945,0.00015182,-1.99324135,1297.47000000
8974,0.00016907,-1.99325116,1298.76000000
9003,0.00021271,-1.99322937,1298.44000000
9032,0.00028915,-1.99324636,1297.35000000
9061,0.00017517,-1.99327174,1295.97000000
9090,0.00023468,-1.99324455,1300.57000000
9119,0.00022812,-1.99329644,1296.68000000
9148,0.00016388,-1.99324831,1298.91000000
9177,0.00017776,-1.99323220,1300.45000000
9206,0.00024811,-1.99325975,1303.41000000
9235,0.00023254,-1.99325065,1302.44000000
9264,0.00028671,-1.99326916,1299.20000000
9293,0.00032608,-1.99327599,1299.81000000
9322,0.00025452,-1.99331826,1301.81000000
9351,0.00024002,-1.99327429,1301.25000000
9380,0.00025253,-1.99326091,1304.92000000
9409,0.00017197,-1.99330861,1301.84000000
9438,0.00017410,-1.99332254,1301.85000000
9467,0.00015610,-1.99329894,1303.01000000
9496,0.00014328,-1.99327167,1307.45000000
9525,0.00026154,-1.99328453,1306.14000000
9554,0.00019531,-1.99331212,1305.32000000
9583,0.00019852,-1.99330176,1306.46000000
9612,0.00015747,-1.99332733,1301.84000000
9641,0.00020218,-1.99328522,1307.78000000
9670,0.00007645,-1.99331665,1304.17000000
9699,0.00005035,-1.99329339,1307.95000000
9728,0.00002335,-1.99335597,1304.46000000
9757,0.00015701,-1.99335775,1305.05000000
9786,0.00009354,-1.99332890,1305.10000000
9815,0.00002762,-1.99331675,1309.17000000
9844,0.00009201,-1.99330380,1312.73000000
9873,0.00005112,-1.99329171,1310.24000000
9902,0.00006851,-1.99334543,1308.97000000
9931,0.00010849,-1.99334766,1309.98000000
9960,0.00013885,-1.99334028,1310.47000000
9989,0.00009918,-1.99333160,1311.38000000
10018,0.00006180,-1.99333119,1311.80000000
10047,0.00009735,-1.99336138,1307.67000000
10076,0.00006653,-1.99334268,1312.34000000
10105,0.00004868,-1.99338974,1308.71000000
10134,0.00004593,-1.99335880,1311.27000000
10163,0.00008133,-1.99333739,1312.09000000
10192,0.00000916,-1.99337816,1310.56000000
10221,0.00011093,-1.99335284,1310.86000000
10250,0.00018570,-1.99335870,1312.85000000
10279,0.00004547,-1.99337215,1311.81000000
10308,0.00007187,-1.99337069,1314.46000000
10337,-0.00003372,-1.99340240,1312.59000000
10366,-0.00002045,-1.99337901,1313.79000000
10395,-0.00005188,-1.99340354,1312.60000000
10424,-0.00000275,-1.99337617,1317.04000000
10453,-0.00000885,-1.99338247,1316.49000000
10482,-0.00004578,-1.99341055,1314.36000000
10511,0.00000000,-1.99339887,1318.73000000
10540,0.00001099,-1.99342894,1318.16000000
10569,0.00004150,-1.99341786,1317.51000000
10598,0.00005066,-1.99339647,1314.87000000
10627,-0.00006027,-1.99344941,1312.70000000
10656,0.00001740,-1.99340084,1316.72000000
10685,-0.00004257,-1.99343431,1314.26000000
10714,-0.00003738,-1.99343970,1312.81000000
10743,-0.00008774,-1.99343938,1313.52000000
10772,-0.00005447,-1.99342266,1316.68000000
10801,-0.00002060,-1.99341290,1318.67000000
10830,-0.00013718,-1.99340711,1318.38000000
10859,0.00006317,-1.99343294,1320.46000000
10888,0.00010452,-1.99341567,1322.03000000
10917,0.00020416,-1.99343548,1321.68000000
10946,0.00003662,-1.99344874,1319.21000000
10975,0.00006058,-1.99346959,1315.88000000
11004,-0.00010788,-1.99343870,1321.04000000
11033,0.00003067,-1.99346713,1321.72000000
11062,0.00006271,-1.99346650,1321.38000000
11091,-0.00002502,-1.99348418,1320.38000000
11120,0.00005951,-1.99346815,1324.15000000
11149,0.00015930,-1.99347518,1321.31000000
11178,0.00017151,-1.99346296,1320.98000000
11207,0.00007111,-1.99345685,1323.71000000
11236,0.00012817,-1.99345274,1324.51000000
11265,0.00021591,-1.99349437,1318.95000000
11294,0.00021683,-1.99346037,1321.86000000
11323,0.00017715,-1.99346629,1322.95000000
11352,0.00002106,-1.99347137,1324.94000000
11381,0.00003860,-1.99347511,1324.12000000
11410,0.00013672,-1.99348135,1324.81000000
11439,0.00002060,-1.99348577,1326.92000000
11468,0.00005447,-1.99348933,1325.85000000
11497,0.00012527,-1.99348297,1326.79000000
11526,0.00005798,-1.99347080,1325.55000000
11555,0.00016510,-1.99347958,1326.49000000
11584,0.00015732,-1.99352084,1324.21000000
11613,0.00015732,-1.99348502,1326.87000000
11642,0.00009521,-1.99349082,1328.72000000
11671,0.00015030,-1.99347110,1332.65000000
11700,0.00009232,-1.99350052,1326.95000000
11729,0.00009308,-1.99350043,1329.77000000
11758,0.00004593,-1.99352269,1325.35000000
11787,0.00008835,-1.99350186,1328.86000000
11816,0.00004013,-1.99352987,1326.80000000
11845,0.00007278,-1.99351704,1333.09000000
11874,0.00007462,-1.99349968,1329.78000000
11903,0.00016327,-1.99350710,1333.55000000
11932,0.00004349,-1.99355663,1330.38000000
11961,0.00009247,-1.99352237,1330.78000000
11990,-0.00005920,-1.99353592,1328.99000000
12019,-0.00003220,-1.99355069,1328.04000000
12048,0.00009888,-1.99351677,1330.62000000
12077,0.00003128,-1.99354728,1328.64000000
12106,-0.00004959,-1.99355749,1329.27000000
12135,-0.00004608,-1.99357498,1327.81000000
12164,-0.00011337,-1.99355153,1329.66000000
12193,-0.00013489,-1.99351987,1335.15000000
12222,-0.00012146,-1.99354691,1333.84000000
12251,-0.00012146,-1.99354155,1332.30000000
12280,-0.00009171,-1.99354195,1334.43000000
12309,0.00006653,-1.99352664,1333.38000000
12338,-0.00005035,-1.99357518,1329.44000000
12367,-0.00006943,-1.99355856,1335.35000000
12396,0.00007339,-1.99354309,1332.55000000
12425,0.00001495,-1.99353296,1337.09000000
12454,0.00012451,-1.99353660,1337.28000000
12483,0.00011810,-1.99353205,1335.65000000
12512,0.00017471,-1.99352377,1337.30000000
12541,0.00016006,-1.99359389,1333.59000000
12570,0.00007904,-1.99356963,1335.60000000
12599,0.00006653,-1.99358854,1335.60000000
12628,0.00004120,-1.99358474,1336.27000000
12657,0.00006485,-1.99358982,1336.08000000
12686,0.00011703,-1.99356708,1337.65000000
12715,0.00013519,-1.99356724,1337.13000000
12744,0.00005997,-1.99356268,1336.76000000
12773,0.00005203,-1.99355559,1338.36000000
12802,0.00000870,-1.99356966,1339.32000000
12831,-0.00002823,-1.99358247,1336.29000000
12860,0.00008850,-1.99358293,1337.15000000
12889,0.00001297,-1.99359524,1336.61000000
12918,-0.00003204,-1.99359360,1339.58000000
12947,-0.00002991,-1.99361199,1337.40000000
12976,-0.00016373,-1.99359437,1340.84000000
13005,-0.00011414,-1.99362058,1339.47000000
13034,-0.00010376,-1.99357106,1342.15000000
13063,0.00006882,-1.99360748,1341.19000000
13092,-0.00004166,-1.99359177,1339.85000000
13121,-0.00004257,-1.99360222,1341.20000000
13150,-0.00006393,-1.99357912,1345.99000000
13179,0.00004013,-1.99357152,1344.38000000
13208,0.00002777,-1.99358746,1343.44000000
13237,-0.00004593,-1.99358596,1341.74000000
13266,-0.00000549,-1.99361607,1342.99000000
13295,0.00000549,-1.99358895,1343.67000000
13324,0.00008881,-1.99359745,1343.66000000
13353,0.00012222,-1.99360601,1346.54000000
13382,0.00013718,-1.99361019,1345.86000000
13411,0.00004288,-1.99360289,1345.33000000
13440,0.00008057,-1.99359174,1348.39000000
13469,0.00015060,-1.99359709,1347.26000000
13498,0.00012772,-1.99361843,1346.92000000
13527,0.00004486,-1.99356083,1352.34000000
13556,0.00000427,-1.99359210,1348.13000000
13585,0.00005203,-1.99361587,1347.79000000
13614,0.00007111,-1.99362100,1346.85000000
13643,0.00006027,-1.99359418,1349.08000000
13672,0.00014008,-1.99364268,1344.94000000
13701,0.00017715,-1.99365831,1342.74000000
13730,0.00008484,-1.99361989,1349.33000000
13759,0.00006577,-1.99361248,1349.49000000
13788,0.00006607,-1.99361236,1351.60000000
13817,0.00008041,-1.99365623,1345.34000000
13846,0.00000565,-1.99362902,1352.27000000
13875,0.00004898,-1.99364032,1351.29000000
13904,0.00008026,-1.99362777,1351.71000000
13933,0.00012131,-1.99366624,1348.16000000
13962,0.00010178,-1.99362605,1351.81000000
13991,0.00013046,-1.99364252,1351.20000000
14020,0.00005768,-1.99367395,1348.63000000
14049,0.00014420,-1.99362901,1349.71000000
14078,0.00018509,-1.99364738,1351.88000000
14107,0.00015732,-1.99364825,1352.05000000
14136,0.00021881,-1.99365874,1351.75000000
14165,0.00013306,-1.99362416,1352.78000000
14194,0.00013885,-1.99365292,1352.17000000
14223,0.00019348,-1.99361606,1356.32000000
14252,0.00017059,-1.99362522,1356.53000000
14281,0.00017456,-1.99365709,1354.53000000
14310,0.00012512,-1.99365309,1354.08000000
14339,0.00013245,-1.99365560,1352.45000000
14368,0.00016037,-1.99365167,1354.28000000
14397,0.00012466,-1.99365916,1354.26000000
14426,0.00013657,-1.99365814,1354.51000000
14455,0.00013275,-1.99366365,1352.51000000
14484,0.00021149,-1.99364288,1358.22000000
14513,0.00019669,-1.99367435,1356.51000000
14542,0.00017365,-1.99368508,1354.86000000
14571,0.00019516,-1.99366841,1356.00000000
14600,0.00024017,-1.99365232,1357.77000000
14629,0.00025360,-1.99365852,1358.88000000
14658,0.00016388,-1.99366015,1357.69000000
14687,0.00014236,-1.99367371,1356.24000000
14716,0.00016479,-1.99368957,1357.77000000
14745,0.00019470,-1.99365994,1358.26000000
14774,0.00012238,-1.99368359,1356.35000000
14803,0.00000549,-1.99366898,1358.03000000
14832,-0.00001282,-1.99367293,1359.23000000
14861,0.00007599,-1.99368034,1359.02000000
14890,0.00009659,-1.99369397,1359.66000000
14919,0.00011917,-1.99368407,1360.85000000
14948,0.00014145,-1.99368333,1362.07000000
14977,0.00012451,-1.99366583,1364.26000000
15006,0.00004150,-1.99365797,1366.40000000
15035,0.00013855,-1.99368397,1362.70000000
15064,0.00013092,-1.99366262,1365.00000000
15093,0.00014755,-1.99368990,1360.55000000
15122,0.00011337,-1.99369419,1361.49000000
15151,0.00012619,-1.99370181,1360.90000000
15180,0.00017166,-1.99369936,1362.81000000
15209,0.00016495,-1.99368093,1364.36000000
15238,0.00020844,-1.99372014,1362.02000000
15267,0.00027328,-1.99372120,1360.06000000
15296,0.00026581,-1.99371489,1364.46000000
15325,0.00016556,-1.99371747,1365.08000000
15354,0.00012756,-1.99370095,1367.18000000
15383,0.00013245,-1.99373340,1361.90000000
15412,0.00016769,-1.99369911,1365.02000000
15441,0.00012985,-1.99370783,1365.82000000
15470,0.00010422,-1.99371525,1364.52000000
15499,0.00025238,-1.99370881,1364.24000000
15528,0.00019241,-1.99374743,1363.65000000
15557,0.00020081,-1.99372004,1364.01000000
15586,0.00023682,-1.99373266,1364.74000000
15615,0.00015045,-1.99377037,1364.87000000
15644,0.00003799,-1.99375440,1366.05000000
15673,0.00001160,-1.99370148,1367.35000000
15702,-0.00010330,-1.99375515,1366.80000000
15731,0.00005829,-1.99372185,1369.45000000
15760,-0.00009933,-1.99373220,1367.36000000
15789,-0.00001694,-1.99369876,1372.27000000
15818,-0.00010925,-1.99374486,1368.04000000
15847,-0.00002121,-1.99377054,1369.62000000
15876,-0.00006287,-1.99378276,1367.40000000
15905,-0.00003403,-1.99375333,1369.58000000
15934,-0.00006302,-1.99374688,1372.31000000
15963,-0.00008789,-1.99377182,1368.01000000
15992,0.00002167,-1.99376057,1370.63000000
16021,-0.00002258,-1.99374665,1370.30000000
16050,-0.00003494,-1.99374646,1370.43000000
16079,-0.00001953,-1.99376533,1374.43000000
16108,0.00007034,-1.99376637,1369.75000000
16137,-0.00002197,-1.99376439,1370.45000000
16166,-0.00005173,-1.99379334,1370.81000000
16195,-0.00012924,-1.99374219,1375.49000000
16224,-0.00008713,-1.99377386,1373.15000000
16253,-0.00000427,-1.99379688,1372.58000000
16282,-0.00002060,-1.99374720,1375.02000000
16311,0.00010849,-1.99376808,1374.43000000
16340,0.00002335,-1.99377271,1376.41000000
16369,0.00003891,-1.99378736,1374.01000000
16398,0.00010574,-1.99377691,1374.01000000
16427,0.00006546,-1.99379992,1374.44000000
16456,0.00005280,-1.99378017,1375.08000000
16485,0.00014847,-1.99377043,1378.33000000
16514,0.00004379,-1.99379601,1374.25000000
16543,0.00005798,-1.99377934,1377.27000000
16572,0.00011444,-1.99374648,1382.15000000
16601,0.00014893,-1.99375752,1379.64000000
16630,0.00017059,-1.99380270,1375.52000000
16659,0.00011597,-1.99377265,1377.71000000
16688,0.00005981,-1.99381591,1377.48000000
16717,0.00002533,-1.99380858,1376.15000000
16746,-0.00005127,-1.99381590,1379.38000000
16775,-0.00013916,-1.99381370,1376.13000000
16804,-0.00013580,-1.99381186,1375.05000000
16833,-0.00008911,-1.99378844,1376.29000000
16862,-0.00011841,-1.99380888,1377.32000000
16891,-0.00007843,-1.99380200,1377.93000000
16920,-0.00006332,-1.99380654,1378.56000000
16949,-0.00010452,-1.99380314,1379.46000000
16978,-0.00001938,-1.99377745,1382.32000000
17007,0.00009857,-1.99382113,1379.48000000
17036,0.00007477,-1.99380805,1380.58000000
17065,-0.00000092,-1.99379850,1382.82000000
17094,0.00005615,-1.99384158,1379.38000000
17123,0.00014160,-1.99380886,1379.18000000
17152,0.00010712,-1.99383656,1380.33000000
17181,-0.00002808,-1.99383094,1379.71000000
17210,-0.00001907,-1.99380772,1381.07000000
17239,-0.00008514,-1.99382094,1382.51000000
17268,-0.00004898,-1.99385322,1377.77000000
17297,-0.00005692,-1.99386014,1377.03000000
17326,-0.00012695,-1.99383568,1379.80000000
17355,-0.00011688,-1.99384392,1380.00000000
17384,0.00001205,-1.99384227,1382.78000000
17413,0.00001740,-1.99384261,1379.70000000
17442,-0.00001160,-1.99380705,1384.67000000
17471,0.00000870,-1.99384711,1383.01000000
17500,-0.00006592,-1.99381915,1385.61000000
17529,-0.00006027,-1.99381928,1384.38000000
17558,-0.00008347,-1.99383507,1382.81000000
17587,-0.00001007,-1.99382266,1383.84000000
17616,0.00000900,-1.99383841,1383.24000000
17645,0.00001083,-1.99384652,1381.23000000
17674,-0.00003265,-1.99385692,1381.68000000
17703,-0.00004135,-1.99385342,1384.54000000
17732,0.00003006,-1.99385965,1382.85000000
17761,-0.00002350,-1.99383703,1385.25000000
17790,-0.00011963,-1.99383561,1383.26000000
17819,-0.00005600,-1.99384863,1384.49000000
17848,-0.00006958,-1.99386569,1384.03000000
17877,-0.00011475,-1.99384295,1385.62000000
17906,-0.00008392,-1.99386048,1385.75000000
17935,-0.00003143,-1.99385539,1385.40000000
17964,-0.00014282,-1.99385772,1384.71000000
17993,-0.00016418,-1.99387354,1382.10000000
18022,0.00003418,-1.99387497,1385.34000000
18051,-0.00009811,-1.99387463,1383.19000000
18080,-0.00014755,-1.99386577,1385.17000000
18109,-0.00018097,-1.99390194,1379.74000000
18138,-0.00011215,-1.99384532,1386.50000000
18167,-0.00012131,-1.99390852,1383.48000000
18196,-0.00019882,-1.99387748,1386.13000000
18225,-0.00014053,-1.99386714,1385.84000000
18254,-0.00007797,-1.99389371,1387.44000000
18283,-0.00015060,-1.99386619,1389.42000000
18312,-0.00001907,-1.99389798,1385.90000000
18341,-0.00003448,-1.99389470,1388.27000000
18370,-0.00015137,-1.99389257,1389.31000000
18399,-0.00004868,-1.99387133,1390.50000000
18428,-0.00003983,-1.99388993,1389.07000000
18457,0.00004318,-1.99390519,1389.64000000
18486,-0.00000137,-1.99388155,1389.54000000
18515,0.00004837,-1.99386896,1389.22000000
18544,0.00008713,-1.99387849,1390.79000000
18573,-0.00003937,-1.99389243,1390.63000000
18602,-0.00007462,-1.99388088,1388.52000000
18631,-0.00008591,-1.99387862,1389.48000000
18660,-0.00007172,-1.99390896,1388.94000000
18689,-0.00008575,-1.99388612,1390.96000000
18718,-0.00017746,-1.99386696,1392.26000000
18747,-0.00015396,-1.99388515,1393.95000000
18776,-0.00012619,-1.99389654,1390.85000000
18805,-0.00011749,-1.99385567,1394.77000000
18834,-0.00017593,-1.99386569,1395.15000000
18863,-0.00015594,-1.99388964,1393.29000000
18892,-0.00008041,-1.99386952,1395.37000000
18921,-0.00007706,-1.99389461,1394.76000000
18950,-0.00002945,-1.99389118,1393.63000000
18979,0.00004883,-1.99387908,1391.81000000
19008,-0.00005386,-1.99388909,1392.45000000
19037,-0.00005524,-1.99387655,1392.84000000
19066,-0.00003647,-1.99387576,1395.76000000
19095,-0.00011292,-1.99389483,1393.82000000
19124,-0.00002365,-1.99388726,1395.12000000
19153,0.00004135,-1.99389956,1394.20000000
19182,-0.00005249,-1.99392063,1393.41000000
19211,0.00003418,-1.99393649,1390.16000000
19240,0.00000275,-1.99392333,1392.10000000
19269,0.00006577,-1.99392409,1393.49000000
19298,0.00008347,-1.99391194,1394.61000000
19327,0.00003067,-1.99390711,1393.86000000
19356,0.00013519,-1.99392514,1395.43000000
19385,0.00009125,-1.99391659,1395.03000000
19414,0.00011047,-1.99392928,1393.34000000
19443,0.00007278,-1.99392299,1395.58000000
19472,0.00001221,-1.99391806,1393.38000000
19501,0.00000931,-1.99390242,1392.98000000
19530,0.00003189,-1.99394256,1393.98000000
19559,0.00014725,-1.99394681,1394.76000000
19588,0.00001846,-1.99393513,1394.08000000
19617,0.00015656,-1.99394024,1394.92000000
19646,0.00015305,-1.99391563,1394.84000000
19675,0.00011734,-1.99395645,1395.30000000
19704,0.00017303,-1.99392270,1397.70000000
19733,0.00009933,-1.99395393,1397.93000000
19762,-0.00001938,-1.99391741,1396.87000000
19791,0.00010529,-1.99390958,1399.51000000
19820,0.00005447,-1.99393715,1396.03000000
19849,0.00007462,-1.99393486,1397.22000000
19878,0.00007324,-1.99394775,1396.42000000
19907,0.00006241,-1.99397512,1394.49000000
19936,0.00013870,-1.99390842,1400.96000000
19965,0.00013855,-1.99396548,1396.29000000
19994,0.00002792,-1.99393334,1398.83000000
20023,-0.00001480,-1.99394298,1398.63000000
20052,-0.00001938,-1.99396239,1396.45000000
20081,-0.00001648,-1.99396956,1397.52000000
20110,0.00004639,-1.99395234,1399.82000000
20139,0.00004974,-1.99399321,1397.09000000
20168,0.00004562,-1.99395038,1401.56000000
20197,-0.00003784,-1.99395809,1401.89000000
20226,-0.00002777,-1.99395159,1401.48000000
20255,-0.00003922,-1.99395816,1405.21000000
20284,-0.00003830,-1.99394121,1404.42000000
20313,-0.00013702,-1.99396744,1402.07000000
20342,-0.00015137,-1.99397005,1404.62000000
20371,-0.00000351,-1.99397529,1401.98000000
20400,0.00006226,-1.99395076,1402.71000000
20429,0.00002594,-1.99397138,1401.31000000
20458,0.00000961,-1.99396322,1406.67000000
20487,-0.00002380,-1.99394054,1402.19000000
20516,0.00014969,-1.99398122,1403.49000000
20545,0.00011627,-1.99397379,1401.46000000
20574,0.00024200,-1.99398193,1402.27000000
20603,0.00008835,-1.99396957,1404.10000000
20632,0.00005707,-1.99399514,1402.51000000
20661,0.00014511,-1.99399989,1401.33000000
20690,0.00002716,-1.99396918,1404.32000000
20719,0.00009262,-1.99400317,1402.26000000
20748,0.00005905,-1.99399427,1404.01000000
20777,0.00009781,-1.99399198,1406.43000000
20806,0.00007538,-1.99399360,1404.84000000
20835,0.00010452,-1.99398154,1402.26000000
20864,0.00015335,-1.99402169,1401.85000000
20893,0.00019836,-1.99400766,1405.14000000
20922,0.00010345,-1.99401146,1406.05000000
20951,0.00004715,-1.99399183,1405.76000000
20980,0.00002899,-1.99403308,1404.99000000
21009,0.00007935,-1.99401356,1405.46000000
21038,0.00020599,-1.99399551,1408.94000000
21067,0.00008179,-1.99399952,1407.04000000
21096,0.00017258,-1.99400923,1404.90000000
21125,0.00017776,-1.99398515,1404.70000000
21154,0.00008469,-1.99400913,1407.10000000
21183,0.00007721,-1.99400679,1405.52000000
21212,0.00015518,-1.99400999,1407.05000000
21241,0.00005722,-1.99394791,1412.48000000
21270,0.00007355,-1.99398629,1413.39000000
21299,0.00003754,-1.99401153,1408.34000000
21328,0.00009415,-1.99401022,1407.27000000
21357,0.00023041,-1.99401650,1408.22000000
21386,0.00022629,-1.99399575,1411.19000000
21415,0.00032471,-1.99401793,1409.24000000
21444,0.00023605,-1.99404653,1407.19000000
21473,0.00024826,-1.99401864,1407.47000000
21502,0.00008957,-1.99405721,1404.84000000
21531,0.00005173,-1.99405800,1409.15000000
21560,0.00001999,-1.99403572,1407.49000000
21589,0.00004547,-1.99401145,1408.64000000
21618,0.00008926,-1.99400154,1409.77000000
21647,0.00001816,-1.99405228,1406.35000000
21676,0.00008316,-1.99404121,1409.53000000
21705,0.00022293,-1.99403520,1411.90000000
21734,0.00015488,-1.99405234,1408.86000000
21763,0.00002197,-1.99401935,1414.08000000
21792,0.00004578,-1.99402533,1412.26000000
21821,0.00007980,-1.99401301,1414.56000000
21850,0.00016891,-1.99404149,1411.36000000
21879,0.00008133,-1.99404133,1413.06000000
21908,0.00022949,-1.99401872,1411.85000000
21937,0.00013885,-1.99400714,1414.96000000
21966,0.00019806,-1.99401248,1414.73000000
21995,0.00031494,-1.99408268,1407.88000000
22024,0.00033325,-1.99401525,1412.59000000
22053,0.00041504,-1.99405563,1408.61000000
22082,0.00030563,-1.99405249,1410.32000000
22111,0.00027740,-1.99406030,1411.89000000
22140,0.00033920,-1.99400758,1410.89000000
22169,0.00026703,-1.99402698,1414.46000000
22198,0.00038086,-1.99404977,1414.84000000
22227,0.00028671,-1.99406625,1410.86000000
22256,0.00031906,-1.99407808,1412.46000000
22285,0.00035278,-1.99403969,1414.73000000
22314,0.00024094,-1.99406150,1413.54000000
22343,0.00017624,-1.99407823,1411.56000000
22372,0.00024658,-1.99404521,1412.88000000
22401,0.00018265,-1.99408299,1412.33000000
22430,0.00029312,-1.99401960,1415.47000000
22459,0.00031525,-1.99404790,1414.90000000
22488,0.00030472,-1.99404253,1418.72000000
22517,0.00030258,-1.99404665,1418.09000000
22546,0.00026825,-1.99405388,1413.96000000
22575,0.00022766,-1.99408272,1412.73000000
22604,0.00019104,-1.99409832,1411.27000000
22633,0.00012634,-1.99405904,1415.23000000
22662,0.00025955,-1.99406407,1415.96000000
22691,0.00017517,-1.99407805,1415.84000000
22720,0.00010391,-1.99406874,1414.91000000
22749,0.00022995,-1.99406738,1415.34000000
22778,0.00018097,-1.99408650,1416.01000000
22807,0.00030823,-1.99414651,1407.62000000
22836,0.00035660,-1.99407182,1414.68000000
22865,0.00027191,-1.99408757,1415.08000000
22894,0.00028290,-1.99410851,1413.52000000
22923,0.00034103,-1.99406237,1418.18000000
22952,0.00039520,-1.99409668,1415.96000000
22981,0.00029572,-1.99411341,1414.57000000
23010,0.00026947,-1.99407415,1416.59000000
23039,0.00028702,-1.99406771,1416.07000000
23068,0.00032013,-1.99412048,1412.97000000
23097,0.00030716,-1.99409901,1419.29000000
23126,0.00027374,-1.99409676,1412.58000000
23155,0.00032318,-1.99411690,1416.14000000
23184,0.00030640,-1.99409855,1420.64000000
23213,0.00017014,-1.99410944,1416.50000000
23242,0.00014145,-1.99410832,1416.06000000
23271,0.00010254,-1.99411294,1419.43000000
23300,0.00011551,-1.99409483,1419.18000000
23329,0.00009125,-1.99411192,1419.27000000
23358,0.00005966,-1.99409034,1419.93000000
23387,0.00004486,-1.99409583,1422.13000000
23416,0.00006485,-1.99411101,1420.68000000
23445,0.00016907,-1.99412146,1416.76000000
23474,0.00017914,-1.99413785,1417.34000000
23503,0.00016388,-1.99415099,1417.03000000
23532,0.00015762,-1.99408710,1422.31000000
23561,0.00016068,-1.99411896,1420.87000000
23590,0.00016769,-1.99410564,1418.58000000
23619,0.00020340,-1.99409032,1419.92000000
23648,0.00003204,-1.99410834,1419.14000000
23677,0.00014999,-1.99410099,1423.06000000
23706,0.00013947,-1.99413960,1421.04000000
23735,0.00014801,-1.99410149,1425.27000000
23764,0.00010895,-1.99412792,1422.20000000
23793,0.00019180,-1.99411767,1423.17000000
23822,0.00012527,-1.99411701,1422.40000000
23851,0.00008911,-1.99415818,1417.48000000
23880,0.00018250,-1.99413222,1420.31000000
23909,0.00004913,-1.99413599,1418.92000000
23938,0.00013214,-1.99413004,1423.01000000
23967,0.00019730,-1.99415190,1422.58000000
23996,0.00014114,-1.99410943,1425.45000000
24025,0.00009476,-1.99414442,1424.79000000
24054,0.00006256,-1.99414098,1423.93000000
24083,0.00011139,-1.99414901,1421.68000000
24112,0.00002518,-1.99415573,1421.33000000
24141,-0.00001236,-1.99415295,1422.02000000
24170,0.00001053,-1.99414762,1424.80000000
24199,0.00008514,-1.99415428,1424.95000000
24228,0.00006409,-1.99413986,1425.91000000
24257,-0.00000137,-1.99414056,1424.74000000
24286,0.00007309,-1.99411622,1425.77000000
24315,0.00002701,-1.99413908,1423.57000000
24344,0.00010895,-1.99416634,1422.56000000
24373,0.00001053,-1.99415915,1423.72000000
24402,0.00010254,-1.99417094,1423.32000000
24431,0.00001083,-1.99414722,1424.75000000
24460,0.00000214,-1.99417407,1423.99000000
24489,0.00006058,-1.99416701,1423.96000000
24518,0.00004471,-1.99416894,1425.78000000
24547,0.00005875,-1.99418141,1423.63000000
24576,0.00001740,-1.99415337,1426.00000000
24605,-0.00000229,-1.99415044,1424.72000000
24634,-0.00004425,-1.99417765,1421.37000000
24663,-0.00000397,-1.99418859,1420.96000000
24692,-0.00000656,-1.99416754,1424.74000000
24721,0.00008850,-1.99416463,1424.22000000
24750,0.00000977,-1.99414789,1427.91000000
24779,0.00002228,-1.99416774,1427.23000000
24808,-0.00002457,-1.99416435,1428.37000000
24837,0.00015747,-1.99419011,1422.97000000
24866,0.00000168,-1.99419908,1426.06000000
24895,0.00006592,-1.99418542,1428.49000000
24924,0.00006622,-1.99418028,1426.97000000
24953,0.00003403,-1.99416248,1426.85000000
24982,0.00001068,-1.99418026,1429.76000000
25011,-0.00000397,-1.99417353,1429.64000000
25040,-0.00001358,-1.99419189,1427.98000000
25069,-0.00006638,-1.99418244,1430.76000000
25098,-0.00001755,-1.99416357,1428.84000000
25127,0.00004303,-1.99418694,1428.67000000
25156,0.00008438,-1.99417341,1428.97000000
25185,0.00006363,-1.99418365,1428.63000000
25214,0.00001297,-1.99413860,1433.44000000
25243,0.00008652,-1.99418864,1430.24000000
25272,0.00006592,-1.99416298,1429.53000000
25301,-0.00011444,-1.99417699,1429.66000000
25330,-0.00005020,-1.99419302,1427.25000000
25359,-0.00006058,-1.99419037,1427.31000000
25388,-0.00005447,-1.99418037,1428.86000000
25417,-0.00000549,-1.99418678,1425.89000000
25446,-0.00003464,-1.99420744,1428.20000000
25475,-0.00009979,-1.99420457,1430.67000000
25504,-0.00012924,-1.99423414,1429.20000000
25533,-0.00012573,-1.99418273,1430.92000000
25562,-0.00004547,-1.99420007,1432.30000000
25591,-0.00012665,-1.99420002,1431.57000000
25620,-0.00004211,-1.99420757,1430.53000000
25649,-0.00010025,-1.99420934,1430.81000000
25678,-0.00003677,-1.99421361,1430.66000000
25707,-0.00006287,-1.99419668,1432.36000000
25736,-0.00012894,-1.99422635,1432.34000000
25765,-0.00005707,-1.99421409,1431.90000000
25794,-0.00013870,-1.99419646,1432.73000000
25823,-0.00012222,-1.99422597,1433.82000000
25852,-0.00017044,-1.99417398,1438.84000000
25881,-0.00004059,-1.99418749,1436.49000000
25910,-0.00013412,-1.99420801,1436.12000000
