2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-8165.83; Final_M=4080;
mc_step,mag,energy,domain_len
3975,0.98945801,-1.99911554,25.05600000
3981,0.98942578,-1.99909924,25.22400000
3987,0.98936328,-1.99905880,25.26800000
3992,0.98944238,-1.99912863,24.88800000
3998,0.98929883,-1.99914672,25.28400000
4004,0.98923437,-1.99906879,25.84000000
4009,0.98934570,-1.99909150,25.38000000
4015,0.98937695,-1.99914472,24.92000000
4021,0.98922559,-1.99903123,25.91200000
4026,0.98922363,-1.99907484,25.79200000
4032,0.98923047,-1.99908789,25.82000000
4038,0.98930859,-1.99914902,25.18400000
4043,0.98932129,-1.99910427,25.55200000
4049,0.98938086,-1.99913463,25.18000000
4055,0.98938965,-1.99916038,25.19200000
4060,0.98931152,-1.99909698,25.54000000
4066,0.98934766,-1.99906820,25.38000000
4072,0.98935840,-1.99909198,25.25600000
4077,0.98932227,-1.99906221,25.50800000
4083,0.98941602,-1.99907530,25.12400000
4089,0.98943750,-1.99914623,24.89600000
4094,0.98946387,-1.99916362,24.61200000
4100,0.98946777,-1.99914109,24.80000000
4106,0.98927930,-1.99906642,25.80000000
4111,0.98929199,-1.99912295,25.12400000
4117,0.98929883,-1.99910802,25.31600000
4123,0.98935547,-1.99915726,24.84000000
4128,0.98928809,-1.99913583,25.03200000
4134,0.98942285,-1.99917347,24.75200000
4140,0.98940234,-1.99920738,24.65600000
4145,0.98938867,-1.99916525,24.89600000
4151,0.98946191,-1.99919031,24.71200000
4157,0.98930664,-1.99910792,25.45200000
4162,0.98928613,-1.99909079,25.33200000
4168,0.98931348,-1.99914332,25.11600000
4174,0.98917188,-1.99908990,25.66800000
4179,0.98926953,-1.99920063,24.90800000
4185,0.98926855,-1.99911272,25.36800000
4191,0.98928418,-1.99913981,25.06800000
4196,0.98922461,-1.99904602,25.48000000
4202,0.98929297,-1.99922443,25.02000000
4208,0.98924023,-1.99911516,25.50800000
4213,0.98929102,-1.99916736,25.32400000
4219,0.98928906,-1.99911008,25.35200000
4225,0.98933301,-1.99912220,25.12000000
4230,0.98929395,-1.99909565,25.33600000
4236,0.98925781,-1.99913225,25.31200000
4242,0.98925098,-1.99911579,25.18400000
4247,0.98923145,-1.99909024,25.23200000
4253,0.98911719,-1.99912603,25.43200000
4259,0.98922461,-1.99910327,25.31200000
4264,0.98917871,-1.99914186,25.43200000
4270,0.98915234,-1.99915804,25.03600000
4276,0.98917285,-1.99913076,25.37200000
4281,0.98914746,-1.99915003,25.35600000
4287,0.98914355,-1.99917874,25.16000000
4293,0.98914453,-1.99911645,25.41200000
4298,0.98915723,-1.99911460,25.62800000
4304,0.98915918,-1.99917851,25.16800000
4310,0.98910352,-1.99914192,25.45600000
4315,0.98908691,-1.99906949,25.65200000
4321,0.98908887,-1.99916832,25.58000000
4327,0.98913770,-1.99917940,25.25600000
4332,0.98921582,-1.99913955,25.12000000
4338,0.98899414,-1.99911981,25.54400000
4344,0.98893262,-1.99909541,25.95600000
4349,0.98898438,-1.99911982,25.44800000
4355,0.98898145,-1.99907875,25.82800000
4361,0.98899609,-1.99912564,25.72000000
4366,0.98894629,-1.99913437,25.76400000
4372,0.98891797,-1.99912194,25.88400000
4378,0.98889941,-1.99911643,26.13200000
4383,0.98892480,-1.99907485,26.14800000
4389,0.98899609,-1.99916162,25.59200000
4395,0.98889063,-1.99910290,26.04400000
4400,0.98884277,-1.99906548,26.16000000
4406,0.98888184,-1.99910362,26.06400000
4412,0.98886621,-1.99913099,25.68000000
4417,0.98878223,-1.99911763,26.03200000
4423,0.98872070,-1.99906426,26.54800000
4429,0.98885352,-1.99910518,26.14800000
4434,0.98880469,-1.99909176,26.24000000
4440,0.98879395,-1.99908505,26.20400000
4446,0.98881445,-1.99909780,26.37200000
4451,0.98884180,-1.99909404,26.26000000
4457,0.98890234,-1.99918177,25.74800000
4463,0.98891602,-1.99912905,26.00800000
4468,0.98886523,-1.99909422,26.12400000
4474,0.98883984,-1.99909139,26.18000000
4480,0.98891992,-1.99914859,25.77200000
4485,0.98889648,-1.99906630,26.09600000
4491,0.98899707,-1.99911779,25.90000000
4497,0.98897461,-1.99911741,25.97200000
4502,0.98889063,-1.99914448,25.98800000
4508,0.98877930,-1.99914598,26.13600000
4514,0.98883398,-1.99905629,25.88800000
4519,0.98882617,-1.99911067,26.01600000
4525,0.98882715,-1.99909087,25.82800000
4531,0.98875977,-1.99906929,26.22800000
4536,0.98879590,-1.99909719,25.92400000
4542,0.98876367,-1.99914827,25.88800000
4548,0.98866016,-1.99914585,26.08400000
4553,0.98864258,-1.99912743,26.24800000
4559,0.98867578,-1.99919270,25.76000000
4565,0.98864648,-1.99914746,25.77600000
4570,0.98855859,-1.99911528,26.02800000
4576,0.98846191,-1.99908776,26.35600000
4582,0.98846289,-1.99905688,26.78400000
4587,0.98853027,-1.99911670,26.19600000
4593,0.98848047,-1.99913742,26.50400000
4599,0.98850098,-1.99910396,26.57600000
4604,0.98856152,-1.99911941,26.30000000
4610,0.98857324,-1.99914164,26.42800000
4616,0.98862793,-1.99911409,26.03600000
4621,0.98857715,-1.99914009,26.23600000
4627,0.98854395,-1.99914468,26.40000000
4633,0.98859375,-1.99916531,26.13200000
4638,0.98862012,-1.99917909,26.06800000
4644,0.98848340,-1.99909306,26.60800000
4650,0.98856641,-1.99919293,26.20800000
4655,0.98843652,-1.99913001,26.57200000
4661,0.98844727,-1.99907778,26.69600000
4667,0.98850293,-1.99919357,26.12800000
4672,0.98840918,-1.99917635,26.35200000
4678,0.98837598,-1.99920611,26.24800000
4684,0.98832031,-1.99911300,26.48400000
4689,0.98838672,-1.99913026,26.22000000
4695,0.98835938,-1.99914400,26.48000000
4701,0.98847461,-1.99910196,26.32800000
4706,0.98852637,-1.99918799,25.89200000
4712,0.98850879,-1.99920654,26.03200000
4718,0.98843848,-1.99917266,26.27600000
4723,0.98854590,-1.99921819,26.00400000
4729,0.98860156,-1.99920406,25.77200000
4735,0.98858398,-1.99915033,26.05200000
4740,0.98862891,-1.99915702,26.06000000
4746,0.98854785,-1.99916190,26.35600000
4752,0.98860840,-1.99916311,26.12800000
4757,0.98862695,-1.99913574,26.12000000
4763,0.98850488,-1.99911454,26.41600000
4769,0.98844141,-1.99917392,26.29200000
4774,0.98846680,-1.99914164,26.46000000
4780,0.98842773,-1.99913991,26.57200000
4786,0.98852344,-1.99916114,26.24000000
4791,0.98849219,-1.99912231,26.53600000
4797,0.98843457,-1.99914650,26.71600000
4803,0.98847656,-1.99916123,26.44000000
4808,0.98847168,-1.99913314,26.50000000
4814,0.98848340,-1.99914800,26.21200000
4820,0.98847559,-1.99917825,26.30800000
4825,0.98848828,-1.99915727,26.42400000
4831,0.98839648,-1.99914387,26.66400000
4837,0.98836621,-1.99908571,26.79600000
4842,0.98840332,-1.99915813,26.56000000
4848,0.98835059,-1.99917241,26.54000000
4854,0.98829395,-1.99914671,26.72000000
4859,0.98834082,-1.99916805,26.52000000
4865,0.98837207,-1.99922363,26.34000000
4871,0.98829590,-1.99916650,26.54800000
4876,0.98828418,-1.99914782,26.55200000
4882,0.98833887,-1.99912496,26.82400000
4888,0.98839258,-1.99913134,26.66000000
4893,0.98851563,-1.99918431,26.18800000
4899,0.98846387,-1.99915223,26.48000000
4905,0.98835547,-1.99913866,26.73600000
4910,0.98847363,-1.99916739,26.34000000
4916,0.98845215,-1.99920994,26.04400000
4922,0.98839844,-1.99916316,26.57200000
4927,0.98834668,-1.99915071,26.76400000
4933,0.98834961,-1.99912487,26.88800000
4939,0.98832910,-1.99915224,26.49200000
4944,0.98841016,-1.99920880,26.34400000
4950,0.98827539,-1.99910641,27.12400000
4956,0.98834863,-1.99916945,26.47200000
4961,0.98830957,-1.99915262,26.46800000
4967,0.98835156,-1.99919833,26.44800000
4973,0.98841211,-1.99920539,26.30800000
4978,0.98839941,-1.99918258,26.45200000
4984,0.98834766,-1.99917834,26.37600000
4990,0.98827051,-1.99914410,26.58000000
4995,0.98829785,-1.99915754,26.39200000
5001,0.98830957,-1.99917403,26.49200000
5007,0.98836426,-1.99915048,26.65600000
5012,0.98832617,-1.99918654,26.56400000
5018,0.98839844,-1.99919699,26.27200000
5024,0.98834180,-1.99922031,26.24800000
5029,0.98828711,-1.99916644,26.56800000
5035,0.98825195,-1.99916795,26.48400000
5041,0.98818262,-1.99913019,27.02000000
5046,0.98824316,-1.99915670,26.68000000
5052,0.98830859,-1.99918502,26.54000000
5058,0.98831250,-1.99916333,26.64400000
5063,0.98837695,-1.99922375,26.30400000
5069,0.98836621,-1.99921756,26.20400000
5075,0.98830957,-1.99924675,26.18800000
5080,0.98825000,-1.99915820,26.62000000
5086,0.98820312,-1.99923306,26.40400000
5092,0.98826172,-1.99918102,26.64800000
5097,0.98802246,-1.99914912,27.17200000
5103,0.98802246,-1.99917787,26.90000000
5109,0.98806836,-1.99916625,26.77200000
5114,0.98807227,-1.99914337,26.96800000
5120,0.98803223,-1.99919164,27.05200000
5126,0.98813281,-1.99920615,26.60000000
5131,0.98802441,-1.99911435,27.14800000
5137,0.98810645,-1.99915346,26.91200000
5143,0.98811426,-1.99917699,26.65600000
5148,0.98811914,-1.99918940,26.80800000
5154,0.98813281,-1.99915325,26.87600000
5160,0.98812598,-1.99918270,26.74400000
5165,0.98799316,-1.99915966,27.14800000
5171,0.98795605,-1.99912433,27.27200000
5177,0.98802832,-1.99915147,27.07600000
5182,0.98800293,-1.99918763,26.94800000
5188,0.98805762,-1.99918743,26.80800000
5194,0.98806152,-1.99918190,26.68000000
5199,0.98807129,-1.99919246,26.75200000
5205,0.98810547,-1.99920537,26.58000000
5211,0.98809766,-1.99927011,26.19600000
5216,0.98804492,-1.99920829,26.63600000
5222,0.98804297,-1.99923342,26.56400000
5228,0.98810547,-1.99918700,26.72800000
5233,0.98808203,-1.99917386,26.66400000
5239,0.98819824,-1.99919789,26.36400000
5245,0.98814258,-1.99918861,26.62400000
5250,0.98820801,-1.99918356,26.42800000
5256,0.98820605,-1.99919581,26.30400000
5262,0.98823242,-1.99924061,26.30400000
5267,0.98818164,-1.99917564,26.50400000
5273,0.98815527,-1.99921339,26.24400000
5279,0.98812109,-1.99913036,26.99600000
5284,0.98812109,-1.99916460,26.62800000
5290,0.98810254,-1.99925330,26.38400000
5296,0.98807715,-1.99919377,26.79600000
5301,0.98795312,-1.99917427,27.13200000
5307,0.98789453,-1.99913242,27.55200000
5313,0.98794141,-1.99920664,26.86400000
5318,0.98795801,-1.99920127,27.02000000
5324,0.98782520,-1.99917627,27.32400000
5330,0.98795117,-1.99919651,26.80000000
5335,0.98792090,-1.99918715,27.23200000
5341,0.98788965,-1.99918709,26.90800000
5347,0.98785156,-1.99913672,27.32800000
5352,0.98789551,-1.99918803,26.90000000
5358,0.98779883,-1.99914181,27.46000000
5364,0.98776758,-1.99920693,27.01200000
5369,0.98774414,-1.99918280,27.22800000
5375,0.98783496,-1.99917921,26.94000000
5381,0.98785449,-1.99924556,26.88400000
5386,0.98781934,-1.99926237,27.06000000
5392,0.98772363,-1.99916217,27.47600000
5398,0.98769043,-1.99915485,27.58000000
5403,0.98774121,-1.99918957,27.30400000
5409,0.98779199,-1.99924899,27.07200000
5415,0.98781348,-1.99922759,27.27200000
5420,0.98784766,-1.99919651,27.11200000
5426,0.98783008,-1.99917738,27.30800000
5432,0.98786035,-1.99918208,27.04400000
5437,0.98782520,-1.99920613,27.02400000
5443,0.98779395,-1.99918903,27.14000000
5449,0.98766113,-1.99917105,27.61600000
5454,0.98775684,-1.99917449,27.26000000
5460,0.98779980,-1.99923004,27.16800000
5466,0.98775391,-1.99919717,27.33200000
5471,0.98775977,-1.99917096,27.28400000
5477,0.98775000,-1.99918945,27.36800000
5483,0.98772070,-1.99916585,27.46800000
5488,0.98774902,-1.99917093,27.12800000
5494,0.98774121,-1.99921681,27.28000000
5500,0.98758301,-1.99917529,27.47600000
5505,0.98751563,-1.99918135,27.48400000
5511,0.98762109,-1.99920885,27.24800000
5517,0.98762793,-1.99921353,27.25200000
5522,0.98759766,-1.99921110,27.24000000
5528,0.98749316,-1.99917498,27.84800000
5534,0.98750293,-1.99918422,27.52000000
5539,0.98753711,-1.99923567,27.17600000
5545,0.98751367,-1.99922850,27.34000000
5551,0.98755762,-1.99920691,27.12400000
5556,0.98751367,-1.99924292,27.24400000
5562,0.98755176,-1.99917637,27.52400000
5568,0.98759277,-1.99925967,27.28800000
5573,0.98752637,-1.99922764,27.56800000
5579,0.98757617,-1.99923066,27.28800000
5585,0.98750098,-1.99916759,27.47200000
5590,0.98748633,-1.99916428,27.71200000
5596,0.98753223,-1.99923772,27.42800000
5602,0.98758984,-1.99920242,27.48000000
5607,0.98760254,-1.99929613,26.95200000
5613,0.98757520,-1.99924749,27.32400000
5619,0.98756055,-1.99925025,27.40400000
5624,0.98747656,-1.99924364,27.60400000
5630,0.98740820,-1.99919252,27.83200000
5636,0.98757617,-1.99922596,27.11600000
5641,0.98757227,-1.99928473,27.29200000
5647,0.98753418,-1.99928239,27.28400000
5653,0.98744434,-1.99923155,27.40000000
5658,0.98751563,-1.99919528,27.25200000
5664,0.98750098,-1.99916225,27.44000000
5670,0.98764941,-1.99926198,26.74800000
5675,0.98745996,-1.99922418,27.35200000
5681,0.98745996,-1.99922719,27.34800000
5687,0.98743164,-1.99918226,27.31200000
5692,0.98742773,-1.99920482,27.32800000
5698,0.98739355,-1.99920446,27.61200000
5704,0.98747461,-1.99927190,27.30000000
5709,0.98745215,-1.99926209,27.02800000
5715,0.98737793,-1.99925964,27.33200000
5721,0.98734961,-1.99920954,27.58400000
5726,0.98741113,-1.99926640,27.03600000
5732,0.98742480,-1.99919767,27.40800000
5738,0.98731250,-1.99919911,27.72400000
5743,0.98724707,-1.99914629,27.94400000
5749,0.98728906,-1.99919259,27.76800000
5755,0.98720215,-1.99916654,28.17600000
5760,0.98724805,-1.99920461,27.86800000
5766,0.98732031,-1.99929141,27.20800000
5772,0.98728320,-1.99921484,27.52800000
5777,0.98733398,-1.99925165,27.35600000
5783,0.98731641,-1.99918881,27.75600000
5789,0.98728809,-1.99923944,27.68400000
5794,0.98727344,-1.99923114,27.71600000
5800,0.98732617,-1.99924924,27.28000000
5806,0.98727246,-1.99922932,27.57200000
5811,0.98723340,-1.99923553,27.66800000
5817,0.98717090,-1.99923514,27.83200000
5823,0.98716699,-1.99923409,28.00000000
5828,0.98715137,-1.99920976,27.74800000
5834,0.98712891,-1.99920961,27.92800000
5840,0.98717285,-1.99921923,27.78400000
5845,0.98709961,-1.99922655,27.46800000
5851,0.98706738,-1.99914893,28.06000000
5857,0.98707031,-1.99915308,28.24400000
5862,0.98707715,-1.99925629,27.61600000
5868,0.98704980,-1.99924955,27.84000000
5874,0.98705762,-1.99922583,28.02000000
5879,0.98701660,-1.99915356,28.47200000
5885,0.98703223,-1.99923628,27.93600000
5891,0.98699316,-1.99920998,28.13200000
5896,0.98697168,-1.99930191,27.75600000
5902,0.98690430,-1.99915938,28.48000000
5908,0.98701855,-1.99921861,27.74400000
5913,0.98703516,-1.99920754,27.86000000
5919,0.98699316,-1.99921313,28.11200000
5925,0.98702344,-1.99920726,28.10000000
5930,0.98708789,-1.99929012,27.50000000
5936,0.98706445,-1.99923319,27.88800000
5942,0.98707715,-1.99924382,27.93600000
5947,0.98700879,-1.99921175,28.16800000
5953,0.98703418,-1.99924678,28.02400000
5959,0.98701270,-1.99924383,27.87200000
5964,0.98697266,-1.99926270,27.82400000
5970,0.98699414,-1.99925276,27.90000000
5976,0.98685742,-1.99912085,28.40000000
5981,0.98691895,-1.99922061,28.09600000
5987,0.98687598,-1.99918986,28.38400000
5993,0.98695801,-1.99918940,28.24400000
5998,0.98690137,-1.99918612,28.15200000
6004,0.98700000,-1.99924660,28.10400000
6010,0.98700977,-1.99923387,27.88000000
6015,0.98690527,-1.99922699,28.16000000
6021,0.98689941,-1.99918591,28.43600000
6027,0.98696875,-1.99924055,28.04000000
6032,0.98706348,-1.99926014,27.79600000
6038,0.98687305,-1.99921450,28.32000000
6044,0.98693945,-1.99921575,28.22400000
6049,0.98706152,-1.99924833,27.49200000
6055,0.98706934,-1.99924341,27.65600000
6061,0.98706055,-1.99927764,27.48000000
6066,0.98700098,-1.99923969,27.74000000
6072,0.98700391,-1.99925728,27.65600000
6078,0.98692871,-1.99926346,27.82800000
6083,0.98701465,-1.99923612,28.18800000
6089,0.98694531,-1.99921684,28.00400000
6095,0.98697559,-1.99927002,27.78800000
6100,0.98690332,-1.99924934,27.87600000
6106,0.98693945,-1.99928621,27.54400000
6112,0.98683398,-1.99918459,28.18400000
6117,0.98674023,-1.99914912,28.66400000
6123,0.98689648,-1.99924180,27.73200000
6129,0.98689160,-1.99927698,27.77200000
6134,0.98698047,-1.99932262,27.42000000
6140,0.98694238,-1.99925372,27.82000000
6146,0.98698047,-1.99925688,27.64000000
6151,0.98690723,-1.99926380,27.71200000
6157,0.98694922,-1.99920589,27.92400000
6163,0.98696289,-1.99933780,27.47200000
6168,0.98696289,-1.99929735,27.75600000
6174,0.98689648,-1.99928650,28.08400000
6180,0.98690723,-1.99931085,27.59600000
6185,0.98687695,-1.99926381,27.99600000
6191,0.98686230,-1.99924655,27.90000000
6197,0.98691797,-1.99928054,27.79200000
6202,0.98676074,-1.99924414,27.88800000
6208,0.98685937,-1.99929397,27.66000000
6214,0.98688086,-1.99925464,27.77600000
6219,0.98685449,-1.99925998,28.00400000
6225,0.98686230,-1.99928996,27.72000000
6231,0.98673047,-1.99921594,28.35600000
6236,0.98671973,-1.99926420,28.08400000
6242,0.98678516,-1.99930562,27.70800000
6248,0.98676465,-1.99927455,28.04000000
6253,0.98677246,-1.99926435,27.89200000
6259,0.98676270,-1.99926776,27.86800000
6265,0.98684766,-1.99926552,27.75200000
6270,0.98679395,-1.99933615,27.62800000
6276,0.98681152,-1.99929785,27.66400000
6282,0.98670410,-1.99934195,27.50000000
6287,0.98669336,-1.99927248,28.14400000
6293,0.98671973,-1.99922172,28.25200000
6299,0.98674805,-1.99921677,28.40800000
6304,0.98684082,-1.99932757,27.72400000
6310,0.98675488,-1.99924508,28.00000000
6316,0.98677344,-1.99928104,27.59600000
6321,0.98665625,-1.99919789,28.44800000
6327,0.98667383,-1.99918448,28.33200000
6333,0.98678711,-1.99926511,27.93600000
6338,0.98673926,-1.99927079,28.11200000
6344,0.98665137,-1.99924954,28.13600000
6350,0.98669238,-1.99921392,28.30000000
6355,0.98668652,-1.99926808,28.20000000
6361,0.98664355,-1.99925069,28.44000000
6367,0.98660156,-1.99922826,28.72400000
6372,0.98649023,-1.99916848,28.86400000
6378,0.98650195,-1.99924661,28.50800000
6384,0.98657422,-1.99926181,28.49200000
6389,0.98665723,-1.99926066,28.27200000
6395,0.98657227,-1.99920500,28.49200000
6401,0.98661426,-1.99928255,28.30400000
6406,0.98656445,-1.99920904,28.42800000
6412,0.98656250,-1.99931941,28.08800000
6418,0.98648145,-1.99924550,28.41200000
6423,0.98653711,-1.99925070,28.45600000
6429,0.98651758,-1.99924001,28.50400000
6435,0.98652637,-1.99928298,28.08800000
6440,0.98644043,-1.99930630,28.23600000
6446,0.98648926,-1.99926984,28.35600000
6452,0.98644629,-1.99921280,28.56000000
6457,0.98640625,-1.99922826,28.68400000
6463,0.98655762,-1.99928358,28.08000000
6469,0.98645703,-1.99927939,28.50400000
6474,0.98650586,-1.99924051,28.32000000
6480,0.98643164,-1.99913236,29.12400000
6486,0.98645313,-1.99921965,28.87200000
6491,0.98644238,-1.99924740,28.69600000
6497,0.98648437,-1.99927603,28.43600000
6503,0.98658789,-1.99929873,28.24800000
6508,0.98653711,-1.99924343,28.41600000
6514,0.98651758,-1.99924896,28.32800000
6520,0.98645801,-1.99921861,28.54800000
6525,0.98657715,-1.99924108,28.30800000
6531,0.98651367,-1.99923725,28.38800000
6537,0.98657910,-1.99920846,28.37600000
6542,0.98653125,-1.99922448,28.16400000
6548,0.98645117,-1.99923322,28.45600000
6554,0.98648828,-1.99924452,28.17600000
6559,0.98655859,-1.99925745,27.93600000
6565,0.98656738,-1.99924446,28.10000000
6571,0.98647559,-1.99926503,28.26800000
6576,0.98654883,-1.99925718,28.08800000
6582,0.98657812,-1.99921392,28.28000000
6588,0.98660742,-1.99928759,28.20400000
6593,0.98661035,-1.99929898,28.02000000
6599,0.98658691,-1.99923427,28.23600000
6605,0.98666211,-1.99921202,28.22800000
6610,0.98659082,-1.99923830,28.34000000
6616,0.98652148,-1.99924088,28.24000000
6622,0.98658984,-1.99920287,28.21200000
6627,0.98660645,-1.99925760,28.30000000
6633,0.98651758,-1.99925275,28.27200000
6639,0.98645703,-1.99922577,28.61600000
6644,0.98656445,-1.99927334,28.14800000
6650,0.98654590,-1.99926759,28.19200000
6656,0.98645508,-1.99923458,28.56000000
6661,0.98655859,-1.99926758,28.01600000
6667,0.98653027,-1.99924306,28.46800000
6673,0.98659082,-1.99924876,28.07600000
6678,0.98655957,-1.99925759,28.18800000
6684,0.98652441,-1.99934089,27.78000000
6690,0.98663184,-1.99933054,27.82800000
6695,0.98661621,-1.99930360,28.11600000
6701,0.98666602,-1.99932678,27.83600000
6707,0.98655469,-1.99930332,28.21200000
6712,0.98653125,-1.99931060,28.00000000
6718,0.98652734,-1.99930758,28.24000000
6724,0.98644238,-1.99928989,28.61200000
6729,0.98645020,-1.99930339,28.01200000
6735,0.98648047,-1.99926270,28.33200000
6741,0.98649512,-1.99926518,28.22800000
6746,0.98645508,-1.99923858,28.50400000
6752,0.98641504,-1.99923900,28.43600000
6758,0.98626953,-1.99922668,28.68400000
6763,0.98624902,-1.99923656,28.76400000
6769,0.98619336,-1.99921416,29.06000000
6775,0.98627051,-1.99928767,28.56800000
6780,0.98617090,-1.99923632,28.84000000
6786,0.98624023,-1.99922793,28.55600000
6792,0.98619727,-1.99922997,29.00400000
6797,0.98621777,-1.99920609,28.62400000
6803,0.98617285,-1.99922216,28.82400000
6809,0.98611523,-1.99919538,28.97200000
6814,0.98618066,-1.99922485,28.61600000
6820,0.98608594,-1.99917494,29.18000000
6826,0.98614746,-1.99922873,28.66400000
6831,0.98612695,-1.99927468,28.58000000
6837,0.98606836,-1.99926857,28.81600000
6843,0.98604980,-1.99922052,28.93600000
6848,0.98601562,-1.99921885,29.14000000
6854,0.98598340,-1.99920419,29.28800000
6860,0.98611621,-1.99926236,28.60800000
6865,0.98606738,-1.99921722,29.23200000
6871,0.98610254,-1.99925338,29.05200000
6877,0.98609766,-1.99927415,28.88000000
6882,0.98610645,-1.99923594,28.97600000
6888,0.98603711,-1.99918203,29.36000000
6894,0.98607520,-1.99925483,28.99200000
6899,0.98604395,-1.99924074,29.19600000
6905,0.98613867,-1.99924207,29.11200000
6911,0.98623633,-1.99927372,28.52000000
6916,0.98617188,-1.99932160,28.54400000
6922,0.98612598,-1.99924925,28.73600000
6928,0.98614062,-1.99932388,28.68400000
6933,0.98605566,-1.99931049,28.90000000
6939,0.98604004,-1.99927808,28.85200000
6945,0.98608789,-1.99922759,29.10000000
6950,0.98607422,-1.99927838,29.01600000
6956,0.98609082,-1.99928792,28.84800000
6962,0.98612598,-1.99920943,28.92000000
6967,0.98609277,-1.99929308,28.65200000
6973,0.98609277,-1.99924861,28.68000000
6979,0.98613574,-1.99928254,28.71200000
6984,0.98614746,-1.99928751,28.46000000
6990,0.98609082,-1.99924345,29.08800000
6996,0.98604297,-1.99927342,28.82800000
7001,0.98608105,-1.99928345,28.81200000
7007,0.98599316,-1.99925363,29.25600000
7013,0.98599805,-1.99923687,29.12400000
7018,0.98599805,-1.99924990,29.08800000
7024,0.98592480,-1.99917340,29.16800000
7030,0.98611328,-1.99928871,28.32800000
7035,0.98611328,-1.99931479,28.42400000
7041,0.98601270,-1.99926331,28.95200000
7047,0.98598828,-1.99923867,28.78800000
7052,0.98600195,-1.99926230,28.75600000
7058,0.98594238,-1.99927272,28.91600000
7064,0.98596777,-1.99925894,28.84800000
7069,0.98583496,-1.99919395,29.21600000
7075,0.98593945,-1.99930553,28.76400000
7081,0.98590234,-1.99926663,28.91200000
7086,0.98592773,-1.99929323,28.82800000
7092,0.98594043,-1.99930674,28.62000000
7098,0.98593164,-1.99933487,28.43600000
7103,0.98588184,-1.99925754,28.87600000
7109,0.98598535,-1.99929090,28.52800000
7115,0.98598047,-1.99924857,29.04400000
7120,0.98599609,-1.99924424,29.06000000
7126,0.98599805,-1.99929575,28.77200000
7132,0.98590625,-1.99923988,29.34800000
7137,0.98587598,-1.99934227,28.86000000
7143,0.98593164,-1.99928371,29.15200000
7149,0.98582813,-1.99924918,29.47600000
7154,0.98595312,-1.99925293,29.18800000
7160,0.98584570,-1.99927355,29.33200000
7166,0.98588867,-1.99929665,29.24400000
7171,0.98585937,-1.99925964,29.21200000
7177,0.98583789,-1.99928475,28.96400000
7183,0.98595020,-1.99928113,28.96000000
7188,0.98583691,-1.99926660,29.21600000
7194,0.98578906,-1.99930717,28.98000000
7200,0.98573047,-1.99925197,29.50800000
7205,0.98572852,-1.99919458,29.47600000
7211,0.98576074,-1.99926159,29.32400000
7217,0.98569336,-1.99924593,29.52000000
7222,0.98566113,-1.99919865,29.72800000
7228,0.98567285,-1.99926067,29.45600000
7234,0.98566309,-1.99925599,29.34000000
7239,0.98564746,-1.99923740,29.50000000
7245,0.98574609,-1.99926909,29.17200000
7251,0.98574414,-1.99929357,29.10400000
7256,0.98580371,-1.99920645,29.29200000
7262,0.98580176,-1.99922985,29.48800000
7268,0.98581055,-1.99927220,29.22800000
7273,0.98581836,-1.99921363,29.47200000
7279,0.98580176,-1.99928761,29.18000000
7285,0.98574121,-1.99926627,29.46000000
7290,0.98573535,-1.99930904,29.15600000
7296,0.98577539,-1.99928868,29.03600000
7302,0.98580273,-1.99929439,29.00400000
7307,0.98583105,-1.99927325,29.25600000
7313,0.98566211,-1.99917542,29.85600000
7318,0.98573438,-1.99924311,29.58400000
7324,0.98584180,-1.99926390,29.22400000
7330,0.98576172,-1.99924906,29.58800000
7335,0.98570410,-1.99926245,29.34800000
7341,0.98572559,-1.99930709,29.24800000
7347,0.98561621,-1.99917059,29.86000000
7352,0.98567676,-1.99921368,29.66000000
7358,0.98571094,-1.99929805,29.19200000
7364,0.98586523,-1.99928962,29.16000000
7369,0.98576465,-1.99929697,29.34400000
7375,0.98576270,-1.99925715,29.31600000
7381,0.98576855,-1.99924132,29.44000000
7386,0.98568164,-1.99924796,29.53200000
7392,0.98560059,-1.99921579,29.86000000
7398,0.98570898,-1.99924323,29.30000000
7403,0.98568164,-1.99925820,29.60000000
7409,0.98561621,-1.99922078,29.85200000
7415,0.98582910,-1.99928244,29.28000000
7420,0.98584277,-1.99925678,29.40400000
7426,0.98584473,-1.99925952,29.12400000
7432,0.98583203,-1.99920215,29.28800000
7437,0.98582129,-1.99923928,29.20400000
7443,0.98586328,-1.99930311,28.71600000
7449,0.98587988,-1.99933387,29.01600000
7454,0.98580762,-1.99931900,29.17200000
7460,0.98578418,-1.99936152,28.95200000
7466,0.98582227,-1.99930955,29.02400000
7471,0.98572461,-1.99933278,28.87600000
7477,0.98571582,-1.99929940,29.14800000
7483,0.98560645,-1.99927553,29.46400000
7488,0.98557520,-1.99923868,29.56400000
7494,0.98558887,-1.99925323,29.57200000
7500,0.98564258,-1.99929529,29.21200000
7505,0.98571289,-1.99926902,29.08400000
7511,0.98574121,-1.99922859,29.48000000
7517,0.98573926,-1.99929678,29.29200000
7522,0.98578613,-1.99930726,29.14000000
7528,0.98564063,-1.99924513,29.64800000
7534,0.98572363,-1.99935982,28.94800000
7539,0.98568066,-1.99925176,29.46400000
7545,0.98576172,-1.99927231,29.34400000
7551,0.98581348,-1.99927719,29.14000000
