2D FM Ising; L=32; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=1000; Final_E=-2026.62; Final_M=-256;
mc_step,mag,energy,domain_len
3231,-0.00460156,-1.95092170,103.29600000
3240,-0.00447852,-1.95098412,103.49600000
3249,-0.00500195,-1.95101108,103.64000000
3258,-0.00513281,-1.95093638,103.56000000
3267,-0.00425195,-1.95092564,103.38800000
3276,-0.00411328,-1.95070304,103.73400000
3285,-0.00481445,-1.95080572,103.77400000
3294,-0.00373828,-1.95087945,103.85400000
3303,-0.00359375,-1.95092313,103.85600000
3312,-0.00430078,-1.95091052,103.83800000
3321,-0.00492383,-1.95111940,103.77400000
3330,-0.00430078,-1.95114121,103.76000000
3339,-0.00383008,-1.95114953,103.53600000
3348,-0.00469336,-1.95128964,103.41200000
3357,-0.00440039,-1.95132402,103.55400000
3366,-0.00396094,-1.95116182,103.43000000
3375,-0.00492969,-1.95146232,103.42800000
3384,-0.00517578,-1.95133137,103.76800000
3393,-0.00472852,-1.95130687,103.88600000
3402,-0.00506250,-1.95147179,103.88600000
3411,-0.00479297,-1.95156259,103.71400000
3420,-0.00453516,-1.95155582,103.62600000
3429,-0.00380469,-1.95155844,103.62200000
3438,-0.00369141,-1.95153933,103.79200000
3447,-0.00419336,-1.95151248,103.65400000
3456,-0.00374805,-1.95146752,103.71800000
3465,-0.00418750,-1.95160055,103.91000000
3474,-0.00394531,-1.95176152,103.60000000
3483,-0.00381055,-1.95159062,103.66400000
3492,-0.00424023,-1.95174737,103.51000000
3501,-0.00443555,-1.95173880,103.70400000
3510,-0.00390625,-1.95203123,103.59800000
3519,-0.00445508,-1.95165639,103.87400000
3528,-0.00517188,-1.95192135,103.66600000
3537,-0.00468750,-1.95193164,103.69000000
3546,-0.00458984,-1.95190594,103.75000000
3555,-0.00505859,-1.95203487,103.68400000
3564,-0.00432227,-1.95189007,103.74400000
3573,-0.00425586,-1.95187547,103.91600000
3582,-0.00500781,-1.95191155,103.59400000
3591,-0.00391992,-1.95205827,103.46400000
3600,-0.00405664,-1.95213128,103.41000000
3609,-0.00409180,-1.95211968,103.68200000
3618,-0.00382812,-1.95204960,103.70600000
3627,-0.00431250,-1.95189500,103.78600000
3636,-0.00428906,-1.95219676,103.78000000
3645,-0.00433984,-1.95234974,103.56800000
3654,-0.00348633,-1.95198199,103.92800000
3663,-0.00427930,-1.95208907,103.72400000
3672,-0.00303320,-1.95202004,104.00000000
3681,-0.00365625,-1.95199057,103.95000000
3690,-0.00412305,-1.95179284,103.92800000
3699,-0.00362891,-1.95236201,103.68400000
3708,-0.00440039,-1.95226945,103.69200000
3717,-0.00422461,-1.95220890,103.67600000
3726,-0.00429688,-1.95244156,103.70000000
3735,-0.00457812,-1.95227240,103.87800000
3744,-0.00437891,-1.95231815,103.84200000
3753,-0.00448047,-1.95263594,103.69600000
3762,-0.00468945,-1.95240782,103.73000000
3771,-0.00445703,-1.95247910,103.69600000
3780,-0.00450391,-1.95244338,103.68200000
3789,-0.00439258,-1.95262226,103.72600000
3798,-0.00445508,-1.95261977,103.68600000
3807,-0.00444531,-1.95265249,103.83800000
3816,-0.00475000,-1.95231550,103.75400000
3825,-0.00524219,-1.95279931,103.61400000
3834,-0.00550391,-1.95278500,103.51400000
3843,-0.00495117,-1.95272139,103.59600000
3852,-0.00477344,-1.95282956,103.63600000
3861,-0.00462500,-1.95292524,103.64400000
3870,-0.00448437,-1.95281365,103.57400000
3879,-0.00446875,-1.95277111,103.60000000
3888,-0.00432031,-1.95280942,103.72800000
3897,-0.00400195,-1.95270179,103.76400000
3906,-0.00436719,-1.95272238,103.72000000
3915,-0.00404883,-1.95283513,103.64400000
3924,-0.00442578,-1.95284473,103.66800000
3933,-0.00438477,-1.95259267,103.58600000
3942,-0.00439063,-1.95282708,103.58000000
3951,-0.00466211,-1.95279286,103.63400000
3960,-0.00379492,-1.95296163,103.66800000
3969,-0.00352930,-1.95279461,104.00200000
3978,-0.00365234,-1.95287997,103.86000000
3987,-0.00454102,-1.95305755,103.67000000
3996,-0.00427148,-1.95304104,103.73600000
4005,-0.00464258,-1.95296900,103.81800000
4014,-0.00458984,-1.95295860,104.02200000
4023,-0.00494727,-1.95319072,103.80600000
4032,-0.00485547,-1.95328035,103.62600000
4041,-0.00448242,-1.95332921,103.67200000
4050,-0.00486328,-1.95316495,103.75800000
4059,-0.00429492,-1.95308309,103.90000000
4068,-0.00449805,-1.95311234,103.70800000
4077,-0.00367187,-1.95335614,103.69200000
4086,-0.00457031,-1.95333656,103.72600000
4095,-0.00501953,-1.95320834,103.74200000
4104,-0.00500781,-1.95349669,103.75400000
4113,-0.00439648,-1.95326520,103.86400000
4122,-0.00483203,-1.95341513,103.49200000
4131,-0.00455859,-1.95351379,103.56800000
4140,-0.00492773,-1.95346212,103.60400000
4149,-0.00461133,-1.95338290,103.54200000
4158,-0.00513672,-1.95338737,103.51000000
4167,-0.00497852,-1.95348999,103.59200000
4176,-0.00477148,-1.95328598,103.88200000
4185,-0.00512305,-1.95337362,103.69200000
4194,-0.00507617,-1.95337811,103.66000000
4203,-0.00525195,-1.95350366,103.62400000
4212,-0.00496094,-1.95353934,103.60000000
4221,-0.00547461,-1.95344777,103.63400000
4230,-0.00560156,-1.95347842,103.68200000
4239,-0.00545703,-1.95375012,103.45400000
4248,-0.00539453,-1.95360030,103.74800000
4257,-0.00533203,-1.95375855,103.57200000
4266,-0.00566016,-1.95367774,103.59800000
4275,-0.00522266,-1.95363503,103.73200000
4284,-0.00505273,-1.95377593,103.46200000
4293,-0.00570508,-1.95375027,103.68400000
4302,-0.00545312,-1.95373644,103.56800000
4311,-0.00565430,-1.95363525,103.71400000
4320,-0.00607617,-1.95409350,103.41000000
4329,-0.00609180,-1.95383133,103.52200000
4338,-0.00588281,-1.95402815,103.35600000
4347,-0.00563867,-1.95392095,103.47600000
4356,-0.00513281,-1.95395959,103.59200000
4365,-0.00604688,-1.95387985,103.76400000
4374,-0.00583984,-1.95379089,103.60400000
4383,-0.00604102,-1.95410715,103.62800000
4392,-0.00594336,-1.95402907,103.48000000
4401,-0.00530469,-1.95408308,103.61600000
4410,-0.00587305,-1.95384003,103.99400000
4419,-0.00610352,-1.95403037,103.62800000
4428,-0.00613867,-1.95426160,103.43800000
4437,-0.00600586,-1.95437871,103.35000000
4446,-0.00633203,-1.95418788,103.47200000
4455,-0.00632031,-1.95410148,103.75000000
4464,-0.00656055,-1.95415369,103.49600000
4473,-0.00566406,-1.95422174,103.48400000
4482,-0.00668359,-1.95409594,103.55600000
4491,-0.00678320,-1.95405354,103.74800000
4500,-0.00653906,-1.95411775,103.58800000
4509,-0.00627148,-1.95418463,103.59600000
4518,-0.00625000,-1.95414903,103.71200000
4527,-0.00627539,-1.95438623,103.50800000
4536,-0.00643555,-1.95426806,103.66200000
4545,-0.00614648,-1.95445588,103.27000000
4554,-0.00633203,-1.95413478,103.58800000
4563,-0.00602539,-1.95432719,103.48600000
4572,-0.00574609,-1.95437920,103.51000000
4581,-0.00543945,-1.95452979,103.45000000
4590,-0.00564453,-1.95436306,103.45400000
4599,-0.00606445,-1.95444737,103.35000000
4608,-0.00577539,-1.95472170,103.21400000
4617,-0.00650195,-1.95476768,103.31600000
4626,-0.00668555,-1.95471428,103.35200000
4635,-0.00631836,-1.95448366,103.29800000
4644,-0.00604297,-1.95493386,103.23200000
4653,-0.00656445,-1.95486883,103.26600000
4662,-0.00642187,-1.95466999,103.18400000
4671,-0.00616016,-1.95492440,103.16400000
4680,-0.00658008,-1.95481581,103.24600000
4689,-0.00644922,-1.95495472,103.14400000
4698,-0.00669531,-1.95485653,103.43600000
4707,-0.00619531,-1.95492348,103.54600000
4716,-0.00556836,-1.95488638,103.30000000
4725,-0.00603516,-1.95503648,103.14600000
4734,-0.00621680,-1.95497491,103.10000000
4743,-0.00622461,-1.95512097,103.16400000
4752,-0.00631445,-1.95502096,103.18200000
4761,-0.00642773,-1.95492919,103.20600000
4770,-0.00638086,-1.95512300,103.24800000
4779,-0.00618359,-1.95513173,103.25800000
4788,-0.00629297,-1.95523644,103.19200000
4797,-0.00641211,-1.95483313,103.43600000
4806,-0.00654687,-1.95510530,103.39000000
4815,-0.00654687,-1.95521178,103.22400000
4824,-0.00618555,-1.95522718,103.12200000
4833,-0.00559961,-1.95521377,103.07600000
4842,-0.00586914,-1.95515706,103.09000000
4851,-0.00526367,-1.95548242,103.05000000
4860,-0.00589453,-1.95530179,103.14000000
4869,-0.00624219,-1.95549224,103.07800000
4878,-0.00656055,-1.95533200,103.08200000
4887,-0.00645508,-1.95547937,102.99400000
4896,-0.00638086,-1.95528463,103.06000000
4905,-0.00656445,-1.95530897,102.96600000
4914,-0.00703516,-1.95524175,103.00800000
4923,-0.00673633,-1.95548497,103.01000000
4932,-0.00684180,-1.95533648,103.04400000
4941,-0.00654492,-1.95547045,102.95400000
4950,-0.00629102,-1.95561097,102.92600000
4959,-0.00651367,-1.95538092,103.01600000
4968,-0.00638477,-1.95562337,102.91600000
4977,-0.00638672,-1.95547757,102.91400000
4986,-0.00663086,-1.95550374,102.89800000
4995,-0.00583203,-1.95544806,103.06600000
5004,-0.00608203,-1.95550610,103.12000000
5013,-0.00628125,-1.95548250,103.03400000
5022,-0.00577734,-1.95562468,102.94600000
5031,-0.00583594,-1.95569708,102.87200000
5040,-0.00640234,-1.95554188,102.96200000
5049,-0.00593555,-1.95546352,102.90000000
5058,-0.00681055,-1.95556204,102.89800000
5067,-0.00576953,-1.95548974,102.97600000
5076,-0.00593945,-1.95574276,102.80600000
5085,-0.00591602,-1.95561298,102.86000000
5094,-0.00525195,-1.95552968,102.82200000
5103,-0.00502734,-1.95588416,102.86800000
5112,-0.00487109,-1.95577450,102.87000000
5121,-0.00539648,-1.95572831,103.03400000
5130,-0.00526758,-1.95569950,103.05200000
5139,-0.00538281,-1.95586812,102.89400000
5148,-0.00523633,-1.95580020,102.99600000
5157,-0.00490820,-1.95572835,102.93400000
5166,-0.00539648,-1.95572929,102.99400000
5175,-0.00505664,-1.95581365,102.82000000
5184,-0.00437695,-1.95604566,102.90600000
5193,-0.00469141,-1.95591894,102.95400000
5202,-0.00475000,-1.95599553,102.74000000
5211,-0.00440625,-1.95592665,102.92000000
5220,-0.00455469,-1.95621902,102.65800000
5229,-0.00446680,-1.95630860,102.53800000
5238,-0.00414844,-1.95616798,102.80200000
5247,-0.00400391,-1.95592607,102.87600000
5256,-0.00368945,-1.95609231,102.73200000
5265,-0.00403320,-1.95610879,102.62600000
5274,-0.00408398,-1.95593977,102.74000000
5283,-0.00474805,-1.95599202,102.97000000
5292,-0.00458203,-1.95584203,103.01600000
5301,-0.00449609,-1.95608130,102.83000000
5310,-0.00429492,-1.95617806,102.85000000
5319,-0.00445703,-1.95597783,102.95800000
5328,-0.00452344,-1.95612295,102.78400000
5337,-0.00363281,-1.95628707,102.86400000
5346,-0.00376758,-1.95617980,102.84600000
5355,-0.00373047,-1.95629651,102.91000000
5364,-0.00415039,-1.95635632,102.79200000
5373,-0.00438281,-1.95598142,103.08000000
5382,-0.00427930,-1.95612672,103.03600000
5391,-0.00460547,-1.95638631,102.76800000
5400,-0.00453711,-1.95621705,102.83200000
5409,-0.00471094,-1.95643491,102.88000000
5418,-0.00423633,-1.95630819,102.76800000
5427,-0.00472461,-1.95638011,102.62800000
5436,-0.00522461,-1.95638498,102.80600000
5445,-0.00546875,-1.95625970,102.72000000
5454,-0.00523633,-1.95652934,102.84000000
5463,-0.00446094,-1.95660119,102.71600000
5472,-0.00503906,-1.95651495,102.96000000
5481,-0.00501953,-1.95657352,102.73000000
5490,-0.00439844,-1.95651711,102.81400000
5499,-0.00441211,-1.95670128,102.62600000
5508,-0.00400977,-1.95648634,102.81800000
5517,-0.00443164,-1.95663434,102.67600000
5526,-0.00479492,-1.95679076,102.76400000
5535,-0.00441797,-1.95667389,102.69600000
5544,-0.00482422,-1.95682294,102.67600000
5553,-0.00432813,-1.95680373,102.65400000
5562,-0.00433398,-1.95675494,102.63200000
5571,-0.00450391,-1.95664276,102.79200000
5580,-0.00429688,-1.95676083,102.67200000
5589,-0.00490430,-1.95678385,102.76800000
5598,-0.00425391,-1.95659439,102.88200000
5607,-0.00468750,-1.95668443,102.67000000
5616,-0.00557617,-1.95673244,102.69400000
5625,-0.00506641,-1.95696714,102.54800000
5634,-0.00471680,-1.95682212,102.51600000
5643,-0.00440234,-1.95675203,102.62000000
5652,-0.00483594,-1.95691208,102.54200000
5661,-0.00403516,-1.95670510,102.52200000
5670,-0.00471680,-1.95705782,102.26800000
5679,-0.00491602,-1.95680180,102.55000000
5688,-0.00444531,-1.95685266,102.73000000
5697,-0.00472852,-1.95716409,102.54600000
5706,-0.00517578,-1.95682758,102.70600000
5715,-0.00464258,-1.95683227,102.66600000
5724,-0.00448242,-1.95689026,102.35800000
5733,-0.00417773,-1.95688564,102.47600000
5742,-0.00464844,-1.95697376,102.30000000
5751,-0.00458398,-1.95695427,102.64200000
5760,-0.00475586,-1.95678693,102.64400000
5769,-0.00433203,-1.95684924,102.81400000
5778,-0.00445508,-1.95697932,102.78600000
5787,-0.00522656,-1.95693476,102.64000000
5796,-0.00437891,-1.95693938,102.64200000
5805,-0.00421484,-1.95709700,102.63400000
5814,-0.00425391,-1.95694974,102.73400000
5823,-0.00440039,-1.95709563,102.51200000
5832,-0.00449219,-1.95699745,102.81600000
5841,-0.00511719,-1.95669135,102.93800000
5850,-0.00499414,-1.95674258,102.88200000
5859,-0.00433203,-1.95694702,102.85400000
5868,-0.00492383,-1.95692396,102.87400000
5877,-0.00471680,-1.95726502,102.71000000
5886,-0.00472266,-1.95699481,102.83200000
5895,-0.00491016,-1.95712164,102.51000000
5904,-0.00447656,-1.95704013,102.75200000
5913,-0.00478711,-1.95717536,103.05600000
5922,-0.00488867,-1.95718416,102.73800000
5931,-0.00458789,-1.95719364,102.63800000
5940,-0.00459375,-1.95721580,102.70600000
5949,-0.00399219,-1.95721650,102.74200000
5958,-0.00485742,-1.95709910,102.85400000
5967,-0.00479102,-1.95729137,102.60400000
5976,-0.00464648,-1.95724189,102.65000000
5985,-0.00430078,-1.95721438,102.74000000
5994,-0.00448633,-1.95738419,102.60800000
6003,-0.00407422,-1.95744607,102.67800000
6012,-0.00455469,-1.95747724,102.53800000
6021,-0.00450977,-1.95740806,102.53400000
6030,-0.00474219,-1.95745833,102.38800000
6039,-0.00494531,-1.95746736,102.47000000
6048,-0.00469727,-1.95748918,102.44400000
6057,-0.00418945,-1.95771315,102.30400000
6066,-0.00435547,-1.95749692,102.46000000
6075,-0.00410352,-1.95758304,102.35000000
6084,-0.00357422,-1.95747341,102.28200000
6093,-0.00348047,-1.95741040,102.35600000
6102,-0.00328516,-1.95756048,102.17800000
6111,-0.00380664,-1.95773897,102.10800000
6120,-0.00393359,-1.95761258,102.44600000
6129,-0.00337695,-1.95773137,102.24000000
6138,-0.00341211,-1.95766956,102.40000000
6147,-0.00319727,-1.95742869,102.38000000
6156,-0.00256250,-1.95775693,102.27200000
6165,-0.00366406,-1.95752874,102.33200000
6174,-0.00388086,-1.95750643,102.30400000
6183,-0.00413477,-1.95749321,102.13600000
6192,-0.00354492,-1.95766587,102.27400000
6201,-0.00392578,-1.95780531,102.22800000
6210,-0.00410547,-1.95774436,102.35400000
6219,-0.00422656,-1.95789180,102.11200000
6228,-0.00407227,-1.95787003,102.23000000
6237,-0.00381250,-1.95787054,102.25200000
6246,-0.00391211,-1.95761766,102.36000000
6255,-0.00378516,-1.95772724,102.27400000
6264,-0.00274609,-1.95783295,102.05800000
6273,-0.00342383,-1.95788431,102.22200000
6282,-0.00353711,-1.95795001,102.13200000
6291,-0.00356055,-1.95786584,102.12600000
6300,-0.00414258,-1.95787728,102.22800000
6309,-0.00341602,-1.95785890,102.28600000
6318,-0.00405664,-1.95781661,102.28600000
6327,-0.00353320,-1.95804040,102.26600000
6336,-0.00368359,-1.95785063,102.26800000
6345,-0.00424609,-1.95788309,102.51200000
6354,-0.00398047,-1.95790305,102.37400000
6363,-0.00431055,-1.95780696,102.37400000
6372,-0.00375781,-1.95789598,102.42400000
6381,-0.00335937,-1.95798283,102.40000000
6390,-0.00354492,-1.95791372,102.34600000
6399,-0.00352539,-1.95786322,102.59200000
6408,-0.00400195,-1.95800899,102.33000000
6417,-0.00462500,-1.95805050,102.32600000
6426,-0.00425781,-1.95791762,102.55200000
6435,-0.00362695,-1.95820669,102.33600000
6444,-0.00386523,-1.95803461,102.40600000
6453,-0.00392383,-1.95814085,102.23400000
6462,-0.00334766,-1.95824881,102.13000000
6471,-0.00321094,-1.95816428,102.45200000
6480,-0.00391406,-1.95800363,102.39200000
6489,-0.00361133,-1.95816820,102.32400000
6498,-0.00360547,-1.95813698,102.17800000
6507,-0.00341016,-1.95805619,102.30400000
6516,-0.00343164,-1.95802971,102.39400000
6525,-0.00329102,-1.95815619,102.31600000
6534,-0.00328125,-1.95815218,102.18400000
6543,-0.00376562,-1.95824143,102.19600000
6552,-0.00421875,-1.95823414,102.21600000
6561,-0.00396875,-1.95816011,102.37800000
6570,-0.00372070,-1.95838243,102.07000000
6579,-0.00403906,-1.95830881,102.21400000
6588,-0.00405664,-1.95829531,102.12800000
6597,-0.00413281,-1.95829310,101.98400000
6606,-0.00500781,-1.95822107,102.17000000
6615,-0.00450195,-1.95818318,102.31800000
6624,-0.00481641,-1.95835182,102.17600000
6633,-0.00501758,-1.95829507,102.40800000
6642,-0.00549609,-1.95825072,102.29000000
6651,-0.00489063,-1.95827837,102.37200000
6660,-0.00544141,-1.95820338,102.53000000
6669,-0.00526758,-1.95838256,102.41400000
6678,-0.00520117,-1.95858175,102.30000000
6687,-0.00467578,-1.95856916,102.27400000
6696,-0.00435938,-1.95836835,102.12400000
6705,-0.00448828,-1.95848355,102.38000000
6714,-0.00473242,-1.95844292,102.17200000
6723,-0.00478906,-1.95837953,102.16800000
6732,-0.00449414,-1.95845060,102.33200000
6741,-0.00486914,-1.95848006,102.28000000
6750,-0.00430078,-1.95863417,102.37800000
6759,-0.00496680,-1.95835819,102.37000000
6768,-0.00516797,-1.95848769,102.49000000
6777,-0.00491992,-1.95860645,102.28200000
6786,-0.00426953,-1.95865845,102.29400000
6795,-0.00457227,-1.95840767,102.37800000
6804,-0.00416992,-1.95863717,102.23000000
6813,-0.00378906,-1.95877045,102.21000000
6822,-0.00380273,-1.95860518,102.16400000
6831,-0.00377344,-1.95894561,102.21800000
6840,-0.00415430,-1.95888595,102.21200000
6849,-0.00402148,-1.95875694,102.23400000
6858,-0.00378906,-1.95868290,102.16400000
6867,-0.00401953,-1.95857786,102.42200000
6876,-0.00413281,-1.95865311,102.14600000
6885,-0.00431445,-1.95879476,101.91800000
6894,-0.00388672,-1.95911889,101.89800000
6903,-0.00340625,-1.95875301,102.11200000
6912,-0.00358984,-1.95898393,101.90200000
6921,-0.00322070,-1.95868354,102.06600000
6930,-0.00357227,-1.95872122,101.99800000
6939,-0.00395313,-1.95888683,101.97200000
6948,-0.00362891,-1.95870745,102.04200000
6957,-0.00261328,-1.95880259,102.15200000
6966,-0.00282422,-1.95866855,102.18000000
6975,-0.00251367,-1.95882663,102.09400000
6984,-0.00297852,-1.95867995,102.05000000
6993,-0.00378320,-1.95902645,102.11000000
7002,-0.00359180,-1.95896537,102.09400000
7011,-0.00362695,-1.95902996,102.18200000
7020,-0.00417188,-1.95893731,102.05600000
7029,-0.00400977,-1.95892642,102.24200000
7038,-0.00382422,-1.95907955,102.04200000
7047,-0.00421094,-1.95920472,102.04800000
7056,-0.00391797,-1.95893491,102.15200000
7065,-0.00323828,-1.95900977,102.16000000
7074,-0.00347461,-1.95898891,101.93000000
7083,-0.00275195,-1.95885492,101.92600000
7092,-0.00304492,-1.95903854,101.85800000
7101,-0.00304688,-1.95896879,102.03800000
7110,-0.00252148,-1.95903309,101.99200000
7119,-0.00248047,-1.95886842,102.13800000
7128,-0.00226953,-1.95905156,101.94200000
7137,-0.00246875,-1.95921642,102.10400000
7146,-0.00222852,-1.95908400,102.02000000
7155,-0.00243555,-1.95901006,102.16200000
7164,-0.00246680,-1.95891105,102.10400000
7173,-0.00201367,-1.95921246,101.93800000
7182,-0.00212500,-1.95904315,102.04400000
7191,-0.00274219,-1.95905585,102.04800000
7200,-0.00244922,-1.95875104,102.25600000
7209,-0.00272070,-1.95899659,101.99000000
7218,-0.00214648,-1.95912515,101.92400000
7227,-0.00229883,-1.95916940,101.94400000
7236,-0.00235547,-1.95912841,102.11200000
7245,-0.00274609,-1.95896593,101.84200000
7254,-0.00311914,-1.95923070,101.86400000
7263,-0.00320508,-1.95938662,102.00400000
7272,-0.00334375,-1.95926494,101.98000000
7281,-0.00315430,-1.95903928,102.10800000
7290,-0.00228711,-1.95891034,102.09800000
7299,-0.00285547,-1.95928567,101.91800000
7308,-0.00289648,-1.95916862,102.08000000
7317,-0.00286523,-1.95924875,102.15000000
7326,-0.00310742,-1.95931490,102.05000000
7335,-0.00314648,-1.95934660,102.09600000
7344,-0.00300977,-1.95933600,102.05200000
7353,-0.00251172,-1.95939487,101.92200000
7362,-0.00281445,-1.95933961,101.74800000
7371,-0.00290820,-1.95920420,102.07200000
7380,-0.00285156,-1.95919051,101.97000000
7389,-0.00291406,-1.95933302,102.01600000
7398,-0.00254102,-1.95932179,101.99200000
7407,-0.00310742,-1.95931405,102.07600000
7416,-0.00262695,-1.95940823,101.88000000
7425,-0.00285547,-1.95953559,101.69800000
7434,-0.00316602,-1.95957853,101.85600000
7443,-0.00342188,-1.95955083,101.83000000
7452,-0.00299805,-1.95961977,101.74800000
7461,-0.00275977,-1.95950685,101.71400000
7470,-0.00273437,-1.95951609,101.85000000
7479,-0.00214258,-1.95960612,101.89600000
7488,-0.00261328,-1.95961224,101.89000000
7497,-0.00217578,-1.95952353,101.94600000
7506,-0.00251172,-1.95958929,101.85800000
7515,-0.00251367,-1.95956316,101.87400000
7524,-0.00266602,-1.95958555,101.91000000
7533,-0.00246875,-1.95945593,101.90800000
7542,-0.00276172,-1.95943039,101.96800000
7551,-0.00283203,-1.95959627,101.85200000
7560,-0.00248047,-1.95949365,101.95600000
7569,-0.00252930,-1.95954948,102.11600000
7578,-0.00238086,-1.95976835,101.68000000
7587,-0.00181445,-1.95960278,101.82800000
7596,-0.00228516,-1.95982379,101.73600000
7605,-0.00307422,-1.95962083,101.91000000
7614,-0.00288086,-1.95968980,101.80800000
7623,-0.00218945,-1.95948524,101.94200000
7632,-0.00249023,-1.95961709,101.81000000
7641,-0.00205078,-1.95963377,102.02200000
7650,-0.00205664,-1.95980961,101.76600000
7659,-0.00216797,-1.95997105,101.62600000
7668,-0.00222070,-1.95949166,101.94800000
7677,-0.00297852,-1.95966787,101.85000000
7686,-0.00237500,-1.95987856,101.63800000
7695,-0.00199609,-1.95981598,101.83000000
7704,-0.00242773,-1.95979647,101.94800000
7713,-0.00216406,-1.95980594,102.06800000
7722,-0.00287500,-1.95981049,102.15000000
7731,-0.00253125,-1.95979588,102.08400000
7740,-0.00275195,-1.95985157,101.77800000
7749,-0.00226758,-1.95986297,102.02800000
7758,-0.00189062,-1.95988411,101.72600000
7767,-0.00182617,-1.96009332,101.89600000
7776,-0.00165430,-1.95992255,101.67600000
7785,-0.00158008,-1.95997041,101.66200000
7794,-0.00222461,-1.95981145,101.83400000
7803,-0.00252539,-1.95985192,101.74600000
7812,-0.00251172,-1.95978482,101.55200000
7821,-0.00278906,-1.96006272,101.62000000
7830,-0.00227930,-1.95998310,101.68400000
7839,-0.00264453,-1.96016438,101.54200000
7848,-0.00312305,-1.95999457,101.65400000
7857,-0.00284570,-1.95990570,101.64200000
7866,-0.00286523,-1.96004912,101.59600000
7875,-0.00236328,-1.96005728,101.54400000
7884,-0.00255078,-1.95984994,101.82600000
7893,-0.00296094,-1.95994091,101.75000000
7902,-0.00241016,-1.95993753,101.51800000
7911,-0.00275781,-1.96013354,101.72800000
7920,-0.00285156,-1.96000824,101.79800000
7929,-0.00302148,-1.96006211,101.64400000
7938,-0.00275977,-1.96006578,101.76400000
7947,-0.00273047,-1.96029592,101.63200000
7956,-0.00239453,-1.96031069,101.65200000
7965,-0.00208789,-1.96015245,101.65200000
7974,-0.00279687,-1.96011844,101.64600000
7983,-0.00252344,-1.96015617,101.68000000
7992,-0.00296680,-1.96029657,101.55600000
8001,-0.00327734,-1.96014932,101.71400000
8010,-0.00271680,-1.96016026,101.60400000
8019,-0.00244727,-1.96014829,101.50600000
8028,-0.00325000,-1.96005326,101.70600000
8037,-0.00317578,-1.96009235,101.54400000
8046,-0.00337109,-1.96018461,101.68400000
8055,-0.00377148,-1.96008905,101.68600000
8064,-0.00376367,-1.96015633,101.72000000
8073,-0.00320312,-1.96050754,101.62000000
8082,-0.00289062,-1.96032946,101.60600000
8091,-0.00354297,-1.96022540,101.58600000
8100,-0.00306250,-1.96016707,101.71200000
8109,-0.00317383,-1.96044655,101.47200000
8118,-0.00321875,-1.96044069,101.65000000
8127,-0.00294727,-1.96026670,101.59200000
8136,-0.00344336,-1.96046177,101.54200000
8145,-0.00314648,-1.96051015,101.38800000
8154,-0.00285742,-1.96029130,101.35800000
8163,-0.00271094,-1.96059276,101.26200000
8172,-0.00337305,-1.96049468,101.61800000
8181,-0.00338281,-1.96045643,101.58000000
8190,-0.00368164,-1.96051254,101.44800000
8199,-0.00385156,-1.96057053,101.50800000
8208,-0.00372266,-1.96067875,101.46200000
8217,-0.00348828,-1.96043302,101.50400000
8226,-0.00431836,-1.96059455,101.24200000
8235,-0.00361914,-1.96092472,101.09800000
8244,-0.00394531,-1.96098835,101.29600000
8253,-0.00391992,-1.96068863,101.27600000
8262,-0.00431055,-1.96080759,101.27200000
8271,-0.00442187,-1.96083507,101.19000000
8280,-0.00414453,-1.96088472,101.24800000
8289,-0.00422852,-1.96078523,101.13800000
8298,-0.00437500,-1.96086932,101.25800000
8307,-0.00430664,-1.96045659,101.59400000
8316,-0.00477930,-1.96065519,101.35400000
8325,-0.00459375,-1.96070803,101.35600000
8334,-0.00412305,-1.96063091,101.27000000
8343,-0.00381055,-1.96083517,101.06400000
8352,-0.00391797,-1.96083585,101.25600000
8361,-0.00330469,-1.96075647,101.17400000
8370,-0.00441992,-1.96081751,101.35400000
8379,-0.00461523,-1.96064653,101.43200000
8388,-0.00437109,-1.96072187,101.32400000
8397,-0.00439648,-1.96091559,101.08400000
8406,-0.00448828,-1.96081165,101.17000000
8415,-0.00496094,-1.96087396,101.22800000
8424,-0.00471875,-1.96095939,101.26000000
8433,-0.00457617,-1.96086299,101.18600000
8442,-0.00476172,-1.96080507,101.49400000
8451,-0.00485937,-1.96077489,101.38400000
8460,-0.00540820,-1.96090970,101.29000000
8469,-0.00491211,-1.96093421,101.11800000
8478,-0.00528320,-1.96093954,101.32000000
8487,-0.00537305,-1.96096985,101.33600000
8496,-0.00581055,-1.96094999,101.22600000
8505,-0.00582812,-1.96082012,101.41200000
8514,-0.00531445,-1.96066413,101.35800000
8523,-0.00492773,-1.96096393,101.30800000
8532,-0.00518359,-1.96096871,101.25000000
8541,-0.00496484,-1.96104612,101.16200000
8550,-0.00470508,-1.96092536,101.33400000
8559,-0.00480469,-1.96081499,101.24800000
8568,-0.00457812,-1.96100843,101.19200000
8577,-0.00507813,-1.96112323,101.15200000
8586,-0.00513477,-1.96110427,101.34600000
8595,-0.00492578,-1.96124056,101.24800000
8604,-0.00445117,-1.96118899,101.22000000
8613,-0.00460937,-1.96109388,101.37800000
8622,-0.00424023,-1.96109763,101.28800000
8631,-0.00455664,-1.96121673,101.21000000
8640,-0.00435938,-1.96091591,101.51000000
8649,-0.00391797,-1.96080593,101.53000000
8658,-0.00429102,-1.96103985,101.31200000
