2D FM Ising; L=32; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=1000; Final_E=-2010.53; Final_M=-550;
mc_step,mag,energy,domain_len
3600,0.03971680,-1.95898128,111.46400000
3609,0.03926367,-1.95936858,111.52600000
3618,0.03893750,-1.95885330,111.54600000
3627,0.03885938,-1.95946700,111.38800000
3636,0.03888281,-1.95873641,111.63000000
3645,0.04034570,-1.95964259,110.82000000
3654,0.04088477,-1.96014628,110.67400000
3663,0.04002930,-1.95930077,110.90600000
3672,0.03957227,-1.95961399,110.74400000
3681,0.04054102,-1.95925261,111.33200000
3690,0.04034961,-1.95946550,110.88200000
3699,0.04114453,-1.95899660,111.44800000
3708,0.04087500,-1.95920282,110.96200000
3717,0.04167578,-1.95879741,111.48800000
3726,0.04086719,-1.95861942,111.86200000
3735,0.03941992,-1.95934783,111.21200000
3744,0.03904883,-1.95956027,110.64800000
3753,0.03868750,-1.95984049,110.50600000
3762,0.03940039,-1.95986165,110.95800000
3771,0.03928125,-1.96053380,110.24400000
3780,0.03834961,-1.96010185,110.63800000
3789,0.03823242,-1.95955787,110.72400000
3798,0.03883203,-1.96014564,110.36400000
3807,0.03950586,-1.95984490,110.83400000
3816,0.03898438,-1.95988003,110.49400000
3825,0.03842578,-1.96007678,110.70000000
3834,0.03872070,-1.95954645,110.86000000
3843,0.03739648,-1.95913640,111.19400000
3852,0.03813867,-1.95935952,111.46400000
3861,0.03841797,-1.95979043,110.79800000
3870,0.03788281,-1.96039220,110.28800000
3879,0.03931445,-1.95977511,111.04200000
3888,0.03916992,-1.95964344,110.89400000
3897,0.03885938,-1.95947886,111.02200000
3906,0.03776953,-1.95943074,110.98200000
3915,0.03738867,-1.95930761,111.07000000
3924,0.03835156,-1.96003387,110.62200000
3933,0.03832422,-1.96031527,110.71600000
3942,0.04030664,-1.95969010,110.85600000
3951,0.03905664,-1.95997467,110.38600000
3960,0.03795117,-1.95965234,110.28400000
3969,0.03948047,-1.96016054,110.13400000
3978,0.03914648,-1.96061802,109.94800000
3987,0.03952344,-1.96030235,110.16600000
3996,0.03970312,-1.96102963,109.84000000
4005,0.03974609,-1.96104184,109.60000000
4014,0.03874219,-1.96037502,110.10600000
4023,0.03927930,-1.95978562,110.82400000
4032,0.03871289,-1.96086194,110.46400000
4041,0.03836914,-1.95996959,111.06400000
4050,0.03791797,-1.96056800,110.82000000
4059,0.03859766,-1.96028318,110.69000000
4068,0.03806836,-1.96075015,110.15800000
4077,0.03804688,-1.96079744,110.05400000
4086,0.03833008,-1.96075702,110.14800000
4095,0.03863672,-1.96072352,110.14200000
4104,0.03845508,-1.96034508,110.76200000
4113,0.03924023,-1.96004683,110.93600000
4122,0.03811914,-1.96058793,110.23000000
4131,0.03917969,-1.96122609,109.39000000
4140,0.03928125,-1.96030222,110.33200000
4149,0.03960547,-1.96019869,110.63200000
4158,0.03898242,-1.96053067,110.48800000
4167,0.03923047,-1.96018143,110.39000000
4176,0.03958789,-1.96052551,110.63200000
4185,0.03942188,-1.96062455,110.19200000
4194,0.03994336,-1.96058426,109.85000000
4203,0.04198828,-1.96041039,110.20800000
4212,0.04127539,-1.95996468,110.67200000
4221,0.04052344,-1.96012280,110.54800000
4230,0.04080273,-1.96045434,110.07800000
4239,0.04027344,-1.96016800,110.27800000
4248,0.03922656,-1.96048891,110.12000000
4257,0.03814844,-1.96092280,109.85400000
4266,0.03812500,-1.95982315,110.54000000
4275,0.03835156,-1.96112610,110.00200000
4284,0.03806445,-1.96099994,109.93600000
4293,0.03906445,-1.96089495,109.75600000
4302,0.03864062,-1.96104185,109.91400000
4311,0.03826758,-1.96048483,110.08800000
4320,0.03804688,-1.96070485,110.10200000
4329,0.03792578,-1.96038981,109.94800000
4338,0.03758008,-1.96133071,109.57200000
4347,0.03775000,-1.96088639,109.74000000
4356,0.03758203,-1.96132224,109.79400000
4365,0.03848828,-1.96095294,109.73800000
4374,0.03931055,-1.96099926,109.99000000
4383,0.03891797,-1.96066298,109.84400000
4392,0.03913672,-1.96071084,109.83600000
4401,0.03904883,-1.96149411,109.37800000
4410,0.03947656,-1.96104657,109.53800000
4419,0.03965820,-1.96103691,109.46600000
4428,0.03905664,-1.96170252,109.42200000
4437,0.03845898,-1.96074073,109.73600000
4446,0.03848828,-1.96103161,109.37800000
4455,0.03900195,-1.96188322,109.20600000
4464,0.04104297,-1.96057215,109.85000000
4473,0.04105859,-1.96101573,109.66400000
4482,0.04129687,-1.96112013,109.87000000
4491,0.04183398,-1.96115985,109.51800000
4500,0.04001953,-1.96092745,109.73400000
4509,0.04046289,-1.96183453,109.04000000
4518,0.04031250,-1.96123023,109.54200000
4527,0.04011328,-1.96073454,110.00000000
4536,0.03949609,-1.96099211,110.21000000
4545,0.03920312,-1.96107091,109.76800000
4554,0.04005469,-1.96035007,110.26000000
4563,0.03998633,-1.96056411,110.47800000
4572,0.04092578,-1.96096071,109.94400000
4581,0.04193164,-1.96149927,109.57000000
4590,0.04142969,-1.96185311,109.10200000
4599,0.04131445,-1.96111398,109.47000000
4608,0.04111133,-1.96109627,109.60400000
4617,0.04139063,-1.96142689,109.50400000
4626,0.04169141,-1.96053061,110.01200000
4635,0.04190625,-1.96130320,109.42400000
4644,0.04103516,-1.96145750,108.99600000
4653,0.04102734,-1.96051361,109.92000000
4662,0.04060938,-1.96074289,109.77800000
4671,0.04047070,-1.96122925,109.50800000
4680,0.04118555,-1.96118441,109.66800000
4689,0.04136719,-1.96089779,109.71800000
4698,0.04052344,-1.96129336,109.48000000
4707,0.04265820,-1.96129981,109.26200000
4716,0.04263086,-1.96160858,109.08000000
4725,0.04178320,-1.96067393,110.07200000
4734,0.04210156,-1.96056466,110.37400000
4743,0.04261133,-1.96026346,110.50400000
4752,0.04318945,-1.96025764,110.00000000
4761,0.04327734,-1.96122809,109.12200000
4770,0.04208984,-1.96159695,108.96000000
4779,0.04211328,-1.96100757,109.48400000
4788,0.04267187,-1.96024766,110.06200000
4797,0.04284961,-1.96151343,109.08200000
4806,0.04331836,-1.96151724,108.96600000
4815,0.04406055,-1.96144250,109.07400000
4824,0.04385547,-1.96102895,109.49800000
4833,0.04238867,-1.96162354,109.10600000
4842,0.04261719,-1.96233087,108.42600000
4851,0.04258789,-1.96226671,108.44200000
4860,0.04226563,-1.96202883,108.76000000
4869,0.04343555,-1.96123935,109.42400000
4878,0.04445703,-1.96118772,109.45800000
4887,0.04369336,-1.96148423,109.25000000
4896,0.04301172,-1.96111553,109.20600000
4905,0.04186523,-1.96165723,108.72800000
4914,0.04109570,-1.96119592,108.92400000
4923,0.04211719,-1.96118722,109.12000000
4932,0.04143945,-1.96119862,109.23400000
4941,0.04155859,-1.96121068,109.35000000
4950,0.04035742,-1.96186675,108.37600000
4959,0.04219141,-1.96234835,108.20800000
4968,0.04279687,-1.96257529,107.81200000
4977,0.04333789,-1.96139505,108.72200000
4986,0.04212305,-1.96171329,108.61400000
4995,0.04233789,-1.96194750,108.74600000
5004,0.04288477,-1.96124627,108.96200000
5013,0.04284766,-1.96197728,108.50200000
5022,0.04258203,-1.96237120,108.30200000
5031,0.04240039,-1.96261816,107.97600000
5040,0.04240234,-1.96227724,107.90800000
5049,0.04192969,-1.96216265,108.14400000
5058,0.04221875,-1.96187657,108.68600000
5067,0.04191211,-1.96206961,108.51600000
5076,0.04155469,-1.96181642,108.84600000
5085,0.03993945,-1.96214414,108.72600000
5094,0.03932812,-1.96187868,108.57800000
5103,0.04020703,-1.96264760,108.29000000
5112,0.03875391,-1.96171152,108.52600000
5121,0.03929297,-1.96266684,107.90000000
5130,0.03987891,-1.96162172,108.88800000
5139,0.03962109,-1.96200536,108.93800000
5148,0.03974023,-1.96185299,108.60200000
5157,0.04015820,-1.96293059,107.87000000
5166,0.04095703,-1.96247868,108.04400000
5175,0.04022656,-1.96218011,108.36200000
5184,0.03980859,-1.96149812,108.62600000
5193,0.03841992,-1.96298707,107.51800000
5202,0.03917578,-1.96209747,108.25000000
5211,0.03812305,-1.96228609,108.56600000
5220,0.03891016,-1.96227995,108.22800000
5229,0.03993750,-1.96282812,107.79200000
5238,0.03771094,-1.96239046,108.10000000
5247,0.03969141,-1.96263615,107.95000000
5256,0.03976367,-1.96331996,107.26200000
5265,0.03945312,-1.96335013,107.28400000
5274,0.04044922,-1.96264015,107.96000000
5283,0.03969531,-1.96314348,107.21800000
5292,0.04117383,-1.96293767,107.24600000
5301,0.04100586,-1.96320637,107.36200000
5310,0.04211133,-1.96254537,107.35000000
5319,0.04122656,-1.96323485,107.23400000
5328,0.04112500,-1.96291759,107.47200000
5337,0.04095117,-1.96336051,107.13800000
5346,0.04089844,-1.96298186,107.51400000
5355,0.04109570,-1.96192289,108.22800000
5364,0.04143555,-1.96315508,107.30600000
5373,0.04013086,-1.96231494,108.18200000
5382,0.03968555,-1.96267989,107.99800000
5391,0.04033008,-1.96279087,107.45800000
5400,0.03949609,-1.96262302,107.92600000
5409,0.03987305,-1.96283367,107.98600000
5418,0.03972461,-1.96260750,107.86200000
5427,0.04097852,-1.96232222,108.08800000
5436,0.04069922,-1.96329246,107.11400000
5445,0.03958594,-1.96297168,107.43800000
5454,0.03970508,-1.96330878,106.89800000
5463,0.03845703,-1.96290345,107.22600000
5472,0.03886523,-1.96307578,107.50000000
5481,0.03817578,-1.96269828,106.95400000
5490,0.03877930,-1.96314995,107.36200000
5499,0.03968555,-1.96231784,107.79400000
5508,0.03917969,-1.96262593,107.20600000
5517,0.03984375,-1.96373502,106.87000000
5526,0.03897656,-1.96284939,107.37400000
5535,0.03936328,-1.96282551,107.16400000
5544,0.03933008,-1.96329994,107.08800000
5553,0.03951953,-1.96225812,107.63200000
5562,0.04108398,-1.96314236,106.96000000
5571,0.04061328,-1.96356700,106.79800000
5580,0.04077344,-1.96363888,106.27400000
5589,0.04070508,-1.96374017,106.40200000
5598,0.04057422,-1.96297596,106.92000000
5607,0.04083984,-1.96390543,106.15000000
5616,0.04070508,-1.96319845,106.91000000
5625,0.04057812,-1.96332613,106.69200000
5634,0.04108789,-1.96420747,106.27200000
5643,0.04209375,-1.96314250,106.96000000
5652,0.04111523,-1.96353985,106.81200000
5661,0.04132617,-1.96375702,106.79600000
5670,0.04119531,-1.96323415,106.89600000
5679,0.04005078,-1.96322668,107.12800000
5688,0.03964648,-1.96307419,107.14400000
5697,0.04064062,-1.96313728,106.82800000
5706,0.04057422,-1.96329934,106.77000000
5715,0.04020312,-1.96364123,106.41600000
5724,0.04000781,-1.96340047,106.57400000
5733,0.03979688,-1.96414897,106.47200000
5742,0.04011523,-1.96354858,107.10200000
5751,0.03983594,-1.96348994,106.98000000
5760,0.04060938,-1.96288145,107.42000000
5769,0.04025000,-1.96329624,107.28200000
5778,0.04036523,-1.96382868,106.28600000
5787,0.03961523,-1.96387821,106.33600000
5796,0.03921680,-1.96370074,106.20200000
5805,0.03916602,-1.96365752,106.30800000
5814,0.03972461,-1.96426694,105.91400000
5823,0.03909570,-1.96363867,106.57800000
5832,0.03850195,-1.96388742,106.55400000
5841,0.03816211,-1.96399138,106.46800000
5850,0.03782227,-1.96299593,107.17400000
5859,0.03809375,-1.96413290,106.67400000
5868,0.03900391,-1.96360074,106.46200000
5877,0.03831836,-1.96396803,106.59800000
5886,0.03753320,-1.96427127,106.26400000
5895,0.03883984,-1.96417687,106.23400000
5904,0.03839844,-1.96440821,105.98600000
5913,0.03754688,-1.96363922,106.47600000
5922,0.03904102,-1.96322155,106.85800000
5931,0.04057617,-1.96354578,106.72400000
5940,0.03952734,-1.96290114,107.25400000
5949,0.03901172,-1.96352460,106.77800000
5958,0.03923828,-1.96352103,106.91800000
5967,0.03778711,-1.96419642,105.95200000
5976,0.03757812,-1.96398721,105.96000000
5985,0.03827734,-1.96390212,106.13800000
5994,0.03728320,-1.96386648,106.64200000
6003,0.03781836,-1.96432738,106.13000000
6012,0.03828906,-1.96390242,105.88000000
6021,0.03869141,-1.96392557,106.07600000
6030,0.03967578,-1.96327776,106.49800000
6039,0.03869727,-1.96460940,105.49000000
6048,0.03908398,-1.96428062,105.74600000
6057,0.03990820,-1.96366711,106.45800000
6066,0.04059180,-1.96360848,106.33600000
6075,0.04141016,-1.96435580,105.64200000
6084,0.04175195,-1.96410212,106.11800000
6093,0.04270313,-1.96439413,106.02400000
6102,0.04216406,-1.96354076,106.82000000
6111,0.04210742,-1.96318567,107.12000000
6120,0.04181836,-1.96453833,106.11400000
6129,0.04058789,-1.96413381,106.37800000
6138,0.04155078,-1.96437198,106.14200000
6147,0.04177148,-1.96462995,105.96200000
6156,0.04244141,-1.96339796,106.86800000
6165,0.04212109,-1.96365829,106.48400000
6174,0.04113281,-1.96421898,105.87400000
6183,0.04180273,-1.96452961,105.86000000
6192,0.04240430,-1.96402814,106.17800000
6201,0.04234961,-1.96458603,105.71000000
6210,0.04246680,-1.96353369,106.44400000
6219,0.04220703,-1.96412155,106.15000000
6228,0.04043555,-1.96418729,106.27400000
6237,0.04007031,-1.96409654,105.94400000
6246,0.03952734,-1.96408858,105.88200000
6255,0.04044336,-1.96404224,106.06800000
6264,0.03992969,-1.96378084,106.32400000
6273,0.04058398,-1.96458478,105.79800000
6282,0.04041406,-1.96396243,106.45000000
6291,0.03871680,-1.96356883,106.01000000
6300,0.03771484,-1.96439115,105.29800000
6309,0.03864844,-1.96410541,105.71200000
6318,0.03903516,-1.96385832,105.87200000
6327,0.03774219,-1.96398066,106.23800000
6336,0.03847852,-1.96368084,106.17000000
6345,0.03809766,-1.96387034,106.30800000
6354,0.03812695,-1.96377880,106.44600000
6363,0.03816016,-1.96451397,106.22400000
6372,0.03770312,-1.96441229,105.85800000
6381,0.03737695,-1.96479294,105.95600000
6390,0.03738281,-1.96474681,105.64600000
6399,0.03816602,-1.96418683,105.66600000
6408,0.03908398,-1.96429408,105.86600000
6417,0.03895898,-1.96505710,105.53200000
6426,0.03862109,-1.96430955,105.50200000
6435,0.03870703,-1.96370556,106.27600000
6444,0.03926172,-1.96493424,105.08600000
6453,0.03922852,-1.96455377,105.40600000
6462,0.04019336,-1.96414773,105.95800000
6471,0.03794531,-1.96425719,105.71000000
6480,0.03819922,-1.96406758,105.93000000
6489,0.03869922,-1.96466630,105.41600000
6498,0.04042969,-1.96384224,106.21800000
6507,0.03941797,-1.96481895,105.56400000
6516,0.03984961,-1.96470826,105.20600000
6525,0.03827148,-1.96461875,105.59000000
6534,0.03903125,-1.96454332,105.75000000
6543,0.03736133,-1.96454839,105.54800000
6552,0.03756250,-1.96499262,105.24400000
6561,0.03825000,-1.96493573,105.37400000
6570,0.03746484,-1.96426337,106.17400000
6579,0.03723047,-1.96421718,106.69000000
6588,0.03706055,-1.96390244,106.15800000
6597,0.03780859,-1.96451139,106.13400000
6606,0.03821484,-1.96471242,106.04400000
6615,0.03766211,-1.96376508,106.53000000
6624,0.03810547,-1.96426497,105.88000000
6633,0.03618945,-1.96455851,105.73400000
6642,0.03700586,-1.96437103,106.12200000
6651,0.03808203,-1.96428105,106.40800000
6660,0.03849023,-1.96402924,106.49400000
6669,0.04005664,-1.96448161,105.75400000
6678,0.03952344,-1.96459439,105.64800000
6687,0.03825977,-1.96401027,106.20800000
6696,0.03934961,-1.96531116,105.24400000
6705,0.04011133,-1.96435336,105.97200000
6714,0.03936523,-1.96376540,106.01200000
6723,0.03805859,-1.96357061,106.51400000
6732,0.03862695,-1.96452213,105.69400000
6741,0.03879102,-1.96453729,106.07400000
6750,0.03883008,-1.96424929,106.31400000
6759,0.03862695,-1.96473126,105.84800000
6768,0.03890820,-1.96449952,106.04400000
6777,0.03892578,-1.96411452,106.26400000
6786,0.03709375,-1.96405104,106.59600000
6795,0.03638867,-1.96403996,106.32000000
6804,0.03690234,-1.96415446,106.28800000
6813,0.03688281,-1.96487851,105.84600000
6822,0.03728516,-1.96490081,105.62200000
6831,0.03720508,-1.96492526,105.52000000
6840,0.03791797,-1.96470688,105.81200000
6849,0.03727344,-1.96381338,106.50600000
6858,0.03730469,-1.96443112,105.71600000
6867,0.03672070,-1.96435743,105.91600000
6876,0.03643750,-1.96499941,105.68200000
6885,0.03665625,-1.96445892,106.10000000
6894,0.03755273,-1.96437455,106.05800000
6903,0.03720703,-1.96475605,106.00200000
6912,0.03670313,-1.96465863,105.70800000
6921,0.03698242,-1.96478128,105.76200000
6930,0.03777344,-1.96456449,105.64800000
6939,0.03793359,-1.96539289,105.21000000
6948,0.03827539,-1.96491123,105.10600000
6957,0.03738867,-1.96478136,105.30200000
6966,0.03724609,-1.96474986,105.57800000
6975,0.03567383,-1.96490929,105.98000000
6984,0.03515820,-1.96430107,105.69600000
6993,0.03579492,-1.96438792,105.70000000
7002,0.03639258,-1.96495122,105.29000000
7011,0.03681445,-1.96423740,105.84400000
7020,0.03712500,-1.96394042,106.13000000
7029,0.03678320,-1.96455912,105.47800000
7038,0.03621680,-1.96485736,105.48600000
7047,0.03655078,-1.96332669,106.44600000
7056,0.03570117,-1.96422757,105.92800000
7065,0.03629297,-1.96403498,105.92400000
7074,0.03664648,-1.96441428,106.11800000
7083,0.03551172,-1.96444029,105.79600000
7092,0.03433984,-1.96419657,106.24800000
7101,0.03523242,-1.96368174,106.61200000
7110,0.03518945,-1.96421493,105.85200000
7119,0.03606250,-1.96432577,105.90800000
7128,0.03615820,-1.96401072,105.98200000
7137,0.03660742,-1.96537001,105.12800000
7146,0.03640430,-1.96456131,105.44600000
7155,0.03622070,-1.96462486,105.85800000
7164,0.03587891,-1.96452580,105.94200000
7173,0.03523828,-1.96453069,105.67400000
7182,0.03469141,-1.96508479,105.28600000
7191,0.03625391,-1.96448299,105.89200000
7200,0.03605078,-1.96458974,105.73000000
7209,0.03636719,-1.96521356,105.26800000
7218,0.03658398,-1.96467818,105.71600000
7227,0.03692187,-1.96394917,106.08400000
7236,0.03653906,-1.96433928,105.79400000
7245,0.03648828,-1.96455022,106.06000000
7254,0.03605078,-1.96412151,106.15600000
7263,0.03537695,-1.96455088,105.33200000
7272,0.03544922,-1.96469474,105.75800000
7281,0.03613672,-1.96427551,105.93000000
7290,0.03485156,-1.96503161,105.62600000
7299,0.03614648,-1.96514291,105.17600000
7308,0.03560352,-1.96333012,106.39600000
7317,0.03809180,-1.96491345,105.90000000
7326,0.03758984,-1.96421460,105.94200000
7335,0.03841211,-1.96465318,105.66800000
7344,0.03801172,-1.96438566,105.98400000
7353,0.03763086,-1.96513540,105.30600000
7362,0.03694727,-1.96462939,105.52600000
7371,0.03698242,-1.96448472,105.79400000
7380,0.03717773,-1.96473069,105.48600000
7389,0.03636523,-1.96402167,105.99000000
7398,0.03607422,-1.96443334,106.02000000
7407,0.03741016,-1.96436111,105.85400000
7416,0.03615430,-1.96497690,105.14000000
7425,0.03672461,-1.96460849,105.55200000
7434,0.03647461,-1.96472409,105.44000000
7443,0.03541992,-1.96504167,105.32200000
7452,0.03609375,-1.96516062,104.77200000
7461,0.03624023,-1.96485857,105.18600000
7470,0.03580273,-1.96370574,106.17200000
7479,0.03607227,-1.96498845,105.52800000
7488,0.03549414,-1.96509511,104.90400000
7497,0.03594531,-1.96494310,105.28800000
7506,0.03605664,-1.96464637,105.42000000
7515,0.03576563,-1.96578924,104.60400000
7524,0.03585742,-1.96588300,104.35000000
7533,0.03591992,-1.96507704,105.21800000
7542,0.03508594,-1.96543991,105.11400000
7551,0.03449023,-1.96545232,104.42800000
7560,0.03599219,-1.96536943,104.66400000
7569,0.03589063,-1.96540576,104.78600000
7578,0.03642578,-1.96493667,104.83000000
7587,0.03574023,-1.96543229,105.04200000
7596,0.03790820,-1.96519982,105.15800000
7605,0.03773438,-1.96490624,105.28400000
7614,0.03754883,-1.96456006,105.44600000
7623,0.03758203,-1.96513374,105.00800000
7632,0.03791211,-1.96520689,105.33600000
7641,0.03876367,-1.96480172,105.11800000
7650,0.03811914,-1.96509472,105.01600000
7659,0.03917773,-1.96520976,105.06800000
7668,0.03996289,-1.96557131,104.81400000
7677,0.03907227,-1.96516754,104.97000000
7686,0.03989844,-1.96522781,104.71400000
7695,0.03917969,-1.96537500,104.69200000
7704,0.03885156,-1.96512820,104.60600000
7713,0.03993164,-1.96612573,104.02000000
7722,0.04175586,-1.96555726,104.42800000
7731,0.03957031,-1.96553377,104.71000000
7740,0.03954688,-1.96474791,105.15600000
7749,0.03991016,-1.96492842,104.53000000
7758,0.04078320,-1.96529062,104.61400000
7767,0.04075391,-1.96579522,104.37600000
7776,0.03997070,-1.96554639,103.95200000
7785,0.03915625,-1.96558605,104.28200000
7794,0.03955859,-1.96507921,104.95400000
7803,0.03825781,-1.96535028,104.80200000
7812,0.03744141,-1.96515913,104.90000000
7821,0.03810938,-1.96525731,105.01200000
7830,0.03901367,-1.96537109,104.72800000
7839,0.03844531,-1.96564153,104.36000000
7848,0.03970312,-1.96516626,104.76800000
7857,0.03884570,-1.96575314,104.30200000
7866,0.03755859,-1.96469339,104.91800000
7875,0.03888281,-1.96510663,104.90200000
7884,0.03937109,-1.96576866,104.42000000
7893,0.03946680,-1.96491403,104.97400000
7902,0.03869922,-1.96426606,105.40000000
7911,0.03904883,-1.96513117,105.15800000
7920,0.03867969,-1.96514734,104.76000000
7929,0.03948047,-1.96532749,104.57400000
7938,0.03924414,-1.96580875,104.33200000
7947,0.03945898,-1.96544541,104.97400000
7956,0.03876562,-1.96537465,104.49400000
7965,0.03946094,-1.96509723,104.88800000
7974,0.03916016,-1.96484608,105.24200000
7983,0.03782812,-1.96586011,104.41400000
7992,0.03864258,-1.96453010,105.41800000
8001,0.03916211,-1.96535204,104.79200000
8010,0.03937500,-1.96580288,104.61600000
8019,0.03955859,-1.96620626,104.21800000
8028,0.04185742,-1.96550353,104.49400000
8037,0.04134766,-1.96526460,105.06400000
8046,0.04211914,-1.96546995,104.57000000
8055,0.03969727,-1.96487953,105.12200000
8064,0.03971094,-1.96544764,104.95000000
8073,0.03973633,-1.96625361,104.43800000
8082,0.03873047,-1.96559060,104.99400000
8091,0.03876367,-1.96515665,105.08000000
8100,0.03935156,-1.96580484,104.78000000
8109,0.04008398,-1.96574574,104.04400000
8118,0.03883008,-1.96542367,104.17800000
8127,0.03911328,-1.96495464,104.83800000
8136,0.03817773,-1.96600056,104.14400000
8145,0.03872656,-1.96512703,104.25200000
8154,0.03890430,-1.96550046,104.35600000
8163,0.03962500,-1.96574121,103.96000000
8172,0.03850000,-1.96496952,104.70600000
8181,0.03835547,-1.96561560,104.00600000
8190,0.04002148,-1.96650662,103.58200000
8199,0.03924805,-1.96626218,103.76000000
8208,0.03979688,-1.96598784,103.89000000
8217,0.04152930,-1.96651659,103.26400000
8226,0.04134961,-1.96587803,103.77000000
8235,0.03939258,-1.96550211,104.21400000
8244,0.04055469,-1.96605078,104.29400000
8253,0.04038281,-1.96597425,104.27600000
8262,0.03979102,-1.96557009,104.61000000
8271,0.04100781,-1.96550925,104.32400000
8280,0.03947461,-1.96609403,103.93800000
8289,0.03873047,-1.96580753,103.98400000
8298,0.03931250,-1.96559910,104.33000000
8307,0.03905078,-1.96507064,104.49400000
8316,0.03874219,-1.96584184,104.59000000
8325,0.03808398,-1.96577543,104.47600000
8334,0.03781836,-1.96601591,104.10400000
8343,0.03826367,-1.96545870,104.67800000
8352,0.03761328,-1.96524523,104.47600000
8361,0.03843359,-1.96576987,104.42200000
8370,0.03880273,-1.96567524,104.45400000
8379,0.03923242,-1.96567096,104.60000000
8388,0.03893164,-1.96522576,104.63800000
8397,0.03898633,-1.96620009,103.81400000
8406,0.03862305,-1.96650824,103.72400000
8415,0.03854883,-1.96654984,103.82400000
8424,0.03916992,-1.96552782,104.11000000
8433,0.03910352,-1.96518020,104.72000000
8442,0.03919727,-1.96524743,104.67600000
8451,0.03987891,-1.96640851,104.12600000
8460,0.04077930,-1.96643181,103.89800000
8469,0.04103125,-1.96506381,104.65800000
8478,0.04206445,-1.96558081,104.42000000
8487,0.04224609,-1.96594387,104.18600000
8496,0.04059570,-1.96557835,104.02800000
8505,0.04078516,-1.96502908,104.63000000
8514,0.04128711,-1.96556465,104.50800000
8523,0.04030469,-1.96569121,104.11600000
8532,0.04105859,-1.96548842,104.37000000
8541,0.04021484,-1.96611201,103.79200000
8550,0.04088477,-1.96706451,103.36200000
8559,0.03946484,-1.96580724,104.05000000
8568,0.04025391,-1.96643276,103.69200000
8577,0.04032422,-1.96519916,104.65000000
8586,0.04064648,-1.96592782,104.00400000
8595,0.03961719,-1.96530903,104.40800000
8604,0.03900781,-1.96551326,104.76400000
8613,0.03859961,-1.96617986,103.84200000
8622,0.03905469,-1.96597262,103.89000000
8631,0.03884766,-1.96626241,104.01000000
8640,0.04021094,-1.96642330,103.54600000
8649,0.04057812,-1.96605149,103.86400000
8658,0.03899023,-1.96570829,104.17600000
8667,0.03900586,-1.96595801,104.14600000
8676,0.03788672,-1.96517579,104.65800000
8685,0.03901562,-1.96580022,104.29000000
8694,0.03835938,-1.96568718,103.90200000
8703,0.03812695,-1.96521371,104.60200000
8712,0.03866211,-1.96602346,103.85200000
8721,0.03842969,-1.96535139,104.47000000
8730,0.03821289,-1.96639568,103.94400000
8739,0.03877148,-1.96638039,103.65000000
8748,0.03839648,-1.96592713,104.27200000
8757,0.03940039,-1.96581748,104.37000000
8766,0.04036523,-1.96543983,104.66800000
8775,0.04006641,-1.96602492,104.07400000
8784,0.04033984,-1.96551515,104.67600000
8793,0.03851367,-1.96580014,104.36800000
8802,0.03874219,-1.96567538,104.43000000
8811,0.03728320,-1.96598278,103.99200000
8820,0.03758398,-1.96606522,104.13600000
8829,0.03745703,-1.96603288,104.00400000
8838,0.03710547,-1.96582953,104.12400000
8847,0.03743945,-1.96597251,103.51000000
8856,0.03871875,-1.96556648,104.22400000
8865,0.03691992,-1.96625303,103.54000000
8874,0.03851562,-1.96505016,104.62400000
8883,0.03858008,-1.96664983,103.44000000
8892,0.03793359,-1.96630399,103.74200000
8901,0.03898438,-1.96596089,104.14600000
8910,0.03793359,-1.96575653,104.01000000
8919,0.03852734,-1.96523376,104.35800000
8928,0.03798633,-1.96494174,105.05200000
8937,0.03724219,-1.96559009,104.40000000
8946,0.03705664,-1.96565514,104.47800000
8955,0.03760547,-1.96553237,104.34600000
8964,0.03784375,-1.96570253,104.10200000
8973,0.03820508,-1.96628102,103.87000000
8982,0.03789258,-1.96612691,104.12400000
8991,0.03746484,-1.96599627,103.96600000
9000,0.03716016,-1.96650407,104.08600000
9009,0.03826172,-1.96561172,104.44400000
9018,0.03699023,-1.96648779,103.63200000
9027,0.03737500,-1.96624203,104.16600000
9036,0.03795117,-1.96605726,104.04800000
9045,0.03851367,-1.96541620,104.87600000
9054,0.03758008,-1.96685515,103.43400000
9063,0.03798633,-1.96577722,104.26200000
9072,0.03755664,-1.96557909,104.63400000
9081,0.03746094,-1.96582813,104.37200000
9090,0.03799219,-1.96604196,104.08200000
9099,0.03849023,-1.96603576,103.97800000
9108,0.03843555,-1.96673890,103.60200000
9117,0.03931445,-1.96647864,103.69800000
9126,0.04055469,-1.96723418,103.07200000
9135,0.03928125,-1.96636604,103.61600000
9144,0.04111133,-1.96607674,103.69400000
9153,0.04148437,-1.96575882,104.29400000
9162,0.04067188,-1.96624008,104.03400000
9171,0.04092188,-1.96684624,103.24200000
9180,0.04018750,-1.96640040,103.69200000
9189,0.04039258,-1.96685597,103.45800000
9198,0.03985742,-1.96630684,103.61200000
9207,0.04035156,-1.96590527,104.02800000
9216,0.04085742,-1.96587003,103.79200000
9225,0.04058008,-1.96618426,103.55800000
9234,0.04056641,-1.96532369,104.30200000
9243,0.03991992,-1.96605175,103.84600000
9252,0.03986133,-1.96618665,103.74400000
9261,0.04029102,-1.96590061,104.03000000
9270,0.04039258,-1.96616529,103.76800000
9279,0.04020703,-1.96643674,103.35400000
