2D FM Ising; L=64; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+04; repeat=500; Final_E=-8074.70; Final_M=58;
mc_step,mag,energy,domain_len
1248,-0.00023633,-1.94867116,148.12000000
1249,-0.00020898,-1.94867432,147.98000000
1250,-0.00023340,-1.94867245,148.04000000
1251,-0.00020801,-1.94867091,148.08400000
1252,-0.00021680,-1.94867017,148.04000000
1253,-0.00021387,-1.94867569,148.08000000
1254,-0.00022656,-1.94867384,148.04400000
1255,-0.00020020,-1.94867395,148.01200000
1256,-0.00021777,-1.94867578,147.95200000
1257,-0.00019238,-1.94868002,148.08000000
1258,-0.00022363,-1.94867940,148.05600000
1259,-0.00023535,-1.94867963,148.08400000
1260,-0.00019824,-1.94868053,148.03200000
1261,-0.00019434,-1.94868065,148.01600000
1262,-0.00019043,-1.94868042,148.02400000
1263,-0.00021973,-1.94867997,148.02400000
1264,-0.00019043,-1.94867883,148.11200000
1265,-0.00020801,-1.94868258,148.06400000
1266,-0.00022656,-1.94868721,148.11600000
1267,-0.00022559,-1.94868894,147.99600000
1268,-0.00019629,-1.94868843,148.00400000
1269,-0.00018359,-1.94868769,148.04400000
1270,-0.00017383,-1.94868643,148.12800000
1271,-0.00019531,-1.94868974,148.12800000
1272,-0.00021094,-1.94868897,148.19600000
1273,-0.00023535,-1.94869000,148.10000000
1274,-0.00019531,-1.94869045,148.12000000
1275,-0.00020801,-1.94869321,148.12000000
1276,-0.00021289,-1.94869393,148.08000000
1277,-0.00020801,-1.94869413,148.03200000
1278,-0.00020898,-1.94869758,148.09200000
1279,-0.00021289,-1.94869580,148.12400000
1280,-0.00022168,-1.94869795,148.11200000
1281,-0.00020508,-1.94869721,148.14400000
1282,-0.00019727,-1.94869996,148.11200000
1283,-0.00025000,-1.94869936,148.08800000
1284,-0.00023828,-1.94870180,148.05600000
1285,-0.00021191,-1.94870095,148.04400000
1286,-0.00019727,-1.94870044,148.05200000
1287,-0.00022266,-1.94869985,148.12400000
1288,-0.00023047,-1.94870319,148.08000000
1289,-0.00023047,-1.94870261,148.13200000
1290,-0.00023047,-1.94870475,148.16400000
1291,-0.00024609,-1.94870837,148.02000000
1292,-0.00026758,-1.94871082,148.06000000
1293,-0.00020898,-1.94870918,148.06000000
1294,-0.00022266,-1.94871490,148.09600000
1295,-0.00023047,-1.94871791,148.03200000
1296,-0.00024902,-1.94871795,148.06800000
1297,-0.00021094,-1.94872016,148.15200000
1298,-0.00018359,-1.94872213,148.06400000
1299,-0.00019336,-1.94872269,148.12000000
1300,-0.00021289,-1.94872221,148.12800000
1301,-0.00020801,-1.94872017,148.14400000
1302,-0.00023437,-1.94872229,148.12800000
1303,-0.00022949,-1.94872207,148.13200000
1304,-0.00022266,-1.94872425,148.10000000
1305,-0.00023730,-1.94872254,148.12400000
1306,-0.00022656,-1.94872386,148.09200000
1307,-0.00022656,-1.94872324,148.25600000
1308,-0.00021777,-1.94872236,148.20400000
1309,-0.00023633,-1.94872398,148.09200000
1310,-0.00022070,-1.94872455,148.10400000
1311,-0.00021875,-1.94872540,148.03600000
1312,-0.00023242,-1.94873338,148.08800000
1313,-0.00025000,-1.94873071,148.01200000
1314,-0.00023340,-1.94873095,148.04400000
1315,-0.00022266,-1.94873098,147.96800000
1316,-0.00021387,-1.94873381,148.00400000
1317,-0.00023340,-1.94873212,148.08800000
1318,-0.00024414,-1.94873161,148.03600000
1319,-0.00023047,-1.94873422,148.11600000
1320,-0.00023242,-1.94873701,148.04000000
1321,-0.00025684,-1.94873821,148.04000000
1322,-0.00024707,-1.94873779,148.06400000
1323,-0.00022949,-1.94873937,148.08400000
1324,-0.00024707,-1.94874160,148.13600000
1325,-0.00028223,-1.94874286,148.08400000
1326,-0.00024707,-1.94874298,148.04800000
1327,-0.00022266,-1.94874403,148.03200000
1328,-0.00022559,-1.94874227,148.08000000
1329,-0.00023047,-1.94874271,148.12400000
1330,-0.00024512,-1.94874106,148.07200000
1331,-0.00020703,-1.94874185,148.10400000
1332,-0.00023926,-1.94874265,148.09600000
1333,-0.00022363,-1.94874407,148.10400000
1334,-0.00021484,-1.94874473,148.12400000
1335,-0.00022363,-1.94874409,148.10400000
1336,-0.00018652,-1.94874620,148.09200000
1337,-0.00021387,-1.94874664,148.13200000
1338,-0.00021484,-1.94874621,148.10000000
1339,-0.00017773,-1.94874728,148.14800000
1340,-0.00019238,-1.94874853,148.12000000
1341,-0.00018164,-1.94874508,148.04800000
1342,-0.00020410,-1.94874609,148.05200000
1343,-0.00021289,-1.94874788,148.16400000
1344,-0.00020996,-1.94875238,148.05200000
1345,-0.00022949,-1.94875010,148.08400000
1346,-0.00018945,-1.94875044,148.11200000
1347,-0.00019336,-1.94875196,148.02000000
1348,-0.00021973,-1.94875656,148.00800000
1349,-0.00019824,-1.94875384,148.06800000
1350,-0.00021777,-1.94875505,148.08000000
1351,-0.00022070,-1.94875575,148.16000000
1352,-0.00019727,-1.94875534,148.19200000
1353,-0.00024023,-1.94875583,148.15200000
1354,-0.00024316,-1.94875749,148.05600000
1355,-0.00026563,-1.94876514,148.09200000
1356,-0.00025977,-1.94877069,148.10000000
1357,-0.00024219,-1.94877086,148.10800000
1358,-0.00022461,-1.94877206,148.08800000
1359,-0.00025293,-1.94876941,148.08800000
1360,-0.00024707,-1.94877112,148.12400000
1361,-0.00022949,-1.94877283,148.09200000
1362,-0.00023145,-1.94877064,148.07600000
1363,-0.00025684,-1.94877108,148.10400000
1364,-0.00025195,-1.94877410,148.05200000
1365,-0.00025684,-1.94877459,148.10000000
1366,-0.00026172,-1.94877409,148.07600000
1367,-0.00025977,-1.94877344,148.07600000
1368,-0.00027539,-1.94877500,148.11600000
1369,-0.00025586,-1.94877428,148.07200000
1370,-0.00025977,-1.94877494,148.16000000
1371,-0.00026172,-1.94877408,148.08000000
1372,-0.00024707,-1.94877576,148.13600000
1373,-0.00025781,-1.94877820,148.15200000
1374,-0.00025391,-1.94877503,148.15200000
1375,-0.00026074,-1.94878073,148.11200000
1376,-0.00026074,-1.94878334,148.04800000
1377,-0.00025488,-1.94878657,148.08800000
1378,-0.00027246,-1.94878578,148.10800000
1379,-0.00028809,-1.94878470,148.16400000
1380,-0.00029199,-1.94878371,148.15200000
1381,-0.00026172,-1.94878813,148.10800000
1382,-0.00024609,-1.94878588,148.14000000
1383,-0.00027734,-1.94879000,148.08000000
1384,-0.00025781,-1.94879538,148.06800000
1385,-0.00025293,-1.94879521,148.07600000
1386,-0.00026074,-1.94879670,148.15200000
1387,-0.00027441,-1.94879703,148.07200000
1388,-0.00029102,-1.94879784,148.07600000
1389,-0.00026660,-1.94879854,148.10800000
1390,-0.00026074,-1.94879898,148.09600000
1391,-0.00025391,-1.94879979,148.09600000
1392,-0.00024219,-1.94880398,148.06400000
1393,-0.00023633,-1.94880345,148.04000000
1394,-0.00024121,-1.94880261,148.04400000
1395,-0.00025488,-1.94880374,148.08000000
1396,-0.00025000,-1.94880402,148.21600000
1397,-0.00025293,-1.94880526,148.11600000
1398,-0.00024219,-1.94880597,148.07600000
1399,-0.00024609,-1.94880644,148.11600000
1400,-0.00023047,-1.94880796,148.11200000
1401,-0.00023535,-1.94880766,148.16400000
1402,-0.00021289,-1.94880830,148.13200000
1403,-0.00021387,-1.94880801,148.21200000
1404,-0.00020898,-1.94880628,148.18400000
1405,-0.00022070,-1.94880484,148.19200000
1406,-0.00022656,-1.94880691,148.02400000
1407,-0.00026074,-1.94880783,148.05600000
1408,-0.00021777,-1.94880808,148.09200000
1409,-0.00021777,-1.94880994,148.10000000
1410,-0.00021094,-1.94881202,148.06400000
1411,-0.00020117,-1.94881254,148.14400000
1412,-0.00018945,-1.94881000,148.12400000
1413,-0.00022461,-1.94880983,148.16000000
1414,-0.00023145,-1.94881325,148.19200000
1415,-0.00020801,-1.94881374,148.12400000
1416,-0.00019531,-1.94881142,148.21200000
1417,-0.00023047,-1.94881418,148.18000000
1418,-0.00022852,-1.94881616,148.10400000
1419,-0.00020312,-1.94881633,148.19200000
1420,-0.00019629,-1.94881844,148.18400000
1421,-0.00020215,-1.94882158,148.10000000
1422,-0.00021387,-1.94882312,148.09200000
1423,-0.00021777,-1.94882374,148.13200000
1424,-0.00022852,-1.94882281,148.17600000
1425,-0.00022266,-1.94882397,148.17600000
1426,-0.00024414,-1.94882469,148.20400000
1427,-0.00020605,-1.94882438,148.18000000
1428,-0.00022754,-1.94882487,148.21200000
1429,-0.00019824,-1.94882566,148.15200000
1430,-0.00021875,-1.94882665,148.15200000
1431,-0.00021094,-1.94882548,148.17200000
1432,-0.00019922,-1.94882800,148.12400000
1433,-0.00020898,-1.94882942,148.10400000
1434,-0.00019531,-1.94882660,148.09600000
1435,-0.00017187,-1.94882953,148.10000000
1436,-0.00016211,-1.94882871,148.26000000
1437,-0.00016797,-1.94882977,148.20400000
1438,-0.00019727,-1.94883139,148.16800000
1439,-0.00018652,-1.94883130,148.16800000
1440,-0.00017773,-1.94883215,148.20000000
1441,-0.00018750,-1.94883237,148.24000000
1442,-0.00020410,-1.94883249,148.23600000
1443,-0.00020117,-1.94883345,148.15600000
1444,-0.00020703,-1.94883531,148.14400000
1445,-0.00019922,-1.94883459,148.17600000
1446,-0.00021094,-1.94883763,148.16400000
1447,-0.00018750,-1.94883931,148.14000000
1448,-0.00016797,-1.94884102,148.18000000
1449,-0.00017969,-1.94883912,148.06400000
1450,-0.00015234,-1.94883888,148.12400000
1451,-0.00017383,-1.94884030,148.12000000
1452,-0.00019238,-1.94884007,148.14800000
1453,-0.00016309,-1.94884158,148.16400000
1454,-0.00016699,-1.94884142,148.14800000
1455,-0.00017676,-1.94884270,148.14400000
1456,-0.00018848,-1.94884768,148.23600000
1457,-0.00018555,-1.94884541,148.09600000
1458,-0.00018262,-1.94884581,148.18000000
1459,-0.00019336,-1.94884933,148.23600000
1460,-0.00019141,-1.94885111,148.23200000
1461,-0.00019434,-1.94884964,148.14800000
1462,-0.00018555,-1.94885214,148.11200000
1463,-0.00018750,-1.94885438,148.12800000
1464,-0.00016504,-1.94885311,148.12000000
1465,-0.00018164,-1.94885420,148.14800000
1466,-0.00017383,-1.94885681,148.07600000
1467,-0.00018945,-1.94885692,148.16400000
1468,-0.00016016,-1.94885648,148.18800000
1469,-0.00016895,-1.94885790,148.20400000
1470,-0.00017090,-1.94885671,148.24000000
1471,-0.00017773,-1.94885694,148.08000000
1472,-0.00019434,-1.94885584,148.18400000
1473,-0.00016797,-1.94885687,148.19200000
1474,-0.00017676,-1.94885692,148.23200000
1475,-0.00018262,-1.94886032,148.17600000
1476,-0.00017383,-1.94886061,148.13600000
1477,-0.00017871,-1.94886381,148.18000000
1478,-0.00017383,-1.94886526,148.21200000
1479,-0.00016992,-1.94886234,148.10800000
1480,-0.00017676,-1.94886219,148.25200000
1481,-0.00016211,-1.94886707,148.15200000
1482,-0.00016992,-1.94886505,148.24400000
1483,-0.00015039,-1.94886426,148.16400000
1484,-0.00013867,-1.94886114,148.26000000
1485,-0.00015723,-1.94886074,148.21600000
1486,-0.00014453,-1.94886399,148.22800000
1487,-0.00017383,-1.94886403,148.16000000
1488,-0.00017969,-1.94886610,148.15200000
1489,-0.00019824,-1.94886357,148.20400000
1490,-0.00020605,-1.94886332,148.24800000
1491,-0.00017187,-1.94886563,148.18800000
1492,-0.00015820,-1.94886489,148.14000000
1493,-0.00015723,-1.94886487,148.23600000
1494,-0.00017090,-1.94886356,148.26000000
1495,-0.00017480,-1.94886477,148.22400000
1496,-0.00019336,-1.94886710,148.28400000
1497,-0.00016602,-1.94886778,148.24800000
1498,-0.00017383,-1.94886647,148.22800000
1499,-0.00018262,-1.94887033,148.19200000
1505,-0.00018848,-1.94887382,148.30000000
1510,-0.00014844,-1.94887480,148.21600000
1516,-0.00012695,-1.94887226,148.26000000
1522,-0.00018750,-1.94887327,148.32800000
1527,-0.00019434,-1.94888461,148.25200000
1533,-0.00019727,-1.94888620,148.28400000
1539,-0.00018848,-1.94889136,148.31600000
1544,-0.00016211,-1.94889818,148.17200000
1550,-0.00021875,-1.94889735,148.29200000
1556,-0.00017480,-1.94889949,148.28800000
1561,-0.00018359,-1.94889864,148.24800000
1567,-0.00025098,-1.94890988,148.32400000
1573,-0.00021582,-1.94891476,148.34000000
1578,-0.00021582,-1.94891752,148.27600000
1584,-0.00019043,-1.94892032,148.32400000
1590,-0.00020703,-1.94892589,148.34800000
1595,-0.00018457,-1.94892093,148.33600000
1601,-0.00022363,-1.94893019,148.27600000
1607,-0.00022656,-1.94893536,148.30400000
1612,-0.00024121,-1.94893747,148.36800000
1618,-0.00022266,-1.94894855,148.30000000
1624,-0.00026563,-1.94895396,148.32400000
1629,-0.00026270,-1.94895217,148.36800000
1635,-0.00024609,-1.94895406,148.38800000
1641,-0.00023145,-1.94895892,148.42800000
1646,-0.00023926,-1.94895843,148.38800000
1652,-0.00021582,-1.94896396,148.41200000
1658,-0.00024609,-1.94896996,148.37200000
1663,-0.00020605,-1.94897269,148.41600000
1669,-0.00024023,-1.94897628,148.46800000
1675,-0.00024219,-1.94897439,148.44000000
1680,-0.00025781,-1.94897851,148.44400000
1686,-0.00021875,-1.94897966,148.47200000
1692,-0.00023828,-1.94897787,148.44800000
1697,-0.00019336,-1.94898352,148.44800000
1703,-0.00021191,-1.94898580,148.46400000
1709,-0.00023828,-1.94898660,148.48000000
1714,-0.00022754,-1.94898892,148.33600000
1720,-0.00021289,-1.94898636,148.52400000
1726,-0.00026074,-1.94898796,148.51200000
1731,-0.00021680,-1.94899133,148.50000000
1737,-0.00021582,-1.94899790,148.46400000
1743,-0.00023145,-1.94899703,148.40000000
1748,-0.00023633,-1.94900085,148.53200000
1754,-0.00020801,-1.94900330,148.47200000
1760,-0.00016211,-1.94900412,148.56400000
1765,-0.00020605,-1.94900681,148.47200000
1771,-0.00024316,-1.94900521,148.53200000
1777,-0.00022949,-1.94901111,148.46800000
1782,-0.00019922,-1.94901714,148.46000000
1788,-0.00021582,-1.94901922,148.51200000
1794,-0.00019629,-1.94902072,148.46000000
1799,-0.00024414,-1.94902387,148.50800000
1805,-0.00021680,-1.94903543,148.59200000
1811,-0.00024805,-1.94904281,148.57200000
1816,-0.00024414,-1.94904281,148.62000000
1822,-0.00025488,-1.94904646,148.57600000
1828,-0.00026172,-1.94904869,148.58000000
1833,-0.00024219,-1.94905779,148.46400000
1839,-0.00027539,-1.94905391,148.54000000
1845,-0.00026953,-1.94905321,148.50400000
1850,-0.00023828,-1.94905933,148.50800000
1856,-0.00024707,-1.94905822,148.54800000
1862,-0.00022363,-1.94906151,148.60000000
1867,-0.00022363,-1.94906583,148.56400000
1873,-0.00024414,-1.94907181,148.58800000
1879,-0.00024219,-1.94907933,148.60800000
1884,-0.00023242,-1.94909038,148.65600000
1890,-0.00025293,-1.94909349,148.55600000
1896,-0.00020020,-1.94909341,148.58000000
1901,-0.00022461,-1.94909900,148.54000000
1907,-0.00022754,-1.94909793,148.56400000
1913,-0.00019238,-1.94910366,148.62000000
1918,-0.00023242,-1.94910872,148.57200000
1924,-0.00022070,-1.94911257,148.61200000
1930,-0.00022168,-1.94911864,148.64000000
1935,-0.00019629,-1.94911987,148.66800000
1941,-0.00017578,-1.94912396,148.60000000
1947,-0.00019629,-1.94912924,148.67600000
1952,-0.00016797,-1.94913367,148.63600000
1958,-0.00019434,-1.94913446,148.65600000
1964,-0.00016504,-1.94913742,148.62400000
1969,-0.00019824,-1.94913721,148.62800000
1975,-0.00017578,-1.94913806,148.61600000
1981,-0.00016699,-1.94913946,148.61200000
1986,-0.00019922,-1.94914430,148.72800000
1992,-0.00016406,-1.94914499,148.72000000
1998,-0.00016992,-1.94914332,148.62800000
2003,-0.00015039,-1.94914334,148.69200000
2009,-0.00020312,-1.94914536,148.70400000
2015,-0.00020215,-1.94915007,148.70000000
2020,-0.00018555,-1.94915455,148.68400000
2026,-0.00019336,-1.94915557,148.66800000
2032,-0.00021582,-1.94915485,148.68400000
2037,-0.00015918,-1.94915994,148.63200000
2043,-0.00017383,-1.94915812,148.59600000
2049,-0.00022461,-1.94915599,148.67600000
2054,-0.00016992,-1.94915943,148.62000000
2060,-0.00022754,-1.94916188,148.77200000
2066,-0.00023242,-1.94916758,148.69600000
2071,-0.00020996,-1.94917471,148.74000000
2077,-0.00020410,-1.94918293,148.66800000
2083,-0.00020312,-1.94918889,148.62000000
2088,-0.00022754,-1.94919008,148.72800000
2094,-0.00019727,-1.94918806,148.83600000
2100,-0.00020801,-1.94919446,148.80400000
2105,-0.00021191,-1.94920131,148.78800000
2111,-0.00022168,-1.94920124,148.80000000
2117,-0.00022949,-1.94920100,148.77200000
2122,-0.00023926,-1.94920851,148.86400000
2128,-0.00022461,-1.94920885,148.79600000
2134,-0.00019043,-1.94921458,148.82800000
2139,-0.00020605,-1.94921308,148.83200000
2145,-0.00020508,-1.94921644,148.86800000
2151,-0.00023242,-1.94921813,148.82000000
2156,-0.00019434,-1.94922614,148.75600000
2162,-0.00025391,-1.94922693,148.79600000
2168,-0.00024902,-1.94922606,148.87200000
2173,-0.00023242,-1.94922576,148.78400000
2179,-0.00021094,-1.94922963,148.83200000
2185,-0.00024023,-1.94923305,148.91200000
2190,-0.00020605,-1.94923407,148.76800000
2196,-0.00023340,-1.94924033,148.98000000
2202,-0.00023437,-1.94924136,148.88400000
2207,-0.00025098,-1.94924289,148.99200000
2213,-0.00024219,-1.94924149,148.97600000
2219,-0.00025977,-1.94925007,148.96400000
2224,-0.00025391,-1.94925190,148.98000000
2230,-0.00025684,-1.94925547,148.88400000
2236,-0.00026563,-1.94925823,148.90800000
2241,-0.00027930,-1.94925990,148.88800000
2247,-0.00023828,-1.94925957,148.98800000
2253,-0.00026660,-1.94926339,148.87600000
2258,-0.00025684,-1.94927154,148.94400000
2264,-0.00025000,-1.94927633,148.90800000
2270,-0.00027539,-1.94927207,148.92800000
2275,-0.00026953,-1.94927816,148.95200000
2281,-0.00024902,-1.94927477,148.90800000
2287,-0.00023926,-1.94927688,148.95200000
2292,-0.00024121,-1.94928275,148.96000000
2298,-0.00028320,-1.94928150,148.94800000
2304,-0.00022852,-1.94928343,148.94000000
2309,-0.00026465,-1.94928669,149.07200000
2315,-0.00025879,-1.94929171,148.94800000
2321,-0.00024219,-1.94929322,149.04800000
2326,-0.00017285,-1.94929807,149.07200000
2332,-0.00021973,-1.94930352,149.05600000
2338,-0.00021289,-1.94931026,149.18000000
2343,-0.00024219,-1.94931608,149.00800000
2349,-0.00020508,-1.94931315,149.04400000
2355,-0.00022266,-1.94931617,149.08400000
2360,-0.00024609,-1.94931561,149.10000000
2366,-0.00024512,-1.94932138,149.09200000
2372,-0.00027344,-1.94932293,149.03200000
2377,-0.00023828,-1.94932663,149.08000000
2383,-0.00023926,-1.94932862,149.03200000
2389,-0.00028027,-1.94932940,149.00800000
2394,-0.00025000,-1.94932942,149.05200000
2400,-0.00019043,-1.94932758,149.06000000
2406,-0.00027148,-1.94933158,149.08800000
2411,-0.00021680,-1.94933781,148.95200000
2417,-0.00020801,-1.94934260,149.00400000
2423,-0.00025195,-1.94934359,148.95200000
2428,-0.00021973,-1.94934299,149.04800000
2434,-0.00025195,-1.94934925,149.09200000
2440,-0.00021777,-1.94935239,149.07200000
2445,-0.00021094,-1.94935425,149.06000000
2451,-0.00022461,-1.94936025,149.18000000
2457,-0.00023340,-1.94935963,149.02000000
2462,-0.00025684,-1.94936277,149.01200000
2468,-0.00026074,-1.94936124,149.11600000
2474,-0.00024707,-1.94936480,149.04000000
2479,-0.00022559,-1.94936875,149.13600000
2485,-0.00027246,-1.94937463,149.09200000
2491,-0.00025488,-1.94937661,149.14800000
2496,-0.00021680,-1.94937783,149.10400000
2502,-0.00023535,-1.94938103,149.14400000
2508,-0.00025000,-1.94938503,149.14800000
2513,-0.00025488,-1.94938722,149.16000000
2519,-0.00022559,-1.94938963,149.10000000
2525,-0.00020898,-1.94939040,149.24400000
2530,-0.00021582,-1.94939313,149.20400000
2536,-0.00023437,-1.94939633,149.06400000
2542,-0.00022949,-1.94939793,149.07200000
2547,-0.00022461,-1.94941204,149.08000000
2553,-0.00023828,-1.94940787,149.11200000
2559,-0.00020996,-1.94941205,149.17200000
2564,-0.00023145,-1.94941044,149.10800000
2570,-0.00021289,-1.94941084,149.25200000
2576,-0.00021973,-1.94941369,149.11600000
2581,-0.00024512,-1.94941604,149.16400000
2587,-0.00024219,-1.94941515,149.14800000
2593,-0.00023437,-1.94941732,149.16800000
2598,-0.00021484,-1.94942154,149.22400000
2604,-0.00022266,-1.94942004,149.13200000
2610,-0.00027344,-1.94942224,149.20800000
2615,-0.00024707,-1.94942239,149.24800000
2621,-0.00025391,-1.94942514,149.19600000
2627,-0.00025000,-1.94943058,149.18000000
2632,-0.00021484,-1.94943536,149.20800000
2638,-0.00024219,-1.94944080,149.18800000
2644,-0.00021387,-1.94944518,149.19200000
2649,-0.00022461,-1.94944781,149.25600000
2655,-0.00022656,-1.94945295,149.23200000
2661,-0.00023535,-1.94945142,149.24000000
2666,-0.00024902,-1.94945588,149.20400000
2672,-0.00025195,-1.94946195,149.25200000
2678,-0.00027051,-1.94946832,149.12000000
2683,-0.00021191,-1.94946899,149.09600000
2689,-0.00029980,-1.94947211,149.16000000
2695,-0.00024219,-1.94947348,149.25600000
2700,-0.00027539,-1.94947324,149.22400000
2706,-0.00024414,-1.94947436,149.18800000
2712,-0.00025293,-1.94947156,149.28400000
2717,-0.00027344,-1.94947570,149.24000000
2723,-0.00026953,-1.94947854,149.23600000
2729,-0.00026367,-1.94948178,149.26000000
2734,-0.00026172,-1.94948570,149.24800000
2740,-0.00028711,-1.94949075,149.28400000
2746,-0.00027832,-1.94949507,149.20800000
2751,-0.00026660,-1.94949402,149.29600000
2757,-0.00027637,-1.94949465,149.24800000
2763,-0.00026172,-1.94949696,149.18000000
2768,-0.00031543,-1.94949951,149.29200000
2774,-0.00026855,-1.94949824,149.24800000
2780,-0.00024414,-1.94950238,149.24000000
2785,-0.00025977,-1.94950274,149.14800000
2791,-0.00028613,-1.94950701,149.22400000
2797,-0.00027734,-1.94950775,149.29600000
2802,-0.00028906,-1.94951191,149.26000000
2808,-0.00029004,-1.94951338,149.38800000
2814,-0.00028613,-1.94952004,149.31600000
2819,-0.00026172,-1.94951770,149.32800000
2825,-0.00029492,-1.94951863,149.30800000
2831,-0.00026465,-1.94952048,149.30000000
2836,-0.00029102,-1.94952046,149.22800000
2842,-0.00029687,-1.94952434,149.26000000
2848,-0.00027637,-1.94952439,149.39600000
2853,-0.00024121,-1.94952392,149.37600000
2859,-0.00027539,-1.94952551,149.29200000
2865,-0.00025391,-1.94952866,149.26800000
2870,-0.00026855,-1.94952677,149.40400000
2876,-0.00025781,-1.94952815,149.32800000
2882,-0.00024512,-1.94953468,149.35600000
2887,-0.00024316,-1.94953611,149.34800000
2893,-0.00022949,-1.94953531,149.34400000
2899,-0.00027246,-1.94954113,149.38800000
2904,-0.00025391,-1.94954042,149.34400000
2910,-0.00029980,-1.94954327,149.35600000
2916,-0.00028223,-1.94954385,149.23200000
2921,-0.00026172,-1.94954722,149.30000000
2927,-0.00027539,-1.94954567,149.29600000
2933,-0.00025684,-1.94954937,149.36400000
2938,-0.00026367,-1.94954561,149.35200000
2944,-0.00026758,-1.94955043,149.35200000
2950,-0.00024707,-1.94955121,149.34400000
2955,-0.00027637,-1.94955879,149.36000000
2961,-0.00029395,-1.94955746,149.43600000
2967,-0.00028516,-1.94956046,149.35600000
2972,-0.00028809,-1.94956302,149.42400000
2978,-0.00026660,-1.94956967,149.32400000
2984,-0.00026563,-1.94957177,149.34400000
2989,-0.00032324,-1.94957088,149.42800000
2995,-0.00029102,-1.94957091,149.47200000
3001,-0.00027539,-1.94956820,149.39200000
3006,-0.00026660,-1.94957002,149.33200000
3012,-0.00026660,-1.94957587,149.33600000
3018,-0.00029395,-1.94957167,149.33200000
3023,-0.00030957,-1.94957504,149.36800000
3029,-0.00024219,-1.94957766,149.31600000
3035,-0.00025977,-1.94957439,149.35200000
3040,-0.00026465,-1.94957692,149.31600000
3046,-0.00022852,-1.94957336,149.38400000
3052,-0.00026074,-1.94957787,149.28000000
3057,-0.00024902,-1.94957997,149.29600000
3063,-0.00025293,-1.94958526,149.30000000
3069,-0.00025098,-1.94958889,149.38000000
3074,-0.00019922,-1.94958820,149.38800000
3080,-0.00021875,-1.94958962,149.34800000
3086,-0.00023145,-1.94959539,149.35600000
3091,-0.00023633,-1.94959453,149.37200000
3097,-0.00022559,-1.94959573,149.42800000
3103,-0.00025586,-1.94959600,149.40000000
3108,-0.00026172,-1.94960515,149.42400000
3114,-0.00025879,-1.94961152,149.41200000
3120,-0.00029199,-1.94960691,149.50400000
3125,-0.00028125,-1.94961154,149.37600000
3131,-0.00026855,-1.94961243,149.44000000
3137,-0.00024805,-1.94961673,149.47200000
3142,-0.00030957,-1.94961909,149.40400000
3148,-0.00026465,-1.94961863,149.43600000
3154,-0.00026660,-1.94962175,149.49600000
3159,-0.00025879,-1.94962650,149.47200000
3165,-0.00026660,-1.94962372,149.44400000
3171,-0.00025781,-1.94962418,149.43600000
3176,-0.00022656,-1.94962912,149.46800000
3182,-0.00023047,-1.94962990,149.41200000
3188,-0.00019531,-1.94963192,149.45200000
3193,-0.00027344,-1.94963760,149.44000000
3199,-0.00020117,-1.94963624,149.39200000
3205,-0.00022168,-1.94964201,149.42800000
3210,-0.00022168,-1.94964080,149.47600000
3216,-0.00023926,-1.94964542,149.49200000
3222,-0.00024805,-1.94964695,149.52400000
3227,-0.00021582,-1.94964964,149.46000000
3233,-0.00025098,-1.94964909,149.48400000
3239,-0.00025293,-1.94965000,149.46000000
3244,-0.00026953,-1.94965164,149.51600000
3250,-0.00022949,-1.94965315,149.56000000
3256,-0.00025098,-1.94965313,149.48800000
3261,-0.00024121,-1.94965310,149.46800000
3267,-0.00027930,-1.94965478,149.45200000
3273,-0.00023633,-1.94965386,149.43600000
3278,-0.00024707,-1.94965719,149.53200000
3284,-0.00024609,-1.94965778,149.45600000
3290,-0.00022168,-1.94965716,149.46800000
3295,-0.00025586,-1.94965826,149.50400000
3301,-0.00026563,-1.94965859,149.42400000
3307,-0.00022949,-1.94965486,149.43600000
3312,-0.00026758,-1.94965561,149.50000000
3318,-0.00026563,-1.94965748,149.52400000
3324,-0.00028906,-1.94966029,149.51600000
3329,-0.00023145,-1.94966037,149.50000000
3335,-0.00021973,-1.94966463,149.51200000
3341,-0.00026074,-1.94966934,149.51600000
3346,-0.00020703,-1.94967222,149.56000000
3352,-0.00027637,-1.94967956,149.54400000
3358,-0.00029492,-1.94967981,149.50800000
3363,-0.00029883,-1.94967732,149.54400000
3369,-0.00026660,-1.94967500,149.56800000
3375,-0.00027246,-1.94967785,149.54800000
3380,-0.00025586,-1.94968033,149.52800000
3386,-0.00028516,-1.94968123,149.57600000
3392,-0.00026563,-1.94968549,149.52000000
3397,-0.00029102,-1.94968656,149.46800000
3403,-0.00031445,-1.94968651,149.52800000
3409,-0.00031250,-1.94968930,149.45200000
3414,-0.00031543,-1.94968789,149.50000000
3420,-0.00027051,-1.94968546,149.57600000
3426,-0.00029297,-1.94969237,149.54800000
3431,-0.00029590,-1.94969627,149.53600000
3437,-0.00027539,-1.94969694,149.57200000
3443,-0.00028027,-1.94969670,149.50000000
3448,-0.00026270,-1.94970107,149.48000000
3454,-0.00030469,-1.94970605,149.47200000
3460,-0.00029883,-1.94970604,149.53200000
3465,-0.00027441,-1.94970672,149.59200000
3471,-0.00026758,-1.94970938,149.58800000
3477,-0.00026465,-1.94970711,149.60000000
3482,-0.00025977,-1.94970726,149.54400000
3488,-0.00024902,-1.94971035,149.55200000
3494,-0.00023145,-1.94970689,149.51600000
