2D FM Ising; L=64; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+05; repeat=1000; Final_E=-7958.89; Final_M=186;
mc_step,mag,energy,domain_len
1300,0.00065918,-1.96000872,173.52600000
1301,0.00071387,-1.96001979,173.51600000
1302,0.00072900,-1.96003127,173.46800000
1303,0.00066309,-1.96002449,173.46400000
1304,0.00064648,-1.96002178,173.52200000
1305,0.00061572,-1.96004154,173.61800000
1306,0.00068750,-1.96003830,173.56800000
1307,0.00070020,-1.96003682,173.58400000
1308,0.00065576,-1.96004344,173.57600000
1309,0.00070264,-1.96005112,173.60000000
1310,0.00063818,-1.96004744,173.52800000
1311,0.00064502,-1.96005053,173.56000000
1312,0.00070020,-1.96005498,173.60800000
1313,0.00073145,-1.96003412,173.64000000
1314,0.00068262,-1.96005459,173.52200000
1315,0.00067920,-1.96005298,173.57400000
1316,0.00065967,-1.96005732,173.62600000
1317,0.00070557,-1.96005953,173.64000000
1318,0.00070703,-1.96005313,173.67200000
1319,0.00069043,-1.96006434,173.64800000
1320,0.00068750,-1.96007674,173.56000000
1321,0.00064502,-1.96006507,173.64200000
1322,0.00065820,-1.96009379,173.61600000
1323,0.00066211,-1.96008282,173.51000000
1324,0.00067676,-1.96008184,173.46400000
1325,0.00067822,-1.96008923,173.52800000
1326,0.00068311,-1.96009019,173.53000000
1327,0.00066699,-1.96008226,173.70200000
1328,0.00070361,-1.96008006,173.66400000
1329,0.00067822,-1.96007941,173.56600000
1330,0.00065039,-1.96009845,173.50000000
1331,0.00070117,-1.96010009,173.59600000
1332,0.00065625,-1.96009941,173.66800000
1333,0.00067676,-1.96009550,173.64600000
1334,0.00063281,-1.96008724,173.77000000
1335,0.00060352,-1.96008696,173.79800000
1336,0.00062695,-1.96010580,173.58200000
1337,0.00064648,-1.96010950,173.65200000
1338,0.00064307,-1.96011218,173.70600000
1339,0.00063574,-1.96010693,173.70400000
1340,0.00067725,-1.96008719,173.70400000
1341,0.00067187,-1.96010275,173.73600000
1342,0.00066357,-1.96011539,173.77000000
1343,0.00058594,-1.96012454,173.71800000
1344,0.00064258,-1.96012371,173.61400000
1345,0.00065234,-1.96009922,173.79800000
1346,0.00069434,-1.96009405,173.78800000
1347,0.00065234,-1.96010030,173.68200000
1348,0.00068848,-1.96010829,173.68400000
1349,0.00063379,-1.96010979,173.70000000
1350,0.00068359,-1.96011378,173.71600000
1351,0.00065088,-1.96010683,173.76000000
1352,0.00061523,-1.96013231,173.60600000
1353,0.00062305,-1.96011883,173.64400000
1354,0.00063086,-1.96012781,173.70400000
1355,0.00065625,-1.96012123,173.63200000
1356,0.00066016,-1.96013319,173.61400000
1357,0.00067822,-1.96013503,173.57600000
1358,0.00064111,-1.96012647,173.79000000
1359,0.00062402,-1.96014515,173.77400000
1360,0.00058252,-1.96014704,173.69000000
1361,0.00054004,-1.96013544,173.77800000
1362,0.00055762,-1.96015460,173.81600000
1363,0.00063623,-1.96015745,173.82200000
1364,0.00059180,-1.96015626,173.72800000
1365,0.00065869,-1.96015722,173.73000000
1366,0.00065283,-1.96017026,173.75000000
1367,0.00062549,-1.96016449,173.76200000
1368,0.00063721,-1.96015945,173.73600000
1369,0.00062744,-1.96016497,173.82200000
1370,0.00064014,-1.96017434,173.78600000
1371,0.00065674,-1.96017637,173.71600000
1372,0.00067529,-1.96018514,173.62000000
1373,0.00063818,-1.96019874,173.61200000
1374,0.00065723,-1.96017981,173.75200000
1375,0.00058252,-1.96017378,173.82600000
1376,0.00060303,-1.96017162,173.74400000
1377,0.00057520,-1.96017703,173.70200000
1378,0.00054150,-1.96018158,173.75400000
1379,0.00054736,-1.96018187,173.80400000
1380,0.00064307,-1.96018909,173.86200000
1381,0.00057373,-1.96018669,173.83200000
1382,0.00058984,-1.96020587,173.66600000
1383,0.00064404,-1.96019768,173.85600000
1384,0.00062842,-1.96019745,173.81200000
1385,0.00062646,-1.96020209,173.81600000
1386,0.00064355,-1.96021215,173.79800000
1387,0.00071191,-1.96020517,173.79200000
1388,0.00074219,-1.96022567,173.72200000
1389,0.00068652,-1.96020987,173.84200000
1390,0.00070312,-1.96021655,173.83800000
1391,0.00062402,-1.96021277,173.89600000
1392,0.00066064,-1.96020938,173.91600000
1393,0.00067920,-1.96020822,173.86400000
1394,0.00067578,-1.96022832,173.84200000
1395,0.00066113,-1.96022085,173.86600000
1396,0.00061377,-1.96021706,173.77000000
1397,0.00061914,-1.96022969,173.86800000
1398,0.00061670,-1.96022702,173.88200000
1399,0.00061182,-1.96023986,173.90400000
1400,0.00060986,-1.96023676,173.93400000
1401,0.00065381,-1.96023155,173.95200000
1402,0.00059668,-1.96022329,173.98800000
1403,0.00062793,-1.96023941,173.75000000
1404,0.00061230,-1.96024005,173.83800000
1405,0.00064014,-1.96023136,173.90200000
1406,0.00065381,-1.96023440,173.98600000
1407,0.00064551,-1.96024491,173.84400000
1408,0.00066162,-1.96025117,173.92800000
1409,0.00064014,-1.96024430,173.91800000
1410,0.00065088,-1.96023645,174.00200000
1411,0.00062598,-1.96026044,173.81800000
1412,0.00062012,-1.96025735,173.93800000
1413,0.00060205,-1.96027118,173.80000000
1414,0.00060840,-1.96027434,173.85000000
1415,0.00060352,-1.96028080,173.83800000
1416,0.00062012,-1.96027069,173.86800000
1417,0.00064600,-1.96026737,173.93800000
1418,0.00060107,-1.96027176,173.91000000
1419,0.00056738,-1.96027066,173.96000000
1420,0.00062793,-1.96027511,173.91400000
1421,0.00068359,-1.96028349,173.92800000
1422,0.00068262,-1.96028959,173.89400000
1423,0.00070996,-1.96029131,173.90600000
1424,0.00064453,-1.96030635,173.90400000
1425,0.00066455,-1.96030695,173.82800000
1426,0.00069092,-1.96029979,173.95200000
1427,0.00069873,-1.96028604,173.97600000
1428,0.00073584,-1.96029524,173.99000000
1429,0.00069385,-1.96030374,173.94200000
1430,0.00070703,-1.96030213,173.96400000
1431,0.00069287,-1.96030517,173.99200000
1432,0.00070215,-1.96029873,173.98800000
1433,0.00069727,-1.96030962,173.92400000
1434,0.00071533,-1.96029474,174.00400000
1435,0.00073193,-1.96031118,173.94000000
1436,0.00072510,-1.96031127,173.97200000
1437,0.00071191,-1.96032566,173.83200000
1438,0.00071533,-1.96031660,173.84600000
1439,0.00070410,-1.96031322,173.96800000
1440,0.00072168,-1.96030892,173.99200000
1441,0.00072803,-1.96030623,174.04800000
1442,0.00071191,-1.96030374,174.04800000
1443,0.00066748,-1.96031712,174.00800000
1444,0.00068848,-1.96032112,174.04600000
1445,0.00070801,-1.96033327,174.02600000
1446,0.00072949,-1.96032998,173.97800000
1447,0.00071875,-1.96033446,174.02000000
1448,0.00075098,-1.96033086,174.10800000
1449,0.00072119,-1.96033631,173.99400000
1450,0.00076367,-1.96032534,174.04000000
1451,0.00070215,-1.96033024,174.11200000
1452,0.00073242,-1.96033440,174.09400000
1453,0.00072949,-1.96032412,174.11600000
1454,0.00074609,-1.96032724,174.07600000
1455,0.00079102,-1.96032292,174.14800000
1456,0.00078467,-1.96033817,174.10400000
1457,0.00071924,-1.96033064,174.09400000
1458,0.00072803,-1.96032191,174.14200000
1459,0.00073291,-1.96032132,174.20200000
1460,0.00070947,-1.96032498,174.13000000
1461,0.00064355,-1.96034088,174.23000000
1462,0.00063623,-1.96034405,174.17800000
1463,0.00064111,-1.96034142,174.17400000
1464,0.00063086,-1.96034465,174.16000000
1465,0.00069189,-1.96034878,174.17400000
1466,0.00067529,-1.96034969,174.14800000
1467,0.00073047,-1.96035504,174.16400000
1468,0.00068359,-1.96035384,174.26200000
1469,0.00070459,-1.96035856,174.25400000
1470,0.00067236,-1.96037623,174.19000000
1471,0.00065625,-1.96036211,174.14400000
1472,0.00065137,-1.96035262,174.24400000
1473,0.00070264,-1.96036822,174.25800000
1474,0.00067578,-1.96036617,174.17200000
1475,0.00065234,-1.96037961,174.16600000
1476,0.00061768,-1.96038263,174.05600000
1477,0.00064502,-1.96037748,174.08200000
1478,0.00062695,-1.96037774,174.14800000
1479,0.00061426,-1.96039413,174.06600000
1480,0.00065674,-1.96037091,174.21200000
1481,0.00065820,-1.96037760,174.17400000
1482,0.00063037,-1.96037482,174.17600000
1483,0.00066309,-1.96037966,174.17200000
1484,0.00069482,-1.96038767,174.02600000
1485,0.00069824,-1.96038234,174.24000000
1486,0.00065674,-1.96036529,174.19800000
1487,0.00065625,-1.96034106,174.34200000
1488,0.00066309,-1.96036699,174.33200000
1489,0.00060986,-1.96037463,174.30600000
1490,0.00059570,-1.96038001,174.28000000
1491,0.00059570,-1.96037322,174.25400000
1492,0.00062207,-1.96036722,174.29600000
1493,0.00058887,-1.96037792,174.32400000
1494,0.00064160,-1.96037308,174.26000000
1495,0.00066650,-1.96036987,174.31000000
1496,0.00067090,-1.96036567,174.37200000
1497,0.00061377,-1.96038080,174.38200000
1498,0.00060937,-1.96037548,174.38800000
1499,0.00066162,-1.96038954,174.32600000
1565,0.00052783,-1.96052186,174.41200000
1630,0.00076172,-1.96065507,174.84400000
1696,0.00072217,-1.96077037,175.00400000
1762,0.00074268,-1.96088086,175.31200000
1827,0.00077637,-1.96097594,175.27000000
1893,0.00078613,-1.96102832,175.39600000
1959,0.00082422,-1.96110620,175.67400000
2024,0.00087939,-1.96118453,175.71600000
2090,0.00094824,-1.96125599,175.98600000
2156,0.00102979,-1.96130906,175.94400000
2221,0.00099365,-1.96140918,175.96200000
2287,0.00081299,-1.96146050,176.11000000
2353,0.00093018,-1.96152194,176.27600000
2418,0.00083936,-1.96159088,176.54800000
2484,0.00094580,-1.96163908,176.72200000
2550,0.00096631,-1.96172812,176.72000000
2615,0.00090967,-1.96177096,176.83800000
2681,0.00084717,-1.96181317,176.96800000
2747,0.00081543,-1.96188340,177.02000000
2812,0.00086963,-1.96194450,177.08600000
2878,0.00075586,-1.96198320,177.19600000
2944,0.00067529,-1.96204496,177.49600000
3009,0.00074316,-1.96206917,177.59800000
3075,0.00092676,-1.96213182,177.62600000
3141,0.00080518,-1.96218367,177.77000000
3206,0.00084180,-1.96223651,177.88800000
3272,0.00077490,-1.96228131,178.02600000
3338,0.00078418,-1.96233107,178.16600000
3403,0.00081641,-1.96238658,178.12000000
3469,0.00093018,-1.96240770,178.19200000
3535,0.00097314,-1.96247872,178.28600000
3600,0.00100098,-1.96250033,178.52400000
3666,0.00099023,-1.96256231,178.50400000
3732,0.00089941,-1.96260340,178.54400000
3797,0.00096924,-1.96265954,178.44400000
3863,0.00095215,-1.96270089,178.67800000
3929,0.00082568,-1.96274883,178.64400000
3994,0.00082080,-1.96279120,178.95200000
4060,0.00091357,-1.96281549,178.93600000
4126,0.00084277,-1.96286853,179.00600000
4191,0.00097510,-1.96290017,179.24200000
4257,0.00101221,-1.96297754,179.11200000
4323,0.00090723,-1.96299414,179.32000000
4388,0.00102344,-1.96301927,179.57400000
4454,0.00102295,-1.96306356,179.48200000
4520,0.00086914,-1.96312106,179.61000000
4585,0.00097607,-1.96314663,179.54600000
4651,0.00095312,-1.96319648,179.52800000
4717,0.00104395,-1.96322990,179.64800000
4782,0.00103174,-1.96326999,179.71000000
4848,0.00109082,-1.96329878,179.87200000
4914,0.00111133,-1.96333479,179.60200000
4979,0.00098633,-1.96337546,179.92200000
5045,0.00094580,-1.96336033,180.09200000
5111,0.00093604,-1.96341117,180.01000000
5176,0.00093311,-1.96343524,180.26400000
5242,0.00098193,-1.96345527,180.37400000
5308,0.00104834,-1.96349609,180.37400000
5373,0.00108057,-1.96350914,180.33200000
5439,0.00118506,-1.96354171,180.48200000
5505,0.00116846,-1.96358062,180.52400000
5570,0.00113672,-1.96360193,180.49600000
5636,0.00102148,-1.96363349,180.52400000
5702,0.00100488,-1.96363915,180.35000000
5767,0.00112744,-1.96365303,180.55200000
5833,0.00112891,-1.96368542,180.62600000
5899,0.00119287,-1.96369562,180.66200000
5964,0.00111475,-1.96372183,180.80600000
6030,0.00111768,-1.96375170,180.75200000
6096,0.00116650,-1.96376926,180.78600000
6161,0.00125293,-1.96377282,181.05400000
6227,0.00116016,-1.96384614,180.92600000
6293,0.00103418,-1.96386373,180.90600000
6358,0.00102393,-1.96388653,180.98600000
6424,0.00106934,-1.96390655,181.21000000
6490,0.00095361,-1.96394727,181.23200000
6555,0.00101074,-1.96398919,180.93600000
6621,0.00110596,-1.96399557,181.05800000
6687,0.00101660,-1.96402760,181.24800000
6752,0.00096533,-1.96403838,181.25000000
6818,0.00101221,-1.96407523,181.18400000
6884,0.00108398,-1.96408471,181.31200000
6949,0.00128564,-1.96408968,181.33200000
7015,0.00114111,-1.96413947,181.29800000
7081,0.00118701,-1.96414991,181.42400000
7146,0.00120703,-1.96419330,181.47600000
7212,0.00128027,-1.96417834,181.61400000
7278,0.00111426,-1.96420783,181.76800000
7343,0.00120605,-1.96424832,181.70000000
7409,0.00117773,-1.96426824,181.74400000
7475,0.00110010,-1.96426824,181.85000000
7540,0.00123291,-1.96430394,181.67000000
7606,0.00117236,-1.96433584,181.88600000
7672,0.00126025,-1.96436243,181.83400000
7737,0.00117480,-1.96437729,181.88800000
7803,0.00108936,-1.96437665,182.14800000
7869,0.00098535,-1.96438493,182.02000000
7934,0.00108154,-1.96443828,181.93800000
8000,0.00105322,-1.96445395,182.01200000
8066,0.00100391,-1.96449973,182.02200000
8131,0.00098828,-1.96451767,182.01800000
8197,0.00105957,-1.96452296,182.22000000
8263,0.00121436,-1.96454955,182.19400000
8328,0.00119434,-1.96457530,182.11200000
8394,0.00128857,-1.96460830,182.05600000
8460,0.00122949,-1.96462067,182.11000000
8525,0.00113281,-1.96464239,182.26600000
8591,0.00111182,-1.96467067,182.34800000
8657,0.00120068,-1.96468953,182.38400000
8722,0.00125977,-1.96469095,182.46400000
8788,0.00119287,-1.96471006,182.38800000
8854,0.00115527,-1.96470958,182.40800000
8919,0.00128223,-1.96472679,182.51200000
8985,0.00109033,-1.96473474,182.42800000
9051,0.00115332,-1.96477610,182.59600000
9116,0.00119434,-1.96478279,182.51600000
9182,0.00112402,-1.96480779,182.45600000
9248,0.00108496,-1.96481749,182.63000000
9313,0.00110498,-1.96485075,182.52200000
9379,0.00116895,-1.96484298,182.62000000
9445,0.00111670,-1.96486624,182.65800000
9510,0.00111377,-1.96490562,182.88800000
9576,0.00104639,-1.96493480,182.71400000
9642,0.00101221,-1.96492810,182.85600000
9707,0.00105029,-1.96494515,182.76600000
9773,0.00108252,-1.96498020,182.84200000
9839,0.00113086,-1.96498024,183.01200000
9904,0.00108496,-1.96499437,182.87800000
9970,0.00104980,-1.96500881,183.08800000
10036,0.00103174,-1.96505899,183.10400000
10101,0.00114697,-1.96505222,183.20400000
10167,0.00102344,-1.96506960,183.09000000
10233,0.00102734,-1.96508962,183.11800000
10298,0.00099609,-1.96508535,183.19600000
10364,0.00111035,-1.96512211,183.16600000
10430,0.00110986,-1.96511848,183.25800000
10495,0.00110254,-1.96513476,183.33200000
10561,0.00097803,-1.96516187,183.33400000
10627,0.00109570,-1.96517346,183.50800000
10692,0.00108008,-1.96517680,183.52800000
10758,0.00105469,-1.96520170,183.26200000
10824,0.00104443,-1.96521153,183.36800000
10889,0.00101123,-1.96524671,183.28600000
10955,0.00105615,-1.96526003,183.46600000
11021,0.00111133,-1.96526148,183.55400000
11086,0.00102734,-1.96528916,183.57400000
11152,0.00101172,-1.96529040,183.62400000
11218,0.00100000,-1.96529773,183.55600000
11283,0.00103027,-1.96531476,183.53800000
11349,0.00098730,-1.96530423,183.75400000
11415,0.00097510,-1.96534745,183.78600000
11480,0.00099121,-1.96534770,183.78800000
11546,0.00105566,-1.96532690,183.93000000
11612,0.00106006,-1.96538081,183.66600000
11677,0.00105273,-1.96537251,183.86200000
11743,0.00109375,-1.96538182,183.99000000
11809,0.00118018,-1.96538636,184.03400000
11874,0.00108643,-1.96541989,184.03200000
11940,0.00113672,-1.96542190,183.96800000
12006,0.00108447,-1.96542357,184.07600000
12071,0.00109180,-1.96545191,184.00600000
12137,0.00108398,-1.96547927,184.03800000
12203,0.00104590,-1.96548932,184.05200000
12268,0.00106836,-1.96547387,184.02800000
12334,0.00109766,-1.96551625,184.02800000
12400,0.00106689,-1.96551318,184.00600000
12465,0.00111182,-1.96550767,184.30000000
12531,0.00101611,-1.96551916,184.20800000
12597,0.00108643,-1.96558713,184.06000000
12662,0.00102637,-1.96556681,184.02800000
12728,0.00095361,-1.96559208,184.20200000
12794,0.00102539,-1.96559458,184.04200000
12859,0.00109424,-1.96561757,184.16800000
12925,0.00105566,-1.96563429,184.02400000
12991,0.00109326,-1.96563080,184.14400000
13056,0.00112256,-1.96564475,184.17200000
13122,0.00110400,-1.96564942,184.38800000
13188,0.00127734,-1.96566229,184.17000000
13253,0.00123291,-1.96566782,184.34200000
13319,0.00127100,-1.96568854,184.46200000
13385,0.00121973,-1.96566617,184.55800000
13450,0.00118115,-1.96570239,184.42400000
13516,0.00127588,-1.96572535,184.44800000
13582,0.00128271,-1.96572968,184.29600000
13647,0.00119434,-1.96574810,184.38600000
13713,0.00113135,-1.96574550,184.46600000
13779,0.00109473,-1.96572835,184.52600000
13844,0.00113184,-1.96576894,184.53400000
13910,0.00114062,-1.96578445,184.44000000
13976,0.00113525,-1.96578317,184.44000000
14041,0.00111865,-1.96581459,184.43000000
14107,0.00110889,-1.96581708,184.36600000
14173,0.00119727,-1.96580632,184.69800000
14238,0.00107080,-1.96582854,184.58800000
14304,0.00115967,-1.96585797,184.56600000
14370,0.00115039,-1.96586124,184.74400000
14435,0.00126465,-1.96586647,184.67200000
14501,0.00122412,-1.96591258,184.56400000
14567,0.00115088,-1.96589654,184.75400000
14632,0.00110596,-1.96592018,184.80600000
14698,0.00121631,-1.96590846,184.84200000
14764,0.00118701,-1.96593063,184.69800000
14829,0.00116992,-1.96594042,184.76800000
14895,0.00112061,-1.96595916,184.81200000
14961,0.00112256,-1.96596180,184.88200000
15026,0.00120117,-1.96596619,184.83600000
15092,0.00118555,-1.96597867,184.95600000
15158,0.00112402,-1.96597031,185.09000000
15223,0.00112598,-1.96597733,184.96400000
15289,0.00107422,-1.96598886,184.96600000
15355,0.00112598,-1.96601940,184.97400000
15420,0.00107861,-1.96599831,184.98200000
15486,0.00118652,-1.96601370,184.91000000
15552,0.00111377,-1.96601308,184.92800000
15617,0.00119580,-1.96605039,184.89400000
15683,0.00104443,-1.96604780,184.99600000
15749,0.00110254,-1.96605927,184.90200000
15814,0.00106885,-1.96605708,184.84000000
15880,0.00115820,-1.96607052,184.89000000
15946,0.00114258,-1.96608445,185.02200000
16011,0.00117676,-1.96609595,185.04000000
16077,0.00109082,-1.96611664,185.07200000
16143,0.00117236,-1.96609417,185.09800000
16208,0.00116406,-1.96610658,185.02800000
16274,0.00108594,-1.96612920,185.08000000
16340,0.00110791,-1.96613123,185.10400000
16405,0.00115332,-1.96616012,184.95800000
16471,0.00107373,-1.96615051,185.03000000
16537,0.00108057,-1.96615889,185.00200000
16602,0.00121436,-1.96616393,185.06000000
16668,0.00118555,-1.96617716,185.10000000
16734,0.00102441,-1.96618800,185.10600000
16799,0.00110645,-1.96620106,185.03000000
16865,0.00118457,-1.96621510,184.95800000
16931,0.00101563,-1.96622080,185.07400000
16996,0.00104980,-1.96624440,185.13000000
17062,0.00109326,-1.96624653,185.26800000
17128,0.00104590,-1.96623641,185.20600000
17193,0.00100293,-1.96625935,185.25400000
17259,0.00106787,-1.96628825,185.11600000
17325,0.00106445,-1.96627526,185.12800000
17390,0.00099658,-1.96629411,185.29000000
17456,0.00101025,-1.96631504,185.18200000
17522,0.00102734,-1.96631203,185.27000000
17587,0.00110840,-1.96632056,185.15600000
17653,0.00108936,-1.96630776,185.35600000
17719,0.00119580,-1.96632386,185.33200000
17784,0.00118262,-1.96633518,185.23800000
17850,0.00110547,-1.96635678,185.35800000
17916,0.00106494,-1.96634172,185.17800000
17981,0.00105420,-1.96636140,185.29600000
18047,0.00114355,-1.96637082,185.32600000
18113,0.00109033,-1.96638474,185.44200000
18178,0.00111377,-1.96637984,185.52200000
18244,0.00108545,-1.96639250,185.60800000
18310,0.00113135,-1.96641136,185.34800000
18375,0.00107178,-1.96640682,185.56000000
18441,0.00110840,-1.96644255,185.24400000
18507,0.00111133,-1.96641947,185.73600000
18572,0.00108252,-1.96645217,185.61400000
18638,0.00114160,-1.96644971,185.65600000
18704,0.00108447,-1.96645564,185.60400000
18769,0.00112500,-1.96644780,185.45000000
18835,0.00112891,-1.96647726,185.52800000
18901,0.00113770,-1.96646344,185.65000000
18966,0.00110986,-1.96646544,185.63800000
19032,0.00108301,-1.96648322,185.58800000
19098,0.00111572,-1.96650722,185.56000000
19163,0.00115723,-1.96651640,185.50800000
19229,0.00121191,-1.96651444,185.70200000
19295,0.00109082,-1.96651828,185.82600000
19360,0.00113086,-1.96652730,185.69800000
19426,0.00116895,-1.96652854,185.66400000
19492,0.00123584,-1.96654488,185.61600000
19557,0.00128711,-1.96657582,185.62400000
19623,0.00117725,-1.96655208,185.81000000
19689,0.00122510,-1.96654565,185.83000000
19754,0.00130518,-1.96658568,185.80000000
19820,0.00130859,-1.96659022,185.71600000
19886,0.00137207,-1.96660336,185.70200000
19951,0.00133984,-1.96660219,185.75000000
20017,0.00136182,-1.96661210,185.71600000
20083,0.00141748,-1.96661608,185.88000000
20148,0.00133936,-1.96662865,185.76200000
20214,0.00120752,-1.96663127,185.89200000
20280,0.00129248,-1.96663374,185.71600000
20345,0.00121191,-1.96664416,185.81000000
20411,0.00129004,-1.96667833,185.73000000
20477,0.00115381,-1.96667959,185.74600000
20542,0.00115625,-1.96667799,185.90400000
20608,0.00120996,-1.96669657,185.86000000
20674,0.00128809,-1.96671248,185.75200000
20739,0.00119580,-1.96669817,185.88600000
20805,0.00122998,-1.96670950,185.87400000
20871,0.00118359,-1.96671008,186.02800000
20936,0.00129492,-1.96672019,186.00400000
21002,0.00119238,-1.96671823,186.11000000
21068,0.00117334,-1.96672192,186.12800000
21133,0.00113281,-1.96673578,186.04600000
21199,0.00115234,-1.96672763,186.14200000
21265,0.00117969,-1.96673274,186.03000000
21330,0.00120312,-1.96674237,186.05000000
21396,0.00120654,-1.96674174,185.92000000
21462,0.00119629,-1.96673870,186.09600000
21527,0.00110645,-1.96677209,186.01200000
21593,0.00104834,-1.96675132,186.14800000
21659,0.00119775,-1.96677421,186.15600000
21724,0.00114111,-1.96675750,186.21000000
21790,0.00116211,-1.96678486,186.20600000
21856,0.00126172,-1.96677168,186.19400000
21921,0.00124805,-1.96678298,186.09400000
21987,0.00115674,-1.96679610,186.15400000
22053,0.00123779,-1.96679613,186.23000000
22118,0.00120117,-1.96679956,186.35800000
22184,0.00120508,-1.96679661,186.21800000
22250,0.00116748,-1.96681334,186.15600000
22315,0.00113965,-1.96681198,186.19600000
22381,0.00125781,-1.96682260,186.28000000
22447,0.00125049,-1.96679340,186.17400000
22512,0.00134619,-1.96682261,186.13200000
22578,0.00128027,-1.96682332,186.23800000
22644,0.00143945,-1.96683325,186.13400000
22709,0.00132520,-1.96683744,186.23400000
22775,0.00134570,-1.96684970,186.18000000
22841,0.00130469,-1.96685374,186.20600000
22906,0.00126270,-1.96686390,186.42400000
22972,0.00123682,-1.96686211,186.38200000
23038,0.00121924,-1.96687477,186.29000000
23103,0.00106299,-1.96686483,186.20200000
23169,0.00109668,-1.96686747,186.15400000
23235,0.00118213,-1.96688183,186.18600000
23300,0.00119775,-1.96689915,186.15200000
23366,0.00119824,-1.96692509,186.17800000
23432,0.00129053,-1.96689407,186.26000000
23497,0.00123926,-1.96691161,186.28800000
23563,0.00137354,-1.96692976,186.40600000
23629,0.00130127,-1.96692407,186.38400000
23694,0.00118994,-1.96692452,186.56600000
23760,0.00111426,-1.96695574,186.33000000
23826,0.00132373,-1.96694165,186.41600000
23891,0.00129736,-1.96696548,186.39400000
23957,0.00123535,-1.96696951,186.43600000
24023,0.00118359,-1.96696215,186.47200000
24088,0.00125000,-1.96696799,186.44200000
24154,0.00114404,-1.96697312,186.39800000
24220,0.00127588,-1.96696407,186.52200000
24285,0.00124805,-1.96700724,186.35200000
24351,0.00128027,-1.96698913,186.48000000
24417,0.00132129,-1.96697473,186.57200000
24482,0.00138916,-1.96699354,186.62400000
24548,0.00137939,-1.96701266,186.66200000
24614,0.00130713,-1.96702067,186.58400000
24679,0.00128369,-1.96704299,186.51400000
24745,0.00121436,-1.96701880,186.72400000
24811,0.00132910,-1.96702162,186.59800000
24876,0.00131445,-1.96701929,186.76800000
24942,0.00124463,-1.96701344,186.85400000
25008,0.00123047,-1.96702856,186.76600000
25073,0.00130176,-1.96705364,186.72000000
25139,0.00144629,-1.96704126,186.86000000
25205,0.00139746,-1.96705833,186.66000000
25270,0.00142187,-1.96706151,186.85600000
25336,0.00143994,-1.96705530,186.78000000
25402,0.00135742,-1.96705106,186.74000000
25467,0.00143457,-1.96708730,186.66400000
25533,0.00150537,-1.96709189,186.69600000
25599,0.00142725,-1.96707627,186.79400000
25664,0.00141211,-1.96707697,186.75200000
25730,0.00147754,-1.96710431,186.79400000
25796,0.00141455,-1.96709886,186.81600000
25861,0.00138086,-1.96709795,186.90200000
25927,0.00141846,-1.96708662,186.92000000
25993,0.00146191,-1.96711651,186.96800000
26058,0.00136816,-1.96710816,187.08400000
26124,0.00141162,-1.96712218,186.88600000
26190,0.00146289,-1.96712720,186.70200000
26255,0.00147803,-1.96711786,186.87800000
26321,0.00133887,-1.96711375,186.82400000
26387,0.00137500,-1.96710912,186.99800000
26452,0.00140332,-1.96713549,186.77200000
26518,0.00146387,-1.96714295,186.98800000
26584,0.00144141,-1.96715077,186.93200000
26649,0.00140674,-1.96715045,187.00400000
26715,0.00143604,-1.96715684,186.94800000
26781,0.00150928,-1.96717147,187.03800000
26846,0.00144043,-1.96717993,186.95400000
26912,0.00140381,-1.96717775,187.14000000
26978,0.00145605,-1.96717862,187.09200000
27043,0.00143262,-1.96718918,186.93400000
27109,0.00143848,-1.96717600,187.10400000
27175,0.00140430,-1.96720013,187.06800000
27240,0.00139209,-1.96719347,186.91400000
27306,0.00148730,-1.96721144,187.03800000
27372,0.00149072,-1.96721246,186.98600000
27437,0.00144678,-1.96719832,186.99000000
27503,0.00155469,-1.96721987,186.89800000
27569,0.00150000,-1.96723928,186.88800000
27634,0.00142041,-1.96722435,187.11400000
27700,0.00145752,-1.96723936,187.09000000
27766,0.00139844,-1.96722837,186.99600000
27831,0.00145410,-1.96724455,186.95000000
27897,0.00129053,-1.96725703,187.07000000
27963,0.00140039,-1.96723990,187.01400000
28028,0.00140088,-1.96723729,187.01400000
28094,0.00142725,-1.96725918,187.21400000
28160,0.00136328,-1.96725926,187.24200000
28225,0.00131055,-1.96725914,187.18200000
28291,0.00139844,-1.96728197,187.05200000
28357,0.00135498,-1.96727793,187.10000000
28422,0.00135010,-1.96726076,187.19800000
28488,0.00129395,-1.96726396,187.34000000
28554,0.00127539,-1.96728111,187.27000000
28619,0.00122900,-1.96728103,187.38200000
28685,0.00124463,-1.96728616,187.30600000
28751,0.00141943,-1.96729902,187.24200000
28816,0.00144727,-1.96730267,187.21200000
28882,0.00135986,-1.96730708,187.33400000
28948,0.00143457,-1.96730874,187.25200000
29013,0.00142969,-1.96732822,187.27600000
29079,0.00147461,-1.96732778,187.24800000
29145,0.00145947,-1.96733343,187.09000000
29210,0.00142334,-1.96734323,187.16400000
29276,0.00150586,-1.96732064,187.40800000
29342,0.00142139,-1.96733353,187.29200000
29407,0.00142969,-1.96733012,187.41800000
29473,0.00148975,-1.96734328,187.46000000
29539,0.00139941,-1.96733452,187.35200000
29604,0.00143848,-1.96734584,187.30400000
29670,0.00150781,-1.96736952,187.39800000
29736,0.00153369,-1.96735535,187.32000000
29801,0.00149658,-1.96735057,187.38400000
29867,0.00156201,-1.96735003,187.36000000
