2D FM Ising; L=256; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+05; repeat=100; Final_E=-130108.11; Final_M=-328;
mc_step,mag,energy,domain_len
1250,-0.00019562,-1.99030923,723.90000000
1251,-0.00018738,-1.99030116,724.78000000
1252,-0.00017151,-1.99030150,724.42000000
1253,-0.00017212,-1.99029893,724.72000000
1254,-0.00017944,-1.99029869,723.62000000
1255,-0.00018372,-1.99030321,723.54000000
1256,-0.00017975,-1.99030384,723.28000000
1257,-0.00019592,-1.99030551,723.20000000
1258,-0.00017883,-1.99030896,722.86000000
1259,-0.00018951,-1.99030982,722.36000000
1260,-0.00020142,-1.99030289,723.28000000
1261,-0.00018127,-1.99030397,722.58000000
1262,-0.00017944,-1.99030243,723.34000000
1263,-0.00017639,-1.99030500,723.12000000
1264,-0.00017944,-1.99030863,723.16000000
1265,-0.00019501,-1.99030710,723.34000000
1266,-0.00018799,-1.99030804,722.72000000
1267,-0.00019073,-1.99030978,723.14000000
1268,-0.00021545,-1.99030609,723.82000000
1269,-0.00019806,-1.99031260,723.22000000
1270,-0.00021576,-1.99031293,724.10000000
1271,-0.00022247,-1.99031096,724.36000000
1272,-0.00022430,-1.99031254,724.12000000
1273,-0.00021545,-1.99031633,723.18000000
1274,-0.00021393,-1.99031142,723.02000000
1275,-0.00023041,-1.99031110,723.44000000
1276,-0.00021423,-1.99030982,723.80000000
1277,-0.00022339,-1.99031535,724.92000000
1278,-0.00022095,-1.99031471,724.42000000
1279,-0.00022430,-1.99032139,723.30000000
1280,-0.00023590,-1.99031785,723.88000000
1281,-0.00022064,-1.99031648,723.36000000
1282,-0.00022369,-1.99031496,724.88000000
1283,-0.00024048,-1.99031954,723.60000000
1284,-0.00024017,-1.99031719,724.02000000
1285,-0.00023651,-1.99031950,722.68000000
1286,-0.00023224,-1.99033185,723.00000000
1287,-0.00021088,-1.99032304,723.70000000
1288,-0.00019562,-1.99032284,723.18000000
1289,-0.00021667,-1.99032155,723.70000000
1290,-0.00020142,-1.99032459,723.44000000
1291,-0.00020050,-1.99032615,723.64000000
1292,-0.00020508,-1.99032638,722.68000000
1293,-0.00020874,-1.99032767,723.06000000
1294,-0.00021881,-1.99032456,723.12000000
1295,-0.00020172,-1.99033054,723.62000000
1296,-0.00019470,-1.99033109,724.00000000
1297,-0.00019806,-1.99032697,724.66000000
1298,-0.00016235,-1.99032915,723.74000000
1299,-0.00018158,-1.99033108,724.00000000
1300,-0.00015259,-1.99032230,724.62000000
1301,-0.00016083,-1.99032534,724.30000000
1302,-0.00018250,-1.99032957,723.64000000
1303,-0.00020905,-1.99032551,724.46000000
1304,-0.00020660,-1.99032977,724.70000000
1305,-0.00017822,-1.99033209,723.66000000
1306,-0.00016998,-1.99033610,724.98000000
1307,-0.00016541,-1.99032642,724.90000000
1308,-0.00019592,-1.99033682,722.68000000
1309,-0.00017548,-1.99033807,724.24000000
1310,-0.00019348,-1.99033996,723.42000000
1311,-0.00017303,-1.99034048,723.42000000
1312,-0.00019775,-1.99033867,723.52000000
1313,-0.00017914,-1.99033258,724.16000000
1314,-0.00019012,-1.99033234,723.26000000
1315,-0.00020050,-1.99033478,723.76000000
1316,-0.00020172,-1.99034166,723.72000000
1317,-0.00020050,-1.99033810,724.42000000
1318,-0.00019623,-1.99033434,724.84000000
1319,-0.00020782,-1.99033865,725.26000000
1320,-0.00021332,-1.99033806,724.92000000
1321,-0.00020142,-1.99033792,724.76000000
1322,-0.00022583,-1.99034126,724.36000000
1323,-0.00020905,-1.99034727,724.14000000
1324,-0.00019165,-1.99034892,723.60000000
1325,-0.00018768,-1.99034017,725.36000000
1326,-0.00019470,-1.99034791,723.58000000
1327,-0.00017609,-1.99035045,723.32000000
1328,-0.00018005,-1.99034220,724.18000000
1329,-0.00020508,-1.99034228,724.44000000
1330,-0.00020264,-1.99035064,723.16000000
1331,-0.00020630,-1.99034993,723.86000000
1332,-0.00019867,-1.99034660,723.82000000
1333,-0.00018219,-1.99035078,724.20000000
1334,-0.00019928,-1.99034394,725.60000000
1335,-0.00019012,-1.99034303,725.64000000
1336,-0.00019745,-1.99035322,724.92000000
1337,-0.00019928,-1.99034902,725.04000000
1338,-0.00022552,-1.99035710,723.70000000
1339,-0.00022766,-1.99035594,724.52000000
1340,-0.00020721,-1.99035860,724.00000000
1341,-0.00020386,-1.99036112,722.82000000
1342,-0.00022278,-1.99035757,723.52000000
1343,-0.00021423,-1.99035124,724.84000000
1344,-0.00020905,-1.99035726,724.78000000
1345,-0.00023315,-1.99036106,723.68000000
1346,-0.00023315,-1.99035425,723.38000000
1347,-0.00022064,-1.99035467,723.72000000
1348,-0.00022675,-1.99035986,724.08000000
1349,-0.00023315,-1.99036637,723.34000000
1350,-0.00023712,-1.99036009,724.36000000
1351,-0.00022858,-1.99035538,724.90000000
1352,-0.00021698,-1.99036238,724.36000000
1353,-0.00020905,-1.99036560,724.78000000
1354,-0.00020294,-1.99036132,724.40000000
1355,-0.00019775,-1.99035965,724.70000000
1356,-0.00021637,-1.99036512,723.98000000
1357,-0.00022003,-1.99035707,725.86000000
1358,-0.00022614,-1.99035777,725.98000000
1359,-0.00021423,-1.99035953,725.90000000
1360,-0.00021423,-1.99036321,725.68000000
1361,-0.00019775,-1.99035966,724.78000000
1362,-0.00019501,-1.99036394,724.92000000
1363,-0.00020905,-1.99036873,725.14000000
1364,-0.00021759,-1.99036294,725.66000000
1365,-0.00021423,-1.99036040,726.26000000
1366,-0.00023560,-1.99035974,724.70000000
1367,-0.00023315,-1.99036628,725.18000000
1368,-0.00022980,-1.99036436,725.90000000
1369,-0.00020966,-1.99036782,724.86000000
1370,-0.00022552,-1.99037092,724.76000000
1371,-0.00022705,-1.99036465,725.64000000
1372,-0.00021729,-1.99036419,726.02000000
1373,-0.00021332,-1.99036390,726.36000000
1374,-0.00021301,-1.99037273,726.02000000
1375,-0.00021423,-1.99037777,725.20000000
1376,-0.00023499,-1.99037326,724.98000000
1377,-0.00021057,-1.99037259,725.08000000
1378,-0.00022491,-1.99037705,724.74000000
1379,-0.00021484,-1.99037329,725.76000000
1380,-0.00022095,-1.99037518,725.90000000
1381,-0.00020752,-1.99037431,725.22000000
1382,-0.00021759,-1.99037423,724.62000000
1383,-0.00020996,-1.99038067,725.58000000
1384,-0.00020874,-1.99038069,725.38000000
1385,-0.00018951,-1.99038115,725.58000000
1386,-0.00021057,-1.99037927,726.24000000
1387,-0.00019531,-1.99038336,725.28000000
1388,-0.00019470,-1.99038700,723.90000000
1389,-0.00019165,-1.99038422,725.46000000
1390,-0.00019958,-1.99038293,725.04000000
1391,-0.00019562,-1.99038842,725.22000000
1392,-0.00020081,-1.99038993,724.98000000
1393,-0.00019470,-1.99038826,724.54000000
1394,-0.00020477,-1.99038458,725.14000000
1395,-0.00018951,-1.99038981,725.40000000
1396,-0.00020386,-1.99038371,725.18000000
1397,-0.00019806,-1.99038876,725.54000000
1398,-0.00020538,-1.99038094,725.08000000
1399,-0.00020905,-1.99038714,724.94000000
1400,-0.00020081,-1.99039326,725.34000000
1401,-0.00020111,-1.99038811,725.88000000
1402,-0.00018463,-1.99039285,724.94000000
1403,-0.00019287,-1.99038817,725.48000000
1404,-0.00019501,-1.99038636,726.34000000
1405,-0.00021332,-1.99038474,726.16000000
1406,-0.00018951,-1.99039007,725.72000000
1407,-0.00020721,-1.99038936,725.44000000
1408,-0.00020752,-1.99038644,725.58000000
1409,-0.00019653,-1.99038631,724.82000000
1410,-0.00018219,-1.99039099,725.76000000
1411,-0.00016571,-1.99039522,724.94000000
1412,-0.00017517,-1.99038939,725.50000000
1413,-0.00016052,-1.99039247,723.72000000
1414,-0.00018311,-1.99039206,725.50000000
1415,-0.00017792,-1.99039118,725.24000000
1416,-0.00018036,-1.99039325,725.16000000
1417,-0.00019714,-1.99039633,725.88000000
1418,-0.00017975,-1.99039150,725.56000000
1419,-0.00017090,-1.99038658,726.88000000
1420,-0.00017975,-1.99039577,726.32000000
1421,-0.00016327,-1.99039078,726.06000000
1422,-0.00015869,-1.99038724,727.36000000
1423,-0.00017761,-1.99038257,726.82000000
1424,-0.00015503,-1.99039493,725.06000000
1425,-0.00016632,-1.99039708,726.04000000
1426,-0.00017151,-1.99039158,727.34000000
1427,-0.00017975,-1.99039100,726.54000000
1428,-0.00020599,-1.99039261,727.12000000
1429,-0.00020172,-1.99039492,727.42000000
1430,-0.00017853,-1.99039162,726.80000000
1431,-0.00017059,-1.99039112,727.18000000
1432,-0.00017944,-1.99038794,726.74000000
1433,-0.00019867,-1.99039683,725.90000000
1434,-0.00017273,-1.99039787,725.62000000
1435,-0.00019592,-1.99040043,725.12000000
1436,-0.00017944,-1.99040168,725.38000000
1437,-0.00019226,-1.99039986,726.80000000
1438,-0.00019806,-1.99039516,726.10000000
1439,-0.00018677,-1.99039517,726.44000000
1440,-0.00018707,-1.99040050,726.12000000
1441,-0.00021057,-1.99040509,726.54000000
1442,-0.00019073,-1.99040853,725.94000000
1443,-0.00020874,-1.99040766,725.36000000
1444,-0.00019684,-1.99039368,727.88000000
1445,-0.00018829,-1.99039975,727.48000000
1446,-0.00018860,-1.99040675,727.44000000
1447,-0.00020752,-1.99039845,727.88000000
1448,-0.00019043,-1.99040030,727.22000000
1449,-0.00017487,-1.99039914,727.60000000
1450,-0.00018219,-1.99039990,727.90000000
1451,-0.00019531,-1.99040387,727.16000000
1452,-0.00019318,-1.99040045,727.60000000
1453,-0.00020355,-1.99040650,726.48000000
1454,-0.00019379,-1.99041021,726.66000000
1455,-0.00018188,-1.99040617,727.80000000
1456,-0.00016602,-1.99040818,726.80000000
1457,-0.00015533,-1.99041232,727.44000000
1458,-0.00015564,-1.99041236,726.38000000
1459,-0.00018280,-1.99040282,727.48000000
1460,-0.00019287,-1.99040763,726.52000000
1461,-0.00020264,-1.99041281,724.84000000
1462,-0.00017609,-1.99041451,725.98000000
1463,-0.00015533,-1.99040731,727.00000000
1464,-0.00016693,-1.99040992,726.54000000
1465,-0.00017273,-1.99041253,726.26000000
1466,-0.00018127,-1.99040402,725.46000000
1467,-0.00021088,-1.99040148,726.50000000
1468,-0.00022461,-1.99040628,726.62000000
1469,-0.00021454,-1.99041146,726.34000000
1470,-0.00023346,-1.99041547,727.44000000
1471,-0.00023041,-1.99041139,727.22000000
1472,-0.00021027,-1.99041467,726.62000000
1473,-0.00021271,-1.99041450,727.78000000
1474,-0.00020050,-1.99041483,727.96000000
1475,-0.00020844,-1.99041195,727.68000000
1476,-0.00022888,-1.99041178,728.10000000
1477,-0.00022247,-1.99040814,727.26000000
1478,-0.00022339,-1.99041370,727.48000000
1479,-0.00020416,-1.99041887,726.46000000
1480,-0.00022034,-1.99042031,727.32000000
1481,-0.00020630,-1.99041890,727.60000000
1482,-0.00020386,-1.99041980,726.76000000
1483,-0.00022827,-1.99042130,726.50000000
1484,-0.00024231,-1.99042542,725.58000000
1485,-0.00024109,-1.99041760,727.20000000
1486,-0.00025146,-1.99041771,727.44000000
1487,-0.00024780,-1.99041773,728.12000000
1488,-0.00023437,-1.99041855,728.68000000
1489,-0.00024109,-1.99041509,727.60000000
1490,-0.00024048,-1.99040835,728.74000000
1491,-0.00022308,-1.99041544,726.86000000
1492,-0.00023865,-1.99041939,726.70000000
1493,-0.00023743,-1.99042524,726.54000000
1494,-0.00022766,-1.99042465,728.16000000
1495,-0.00021973,-1.99042147,727.84000000
1496,-0.00020721,-1.99042490,727.36000000
1497,-0.00021881,-1.99042596,728.80000000
1498,-0.00020630,-1.99042540,728.08000000
1499,-0.00020233,-1.99042459,726.46000000
1565,-0.00021179,-1.99044120,729.28000000
1630,-0.00019226,-1.99047216,729.42000000
1696,-0.00020447,-1.99048778,730.36000000
1762,-0.00031250,-1.99052155,731.64000000
1827,-0.00029114,-1.99055176,733.86000000
1893,-0.00026672,-1.99057684,732.82000000
1959,-0.00022888,-1.99059490,734.68000000
2024,-0.00026581,-1.99061978,735.26000000
2090,-0.00029022,-1.99064019,735.40000000
2156,-0.00029083,-1.99065484,738.18000000
2221,-0.00032654,-1.99069092,738.38000000
2287,-0.00033051,-1.99070540,739.50000000
2353,-0.00031647,-1.99073540,740.26000000
2418,-0.00030273,-1.99075787,740.14000000
2484,-0.00027039,-1.99076982,742.50000000
2550,-0.00029694,-1.99079233,742.40000000
2615,-0.00031342,-1.99080786,743.44000000
2681,-0.00025543,-1.99084091,742.34000000
2747,-0.00025452,-1.99084873,742.38000000
2812,-0.00027588,-1.99086533,742.10000000
2878,-0.00030640,-1.99087156,743.50000000
2944,-0.00029449,-1.99088813,744.28000000
3009,-0.00033417,-1.99088746,744.08000000
3075,-0.00036285,-1.99091481,744.20000000
3141,-0.00040833,-1.99092720,746.12000000
3206,-0.00043549,-1.99094793,744.24000000
3272,-0.00042755,-1.99095404,743.84000000
3338,-0.00046204,-1.99095970,747.36000000
3403,-0.00049225,-1.99096552,747.62000000
3469,-0.00044159,-1.99098129,746.78000000
3535,-0.00045776,-1.99099434,747.80000000
3600,-0.00045685,-1.99100281,749.38000000
3666,-0.00045715,-1.99102705,748.92000000
3732,-0.00042847,-1.99103021,748.32000000
3797,-0.00047852,-1.99103263,748.84000000
3863,-0.00049103,-1.99105496,750.02000000
3929,-0.00048737,-1.99105224,750.32000000
3994,-0.00048706,-1.99106637,749.30000000
4060,-0.00049866,-1.99107462,750.56000000
4126,-0.00041870,-1.99108536,751.06000000
4191,-0.00050385,-1.99110832,751.96000000
4257,-0.00048553,-1.99110884,752.28000000
4323,-0.00045868,-1.99111355,751.72000000
4388,-0.00046844,-1.99112712,753.82000000
4454,-0.00051514,-1.99113466,752.88000000
4520,-0.00052612,-1.99115400,753.98000000
4585,-0.00053528,-1.99116542,754.74000000
4651,-0.00048645,-1.99117144,755.46000000
4717,-0.00050201,-1.99117294,755.50000000
4782,-0.00055267,-1.99118423,757.34000000
4848,-0.00056000,-1.99119215,758.54000000
4914,-0.00052460,-1.99120921,758.28000000
4979,-0.00052856,-1.99121642,757.26000000
5045,-0.00052399,-1.99122475,758.20000000
5111,-0.00057220,-1.99123414,757.02000000
5176,-0.00057648,-1.99123258,760.04000000
5242,-0.00054779,-1.99124323,758.30000000
5308,-0.00054047,-1.99125408,758.80000000
5373,-0.00052582,-1.99125544,759.10000000
5439,-0.00048187,-1.99125848,758.72000000
5505,-0.00055511,-1.99126233,760.64000000
5570,-0.00054504,-1.99127557,760.00000000
5636,-0.00049072,-1.99128287,760.50000000
5702,-0.00047485,-1.99128957,759.52000000
5767,-0.00048065,-1.99129629,759.46000000
5833,-0.00047577,-1.99129414,761.10000000
5899,-0.00053162,-1.99130240,760.46000000
5964,-0.00053101,-1.99130662,760.86000000
6030,-0.00052795,-1.99130952,760.24000000
6096,-0.00047577,-1.99131116,760.34000000
6161,-0.00046875,-1.99132929,761.50000000
6227,-0.00047974,-1.99132548,762.16000000
6293,-0.00051239,-1.99133341,762.42000000
6358,-0.00048920,-1.99133214,762.02000000
6424,-0.00050964,-1.99134383,761.56000000
6490,-0.00053741,-1.99135347,762.12000000
6555,-0.00051483,-1.99135946,762.56000000
6621,-0.00051453,-1.99136444,765.16000000
6687,-0.00056213,-1.99136684,763.54000000
6752,-0.00051483,-1.99136963,763.24000000
6818,-0.00053284,-1.99137318,763.14000000
6884,-0.00051422,-1.99137938,766.10000000
6949,-0.00050110,-1.99139371,764.58000000
7015,-0.00049164,-1.99140307,763.94000000
7081,-0.00054352,-1.99142098,764.34000000
7146,-0.00049622,-1.99141243,766.04000000
7212,-0.00050323,-1.99142127,766.40000000
7278,-0.00052124,-1.99143108,765.12000000
7343,-0.00050934,-1.99144158,764.14000000
7409,-0.00048950,-1.99143859,765.60000000
7475,-0.00052307,-1.99144440,766.16000000
7540,-0.00049591,-1.99144886,766.54000000
7606,-0.00050079,-1.99145031,765.52000000
7672,-0.00048981,-1.99146530,764.96000000
7737,-0.00048279,-1.99146572,766.40000000
7803,-0.00048828,-1.99146234,766.64000000
7869,-0.00049866,-1.99147032,767.12000000
7934,-0.00047577,-1.99147305,767.10000000
8000,-0.00054413,-1.99147883,766.80000000
8066,-0.00051514,-1.99148767,766.18000000
8131,-0.00056641,-1.99148721,768.16000000
8197,-0.00055603,-1.99148818,767.56000000
8263,-0.00052826,-1.99148468,768.64000000
8328,-0.00055573,-1.99149974,766.64000000
8394,-0.00059082,-1.99150803,767.42000000
8460,-0.00060120,-1.99151711,768.32000000
8525,-0.00061096,-1.99151701,769.12000000
8591,-0.00054932,-1.99152127,768.52000000
8657,-0.00054840,-1.99152322,769.52000000
8722,-0.00059113,-1.99152928,769.10000000
8788,-0.00057190,-1.99152427,770.52000000
8854,-0.00055634,-1.99153801,769.80000000
8919,-0.00055664,-1.99154249,769.84000000
8985,-0.00051910,-1.99153986,770.06000000
9051,-0.00054108,-1.99155016,769.06000000
9116,-0.00051849,-1.99155264,769.78000000
9182,-0.00057709,-1.99155826,770.50000000
9248,-0.00056793,-1.99155756,769.72000000
9313,-0.00059265,-1.99155563,771.66000000
9379,-0.00058289,-1.99156925,770.92000000
9445,-0.00058929,-1.99157483,771.82000000
9510,-0.00055206,-1.99157605,770.88000000
9576,-0.00057648,-1.99157425,772.60000000
9642,-0.00063751,-1.99157238,774.06000000
9707,-0.00059357,-1.99157708,772.42000000
9773,-0.00059601,-1.99158189,773.72000000
9839,-0.00060791,-1.99158445,773.60000000
9904,-0.00058044,-1.99158906,774.06000000
9970,-0.00058685,-1.99159207,774.62000000
10036,-0.00052124,-1.99160075,773.60000000
10101,-0.00058441,-1.99160534,773.96000000
10167,-0.00052582,-1.99162098,773.34000000
10233,-0.00057983,-1.99161478,775.60000000
10298,-0.00052704,-1.99163083,773.24000000
10364,-0.00055969,-1.99162477,774.26000000
10430,-0.00054108,-1.99163329,774.66000000
10495,-0.00054474,-1.99163704,775.78000000
10561,-0.00055542,-1.99164307,774.84000000
10627,-0.00056854,-1.99163723,776.74000000
10692,-0.00053802,-1.99165047,775.84000000
10758,-0.00056671,-1.99164840,775.74000000
10824,-0.00056091,-1.99165258,776.42000000
10889,-0.00061981,-1.99166059,774.92000000
10955,-0.00057892,-1.99165482,774.88000000
11021,-0.00059509,-1.99165845,775.16000000
11086,-0.00060577,-1.99166384,775.48000000
11152,-0.00054138,-1.99167321,774.80000000
11218,-0.00054077,-1.99168042,775.96000000
11283,-0.00058929,-1.99168859,774.66000000
11349,-0.00058899,-1.99168107,775.64000000
11415,-0.00059845,-1.99168474,776.06000000
11480,-0.00058319,-1.99169390,774.20000000
11546,-0.00057526,-1.99169458,777.20000000
11612,-0.00058258,-1.99170543,775.04000000
11677,-0.00059326,-1.99169904,776.80000000
11743,-0.00064148,-1.99170477,775.72000000
11809,-0.00058289,-1.99170549,775.82000000
11874,-0.00059479,-1.99170923,776.64000000
11940,-0.00056000,-1.99170376,776.96000000
12006,-0.00055756,-1.99170901,776.82000000
12071,-0.00058197,-1.99171637,776.50000000
12137,-0.00056213,-1.99171075,776.74000000
12203,-0.00056580,-1.99172114,776.22000000
12268,-0.00057495,-1.99171520,777.24000000
12334,-0.00053528,-1.99172980,776.68000000
12400,-0.00057007,-1.99173168,777.58000000
12465,-0.00058472,-1.99173107,777.84000000
12531,-0.00054779,-1.99174646,776.82000000
12597,-0.00055908,-1.99173371,778.58000000
12662,-0.00057800,-1.99174778,778.12000000
12728,-0.00058807,-1.99174374,778.14000000
12794,-0.00057007,-1.99174921,779.42000000
12859,-0.00055756,-1.99175992,778.34000000
12925,-0.00058960,-1.99175124,778.28000000
12991,-0.00055573,-1.99174644,778.96000000
13056,-0.00062195,-1.99175913,778.24000000
13122,-0.00063721,-1.99175825,779.52000000
13188,-0.00059326,-1.99175995,780.06000000
13253,-0.00061523,-1.99176509,778.92000000
13319,-0.00061676,-1.99176956,778.92000000
13385,-0.00062256,-1.99177876,779.16000000
13450,-0.00061432,-1.99177505,783.06000000
13516,-0.00065552,-1.99178864,782.20000000
13582,-0.00061340,-1.99177623,781.32000000
13647,-0.00061371,-1.99178062,781.86000000
13713,-0.00061798,-1.99179093,781.90000000
13779,-0.00065521,-1.99179235,781.40000000
13844,-0.00062347,-1.99178912,781.62000000
13910,-0.00060944,-1.99180309,781.26000000
13976,-0.00064026,-1.99178941,783.34000000
14041,-0.00064087,-1.99180127,783.66000000
14107,-0.00063202,-1.99181284,781.72000000
14173,-0.00063324,-1.99181113,781.84000000
14238,-0.00067078,-1.99181194,781.84000000
14304,-0.00070312,-1.99180445,781.60000000
14370,-0.00066162,-1.99181311,783.50000000
14435,-0.00065308,-1.99182006,782.82000000
14501,-0.00064423,-1.99182039,783.28000000
14567,-0.00058685,-1.99181328,782.92000000
14632,-0.00067474,-1.99182902,785.02000000
14698,-0.00062988,-1.99182746,783.66000000
14764,-0.00066925,-1.99183966,782.68000000
14829,-0.00066650,-1.99182996,783.28000000
14895,-0.00064453,-1.99183560,783.16000000
14961,-0.00071838,-1.99184060,782.66000000
15026,-0.00069275,-1.99183792,783.46000000
15092,-0.00069641,-1.99184841,783.10000000
15158,-0.00065796,-1.99185480,782.98000000
15223,-0.00062317,-1.99185437,783.96000000
15289,-0.00066895,-1.99185362,784.28000000
15355,-0.00061676,-1.99185888,783.72000000
15420,-0.00060455,-1.99186477,784.02000000
15486,-0.00064178,-1.99186858,782.36000000
15552,-0.00060669,-1.99187028,782.80000000
15617,-0.00067047,-1.99187893,781.82000000
15683,-0.00064972,-1.99187429,783.10000000
15749,-0.00064697,-1.99187461,783.82000000
15814,-0.00061249,-1.99188483,783.88000000
15880,-0.00061005,-1.99187509,782.64000000
15946,-0.00060791,-1.99187716,783.60000000
16011,-0.00064056,-1.99187930,783.80000000
16077,-0.00062225,-1.99187662,784.70000000
16143,-0.00065582,-1.99188797,783.84000000
16208,-0.00063568,-1.99188097,785.06000000
16274,-0.00063293,-1.99187863,783.56000000
16340,-0.00060638,-1.99189060,782.82000000
16405,-0.00060760,-1.99188872,784.34000000
16471,-0.00063080,-1.99189383,786.48000000
16537,-0.00067749,-1.99189545,784.68000000
16602,-0.00064209,-1.99189846,785.38000000
16668,-0.00059509,-1.99190430,783.30000000
16734,-0.00060791,-1.99190379,785.58000000
16799,-0.00063080,-1.99191222,786.12000000
16865,-0.00064453,-1.99191046,784.02000000
16931,-0.00062653,-1.99191311,784.18000000
16996,-0.00060394,-1.99191370,785.40000000
17062,-0.00060120,-1.99191706,786.56000000
17128,-0.00062225,-1.99192225,785.86000000
17193,-0.00061066,-1.99191859,785.54000000
17259,-0.00062103,-1.99192210,786.40000000
17325,-0.00059570,-1.99191673,788.32000000
17390,-0.00056519,-1.99191233,787.38000000
17456,-0.00060608,-1.99191315,787.30000000
17522,-0.00058746,-1.99193241,785.44000000
17587,-0.00058807,-1.99193224,786.36000000
17653,-0.00062592,-1.99192448,788.40000000
17719,-0.00063263,-1.99193191,785.66000000
17784,-0.00064789,-1.99193953,785.68000000
17850,-0.00058685,-1.99193022,787.24000000
17916,-0.00055511,-1.99193072,788.28000000
17981,-0.00058655,-1.99194830,786.34000000
18047,-0.00056793,-1.99194664,786.72000000
18113,-0.00054077,-1.99195075,786.88000000
18178,-0.00057007,-1.99194837,785.30000000
18244,-0.00055939,-1.99194578,786.54000000
18310,-0.00052856,-1.99194355,786.52000000
18375,-0.00057648,-1.99195562,787.38000000
18441,-0.00061127,-1.99194370,786.74000000
18507,-0.00057373,-1.99195272,787.04000000
18572,-0.00063568,-1.99195949,785.72000000
18638,-0.00061920,-1.99196030,786.40000000
18704,-0.00061646,-1.99196762,787.46000000
18769,-0.00058960,-1.99196572,786.38000000
18835,-0.00062317,-1.99196867,786.60000000
18901,-0.00062744,-1.99196202,787.74000000
18966,-0.00065552,-1.99197243,785.14000000
19032,-0.00064636,-1.99197161,787.32000000
19098,-0.00062897,-1.99197156,786.78000000
19163,-0.00062378,-1.99197165,787.58000000
19229,-0.00064117,-1.99197931,786.14000000
19295,-0.00066223,-1.99198547,787.02000000
19360,-0.00065704,-1.99198161,787.98000000
19426,-0.00060822,-1.99198332,788.16000000
19492,-0.00062439,-1.99198630,786.68000000
19557,-0.00064728,-1.99198281,787.74000000
19623,-0.00066986,-1.99197854,790.68000000
19689,-0.00066620,-1.99199393,788.42000000
19754,-0.00064911,-1.99199270,787.86000000
19820,-0.00067200,-1.99199754,789.16000000
19886,-0.00061279,-1.99200011,789.34000000
19951,-0.00056396,-1.99199534,788.24000000
20017,-0.00063110,-1.99199686,791.10000000
20083,-0.00059814,-1.99200534,790.22000000
20148,-0.00061035,-1.99200154,789.24000000
20214,-0.00061920,-1.99200707,790.00000000
20280,-0.00058197,-1.99199799,790.50000000
20345,-0.00061584,-1.99201533,790.76000000
20411,-0.00061798,-1.99200582,790.94000000
20477,-0.00061371,-1.99200733,790.30000000
20542,-0.00061157,-1.99201383,790.56000000
20608,-0.00056610,-1.99202036,791.24000000
20674,-0.00056793,-1.99202803,792.36000000
20739,-0.00060760,-1.99201637,791.42000000
20805,-0.00058441,-1.99203166,790.32000000
20871,-0.00062378,-1.99203812,791.42000000
20936,-0.00062439,-1.99204042,790.26000000
21002,-0.00063416,-1.99203521,790.24000000
21068,-0.00058929,-1.99204180,789.92000000
21133,-0.00057770,-1.99203518,792.96000000
21199,-0.00060303,-1.99204177,790.78000000
21265,-0.00060272,-1.99205419,790.90000000
21330,-0.00061127,-1.99204766,790.56000000
21396,-0.00063416,-1.99205064,790.72000000
21462,-0.00060089,-1.99205349,790.62000000
21527,-0.00056641,-1.99206467,790.50000000
21593,-0.00057098,-1.99205317,791.40000000
21659,-0.00056824,-1.99205655,790.64000000
21724,-0.00054901,-1.99206367,790.74000000
21790,-0.00054413,-1.99205946,791.92000000
21856,-0.00055267,-1.99206095,793.06000000
21921,-0.00054291,-1.99206400,792.56000000
21987,-0.00056458,-1.99207044,793.38000000
22053,-0.00058319,-1.99206594,793.90000000
22118,-0.00052429,-1.99206859,793.66000000
22184,-0.00053894,-1.99207310,793.50000000
22250,-0.00050171,-1.99208433,792.60000000
22315,-0.00055237,-1.99207402,793.02000000
22381,-0.00054657,-1.99208634,792.72000000
22447,-0.00055389,-1.99207604,794.10000000
22512,-0.00060516,-1.99207567,794.00000000
22578,-0.00058685,-1.99208703,792.46000000
22644,-0.00057129,-1.99208542,792.94000000
22709,-0.00056976,-1.99208431,791.86000000
22775,-0.00056732,-1.99208304,793.04000000
22841,-0.00055237,-1.99209442,793.50000000
22906,-0.00055511,-1.99208783,792.62000000
22972,-0.00055420,-1.99209484,793.64000000
23038,-0.00057129,-1.99208962,792.42000000
23103,-0.00051239,-1.99209429,792.04000000
23169,-0.00053375,-1.99209203,792.84000000
23235,-0.00052795,-1.99208883,791.62000000
23300,-0.00052673,-1.99209760,791.62000000
23366,-0.00055023,-1.99209556,793.50000000
23432,-0.00058655,-1.99209972,792.80000000
23497,-0.00056305,-1.99209905,793.40000000
23563,-0.00059631,-1.99210440,791.78000000
23629,-0.00056946,-1.99209745,792.48000000
23694,-0.00055084,-1.99209401,791.78000000
23760,-0.00056519,-1.99209817,793.28000000
23826,-0.00055664,-1.99210342,793.62000000
23891,-0.00054321,-1.99209744,793.78000000
23957,-0.00052094,-1.99209688,794.34000000
24023,-0.00054657,-1.99210887,793.46000000
24088,-0.00053772,-1.99210323,794.78000000
24154,-0.00057831,-1.99210157,793.60000000
24220,-0.00056763,-1.99210604,794.50000000
24285,-0.00053284,-1.99209938,794.94000000
24351,-0.00053741,-1.99210956,793.38000000
24417,-0.00051910,-1.99209961,795.62000000
24482,-0.00055969,-1.99209788,794.82000000
24548,-0.00053345,-1.99211587,794.20000000
24614,-0.00051422,-1.99211394,794.08000000
24679,-0.00049866,-1.99211690,793.20000000
24745,-0.00054565,-1.99211428,794.16000000
