2D FM Ising; L=128; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+04; repeat=200; Final_E=-32272.53; Final_M=-704;
mc_step,mag,energy,domain_len
3744,0.00104004,-1.98396482,394.50000000
3753,0.00103638,-1.98399757,393.41000000
3762,0.00117065,-1.98400443,394.40000000
3771,0.00105469,-1.98401399,394.18000000
3780,0.00110046,-1.98398158,394.54000000
3789,0.00112915,-1.98397829,395.47000000
3798,0.00098999,-1.98402914,394.75000000
3807,0.00102478,-1.98400454,394.76000000
3816,0.00107971,-1.98399356,394.92000000
3825,0.00105103,-1.98400319,394.67000000
3834,0.00108826,-1.98401164,395.05000000
3843,0.00108093,-1.98404068,394.52000000
3852,0.00103760,-1.98401378,395.36000000
3861,0.00108093,-1.98404263,394.87000000
3870,0.00100342,-1.98400977,395.20000000
3879,0.00103943,-1.98400978,395.52000000
3888,0.00090881,-1.98402069,395.69000000
3897,0.00098145,-1.98403310,395.19000000
3906,0.00109009,-1.98406574,394.65000000
3915,0.00098083,-1.98405142,394.56000000
3924,0.00101929,-1.98404968,395.02000000
3933,0.00103638,-1.98402636,395.39000000
3942,0.00086731,-1.98403976,395.51000000
3951,0.00093079,-1.98405483,395.49000000
3960,0.00102234,-1.98405952,395.07000000
3969,0.00116089,-1.98405113,395.59000000
3978,0.00104248,-1.98404668,395.13000000
3987,0.00101624,-1.98406409,395.07000000
3996,0.00111023,-1.98408832,395.20000000
4005,0.00106018,-1.98406822,395.56000000
4014,0.00112793,-1.98406831,394.50000000
4023,0.00112610,-1.98407204,394.88000000
4032,0.00105591,-1.98408697,394.90000000
4041,0.00109863,-1.98408911,394.32000000
4050,0.00109070,-1.98408565,394.70000000
4059,0.00101440,-1.98408537,394.96000000
4068,0.00096375,-1.98409217,395.34000000
4077,0.00097351,-1.98409162,395.44000000
4086,0.00097717,-1.98409907,394.91000000
4095,0.00107971,-1.98409172,395.53000000
4104,0.00094421,-1.98408864,395.70000000
4113,0.00087463,-1.98410366,395.40000000
4122,0.00095825,-1.98407413,396.29000000
4131,0.00098633,-1.98412582,394.83000000
4140,0.00107056,-1.98408554,395.88000000
4149,0.00100281,-1.98407376,396.91000000
4158,0.00100220,-1.98408443,396.20000000
4167,0.00109741,-1.98413877,395.69000000
4176,0.00103271,-1.98409628,395.82000000
4185,0.00095764,-1.98408163,396.01000000
4194,0.00090881,-1.98412074,395.31000000
4203,0.00100830,-1.98411319,395.89000000
4212,0.00096191,-1.98413986,395.31000000
4221,0.00091980,-1.98411283,395.18000000
4230,0.00096069,-1.98414475,395.29000000
4239,0.00094604,-1.98415574,395.16000000
4248,0.00103333,-1.98413830,395.42000000
4257,0.00109253,-1.98414253,395.25000000
4266,0.00112427,-1.98412365,395.57000000
4275,0.00110229,-1.98414822,395.81000000
4284,0.00099487,-1.98414878,395.22000000
4293,0.00105347,-1.98415643,395.82000000
4302,0.00105042,-1.98414698,396.24000000
4311,0.00100647,-1.98416942,396.12000000
4320,0.00095886,-1.98417535,395.18000000
4329,0.00100220,-1.98417330,395.12000000
4338,0.00098755,-1.98418669,395.58000000
4347,0.00095703,-1.98416361,396.21000000
4356,0.00096252,-1.98419843,395.97000000
4365,0.00092285,-1.98417770,395.55000000
4374,0.00094604,-1.98418323,396.28000000
4383,0.00098511,-1.98419615,396.51000000
4392,0.00111145,-1.98422849,396.20000000
4401,0.00105225,-1.98420516,396.04000000
4410,0.00100403,-1.98420779,395.71000000
4419,0.00115479,-1.98421628,396.32000000
4428,0.00109680,-1.98420175,396.64000000
4437,0.00106018,-1.98422758,396.46000000
4446,0.00099487,-1.98423506,396.32000000
4455,0.00108154,-1.98424257,396.57000000
4464,0.00102112,-1.98426144,396.43000000
4473,0.00098755,-1.98426782,396.23000000
4482,0.00101563,-1.98427774,396.46000000
4491,0.00102173,-1.98423651,397.11000000
4500,0.00106750,-1.98425597,396.34000000
4509,0.00100891,-1.98425391,396.29000000
4518,0.00097473,-1.98425580,396.17000000
4527,0.00107483,-1.98426042,396.41000000
4536,0.00112244,-1.98427536,396.98000000
4545,0.00119873,-1.98426557,397.06000000
4554,0.00113831,-1.98425467,397.09000000
4563,0.00106445,-1.98427046,396.62000000
4572,0.00110901,-1.98427154,396.88000000
4581,0.00105957,-1.98430876,396.55000000
4590,0.00096130,-1.98430032,396.91000000
4599,0.00101135,-1.98427736,397.16000000
4608,0.00092407,-1.98427282,397.19000000
4617,0.00101196,-1.98429964,396.85000000
4626,0.00102844,-1.98430117,397.30000000
4635,0.00100037,-1.98433147,396.85000000
4644,0.00096008,-1.98430784,397.75000000
4653,0.00096863,-1.98433607,397.24000000
4662,0.00090515,-1.98433889,397.15000000
4671,0.00090942,-1.98432920,397.14000000
4680,0.00099731,-1.98434022,396.72000000
4689,0.00096497,-1.98429612,396.57000000
4698,0.00106750,-1.98432756,396.94000000
4707,0.00103333,-1.98433698,397.29000000
4716,0.00100647,-1.98432518,397.87000000
4725,0.00100220,-1.98434447,396.77000000
4734,0.00109070,-1.98432233,397.24000000
4743,0.00101013,-1.98434441,396.54000000
4752,0.00095581,-1.98434878,397.58000000
4761,0.00091125,-1.98433151,397.48000000
4770,0.00087158,-1.98429686,398.55000000
4779,0.00088257,-1.98434058,396.90000000
4788,0.00097595,-1.98433401,397.34000000
4797,0.00100830,-1.98433861,397.43000000
4806,0.00092529,-1.98434965,398.01000000
4815,0.00093018,-1.98434944,398.00000000
4824,0.00095276,-1.98436731,397.23000000
4833,0.00100037,-1.98435649,397.69000000
4842,0.00099548,-1.98435686,397.10000000
4851,0.00114136,-1.98433358,397.32000000
4860,0.00107300,-1.98437733,397.28000000
4869,0.00111267,-1.98435798,397.22000000
4878,0.00112366,-1.98436684,397.52000000
4887,0.00099121,-1.98437205,397.12000000
4896,0.00101074,-1.98437854,397.13000000
4905,0.00111877,-1.98438659,396.55000000
4914,0.00104553,-1.98436958,397.61000000
4923,0.00102173,-1.98438513,397.08000000
4932,0.00111145,-1.98437077,397.42000000
4941,0.00114319,-1.98439514,397.02000000
4950,0.00114502,-1.98437585,397.48000000
4959,0.00115112,-1.98436204,397.96000000
4968,0.00115662,-1.98437024,396.88000000
4977,0.00110107,-1.98441303,396.46000000
4986,0.00113892,-1.98439760,396.38000000
4995,0.00119141,-1.98441218,396.93000000
5004,0.00108521,-1.98437609,397.22000000
5013,0.00100830,-1.98437770,397.44000000
5022,0.00095398,-1.98439920,397.63000000
5031,0.00093750,-1.98439336,397.41000000
5040,0.00101257,-1.98437628,397.65000000
5049,0.00098389,-1.98441239,397.33000000
5058,0.00089417,-1.98443437,397.37000000
5067,0.00090759,-1.98441814,397.39000000
5076,0.00088440,-1.98443557,396.95000000
5085,0.00084839,-1.98442429,397.81000000
5094,0.00101990,-1.98440318,398.29000000
5103,0.00091858,-1.98444231,397.44000000
5112,0.00104370,-1.98443038,397.70000000
5121,0.00105042,-1.98444039,397.95000000
5130,0.00102661,-1.98443072,398.63000000
5139,0.00105652,-1.98445169,398.11000000
5148,0.00099182,-1.98445254,398.16000000
5157,0.00096130,-1.98446041,396.99000000
5166,0.00094177,-1.98445628,397.55000000
5175,0.00095764,-1.98445878,398.15000000
5184,0.00106018,-1.98445411,398.16000000
5193,0.00100586,-1.98444726,398.54000000
5202,0.00103882,-1.98445100,398.10000000
5211,0.00108398,-1.98444552,398.32000000
5220,0.00115967,-1.98444834,398.11000000
5229,0.00109253,-1.98446040,397.55000000
5238,0.00102600,-1.98447130,398.03000000
5247,0.00113770,-1.98450297,397.13000000
5256,0.00111572,-1.98450118,397.07000000
5265,0.00106812,-1.98448106,398.13000000
5274,0.00109009,-1.98447515,397.56000000
5283,0.00112000,-1.98448243,397.89000000
5292,0.00119568,-1.98448299,397.72000000
5301,0.00117676,-1.98449164,398.00000000
5310,0.00115295,-1.98450283,397.99000000
5319,0.00116577,-1.98448664,397.72000000
5328,0.00116638,-1.98447642,398.07000000
5337,0.00116333,-1.98450704,397.67000000
5346,0.00119263,-1.98452302,397.35000000
5355,0.00120422,-1.98450178,398.58000000
5364,0.00114624,-1.98448035,398.36000000
5373,0.00116821,-1.98451769,397.79000000
5382,0.00111572,-1.98450766,398.59000000
5391,0.00122437,-1.98450318,398.21000000
5400,0.00124390,-1.98451309,398.33000000
5409,0.00108032,-1.98450315,398.51000000
5418,0.00117126,-1.98450346,398.44000000
5427,0.00128052,-1.98452443,398.10000000
5436,0.00119812,-1.98452937,397.72000000
5445,0.00126892,-1.98451276,398.06000000
5454,0.00120667,-1.98450626,398.19000000
5463,0.00121338,-1.98451834,398.43000000
5472,0.00121582,-1.98449727,398.34000000
5481,0.00133057,-1.98449285,398.14000000
5490,0.00133545,-1.98453487,398.70000000
5499,0.00126831,-1.98454022,397.68000000
5508,0.00126404,-1.98452839,398.27000000
5517,0.00120544,-1.98454567,398.93000000
5526,0.00129028,-1.98453969,398.82000000
5535,0.00126099,-1.98453290,398.90000000
5544,0.00126709,-1.98454444,399.40000000
5553,0.00133240,-1.98454803,398.51000000
5562,0.00133179,-1.98455508,398.18000000
5571,0.00138977,-1.98457249,398.41000000
5580,0.00130981,-1.98457647,398.82000000
5589,0.00134888,-1.98455715,398.37000000
5598,0.00141541,-1.98456787,398.28000000
5607,0.00137451,-1.98456559,398.33000000
5616,0.00145020,-1.98457368,397.97000000
5625,0.00131714,-1.98458693,397.57000000
5634,0.00118164,-1.98459320,397.45000000
5643,0.00131042,-1.98457527,397.93000000
5652,0.00132507,-1.98456973,398.57000000
5661,0.00137207,-1.98455753,398.35000000
5670,0.00136536,-1.98453854,399.21000000
5679,0.00128296,-1.98456928,398.99000000
5688,0.00130920,-1.98454256,399.87000000
5697,0.00131165,-1.98455379,399.26000000
5706,0.00132629,-1.98460666,398.94000000
5715,0.00138367,-1.98459713,398.55000000
5724,0.00137207,-1.98456599,399.50000000
5733,0.00139343,-1.98457783,398.17000000
5742,0.00142883,-1.98458123,398.31000000
5751,0.00148132,-1.98457598,398.68000000
5760,0.00143982,-1.98460678,399.25000000
5769,0.00150818,-1.98459650,399.27000000
5778,0.00150024,-1.98459032,398.66000000
5787,0.00152954,-1.98457384,399.34000000
5796,0.00148987,-1.98463708,398.56000000
5805,0.00156921,-1.98463489,398.18000000
5814,0.00156494,-1.98464492,397.98000000
5823,0.00166687,-1.98461153,398.38000000
5832,0.00168701,-1.98461024,399.01000000
5841,0.00161743,-1.98460478,399.45000000
5850,0.00153198,-1.98462416,398.99000000
5859,0.00148621,-1.98461377,398.66000000
5868,0.00149841,-1.98459894,399.78000000
5877,0.00148376,-1.98460522,399.28000000
5886,0.00156982,-1.98464602,398.14000000
5895,0.00155151,-1.98461556,399.21000000
5904,0.00151184,-1.98463836,397.97000000
5913,0.00153748,-1.98461851,398.84000000
5922,0.00154541,-1.98462389,398.42000000
5931,0.00152649,-1.98461121,398.92000000
5940,0.00161804,-1.98459743,399.73000000
5949,0.00157837,-1.98462508,398.86000000
5958,0.00166260,-1.98463266,398.79000000
5967,0.00171936,-1.98464592,398.92000000
5976,0.00157410,-1.98463815,398.97000000
5985,0.00165466,-1.98464456,398.11000000
5994,0.00164551,-1.98463741,398.37000000
6003,0.00168762,-1.98462298,399.07000000
6012,0.00152527,-1.98463577,398.59000000
6021,0.00154541,-1.98465091,398.30000000
6030,0.00159485,-1.98460326,399.68000000
6039,0.00155457,-1.98462692,398.62000000
6048,0.00150818,-1.98464300,399.16000000
6057,0.00162903,-1.98465666,398.19000000
6066,0.00167236,-1.98464450,399.26000000
6075,0.00162842,-1.98464779,399.61000000
6084,0.00151428,-1.98465008,399.64000000
6093,0.00174438,-1.98464499,399.80000000
6102,0.00175659,-1.98464943,399.50000000
6111,0.00171753,-1.98463923,399.43000000
6120,0.00169922,-1.98464691,399.19000000
6129,0.00169678,-1.98463911,399.84000000
6138,0.00166565,-1.98466213,399.98000000
6147,0.00157104,-1.98465828,399.59000000
6156,0.00168152,-1.98467440,398.98000000
6165,0.00157043,-1.98469819,399.15000000
6174,0.00159485,-1.98464761,400.29000000
6183,0.00157166,-1.98467342,399.20000000
6192,0.00152893,-1.98468069,399.74000000
6201,0.00153809,-1.98469549,399.73000000
6210,0.00143494,-1.98467234,399.76000000
6219,0.00147278,-1.98466762,399.79000000
6228,0.00151794,-1.98472083,399.01000000
6237,0.00152832,-1.98470234,399.81000000
6246,0.00162415,-1.98470653,399.19000000
6255,0.00154236,-1.98471492,399.54000000
6264,0.00162659,-1.98468333,399.78000000
6273,0.00154968,-1.98469196,399.37000000
6282,0.00164734,-1.98469521,399.77000000
6291,0.00165161,-1.98471701,400.11000000
6300,0.00166504,-1.98469453,399.35000000
6309,0.00156006,-1.98472136,399.25000000
6318,0.00151978,-1.98471774,400.36000000
6327,0.00158386,-1.98472303,399.74000000
6336,0.00153564,-1.98470056,400.71000000
6345,0.00152100,-1.98469695,400.33000000
6354,0.00153320,-1.98471747,399.43000000
6363,0.00143066,-1.98471674,400.05000000
6372,0.00146362,-1.98472563,399.58000000
6381,0.00135681,-1.98471018,400.11000000
6390,0.00153503,-1.98473554,400.11000000
6399,0.00147156,-1.98472820,400.20000000
6408,0.00152832,-1.98470481,400.10000000
6417,0.00155334,-1.98470977,400.39000000
6426,0.00154236,-1.98473265,399.80000000
6435,0.00159607,-1.98473722,400.85000000
6444,0.00154053,-1.98473786,400.00000000
6453,0.00156494,-1.98472332,400.58000000
6462,0.00154541,-1.98474752,399.90000000
6471,0.00152405,-1.98476095,399.61000000
6480,0.00148621,-1.98474375,400.14000000
6489,0.00147339,-1.98476367,400.73000000
6498,0.00145996,-1.98475542,400.16000000
6507,0.00139160,-1.98474197,400.77000000
6516,0.00143311,-1.98476768,400.54000000
6525,0.00146240,-1.98476251,399.74000000
6534,0.00138977,-1.98475220,400.09000000
6543,0.00142578,-1.98475043,400.25000000
6552,0.00140686,-1.98473847,400.97000000
6561,0.00136169,-1.98474671,400.23000000
6570,0.00127380,-1.98477399,400.68000000
6579,0.00131226,-1.98478866,400.04000000
6588,0.00129761,-1.98478798,399.74000000
6597,0.00132935,-1.98479726,399.95000000
6606,0.00135254,-1.98476267,400.27000000
6615,0.00142517,-1.98478083,400.25000000
6624,0.00134521,-1.98476952,399.94000000
6633,0.00145142,-1.98474163,400.36000000
6642,0.00144714,-1.98477057,399.96000000
6651,0.00152710,-1.98476581,400.30000000
6660,0.00144287,-1.98479068,400.32000000
6669,0.00153503,-1.98476472,400.82000000
6678,0.00147278,-1.98476294,400.93000000
6687,0.00147156,-1.98477944,400.66000000
6696,0.00150208,-1.98476538,400.85000000
6705,0.00144165,-1.98479676,400.44000000
6714,0.00151672,-1.98476556,400.80000000
6723,0.00153625,-1.98479398,400.83000000
6732,0.00159973,-1.98478298,400.43000000
6741,0.00153809,-1.98477492,400.71000000
6750,0.00155884,-1.98480580,400.17000000
6759,0.00161560,-1.98480716,400.84000000
6768,0.00158813,-1.98483130,400.45000000
6777,0.00167053,-1.98479052,400.59000000
6786,0.00175537,-1.98478499,401.88000000
6795,0.00162292,-1.98476339,401.90000000
6804,0.00174194,-1.98480764,400.93000000
6813,0.00184326,-1.98480429,401.73000000
6822,0.00167664,-1.98479956,400.65000000
6831,0.00158264,-1.98479479,400.88000000
6840,0.00162170,-1.98478237,400.77000000
6849,0.00158325,-1.98480459,400.87000000
6858,0.00158203,-1.98480870,401.73000000
6867,0.00163208,-1.98482865,401.35000000
6876,0.00166870,-1.98480756,401.22000000
6885,0.00177246,-1.98482358,401.29000000
6894,0.00170715,-1.98481956,401.03000000
6903,0.00173401,-1.98482864,400.31000000
6912,0.00182068,-1.98480989,400.98000000
6921,0.00173157,-1.98482078,400.70000000
6930,0.00167725,-1.98483808,400.63000000
6939,0.00166138,-1.98480737,401.09000000
6948,0.00165222,-1.98481141,401.23000000
6957,0.00162598,-1.98481536,400.76000000
6966,0.00160767,-1.98483006,400.48000000
6975,0.00168091,-1.98480135,400.89000000
6984,0.00173767,-1.98482781,400.98000000
6993,0.00177551,-1.98483741,401.06000000
7002,0.00171387,-1.98483798,401.09000000
7011,0.00168457,-1.98481396,400.83000000
7020,0.00171204,-1.98482183,401.05000000
7029,0.00165283,-1.98482397,401.41000000
7038,0.00170776,-1.98480496,401.38000000
7047,0.00166809,-1.98481773,402.37000000
7056,0.00168030,-1.98481146,402.61000000
7065,0.00157715,-1.98480117,402.39000000
7074,0.00172974,-1.98482001,401.96000000
7083,0.00167786,-1.98483455,402.31000000
7092,0.00166382,-1.98483236,401.33000000
7101,0.00158813,-1.98486026,401.14000000
7110,0.00153809,-1.98483546,401.72000000
7119,0.00163391,-1.98484328,401.48000000
7128,0.00160095,-1.98483387,401.95000000
7137,0.00156433,-1.98482426,401.39000000
7146,0.00159790,-1.98485192,400.75000000
7155,0.00156189,-1.98483895,401.28000000
7164,0.00149780,-1.98484976,401.67000000
7173,0.00148376,-1.98482618,401.55000000
7182,0.00144409,-1.98483431,401.57000000
7191,0.00144653,-1.98485897,401.87000000
7200,0.00151184,-1.98484498,402.52000000
7209,0.00155029,-1.98486721,401.26000000
7218,0.00160095,-1.98485843,401.65000000
7227,0.00166077,-1.98487654,401.16000000
7236,0.00149536,-1.98486640,401.19000000
7245,0.00151917,-1.98485847,402.00000000
7254,0.00144531,-1.98488485,401.80000000
7263,0.00144775,-1.98487280,402.19000000
7272,0.00155762,-1.98486417,401.37000000
7281,0.00148071,-1.98489788,401.85000000
7290,0.00145569,-1.98489806,401.07000000
7299,0.00159973,-1.98489171,400.92000000
7308,0.00162781,-1.98485926,401.30000000
7317,0.00146606,-1.98487130,401.49000000
7326,0.00150513,-1.98490228,400.75000000
7335,0.00148376,-1.98489218,401.92000000
7344,0.00150208,-1.98490812,401.41000000
7353,0.00135376,-1.98486481,401.86000000
7362,0.00141724,-1.98487406,401.84000000
7371,0.00148376,-1.98490043,401.94000000
7380,0.00148438,-1.98490373,401.34000000
7389,0.00143005,-1.98490167,401.36000000
7398,0.00141235,-1.98490081,401.18000000
7407,0.00147461,-1.98490254,401.77000000
7416,0.00149658,-1.98489756,401.94000000
7425,0.00150940,-1.98489322,401.90000000
7434,0.00149170,-1.98490587,402.00000000
7443,0.00161499,-1.98491016,401.82000000
7452,0.00147644,-1.98491153,402.21000000
7461,0.00139709,-1.98489018,401.92000000
7470,0.00141663,-1.98495071,401.90000000
7479,0.00139893,-1.98488966,402.55000000
7488,0.00140320,-1.98492379,402.36000000
7497,0.00143005,-1.98492491,401.85000000
7506,0.00145386,-1.98492790,402.73000000
7515,0.00142090,-1.98492407,402.41000000
7524,0.00134277,-1.98493575,401.46000000
7533,0.00149597,-1.98492002,401.96000000
7542,0.00148010,-1.98492691,401.91000000
7551,0.00143555,-1.98494778,402.03000000
7560,0.00151978,-1.98493682,402.30000000
7569,0.00144653,-1.98492809,402.96000000
7578,0.00155457,-1.98494296,402.22000000
7587,0.00150391,-1.98496356,401.71000000
7596,0.00143738,-1.98494617,401.55000000
7605,0.00150085,-1.98494142,401.88000000
7614,0.00138977,-1.98496235,401.20000000
7623,0.00143616,-1.98496124,402.03000000
7632,0.00143738,-1.98492945,402.85000000
7641,0.00137268,-1.98494274,402.68000000
7650,0.00147217,-1.98495318,402.66000000
7659,0.00139954,-1.98495179,402.26000000
7668,0.00138184,-1.98496695,402.70000000
7677,0.00142639,-1.98497737,402.68000000
7686,0.00139404,-1.98494804,403.95000000
7695,0.00140625,-1.98497836,402.29000000
7704,0.00141418,-1.98498374,402.58000000
7713,0.00134094,-1.98496863,402.90000000
7722,0.00141174,-1.98495656,402.86000000
7731,0.00143982,-1.98493961,402.71000000
7740,0.00139526,-1.98494454,402.57000000
7749,0.00131836,-1.98496162,402.84000000
7758,0.00130249,-1.98496602,403.34000000
7767,0.00128418,-1.98494232,403.28000000
7776,0.00129028,-1.98495971,402.89000000
7785,0.00124023,-1.98499067,402.40000000
7794,0.00120667,-1.98496356,402.78000000
7803,0.00118652,-1.98495391,403.00000000
7812,0.00121338,-1.98495168,403.15000000
7821,0.00130981,-1.98494117,403.12000000
7830,0.00128662,-1.98497112,402.52000000
7839,0.00129883,-1.98493265,403.32000000
7848,0.00131165,-1.98500042,402.78000000
7857,0.00120789,-1.98498208,403.15000000
7866,0.00122925,-1.98495115,404.17000000
7875,0.00116455,-1.98499125,402.89000000
7884,0.00122131,-1.98496026,403.48000000
7893,0.00124512,-1.98495362,403.82000000
7902,0.00122559,-1.98498482,403.01000000
7911,0.00119385,-1.98499424,402.81000000
7920,0.00117371,-1.98498291,402.72000000
7929,0.00122131,-1.98500081,402.53000000
7938,0.00128906,-1.98500078,402.49000000
7947,0.00127136,-1.98496937,403.34000000
7956,0.00130249,-1.98500008,402.29000000
7965,0.00131775,-1.98499275,401.84000000
7974,0.00123840,-1.98499903,402.34000000
7983,0.00126526,-1.98498103,402.32000000
7992,0.00124084,-1.98500062,401.94000000
8001,0.00134460,-1.98500342,401.97000000
8010,0.00133728,-1.98501676,402.15000000
8019,0.00134521,-1.98500872,401.94000000
8028,0.00132202,-1.98500521,403.10000000
8037,0.00120361,-1.98499173,402.83000000
8046,0.00128113,-1.98500285,403.15000000
8055,0.00125732,-1.98501390,402.75000000
8064,0.00127441,-1.98500038,402.86000000
8073,0.00119995,-1.98499427,403.19000000
8082,0.00124878,-1.98501434,402.76000000
8091,0.00118469,-1.98501430,403.53000000
8100,0.00121338,-1.98501281,402.52000000
8109,0.00124878,-1.98501439,402.76000000
8118,0.00132080,-1.98499565,402.78000000
8127,0.00124207,-1.98499748,403.78000000
8136,0.00120178,-1.98499788,402.87000000
8145,0.00119934,-1.98501677,402.38000000
8154,0.00103149,-1.98498984,403.07000000
8163,0.00120483,-1.98501836,402.67000000
8172,0.00118774,-1.98501331,402.82000000
8181,0.00113220,-1.98503337,402.50000000
8190,0.00109985,-1.98501681,403.18000000
8199,0.00111816,-1.98502111,403.37000000
8208,0.00115601,-1.98503597,403.01000000
8217,0.00117737,-1.98504219,402.56000000
8226,0.00114990,-1.98503264,402.89000000
8235,0.00120422,-1.98503625,402.35000000
8244,0.00120544,-1.98503141,402.58000000
8253,0.00123474,-1.98502986,403.10000000
8262,0.00120728,-1.98503059,403.17000000
8271,0.00131775,-1.98499067,403.61000000
8280,0.00118469,-1.98506465,402.82000000
8289,0.00120667,-1.98503109,403.63000000
8298,0.00111816,-1.98504037,402.67000000
8307,0.00111267,-1.98503027,403.38000000
8316,0.00135254,-1.98501860,403.14000000
8325,0.00127075,-1.98501780,403.18000000
8334,0.00133789,-1.98504405,403.15000000
8343,0.00138672,-1.98503112,403.82000000
8352,0.00138550,-1.98504715,402.87000000
8361,0.00133301,-1.98503633,402.94000000
8370,0.00130005,-1.98502330,403.77000000
8379,0.00133789,-1.98503575,403.55000000
8388,0.00141968,-1.98503683,402.86000000
8397,0.00138916,-1.98505214,403.07000000
8406,0.00139771,-1.98505440,402.99000000
8415,0.00133484,-1.98505945,403.24000000
8424,0.00140747,-1.98504794,403.09000000
8433,0.00140259,-1.98505410,402.76000000
8442,0.00135620,-1.98505851,403.99000000
8451,0.00143433,-1.98505679,403.67000000
8460,0.00135681,-1.98504315,403.96000000
8469,0.00134216,-1.98504202,403.91000000
8478,0.00136475,-1.98502854,403.49000000
8487,0.00130493,-1.98505029,404.47000000
8496,0.00144653,-1.98506425,403.95000000
8505,0.00133789,-1.98503918,403.92000000
8514,0.00125854,-1.98505805,403.59000000
8523,0.00131775,-1.98504863,404.15000000
8532,0.00132751,-1.98505847,403.25000000
8541,0.00140930,-1.98505731,404.07000000
8550,0.00145813,-1.98504660,403.80000000
8559,0.00137878,-1.98502379,404.19000000
8568,0.00143005,-1.98501730,404.49000000
8577,0.00143066,-1.98505680,403.92000000
8586,0.00137085,-1.98508447,404.38000000
8595,0.00133606,-1.98507228,404.07000000
8604,0.00134216,-1.98503229,404.87000000
8613,0.00144653,-1.98505926,404.51000000
8622,0.00144714,-1.98507627,404.17000000
8631,0.00128784,-1.98505081,404.60000000
8640,0.00127014,-1.98507761,403.76000000
8649,0.00127380,-1.98509037,403.82000000
8658,0.00135803,-1.98508495,403.62000000
8667,0.00127686,-1.98508169,403.55000000
8676,0.00127991,-1.98505241,404.29000000
8685,0.00128235,-1.98507279,404.49000000
8694,0.00125305,-1.98510152,403.44000000
8703,0.00115173,-1.98507661,404.24000000
8712,0.00117371,-1.98504787,404.18000000
8721,0.00120239,-1.98508631,404.29000000
8730,0.00116516,-1.98510999,404.25000000
8739,0.00132996,-1.98507661,404.89000000
8748,0.00132202,-1.98507110,404.55000000
8757,0.00139709,-1.98506810,405.00000000
8766,0.00136169,-1.98508299,404.64000000
8775,0.00137451,-1.98507767,405.12000000
8784,0.00141541,-1.98508280,404.90000000
8793,0.00139954,-1.98506341,404.39000000
8802,0.00143433,-1.98509870,404.27000000
8811,0.00139832,-1.98510601,404.44000000
8820,0.00146423,-1.98509328,403.86000000
8829,0.00140930,-1.98507856,404.61000000
8838,0.00137451,-1.98507695,404.67000000
8847,0.00121765,-1.98507071,405.47000000
8856,0.00131897,-1.98506782,404.87000000
8865,0.00128235,-1.98507062,405.50000000
8874,0.00131531,-1.98508757,405.00000000
8883,0.00132507,-1.98508596,404.52000000
8892,0.00135803,-1.98508889,405.30000000
8901,0.00132446,-1.98509120,404.78000000
8910,0.00134033,-1.98504236,404.99000000
8919,0.00139587,-1.98507541,404.87000000
8928,0.00144775,-1.98507521,404.73000000
8937,0.00136414,-1.98507723,404.70000000
8946,0.00134094,-1.98510938,403.90000000
8955,0.00134888,-1.98509986,404.18000000
8964,0.00127991,-1.98510695,404.84000000
8973,0.00132935,-1.98512905,403.92000000
8982,0.00138184,-1.98511261,403.89000000
8991,0.00134766,-1.98510677,404.50000000
9000,0.00135864,-1.98511317,403.82000000
9009,0.00131226,-1.98509660,404.31000000
9018,0.00141113,-1.98510153,404.52000000
9027,0.00134460,-1.98512315,404.39000000
9036,0.00135986,-1.98511913,404.40000000
9045,0.00146912,-1.98509436,404.43000000
9054,0.00137451,-1.98511775,404.07000000
9063,0.00137207,-1.98511855,404.41000000
9072,0.00138245,-1.98510399,404.79000000
9081,0.00135254,-1.98510839,404.31000000
9090,0.00135803,-1.98509848,404.99000000
9099,0.00135864,-1.98510210,404.87000000
9108,0.00133240,-1.98512129,405.20000000
9117,0.00138123,-1.98510516,405.11000000
9126,0.00144897,-1.98507816,404.90000000
9135,0.00147644,-1.98511548,404.93000000
9144,0.00144287,-1.98511404,404.38000000
9153,0.00145020,-1.98512129,404.89000000
9162,0.00126770,-1.98508694,405.67000000
9171,0.00129456,-1.98511126,405.27000000
9180,0.00132751,-1.98509999,405.34000000
9189,0.00131226,-1.98510871,405.43000000
9198,0.00131592,-1.98511346,405.07000000
9207,0.00124329,-1.98510184,406.34000000
9216,0.00125366,-1.98514023,404.67000000
9225,0.00130066,-1.98514879,405.32000000
9234,0.00131958,-1.98514503,405.87000000
9243,0.00136414,-1.98510347,406.26000000
9252,0.00135559,-1.98512374,405.51000000
9261,0.00140930,-1.98513003,405.15000000
9270,0.00142700,-1.98515795,406.03000000
9279,0.00143555,-1.98513868,405.64000000
9288,0.00137390,-1.98514223,404.54000000
9297,0.00133484,-1.98516441,405.01000000
9306,0.00132446,-1.98514539,405.00000000
9315,0.00131165,-1.98517004,404.09000000
9324,0.00127014,-1.98515820,405.11000000
9333,0.00120544,-1.98515779,404.88000000
9342,0.00118469,-1.98517435,404.59000000
9351,0.00119324,-1.98515154,405.01000000
9360,0.00117493,-1.98514673,405.83000000
9369,0.00127686,-1.98514648,405.17000000
9378,0.00125549,-1.98519849,404.65000000
9387,0.00129639,-1.98519396,404.99000000
9396,0.00126587,-1.98516727,404.72000000
9405,0.00119324,-1.98515564,405.47000000
9414,0.00129272,-1.98516848,405.63000000
9423,0.00120117,-1.98515798,405.68000000
