2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=100; Final_E=-130941.59; Final_M=-2046;
mc_step,mag,energy,domain_len
52380,-0.00094574,-1.99458014,1146.88000000
52419,-0.00095795,-1.99455561,1149.36000000
52458,-0.00098114,-1.99456618,1149.24000000
52497,-0.00100922,-1.99456138,1149.02000000
52536,-0.00102356,-1.99456598,1145.18000000
52575,-0.00099274,-1.99454845,1149.92000000
52614,-0.00094421,-1.99454100,1149.58000000
52653,-0.00087769,-1.99454965,1153.46000000
52692,-0.00094421,-1.99455906,1147.98000000
52731,-0.00096039,-1.99455744,1143.72000000
52770,-0.00087555,-1.99457292,1147.60000000
52809,-0.00092316,-1.99455280,1149.02000000
52848,-0.00107391,-1.99454039,1151.14000000
52887,-0.00110168,-1.99456514,1149.68000000
52926,-0.00100342,-1.99455618,1150.36000000
52965,-0.00101868,-1.99455541,1149.86000000
53004,-0.00105835,-1.99456152,1151.14000000
53043,-0.00094574,-1.99456451,1152.28000000
53082,-0.00091736,-1.99456897,1151.58000000
53121,-0.00091675,-1.99456532,1151.50000000
53160,-0.00096161,-1.99455542,1153.40000000
53199,-0.00097260,-1.99455928,1156.02000000
53238,-0.00100098,-1.99455882,1151.74000000
53277,-0.00101685,-1.99454461,1155.24000000
53316,-0.00100403,-1.99455769,1153.82000000
53355,-0.00104156,-1.99453383,1155.08000000
53394,-0.00103546,-1.99455235,1153.24000000
53433,-0.00096893,-1.99457105,1154.02000000
53472,-0.00110870,-1.99457187,1151.28000000
53511,-0.00100159,-1.99454616,1156.24000000
53550,-0.00103851,-1.99456435,1152.12000000
53589,-0.00104828,-1.99456475,1154.68000000
53628,-0.00099945,-1.99456659,1152.54000000
53667,-0.00088562,-1.99456333,1153.10000000
53706,-0.00086823,-1.99457530,1153.84000000
53745,-0.00082977,-1.99456450,1150.04000000
53784,-0.00099670,-1.99457581,1149.94000000
53823,-0.00093811,-1.99458097,1152.60000000
53862,-0.00088135,-1.99459152,1152.02000000
53901,-0.00095367,-1.99457695,1153.92000000
53940,-0.00094604,-1.99457512,1150.92000000
53979,-0.00082916,-1.99457943,1150.30000000
54018,-0.00094635,-1.99458402,1152.08000000
54057,-0.00100372,-1.99457654,1153.08000000
54096,-0.00099945,-1.99456538,1155.32000000
54135,-0.00101013,-1.99455368,1155.34000000
54174,-0.00103760,-1.99459073,1153.08000000
54213,-0.00098419,-1.99459683,1154.76000000
54252,-0.00098907,-1.99457718,1154.68000000
54291,-0.00092896,-1.99459500,1154.96000000
54330,-0.00100769,-1.99458824,1153.32000000
54369,-0.00100403,-1.99458948,1155.10000000
54408,-0.00091858,-1.99458442,1151.84000000
54447,-0.00097656,-1.99459746,1153.84000000
54486,-0.00101410,-1.99458928,1155.26000000
54525,-0.00105438,-1.99460586,1153.64000000
54564,-0.00107544,-1.99459039,1154.20000000
54603,-0.00099640,-1.99462168,1151.44000000
54642,-0.00093933,-1.99460591,1151.66000000
54681,-0.00093292,-1.99460002,1154.36000000
54720,-0.00103058,-1.99461130,1150.06000000
54759,-0.00098419,-1.99457193,1153.06000000
54798,-0.00089813,-1.99457423,1152.64000000
54837,-0.00096771,-1.99459622,1152.18000000
54876,-0.00095306,-1.99459286,1155.40000000
54915,-0.00105865,-1.99459050,1151.16000000
54954,-0.00093414,-1.99457642,1155.36000000
54993,-0.00100800,-1.99458960,1152.54000000
55032,-0.00098938,-1.99457791,1155.40000000
55071,-0.00106812,-1.99459495,1151.24000000
55110,-0.00102325,-1.99459834,1152.70000000
55149,-0.00105316,-1.99459619,1151.96000000
55188,-0.00105286,-1.99459430,1153.42000000
55227,-0.00096283,-1.99460965,1153.94000000
55266,-0.00084290,-1.99458694,1152.04000000
55305,-0.00091888,-1.99463345,1151.78000000
55344,-0.00088959,-1.99459688,1153.60000000
55383,-0.00095276,-1.99460541,1152.68000000
55422,-0.00091461,-1.99462715,1152.02000000
55461,-0.00096832,-1.99460528,1151.82000000
55500,-0.00100708,-1.99459677,1155.00000000
55539,-0.00093811,-1.99460756,1154.54000000
55578,-0.00096893,-1.99459239,1154.98000000
55617,-0.00098877,-1.99460557,1155.00000000
55656,-0.00101501,-1.99462043,1152.00000000
55695,-0.00103912,-1.99456885,1154.84000000
55734,-0.00100555,-1.99460388,1155.22000000
55773,-0.00100128,-1.99459974,1154.76000000
55812,-0.00104095,-1.99458362,1156.92000000
55851,-0.00106842,-1.99461149,1153.96000000
55890,-0.00102264,-1.99458427,1155.26000000
55929,-0.00102173,-1.99461580,1155.76000000
55968,-0.00093292,-1.99462211,1154.66000000
56007,-0.00090820,-1.99463608,1154.74000000
56046,-0.00099243,-1.99461675,1155.10000000
56085,-0.00093842,-1.99459894,1158.50000000
56124,-0.00101471,-1.99460748,1158.30000000
56163,-0.00094116,-1.99459187,1158.80000000
56202,-0.00096710,-1.99460725,1156.28000000
56241,-0.00109711,-1.99460217,1155.34000000
56280,-0.00096344,-1.99458710,1157.32000000
56319,-0.00100128,-1.99461112,1155.86000000
56358,-0.00105621,-1.99456943,1159.02000000
56397,-0.00108154,-1.99460473,1156.42000000
56436,-0.00110107,-1.99463278,1151.86000000
56475,-0.00111176,-1.99459235,1156.52000000
56514,-0.00098175,-1.99461620,1155.74000000
56553,-0.00101593,-1.99462573,1153.56000000
56592,-0.00102142,-1.99463669,1155.44000000
56631,-0.00099426,-1.99460066,1154.40000000
56670,-0.00095062,-1.99464183,1153.00000000
56709,-0.00086426,-1.99461325,1156.50000000
56748,-0.00095398,-1.99465368,1153.50000000
56787,-0.00087219,-1.99459963,1157.76000000
56826,-0.00093414,-1.99459752,1155.42000000
56865,-0.00078644,-1.99463844,1154.54000000
56904,-0.00079712,-1.99461378,1155.08000000
56943,-0.00087585,-1.99461673,1155.14000000
56982,-0.00081635,-1.99462358,1155.26000000
57021,-0.00095642,-1.99463176,1154.70000000
57060,-0.00086731,-1.99463675,1152.88000000
57099,-0.00091675,-1.99460410,1154.32000000
57138,-0.00096710,-1.99462020,1156.04000000
57177,-0.00091736,-1.99463880,1152.44000000
57216,-0.00079346,-1.99462811,1154.46000000
57255,-0.00084778,-1.99459735,1157.86000000
57294,-0.00080383,-1.99461780,1153.76000000
57333,-0.00088989,-1.99459135,1157.00000000
57372,-0.00086731,-1.99462430,1154.20000000
57411,-0.00101715,-1.99460320,1159.60000000
57450,-0.00096283,-1.99463549,1157.34000000
57489,-0.00099945,-1.99459956,1158.06000000
57528,-0.00104462,-1.99461533,1156.48000000
57567,-0.00107300,-1.99465621,1156.40000000
57606,-0.00104248,-1.99459684,1156.62000000
57645,-0.00104797,-1.99461626,1155.74000000
57684,-0.00095551,-1.99461160,1157.22000000
57723,-0.00100403,-1.99464556,1157.66000000
57762,-0.00105621,-1.99461615,1158.48000000
57801,-0.00104797,-1.99464386,1158.00000000
57840,-0.00104797,-1.99462226,1157.00000000
57879,-0.00100037,-1.99462591,1158.38000000
57918,-0.00097168,-1.99463421,1155.68000000
57957,-0.00101990,-1.99464576,1155.72000000
57996,-0.00104950,-1.99461707,1160.32000000
58035,-0.00090118,-1.99463070,1156.30000000
58074,-0.00090057,-1.99463567,1156.82000000
58113,-0.00101044,-1.99461773,1157.30000000
58152,-0.00092316,-1.99462436,1156.24000000
58191,-0.00103119,-1.99463769,1154.24000000
58230,-0.00095703,-1.99462315,1156.14000000
58269,-0.00092834,-1.99464734,1157.16000000
58308,-0.00099640,-1.99465103,1155.38000000
58347,-0.00108612,-1.99462406,1157.48000000
58386,-0.00101593,-1.99462983,1156.74000000
58425,-0.00103027,-1.99465264,1155.26000000
58464,-0.00098022,-1.99460873,1161.28000000
58503,-0.00101929,-1.99459060,1160.08000000
58542,-0.00094299,-1.99461452,1159.86000000
58581,-0.00099365,-1.99464200,1156.16000000
58620,-0.00107574,-1.99466488,1154.78000000
58659,-0.00107056,-1.99463570,1157.76000000
58698,-0.00107117,-1.99467997,1154.70000000
58737,-0.00102386,-1.99464852,1157.74000000
58776,-0.00102844,-1.99464213,1158.72000000
58815,-0.00101685,-1.99464350,1158.30000000
58854,-0.00095093,-1.99466853,1154.42000000
58893,-0.00094635,-1.99464334,1157.62000000
58932,-0.00096710,-1.99467391,1155.38000000
58971,-0.00088135,-1.99464628,1156.48000000
59010,-0.00096527,-1.99467370,1155.30000000
59049,-0.00085541,-1.99462751,1160.24000000
59088,-0.00081207,-1.99466605,1157.60000000
59127,-0.00087860,-1.99464986,1158.58000000
59166,-0.00084320,-1.99466605,1156.54000000
59205,-0.00083710,-1.99466266,1157.56000000
59244,-0.00094238,-1.99462765,1159.22000000
59283,-0.00091003,-1.99466408,1155.80000000
59322,-0.00090057,-1.99465986,1157.36000000
59361,-0.00093506,-1.99465402,1157.78000000
59400,-0.00080200,-1.99466988,1157.26000000
59439,-0.00089417,-1.99465236,1161.62000000
59478,-0.00091156,-1.99463704,1163.56000000
59517,-0.00080444,-1.99467502,1160.12000000
59556,-0.00080139,-1.99466769,1160.22000000
59595,-0.00085449,-1.99466168,1162.08000000
59634,-0.00091919,-1.99467809,1162.12000000
59673,-0.00096985,-1.99465968,1160.16000000
59712,-0.00094910,-1.99467013,1159.68000000
59751,-0.00091553,-1.99464535,1161.22000000
59790,-0.00093475,-1.99467458,1158.16000000
59829,-0.00096954,-1.99464879,1161.26000000
59868,-0.00082550,-1.99465408,1162.36000000
59907,-0.00083588,-1.99468352,1159.80000000
59946,-0.00077271,-1.99466818,1161.18000000
59985,-0.00077026,-1.99467372,1162.18000000
60024,-0.00080627,-1.99469318,1163.20000000
60063,-0.00084595,-1.99467874,1162.80000000
60102,-0.00087067,-1.99465925,1161.04000000
60141,-0.00069611,-1.99468921,1159.20000000
60180,-0.00076019,-1.99466504,1164.16000000
60219,-0.00073303,-1.99466500,1163.08000000
60258,-0.00074432,-1.99464882,1162.98000000
60297,-0.00078674,-1.99465349,1165.20000000
60336,-0.00077881,-1.99469202,1163.86000000
60375,-0.00070892,-1.99464923,1163.84000000
60414,-0.00075378,-1.99463968,1163.62000000
60453,-0.00087006,-1.99467447,1158.78000000
60492,-0.00074463,-1.99469074,1156.82000000
60531,-0.00070587,-1.99467412,1161.32000000
60570,-0.00064697,-1.99465434,1159.94000000
60609,-0.00074982,-1.99469251,1159.06000000
60648,-0.00082489,-1.99464798,1163.80000000
60687,-0.00093323,-1.99468669,1160.20000000
60726,-0.00097504,-1.99463615,1165.74000000
60765,-0.00078247,-1.99464620,1164.24000000
60804,-0.00076965,-1.99466272,1161.68000000
60843,-0.00066864,-1.99467193,1160.78000000
60882,-0.00066620,-1.99468229,1160.16000000
60921,-0.00068573,-1.99468819,1160.12000000
60960,-0.00058472,-1.99469577,1159.94000000
60999,-0.00059479,-1.99471650,1159.06000000
61038,-0.00057495,-1.99469623,1162.66000000
61077,-0.00061859,-1.99465453,1163.90000000
61116,-0.00074188,-1.99470158,1157.94000000
61155,-0.00077789,-1.99467096,1162.48000000
61194,-0.00082001,-1.99467598,1160.08000000
61233,-0.00080780,-1.99467642,1161.04000000
61272,-0.00076813,-1.99465504,1164.10000000
61311,-0.00073700,-1.99469717,1160.50000000
61350,-0.00068848,-1.99465086,1163.14000000
61389,-0.00071991,-1.99466300,1161.76000000
61428,-0.00065216,-1.99468087,1162.82000000
61467,-0.00063599,-1.99467354,1160.52000000
61506,-0.00061157,-1.99466029,1158.82000000
61545,-0.00064789,-1.99467328,1162.94000000
61584,-0.00061890,-1.99469533,1162.52000000
61623,-0.00071930,-1.99470292,1160.96000000
61662,-0.00086639,-1.99468419,1164.00000000
61701,-0.00078339,-1.99466071,1162.44000000
61740,-0.00094391,-1.99467311,1162.84000000
61779,-0.00085266,-1.99469886,1162.10000000
61818,-0.00102539,-1.99467563,1161.90000000
61857,-0.00089172,-1.99466852,1164.26000000
61896,-0.00091705,-1.99471251,1159.02000000
61935,-0.00088379,-1.99470218,1161.84000000
61974,-0.00085327,-1.99469326,1160.76000000
62013,-0.00076294,-1.99469028,1161.68000000
62052,-0.00071716,-1.99467177,1163.42000000
62091,-0.00075256,-1.99467605,1164.50000000
62130,-0.00076538,-1.99468709,1160.44000000
62169,-0.00080994,-1.99468618,1163.24000000
62208,-0.00083923,-1.99468854,1161.74000000
62247,-0.00077393,-1.99468893,1160.64000000
62286,-0.00085510,-1.99467909,1162.24000000
62325,-0.00087646,-1.99471305,1158.42000000
62364,-0.00088318,-1.99465676,1163.48000000
62403,-0.00074677,-1.99468045,1163.46000000
62442,-0.00088409,-1.99470218,1161.50000000
62481,-0.00084198,-1.99471720,1158.34000000
62520,-0.00082214,-1.99473090,1159.48000000
62559,-0.00084259,-1.99471772,1160.22000000
62598,-0.00079987,-1.99469737,1161.82000000
62637,-0.00080383,-1.99471685,1160.24000000
62676,-0.00072510,-1.99471574,1158.86000000
62715,-0.00078705,-1.99470213,1160.16000000
62754,-0.00077667,-1.99470240,1162.12000000
62793,-0.00072449,-1.99469198,1162.64000000
62832,-0.00069550,-1.99470465,1160.66000000
62871,-0.00075256,-1.99471050,1161.94000000
62910,-0.00074066,-1.99469255,1161.36000000
62949,-0.00083191,-1.99470225,1163.18000000
62988,-0.00089722,-1.99470763,1162.86000000
63027,-0.00087616,-1.99470265,1160.70000000
63066,-0.00087616,-1.99469285,1161.24000000
63105,-0.00084930,-1.99470358,1160.98000000
63144,-0.00085022,-1.99470425,1161.22000000
63183,-0.00082947,-1.99468256,1161.38000000
63222,-0.00080566,-1.99470022,1161.48000000
63261,-0.00089630,-1.99469717,1163.44000000
63300,-0.00090179,-1.99471813,1161.82000000
63339,-0.00089539,-1.99472969,1161.02000000
63378,-0.00088470,-1.99467993,1162.40000000
63417,-0.00081879,-1.99471384,1161.66000000
63456,-0.00087769,-1.99470717,1161.18000000
63495,-0.00089935,-1.99470963,1160.34000000
63534,-0.00077698,-1.99470207,1160.52000000
63573,-0.00073151,-1.99468466,1162.82000000
63612,-0.00081512,-1.99470911,1160.88000000
63651,-0.00082611,-1.99470035,1161.26000000
63690,-0.00086243,-1.99471772,1159.20000000
63729,-0.00088959,-1.99470774,1160.40000000
63768,-0.00077789,-1.99470876,1162.28000000
63807,-0.00093536,-1.99471895,1158.98000000
63846,-0.00085785,-1.99473144,1161.92000000
63885,-0.00081207,-1.99470350,1161.12000000
63924,-0.00081879,-1.99474729,1160.20000000
63963,-0.00088440,-1.99471815,1159.78000000
64002,-0.00085663,-1.99472840,1161.78000000
64041,-0.00084656,-1.99469609,1164.42000000
64080,-0.00086700,-1.99469040,1162.52000000
64119,-0.00090637,-1.99471084,1160.34000000
64158,-0.00103760,-1.99472636,1160.12000000
64197,-0.00103424,-1.99469310,1163.84000000
64236,-0.00088165,-1.99472125,1163.34000000
64275,-0.00090424,-1.99471217,1161.72000000
64314,-0.00084381,-1.99471891,1162.02000000
64353,-0.00083679,-1.99469962,1162.24000000
64392,-0.00090790,-1.99471271,1165.52000000
64431,-0.00080048,-1.99468821,1168.48000000
64470,-0.00085938,-1.99470207,1164.22000000
64509,-0.00090668,-1.99472176,1165.16000000
64548,-0.00081512,-1.99473405,1163.14000000
64587,-0.00084045,-1.99470859,1164.38000000
64626,-0.00086670,-1.99471520,1165.04000000
64665,-0.00094604,-1.99470065,1165.86000000
64704,-0.00094238,-1.99468292,1165.96000000
64743,-0.00078156,-1.99470010,1166.32000000
64782,-0.00090057,-1.99468534,1168.18000000
64821,-0.00087708,-1.99470958,1166.26000000
64860,-0.00100891,-1.99472279,1167.38000000
64899,-0.00103546,-1.99469574,1165.92000000
64938,-0.00096802,-1.99469221,1167.66000000
64977,-0.00114105,-1.99469978,1167.04000000
65016,-0.00101654,-1.99470748,1168.40000000
65055,-0.00106384,-1.99473371,1165.14000000
65094,-0.00094543,-1.99468281,1169.78000000
65133,-0.00105591,-1.99469149,1167.88000000
65172,-0.00098755,-1.99471033,1167.20000000
65211,-0.00096344,-1.99470930,1164.10000000
65250,-0.00103973,-1.99469352,1162.32000000
65289,-0.00106873,-1.99470116,1167.60000000
65328,-0.00099030,-1.99472682,1162.28000000
65367,-0.00092743,-1.99473756,1161.82000000
65406,-0.00097748,-1.99471202,1167.02000000
65445,-0.00090820,-1.99470141,1163.74000000
65484,-0.00091766,-1.99472847,1163.24000000
65523,-0.00089203,-1.99470039,1162.82000000
65562,-0.00087006,-1.99467394,1167.16000000
65601,-0.00091827,-1.99470502,1166.82000000
65640,-0.00087921,-1.99470466,1164.40000000
65679,-0.00084412,-1.99469418,1163.96000000
65718,-0.00092194,-1.99473172,1164.26000000
65757,-0.00090271,-1.99471646,1167.18000000
65796,-0.00089569,-1.99471510,1164.50000000
65835,-0.00088318,-1.99473956,1164.34000000
65874,-0.00093140,-1.99469398,1167.60000000
65913,-0.00089081,-1.99475296,1165.10000000
65952,-0.00090546,-1.99469947,1167.00000000
65991,-0.00083130,-1.99469224,1170.78000000
66030,-0.00077698,-1.99469833,1166.70000000
66069,-0.00078064,-1.99472172,1167.90000000
66108,-0.00079956,-1.99472563,1163.52000000
66147,-0.00073486,-1.99472654,1165.00000000
66186,-0.00074402,-1.99471559,1167.46000000
66225,-0.00075836,-1.99472433,1165.40000000
66264,-0.00077515,-1.99473010,1167.40000000
66303,-0.00083649,-1.99473905,1165.62000000
66342,-0.00081879,-1.99473311,1165.88000000
66381,-0.00085236,-1.99472499,1168.30000000
66420,-0.00083496,-1.99473515,1167.66000000
66459,-0.00085938,-1.99474068,1166.68000000
66498,-0.00088928,-1.99472985,1170.02000000
66537,-0.00084259,-1.99471563,1168.18000000
66576,-0.00082214,-1.99471804,1169.26000000
66615,-0.00077332,-1.99472618,1168.06000000
66654,-0.00084198,-1.99472460,1167.06000000
66693,-0.00077423,-1.99473817,1166.38000000
66732,-0.00082489,-1.99471953,1168.90000000
66771,-0.00073090,-1.99471637,1169.66000000
66810,-0.00072723,-1.99472933,1168.50000000
66849,-0.00078430,-1.99473697,1164.00000000
66888,-0.00089172,-1.99473849,1165.68000000
66927,-0.00087463,-1.99471908,1166.76000000
66966,-0.00090393,-1.99470031,1170.42000000
67005,-0.00099609,-1.99472782,1164.20000000
67044,-0.00095001,-1.99475183,1164.04000000
67083,-0.00081207,-1.99472546,1166.08000000
67122,-0.00078125,-1.99474135,1164.32000000
67161,-0.00072357,-1.99472579,1166.02000000
67200,-0.00076874,-1.99474432,1164.48000000
67239,-0.00079620,-1.99472272,1167.20000000
67278,-0.00081024,-1.99470540,1167.22000000
67317,-0.00084412,-1.99474352,1166.74000000
67356,-0.00076324,-1.99470554,1165.38000000
67395,-0.00086609,-1.99472902,1166.46000000
67434,-0.00091858,-1.99469773,1168.62000000
67473,-0.00098236,-1.99472539,1168.52000000
67512,-0.00093597,-1.99474674,1165.98000000
67551,-0.00089996,-1.99474819,1167.42000000
67590,-0.00085510,-1.99471330,1168.26000000
67629,-0.00085968,-1.99472271,1169.46000000
67668,-0.00084869,-1.99474993,1165.58000000
67707,-0.00075500,-1.99474837,1165.76000000
67746,-0.00076324,-1.99473231,1163.00000000
67785,-0.00075989,-1.99476219,1164.86000000
67824,-0.00075562,-1.99474308,1164.74000000
67863,-0.00078369,-1.99474149,1167.68000000
67902,-0.00073761,-1.99475796,1163.52000000
67941,-0.00068634,-1.99471979,1165.48000000
67980,-0.00080261,-1.99476562,1163.50000000
68019,-0.00074554,-1.99471303,1169.42000000
68058,-0.00079590,-1.99473026,1169.72000000
68097,-0.00074341,-1.99474517,1169.60000000
68136,-0.00073486,-1.99474308,1170.50000000
68175,-0.00080719,-1.99473020,1167.96000000
68214,-0.00073456,-1.99472748,1169.00000000
68253,-0.00088928,-1.99472852,1167.94000000
68292,-0.00092072,-1.99473664,1167.74000000
68331,-0.00096558,-1.99474150,1166.96000000
68370,-0.00085510,-1.99472262,1168.98000000
68409,-0.00086853,-1.99476204,1169.50000000
68448,-0.00073395,-1.99469428,1173.74000000
68487,-0.00074066,-1.99471299,1170.40000000
68526,-0.00079803,-1.99471229,1170.38000000
68565,-0.00070709,-1.99476269,1168.04000000
68604,-0.00077393,-1.99472488,1168.94000000
68643,-0.00076660,-1.99474782,1167.90000000
68682,-0.00085968,-1.99474415,1168.36000000
68721,-0.00087219,-1.99471904,1165.98000000
68760,-0.00089752,-1.99473067,1169.56000000
68799,-0.00093018,-1.99473741,1170.32000000
68838,-0.00087524,-1.99471651,1169.18000000
68877,-0.00091156,-1.99473941,1168.00000000
68916,-0.00091675,-1.99473633,1170.34000000
68955,-0.00090027,-1.99472907,1170.46000000
68994,-0.00084564,-1.99475716,1167.38000000
69033,-0.00080719,-1.99474215,1169.34000000
69072,-0.00079041,-1.99475310,1167.36000000
69111,-0.00084290,-1.99473364,1168.64000000
69150,-0.00085541,-1.99474840,1167.04000000
69189,-0.00098755,-1.99473994,1169.64000000
69228,-0.00084320,-1.99476257,1167.32000000
69267,-0.00092896,-1.99474259,1168.78000000
69306,-0.00082123,-1.99476383,1168.28000000
69345,-0.00081665,-1.99478291,1169.16000000
69384,-0.00086517,-1.99475012,1168.76000000
69423,-0.00088654,-1.99476911,1164.64000000
69462,-0.00091644,-1.99475900,1167.48000000
69501,-0.00092896,-1.99475955,1166.96000000
69540,-0.00098114,-1.99472765,1166.80000000
69579,-0.00092682,-1.99475597,1167.14000000
69618,-0.00102875,-1.99476230,1168.28000000
69657,-0.00095001,-1.99475726,1169.30000000
69696,-0.00101898,-1.99477289,1165.66000000
69735,-0.00101074,-1.99476553,1166.46000000
69774,-0.00095917,-1.99477843,1163.82000000
69813,-0.00090210,-1.99476406,1168.20000000
69852,-0.00089630,-1.99475169,1165.96000000
69891,-0.00087128,-1.99475293,1165.50000000
69930,-0.00080109,-1.99474281,1167.66000000
69969,-0.00078064,-1.99475389,1166.22000000
70008,-0.00080139,-1.99475061,1168.42000000
70047,-0.00081177,-1.99477008,1167.82000000
70086,-0.00084839,-1.99478025,1166.58000000
70125,-0.00078156,-1.99476613,1166.76000000
70164,-0.00077209,-1.99475894,1165.40000000
70203,-0.00066498,-1.99476988,1167.32000000
70242,-0.00072113,-1.99472826,1174.20000000
70281,-0.00082703,-1.99478894,1168.42000000
70320,-0.00086395,-1.99477668,1163.52000000
70359,-0.00080627,-1.99475455,1170.46000000
70398,-0.00077026,-1.99476283,1168.26000000
70437,-0.00078491,-1.99477335,1167.80000000
70476,-0.00085266,-1.99478459,1167.28000000
70515,-0.00082275,-1.99478786,1169.82000000
70554,-0.00082367,-1.99473623,1171.62000000
70593,-0.00087036,-1.99473036,1176.06000000
70632,-0.00078735,-1.99475757,1171.56000000
70671,-0.00077393,-1.99479064,1169.92000000
70710,-0.00086151,-1.99480187,1168.84000000
70749,-0.00083557,-1.99478702,1168.48000000
70788,-0.00084351,-1.99475783,1170.24000000
70827,-0.00082123,-1.99478627,1167.34000000
70866,-0.00081055,-1.99476318,1170.12000000
70905,-0.00079712,-1.99474865,1170.46000000
70944,-0.00088898,-1.99474847,1172.78000000
70983,-0.00090698,-1.99476294,1172.34000000
71022,-0.00080811,-1.99474325,1170.12000000
71061,-0.00074493,-1.99477436,1168.92000000
71100,-0.00081818,-1.99480611,1167.34000000
71139,-0.00082703,-1.99478003,1169.64000000
71178,-0.00090302,-1.99476396,1172.40000000
71217,-0.00082642,-1.99476253,1172.60000000
71256,-0.00091461,-1.99475618,1173.98000000
71295,-0.00088959,-1.99478230,1172.40000000
71334,-0.00081268,-1.99477676,1173.06000000
71373,-0.00081116,-1.99479582,1170.86000000
71412,-0.00083954,-1.99477326,1172.04000000
71451,-0.00078674,-1.99475944,1172.98000000
71490,-0.00078583,-1.99478634,1169.20000000
71529,-0.00084900,-1.99477154,1171.36000000
71568,-0.00075317,-1.99477669,1171.26000000
71607,-0.00076141,-1.99476966,1172.38000000
71646,-0.00087921,-1.99475935,1169.38000000
71685,-0.00089905,-1.99478662,1171.40000000
71724,-0.00088501,-1.99479180,1170.56000000
71763,-0.00097534,-1.99475093,1173.04000000
71802,-0.00082977,-1.99474781,1173.18000000
71841,-0.00090759,-1.99480625,1167.48000000
71880,-0.00090759,-1.99474352,1173.88000000
71919,-0.00095551,-1.99476828,1169.92000000
71958,-0.00093964,-1.99480545,1169.86000000
71997,-0.00093109,-1.99479889,1171.46000000
72036,-0.00108276,-1.99476999,1172.58000000
72075,-0.00086304,-1.99476148,1175.86000000
72114,-0.00100342,-1.99479903,1170.14000000
72153,-0.00091461,-1.99479986,1169.24000000
72192,-0.00096863,-1.99479990,1172.16000000
72231,-0.00081390,-1.99481713,1170.98000000
72270,-0.00087677,-1.99477205,1173.12000000
72309,-0.00088287,-1.99480201,1172.04000000
72348,-0.00089081,-1.99477873,1172.28000000
72387,-0.00100067,-1.99479497,1171.28000000
72426,-0.00093750,-1.99478532,1176.48000000
72465,-0.00087372,-1.99477611,1173.88000000
72504,-0.00085449,-1.99477293,1173.22000000
72543,-0.00085693,-1.99478008,1173.20000000
72582,-0.00091827,-1.99477240,1172.80000000
72621,-0.00095978,-1.99478146,1169.76000000
72660,-0.00083313,-1.99479087,1172.48000000
72699,-0.00083862,-1.99477758,1172.66000000
72738,-0.00080017,-1.99478706,1173.14000000
72777,-0.00086670,-1.99478745,1175.26000000
72816,-0.00096313,-1.99479127,1176.76000000
72855,-0.00098755,-1.99477075,1177.44000000
72894,-0.00093201,-1.99477933,1172.92000000
72933,-0.00103119,-1.99479429,1175.70000000
72972,-0.00094269,-1.99476402,1179.86000000
73011,-0.00088226,-1.99477662,1175.52000000
73050,-0.00106903,-1.99479935,1176.80000000
73089,-0.00099274,-1.99481135,1173.48000000
73128,-0.00102051,-1.99479650,1175.36000000
73167,-0.00090393,-1.99478149,1175.78000000
73206,-0.00107819,-1.99478956,1174.68000000
73245,-0.00095764,-1.99477283,1174.20000000
73284,-0.00104004,-1.99478545,1175.46000000
73323,-0.00084198,-1.99478689,1176.66000000
73362,-0.00092834,-1.99479710,1174.98000000
73401,-0.00092194,-1.99478597,1174.52000000
73440,-0.00094696,-1.99475310,1180.74000000
73479,-0.00097046,-1.99481025,1173.16000000
73518,-0.00106293,-1.99476061,1177.34000000
73557,-0.00103119,-1.99478778,1175.84000000
73596,-0.00095734,-1.99483168,1171.48000000
73635,-0.00092133,-1.99476182,1178.88000000
73674,-0.00094116,-1.99479943,1174.54000000
73713,-0.00090576,-1.99481095,1176.40000000
73752,-0.00097168,-1.99480550,1177.50000000
73791,-0.00096924,-1.99478563,1178.06000000
73830,-0.00085388,-1.99478727,1181.30000000
73869,-0.00086548,-1.99475614,1177.16000000
73908,-0.00084534,-1.99478930,1177.26000000
73947,-0.00087128,-1.99481732,1175.12000000
73986,-0.00094452,-1.99478544,1177.70000000
74025,-0.00088165,-1.99478184,1177.64000000
74064,-0.00098480,-1.99480639,1177.36000000
74103,-0.00086365,-1.99483507,1173.30000000
74142,-0.00091187,-1.99477525,1178.38000000
74181,-0.00095154,-1.99480033,1176.80000000
74220,-0.00088745,-1.99479703,1177.92000000
74259,-0.00096527,-1.99478636,1177.30000000
74298,-0.00103119,-1.99479587,1176.18000000
74337,-0.00092102,-1.99479920,1175.56000000
74376,-0.00094543,-1.99480409,1176.50000000
74415,-0.00093079,-1.99480539,1177.32000000
74454,-0.00106781,-1.99480914,1176.24000000
74493,-0.00111969,-1.99478672,1177.46000000
74532,-0.00108307,-1.99479729,1179.94000000
74571,-0.00098969,-1.99481721,1176.08000000
74610,-0.00105591,-1.99483214,1174.26000000
74649,-0.00104950,-1.99480104,1176.88000000
74688,-0.00107330,-1.99479098,1176.14000000
74727,-0.00104431,-1.99477426,1178.64000000
74766,-0.00101166,-1.99478093,1181.36000000
74805,-0.00100128,-1.99477363,1180.04000000
74844,-0.00098907,-1.99479977,1178.80000000
74883,-0.00095062,-1.99479323,1177.10000000
74922,-0.00092346,-1.99480095,1175.84000000
