2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=1000; Final_E=-8061.32; Final_M=-1914;
mc_step,mag,energy,domain_len
3276,-0.00201611,-1.95079474,451.46800000
3285,-0.00195947,-1.95108508,450.81000000
3294,-0.00186230,-1.95109476,451.26400000
3303,-0.00167725,-1.95109733,450.88400000
3312,-0.00167285,-1.95112555,450.51200000
3321,-0.00083643,-1.95136206,450.56600000
3330,-0.00091309,-1.95111706,451.08400000
3339,-0.00149805,-1.95098092,451.48800000
3348,-0.00239502,-1.95139259,450.95200000
3357,-0.00186865,-1.95136908,451.24000000
3366,-0.00118408,-1.95088696,452.26800000
3375,-0.00179541,-1.95088237,451.54800000
3384,-0.00265479,-1.95120557,451.55200000
3393,-0.00183447,-1.95131492,450.95000000
3402,-0.00264404,-1.95085866,451.49600000
3411,-0.00272705,-1.95171495,450.32000000
3420,-0.00291553,-1.95123214,451.34800000
3429,-0.00344629,-1.95154112,450.30400000
3438,-0.00308008,-1.95150073,450.16200000
3447,-0.00269385,-1.95135991,450.20200000
3456,-0.00231152,-1.95181957,449.43800000
3465,-0.00216162,-1.95185584,449.53200000
3474,-0.00266602,-1.95171352,449.79400000
3483,-0.00271289,-1.95160254,450.48400000
3492,-0.00288721,-1.95157821,450.04000000
3501,-0.00290820,-1.95154166,450.67600000
3510,-0.00249365,-1.95164067,450.52000000
3519,-0.00227979,-1.95164801,451.03800000
3528,-0.00260107,-1.95136302,451.78800000
3537,-0.00271533,-1.95185467,450.38400000
3546,-0.00241260,-1.95184522,449.76000000
3555,-0.00164648,-1.95180587,449.97800000
3564,-0.00193262,-1.95137654,451.47000000
3573,-0.00209912,-1.95112659,451.67000000
3582,-0.00177783,-1.95195764,450.19800000
3591,-0.00136475,-1.95156173,450.16400000
3600,-0.00075781,-1.95145320,451.25200000
3609,-0.00066016,-1.95206790,449.42800000
3618,-0.00110303,-1.95211347,449.10200000
3627,-0.00082568,-1.95214501,449.78800000
3636,-0.00138525,-1.95175637,450.53400000
3645,-0.00155225,-1.95188202,450.15400000
3654,-0.00226221,-1.95193824,450.31400000
3663,-0.00166553,-1.95187360,450.33600000
3672,-0.00132471,-1.95217641,448.77800000
3681,-0.00159668,-1.95213060,449.43800000
3690,-0.00158789,-1.95211005,449.72000000
3699,-0.00164209,-1.95214467,449.69200000
3708,-0.00132129,-1.95188960,450.57600000
3717,-0.00183398,-1.95215130,449.29200000
3726,-0.00141797,-1.95188025,450.46200000
3735,-0.00193604,-1.95250693,448.30400000
3744,-0.00183984,-1.95217112,449.64000000
3753,-0.00134570,-1.95213301,449.63400000
3762,-0.00153955,-1.95205692,449.86200000
3771,-0.00231641,-1.95198777,450.40000000
3780,-0.00209375,-1.95195439,450.40400000
3789,-0.00188037,-1.95229624,449.17200000
3798,-0.00227979,-1.95208619,449.90400000
3807,-0.00197412,-1.95234962,449.27400000
3816,-0.00196582,-1.95204757,450.31000000
3825,-0.00165381,-1.95211084,449.76000000
3834,-0.00146680,-1.95182728,450.77000000
3843,-0.00177734,-1.95196276,449.95400000
3852,-0.00151172,-1.95177332,451.08800000
3861,-0.00121533,-1.95180133,450.65200000
3870,-0.00105469,-1.95162575,451.81000000
3879,-0.00137549,-1.95234984,449.67600000
3888,-0.00129492,-1.95219335,449.68600000
3897,-0.00205518,-1.95227063,449.35400000
3906,-0.00098389,-1.95207092,450.07000000
3915,-0.00077344,-1.95228188,449.82600000
3924,-0.00116016,-1.95242945,449.34800000
3933,-0.00101807,-1.95204343,450.37000000
3942,-0.00102344,-1.95197599,450.20200000
3951,-0.00044189,-1.95231723,449.98600000
3960,-0.00052539,-1.95205787,451.12400000
3969,-0.00165674,-1.95245584,449.82600000
3978,-0.00221680,-1.95253356,449.26400000
3987,-0.00186572,-1.95245025,449.87200000
3996,-0.00164697,-1.95254961,449.24800000
4005,-0.00146826,-1.95254053,449.38600000
4014,-0.00080029,-1.95258105,449.69000000
4023,-0.00133545,-1.95211860,450.84200000
4032,-0.00099463,-1.95252040,449.87400000
4041,-0.00070752,-1.95226693,451.12800000
4050,-0.00089453,-1.95257364,449.77800000
4059,-0.00060742,-1.95228057,450.61000000
4068,-0.00027441,-1.95283069,449.13800000
4077,-0.00050635,-1.95253987,449.50400000
4086,-0.00050635,-1.95260683,449.15800000
4095,-0.00024561,-1.95249070,449.91000000
4104,-0.00024609,-1.95255654,449.81400000
4113,-0.00055566,-1.95250496,449.90000000
4122,-0.00089502,-1.95237888,451.18600000
4131,-0.00129297,-1.95223683,451.02600000
4140,-0.00103516,-1.95252772,450.29800000
4149,-0.00121436,-1.95247532,450.53000000
4158,-0.00141748,-1.95256092,451.28600000
4167,-0.00079492,-1.95263011,450.68200000
4176,-0.00105078,-1.95209945,452.52600000
4185,-0.00136475,-1.95258732,451.08600000
4194,-0.00174023,-1.95307997,449.54400000
4203,-0.00158789,-1.95259785,450.96200000
4212,-0.00141455,-1.95262157,451.35000000
4221,-0.00139014,-1.95274060,451.03600000
4230,-0.00176025,-1.95266274,450.96800000
4239,-0.00191699,-1.95277638,450.66800000
4248,-0.00251074,-1.95293742,449.97400000
4257,-0.00197754,-1.95271309,451.01600000
4266,-0.00158936,-1.95277077,449.40400000
4275,-0.00147217,-1.95308519,449.67400000
4284,-0.00121973,-1.95285049,449.50600000
4293,-0.00219629,-1.95318812,448.36000000
4302,-0.00195898,-1.95284253,450.22000000
4311,-0.00205273,-1.95314669,448.70400000
4320,-0.00236279,-1.95246629,450.32800000
4329,-0.00158398,-1.95270252,451.12400000
4338,-0.00182373,-1.95295265,450.24400000
4347,-0.00169482,-1.95289919,449.59000000
4356,-0.00209717,-1.95325429,448.39600000
4365,-0.00113623,-1.95302451,448.47000000
4374,-0.00135303,-1.95304455,448.79800000
4383,-0.00139111,-1.95333561,448.30800000
4392,-0.00167090,-1.95314027,448.59800000
4401,-0.00183057,-1.95324831,448.87800000
4410,-0.00242139,-1.95283903,449.35200000
4419,-0.00215576,-1.95324296,448.86400000
4428,-0.00179004,-1.95311739,449.54600000
4437,-0.00186328,-1.95313434,449.44800000
4446,-0.00188770,-1.95293850,449.61600000
4455,-0.00209961,-1.95305115,449.90000000
4464,-0.00221973,-1.95297884,449.60200000
4473,-0.00190088,-1.95306194,449.55200000
4482,-0.00162305,-1.95308986,449.43400000
4491,-0.00222021,-1.95268047,450.64800000
4500,-0.00214014,-1.95290314,450.54200000
4509,-0.00289453,-1.95281689,450.56200000
4518,-0.00305127,-1.95315991,449.99800000
4527,-0.00285059,-1.95251903,451.64200000
4536,-0.00285498,-1.95298226,450.53600000
4545,-0.00286572,-1.95327079,449.34800000
4554,-0.00288867,-1.95274573,450.91000000
4563,-0.00309766,-1.95313678,450.15000000
4572,-0.00297314,-1.95297492,450.67000000
4581,-0.00304639,-1.95320785,449.66200000
4590,-0.00289893,-1.95268443,451.56200000
4599,-0.00390381,-1.95350106,449.43400000
4608,-0.00397266,-1.95315241,449.31200000
4617,-0.00450439,-1.95324715,449.56800000
4626,-0.00330908,-1.95321845,449.42800000
4635,-0.00332422,-1.95302721,450.09000000
4644,-0.00335889,-1.95333831,449.71200000
4653,-0.00298193,-1.95338252,449.68800000
4662,-0.00302051,-1.95334080,449.47800000
4671,-0.00349268,-1.95333643,449.89600000
4680,-0.00315723,-1.95283360,451.52000000
4689,-0.00317627,-1.95333026,449.63000000
4698,-0.00343066,-1.95324377,449.85400000
4707,-0.00364697,-1.95346403,449.00200000
4716,-0.00304980,-1.95329378,449.37600000
4725,-0.00369629,-1.95334337,450.12400000
4734,-0.00379541,-1.95331597,450.15200000
4743,-0.00416992,-1.95346113,449.52600000
4752,-0.00448682,-1.95334119,449.59000000
4761,-0.00471924,-1.95342663,448.80400000
4770,-0.00480371,-1.95360449,448.79400000
4779,-0.00462500,-1.95368765,448.74400000
4788,-0.00460889,-1.95340942,449.94000000
4797,-0.00416504,-1.95358144,449.49800000
4806,-0.00429053,-1.95363400,449.60800000
4815,-0.00483203,-1.95381944,448.67800000
4824,-0.00496973,-1.95350310,449.43800000
4833,-0.00476025,-1.95356940,449.62600000
4842,-0.00481738,-1.95308336,450.32400000
4851,-0.00457764,-1.95344736,449.93000000
4860,-0.00480566,-1.95340062,450.37000000
4869,-0.00526367,-1.95327066,450.87400000
4878,-0.00462061,-1.95344486,450.72800000
4887,-0.00471387,-1.95333049,450.79400000
4896,-0.00481104,-1.95354751,450.21600000
4905,-0.00509180,-1.95326343,451.14800000
4914,-0.00488037,-1.95349329,449.50800000
4923,-0.00493311,-1.95303554,451.55400000
4932,-0.00497754,-1.95363241,448.81800000
4941,-0.00467236,-1.95338618,449.73200000
4950,-0.00433301,-1.95349658,449.50000000
4959,-0.00466895,-1.95382454,449.06200000
4968,-0.00416895,-1.95363898,449.45800000
4977,-0.00412646,-1.95352437,449.26200000
4986,-0.00353223,-1.95365042,449.66400000
4995,-0.00412109,-1.95335438,450.42600000
5004,-0.00397168,-1.95359945,450.62200000
5013,-0.00388379,-1.95353462,450.02800000
5022,-0.00424756,-1.95402042,448.68200000
5031,-0.00413916,-1.95394692,448.64600000
5040,-0.00344727,-1.95410022,448.24200000
5049,-0.00336572,-1.95372901,449.36200000
5058,-0.00322949,-1.95387014,448.37800000
5067,-0.00380127,-1.95375061,449.69400000
5076,-0.00405469,-1.95416758,448.50000000
5085,-0.00395801,-1.95382441,449.53600000
5094,-0.00328174,-1.95408190,448.56400000
5103,-0.00324170,-1.95368365,449.86600000
5112,-0.00330811,-1.95356215,449.79800000
5121,-0.00262988,-1.95389281,449.09800000
5130,-0.00327979,-1.95414334,448.01200000
5139,-0.00333984,-1.95399257,448.76800000
5148,-0.00323291,-1.95391002,448.59600000
5157,-0.00292773,-1.95429363,447.79000000
5166,-0.00300244,-1.95330807,450.66600000
5175,-0.00301416,-1.95366558,450.16400000
5184,-0.00298730,-1.95410509,449.19000000
5193,-0.00331445,-1.95367728,450.29600000
5202,-0.00305078,-1.95412812,448.93000000
5211,-0.00348438,-1.95390689,449.60200000
5220,-0.00307813,-1.95388979,449.62800000
5229,-0.00284180,-1.95387403,449.92800000
5238,-0.00324902,-1.95406525,449.38400000
5247,-0.00278711,-1.95421612,449.38400000
5256,-0.00255273,-1.95389808,450.37000000
5265,-0.00297266,-1.95415507,449.04800000
5274,-0.00274805,-1.95389402,450.06200000
5283,-0.00226514,-1.95408987,449.43400000
5292,-0.00316260,-1.95408776,449.64200000
5301,-0.00271240,-1.95390593,449.94200000
5310,-0.00368652,-1.95370396,450.63200000
5319,-0.00356299,-1.95397036,450.23400000
5328,-0.00392480,-1.95415264,449.60800000
5337,-0.00405908,-1.95387322,450.59600000
5346,-0.00336523,-1.95379075,450.95800000
5355,-0.00322705,-1.95417693,449.81600000
5364,-0.00320654,-1.95386650,450.06000000
5373,-0.00321094,-1.95369594,450.98000000
5382,-0.00364453,-1.95433735,449.29400000
5391,-0.00378174,-1.95425408,449.97400000
5400,-0.00426416,-1.95367988,449.97400000
5409,-0.00428906,-1.95406589,449.67600000
5418,-0.00472119,-1.95381069,450.77800000
5427,-0.00453369,-1.95399617,450.23600000
5436,-0.00462061,-1.95409832,450.12600000
5445,-0.00405029,-1.95411424,449.47800000
5454,-0.00399023,-1.95425013,449.62400000
5463,-0.00386572,-1.95441252,448.42200000
5472,-0.00330322,-1.95438275,448.56200000
5481,-0.00352783,-1.95416556,449.34600000
5490,-0.00380762,-1.95429010,448.81400000
5499,-0.00379785,-1.95438664,448.00600000
5508,-0.00386230,-1.95418358,449.19600000
5517,-0.00400684,-1.95404146,449.84400000
5526,-0.00368506,-1.95444874,448.21200000
5535,-0.00402588,-1.95421309,449.24800000
5544,-0.00350098,-1.95446546,448.39000000
5553,-0.00374365,-1.95465774,447.39000000
5562,-0.00386475,-1.95446791,448.33000000
5571,-0.00364795,-1.95461304,448.30600000
5580,-0.00395459,-1.95415020,449.88000000
5589,-0.00413916,-1.95418691,448.88800000
5598,-0.00419727,-1.95451132,448.77000000
5607,-0.00387988,-1.95452042,448.51400000
5616,-0.00380908,-1.95457140,448.01400000
5625,-0.00465137,-1.95442090,449.12400000
5634,-0.00455859,-1.95470668,448.14000000
5643,-0.00459814,-1.95464701,448.15600000
5652,-0.00515088,-1.95453562,448.27400000
5661,-0.00534180,-1.95458026,448.56000000
5670,-0.00525977,-1.95453324,448.94400000
5679,-0.00490283,-1.95454766,448.60800000
5688,-0.00506299,-1.95454175,449.41000000
5697,-0.00507910,-1.95450399,448.91400000
5706,-0.00517725,-1.95432120,448.54000000
5715,-0.00422559,-1.95461372,448.90800000
5724,-0.00407129,-1.95433064,449.02000000
5733,-0.00351025,-1.95468313,448.10000000
5742,-0.00337891,-1.95456353,449.18200000
5751,-0.00335937,-1.95450623,447.96600000
5760,-0.00314502,-1.95450036,449.00800000
5769,-0.00405371,-1.95475847,448.60200000
5778,-0.00397900,-1.95472660,448.42800000
5787,-0.00434863,-1.95470644,448.49800000
5796,-0.00429541,-1.95491051,447.52200000
5805,-0.00451855,-1.95449382,448.28800000
5814,-0.00433398,-1.95443506,448.11800000
5823,-0.00509521,-1.95454413,448.23400000
5832,-0.00538379,-1.95460745,448.32600000
5841,-0.00493408,-1.95467420,448.39000000
5850,-0.00487500,-1.95447249,449.09000000
5859,-0.00495215,-1.95469925,448.08000000
5868,-0.00478564,-1.95474685,448.79200000
5877,-0.00405371,-1.95448350,448.78600000
5886,-0.00391455,-1.95507377,447.00400000
5895,-0.00420703,-1.95466603,447.76400000
5904,-0.00422217,-1.95463018,448.27600000
5913,-0.00366895,-1.95481845,448.01200000
5922,-0.00426807,-1.95508975,447.30200000
5931,-0.00398096,-1.95447755,449.10000000
5940,-0.00391943,-1.95491613,448.10400000
5949,-0.00393994,-1.95514490,447.39000000
5958,-0.00456250,-1.95509591,447.29400000
5967,-0.00406055,-1.95487117,448.01400000
5976,-0.00400586,-1.95491453,448.01800000
5985,-0.00420410,-1.95508840,447.31800000
5994,-0.00420557,-1.95481073,448.02800000
6003,-0.00504004,-1.95508473,447.56400000
6012,-0.00535400,-1.95508176,446.98400000
6021,-0.00545117,-1.95514601,446.68800000
6030,-0.00538672,-1.95480346,448.54800000
6039,-0.00509521,-1.95510477,447.95800000
6048,-0.00515625,-1.95486946,448.46800000
6057,-0.00527979,-1.95482828,448.70600000
6066,-0.00480371,-1.95508335,447.93000000
6075,-0.00484912,-1.95515464,447.73800000
6084,-0.00448437,-1.95483398,447.84400000
6093,-0.00428711,-1.95522273,447.05800000
6102,-0.00396484,-1.95520718,446.69600000
6111,-0.00406055,-1.95536899,447.10800000
6120,-0.00433350,-1.95519390,447.30800000
6129,-0.00471631,-1.95506760,447.49400000
6138,-0.00394385,-1.95494984,447.96600000
6147,-0.00452197,-1.95507442,448.24600000
6156,-0.00474414,-1.95528825,446.34800000
6165,-0.00513623,-1.95488541,447.58600000
6174,-0.00516846,-1.95518742,447.02400000
6183,-0.00456738,-1.95494390,448.39800000
6192,-0.00401709,-1.95505007,447.93400000
6201,-0.00447510,-1.95512038,448.32400000
6210,-0.00480176,-1.95461199,449.64800000
6219,-0.00521436,-1.95511694,448.28000000
6228,-0.00481348,-1.95494069,447.74200000
6237,-0.00514795,-1.95500042,447.56400000
6246,-0.00433740,-1.95511063,447.24200000
6255,-0.00514063,-1.95492147,447.76400000
6264,-0.00525830,-1.95552125,446.04800000
6273,-0.00473779,-1.95510418,448.20000000
6282,-0.00488477,-1.95480085,448.84000000
6291,-0.00483789,-1.95491394,448.46600000
6300,-0.00415283,-1.95554131,446.00800000
6309,-0.00420898,-1.95509096,448.36600000
6318,-0.00461865,-1.95512640,448.63800000
6327,-0.00504102,-1.95515758,448.03800000
6336,-0.00479883,-1.95525105,447.39400000
6345,-0.00477783,-1.95532349,447.78400000
6354,-0.00470459,-1.95517624,448.27400000
6363,-0.00513672,-1.95490019,448.96200000
6372,-0.00513672,-1.95530264,447.42800000
6381,-0.00475439,-1.95524436,448.24000000
6390,-0.00464746,-1.95519812,448.81400000
6399,-0.00521387,-1.95535493,448.45200000
6408,-0.00462549,-1.95539866,447.74000000
6417,-0.00526660,-1.95485938,449.23200000
6426,-0.00464014,-1.95533084,447.44000000
6435,-0.00513477,-1.95499489,448.39000000
6444,-0.00511914,-1.95500130,448.70400000
6453,-0.00548193,-1.95487828,449.13800000
6462,-0.00577979,-1.95532570,448.30600000
6471,-0.00567480,-1.95518685,447.92200000
6480,-0.00613379,-1.95525251,448.21800000
6489,-0.00607471,-1.95534704,447.26200000
6498,-0.00593115,-1.95534807,448.19000000
6507,-0.00564502,-1.95530455,447.52800000
6516,-0.00544727,-1.95565452,446.27800000
6525,-0.00616357,-1.95518419,447.98000000
6534,-0.00661914,-1.95523377,448.34800000
6543,-0.00663379,-1.95564259,447.23000000
6552,-0.00647949,-1.95510638,448.28000000
6561,-0.00582812,-1.95528719,447.59800000
6570,-0.00610693,-1.95552040,446.97200000
6579,-0.00634326,-1.95520439,447.75800000
6588,-0.00604932,-1.95554875,447.33000000
6597,-0.00539795,-1.95523281,447.83800000
6606,-0.00502881,-1.95533556,447.95000000
6615,-0.00507422,-1.95557242,447.13200000
6624,-0.00535889,-1.95552092,447.27400000
6633,-0.00466113,-1.95531085,448.30600000
6642,-0.00484424,-1.95565877,447.24200000
6651,-0.00519922,-1.95503338,449.07400000
6660,-0.00436816,-1.95550419,447.34800000
6669,-0.00439648,-1.95568601,447.43000000
6678,-0.00463623,-1.95553728,447.78200000
6687,-0.00427100,-1.95560878,447.74400000
6696,-0.00406348,-1.95541190,447.70400000
6705,-0.00437939,-1.95527670,447.57200000
6714,-0.00494922,-1.95528316,447.44000000
6723,-0.00540869,-1.95534607,447.52400000
6732,-0.00501025,-1.95576181,446.41400000
6741,-0.00565088,-1.95565624,446.35000000
6750,-0.00562793,-1.95537946,447.57200000
6759,-0.00485645,-1.95544667,447.07000000
6768,-0.00467285,-1.95592840,445.79800000
6777,-0.00414893,-1.95525396,448.17400000
6786,-0.00490674,-1.95563472,447.33400000
6795,-0.00523438,-1.95540311,447.46000000
6804,-0.00499023,-1.95530110,447.91400000
6813,-0.00502051,-1.95556980,446.75800000
6822,-0.00484766,-1.95531999,447.66400000
6831,-0.00508301,-1.95539011,447.76000000
6840,-0.00543701,-1.95547384,447.06600000
6849,-0.00577148,-1.95542454,446.95400000
6858,-0.00565479,-1.95532166,447.07200000
6867,-0.00500830,-1.95521992,448.21200000
6876,-0.00549609,-1.95574211,446.36800000
6885,-0.00588428,-1.95559641,446.86600000
6894,-0.00518701,-1.95567966,446.82000000
6903,-0.00585645,-1.95516790,448.76600000
6912,-0.00590479,-1.95560404,447.98000000
6921,-0.00616260,-1.95551137,447.94600000
6930,-0.00599365,-1.95550134,446.79400000
6939,-0.00597559,-1.95566201,447.41800000
6948,-0.00587158,-1.95583900,446.51200000
6957,-0.00570947,-1.95591782,446.60600000
6966,-0.00531689,-1.95576253,446.87600000
6975,-0.00461279,-1.95583986,446.67000000
6984,-0.00458594,-1.95582969,446.99400000
6993,-0.00519043,-1.95589320,446.73600000
7002,-0.00501074,-1.95578150,446.60600000
7011,-0.00452832,-1.95614125,445.99800000
7020,-0.00478418,-1.95556557,447.57800000
7029,-0.00473975,-1.95540238,447.39800000
7038,-0.00481445,-1.95562630,446.84600000
7047,-0.00489795,-1.95550242,447.31200000
7056,-0.00453516,-1.95608609,445.49200000
7065,-0.00476172,-1.95583090,447.12400000
7074,-0.00533594,-1.95595069,445.96400000
7083,-0.00473535,-1.95551289,447.28800000
7092,-0.00509229,-1.95583146,446.67600000
7101,-0.00524902,-1.95603334,446.42400000
7110,-0.00567236,-1.95574031,447.19200000
7119,-0.00589990,-1.95599398,446.71600000
7128,-0.00539307,-1.95559647,448.01400000
7137,-0.00590967,-1.95563147,447.09600000
7146,-0.00527344,-1.95566485,447.67000000
7155,-0.00573584,-1.95565125,447.30600000
7164,-0.00593164,-1.95570322,447.92600000
7173,-0.00586816,-1.95567296,447.80200000
7182,-0.00507178,-1.95587109,447.23200000
7191,-0.00556885,-1.95538820,447.88800000
7200,-0.00636963,-1.95559053,448.01800000
7209,-0.00559717,-1.95568818,447.74000000
7218,-0.00556250,-1.95554337,447.24800000
7227,-0.00553320,-1.95575219,446.95800000
7236,-0.00468262,-1.95530788,449.47800000
7245,-0.00469678,-1.95588726,446.99800000
7254,-0.00481982,-1.95545619,448.14800000
7263,-0.00485645,-1.95594164,446.75800000
7272,-0.00529980,-1.95559333,447.83800000
7281,-0.00419678,-1.95585415,447.08400000
7290,-0.00448779,-1.95569958,448.42400000
7299,-0.00466943,-1.95570988,447.15400000
7308,-0.00539893,-1.95587479,446.86800000
7317,-0.00532324,-1.95560489,447.16400000
7326,-0.00495313,-1.95583248,446.48400000
7335,-0.00537744,-1.95586965,446.44800000
7344,-0.00539502,-1.95587178,446.77400000
7353,-0.00555615,-1.95580755,447.34800000
7362,-0.00548242,-1.95558465,447.71600000
7371,-0.00556348,-1.95567744,447.37200000
7380,-0.00581934,-1.95605564,446.57000000
7389,-0.00576172,-1.95564478,448.07000000
7398,-0.00560449,-1.95569835,447.83600000
7407,-0.00579053,-1.95584202,446.80600000
7416,-0.00558105,-1.95576224,447.62400000
7425,-0.00532617,-1.95586941,446.94200000
7434,-0.00593018,-1.95596737,446.80600000
7443,-0.00607471,-1.95606604,446.50200000
7452,-0.00616016,-1.95611158,446.93400000
7461,-0.00561035,-1.95565971,448.05600000
7470,-0.00587842,-1.95584841,447.18200000
7479,-0.00588135,-1.95616789,445.70400000
7488,-0.00568799,-1.95586312,446.98400000
7497,-0.00620020,-1.95624892,446.24600000
7506,-0.00586914,-1.95626592,446.32600000
7515,-0.00582227,-1.95541121,447.54400000
7524,-0.00619922,-1.95624445,446.41200000
7533,-0.00562207,-1.95630671,446.38800000
7542,-0.00554053,-1.95580009,447.59600000
7551,-0.00632910,-1.95608320,446.76000000
7560,-0.00658105,-1.95606709,447.28400000
7569,-0.00727686,-1.95610059,447.20800000
7578,-0.00674219,-1.95617930,447.13000000
7587,-0.00707178,-1.95592642,447.20200000
7596,-0.00643066,-1.95592932,447.79600000
7605,-0.00644043,-1.95590584,447.80800000
7614,-0.00559424,-1.95625328,446.66600000
7623,-0.00577637,-1.95558760,448.09200000
7632,-0.00534229,-1.95564274,447.57400000
7641,-0.00612891,-1.95579313,447.77000000
7650,-0.00633545,-1.95587950,447.79200000
7659,-0.00563232,-1.95615325,446.34000000
7668,-0.00564941,-1.95587675,447.45000000
7677,-0.00569727,-1.95603065,446.58400000
7686,-0.00613770,-1.95609791,445.80400000
7695,-0.00608740,-1.95591577,447.13200000
7704,-0.00650342,-1.95619477,445.93200000
7713,-0.00714941,-1.95630178,445.58200000
7722,-0.00709229,-1.95556321,448.64000000
7731,-0.00678613,-1.95629941,446.08800000
7740,-0.00660254,-1.95654790,445.12800000
7749,-0.00589209,-1.95639294,445.17600000
7758,-0.00570605,-1.95644838,445.27600000
7767,-0.00602979,-1.95650004,444.62400000
7776,-0.00584277,-1.95650428,445.09600000
7785,-0.00600195,-1.95604389,446.83800000
7794,-0.00614258,-1.95579271,447.47800000
7803,-0.00581836,-1.95592044,447.03400000
7812,-0.00582568,-1.95607044,446.46400000
7821,-0.00601660,-1.95634952,445.72800000
7830,-0.00616602,-1.95616708,445.96800000
7839,-0.00629102,-1.95675812,444.29600000
7848,-0.00655420,-1.95637599,445.17000000
7857,-0.00601855,-1.95614243,445.80400000
7866,-0.00619922,-1.95617392,446.24000000
7875,-0.00624121,-1.95692803,444.01000000
7884,-0.00611475,-1.95617028,446.43000000
7893,-0.00643164,-1.95649684,445.62800000
7902,-0.00644336,-1.95624518,446.49600000
7911,-0.00620654,-1.95658471,444.91600000
7920,-0.00667090,-1.95681645,444.72800000
7929,-0.00653076,-1.95659453,445.15200000
7938,-0.00657373,-1.95630981,445.71000000
7947,-0.00746533,-1.95598554,447.17600000
7956,-0.00712500,-1.95630015,445.51800000
7965,-0.00673975,-1.95635068,445.80000000
7974,-0.00694238,-1.95646604,445.62600000
7983,-0.00664404,-1.95641811,445.29800000
7992,-0.00667383,-1.95654093,445.60000000
8001,-0.00618066,-1.95634900,446.22000000
8010,-0.00644531,-1.95656859,445.83000000
8019,-0.00638428,-1.95648993,445.56600000
8028,-0.00637451,-1.95664461,445.15800000
8037,-0.00687598,-1.95643789,445.66600000
8046,-0.00693799,-1.95669111,445.65400000
8055,-0.00694580,-1.95612978,447.16000000
8064,-0.00741602,-1.95641444,446.68600000
8073,-0.00661719,-1.95640281,446.16600000
8082,-0.00682520,-1.95635232,445.98800000
8091,-0.00638818,-1.95663025,445.22000000
8100,-0.00660205,-1.95639175,446.12800000
8109,-0.00658154,-1.95650444,445.21000000
8118,-0.00689648,-1.95643891,445.26400000
8127,-0.00653418,-1.95653453,445.86400000
8136,-0.00683740,-1.95668172,444.67800000
8145,-0.00655518,-1.95648142,445.29600000
8154,-0.00650684,-1.95650834,445.11400000
8163,-0.00714795,-1.95662765,445.21800000
8172,-0.00751025,-1.95661457,445.06200000
8181,-0.00764160,-1.95617238,446.85800000
8190,-0.00707764,-1.95658632,445.65200000
8199,-0.00747998,-1.95656574,445.85400000
8208,-0.00766260,-1.95667020,445.10000000
8217,-0.00714160,-1.95661432,445.00800000
8226,-0.00627295,-1.95657125,445.41400000
8235,-0.00595459,-1.95663191,445.37200000
8244,-0.00657031,-1.95683382,444.53800000
8253,-0.00715234,-1.95661898,444.66200000
8262,-0.00726904,-1.95677451,444.73400000
8271,-0.00706934,-1.95695373,444.33400000
8280,-0.00724365,-1.95655573,445.52800000
8289,-0.00659814,-1.95707716,443.36200000
8298,-0.00680615,-1.95676531,444.22800000
8307,-0.00700879,-1.95693347,443.83000000
8316,-0.00676514,-1.95644229,444.76000000
8325,-0.00641895,-1.95681268,444.09600000
8334,-0.00634229,-1.95677198,444.17200000
8343,-0.00645996,-1.95693812,443.80800000
8352,-0.00673486,-1.95711502,443.28200000
8361,-0.00632324,-1.95681099,443.72600000
8370,-0.00610547,-1.95644445,445.30800000
8379,-0.00620166,-1.95662522,445.01000000
8388,-0.00559521,-1.95728451,442.59600000
8397,-0.00549365,-1.95667182,444.70800000
8406,-0.00570801,-1.95666480,444.27200000
8415,-0.00552783,-1.95680044,444.52600000
8424,-0.00632275,-1.95677740,444.50000000
8433,-0.00631787,-1.95688570,444.42600000
8442,-0.00583789,-1.95682031,443.58000000
8451,-0.00567920,-1.95694324,443.84400000
8460,-0.00590088,-1.95652173,444.17000000
8469,-0.00561914,-1.95655052,445.01000000
8478,-0.00618018,-1.95659809,444.30600000
8487,-0.00597217,-1.95667238,444.32000000
8496,-0.00564111,-1.95695183,444.15000000
8505,-0.00577490,-1.95693702,443.99800000
8514,-0.00559717,-1.95673161,444.75400000
8523,-0.00519775,-1.95691231,444.43000000
8532,-0.00437451,-1.95685887,445.15000000
8541,-0.00437549,-1.95697592,443.99000000
8550,-0.00497900,-1.95711774,443.68200000
8559,-0.00563135,-1.95725818,443.55400000
8568,-0.00617822,-1.95722871,444.20200000
8577,-0.00679297,-1.95702624,444.35600000
8586,-0.00655029,-1.95693791,444.60600000
8595,-0.00695801,-1.95697382,444.86200000
8604,-0.00612207,-1.95631581,445.92000000
8613,-0.00587598,-1.95663246,445.37200000
8622,-0.00587988,-1.95685552,445.50400000
8631,-0.00578906,-1.95664199,445.00600000
8640,-0.00534619,-1.95690156,444.89400000
8649,-0.00586475,-1.95676765,444.66000000
8658,-0.00510986,-1.95664050,445.23400000
8667,-0.00600928,-1.95688759,444.76400000
8676,-0.00575488,-1.95684819,444.38000000
8685,-0.00629883,-1.95696074,443.97800000
8694,-0.00655762,-1.95674370,444.58800000
8703,-0.00683691,-1.95692395,444.29000000
