2D FM Ising; L=256; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 3.00e+04; repeat=200; Final_E=-128751.24; Final_M=8732;
mc_step,mag,energy,domain_len
8046,-0.00310394,-1.95975344,6398.62000000
8075,-0.00341873,-1.95971884,6402.73000000
8104,-0.00403992,-1.95961322,6414.30000000
8133,-0.00420105,-1.95974762,6403.64000000
8162,-0.00380890,-1.95962042,6410.70000000
8191,-0.00360458,-1.95955463,6421.00000000
8220,-0.00394821,-1.95992621,6406.69000000
8249,-0.00327820,-1.95986608,6411.01000000
8278,-0.00348679,-1.95991827,6403.68000000
8307,-0.00313858,-1.95982138,6409.90000000
8336,-0.00330200,-1.95957219,6423.46000000
8365,-0.00326447,-1.95966696,6420.98000000
8394,-0.00305618,-1.95989135,6412.92000000
8423,-0.00348663,-1.95995729,6414.58000000
8452,-0.00359314,-1.95978492,6424.48000000
8481,-0.00336899,-1.95967467,6431.39000000
8510,-0.00325424,-1.95988982,6423.75000000
8539,-0.00324158,-1.95954900,6439.70000000
8568,-0.00337463,-1.95988750,6426.68000000
8597,-0.00355667,-1.95991626,6426.14000000
8626,-0.00377472,-1.95994816,6424.62000000
8655,-0.00403152,-1.95982136,6425.74000000
8684,-0.00413773,-1.95968294,6435.73000000
8713,-0.00414429,-1.95986998,6427.69000000
8742,-0.00437515,-1.95999237,6428.13000000
8771,-0.00417267,-1.95962600,6445.78000000
8800,-0.00428436,-1.95990290,6432.92000000
8829,-0.00382843,-1.95985543,6447.80000000
8858,-0.00364548,-1.95972519,6449.13000000
8887,-0.00365417,-1.95996992,6431.38000000
8916,-0.00319672,-1.95984304,6445.09000000
8945,-0.00370453,-1.95992422,6434.51000000
8974,-0.00315903,-1.95998392,6439.27000000
9003,-0.00366592,-1.96003926,6437.39000000
9032,-0.00342300,-1.95972816,6451.36000000
9061,-0.00381683,-1.96005480,6434.39000000
9090,-0.00324707,-1.95999200,6435.95000000
9119,-0.00375412,-1.96004784,6440.40000000
9148,-0.00380234,-1.95981383,6450.73000000
9177,-0.00375458,-1.95985054,6456.19000000
9206,-0.00404800,-1.96006841,6441.44000000
9235,-0.00379333,-1.96021497,6432.76000000
9264,-0.00365982,-1.96001107,6445.65000000
9293,-0.00426758,-1.96016666,6435.53000000
9322,-0.00419601,-1.96008374,6441.42000000
9351,-0.00456650,-1.96013027,6440.41000000
9380,-0.00459244,-1.96021017,6436.68000000
9409,-0.00452957,-1.96002765,6445.53000000
9438,-0.00450912,-1.96023333,6442.32000000
9467,-0.00429733,-1.96012742,6455.03000000
9496,-0.00424103,-1.96013918,6446.33000000
9525,-0.00424469,-1.96016176,6442.86000000
9554,-0.00415329,-1.96007870,6450.79000000
9583,-0.00388138,-1.96014289,6454.46000000
9612,-0.00441788,-1.96018420,6455.02000000
9641,-0.00389420,-1.96019417,6447.91000000
9670,-0.00370514,-1.96013426,6454.92000000
9699,-0.00414078,-1.96006634,6462.34000000
9728,-0.00394760,-1.95996413,6463.63000000
9757,-0.00403183,-1.96007846,6458.09000000
9786,-0.00381088,-1.96018543,6452.70000000
9815,-0.00447723,-1.96000092,6480.10000000
9844,-0.00403824,-1.95997152,6479.06000000
9873,-0.00467499,-1.96029413,6462.86000000
9902,-0.00419632,-1.96028425,6457.86000000
9931,-0.00433105,-1.96023703,6456.58000000
9960,-0.00425125,-1.96023148,6461.03000000
9989,-0.00446655,-1.96037766,6457.91000000
10018,-0.00419769,-1.96024706,6461.53000000
10047,-0.00416840,-1.96030897,6456.28000000
10076,-0.00442535,-1.96009458,6468.49000000
10105,-0.00468658,-1.96006716,6470.65000000
10134,-0.00431366,-1.96025315,6464.98000000
10163,-0.00425705,-1.96006967,6477.93000000
10192,-0.00458603,-1.96035426,6460.20000000
10221,-0.00476364,-1.96014370,6471.57000000
10250,-0.00473419,-1.96038751,6464.46000000
10279,-0.00459503,-1.95981241,6488.92000000
10308,-0.00427185,-1.96033330,6472.01000000
10337,-0.00444763,-1.96065050,6450.71000000
10366,-0.00435883,-1.96046668,6459.95000000
10395,-0.00474289,-1.96043538,6468.49000000
10424,-0.00476852,-1.96025103,6473.36000000
10453,-0.00459244,-1.96035533,6466.91000000
10482,-0.00428619,-1.96053857,6463.95000000
10511,-0.00448807,-1.96024990,6473.57000000
10540,-0.00429703,-1.96059938,6469.89000000
10569,-0.00440414,-1.96013111,6492.68000000
10598,-0.00439926,-1.96018400,6492.24000000
10627,-0.00454254,-1.96026429,6491.36000000
10656,-0.00449722,-1.96029132,6485.90000000
10685,-0.00486603,-1.96054440,6472.28000000
10714,-0.00482635,-1.96046787,6479.25000000
10743,-0.00478943,-1.96023197,6495.25000000
10772,-0.00431473,-1.96042655,6475.48000000
10801,-0.00438812,-1.96043231,6482.04000000
10830,-0.00518021,-1.96039677,6483.75000000
10859,-0.00474930,-1.96054096,6474.31000000
10888,-0.00478088,-1.96046062,6481.66000000
10917,-0.00479401,-1.96046342,6474.41000000
10946,-0.00466339,-1.96058307,6473.63000000
10975,-0.00464859,-1.96046615,6480.13000000
11004,-0.00486496,-1.96055064,6482.23000000
11033,-0.00505997,-1.96075691,6469.85000000
11062,-0.00462677,-1.96045297,6487.18000000
11091,-0.00467789,-1.96071664,6484.80000000
11120,-0.00471497,-1.96030894,6500.03000000
11149,-0.00447678,-1.96061869,6490.55000000
11178,-0.00382690,-1.96046953,6488.41000000
11207,-0.00367538,-1.96067772,6485.98000000
11236,-0.00400146,-1.96045316,6499.10000000
11265,-0.00402969,-1.96053074,6489.06000000
11294,-0.00383591,-1.96036875,6494.67000000
11323,-0.00409546,-1.96063005,6487.30000000
11352,-0.00389435,-1.96079655,6480.62000000
11381,-0.00414978,-1.96053773,6494.23000000
11410,-0.00421356,-1.96065308,6484.10000000
11439,-0.00389938,-1.96067998,6486.91000000
11468,-0.00376404,-1.96055528,6486.06000000
11497,-0.00340149,-1.96070500,6491.65000000
11526,-0.00357361,-1.96040999,6502.97000000
11555,-0.00313766,-1.96084136,6490.65000000
11584,-0.00368408,-1.96078355,6493.45000000
11613,-0.00365158,-1.96072880,6497.58000000
11642,-0.00411850,-1.96075604,6494.09000000
11671,-0.00381866,-1.96082652,6489.31000000
11700,-0.00411560,-1.96065096,6493.70000000
11729,-0.00422272,-1.96082126,6483.38000000
11758,-0.00493622,-1.96063145,6500.14000000
11787,-0.00434998,-1.96050223,6503.29000000
11816,-0.00453461,-1.96077793,6484.04000000
11845,-0.00433685,-1.96057915,6510.22000000
11874,-0.00400848,-1.96070199,6499.62000000
11903,-0.00425720,-1.96072115,6500.20000000
11932,-0.00457016,-1.96076915,6504.85000000
11961,-0.00419113,-1.96058769,6509.37000000
11990,-0.00420792,-1.96081232,6500.16000000
12019,-0.00377808,-1.96084737,6499.94000000
12048,-0.00339478,-1.96042718,6518.26000000
12077,-0.00368484,-1.96060372,6514.36000000
12106,-0.00391144,-1.96078519,6506.95000000
12135,-0.00407486,-1.96060368,6513.61000000
12164,-0.00415009,-1.96068360,6512.10000000
12193,-0.00354889,-1.96084213,6506.13000000
12222,-0.00409622,-1.96088612,6504.82000000
12251,-0.00380524,-1.96088517,6508.92000000
12280,-0.00383347,-1.96086592,6508.47000000
12309,-0.00388794,-1.96078598,6507.25000000
12338,-0.00371872,-1.96083240,6508.69000000
12367,-0.00427429,-1.96110678,6497.99000000
12396,-0.00418427,-1.96075717,6516.20000000
12425,-0.00454803,-1.96098007,6503.21000000
12454,-0.00437714,-1.96067867,6524.03000000
12483,-0.00439346,-1.96087339,6510.94000000
12512,-0.00378693,-1.96057301,6536.00000000
12541,-0.00371719,-1.96076764,6517.93000000
12570,-0.00371918,-1.96090584,6514.26000000
12599,-0.00396851,-1.96064562,6529.53000000
12628,-0.00359085,-1.96080534,6525.32000000
12657,-0.00337830,-1.96083992,6528.00000000
12686,-0.00347900,-1.96058275,6536.75000000
12715,-0.00371796,-1.96095196,6515.82000000
12744,-0.00361435,-1.96096903,6515.87000000
12773,-0.00406860,-1.96075719,6530.57000000
12802,-0.00378754,-1.96054078,6541.02000000
12831,-0.00400589,-1.96096316,6517.88000000
12860,-0.00427597,-1.96090882,6526.14000000
12889,-0.00386932,-1.96074449,6527.41000000
12918,-0.00394913,-1.96078129,6520.88000000
12947,-0.00388840,-1.96080115,6525.31000000
12976,-0.00406723,-1.96085721,6522.67000000
13005,-0.00404572,-1.96083560,6535.40000000
13034,-0.00375458,-1.96077083,6532.02000000
13063,-0.00410675,-1.96083993,6531.13000000
13092,-0.00414719,-1.96092082,6528.94000000
13121,-0.00415359,-1.96078792,6535.64000000
13150,-0.00427521,-1.96086642,6531.49000000
13179,-0.00455551,-1.96074000,6545.94000000
13208,-0.00482590,-1.96093068,6534.40000000
13237,-0.00506058,-1.96096524,6528.12000000
13266,-0.00455612,-1.96079296,6542.39000000
13295,-0.00459167,-1.96077624,6536.14000000
13324,-0.00482925,-1.96091618,6538.01000000
13353,-0.00476425,-1.96079130,6539.72000000
13382,-0.00486847,-1.96091996,6535.00000000
13411,-0.00479889,-1.96082268,6537.84000000
13440,-0.00499619,-1.96082493,6539.66000000
13469,-0.00526077,-1.96106664,6527.93000000
13498,-0.00498505,-1.96090525,6531.84000000
13527,-0.00485809,-1.96101154,6527.85000000
13556,-0.00443481,-1.96085677,6534.32000000
13585,-0.00422043,-1.96088860,6537.07000000
13614,-0.00422791,-1.96132901,6517.90000000
13643,-0.00461197,-1.96106121,6527.30000000
13672,-0.00408066,-1.96087911,6542.94000000
13701,-0.00422653,-1.96119599,6528.81000000
13730,-0.00407837,-1.96094762,6534.16000000
13759,-0.00407730,-1.96098321,6539.51000000
13788,-0.00414124,-1.96115337,6530.23000000
13817,-0.00376877,-1.96115088,6529.90000000
13846,-0.00360138,-1.96110269,6531.69000000
13875,-0.00394104,-1.96085111,6542.89000000
13904,-0.00358536,-1.96095196,6542.03000000
13933,-0.00362320,-1.96119766,6528.70000000
13962,-0.00322006,-1.96102551,6536.72000000
13991,-0.00317490,-1.96117991,6530.17000000
14020,-0.00336990,-1.96126596,6523.74000000
14049,-0.00340729,-1.96117321,6537.50000000
14078,-0.00330826,-1.96102150,6544.64000000
14107,-0.00350266,-1.96096817,6540.45000000
14136,-0.00348572,-1.96112780,6538.01000000
14165,-0.00330353,-1.96106289,6544.28000000
14194,-0.00312561,-1.96098544,6544.36000000
14223,-0.00272919,-1.96118721,6536.06000000
14252,-0.00350662,-1.96120248,6533.68000000
14281,-0.00341324,-1.96136133,6525.40000000
14310,-0.00321274,-1.96098988,6545.72000000
14339,-0.00274078,-1.96113684,6537.93000000
14368,-0.00271927,-1.96128665,6533.95000000
14397,-0.00322311,-1.96125828,6531.56000000
14426,-0.00231140,-1.96116304,6534.05000000
14455,-0.00244781,-1.96135873,6529.99000000
14484,-0.00314621,-1.96109155,6552.19000000
14513,-0.00327972,-1.96114640,6542.22000000
14542,-0.00284042,-1.96112265,6548.64000000
14571,-0.00297302,-1.96093860,6548.95000000
14600,-0.00305466,-1.96115264,6546.64000000
14629,-0.00279984,-1.96088597,6558.72000000
14658,-0.00228287,-1.96120895,6540.59000000
14687,-0.00265198,-1.96112344,6545.59000000
14716,-0.00230728,-1.96116461,6545.07000000
14745,-0.00284927,-1.96106717,6552.49000000
14774,-0.00243073,-1.96096436,6555.37000000
14803,-0.00268082,-1.96099753,6559.57000000
14832,-0.00254761,-1.96107682,6552.10000000
14861,-0.00208557,-1.96101266,6561.67000000
14890,-0.00215210,-1.96106200,6560.00000000
14919,-0.00239960,-1.96116794,6551.37000000
14948,-0.00285614,-1.96108683,6551.71000000
14977,-0.00259079,-1.96104873,6558.07000000
15006,-0.00254791,-1.96109749,6556.10000000
15035,-0.00289597,-1.96134689,6542.00000000
15064,-0.00264786,-1.96095979,6554.36000000
15093,-0.00252304,-1.96120097,6546.52000000
15122,-0.00224655,-1.96141196,6534.53000000
15151,-0.00245682,-1.96147174,6544.76000000
15180,-0.00248032,-1.96121526,6551.89000000
15209,-0.00245575,-1.96135480,6538.48000000
15238,-0.00285400,-1.96131923,6542.98000000
15267,-0.00301834,-1.96106984,6561.35000000
15296,-0.00263199,-1.96120049,6556.88000000
15325,-0.00293793,-1.96142976,6540.09000000
15354,-0.00276611,-1.96119819,6558.16000000
15383,-0.00215164,-1.96121184,6558.95000000
15412,-0.00190903,-1.96101180,6556.04000000
15441,-0.00236603,-1.96080042,6570.13000000
15470,-0.00222473,-1.96109096,6559.76000000
15499,-0.00241592,-1.96135893,6548.90000000
15528,-0.00237488,-1.96121254,6559.09000000
15557,-0.00224854,-1.96104443,6561.92000000
15586,-0.00199341,-1.96158340,6534.74000000
15615,-0.00196793,-1.96126160,6548.20000000
15644,-0.00228027,-1.96138937,6547.38000000
15673,-0.00236252,-1.96137649,6555.67000000
15702,-0.00249390,-1.96127715,6556.87000000
15731,-0.00273712,-1.96139980,6550.73000000
15760,-0.00273361,-1.96134891,6558.15000000
15789,-0.00256332,-1.96135020,6563.53000000
15818,-0.00245499,-1.96124226,6562.56000000
15847,-0.00264435,-1.96148834,6545.48000000
15876,-0.00231369,-1.96120058,6566.55000000
15905,-0.00197479,-1.96136422,6553.14000000
15934,-0.00225754,-1.96148192,6545.99000000
15963,-0.00206985,-1.96161462,6536.99000000
15992,-0.00247528,-1.96144962,6549.57000000
16021,-0.00232193,-1.96126615,6557.99000000
16050,-0.00225754,-1.96141631,6552.23000000
16079,-0.00292343,-1.96142438,6555.72000000
16108,-0.00258469,-1.96134018,6557.63000000
16137,-0.00202271,-1.96160957,6546.35000000
16166,-0.00166351,-1.96140125,6554.48000000
16195,-0.00211182,-1.96148174,6554.95000000
16224,-0.00196625,-1.96128812,6561.09000000
16253,-0.00188843,-1.96156253,6555.90000000
16282,-0.00164490,-1.96150693,6556.54000000
16311,-0.00182327,-1.96144235,6562.19000000
16340,-0.00195557,-1.96124873,6574.33000000
16369,-0.00175476,-1.96135693,6560.75000000
16398,-0.00175232,-1.96139236,6559.30000000
16427,-0.00208954,-1.96133700,6566.57000000
16456,-0.00208054,-1.96137523,6564.74000000
16485,-0.00159653,-1.96132276,6574.52000000
16514,-0.00140350,-1.96127641,6574.44000000
16543,-0.00173737,-1.96122152,6580.74000000
16572,-0.00160660,-1.96139271,6576.75000000
16601,-0.00130005,-1.96127234,6580.83000000
16630,-0.00178558,-1.96128857,6583.16000000
16659,-0.00217712,-1.96134780,6572.40000000
16688,-0.00236450,-1.96128856,6572.68000000
16717,-0.00202835,-1.96145282,6571.13000000
16746,-0.00205048,-1.96144186,6571.23000000
16775,-0.00175720,-1.96139537,6566.52000000
16804,-0.00239716,-1.96140323,6577.65000000
16833,-0.00235870,-1.96149655,6570.85000000
16862,-0.00207352,-1.96154992,6574.34000000
16891,-0.00187042,-1.96138157,6571.64000000
16920,-0.00226593,-1.96160398,6567.63000000
16949,-0.00204727,-1.96150388,6571.46000000
16978,-0.00212296,-1.96113585,6591.51000000
17007,-0.00210587,-1.96150032,6576.47000000
17036,-0.00230774,-1.96151702,6567.78000000
17065,-0.00228867,-1.96143510,6573.90000000
17094,-0.00219238,-1.96163695,6567.42000000
17123,-0.00205078,-1.96119962,6576.20000000
17152,-0.00192215,-1.96148394,6565.23000000
17181,-0.00207184,-1.96132783,6575.48000000
17210,-0.00187088,-1.96159533,6562.42000000
17239,-0.00200638,-1.96153195,6574.16000000
17268,-0.00212891,-1.96136674,6585.29000000
17297,-0.00239319,-1.96134245,6581.91000000
17326,-0.00228867,-1.96124056,6582.47000000
17355,-0.00238739,-1.96170049,6570.20000000
17384,-0.00252823,-1.96141072,6580.02000000
17413,-0.00240784,-1.96145389,6569.31000000
17442,-0.00237442,-1.96138502,6578.71000000
17471,-0.00237183,-1.96153804,6577.53000000
17500,-0.00236618,-1.96159236,6568.78000000
17529,-0.00225113,-1.96150789,6573.07000000
17558,-0.00209381,-1.96165961,6575.77000000
17587,-0.00229370,-1.96166871,6570.02000000
17616,-0.00227234,-1.96153461,6574.69000000
17645,-0.00244095,-1.96145800,6583.72000000
17674,-0.00261017,-1.96169622,6576.28000000
17703,-0.00232513,-1.96151521,6579.86000000
17732,-0.00208298,-1.96170235,6579.08000000
17761,-0.00207397,-1.96162848,6575.25000000
17790,-0.00241104,-1.96165622,6576.84000000
17819,-0.00237595,-1.96169636,6572.24000000
17848,-0.00225906,-1.96158474,6577.53000000
17877,-0.00253555,-1.96152312,6578.68000000
17906,-0.00261505,-1.96132312,6588.70000000
17935,-0.00271164,-1.96153463,6579.68000000
17964,-0.00260162,-1.96154300,6585.54000000
17993,-0.00273193,-1.96140475,6581.22000000
18022,-0.00303558,-1.96166408,6574.01000000
18051,-0.00256104,-1.96149729,6582.17000000
18080,-0.00270157,-1.96157863,6578.90000000
18109,-0.00276276,-1.96167265,6575.19000000
18138,-0.00264053,-1.96163826,6580.33000000
18167,-0.00242554,-1.96168598,6573.08000000
18196,-0.00275330,-1.96158011,6584.67000000
18225,-0.00257996,-1.96159153,6586.10000000
18254,-0.00263077,-1.96153901,6589.20000000
18283,-0.00249557,-1.96156188,6583.77000000
18312,-0.00200607,-1.96163913,6589.01000000
18341,-0.00283035,-1.96148781,6589.77000000
18370,-0.00284744,-1.96158099,6589.57000000
18399,-0.00260284,-1.96177000,6579.76000000
18428,-0.00276398,-1.96178748,6577.01000000
18457,-0.00277924,-1.96171141,6584.27000000
18486,-0.00229935,-1.96153137,6587.07000000
18515,-0.00226837,-1.96184487,6569.23000000
18544,-0.00249359,-1.96163643,6575.10000000
18573,-0.00284378,-1.96161234,6582.28000000
18602,-0.00243256,-1.96159860,6585.93000000
18631,-0.00250046,-1.96173072,6577.54000000
18660,-0.00226517,-1.96182825,6580.57000000
18689,-0.00200958,-1.96164328,6589.60000000
18718,-0.00198761,-1.96180674,6576.56000000
18747,-0.00208359,-1.96169189,6589.22000000
18776,-0.00168137,-1.96165640,6584.94000000
18805,-0.00167801,-1.96178947,6581.90000000
18834,-0.00234451,-1.96172207,6590.20000000
18863,-0.00225204,-1.96166777,6592.73000000
18892,-0.00160141,-1.96181064,6582.17000000
18921,-0.00160385,-1.96155314,6592.16000000
18950,-0.00139481,-1.96146016,6593.29000000
18979,-0.00099060,-1.96179077,6589.18000000
19008,-0.00132355,-1.96173620,6581.72000000
19037,-0.00066422,-1.96141931,6600.44000000
19066,-0.00107635,-1.96172550,6582.15000000
19095,-0.00121994,-1.96154900,6589.40000000
19124,-0.00097885,-1.96168673,6589.65000000
19153,-0.00109482,-1.96160527,6595.75000000
19182,-0.00130981,-1.96162406,6592.42000000
19211,-0.00108810,-1.96170038,6589.40000000
19240,-0.00183914,-1.96171020,6592.01000000
19269,-0.00171234,-1.96180279,6582.12000000
19298,-0.00164719,-1.96176286,6590.53000000
19327,-0.00109787,-1.96160696,6593.56000000
19356,-0.00132675,-1.96192064,6579.40000000
19385,-0.00127106,-1.96146335,6603.40000000
19414,-0.00165161,-1.96167402,6593.15000000
19443,-0.00142426,-1.96187361,6579.86000000
19472,-0.00186310,-1.96175705,6593.27000000
19501,-0.00231247,-1.96180591,6589.46000000
19530,-0.00204132,-1.96196786,6579.72000000
19559,-0.00174835,-1.96178243,6588.92000000
19588,-0.00168518,-1.96177355,6587.73000000
19617,-0.00162750,-1.96179413,6593.58000000
19646,-0.00153107,-1.96167549,6600.18000000
19675,-0.00133942,-1.96183584,6586.67000000
19704,-0.00192520,-1.96189314,6583.88000000
19733,-0.00195862,-1.96184418,6585.83000000
19762,-0.00169968,-1.96171790,6596.02000000
19791,-0.00158310,-1.96189424,6582.18000000
19820,-0.00152176,-1.96157706,6604.90000000
19849,-0.00147018,-1.96164211,6603.21000000
19878,-0.00179337,-1.96176405,6599.03000000
19907,-0.00188751,-1.96179032,6592.95000000
19936,-0.00197861,-1.96165380,6599.54000000
19965,-0.00228378,-1.96171022,6596.66000000
19994,-0.00214630,-1.96179171,6598.15000000
20023,-0.00214508,-1.96187571,6591.40000000
20052,-0.00190506,-1.96197059,6588.51000000
20081,-0.00258057,-1.96187698,6595.15000000
20110,-0.00204376,-1.96182966,6596.54000000
20139,-0.00201950,-1.96173658,6595.81000000
20168,-0.00211761,-1.96202511,6584.40000000
20197,-0.00250107,-1.96195807,6593.67000000
20226,-0.00191895,-1.96182342,6595.45000000
20255,-0.00228394,-1.96180071,6599.81000000
20284,-0.00235382,-1.96179725,6605.32000000
20313,-0.00215576,-1.96190414,6596.77000000
20342,-0.00252975,-1.96185274,6598.78000000
20371,-0.00258591,-1.96197210,6591.00000000
20400,-0.00237991,-1.96180542,6601.83000000
20429,-0.00203857,-1.96186079,6590.45000000
20458,-0.00225800,-1.96186774,6598.95000000
20487,-0.00242905,-1.96189552,6598.06000000
20516,-0.00236206,-1.96174564,6600.55000000
20545,-0.00207657,-1.96177800,6598.99000000
20574,-0.00222977,-1.96172940,6611.20000000
20603,-0.00248764,-1.96183585,6600.25000000
20632,-0.00297409,-1.96195763,6594.58000000
20661,-0.00265671,-1.96189657,6593.59000000
20690,-0.00294464,-1.96190046,6599.51000000
20719,-0.00335281,-1.96182979,6594.58000000
20748,-0.00310989,-1.96187601,6597.90000000
20777,-0.00297058,-1.96207469,6588.05000000
20806,-0.00283798,-1.96208219,6591.50000000
20835,-0.00264526,-1.96186300,6594.69000000
20864,-0.00294220,-1.96206546,6593.47000000
20893,-0.00237350,-1.96174337,6601.35000000
20922,-0.00258942,-1.96175984,6602.91000000
20951,-0.00200882,-1.96179338,6607.98000000
20980,-0.00227676,-1.96202619,6585.46000000
21009,-0.00209549,-1.96205695,6584.27000000
21038,-0.00223938,-1.96184652,6595.89000000
21067,-0.00163788,-1.96192592,6590.66000000
21096,-0.00145187,-1.96201129,6588.37000000
21125,-0.00175354,-1.96203833,6586.65000000
21154,-0.00243805,-1.96221776,6571.75000000
21183,-0.00213974,-1.96177006,6597.45000000
21212,-0.00159210,-1.96188820,6597.42000000
21241,-0.00185196,-1.96193635,6597.83000000
21270,-0.00180817,-1.96183104,6603.07000000
21299,-0.00235947,-1.96197354,6595.81000000
21328,-0.00208344,-1.96185496,6602.70000000
21357,-0.00178024,-1.96176487,6598.33000000
21386,-0.00176392,-1.96205808,6585.38000000
21415,-0.00151962,-1.96194266,6601.01000000
21444,-0.00138260,-1.96193513,6593.51000000
21473,-0.00184677,-1.96207794,6581.79000000
21502,-0.00163757,-1.96198728,6584.22000000
21531,-0.00184479,-1.96210194,6585.12000000
21560,-0.00209930,-1.96205479,6591.69000000
21589,-0.00196716,-1.96195256,6596.70000000
21618,-0.00177322,-1.96214228,6590.90000000
21647,-0.00129242,-1.96210122,6588.62000000
21676,-0.00134476,-1.96203430,6592.67000000
21705,-0.00157410,-1.96198477,6595.54000000
21734,-0.00138336,-1.96226020,6583.73000000
21763,-0.00154938,-1.96206622,6599.90000000
21792,-0.00179489,-1.96199279,6596.30000000
21821,-0.00130066,-1.96218606,6587.70000000
21850,-0.00179413,-1.96177130,6609.03000000
21879,-0.00142654,-1.96221075,6588.19000000
21908,-0.00148026,-1.96193699,6600.11000000
21937,-0.00121292,-1.96219029,6592.09000000
21966,-0.00160263,-1.96209354,6595.31000000
21995,-0.00139435,-1.96224881,6591.96000000
22024,-0.00145065,-1.96212721,6594.02000000
22053,-0.00136154,-1.96198261,6608.07000000
22082,-0.00118408,-1.96211727,6602.85000000
22111,-0.00111954,-1.96218724,6591.41000000
22140,-0.00110397,-1.96191993,6601.76000000
22169,-0.00106201,-1.96209126,6595.73000000
22198,-0.00115341,-1.96205333,6591.41000000
22227,-0.00143555,-1.96205157,6601.21000000
22256,-0.00073181,-1.96200410,6601.05000000
22285,-0.00103287,-1.96216527,6601.50000000
22314,-0.00120895,-1.96223227,6596.89000000
22343,-0.00145599,-1.96217922,6588.95000000
22372,-0.00141724,-1.96212090,6597.83000000
22401,-0.00191895,-1.96199448,6610.52000000
22430,-0.00188248,-1.96210241,6595.52000000
22459,-0.00121307,-1.96210108,6599.34000000
22488,-0.00147247,-1.96209750,6603.78000000
22517,-0.00144836,-1.96230239,6592.79000000
22546,-0.00153366,-1.96220077,6591.72000000
22575,-0.00174759,-1.96212000,6593.69000000
22604,-0.00187927,-1.96202601,6602.86000000
22633,-0.00179642,-1.96216026,6599.22000000
22662,-0.00172516,-1.96207925,6603.61000000
22691,-0.00157288,-1.96209847,6602.72000000
22720,-0.00152679,-1.96212890,6600.88000000
22749,-0.00177170,-1.96222544,6599.26000000
22778,-0.00189758,-1.96207029,6598.21000000
22807,-0.00171509,-1.96211387,6604.91000000
22836,-0.00128433,-1.96220146,6601.41000000
22865,-0.00122986,-1.96204670,6603.99000000
22894,-0.00100754,-1.96236120,6598.61000000
22923,-0.00097290,-1.96216059,6605.61000000
22952,-0.00114960,-1.96226544,6589.93000000
22981,-0.00103394,-1.96219694,6598.20000000
23010,-0.00075989,-1.96224123,6600.44000000
23039,-0.00117935,-1.96224215,6600.37000000
23068,-0.00129715,-1.96222624,6602.89000000
23097,-0.00161041,-1.96223335,6602.37000000
23126,-0.00153702,-1.96214139,6603.38000000
23155,-0.00144958,-1.96229754,6601.00000000
23184,-0.00125732,-1.96227061,6604.49000000
23213,-0.00098068,-1.96218664,6605.00000000
23242,-0.00084900,-1.96218903,6607.15000000
23271,-0.00097534,-1.96218405,6609.86000000
23300,-0.00120407,-1.96210630,6608.51000000
23329,-0.00162750,-1.96219010,6603.22000000
23358,-0.00139954,-1.96207193,6604.20000000
23387,-0.00179871,-1.96219386,6593.84000000
23416,-0.00160934,-1.96219336,6601.43000000
23445,-0.00156570,-1.96240169,6587.50000000
23474,-0.00185074,-1.96219762,6604.65000000
23503,-0.00147354,-1.96213114,6606.21000000
23532,-0.00153778,-1.96214905,6602.99000000
23561,-0.00148819,-1.96198158,6617.50000000
23590,-0.00164841,-1.96220035,6611.81000000
23619,-0.00162766,-1.96208064,6615.82000000
23648,-0.00165833,-1.96211958,6615.28000000
23677,-0.00186401,-1.96197336,6618.30000000
23706,-0.00161118,-1.96210328,6622.89000000
23735,-0.00160034,-1.96228398,6601.37000000
23764,-0.00097534,-1.96218787,6616.58000000
23793,-0.00145020,-1.96224136,6615.91000000
23822,-0.00180161,-1.96224452,6607.77000000
23851,-0.00218307,-1.96197370,6621.92000000
23880,-0.00146286,-1.96219605,6617.12000000
23909,-0.00149704,-1.96220865,6614.88000000
23938,-0.00139740,-1.96225666,6610.14000000
23967,-0.00167435,-1.96220181,6609.83000000
23996,-0.00171127,-1.96197303,6616.08000000
24025,-0.00154633,-1.96199480,6625.56000000
24054,-0.00182037,-1.96196140,6627.24000000
24083,-0.00187698,-1.96205922,6623.98000000
24112,-0.00237747,-1.96222250,6609.47000000
24141,-0.00233536,-1.96228715,6615.43000000
24170,-0.00235489,-1.96227667,6609.75000000
24199,-0.00152481,-1.96233253,6610.55000000
24228,-0.00147110,-1.96211975,6616.82000000
24257,-0.00101089,-1.96228483,6619.43000000
24286,-0.00109940,-1.96193971,6630.51000000
24315,-0.00118622,-1.96190317,6635.73000000
24344,-0.00155670,-1.96196692,6634.21000000
24373,-0.00172104,-1.96209055,6620.36000000
24402,-0.00161545,-1.96210707,6619.31000000
24431,-0.00193802,-1.96203379,6620.42000000
24460,-0.00260086,-1.96192263,6635.16000000
24489,-0.00258041,-1.96238238,6608.49000000
24518,-0.00282730,-1.96222254,6623.77000000
24547,-0.00229156,-1.96219879,6616.89000000
24576,-0.00206940,-1.96243102,6603.38000000
24605,-0.00234848,-1.96220163,6612.78000000
24634,-0.00266220,-1.96223990,6614.58000000
24663,-0.00271408,-1.96220773,6613.38000000
24692,-0.00210739,-1.96217472,6619.88000000
24721,-0.00188950,-1.96227855,6614.84000000
24750,-0.00193283,-1.96213216,6618.75000000
24779,-0.00188065,-1.96218684,6621.25000000
24808,-0.00198410,-1.96237105,6618.78000000
