2D FM Ising; L=64; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+04; repeat=500; Final_E=-8018.47; Final_M=82;
mc_step,mag,energy,domain_len
3330,0.00005957,-1.96738276,189.92000000
3339,0.00010059,-1.96737752,189.90800000
3348,0.00020312,-1.96738559,189.65200000
3357,0.00014258,-1.96741099,189.88000000
3366,0.00017187,-1.96741351,189.67200000
3375,0.00024805,-1.96741686,189.98400000
3384,0.00003125,-1.96750416,189.61600000
3393,0.00021680,-1.96746346,189.83600000
3402,0.00014062,-1.96743304,190.03200000
3411,0.00002441,-1.96746318,189.77600000
3420,-0.00002832,-1.96746063,190.25200000
3429,-0.00001855,-1.96743982,190.09200000
3438,-0.00006934,-1.96747718,189.82800000
3447,0.00008984,-1.96741649,190.16000000
3456,0.00007715,-1.96749257,190.21200000
3465,0.00019434,-1.96750925,189.92400000
3474,0.00008496,-1.96750335,190.14400000
3483,-0.00005469,-1.96750340,189.91200000
3492,0.00001074,-1.96749508,189.73200000
3501,0.00001563,-1.96747770,189.89200000
3510,0.00006445,-1.96749764,189.78400000
3519,0.00006641,-1.96751927,189.96800000
3528,0.00023340,-1.96751482,189.84000000
3537,0.00025195,-1.96751707,189.80400000
3546,0.00014355,-1.96753048,190.28400000
3555,0.00011621,-1.96754722,190.17200000
3564,0.00027051,-1.96755644,190.16000000
3573,0.00007910,-1.96752515,190.24800000
3582,0.00010254,-1.96758022,190.01600000
3591,0.00019043,-1.96760609,190.07200000
3600,0.00002441,-1.96760458,190.00400000
3609,0.00013672,-1.96754438,189.98800000
3618,0.00019824,-1.96755599,190.42400000
3627,0.00005273,-1.96759652,190.01600000
3636,0.00003711,-1.96757840,190.10000000
3645,0.00021875,-1.96760576,189.96000000
3654,0.00011133,-1.96756170,190.10000000
3663,0.00024219,-1.96762652,189.76400000
3672,0.00039844,-1.96762560,189.69600000
3681,0.00025195,-1.96767972,189.90400000
3690,0.00031152,-1.96763152,190.07600000
3699,0.00031836,-1.96766515,190.13200000
3708,0.00024609,-1.96763485,190.21200000
3717,0.00027051,-1.96768301,190.01600000
3726,0.00024121,-1.96766486,190.06800000
3735,0.00031836,-1.96767442,189.99600000
3744,0.00042578,-1.96766973,190.00800000
3753,0.00035254,-1.96767261,189.88000000
3762,0.00028516,-1.96769497,190.15200000
3771,0.00022852,-1.96769579,190.04800000
3780,0.00034863,-1.96768025,190.28000000
3789,0.00045410,-1.96769043,190.64800000
3798,0.00039551,-1.96769154,190.54800000
3807,0.00033594,-1.96772599,190.14400000
3816,0.00026172,-1.96775322,190.49200000
3825,0.00024512,-1.96768776,190.88000000
3834,0.00046582,-1.96767060,190.66400000
3843,0.00048535,-1.96770572,190.72800000
3852,0.00048535,-1.96770123,190.63600000
3861,0.00055664,-1.96773947,190.26400000
3870,0.00058008,-1.96777029,190.43600000
3879,0.00067773,-1.96778199,190.40400000
3888,0.00059375,-1.96777271,190.32800000
3897,0.00046973,-1.96780751,190.42800000
3906,0.00071582,-1.96775166,190.44400000
3915,0.00048633,-1.96774643,190.56800000
3924,0.00059863,-1.96782577,190.72400000
3933,0.00064844,-1.96780815,190.43200000
3942,0.00061035,-1.96781868,190.57600000
3951,0.00058984,-1.96778251,190.51200000
3960,0.00039941,-1.96787016,190.40400000
3969,0.00058203,-1.96781576,190.56400000
3978,0.00061426,-1.96780501,190.82400000
3987,0.00080664,-1.96782539,190.32400000
3996,0.00076172,-1.96788918,190.22400000
4005,0.00082812,-1.96791151,190.32400000
4014,0.00080762,-1.96786522,190.46000000
4023,0.00077832,-1.96783744,190.81200000
4032,0.00074219,-1.96788201,190.55600000
4041,0.00076758,-1.96789066,190.65200000
4050,0.00068555,-1.96787266,190.54000000
4059,0.00069434,-1.96787155,190.49200000
4068,0.00073242,-1.96789628,190.64400000
4077,0.00090234,-1.96792597,190.68800000
4086,0.00080957,-1.96790207,190.84800000
4095,0.00069727,-1.96793305,190.81200000
4104,0.00059961,-1.96789224,191.11600000
4113,0.00066797,-1.96792356,190.88000000
4122,0.00064258,-1.96790965,190.87600000
4131,0.00063281,-1.96791974,190.66400000
4140,0.00077148,-1.96789789,190.92400000
4149,0.00084375,-1.96793875,190.46800000
4158,0.00078516,-1.96789928,190.86000000
4167,0.00089160,-1.96793627,190.61600000
4176,0.00075098,-1.96792239,190.74800000
4185,0.00114453,-1.96795271,190.76400000
4194,0.00094922,-1.96795005,190.76000000
4203,0.00083594,-1.96793222,191.07200000
4212,0.00089844,-1.96793489,190.96000000
4221,0.00066113,-1.96793219,191.17600000
4230,0.00082129,-1.96795336,190.95200000
4239,0.00076953,-1.96797693,191.08800000
4248,0.00095020,-1.96798197,191.12800000
4257,0.00088965,-1.96796751,191.13200000
4266,0.00094629,-1.96802634,190.89200000
4275,0.00100586,-1.96800472,190.92400000
4284,0.00100391,-1.96800147,191.00800000
4293,0.00107813,-1.96802337,190.88400000
4302,0.00112598,-1.96800778,191.04000000
4311,0.00120703,-1.96799820,191.19200000
4320,0.00106250,-1.96804434,190.88000000
4329,0.00102734,-1.96806844,190.70800000
4338,0.00113574,-1.96802801,190.88800000
4347,0.00120117,-1.96803364,191.22000000
4356,0.00110059,-1.96798959,191.15600000
4365,0.00117187,-1.96802917,191.22400000
4374,0.00135156,-1.96805529,191.06800000
4383,0.00132422,-1.96803898,191.42400000
4392,0.00118066,-1.96806043,191.24400000
4401,0.00117773,-1.96806766,191.18400000
4410,0.00118262,-1.96804573,190.97600000
4419,0.00117578,-1.96805332,191.18400000
4428,0.00118164,-1.96808551,191.04000000
4437,0.00121875,-1.96809707,191.12800000
4446,0.00126270,-1.96804750,191.14800000
4455,0.00116211,-1.96805711,191.09200000
4464,0.00114648,-1.96806126,191.30400000
4473,0.00126563,-1.96810100,190.85600000
4482,0.00124316,-1.96810565,191.10800000
4491,0.00116504,-1.96812063,191.23200000
4500,0.00121387,-1.96811932,191.13200000
4509,0.00131641,-1.96815009,190.78400000
4518,0.00111523,-1.96815188,190.90400000
4527,0.00121484,-1.96809261,191.20000000
4536,0.00130371,-1.96809372,191.24800000
4545,0.00134570,-1.96820494,191.09600000
4554,0.00130762,-1.96815575,191.18400000
4563,0.00103320,-1.96815870,191.01200000
4572,0.00119824,-1.96817324,190.90800000
4581,0.00119727,-1.96815670,190.91200000
4590,0.00116992,-1.96811774,191.29600000
4599,0.00112109,-1.96817250,190.89600000
4608,0.00111230,-1.96816511,190.84800000
4617,0.00109961,-1.96815564,190.93600000
4626,0.00119629,-1.96814161,190.78000000
4635,0.00102441,-1.96818674,190.88000000
4644,0.00116016,-1.96820861,190.74400000
4653,0.00102051,-1.96819975,190.96000000
4662,0.00114062,-1.96816868,190.75200000
4671,0.00104492,-1.96818974,191.05200000
4680,0.00123242,-1.96817339,191.21200000
4689,0.00129980,-1.96818428,191.04000000
4698,0.00116895,-1.96822805,191.02000000
4707,0.00105273,-1.96822292,191.23200000
4716,0.00102051,-1.96822349,190.79600000
4725,0.00103223,-1.96814828,191.10400000
4734,0.00094922,-1.96817597,191.01600000
4743,0.00102246,-1.96819260,191.13600000
4752,0.00099512,-1.96819638,191.14000000
4761,0.00091797,-1.96820015,191.41600000
4770,0.00108301,-1.96820131,191.32400000
4779,0.00128516,-1.96822414,191.29600000
4788,0.00117090,-1.96825196,191.05200000
4797,0.00106738,-1.96828636,190.98800000
4806,0.00107520,-1.96828696,191.08800000
4815,0.00108105,-1.96826692,191.30400000
4824,0.00114258,-1.96823501,191.22000000
4833,0.00113770,-1.96828060,191.12400000
4842,0.00117187,-1.96826174,191.36000000
4851,0.00105957,-1.96824426,191.60800000
4860,0.00103125,-1.96821879,191.30400000
4869,0.00112402,-1.96826284,191.55600000
4878,0.00115625,-1.96825886,191.50400000
4887,0.00124219,-1.96825958,191.51200000
4896,0.00116309,-1.96826443,191.82400000
4905,0.00122168,-1.96827403,191.66400000
4914,0.00102930,-1.96827790,191.74000000
4923,0.00140137,-1.96828349,191.82400000
4932,0.00127051,-1.96831073,191.61600000
4941,0.00127344,-1.96829434,191.85200000
4950,0.00127930,-1.96831064,191.51200000
4959,0.00113867,-1.96832710,191.37600000
4968,0.00111816,-1.96835446,191.39200000
4977,0.00115430,-1.96836099,191.31600000
4986,0.00096777,-1.96829688,191.54000000
4995,0.00131445,-1.96833663,191.64400000
5004,0.00134668,-1.96832818,191.74000000
5013,0.00115039,-1.96833565,191.75200000
5022,0.00122461,-1.96836129,191.79600000
5031,0.00138965,-1.96834270,191.71600000
5040,0.00141797,-1.96837470,191.77600000
5049,0.00156934,-1.96833979,191.52000000
5058,0.00128027,-1.96834063,191.79600000
5067,0.00146582,-1.96834518,192.09200000
5076,0.00124805,-1.96836321,191.65600000
5085,0.00136133,-1.96835918,191.85200000
5094,0.00127930,-1.96838682,191.59200000
5103,0.00136914,-1.96840611,191.65600000
5112,0.00127246,-1.96839423,191.98800000
5121,0.00118848,-1.96836608,191.93600000
5130,0.00120410,-1.96840544,191.82400000
5139,0.00112793,-1.96838030,192.04800000
5148,0.00132422,-1.96840145,191.70000000
5157,0.00131152,-1.96838365,192.25200000
5166,0.00124902,-1.96841938,192.07200000
5175,0.00099707,-1.96844222,191.96800000
5184,0.00101953,-1.96841760,191.98800000
5193,0.00098242,-1.96845727,191.67200000
5202,0.00090527,-1.96849094,191.83200000
5211,0.00083594,-1.96847480,191.78800000
5220,0.00081152,-1.96846002,191.84400000
5229,0.00090625,-1.96845850,192.04800000
5238,0.00107129,-1.96848188,191.88000000
5247,0.00107422,-1.96847477,192.09200000
5256,0.00111035,-1.96847142,192.24400000
5265,0.00123145,-1.96850302,191.67200000
5274,0.00122559,-1.96849174,192.16800000
5283,0.00123242,-1.96852949,191.82000000
5292,0.00133594,-1.96847851,192.02000000
5301,0.00132031,-1.96849830,191.90000000
5310,0.00124316,-1.96854823,192.09600000
5319,0.00124512,-1.96853153,191.98400000
5328,0.00123633,-1.96856663,192.04800000
5337,0.00119043,-1.96855975,191.99200000
5346,0.00105273,-1.96855286,191.87200000
5355,0.00096582,-1.96857470,191.89600000
5364,0.00105273,-1.96854706,191.94400000
5373,0.00108789,-1.96854071,192.08000000
5382,0.00109668,-1.96856047,191.81600000
5391,0.00107715,-1.96858784,192.07600000
5400,0.00112891,-1.96857765,192.36000000
5409,0.00112207,-1.96862307,191.85200000
5418,0.00124902,-1.96856046,192.02000000
5427,0.00124512,-1.96857542,192.04400000
5436,0.00106738,-1.96858168,192.06000000
5445,0.00124609,-1.96857131,192.14000000
5454,0.00123730,-1.96859494,192.18800000
5463,0.00122070,-1.96856526,191.73600000
5472,0.00127930,-1.96856471,192.26000000
5481,0.00120020,-1.96859030,191.73200000
5490,0.00136035,-1.96864763,191.94800000
5499,0.00120703,-1.96863076,192.34000000
5508,0.00102734,-1.96863575,192.24800000
5517,0.00118555,-1.96863974,192.42400000
5526,0.00116309,-1.96869910,192.12800000
5535,0.00102734,-1.96861510,192.38400000
5544,0.00101367,-1.96864256,192.36000000
5553,0.00121289,-1.96861983,192.47600000
5562,0.00127734,-1.96862605,192.43200000
5571,0.00126270,-1.96863839,192.31600000
5580,0.00118457,-1.96870234,192.32800000
5589,0.00115820,-1.96867993,192.24000000
5598,0.00099902,-1.96865217,192.34400000
5607,0.00103418,-1.96865449,192.58800000
5616,0.00113086,-1.96868863,192.28800000
5625,0.00111133,-1.96864536,192.48000000
5634,0.00116406,-1.96867022,192.18400000
5643,0.00102734,-1.96868955,192.55200000
5652,0.00111133,-1.96868804,192.32000000
5661,0.00108301,-1.96872457,192.19200000
5670,0.00108008,-1.96868829,192.52000000
5679,0.00101563,-1.96869812,192.38000000
5688,0.00101563,-1.96868768,192.73200000
5697,0.00117578,-1.96871582,192.48400000
5706,0.00119336,-1.96872837,192.68400000
5715,0.00119043,-1.96870564,192.58400000
5724,0.00126855,-1.96871538,192.48800000
5733,0.00133691,-1.96869534,192.58000000
5742,0.00137500,-1.96875063,192.38800000
5751,0.00115820,-1.96872761,192.57200000
5760,0.00136621,-1.96872446,192.70800000
5769,0.00135840,-1.96871347,192.89200000
5778,0.00161426,-1.96871853,192.82800000
5787,0.00145215,-1.96868510,192.91200000
5796,0.00146094,-1.96867730,192.90400000
5805,0.00144043,-1.96869035,192.79200000
5814,0.00158594,-1.96877179,192.59600000
5823,0.00157617,-1.96876148,192.72000000
5832,0.00156738,-1.96880937,192.67600000
5841,0.00149707,-1.96875367,192.87600000
5850,0.00149512,-1.96876506,192.53200000
5859,0.00165625,-1.96876005,192.82000000
5868,0.00143066,-1.96879557,192.54400000
5877,0.00138477,-1.96880711,192.62800000
5886,0.00136230,-1.96881766,192.49600000
5895,0.00133496,-1.96884319,192.37200000
5904,0.00140918,-1.96876796,192.55200000
5913,0.00138574,-1.96880682,192.63600000
5922,0.00139746,-1.96880508,192.61200000
5931,0.00160937,-1.96876455,192.76800000
5940,0.00142090,-1.96883117,192.76400000
5949,0.00142480,-1.96880640,192.92800000
5958,0.00130273,-1.96881474,192.98000000
5967,0.00130566,-1.96884207,192.72800000
5976,0.00144336,-1.96882615,192.70800000
5985,0.00148438,-1.96882189,192.95200000
5994,0.00156641,-1.96881586,192.83600000
6003,0.00151953,-1.96881418,192.95200000
6012,0.00153027,-1.96886458,192.87600000
6021,0.00153516,-1.96887228,192.76400000
6030,0.00147559,-1.96885686,192.65600000
6039,0.00137109,-1.96889373,192.78400000
6048,0.00153027,-1.96881134,192.94800000
6057,0.00138770,-1.96888879,192.57200000
6066,0.00154785,-1.96883437,192.67600000
6075,0.00155762,-1.96881019,192.73600000
6084,0.00149902,-1.96886938,192.77200000
6093,0.00137207,-1.96878314,193.07600000
6102,0.00149805,-1.96882677,192.93600000
6111,0.00145215,-1.96883093,192.80800000
6120,0.00133203,-1.96885827,192.86400000
6129,0.00147070,-1.96889722,192.83200000
6138,0.00164648,-1.96888630,193.01600000
6147,0.00152148,-1.96892920,192.43600000
6156,0.00153125,-1.96889866,192.42800000
6165,0.00144238,-1.96890961,192.23600000
6174,0.00137793,-1.96887732,192.74000000
6183,0.00146680,-1.96887188,192.77600000
6192,0.00148926,-1.96891091,192.72000000
6201,0.00160742,-1.96892130,192.84400000
6210,0.00139062,-1.96889705,192.60000000
6219,0.00133887,-1.96891520,192.68000000
6228,0.00138867,-1.96893759,192.81600000
6237,0.00151172,-1.96889500,192.80400000
6246,0.00140918,-1.96892764,192.81600000
6255,0.00140137,-1.96891062,192.91200000
6264,0.00148633,-1.96890129,192.70800000
6273,0.00152734,-1.96893734,192.90000000
6282,0.00133984,-1.96893214,192.50800000
6291,0.00152637,-1.96893436,193.11600000
6300,0.00140820,-1.96892256,192.70400000
6309,0.00154492,-1.96895811,192.58000000
6318,0.00154395,-1.96888159,192.97200000
6327,0.00142969,-1.96898082,192.78000000
6336,0.00145020,-1.96899525,192.60000000
6345,0.00145898,-1.96897134,192.98000000
6354,0.00134668,-1.96895795,192.82000000
6363,0.00153516,-1.96893503,192.96000000
6372,0.00125977,-1.96894179,193.17600000
6381,0.00138867,-1.96894392,193.14400000
6390,0.00149023,-1.96894071,193.17200000
6399,0.00151367,-1.96897813,193.14800000
6408,0.00167578,-1.96898703,193.26800000
6417,0.00160547,-1.96897453,193.05600000
6426,0.00154785,-1.96896082,192.90800000
6435,0.00158789,-1.96902181,193.06800000
6444,0.00156055,-1.96897364,193.06000000
6453,0.00143848,-1.96900745,193.08000000
6462,0.00145020,-1.96895306,192.84400000
6471,0.00132617,-1.96903053,192.81200000
6480,0.00121680,-1.96901152,193.07600000
6489,0.00131152,-1.96899877,192.96800000
6498,0.00126953,-1.96904335,192.77200000
6507,0.00136426,-1.96904113,193.21200000
6516,0.00128711,-1.96903882,193.38000000
6525,0.00117676,-1.96903479,193.16000000
6534,0.00149609,-1.96903410,193.16000000
6543,0.00135645,-1.96906931,192.92000000
6552,0.00146973,-1.96905661,193.00400000
6561,0.00156934,-1.96902364,193.18800000
6570,0.00160156,-1.96900485,193.13200000
6579,0.00167285,-1.96904168,192.71200000
6588,0.00165039,-1.96907185,192.68800000
6597,0.00163086,-1.96901728,193.15600000
6606,0.00174219,-1.96904031,193.14000000
6615,0.00178613,-1.96907220,193.09600000
6624,0.00175195,-1.96907740,192.87200000
6633,0.00157129,-1.96904243,193.06400000
6642,0.00167969,-1.96907110,192.96800000
6651,0.00149316,-1.96910174,193.15600000
6660,0.00162207,-1.96907219,193.15600000
6669,0.00149707,-1.96906837,192.92000000
6678,0.00154785,-1.96908278,193.16000000
6687,0.00144434,-1.96908233,193.01200000
6696,0.00156055,-1.96913507,192.83600000
6705,0.00164355,-1.96911343,193.02400000
6714,0.00167383,-1.96910115,193.22400000
6723,0.00174609,-1.96912222,193.25200000
6732,0.00171191,-1.96910429,193.03600000
6741,0.00178223,-1.96913076,193.05600000
6750,0.00172852,-1.96911658,193.00400000
6759,0.00173242,-1.96911887,193.33200000
6768,0.00190430,-1.96907470,193.30800000
6777,0.00188965,-1.96909997,193.33200000
6786,0.00183984,-1.96913674,193.12400000
6795,0.00172363,-1.96915120,193.16800000
6804,0.00184473,-1.96913060,193.66400000
6813,0.00162891,-1.96912275,193.16800000
6822,0.00189062,-1.96916768,193.14400000
6831,0.00179102,-1.96917365,193.16400000
6840,0.00175000,-1.96914585,193.26800000
6849,0.00186719,-1.96920397,193.01200000
6858,0.00176953,-1.96918996,193.24800000
6867,0.00184277,-1.96914291,193.46000000
6876,0.00183691,-1.96921517,192.96000000
6885,0.00205859,-1.96914566,193.14800000
6894,0.00190332,-1.96920096,193.10000000
6903,0.00184863,-1.96918769,193.16400000
6912,0.00193164,-1.96918373,193.07600000
6921,0.00211816,-1.96918970,193.22400000
6930,0.00208691,-1.96916647,193.43200000
6939,0.00196777,-1.96913775,193.16800000
6948,0.00204004,-1.96917435,193.14800000
6957,0.00186133,-1.96921093,193.11600000
6966,0.00184961,-1.96919334,193.07200000
6975,0.00175684,-1.96922734,192.84800000
6984,0.00204199,-1.96923956,193.29200000
6993,0.00200098,-1.96920145,193.32400000
7002,0.00212793,-1.96918274,193.52800000
7011,0.00206543,-1.96922261,193.58400000
7020,0.00206445,-1.96921595,193.42000000
7029,0.00202344,-1.96924782,193.31600000
7038,0.00199316,-1.96921116,193.35200000
7047,0.00180371,-1.96921105,193.35200000
7056,0.00174512,-1.96922486,193.40800000
7065,0.00166699,-1.96924667,193.24400000
7074,0.00181055,-1.96921408,193.36000000
7083,0.00175586,-1.96923737,192.99600000
7092,0.00186328,-1.96928348,193.14800000
7101,0.00196973,-1.96922921,193.18800000
7110,0.00200293,-1.96926867,193.33600000
7119,0.00212793,-1.96930242,193.19200000
7128,0.00209082,-1.96925830,193.43600000
7137,0.00205273,-1.96924276,193.34800000
7146,0.00207129,-1.96927927,193.29200000
7155,0.00199121,-1.96926053,193.22000000
7164,0.00204492,-1.96927843,193.28400000
7173,0.00190527,-1.96927952,193.49600000
7182,0.00211230,-1.96924641,193.62000000
7191,0.00200293,-1.96926987,193.50800000
7200,0.00213184,-1.96927646,193.66800000
7209,0.00215820,-1.96927860,193.50400000
7218,0.00206738,-1.96926723,193.69600000
7227,0.00200879,-1.96929107,193.68000000
7236,0.00205664,-1.96930614,193.39200000
7245,0.00198926,-1.96929153,193.57200000
7254,0.00191406,-1.96927362,193.71600000
7263,0.00195996,-1.96932207,193.20400000
7272,0.00189160,-1.96931254,193.74000000
7281,0.00201172,-1.96937339,193.30400000
7290,0.00175488,-1.96929565,193.58800000
7299,0.00194238,-1.96934600,193.41600000
7308,0.00183203,-1.96935437,193.16800000
7317,0.00204102,-1.96931774,193.42800000
7326,0.00193066,-1.96932031,193.69600000
7335,0.00206543,-1.96929745,193.58000000
7344,0.00200586,-1.96935821,193.37200000
7353,0.00207910,-1.96933870,193.57600000
7362,0.00216211,-1.96932269,193.17200000
7371,0.00209863,-1.96930981,193.75600000
7380,0.00196973,-1.96932935,193.79600000
7389,0.00208398,-1.96934590,193.82800000
7398,0.00217090,-1.96932231,193.83600000
7407,0.00208984,-1.96933091,193.38400000
7416,0.00194629,-1.96933334,193.70000000
7425,0.00213672,-1.96933470,193.59600000
7434,0.00200781,-1.96936040,193.49600000
7443,0.00204395,-1.96933176,193.56400000
7452,0.00211914,-1.96930803,193.64800000
7461,0.00200977,-1.96934802,193.52000000
7470,0.00196289,-1.96935132,193.88800000
7479,0.00187695,-1.96929813,193.90400000
7488,0.00195605,-1.96932027,194.24400000
7497,0.00196680,-1.96935885,193.80800000
7506,0.00200781,-1.96933710,193.39200000
7515,0.00195117,-1.96933467,193.56800000
7524,0.00200781,-1.96932742,193.76000000
7533,0.00222070,-1.96933786,193.59200000
7542,0.00191895,-1.96937422,193.58400000
7551,0.00199316,-1.96938437,193.51600000
7560,0.00200781,-1.96932390,193.78000000
7569,0.00194141,-1.96937193,193.69200000
7578,0.00185937,-1.96938164,193.64400000
7587,0.00198535,-1.96936794,193.56400000
7596,0.00217383,-1.96936249,193.67200000
7605,0.00199414,-1.96933891,193.34400000
7614,0.00198438,-1.96934980,193.52800000
7623,0.00191895,-1.96936085,193.70000000
7632,0.00181445,-1.96940386,193.64000000
7641,0.00201758,-1.96937238,193.78400000
7650,0.00191504,-1.96936534,193.74000000
7659,0.00196484,-1.96930761,193.71200000
7668,0.00204102,-1.96936880,193.80400000
7677,0.00187402,-1.96940598,193.60800000
7686,0.00186328,-1.96941700,193.67200000
7695,0.00175586,-1.96937444,193.62800000
7704,0.00174023,-1.96937981,194.00400000
7713,0.00176660,-1.96938171,193.77600000
7722,0.00211914,-1.96940165,193.48400000
7731,0.00192676,-1.96940108,193.83600000
7740,0.00199902,-1.96937278,193.66800000
7749,0.00225293,-1.96937702,193.71600000
7758,0.00215137,-1.96940044,193.82400000
7767,0.00199414,-1.96945735,193.57200000
7776,0.00202734,-1.96939486,193.88400000
7785,0.00196094,-1.96938308,194.29600000
7794,0.00193750,-1.96941267,193.76000000
7803,0.00182129,-1.96937811,193.82400000
7812,0.00201758,-1.96940615,193.89200000
7821,0.00192676,-1.96939121,193.75600000
7830,0.00187598,-1.96940091,193.90400000
7839,0.00193359,-1.96942505,193.78400000
7848,0.00192578,-1.96946682,193.64800000
7857,0.00183301,-1.96939897,193.94400000
7866,0.00189453,-1.96939978,193.99600000
7875,0.00195605,-1.96941407,193.96400000
7884,0.00203809,-1.96944577,193.70000000
7893,0.00204199,-1.96943938,193.88400000
7902,0.00192578,-1.96942567,194.04000000
7911,0.00185352,-1.96943024,194.05200000
7920,0.00191113,-1.96940734,194.06800000
7929,0.00177539,-1.96943845,193.86400000
7938,0.00187988,-1.96945347,194.06800000
7947,0.00184473,-1.96944646,194.34800000
7956,0.00176660,-1.96941362,194.17200000
7965,0.00178027,-1.96947451,194.16800000
7974,0.00153613,-1.96949804,194.25600000
7983,0.00195410,-1.96947189,194.15600000
7992,0.00204883,-1.96946659,193.88000000
8001,0.00201660,-1.96948942,194.00400000
8010,0.00207617,-1.96943738,194.12000000
8019,0.00202344,-1.96945843,194.08800000
8028,0.00199316,-1.96950291,194.24800000
8037,0.00203027,-1.96947175,194.26000000
8046,0.00212207,-1.96951329,193.94400000
8055,0.00203711,-1.96947088,194.17200000
8064,0.00191016,-1.96947155,194.16800000
8073,0.00182129,-1.96948698,194.10800000
8082,0.00201758,-1.96954124,194.11200000
8091,0.00192676,-1.96945200,194.29200000
8100,0.00194141,-1.96947668,194.39600000
8109,0.00201270,-1.96950066,194.19600000
8118,0.00190234,-1.96946582,194.46800000
8127,0.00188965,-1.96950627,194.18800000
8136,0.00208301,-1.96950404,194.16000000
8145,0.00201270,-1.96942803,194.26400000
8154,0.00205078,-1.96947057,194.33200000
8163,0.00193457,-1.96953244,194.17200000
8172,0.00198828,-1.96949873,194.22000000
8181,0.00205078,-1.96951986,194.39600000
8190,0.00204785,-1.96952174,194.38400000
8199,0.00193555,-1.96950364,194.58400000
8208,0.00193652,-1.96952774,194.21200000
8217,0.00181543,-1.96951666,194.17600000
8226,0.00181348,-1.96952402,194.36800000
8235,0.00201465,-1.96952684,194.38400000
8244,0.00163379,-1.96953173,194.37600000
8253,0.00188086,-1.96951232,194.10800000
8262,0.00177344,-1.96955700,194.23600000
8271,0.00170215,-1.96953825,194.33600000
8280,0.00191309,-1.96956569,194.30000000
8289,0.00185840,-1.96953624,194.24800000
8298,0.00181738,-1.96956385,194.34000000
8307,0.00178418,-1.96958884,193.88800000
8316,0.00176074,-1.96959031,194.13600000
8325,0.00169336,-1.96958507,194.06000000
8334,0.00192969,-1.96959297,194.34000000
8343,0.00174121,-1.96959238,194.39200000
8352,0.00181055,-1.96959287,194.42800000
8361,0.00202539,-1.96957237,194.50800000
8370,0.00179102,-1.96955622,194.42800000
8379,0.00187305,-1.96954469,194.58000000
8388,0.00192871,-1.96955877,194.82800000
8397,0.00185449,-1.96953920,194.58800000
8406,0.00194336,-1.96959500,194.36000000
8415,0.00187207,-1.96961753,194.28400000
8424,0.00166309,-1.96956234,194.83600000
8433,0.00177832,-1.96956971,194.82000000
8442,0.00184668,-1.96955988,194.72800000
8451,0.00176074,-1.96949355,195.06400000
8460,0.00185254,-1.96956132,194.86400000
8469,0.00179980,-1.96958228,194.86800000
8478,0.00182031,-1.96958464,194.75200000
8487,0.00160352,-1.96962607,194.70400000
8496,0.00161523,-1.96961128,194.93200000
8505,0.00197363,-1.96967281,194.46400000
8514,0.00185645,-1.96956192,194.67200000
8523,0.00182324,-1.96964970,194.50800000
8532,0.00181543,-1.96965064,194.38000000
8541,0.00182227,-1.96961965,194.60000000
8550,0.00180176,-1.96961461,194.75600000
8559,0.00175586,-1.96963528,194.70800000
8568,0.00182617,-1.96963828,194.56000000
8577,0.00190527,-1.96961393,194.72800000
8586,0.00188867,-1.96963918,194.62000000
8595,0.00193164,-1.96960567,195.03200000
8604,0.00212109,-1.96962762,194.76400000
8613,0.00204395,-1.96966668,194.50400000
8622,0.00210938,-1.96962070,194.63600000
8631,0.00196680,-1.96967237,194.76000000
8640,0.00186816,-1.96966012,194.83600000
8649,0.00195508,-1.96965162,195.10000000
8658,0.00174023,-1.96962804,194.95600000
8667,0.00174023,-1.96965021,194.58400000
8676,0.00184961,-1.96964820,194.68400000
8685,0.00174805,-1.96965594,194.88000000
8694,0.00192480,-1.96964913,194.74000000
8703,0.00207129,-1.96967163,194.72000000
8712,0.00203809,-1.96970098,194.77200000
8721,0.00207617,-1.96963066,194.84800000
8730,0.00195703,-1.96967012,194.67600000
8739,0.00197949,-1.96969509,194.97200000
8748,0.00192383,-1.96968754,194.99600000
8757,0.00214941,-1.96968713,194.96400000
8766,0.00205762,-1.96963619,195.10400000
8775,0.00207129,-1.96962578,195.40800000
8784,0.00218555,-1.96970745,194.99600000
8793,0.00206543,-1.96966090,194.80400000
8802,0.00208887,-1.96964437,194.64400000
8811,0.00208984,-1.96970699,194.52800000
8820,0.00205371,-1.96968742,194.74400000
8829,0.00216406,-1.96971203,194.62000000
8838,0.00218555,-1.96967283,194.97600000
8847,0.00199316,-1.96971137,194.82000000
8856,0.00186230,-1.96977116,194.61200000
8865,0.00198438,-1.96968007,194.99600000
8874,0.00194922,-1.96968546,195.14800000
8883,0.00205566,-1.96965922,195.02400000
8892,0.00212988,-1.96970805,194.72000000
8901,0.00204199,-1.96971487,194.92000000
8910,0.00210059,-1.96969176,194.94400000
8919,0.00208105,-1.96970983,194.55600000
8928,0.00220312,-1.96968427,195.05600000
8937,0.00232812,-1.96975268,194.47600000
8946,0.00239062,-1.96970762,194.83200000
8955,0.00205078,-1.96972795,194.81200000
8964,0.00221680,-1.96976607,194.76400000
8973,0.00215527,-1.96974370,194.77200000
8982,0.00204980,-1.96974039,194.63600000
8991,0.00217383,-1.96969667,194.49200000
9000,0.00224805,-1.96973893,194.44000000
9009,0.00201758,-1.96977720,194.58800000
