2D FM Ising; L=128; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 3.00e+04; repeat=1000; Final_E=-31990.51; Final_M=-2994;
mc_step,mag,energy,domain_len
7756,0.00566614,-1.95839268,1668.97400000
7785,0.00563721,-1.95855382,1668.83600000
7814,0.00590393,-1.95865854,1667.86200000
7843,0.00606299,-1.95862843,1667.69800000
7872,0.00579065,-1.95849779,1668.78800000
7901,0.00557703,-1.95850255,1669.11200000
7930,0.00572632,-1.95865026,1668.56000000
7959,0.00529480,-1.95851508,1669.65000000
7988,0.00577332,-1.95849490,1669.27600000
8017,0.00569360,-1.95853082,1669.10600000
8046,0.00563940,-1.95878728,1666.87800000
8075,0.00544910,-1.95878561,1668.35800000
8104,0.00537085,-1.95864227,1668.75200000
8133,0.00511475,-1.95867793,1670.17400000
8162,0.00496521,-1.95878953,1667.82800000
8191,0.00478162,-1.95861352,1669.58000000
8220,0.00466223,-1.95880983,1667.76400000
8249,0.00495459,-1.95869811,1670.04200000
8278,0.00513086,-1.95874357,1671.11400000
8307,0.00541602,-1.95867610,1670.99400000
8336,0.00496167,-1.95853939,1673.96000000
8365,0.00500342,-1.95873189,1672.72600000
8394,0.00510046,-1.95869032,1673.21200000
8423,0.00516223,-1.95865783,1672.88800000
8452,0.00591785,-1.95885891,1670.56800000
8481,0.00524109,-1.95888980,1670.05600000
8510,0.00537354,-1.95871864,1672.47400000
8539,0.00545093,-1.95860223,1676.38400000
8568,0.00528369,-1.95883351,1674.63000000
8597,0.00536157,-1.95889472,1673.39800000
8626,0.00527234,-1.95875564,1674.33200000
8655,0.00523157,-1.95883919,1673.18800000
8684,0.00559033,-1.95885837,1672.67400000
8713,0.00525122,-1.95877561,1673.56600000
8742,0.00529065,-1.95863747,1675.36200000
8771,0.00563550,-1.95897851,1673.83000000
8800,0.00581274,-1.95881135,1676.15000000
8829,0.00548340,-1.95888754,1675.16000000
8858,0.00621313,-1.95894981,1671.96400000
8887,0.00617114,-1.95891077,1673.54800000
8916,0.00614636,-1.95905620,1672.98800000
8945,0.00574854,-1.95917352,1670.74200000
8974,0.00549292,-1.95886297,1676.29000000
9003,0.00537329,-1.95878109,1678.71400000
9032,0.00583887,-1.95902936,1673.58800000
9061,0.00567053,-1.95904117,1673.84800000
9090,0.00497498,-1.95890510,1675.70600000
9119,0.00515857,-1.95895751,1675.84400000
9148,0.00519275,-1.95905472,1674.67800000
9177,0.00510901,-1.95912137,1674.35600000
9206,0.00527539,-1.95907089,1674.21200000
9235,0.00526978,-1.95908771,1673.86200000
9264,0.00497803,-1.95915240,1674.28800000
9293,0.00455176,-1.95922431,1674.04000000
9322,0.00467310,-1.95900315,1676.64800000
9351,0.00485889,-1.95915618,1674.95600000
9380,0.00513489,-1.95919019,1675.18600000
9409,0.00526563,-1.95903651,1676.53400000
9438,0.00521570,-1.95912567,1675.24200000
9467,0.00537036,-1.95923278,1674.02200000
9496,0.00564722,-1.95909146,1676.25000000
9525,0.00586572,-1.95905948,1677.08000000
9554,0.00547754,-1.95916628,1675.70200000
9583,0.00537500,-1.95921208,1674.91200000
9612,0.00522534,-1.95926327,1676.72200000
9641,0.00509131,-1.95929688,1674.60600000
9670,0.00555713,-1.95947179,1672.67200000
9699,0.00524646,-1.95919839,1676.40000000
9728,0.00534631,-1.95944315,1676.46400000
9757,0.00514795,-1.95937376,1674.40000000
9786,0.00524634,-1.95937574,1674.31400000
9815,0.00569995,-1.95937622,1675.32000000
9844,0.00544312,-1.95928048,1676.48600000
9873,0.00532935,-1.95946899,1672.76400000
9902,0.00526672,-1.95955631,1673.80400000
9931,0.00540906,-1.95929897,1677.01600000
9960,0.00597949,-1.95924222,1677.38000000
9989,0.00553564,-1.95950253,1675.47000000
10018,0.00534827,-1.95939636,1676.30000000
10047,0.00524438,-1.95920136,1679.60000000
10076,0.00540063,-1.95945913,1677.21600000
10105,0.00535864,-1.95941581,1678.49200000
10134,0.00541235,-1.95935493,1677.64000000
10163,0.00520471,-1.95957778,1674.16000000
10192,0.00501367,-1.95932921,1680.29000000
10221,0.00480640,-1.95926828,1680.52800000
10250,0.00522437,-1.95935411,1678.57600000
10279,0.00462598,-1.95954604,1678.64600000
10308,0.00484143,-1.95942430,1679.48200000
10337,0.00524377,-1.95941508,1679.11000000
10366,0.00571399,-1.95956791,1676.36600000
10395,0.00568799,-1.95969562,1676.81600000
10424,0.00550317,-1.95968556,1677.29600000
10453,0.00537158,-1.95952284,1677.81600000
10482,0.00537097,-1.95956993,1679.12400000
10511,0.00533276,-1.95947592,1680.23000000
10540,0.00524292,-1.95954275,1680.53600000
10569,0.00532300,-1.95962390,1678.92400000
10598,0.00552319,-1.95968981,1677.18400000
10627,0.00509692,-1.95952391,1679.68600000
10656,0.00521729,-1.95954207,1679.55400000
10685,0.00514246,-1.95942401,1681.57600000
10714,0.00511206,-1.95962825,1678.86800000
10743,0.00486902,-1.95956716,1680.95800000
10772,0.00484106,-1.95940621,1683.23000000
10801,0.00482214,-1.95963584,1679.95600000
10830,0.00460754,-1.95957966,1682.48600000
10859,0.00478979,-1.95950480,1683.54600000
10888,0.00501245,-1.95964382,1682.46800000
10917,0.00486511,-1.95961079,1681.39600000
10946,0.00498547,-1.95950778,1683.25600000
10975,0.00517371,-1.95947609,1682.41400000
11004,0.00553149,-1.95987125,1679.69000000
11033,0.00540173,-1.95959084,1683.52200000
11062,0.00471484,-1.95969750,1681.57200000
11091,0.00503564,-1.95941164,1685.06000000
11120,0.00508154,-1.95973311,1681.84000000
11149,0.00470532,-1.95953666,1682.03800000
11178,0.00471143,-1.95965892,1681.26400000
11207,0.00518835,-1.95965400,1682.73000000
11236,0.00564539,-1.95990730,1679.79200000
11265,0.00581372,-1.95967875,1682.23600000
11294,0.00535107,-1.95968362,1683.25000000
11323,0.00529858,-1.95973225,1681.31600000
11352,0.00559314,-1.95982279,1679.53200000
11381,0.00533887,-1.95980960,1680.15000000
11410,0.00507629,-1.95980937,1680.90000000
11439,0.00491235,-1.95971010,1681.36600000
11468,0.00489600,-1.95972683,1683.31800000
11497,0.00475598,-1.95991123,1680.57200000
11526,0.00478198,-1.95961110,1683.19800000
11555,0.00466504,-1.95985258,1681.27400000
11584,0.00481213,-1.95993798,1679.22000000
11613,0.00450574,-1.95980107,1681.31000000
11642,0.00455542,-1.96001294,1679.13200000
11671,0.00459619,-1.95993854,1678.97000000
11700,0.00441455,-1.95980005,1681.88800000
11729,0.00479834,-1.95996570,1680.72400000
11758,0.00444604,-1.96003308,1679.04200000
11787,0.00472314,-1.95999064,1680.32600000
11816,0.00488953,-1.96006429,1678.96400000
11845,0.00466772,-1.95994658,1681.78800000
11874,0.00453589,-1.96001939,1679.71400000
11903,0.00490735,-1.96001165,1679.84400000
11932,0.00476013,-1.96000971,1680.06000000
11961,0.00431018,-1.96000002,1679.89400000
11990,0.00450391,-1.95995730,1680.43800000
12019,0.00442554,-1.95986476,1682.82200000
12048,0.00464441,-1.95981755,1681.54600000
12077,0.00478809,-1.95999900,1680.59600000
12106,0.00545862,-1.95985237,1684.28800000
12135,0.00517639,-1.95984301,1683.32800000
12164,0.00523462,-1.96005656,1680.42800000
12193,0.00535559,-1.96010972,1680.74400000
12222,0.00510901,-1.96019585,1680.43400000
12251,0.00518469,-1.96016449,1680.32200000
12280,0.00566345,-1.96018506,1679.33000000
12309,0.00527258,-1.96034199,1676.55000000
12338,0.00560864,-1.96000507,1683.27000000
12367,0.00573999,-1.95994425,1683.35000000
12396,0.00563574,-1.95986523,1685.41600000
12425,0.00512244,-1.95999818,1682.70200000
12454,0.00535046,-1.96010422,1681.86000000
12483,0.00523865,-1.96017782,1680.96200000
12512,0.00573218,-1.96020472,1679.48400000
12541,0.00535559,-1.96006375,1682.63600000
12570,0.00539453,-1.96015789,1682.25000000
12599,0.00501404,-1.96018243,1680.31000000
12628,0.00522449,-1.96030667,1679.35600000
12657,0.00511670,-1.95993092,1683.82600000
12686,0.00563599,-1.96012675,1682.23200000
12715,0.00563623,-1.96013355,1683.82400000
12744,0.00521497,-1.96006177,1684.72400000
12773,0.00535156,-1.96021574,1682.25000000
12802,0.00538989,-1.96020424,1680.86600000
12831,0.00542004,-1.96003091,1682.38800000
12860,0.00568726,-1.96027602,1682.20400000
12889,0.00578711,-1.96004520,1684.96800000
12918,0.00606470,-1.96002909,1684.89400000
12947,0.00564038,-1.96020929,1682.85400000
12976,0.00577209,-1.96007639,1684.53000000
13005,0.00546765,-1.96036226,1680.44000000
13034,0.00607959,-1.96023059,1681.41200000
13063,0.00555835,-1.96030199,1681.49400000
13092,0.00559607,-1.96032012,1681.92000000
13121,0.00564453,-1.96034297,1679.58400000
13150,0.00533032,-1.96033670,1681.68800000
13179,0.00544299,-1.96016620,1683.83600000
13208,0.00501843,-1.96019578,1683.06800000
13237,0.00476636,-1.96025703,1682.53600000
13266,0.00502283,-1.96032684,1682.21800000
13295,0.00456531,-1.96015924,1684.93200000
13324,0.00474646,-1.96017925,1684.57800000
13353,0.00499805,-1.96014721,1685.59000000
13382,0.00516394,-1.96015455,1685.82600000
13411,0.00522241,-1.96004106,1687.87400000
13440,0.00513062,-1.96036193,1683.21600000
13469,0.00525684,-1.96018539,1685.83200000
13498,0.00546558,-1.96026856,1685.92600000
13527,0.00529407,-1.96031840,1685.29000000
13556,0.00524194,-1.96010633,1685.77000000
13585,0.00503271,-1.96010207,1687.50200000
13614,0.00533508,-1.96047150,1683.16800000
13643,0.00520447,-1.96021707,1686.47600000
13672,0.00499939,-1.96025598,1687.63800000
13701,0.00497607,-1.96018517,1687.15800000
13730,0.00536377,-1.96029148,1687.26800000
13759,0.00538342,-1.96034908,1685.27000000
13788,0.00569897,-1.96052130,1682.10600000
13817,0.00556470,-1.96045204,1683.01800000
13846,0.00499536,-1.96033484,1685.69400000
13875,0.00521533,-1.96044979,1684.80200000
13904,0.00542407,-1.96026995,1685.77000000
13933,0.00578162,-1.96026604,1687.42600000
13962,0.00555115,-1.96053467,1683.02400000
13991,0.00506860,-1.96043552,1684.73000000
14020,0.00533801,-1.96056650,1684.01000000
14049,0.00549341,-1.96058082,1683.05600000
14078,0.00532068,-1.96037745,1684.54200000
14107,0.00554687,-1.96048193,1683.72600000
14136,0.00529163,-1.96055570,1682.85400000
14165,0.00570532,-1.96048142,1684.55200000
14194,0.00596912,-1.96055266,1682.78800000
14223,0.00638696,-1.96055460,1684.11200000
14252,0.00632458,-1.96053033,1685.68200000
14281,0.00620776,-1.96052519,1683.71800000
14310,0.00629431,-1.96050272,1683.61400000
14339,0.00622473,-1.96060999,1683.10400000
14368,0.00589307,-1.96056933,1683.24000000
14397,0.00580725,-1.96049611,1685.11800000
14426,0.00606580,-1.96042011,1684.47200000
14455,0.00635522,-1.96032646,1686.92600000
14484,0.00628345,-1.96045654,1687.01000000
14513,0.00616467,-1.96040067,1688.29800000
14542,0.00651428,-1.96047129,1685.45600000
14571,0.00603662,-1.96051764,1686.39600000
14600,0.00602429,-1.96049641,1686.69200000
14629,0.00584644,-1.96049105,1686.72000000
14658,0.00559924,-1.96048792,1687.95600000
14687,0.00615381,-1.96052748,1686.30800000
14716,0.00618640,-1.96045353,1687.87000000
14745,0.00632410,-1.96036453,1689.31200000
14774,0.00630029,-1.96034120,1689.42000000
14803,0.00605603,-1.96028013,1688.38400000
14832,0.00556250,-1.96057310,1684.54600000
14861,0.00566736,-1.96065787,1684.08800000
14890,0.00546765,-1.96058299,1684.54800000
14919,0.00568103,-1.96039894,1688.29800000
14948,0.00553430,-1.96059755,1686.45400000
14977,0.00540820,-1.96060625,1686.12200000
15006,0.00602917,-1.96058115,1685.89000000
15035,0.00614221,-1.96050224,1687.47600000
15064,0.00617688,-1.96043755,1688.80200000
15093,0.00632788,-1.96073440,1686.65600000
15122,0.00661243,-1.96069467,1685.65000000
15151,0.00644617,-1.96063852,1687.89000000
15180,0.00615747,-1.96071308,1685.63800000
15209,0.00624487,-1.96055795,1687.14000000
15238,0.00617590,-1.96079958,1685.49800000
15267,0.00629382,-1.96065503,1687.34200000
15296,0.00618237,-1.96055494,1687.33800000
15325,0.00625085,-1.96078278,1685.36400000
15354,0.00580005,-1.96070188,1685.12000000
15383,0.00613574,-1.96072042,1686.72800000
15412,0.00596802,-1.96082781,1683.66400000
15441,0.00633142,-1.96065873,1685.02400000
15470,0.00588904,-1.96062702,1685.76800000
15499,0.00621423,-1.96053462,1689.09600000
15528,0.00573315,-1.96061120,1688.33200000
15557,0.00569006,-1.96063980,1688.07400000
15586,0.00564429,-1.96086740,1684.88800000
15615,0.00520337,-1.96068825,1687.90400000
15644,0.00524451,-1.96079481,1685.64600000
15673,0.00506519,-1.96066368,1685.45600000
15702,0.00519763,-1.96094183,1682.48800000
15731,0.00507178,-1.96075951,1684.83000000
15760,0.00525073,-1.96070780,1685.80400000
15789,0.00522070,-1.96086276,1684.44800000
15818,0.00483728,-1.96073174,1685.10000000
15847,0.00498682,-1.96084716,1684.46800000
15876,0.00508105,-1.96092384,1684.12600000
15905,0.00572778,-1.96085757,1685.60000000
15934,0.00570728,-1.96085028,1686.61400000
15963,0.00514746,-1.96056105,1688.43400000
15992,0.00522058,-1.96085769,1685.59600000
16021,0.00542249,-1.96091615,1684.18400000
16050,0.00542810,-1.96061855,1688.90600000
16079,0.00566760,-1.96070148,1688.36800000
16108,0.00551392,-1.96079646,1686.24000000
16137,0.00568262,-1.96081110,1686.30600000
16166,0.00510901,-1.96086525,1685.75400000
16195,0.00525317,-1.96076146,1686.50200000
16224,0.00571887,-1.96083156,1686.61800000
16253,0.00548267,-1.96093097,1685.65400000
16282,0.00528845,-1.96066303,1689.18000000
16311,0.00503796,-1.96085533,1685.83600000
16340,0.00579504,-1.96090040,1687.57400000
16369,0.00588464,-1.96078285,1687.38000000
16398,0.00551062,-1.96074451,1689.24600000
16427,0.00552197,-1.96083036,1688.52800000
16456,0.00569238,-1.96076781,1687.31400000
16485,0.00585583,-1.96083555,1687.66800000
16514,0.00558289,-1.96079618,1687.93200000
16543,0.00568750,-1.96092025,1687.12800000
16572,0.00591260,-1.96075884,1689.42800000
16601,0.00524121,-1.96094128,1686.80400000
16630,0.00522327,-1.96086854,1688.27400000
16659,0.00520190,-1.96074002,1689.40000000
16688,0.00531873,-1.96063466,1689.44800000
16717,0.00544543,-1.96079692,1687.65600000
16746,0.00555627,-1.96106025,1686.49200000
16775,0.00498523,-1.96090647,1687.14200000
16804,0.00554687,-1.96075325,1688.12800000
16833,0.00540527,-1.96101944,1685.33800000
16862,0.00521948,-1.96085914,1687.77400000
16891,0.00535913,-1.96081571,1690.17800000
16920,0.00564355,-1.96066941,1691.14400000
16949,0.00558374,-1.96109359,1686.32200000
16978,0.00553796,-1.96089012,1687.49200000
17007,0.00532019,-1.96102459,1687.12800000
17036,0.00542297,-1.96105801,1687.30000000
17065,0.00509338,-1.96094320,1686.37600000
17094,0.00486121,-1.96114347,1685.10800000
17123,0.00469189,-1.96089918,1688.60200000
17152,0.00472290,-1.96101021,1687.31600000
17181,0.00452466,-1.96118846,1684.57800000
17210,0.00441650,-1.96098601,1687.31400000
17239,0.00485266,-1.96097683,1686.97400000
17268,0.00458655,-1.96105565,1686.56600000
17297,0.00454883,-1.96107455,1685.98000000
17326,0.00494031,-1.96111210,1686.06000000
17355,0.00491138,-1.96108330,1686.62600000
17384,0.00490454,-1.96097993,1687.53200000
17413,0.00496558,-1.96110548,1687.05400000
17442,0.00476099,-1.96101329,1686.60200000
17471,0.00483997,-1.96097161,1688.43400000
17500,0.00528186,-1.96111139,1687.28200000
17529,0.00512415,-1.96094820,1689.32400000
17558,0.00485535,-1.96104606,1688.06200000
17587,0.00465979,-1.96083760,1689.20600000
17616,0.00497290,-1.96103565,1687.34800000
17645,0.00479480,-1.96109319,1687.59200000
17674,0.00484424,-1.96112078,1687.21200000
17703,0.00481689,-1.96093753,1690.55800000
17732,0.00527527,-1.96076101,1690.93800000
17761,0.00552795,-1.96133270,1685.43800000
17790,0.00563452,-1.96107598,1687.70000000
17819,0.00508008,-1.96106003,1688.25800000
17848,0.00505774,-1.96102853,1688.81800000
17877,0.00542480,-1.96119341,1686.75200000
17906,0.00537622,-1.96102402,1688.98800000
17935,0.00486414,-1.96099712,1691.02800000
17964,0.00484070,-1.96116000,1687.08800000
17993,0.00534143,-1.96099652,1688.92400000
18022,0.00514282,-1.96117624,1685.27400000
18051,0.00499524,-1.96116615,1687.37400000
18080,0.00476379,-1.96120492,1686.96800000
18109,0.00492102,-1.96127580,1687.32400000
18138,0.00494775,-1.96103409,1689.13800000
18167,0.00454333,-1.96121617,1687.15200000
18196,0.00484009,-1.96107757,1689.04000000
18225,0.00477161,-1.96120216,1686.06600000
18254,0.00505164,-1.96132504,1684.58000000
18283,0.00501733,-1.96110278,1690.01000000
18312,0.00485669,-1.96107684,1689.95000000
18341,0.00513171,-1.96096108,1690.12600000
18370,0.00458398,-1.96108134,1689.40600000
18399,0.00483362,-1.96117891,1687.37400000
18428,0.00480591,-1.96120355,1687.57800000
18457,0.00484729,-1.96102879,1690.24000000
18486,0.00525330,-1.96111898,1690.16400000
18515,0.00492615,-1.96113534,1689.46800000
18544,0.00512512,-1.96114411,1690.58400000
18573,0.00531885,-1.96114748,1690.21000000
18602,0.00499426,-1.96109488,1688.31600000
18631,0.00499890,-1.96140829,1685.20800000
18660,0.00500977,-1.96141588,1685.80400000
18689,0.00496948,-1.96127436,1688.25400000
18718,0.00546448,-1.96133533,1686.50200000
18747,0.00586389,-1.96115980,1689.21800000
18776,0.00539001,-1.96112902,1690.95800000
18805,0.00478186,-1.96118809,1688.99800000
18834,0.00472791,-1.96119116,1689.53000000
18863,0.00481177,-1.96132395,1687.81200000
18892,0.00480408,-1.96117753,1688.66200000
18921,0.00496179,-1.96120526,1688.30800000
18950,0.00506592,-1.96116805,1689.00600000
18979,0.00498938,-1.96126485,1690.31600000
19008,0.00500500,-1.96120355,1690.48600000
19037,0.00526685,-1.96126331,1688.63200000
19066,0.00512439,-1.96094788,1693.36200000
19095,0.00505798,-1.96127945,1690.13200000
19124,0.00517273,-1.96111887,1690.99800000
19153,0.00530310,-1.96123165,1690.23400000
19182,0.00528296,-1.96096146,1693.41400000
19211,0.00522815,-1.96110329,1690.64400000
19240,0.00544434,-1.96124010,1689.51000000
19269,0.00606653,-1.96133647,1688.28800000
19298,0.00580029,-1.96134356,1688.26800000
19327,0.00550208,-1.96128243,1689.85000000
19356,0.00566028,-1.96131687,1686.22000000
19385,0.00563367,-1.96131363,1686.62000000
19414,0.00567175,-1.96104942,1691.98200000
19443,0.00568103,-1.96119961,1689.95800000
19472,0.00550391,-1.96134520,1689.32800000
19501,0.00576990,-1.96099864,1693.53600000
19530,0.00591577,-1.96120110,1690.26600000
19559,0.00545764,-1.96144402,1687.91200000
19588,0.00579492,-1.96115493,1689.81800000
19617,0.00568518,-1.96115610,1691.37200000
19646,0.00616968,-1.96123429,1690.40400000
19675,0.00600085,-1.96109638,1692.24000000
19704,0.00582483,-1.96119548,1690.02400000
19733,0.00599817,-1.96118481,1690.51400000
19762,0.00619666,-1.96133810,1688.61000000
19791,0.00584705,-1.96122120,1690.57200000
19820,0.00596777,-1.96127050,1690.75000000
19849,0.00621350,-1.96128146,1689.70200000
19878,0.00582336,-1.96139766,1688.92400000
19907,0.00571741,-1.96115354,1692.07800000
19936,0.00596826,-1.96145751,1687.16400000
19965,0.00597241,-1.96157530,1686.64600000
19994,0.00547229,-1.96125636,1689.79000000
20023,0.00543433,-1.96141772,1690.23000000
20052,0.00555957,-1.96129775,1689.57600000
20081,0.00588037,-1.96123232,1691.63400000
20110,0.00535559,-1.96132280,1689.73400000
20139,0.00493835,-1.96121311,1690.74200000
20168,0.00492578,-1.96124386,1691.69000000
20197,0.00564258,-1.96138720,1689.13200000
20226,0.00583716,-1.96135285,1687.79800000
20255,0.00546204,-1.96140570,1689.15200000
20284,0.00562622,-1.96144677,1687.44600000
20313,0.00601978,-1.96142122,1689.61200000
20342,0.00556946,-1.96132539,1690.12600000
20371,0.00585266,-1.96139743,1690.90800000
20400,0.00556848,-1.96142818,1689.34400000
20429,0.00539246,-1.96146946,1689.82400000
20458,0.00561646,-1.96129544,1690.60800000
20487,0.00553296,-1.96128600,1690.93800000
20516,0.00554028,-1.96137907,1690.27200000
20545,0.00556506,-1.96122231,1692.95000000
20574,0.00584668,-1.96136968,1690.04000000
20603,0.00622815,-1.96149907,1689.82800000
20632,0.00603247,-1.96149507,1690.16000000
20661,0.00607031,-1.96123943,1693.84400000
20690,0.00627075,-1.96144703,1691.09600000
20719,0.00625159,-1.96132833,1691.63200000
20748,0.00634436,-1.96124498,1693.36400000
20777,0.00659106,-1.96143695,1690.87400000
20806,0.00637402,-1.96142288,1691.48800000
20835,0.00660071,-1.96175065,1688.50600000
20864,0.00609875,-1.96137971,1690.44800000
20893,0.00655200,-1.96141966,1692.21200000
20922,0.00677612,-1.96136352,1692.02200000
20951,0.00670825,-1.96135916,1692.46800000
20980,0.00624658,-1.96152260,1689.84000000
21009,0.00623438,-1.96133475,1693.67800000
21038,0.00571936,-1.96120829,1694.54000000
21067,0.00602600,-1.96148472,1690.13000000
21096,0.00561719,-1.96146449,1690.09600000
21125,0.00553577,-1.96166506,1688.95600000
21154,0.00540320,-1.96140274,1690.72600000
21183,0.00594946,-1.96144184,1691.04200000
21212,0.00592578,-1.96137187,1692.86200000
21241,0.00572546,-1.96145609,1693.09400000
21270,0.00578870,-1.96143370,1690.46200000
21299,0.00637012,-1.96174118,1688.60400000
21328,0.00653845,-1.96151876,1689.56000000
21357,0.00612231,-1.96151216,1689.75200000
21386,0.00614136,-1.96164937,1689.70000000
21415,0.00620972,-1.96145244,1691.75600000
21444,0.00642578,-1.96131572,1694.03400000
21473,0.00630139,-1.96147376,1692.19600000
21502,0.00627258,-1.96142199,1693.26800000
21531,0.00595886,-1.96161360,1689.89000000
21560,0.00609692,-1.96136888,1692.48200000
21589,0.00636157,-1.96133615,1692.52000000
21618,0.00674146,-1.96142376,1691.98200000
21647,0.00637720,-1.96152633,1691.79400000
21676,0.00596948,-1.96150977,1692.25000000
21705,0.00608813,-1.96131569,1695.53200000
21734,0.00613184,-1.96157111,1692.20600000
21763,0.00603491,-1.96134391,1695.95400000
21792,0.00611304,-1.96158201,1692.68600000
21821,0.00577319,-1.96132728,1693.77400000
21850,0.00514233,-1.96140165,1692.94200000
21879,0.00547827,-1.96142947,1691.59200000
21908,0.00481079,-1.96136128,1693.05000000
21937,0.00498572,-1.96148952,1692.20600000
21966,0.00499207,-1.96132621,1695.20600000
21995,0.00543420,-1.96161367,1691.67600000
22024,0.00527222,-1.96148579,1692.92200000
22053,0.00509595,-1.96155868,1692.52600000
22082,0.00522070,-1.96147327,1692.49400000
22111,0.00494031,-1.96159594,1693.16400000
22140,0.00486243,-1.96140342,1693.80800000
22169,0.00516077,-1.96149205,1692.01800000
22198,0.00531848,-1.96151281,1692.74200000
22227,0.00569678,-1.96153799,1692.77000000
22256,0.00619360,-1.96145786,1693.10800000
22285,0.00607361,-1.96149359,1693.22200000
22314,0.00582959,-1.96165355,1692.14000000
22343,0.00602515,-1.96161134,1691.23000000
22372,0.00566589,-1.96157890,1692.67200000
22401,0.00535559,-1.96139961,1694.34000000
22430,0.00558118,-1.96154257,1692.30200000
22459,0.00530383,-1.96164307,1691.07600000
22488,0.00538635,-1.96166251,1689.96600000
22517,0.00542725,-1.96166175,1691.03200000
22546,0.00529468,-1.96177323,1690.21200000
22575,0.00511365,-1.96159559,1691.50800000
22604,0.00505701,-1.96188028,1688.81400000
22633,0.00515210,-1.96154983,1692.45000000
22662,0.00541431,-1.96170683,1689.75400000
22691,0.00556482,-1.96161712,1691.77200000
22720,0.00551147,-1.96181312,1689.71600000
22749,0.00506433,-1.96178934,1689.16400000
22778,0.00493311,-1.96176816,1690.77800000
22807,0.00466394,-1.96155229,1692.90600000
22836,0.00504260,-1.96155822,1692.76600000
22865,0.00474463,-1.96157065,1693.14000000
22894,0.00500757,-1.96176719,1691.33800000
22923,0.00522742,-1.96153629,1692.87600000
22952,0.00490601,-1.96147857,1694.14600000
22981,0.00462231,-1.96155153,1691.77800000
23010,0.00493579,-1.96181730,1689.55800000
23039,0.00499438,-1.96179766,1690.90800000
23068,0.00535352,-1.96173799,1691.93600000
23097,0.00523022,-1.96159273,1692.75600000
23126,0.00477002,-1.96152123,1694.94800000
23155,0.00492004,-1.96162887,1691.79400000
23184,0.00475305,-1.96164200,1692.46600000
23213,0.00507300,-1.96156802,1693.02000000
23242,0.00504956,-1.96173523,1692.08800000
23271,0.00523035,-1.96175088,1691.40200000
23300,0.00529553,-1.96143363,1695.03400000
23329,0.00550989,-1.96168886,1693.57800000
23358,0.00510315,-1.96158412,1693.47400000
23387,0.00516406,-1.96166386,1693.34200000
23416,0.00570850,-1.96159697,1693.61400000
23445,0.00553296,-1.96165307,1692.37000000
23474,0.00564917,-1.96176069,1692.99800000
23503,0.00586060,-1.96141525,1694.80000000
23532,0.00563257,-1.96149196,1695.04000000
23561,0.00552307,-1.96167558,1693.07200000
23590,0.00518384,-1.96169588,1692.56200000
23619,0.00501208,-1.96173481,1692.47400000
23648,0.00501404,-1.96154453,1693.12400000
23677,0.00460937,-1.96169054,1690.57000000
23706,0.00475452,-1.96172488,1691.95600000
23735,0.00494727,-1.96174925,1691.68600000
23764,0.00475806,-1.96182411,1690.81200000
23793,0.00493481,-1.96173508,1692.15800000
23822,0.00418469,-1.96160939,1692.72600000
23851,0.00466602,-1.96177633,1691.31800000
23880,0.00444470,-1.96173046,1692.43600000
23909,0.00472400,-1.96155067,1694.39000000
23938,0.00461060,-1.96166601,1692.04800000
23967,0.00458252,-1.96183656,1691.79600000
23996,0.00457373,-1.96176164,1692.57000000
24025,0.00478162,-1.96171898,1693.33800000
24054,0.00465100,-1.96164270,1693.31800000
24083,0.00489978,-1.96168226,1693.11400000
24112,0.00506470,-1.96178267,1690.87600000
24141,0.00526648,-1.96163122,1694.27800000
24170,0.00504016,-1.96185813,1693.08800000
24199,0.00526831,-1.96176002,1694.29600000
24228,0.00475769,-1.96162660,1693.89600000
24257,0.00483167,-1.96175210,1692.06000000
24286,0.00469080,-1.96177809,1692.67600000
24315,0.00444775,-1.96197424,1689.63400000
24344,0.00457825,-1.96188410,1690.50600000
24373,0.00513049,-1.96183872,1692.75600000
24402,0.00477161,-1.96194506,1691.12400000
24431,0.00486694,-1.96174958,1694.82600000
24460,0.00438989,-1.96170648,1694.95000000
24489,0.00460095,-1.96184040,1691.73200000
24518,0.00511340,-1.96159053,1695.05400000
24547,0.00463647,-1.96172704,1694.15800000
24576,0.00461646,-1.96178831,1693.64400000
24605,0.00429614,-1.96188185,1693.00200000
24634,0.00455920,-1.96167431,1694.75000000
24663,0.00446289,-1.96170242,1694.96400000
24692,0.00465601,-1.96175676,1694.39800000
24721,0.00470093,-1.96181666,1692.35400000
24750,0.00494397,-1.96182357,1692.73000000
24779,0.00473999,-1.96170848,1694.00400000
24808,0.00482947,-1.96185925,1694.39000000
24837,0.00465906,-1.96180020,1694.08400000
24866,0.00490479,-1.96169569,1696.11000000
24895,0.00506714,-1.96164196,1695.14600000
24924,0.00483301,-1.96172426,1693.86400000
24953,0.00465942,-1.96196073,1692.15800000
24982,0.00466516,-1.96186936,1691.66800000
25011,0.00452368,-1.96179427,1693.18600000
25040,0.00430261,-1.96179880,1693.54400000
25069,0.00421216,-1.96176068,1692.95600000
25098,0.00437988,-1.96194827,1691.92200000
25127,0.00500073,-1.96172529,1694.07200000
25156,0.00470227,-1.96189775,1692.31000000
25185,0.00496252,-1.96175165,1693.49000000
25214,0.00489514,-1.96172608,1695.52600000
25243,0.00500427,-1.96170990,1694.51800000
