2D FM Ising; L=128; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=200; Final_E=-32646.35; Final_M=184;
mc_step,mag,energy,domain_len
3975,0.00171631,-1.98496493,437.95000000
3981,0.00170715,-1.98494325,438.61000000
3987,0.00177979,-1.98490848,440.04000000
3992,0.00179443,-1.98497632,437.89000000
3998,0.00173889,-1.98495311,439.06000000
4004,0.00163025,-1.98494246,439.37000000
4009,0.00172424,-1.98496025,439.31000000
4015,0.00178650,-1.98491232,439.70000000
4021,0.00174072,-1.98496373,440.11000000
4026,0.00187256,-1.98493904,439.59000000
4032,0.00191406,-1.98495772,439.65000000
4038,0.00190613,-1.98496444,439.74000000
4043,0.00190796,-1.98493045,440.81000000
4049,0.00176147,-1.98495048,438.88000000
4055,0.00165955,-1.98496373,439.29000000
4060,0.00161438,-1.98497964,439.75000000
4066,0.00163574,-1.98497601,439.59000000
4072,0.00165527,-1.98497493,439.58000000
4077,0.00167664,-1.98498455,439.32000000
4083,0.00173401,-1.98498776,439.41000000
4089,0.00174866,-1.98496477,439.64000000
4094,0.00173523,-1.98499257,439.83000000
4100,0.00181763,-1.98497930,439.31000000
4106,0.00164551,-1.98498169,439.64000000
4111,0.00168518,-1.98503178,439.76000000
4117,0.00174255,-1.98499517,439.85000000
4123,0.00182861,-1.98496028,439.92000000
4128,0.00188293,-1.98498773,440.71000000
4134,0.00180603,-1.98497805,439.95000000
4140,0.00177734,-1.98495405,441.23000000
4145,0.00187500,-1.98500549,440.19000000
4151,0.00182434,-1.98500677,440.95000000
4157,0.00186890,-1.98500159,439.70000000
4162,0.00185303,-1.98500939,440.82000000
4168,0.00184631,-1.98501105,440.38000000
4174,0.00188538,-1.98498160,440.96000000
4179,0.00185791,-1.98500031,440.50000000
4185,0.00198853,-1.98502219,440.34000000
4191,0.00203613,-1.98496873,439.96000000
4196,0.00197205,-1.98504088,438.73000000
4202,0.00207825,-1.98502094,439.63000000
4208,0.00212463,-1.98498706,439.91000000
4213,0.00196655,-1.98502202,440.01000000
4219,0.00205566,-1.98502556,440.93000000
4225,0.00191650,-1.98503080,440.16000000
4230,0.00190613,-1.98502803,439.55000000
4236,0.00193298,-1.98502458,440.88000000
4242,0.00205872,-1.98509963,439.16000000
4247,0.00198181,-1.98501045,439.86000000
4253,0.00203064,-1.98501178,440.70000000
4259,0.00224670,-1.98501747,441.26000000
4264,0.00213196,-1.98501976,440.29000000
4270,0.00200317,-1.98506244,439.83000000
4276,0.00204956,-1.98501431,441.41000000
4281,0.00197876,-1.98506357,440.64000000
4287,0.00207214,-1.98501866,440.54000000
4293,0.00204529,-1.98503792,440.94000000
4298,0.00211365,-1.98503367,441.15000000
4304,0.00200134,-1.98507728,440.77000000
4310,0.00203491,-1.98508509,440.91000000
4315,0.00209900,-1.98508212,440.59000000
4321,0.00208923,-1.98507338,440.63000000
4327,0.00213501,-1.98506827,441.31000000
4332,0.00215393,-1.98507840,441.25000000
4338,0.00210571,-1.98507101,441.26000000
4344,0.00202515,-1.98500741,443.13000000
4349,0.00200195,-1.98504242,442.19000000
4355,0.00188477,-1.98506147,442.23000000
4361,0.00192200,-1.98506553,441.65000000
4366,0.00196472,-1.98510442,441.92000000
4372,0.00196777,-1.98508683,441.57000000
4378,0.00189331,-1.98507474,442.83000000
4383,0.00208374,-1.98507753,442.48000000
4389,0.00189880,-1.98509210,441.68000000
4395,0.00177307,-1.98509935,441.11000000
4400,0.00185120,-1.98512336,440.35000000
4406,0.00176819,-1.98510547,441.93000000
4412,0.00186707,-1.98506273,442.27000000
4417,0.00189026,-1.98509917,440.74000000
4423,0.00194153,-1.98510664,441.51000000
4429,0.00184265,-1.98512549,441.09000000
4434,0.00191528,-1.98510498,440.64000000
4440,0.00182373,-1.98511565,441.55000000
4446,0.00188660,-1.98511479,441.41000000
4451,0.00186768,-1.98514021,440.22000000
4457,0.00187988,-1.98511935,440.90000000
4463,0.00193420,-1.98513932,440.89000000
4468,0.00178894,-1.98509801,441.99000000
4474,0.00187866,-1.98510101,441.01000000
4480,0.00192993,-1.98512190,441.19000000
4485,0.00187988,-1.98512515,441.43000000
4491,0.00186096,-1.98511674,441.72000000
4497,0.00190857,-1.98515459,442.60000000
4502,0.00199890,-1.98513406,441.72000000
4508,0.00200867,-1.98512305,441.69000000
4514,0.00189331,-1.98512114,440.81000000
4519,0.00194153,-1.98513528,440.91000000
4525,0.00194458,-1.98513966,441.18000000
4531,0.00190552,-1.98516455,441.76000000
4536,0.00180603,-1.98515319,440.77000000
4542,0.00189270,-1.98515185,441.13000000
4548,0.00185059,-1.98517543,440.98000000
4553,0.00192139,-1.98517094,441.07000000
4559,0.00188721,-1.98515984,441.20000000
4565,0.00182312,-1.98516206,440.53000000
4570,0.00184082,-1.98516631,440.99000000
4576,0.00187988,-1.98517550,441.20000000
4582,0.00182373,-1.98515250,440.40000000
4587,0.00177856,-1.98517558,441.03000000
4593,0.00186829,-1.98515265,441.11000000
4599,0.00179626,-1.98514020,441.45000000
4604,0.00182861,-1.98517203,440.35000000
4610,0.00179260,-1.98519461,441.40000000
4616,0.00182983,-1.98514455,441.77000000
4621,0.00192444,-1.98511551,442.26000000
4627,0.00196228,-1.98514977,441.23000000
4633,0.00185669,-1.98512734,442.18000000
4638,0.00180664,-1.98514122,442.18000000
4644,0.00186707,-1.98514669,442.22000000
4650,0.00173035,-1.98514199,442.44000000
4655,0.00190063,-1.98519435,441.65000000
4661,0.00188538,-1.98511414,442.40000000
4667,0.00207764,-1.98510753,442.43000000
4672,0.00202209,-1.98514213,442.53000000
4678,0.00208923,-1.98513824,442.26000000
4684,0.00200317,-1.98517138,440.93000000
4689,0.00203735,-1.98513243,442.62000000
4695,0.00204590,-1.98516268,441.91000000
4701,0.00201904,-1.98516233,441.81000000
4706,0.00204041,-1.98514257,442.36000000
4712,0.00207703,-1.98515977,442.08000000
4718,0.00206543,-1.98513437,443.08000000
4723,0.00201721,-1.98520827,443.05000000
4729,0.00209290,-1.98516100,441.71000000
4735,0.00210205,-1.98521004,441.93000000
4740,0.00207703,-1.98515787,441.59000000
4746,0.00215576,-1.98518247,441.55000000
4752,0.00217834,-1.98520272,441.91000000
4757,0.00214233,-1.98518516,442.00000000
4763,0.00214783,-1.98519570,441.69000000
4769,0.00207764,-1.98518159,441.91000000
4774,0.00204651,-1.98519465,442.65000000
4780,0.00216370,-1.98520407,442.88000000
4786,0.00213440,-1.98517944,442.79000000
4791,0.00202026,-1.98513487,442.91000000
4797,0.00199829,-1.98519179,442.07000000
4803,0.00206604,-1.98516758,444.66000000
4808,0.00212708,-1.98522791,443.22000000
4814,0.00217834,-1.98518530,442.88000000
4820,0.00221741,-1.98523823,442.46000000
4825,0.00208557,-1.98525439,441.93000000
4831,0.00212463,-1.98521658,444.06000000
4837,0.00213684,-1.98523482,443.15000000
4842,0.00206543,-1.98524893,443.45000000
4848,0.00214050,-1.98521767,443.23000000
4854,0.00213440,-1.98521678,442.73000000
4859,0.00204346,-1.98521939,442.85000000
4865,0.00205505,-1.98521982,443.68000000
4871,0.00204895,-1.98525977,442.65000000
4876,0.00219727,-1.98525725,442.64000000
4882,0.00215515,-1.98526398,441.92000000
4888,0.00209351,-1.98524466,443.32000000
4893,0.00214539,-1.98528695,442.51000000
4899,0.00221802,-1.98527751,442.37000000
4905,0.00211853,-1.98527134,443.50000000
4910,0.00218079,-1.98522982,443.37000000
4916,0.00212769,-1.98525689,443.45000000
4922,0.00219116,-1.98527381,442.89000000
4927,0.00220032,-1.98521971,443.13000000
4933,0.00221130,-1.98520585,443.72000000
4939,0.00216431,-1.98525764,443.46000000
4944,0.00213745,-1.98522707,443.71000000
4950,0.00213501,-1.98525427,442.91000000
4956,0.00222229,-1.98524707,442.76000000
4961,0.00228882,-1.98524875,442.64000000
4967,0.00226074,-1.98525877,442.66000000
4973,0.00221008,-1.98523718,443.53000000
4978,0.00223938,-1.98526139,443.13000000
4984,0.00224915,-1.98525782,443.20000000
4990,0.00233948,-1.98521813,443.20000000
4995,0.00235352,-1.98523051,443.45000000
5001,0.00227966,-1.98523534,443.87000000
5007,0.00220154,-1.98521944,443.96000000
5012,0.00213196,-1.98529552,442.55000000
5018,0.00200745,-1.98530145,443.05000000
5024,0.00206665,-1.98536008,442.49000000
5029,0.00218811,-1.98528857,443.14000000
5035,0.00217590,-1.98526373,444.48000000
5041,0.00231384,-1.98528930,444.06000000
5046,0.00223999,-1.98527354,443.99000000
5052,0.00232666,-1.98524673,444.95000000
5058,0.00223938,-1.98526405,444.83000000
5063,0.00221252,-1.98525844,443.85000000
5069,0.00219177,-1.98528652,443.70000000
5075,0.00212158,-1.98525419,443.88000000
5080,0.00206482,-1.98525414,445.18000000
5086,0.00213684,-1.98527169,444.66000000
5092,0.00218811,-1.98526843,444.00000000
5097,0.00221252,-1.98524292,443.75000000
5103,0.00223572,-1.98530479,443.32000000
5109,0.00230408,-1.98529046,443.35000000
5114,0.00236755,-1.98528863,442.82000000
5120,0.00249695,-1.98529854,442.99000000
5126,0.00235596,-1.98530072,444.10000000
5131,0.00230347,-1.98527858,443.81000000
5137,0.00224548,-1.98529753,444.02000000
5143,0.00223450,-1.98529340,444.03000000
5148,0.00215149,-1.98527235,444.71000000
5154,0.00235840,-1.98528975,445.21000000
5160,0.00223389,-1.98528884,444.45000000
5165,0.00222595,-1.98530811,444.91000000
5171,0.00235352,-1.98526812,444.17000000
5177,0.00226990,-1.98529410,444.27000000
5182,0.00229065,-1.98527090,444.37000000
5188,0.00227844,-1.98530462,443.96000000
5194,0.00235596,-1.98527506,444.72000000
5199,0.00218201,-1.98529679,444.43000000
5205,0.00211853,-1.98529015,444.19000000
5211,0.00222351,-1.98532271,443.23000000
5216,0.00228760,-1.98532797,443.22000000
5222,0.00219360,-1.98534252,443.73000000
5228,0.00226807,-1.98533252,443.69000000
5233,0.00249146,-1.98534266,442.52000000
5239,0.00237793,-1.98533098,443.48000000
5245,0.00244019,-1.98536631,443.12000000
5250,0.00234619,-1.98535511,443.63000000
5256,0.00223511,-1.98533204,443.43000000
5262,0.00219360,-1.98536024,442.95000000
5267,0.00220764,-1.98531967,443.10000000
5273,0.00215454,-1.98537194,441.51000000
5279,0.00214966,-1.98531603,443.21000000
5284,0.00221924,-1.98534925,442.99000000
5290,0.00231506,-1.98532207,443.59000000
5296,0.00226379,-1.98536941,442.28000000
5301,0.00232483,-1.98536617,442.37000000
5307,0.00226624,-1.98537663,443.06000000
5313,0.00239807,-1.98535725,443.36000000
5318,0.00231873,-1.98537442,443.58000000
5324,0.00231567,-1.98535653,444.70000000
5330,0.00235657,-1.98534901,444.58000000
5335,0.00236572,-1.98536765,444.71000000
5341,0.00222046,-1.98534495,445.58000000
5347,0.00224915,-1.98536241,444.67000000
5352,0.00230164,-1.98536221,444.25000000
5358,0.00243713,-1.98535175,444.06000000
5364,0.00219727,-1.98538914,443.72000000
5369,0.00236267,-1.98539819,444.21000000
5375,0.00231628,-1.98536786,446.05000000
5381,0.00233459,-1.98533624,445.19000000
5386,0.00220825,-1.98533049,445.55000000
5392,0.00224426,-1.98537877,445.44000000
5398,0.00232544,-1.98537781,444.51000000
5403,0.00234802,-1.98532776,445.45000000
5409,0.00231262,-1.98533551,445.64000000
5415,0.00235840,-1.98537456,444.86000000
5420,0.00239319,-1.98543452,444.04000000
5426,0.00227783,-1.98541202,445.00000000
5432,0.00235535,-1.98542240,443.80000000
5437,0.00233154,-1.98535667,445.46000000
5443,0.00237488,-1.98540943,444.60000000
5449,0.00237366,-1.98539576,443.87000000
5454,0.00240662,-1.98539627,444.36000000
5460,0.00245361,-1.98537461,444.06000000
5466,0.00234192,-1.98541405,443.79000000
5471,0.00244446,-1.98540151,444.69000000
5477,0.00230713,-1.98538703,445.18000000
5483,0.00243286,-1.98538171,444.81000000
5488,0.00233276,-1.98538531,444.86000000
5494,0.00239929,-1.98534499,446.49000000
5500,0.00254395,-1.98537246,445.00000000
5505,0.00243652,-1.98538669,444.52000000
5511,0.00238525,-1.98538485,444.63000000
5517,0.00240845,-1.98540263,444.44000000
5522,0.00246460,-1.98535782,444.62000000
5528,0.00249207,-1.98537473,444.12000000
5534,0.00243774,-1.98543257,443.73000000
5539,0.00250916,-1.98542632,443.59000000
5545,0.00246399,-1.98543741,444.00000000
5551,0.00259399,-1.98543672,444.01000000
5556,0.00245117,-1.98536611,444.64000000
5562,0.00243530,-1.98536484,445.61000000
5568,0.00240845,-1.98538275,446.58000000
5573,0.00244690,-1.98540520,444.73000000
5579,0.00243652,-1.98542296,444.93000000
5585,0.00247498,-1.98540027,444.72000000
5590,0.00254639,-1.98545707,444.04000000
5596,0.00249512,-1.98540979,443.97000000
5602,0.00255676,-1.98539242,445.40000000
5607,0.00245300,-1.98540570,444.56000000
5613,0.00237000,-1.98543110,444.42000000
5619,0.00233154,-1.98541964,445.53000000
5624,0.00247559,-1.98543859,444.66000000
5630,0.00238037,-1.98545959,444.17000000
5636,0.00235657,-1.98544381,444.05000000
5641,0.00240417,-1.98547157,444.92000000
5647,0.00237122,-1.98543505,444.80000000
5653,0.00249207,-1.98543512,443.89000000
5658,0.00239990,-1.98545799,443.99000000
5664,0.00242981,-1.98542452,443.85000000
5670,0.00247864,-1.98541708,444.26000000
5675,0.00248779,-1.98546850,444.25000000
5681,0.00247986,-1.98545603,444.88000000
5687,0.00241577,-1.98541420,445.00000000
5692,0.00235657,-1.98545108,445.24000000
5698,0.00232971,-1.98544487,445.30000000
5704,0.00233826,-1.98547761,445.29000000
5709,0.00223877,-1.98548543,445.69000000
5715,0.00227234,-1.98546819,445.85000000
5721,0.00240234,-1.98541277,446.25000000
5726,0.00242249,-1.98549994,444.92000000
5732,0.00245972,-1.98543963,446.06000000
5738,0.00232788,-1.98542415,445.88000000
5743,0.00223083,-1.98549579,445.20000000
5749,0.00234558,-1.98546819,445.77000000
5755,0.00226013,-1.98545931,444.82000000
5760,0.00223389,-1.98544921,446.64000000
5766,0.00224976,-1.98544333,445.36000000
5772,0.00211487,-1.98543818,446.80000000
5777,0.00223755,-1.98547632,445.48000000
5783,0.00231323,-1.98543410,445.41000000
5789,0.00226746,-1.98544551,445.76000000
5794,0.00224304,-1.98552681,444.42000000
5800,0.00228210,-1.98545886,445.93000000
5806,0.00233887,-1.98547384,445.53000000
5811,0.00224304,-1.98546412,446.39000000
5817,0.00228394,-1.98549549,445.42000000
5823,0.00238403,-1.98551192,445.14000000
5828,0.00241211,-1.98552245,445.84000000
5834,0.00238464,-1.98545353,446.50000000
5840,0.00234619,-1.98548831,447.00000000
5845,0.00229004,-1.98549917,446.89000000
5851,0.00236755,-1.98550979,445.69000000
5857,0.00228333,-1.98546062,446.80000000
5862,0.00223083,-1.98549107,446.12000000
5868,0.00229370,-1.98547730,446.67000000
5874,0.00222229,-1.98544110,446.95000000
5879,0.00228271,-1.98545007,445.60000000
5885,0.00225708,-1.98547359,446.04000000
5891,0.00226624,-1.98549114,445.92000000
5896,0.00223572,-1.98551695,445.50000000
5902,0.00213745,-1.98548783,446.62000000
5908,0.00220093,-1.98552182,446.00000000
5913,0.00218506,-1.98547846,447.50000000
5919,0.00227966,-1.98547546,446.58000000
5925,0.00221558,-1.98552413,445.78000000
5930,0.00222473,-1.98548825,446.45000000
5936,0.00220154,-1.98550137,446.24000000
5942,0.00210876,-1.98550049,446.54000000
5947,0.00210510,-1.98547822,446.84000000
5953,0.00234131,-1.98551258,445.65000000
5959,0.00228821,-1.98551067,446.69000000
5964,0.00222473,-1.98547501,446.21000000
5970,0.00222351,-1.98552546,445.18000000
5976,0.00215454,-1.98546998,447.19000000
5981,0.00220276,-1.98548987,446.06000000
5987,0.00224854,-1.98546588,447.52000000
5993,0.00217346,-1.98551826,446.87000000
5998,0.00218079,-1.98550222,447.41000000
6004,0.00210632,-1.98548995,447.61000000
6010,0.00212585,-1.98550348,447.27000000
6015,0.00207642,-1.98547221,447.46000000
6021,0.00207336,-1.98551112,446.65000000
6027,0.00209351,-1.98552498,447.66000000
6032,0.00194641,-1.98552577,447.27000000
6038,0.00198547,-1.98551768,447.57000000
6044,0.00197327,-1.98554742,447.10000000
6049,0.00202881,-1.98558680,445.62000000
6055,0.00190857,-1.98555634,446.45000000
6061,0.00196106,-1.98555199,446.95000000
6066,0.00209412,-1.98553439,447.35000000
6072,0.00194397,-1.98548143,448.99000000
6078,0.00215454,-1.98550133,447.96000000
6083,0.00203674,-1.98551844,447.25000000
6089,0.00213318,-1.98550282,447.71000000
6095,0.00203796,-1.98554587,447.49000000
6100,0.00206970,-1.98556143,446.62000000
6106,0.00213440,-1.98551322,447.71000000
6112,0.00215149,-1.98553256,447.91000000
6117,0.00210510,-1.98554521,447.16000000
6123,0.00208740,-1.98551974,446.79000000
6129,0.00221375,-1.98558409,446.15000000
6134,0.00205017,-1.98552291,446.06000000
6140,0.00206726,-1.98552216,447.59000000
6146,0.00209473,-1.98554250,447.62000000
6151,0.00214966,-1.98552998,446.99000000
6157,0.00198303,-1.98551976,447.53000000
6163,0.00201904,-1.98552166,447.29000000
6168,0.00208862,-1.98551577,448.22000000
6174,0.00197083,-1.98551271,447.59000000
6180,0.00199524,-1.98551314,447.77000000
6185,0.00208923,-1.98551376,447.51000000
6191,0.00209717,-1.98553651,447.59000000
6197,0.00207886,-1.98556027,447.57000000
6202,0.00199036,-1.98557414,447.75000000
6208,0.00204285,-1.98555399,447.32000000
6214,0.00203674,-1.98558293,447.28000000
6219,0.00196777,-1.98559431,447.33000000
6225,0.00200256,-1.98554308,447.38000000
6231,0.00195801,-1.98554414,448.08000000
6236,0.00205139,-1.98551143,447.59000000
6242,0.00206604,-1.98553990,448.74000000
6248,0.00192078,-1.98552965,448.19000000
6253,0.00205200,-1.98554383,448.45000000
6259,0.00204956,-1.98552845,448.38000000
6265,0.00207153,-1.98557321,448.46000000
6270,0.00204224,-1.98554162,448.39000000
6276,0.00209412,-1.98557276,447.13000000
6282,0.00202820,-1.98555683,448.32000000
6287,0.00196960,-1.98559319,447.34000000
6293,0.00200134,-1.98560390,447.07000000
6299,0.00210938,-1.98551539,448.39000000
6304,0.00207825,-1.98557573,448.05000000
6310,0.00207397,-1.98552709,448.04000000
6316,0.00214172,-1.98554764,448.07000000
6321,0.00220032,-1.98553296,448.21000000
6327,0.00219604,-1.98556220,447.49000000
6333,0.00208557,-1.98556731,447.76000000
6338,0.00214600,-1.98558551,447.32000000
6344,0.00210876,-1.98557968,448.30000000
6350,0.00216248,-1.98554000,448.04000000
6355,0.00216309,-1.98557346,448.94000000
6361,0.00215759,-1.98560131,447.21000000
6367,0.00228027,-1.98565003,446.78000000
6372,0.00230957,-1.98561240,448.35000000
6378,0.00228088,-1.98564678,447.06000000
6384,0.00224670,-1.98560972,448.81000000
6389,0.00234802,-1.98558507,449.52000000
6395,0.00221130,-1.98557530,448.76000000
6401,0.00231689,-1.98558155,448.14000000
6406,0.00240906,-1.98555860,448.56000000
6412,0.00231384,-1.98554189,448.78000000
6418,0.00231750,-1.98555720,449.09000000
6423,0.00226685,-1.98557779,448.34000000
6429,0.00225342,-1.98555565,448.83000000
6435,0.00220154,-1.98558001,448.45000000
6440,0.00236694,-1.98557038,448.77000000
6446,0.00243958,-1.98557381,448.22000000
6452,0.00252991,-1.98558822,448.83000000
6457,0.00245178,-1.98553767,448.53000000
6463,0.00249268,-1.98563337,448.05000000
6469,0.00237671,-1.98560944,447.32000000
6474,0.00237610,-1.98567007,447.27000000
6480,0.00230835,-1.98561970,449.03000000
6486,0.00221985,-1.98562310,448.52000000
6491,0.00231873,-1.98565364,447.38000000
6497,0.00234375,-1.98561995,447.66000000
6503,0.00244568,-1.98559667,448.30000000
6508,0.00234253,-1.98560001,448.85000000
6514,0.00246338,-1.98558969,449.82000000
6520,0.00238586,-1.98564333,447.48000000
6525,0.00248169,-1.98564660,447.54000000
6531,0.00248230,-1.98561837,447.63000000
6537,0.00247803,-1.98560735,448.56000000
6542,0.00241638,-1.98565069,448.11000000
6548,0.00233459,-1.98563146,447.88000000
6554,0.00231506,-1.98564858,448.82000000
6559,0.00246277,-1.98561641,448.96000000
6565,0.00252808,-1.98562307,449.99000000
6571,0.00246582,-1.98564902,447.92000000
6576,0.00241882,-1.98562850,449.24000000
6582,0.00234497,-1.98564355,449.75000000
6588,0.00233704,-1.98566184,448.80000000
6593,0.00235535,-1.98556639,450.01000000
6599,0.00232422,-1.98568914,448.42000000
6605,0.00235840,-1.98564012,449.09000000
6610,0.00216919,-1.98562744,449.18000000
6616,0.00232056,-1.98558048,448.81000000
6622,0.00213806,-1.98558179,449.51000000
6627,0.00222534,-1.98560214,449.50000000
6633,0.00226501,-1.98565676,447.89000000
6639,0.00220154,-1.98564109,449.03000000
6644,0.00212952,-1.98567364,449.05000000
6650,0.00211304,-1.98564254,448.46000000
6656,0.00214294,-1.98563124,449.00000000
6661,0.00214111,-1.98562324,448.95000000
6667,0.00219727,-1.98567282,448.64000000
6673,0.00226929,-1.98565526,448.21000000
6678,0.00216064,-1.98568412,448.36000000
6684,0.00219116,-1.98569446,448.77000000
6690,0.00210754,-1.98567631,448.01000000
6695,0.00218689,-1.98569180,447.96000000
6701,0.00215393,-1.98569317,447.91000000
6707,0.00219727,-1.98566682,448.78000000
6712,0.00219788,-1.98570265,449.08000000
6718,0.00222290,-1.98565394,448.83000000
6724,0.00219055,-1.98563879,448.74000000
6729,0.00217834,-1.98567728,449.17000000
6735,0.00218689,-1.98564725,448.51000000
6741,0.00215454,-1.98568046,447.93000000
6746,0.00211182,-1.98565608,449.38000000
6752,0.00208069,-1.98573434,447.68000000
6758,0.00202271,-1.98566123,448.90000000
6763,0.00213684,-1.98568710,448.84000000
6769,0.00209961,-1.98566594,449.29000000
6775,0.00199280,-1.98569613,448.11000000
6780,0.00208862,-1.98568464,448.43000000
6786,0.00208374,-1.98567273,449.01000000
6792,0.00205139,-1.98570899,448.55000000
6797,0.00208496,-1.98570299,448.52000000
6803,0.00208130,-1.98571822,448.21000000
6809,0.00225464,-1.98567737,448.69000000
6814,0.00213623,-1.98568555,448.76000000
6820,0.00222778,-1.98570531,448.86000000
6826,0.00204651,-1.98566293,450.05000000
6831,0.00209900,-1.98570079,448.36000000
6837,0.00215942,-1.98567956,449.70000000
6843,0.00209412,-1.98569968,449.03000000
6848,0.00217590,-1.98568218,448.84000000
6854,0.00216003,-1.98571342,448.87000000
6860,0.00213196,-1.98569493,448.99000000
6865,0.00210876,-1.98574241,449.37000000
6871,0.00221130,-1.98567746,450.72000000
6877,0.00214111,-1.98576177,448.61000000
6882,0.00209900,-1.98573063,448.48000000
6888,0.00213684,-1.98570865,449.15000000
6894,0.00225159,-1.98570843,448.68000000
6899,0.00215149,-1.98575069,449.34000000
6905,0.00214722,-1.98572112,448.42000000
6911,0.00219177,-1.98571908,449.10000000
6916,0.00218201,-1.98566623,450.29000000
6922,0.00218384,-1.98572256,449.71000000
6928,0.00210876,-1.98575818,448.30000000
6933,0.00221069,-1.98575359,449.21000000
6939,0.00213257,-1.98569792,449.48000000
6945,0.00229736,-1.98573496,449.22000000
6950,0.00225952,-1.98572200,449.88000000
6956,0.00235168,-1.98571266,449.98000000
6962,0.00219849,-1.98567881,451.46000000
6967,0.00230469,-1.98573768,449.98000000
6973,0.00216370,-1.98569572,451.80000000
6979,0.00211792,-1.98568692,450.35000000
6984,0.00211365,-1.98574708,449.10000000
6990,0.00212158,-1.98577997,449.46000000
6996,0.00211914,-1.98573746,450.52000000
7001,0.00210144,-1.98574714,450.51000000
7007,0.00215820,-1.98579817,449.78000000
7013,0.00216431,-1.98573204,450.63000000
7018,0.00217773,-1.98572385,451.03000000
7024,0.00225342,-1.98570593,451.20000000
7030,0.00223572,-1.98576992,450.47000000
7035,0.00224792,-1.98578449,450.65000000
7041,0.00214844,-1.98574848,450.42000000
7047,0.00222412,-1.98575842,450.80000000
7052,0.00219666,-1.98573730,450.09000000
7058,0.00214905,-1.98576177,450.15000000
7064,0.00205261,-1.98577448,450.19000000
7069,0.00200256,-1.98580929,449.76000000
7075,0.00205322,-1.98575147,450.74000000
7081,0.00213928,-1.98574218,450.29000000
7086,0.00211853,-1.98575430,450.83000000
7092,0.00217163,-1.98578913,449.88000000
7098,0.00217957,-1.98570784,451.73000000
7103,0.00218018,-1.98582576,449.43000000
7109,0.00214966,-1.98582217,448.89000000
7115,0.00210815,-1.98578521,450.32000000
7120,0.00208740,-1.98579644,450.34000000
7126,0.00207581,-1.98577459,451.02000000
7132,0.00215637,-1.98583845,449.85000000
7137,0.00214050,-1.98573964,451.80000000
7143,0.00221130,-1.98582458,449.83000000
7149,0.00230469,-1.98578784,450.63000000
7154,0.00224731,-1.98576839,450.45000000
7160,0.00219238,-1.98575756,450.82000000
7166,0.00226318,-1.98578589,450.67000000
7171,0.00227600,-1.98577769,450.06000000
7177,0.00239624,-1.98577162,450.52000000
7183,0.00227844,-1.98581877,451.34000000
7188,0.00233276,-1.98579873,450.83000000
7194,0.00237122,-1.98581941,449.90000000
7200,0.00231262,-1.98580794,450.00000000
7205,0.00237854,-1.98574068,452.08000000
7211,0.00233704,-1.98579985,450.54000000
7217,0.00244446,-1.98575574,451.75000000
7222,0.00226685,-1.98582148,450.54000000
7228,0.00225098,-1.98573968,451.55000000
7234,0.00234131,-1.98578456,450.61000000
7239,0.00231934,-1.98573852,451.57000000
7245,0.00243469,-1.98577846,450.12000000
7251,0.00232178,-1.98573109,451.21000000
7256,0.00235962,-1.98582057,450.37000000
7262,0.00239380,-1.98573818,451.23000000
7268,0.00234680,-1.98579202,450.84000000
7273,0.00241394,-1.98579466,452.12000000
7279,0.00240173,-1.98588004,449.51000000
7285,0.00236755,-1.98583938,450.58000000
7290,0.00243408,-1.98579598,451.08000000
7296,0.00247253,-1.98578106,451.01000000
7302,0.00237854,-1.98580967,450.06000000
7307,0.00235657,-1.98584057,450.97000000
7313,0.00233582,-1.98581801,450.81000000
7319,0.00238159,-1.98582786,450.23000000
7324,0.00232788,-1.98584268,451.02000000
7330,0.00241760,-1.98586393,450.24000000
7336,0.00253357,-1.98582651,450.74000000
7341,0.00236694,-1.98581317,450.50000000
7347,0.00246582,-1.98580330,450.66000000
7353,0.00239319,-1.98578521,451.84000000
7358,0.00225464,-1.98579034,450.84000000
7364,0.00229919,-1.98586065,450.35000000
7370,0.00221436,-1.98586280,450.64000000
7375,0.00223328,-1.98580305,450.80000000
7381,0.00222046,-1.98585281,450.04000000
7387,0.00229431,-1.98583863,449.35000000
7392,0.00223145,-1.98583592,450.61000000
7398,0.00223145,-1.98582379,450.29000000
7404,0.00223206,-1.98583989,449.73000000
7409,0.00228027,-1.98580185,450.33000000
7415,0.00222900,-1.98584403,450.79000000
7421,0.00210205,-1.98580661,450.44000000
7426,0.00214172,-1.98584833,450.24000000
7432,0.00212585,-1.98582855,449.60000000
7438,0.00205627,-1.98585180,449.54000000
7443,0.00218323,-1.98580640,450.15000000
7449,0.00222839,-1.98581937,450.47000000
7455,0.00233582,-1.98580738,451.10000000
7460,0.00240173,-1.98581104,451.67000000
7466,0.00229431,-1.98581741,450.46000000
7472,0.00214294,-1.98580359,451.62000000
7477,0.00216003,-1.98579462,451.05000000
7483,0.00214539,-1.98583982,450.49000000
7489,0.00209656,-1.98579815,451.43000000
7494,0.00225647,-1.98586726,449.60000000
7500,0.00225342,-1.98586026,450.07000000
7506,0.00217224,-1.98585225,450.76000000
7511,0.00220764,-1.98583555,451.94000000
7517,0.00221741,-1.98581952,451.95000000
7523,0.00222412,-1.98583583,452.12000000
7528,0.00220764,-1.98581528,452.70000000
7534,0.00221252,-1.98586304,451.72000000
7540,0.00233459,-1.98584678,451.34000000
7545,0.00232361,-1.98583318,451.26000000
7551,0.00231628,-1.98584128,451.26000000
