2D FM Ising; L=128; T=2.00; s_hi=1.00; s_Hi=1.41; MC steps= 1.00e+04; repeat=200; Final_E=-24280.41; Final_M=2468;
mc_step,mag,energy,domain_len
8010,-0.00154968,-1.46861973,6842.90000000
8019,-0.00200745,-1.46863758,6845.43000000
8028,-0.00281860,-1.46927282,6839.49000000
8037,-0.00158936,-1.46712353,6849.15000000
8046,-0.00001282,-1.46995683,6827.35000000
8055,-0.00007263,-1.46686808,6858.47000000
8064,-0.00039856,-1.46891157,6842.48000000
8073,-0.00205750,-1.46934661,6840.46000000
8082,-0.00059998,-1.46810402,6849.16000000
8091,0.00157471,-1.46876802,6838.97000000
8100,0.00185608,-1.46795913,6843.19000000
8109,0.00034180,-1.46963698,6839.22000000
8118,-0.00093811,-1.46888680,6840.11000000
8127,-0.00216003,-1.46772034,6856.01000000
8136,-0.00165771,-1.46792419,6846.20000000
8145,-0.00448792,-1.46902405,6841.71000000
8154,-0.00270447,-1.46840700,6842.41000000
8163,-0.00119385,-1.46985022,6829.36000000
8172,-0.00205994,-1.46830132,6852.89000000
8181,-0.00117615,-1.46949791,6836.99000000
8190,-0.00051208,-1.46944033,6841.87000000
8199,-0.00143127,-1.46906991,6837.57000000
8208,-0.00165039,-1.46941673,6833.30000000
8217,0.00013977,-1.46928868,6839.69000000
8226,0.00119385,-1.46849525,6843.63000000
8235,0.00128235,-1.46872954,6845.43000000
8244,0.00108093,-1.46760820,6854.03000000
8253,0.00092102,-1.46917432,6840.75000000
8262,-0.00076904,-1.46678430,6858.91000000
8271,0.00136597,-1.46792647,6848.32000000
8280,0.00170227,-1.46850686,6843.87000000
8289,0.00188599,-1.46841441,6847.56000000
8298,-0.00069092,-1.46957577,6838.75000000
8307,-0.00023071,-1.46757742,6847.38000000
8316,0.00269897,-1.46806884,6853.33000000
8325,0.00107300,-1.46877874,6849.92000000
8334,-0.00054504,-1.46890331,6846.45000000
8343,-0.00069946,-1.46830608,6853.51000000
8352,-0.00240540,-1.46776365,6856.19000000
8361,-0.00062134,-1.46874658,6838.93000000
8370,-0.00008057,-1.46934524,6839.61000000
8379,-0.00050171,-1.46787322,6851.93000000
8388,-0.00031250,-1.46776700,6851.40000000
8397,-0.00124268,-1.46819059,6844.73000000
8406,-0.00366150,-1.46837109,6845.36000000
8415,-0.00281128,-1.46897134,6841.43000000
8424,-0.00204346,-1.46818023,6852.31000000
8433,-0.00334595,-1.47036735,6833.92000000
8442,-0.00197815,-1.46806958,6848.62000000
8451,-0.00024048,-1.46829600,6847.55000000
8460,-0.00010925,-1.46749253,6853.04000000
8469,-0.00146606,-1.46643219,6865.74000000
8478,-0.00142578,-1.46857326,6848.04000000
8487,-0.00055176,-1.46856346,6849.28000000
8496,0.00201660,-1.46958526,6837.37000000
8505,-0.00013184,-1.46793399,6848.48000000
8514,0.00069275,-1.46956485,6843.76000000
8523,0.00165649,-1.46846586,6842.60000000
8532,-0.00043396,-1.46774657,6852.50000000
8541,0.00038147,-1.46778356,6857.31000000
8550,0.00356262,-1.46758539,6854.69000000
8559,0.00002197,-1.46711150,6858.22000000
8568,-0.00300659,-1.46785644,6850.73000000
8577,-0.00321106,-1.46744620,6854.46000000
8586,-0.00139832,-1.46859944,6850.13000000
8595,0.00033691,-1.46845721,6852.16000000
8604,-0.00129700,-1.46640177,6864.67000000
8613,-0.00297424,-1.46976977,6843.15000000
8622,-0.00195496,-1.46954847,6835.01000000
8631,-0.00319397,-1.46856421,6852.16000000
8640,-0.00295959,-1.46907591,6841.28000000
8649,-0.00367004,-1.46842146,6846.58000000
8658,-0.00190918,-1.46706711,6851.44000000
8667,-0.00284485,-1.46823022,6848.34000000
8676,-0.00201111,-1.46720291,6854.75000000
8685,-0.00114868,-1.46823742,6845.82000000
8694,0.00089355,-1.46768828,6857.81000000
8703,0.00023987,-1.46947007,6836.42000000
8712,0.00157715,-1.46925681,6847.72000000
8721,-0.00076416,-1.46794873,6852.06000000
8730,-0.00102478,-1.46919360,6841.42000000
8739,-0.00213440,-1.46992808,6835.05000000
8748,-0.00241699,-1.46922494,6836.54000000
8757,-0.00225586,-1.46780702,6853.09000000
8766,-0.00167664,-1.46854429,6840.84000000
8775,-0.00241699,-1.46759856,6859.34000000
8784,-0.00159973,-1.46831538,6847.10000000
8793,-0.00159424,-1.46758570,6854.28000000
8802,-0.00293762,-1.46799087,6853.78000000
8811,-0.00362183,-1.46794672,6852.78000000
8820,-0.00496460,-1.46897633,6846.17000000
8829,-0.00368835,-1.46775118,6851.08000000
8838,-0.00191162,-1.46930757,6838.99000000
8847,-0.00000916,-1.46957840,6836.46000000
8856,-0.00064514,-1.46904971,6835.76000000
8865,-0.00261658,-1.46884825,6837.03000000
8874,-0.00295349,-1.46858082,6847.06000000
8883,-0.00423706,-1.46914285,6841.06000000
8892,-0.00282715,-1.46880539,6847.04000000
8901,-0.00190796,-1.46960337,6841.23000000
8910,-0.00104370,-1.46893428,6839.62000000
8919,-0.00079285,-1.46921662,6842.42000000
8928,0.00025330,-1.46734880,6857.51000000
8937,-0.00134033,-1.46909305,6841.19000000
8946,0.00110535,-1.46789641,6852.56000000
8955,0.00226929,-1.46910598,6838.46000000
8964,0.00039429,-1.46954876,6830.44000000
8973,0.00030151,-1.46965733,6838.35000000
8982,0.00051331,-1.47026897,6827.23000000
8991,0.00089417,-1.46890771,6843.41000000
9000,-0.00048035,-1.46821546,6846.99000000
9009,-0.00001770,-1.46774495,6855.61000000
9018,-0.00133667,-1.46816091,6844.11000000
9027,-0.00209778,-1.46859707,6837.82000000
9036,-0.00360596,-1.46766602,6856.92000000
9045,-0.00360779,-1.46777497,6848.81000000
9054,-0.00265076,-1.46667525,6859.84000000
9063,-0.00294434,-1.46863295,6843.47000000
9072,-0.00112610,-1.46890033,6843.03000000
9081,-0.00063293,-1.47003599,6833.19000000
9090,-0.00108032,-1.46828489,6852.75000000
9099,-0.00018860,-1.46851210,6844.98000000
9108,0.00007385,-1.46925857,6839.22000000
9117,0.00060547,-1.46912483,6836.86000000
9126,-0.00078613,-1.47121305,6825.76000000
9135,0.00065247,-1.46884396,6841.29000000
9144,-0.00053650,-1.46862318,6850.26000000
9153,-0.00192871,-1.46957235,6835.14000000
9162,0.00104919,-1.46968753,6839.86000000
9171,0.00144958,-1.46734402,6856.25000000
9180,0.00157288,-1.46889904,6846.85000000
9189,-0.00260193,-1.46744446,6854.61000000
9198,-0.00364075,-1.46827616,6851.99000000
9207,-0.00594543,-1.46973769,6837.61000000
9216,-0.00596252,-1.46817594,6847.75000000
9225,-0.00681335,-1.46733620,6853.06000000
9234,-0.00455627,-1.46911689,6834.04000000
9243,-0.00528259,-1.46772905,6851.22000000
9252,-0.00168884,-1.46774820,6848.74000000
9261,-0.00390747,-1.46922736,6840.47000000
9270,-0.00172241,-1.46700666,6861.63000000
9279,-0.00166016,-1.46860030,6844.67000000
9288,-0.00277893,-1.46795827,6850.33000000
9297,-0.00293152,-1.46737044,6855.60000000
9306,-0.00275146,-1.46860977,6842.87000000
9315,-0.00181580,-1.46971929,6838.50000000
9324,0.00049683,-1.46895449,6841.29000000
9333,-0.00060974,-1.46811629,6852.17000000
9342,-0.00086853,-1.46868060,6848.85000000
9351,-0.00003845,-1.46899471,6837.77000000
9360,0.00127502,-1.46951513,6837.70000000
9369,0.00038025,-1.46929013,6843.13000000
9378,-0.00077759,-1.46834169,6846.46000000
9387,-0.00271118,-1.46747859,6854.37000000
9396,-0.00127808,-1.46753378,6849.31000000
9405,-0.00277100,-1.47017764,6826.50000000
9414,-0.00278320,-1.46796456,6851.06000000
9423,-0.00372620,-1.46743153,6858.88000000
9432,-0.00263489,-1.46694286,6856.65000000
9441,-0.00184570,-1.46896984,6843.50000000
9450,-0.00211060,-1.46906103,6835.37000000
9459,-0.00295227,-1.46883358,6843.77000000
9468,-0.00143738,-1.47016511,6835.56000000
9477,-0.00064087,-1.46851886,6849.15000000
9486,-0.00215393,-1.46873061,6843.07000000
9495,0.00095947,-1.46977411,6833.10000000
9504,0.00089294,-1.46792462,6850.77000000
9513,-0.00027161,-1.46841389,6844.77000000
9522,-0.00037476,-1.46794932,6848.68000000
9531,-0.00168396,-1.46936118,6837.41000000
9540,-0.00221985,-1.46797520,6847.21000000
9549,-0.00272217,-1.46665830,6857.67000000
9558,-0.00330261,-1.46750874,6852.49000000
9567,-0.00401855,-1.47010247,6830.35000000
9576,-0.00144958,-1.46820434,6852.26000000
9585,-0.00009216,-1.46908331,6843.71000000
9594,-0.00167358,-1.46781160,6852.03000000
9603,-0.00180542,-1.46931891,6840.35000000
9612,0.00030457,-1.46860188,6847.63000000
9621,0.00045898,-1.46921452,6838.73000000
9630,0.00049622,-1.46902737,6839.34000000
9639,0.00166748,-1.46812035,6846.21000000
9648,0.00133118,-1.46836532,6854.50000000
9657,0.00046509,-1.46765857,6856.24000000
9666,-0.00331787,-1.46764481,6858.94000000
9675,-0.00212891,-1.46864695,6849.98000000
9684,-0.00264832,-1.47043091,6824.44000000
9693,-0.00149780,-1.46971914,6836.62000000
9702,-0.00186768,-1.47091759,6825.89000000
9711,-0.00311707,-1.46987095,6827.81000000
9720,-0.00159485,-1.46877273,6841.36000000
9729,-0.00049072,-1.46824820,6848.55000000
9738,-0.00266235,-1.46839909,6849.37000000
9747,-0.00239197,-1.46753626,6856.63000000
9756,-0.00105591,-1.46754761,6852.85000000
9765,-0.00080933,-1.46933201,6838.39000000
9774,-0.00026428,-1.46902992,6839.12000000
9783,-0.00020630,-1.46838493,6845.74000000
9792,0.00155457,-1.46864346,6841.03000000
9801,0.00150269,-1.46921987,6840.50000000
9810,-0.00098450,-1.46748170,6852.85000000
9819,-0.00071228,-1.47033250,6832.36000000
9828,0.00026245,-1.46980375,6832.59000000
9837,0.00099548,-1.47049955,6830.88000000
9846,0.00201721,-1.46931208,6834.01000000
9855,0.00071838,-1.46981447,6836.44000000
9864,0.00107422,-1.46995526,6828.43000000
9873,-0.00186707,-1.46698888,6859.76000000
9882,-0.00238403,-1.46888898,6841.93000000
9891,-0.00265442,-1.46839124,6847.35000000
9900,-0.00522644,-1.46846692,6844.70000000
9909,-0.00450012,-1.46839090,6848.64000000
9918,-0.00316345,-1.46749608,6848.35000000
9927,-0.00158203,-1.46860013,6843.86000000
9936,0.00090881,-1.46876698,6846.26000000
9945,-0.00009277,-1.46700203,6860.29000000
9954,-0.00084290,-1.46934645,6837.14000000
9963,0.00207581,-1.46963783,6838.74000000
9972,0.00002380,-1.46920770,6840.57000000
9981,0.00052612,-1.46813546,6848.44000000
9990,0.00111755,-1.46905524,6842.81000000
9999,-0.00240967,-1.46936477,6838.12000000
