2D FM Ising; L=128; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=200; Final_E=-32258.51; Final_M=-646;
mc_step,mag,energy,domain_len
3346,-0.00465027,-1.97288207,1125.73000000
3352,-0.00440491,-1.97298842,1127.33000000
3358,-0.00520874,-1.97327314,1123.11000000
3363,-0.00470825,-1.97322308,1124.19000000
3369,-0.00471497,-1.97284081,1128.30000000
3375,-0.00456726,-1.97286072,1126.53000000
3380,-0.00457336,-1.97260557,1131.44000000
3386,-0.00446533,-1.97298790,1124.56000000
3392,-0.00467529,-1.97294105,1125.96000000
3397,-0.00466064,-1.97326059,1122.55000000
3403,-0.00471130,-1.97306546,1126.56000000
3409,-0.00496826,-1.97290901,1129.08000000
3414,-0.00526611,-1.97274167,1130.79000000
3420,-0.00490295,-1.97291675,1129.65000000
3426,-0.00518188,-1.97323782,1123.46000000
3431,-0.00496277,-1.97322201,1124.05000000
3437,-0.00497498,-1.97307910,1124.68000000
3443,-0.00521484,-1.97297404,1127.14000000
3448,-0.00502014,-1.97292975,1128.52000000
3454,-0.00510925,-1.97297332,1126.55000000
3460,-0.00509460,-1.97310435,1126.76000000
3465,-0.00491150,-1.97292000,1129.05000000
3471,-0.00503479,-1.97294358,1128.86000000
3477,-0.00487183,-1.97285258,1129.74000000
3482,-0.00511841,-1.97344346,1123.02000000
3488,-0.00497681,-1.97304648,1127.51000000
3494,-0.00525757,-1.97315682,1126.89000000
3499,-0.00512451,-1.97284550,1132.06000000
3505,-0.00517151,-1.97334860,1124.33000000
3511,-0.00525635,-1.97304033,1128.51000000
3516,-0.00555481,-1.97292136,1131.84000000
3522,-0.00566162,-1.97345275,1124.73000000
3528,-0.00557495,-1.97321247,1129.68000000
3533,-0.00549377,-1.97296632,1133.16000000
3539,-0.00578918,-1.97301201,1130.93000000
3545,-0.00566040,-1.97289143,1133.38000000
3550,-0.00563354,-1.97320136,1129.59000000
3556,-0.00531799,-1.97301195,1131.50000000
3562,-0.00552979,-1.97295980,1132.79000000
3567,-0.00496155,-1.97295792,1134.74000000
3573,-0.00544922,-1.97335196,1129.44000000
3579,-0.00571777,-1.97321015,1132.79000000
3584,-0.00551331,-1.97316345,1131.81000000
3590,-0.00527161,-1.97319263,1131.10000000
3596,-0.00489929,-1.97297088,1133.12000000
3601,-0.00484253,-1.97307904,1133.60000000
3607,-0.00517273,-1.97322688,1131.78000000
3613,-0.00508240,-1.97358874,1129.74000000
3618,-0.00509277,-1.97319697,1133.21000000
3624,-0.00540100,-1.97334075,1129.69000000
3630,-0.00521118,-1.97337734,1129.99000000
3635,-0.00557129,-1.97316822,1132.02000000
3641,-0.00553772,-1.97347068,1128.86000000
3647,-0.00574524,-1.97284123,1137.67000000
3652,-0.00548767,-1.97312129,1134.21000000
3658,-0.00593628,-1.97334145,1133.30000000
3664,-0.00540710,-1.97318782,1133.76000000
3669,-0.00529297,-1.97321588,1134.03000000
3675,-0.00570557,-1.97337884,1131.34000000
3681,-0.00591187,-1.97337912,1133.32000000
3686,-0.00600220,-1.97336834,1131.39000000
3692,-0.00601563,-1.97339456,1131.90000000
3698,-0.00595398,-1.97313724,1134.50000000
3703,-0.00577637,-1.97335559,1131.97000000
3709,-0.00557251,-1.97323901,1134.60000000
3715,-0.00575928,-1.97339975,1130.85000000
3720,-0.00605347,-1.97335313,1129.20000000
3726,-0.00607239,-1.97357007,1130.27000000
3732,-0.00628296,-1.97366725,1129.04000000
3737,-0.00627075,-1.97342754,1132.83000000
3743,-0.00619385,-1.97351084,1132.40000000
3749,-0.00634888,-1.97331775,1134.89000000
3754,-0.00654907,-1.97329539,1135.33000000
3760,-0.00638428,-1.97331863,1136.27000000
3766,-0.00611938,-1.97331376,1137.00000000
3771,-0.00589417,-1.97361840,1133.06000000
3777,-0.00624573,-1.97339491,1134.68000000
3783,-0.00602783,-1.97333454,1137.54000000
3788,-0.00574768,-1.97322277,1138.90000000
3794,-0.00530029,-1.97320523,1140.73000000
3800,-0.00544189,-1.97333301,1138.26000000
3805,-0.00564514,-1.97308504,1139.79000000
3811,-0.00551086,-1.97309557,1143.87000000
3817,-0.00550842,-1.97333522,1140.37000000
3822,-0.00517944,-1.97321923,1141.45000000
3828,-0.00553101,-1.97322692,1141.35000000
3834,-0.00554016,-1.97342424,1137.90000000
3839,-0.00620850,-1.97352257,1138.18000000
3845,-0.00582336,-1.97324483,1140.32000000
3851,-0.00573242,-1.97348121,1138.76000000
3856,-0.00581055,-1.97342420,1138.56000000
3862,-0.00610413,-1.97362555,1138.69000000
3868,-0.00632263,-1.97338679,1138.70000000
3873,-0.00622986,-1.97359987,1136.28000000
3879,-0.00651855,-1.97351090,1140.77000000
3885,-0.00641602,-1.97326726,1139.92000000
3890,-0.00632019,-1.97349557,1138.39000000
3896,-0.00648376,-1.97321723,1142.93000000
3902,-0.00644775,-1.97330476,1142.60000000
3907,-0.00682739,-1.97360273,1137.16000000
3913,-0.00656738,-1.97335097,1140.50000000
3919,-0.00641235,-1.97316088,1141.48000000
3924,-0.00635864,-1.97348470,1141.44000000
3930,-0.00631836,-1.97366210,1138.95000000
3936,-0.00636536,-1.97319911,1142.77000000
3941,-0.00644836,-1.97352904,1137.98000000
3947,-0.00665405,-1.97327759,1140.41000000
3953,-0.00611816,-1.97354041,1138.85000000
3958,-0.00585938,-1.97343098,1140.93000000
3964,-0.00598083,-1.97336501,1142.01000000
3970,-0.00569031,-1.97341090,1142.36000000
3975,-0.00588379,-1.97365098,1138.66000000
3981,-0.00625061,-1.97359235,1139.81000000
3987,-0.00642944,-1.97369690,1136.84000000
3992,-0.00592651,-1.97332092,1144.83000000
3998,-0.00597168,-1.97359141,1141.94000000
4004,-0.00604858,-1.97362898,1139.48000000
4009,-0.00585388,-1.97362529,1139.94000000
4015,-0.00569397,-1.97351759,1141.56000000
4021,-0.00572266,-1.97382745,1136.98000000
4026,-0.00591492,-1.97354143,1141.92000000
4032,-0.00603516,-1.97345868,1144.37000000
4038,-0.00584961,-1.97327817,1146.92000000
4043,-0.00593506,-1.97374827,1140.14000000
4049,-0.00576416,-1.97345201,1143.58000000
4055,-0.00621338,-1.97362524,1142.91000000
4060,-0.00655762,-1.97369665,1143.48000000
4066,-0.00628601,-1.97327024,1144.85000000
4072,-0.00626648,-1.97344751,1146.77000000
4077,-0.00645874,-1.97355541,1145.63000000
4083,-0.00644348,-1.97327067,1146.71000000
4089,-0.00655396,-1.97367809,1140.26000000
4094,-0.00639893,-1.97366628,1141.75000000
4100,-0.00639099,-1.97346435,1144.06000000
4106,-0.00660156,-1.97334158,1147.91000000
4111,-0.00678528,-1.97358933,1144.79000000
4117,-0.00691833,-1.97395621,1141.98000000
4123,-0.00649719,-1.97331633,1146.50000000
4128,-0.00649536,-1.97363758,1146.08000000
4134,-0.00658508,-1.97336070,1149.34000000
4140,-0.00624573,-1.97363059,1145.27000000
4145,-0.00628113,-1.97388612,1141.70000000
4151,-0.00648865,-1.97383313,1144.02000000
4157,-0.00700867,-1.97378953,1141.75000000
4162,-0.00691589,-1.97374623,1139.25000000
4168,-0.00690979,-1.97395367,1140.23000000
4174,-0.00705200,-1.97382350,1143.51000000
4179,-0.00675232,-1.97368698,1144.73000000
4185,-0.00661499,-1.97369440,1143.41000000
4191,-0.00695007,-1.97350038,1143.04000000
4196,-0.00740356,-1.97369793,1144.16000000
4202,-0.00716187,-1.97374915,1142.69000000
4208,-0.00722961,-1.97394464,1140.37000000
4213,-0.00729614,-1.97332858,1149.60000000
4219,-0.00702454,-1.97354086,1145.62000000
4225,-0.00733887,-1.97357115,1143.67000000
4230,-0.00712952,-1.97378543,1145.61000000
4236,-0.00734802,-1.97393399,1142.54000000
4242,-0.00690552,-1.97361002,1144.96000000
4247,-0.00690002,-1.97378893,1143.05000000
4253,-0.00672485,-1.97382083,1146.04000000
4259,-0.00659363,-1.97351594,1149.99000000
4264,-0.00654602,-1.97327916,1152.67000000
4270,-0.00664551,-1.97369168,1147.61000000
4276,-0.00668274,-1.97353153,1151.87000000
4281,-0.00692688,-1.97354416,1152.26000000
4287,-0.00711731,-1.97388702,1148.12000000
4293,-0.00721619,-1.97389018,1147.43000000
4298,-0.00723328,-1.97361244,1149.98000000
4304,-0.00711609,-1.97368564,1152.22000000
4310,-0.00763367,-1.97365291,1150.58000000
4315,-0.00771790,-1.97326180,1155.78000000
4321,-0.00766479,-1.97343558,1151.79000000
4327,-0.00796204,-1.97367646,1148.61000000
4332,-0.00795837,-1.97336238,1153.15000000
4338,-0.00761230,-1.97353968,1152.21000000
4344,-0.00800171,-1.97361190,1149.68000000
4349,-0.00774841,-1.97354298,1151.07000000
4355,-0.00830383,-1.97392211,1146.76000000
4361,-0.00766479,-1.97345323,1151.90000000
4366,-0.00788269,-1.97385371,1148.50000000
4372,-0.00785034,-1.97377304,1150.36000000
4378,-0.00770203,-1.97353003,1151.25000000
4383,-0.00812988,-1.97364181,1151.92000000
4389,-0.00835510,-1.97365980,1150.82000000
4395,-0.00832092,-1.97353711,1153.16000000
4400,-0.00822998,-1.97355518,1153.91000000
4406,-0.00833069,-1.97353572,1155.20000000
4412,-0.00830566,-1.97376044,1151.34000000
4417,-0.00795410,-1.97395647,1148.81000000
4423,-0.00830322,-1.97399451,1150.18000000
4429,-0.00826050,-1.97382373,1153.00000000
4434,-0.00819946,-1.97388233,1151.34000000
4440,-0.00887512,-1.97384158,1151.78000000
4446,-0.00875244,-1.97360568,1158.24000000
4451,-0.00852356,-1.97392612,1154.04000000
4457,-0.00919922,-1.97372939,1155.79000000
4463,-0.00918091,-1.97383668,1152.81000000
4468,-0.00920349,-1.97395492,1152.89000000
4474,-0.00907593,-1.97391038,1153.93000000
4480,-0.00907288,-1.97355474,1157.01000000
4485,-0.00884338,-1.97372558,1154.43000000
4491,-0.00885925,-1.97391000,1153.99000000
4497,-0.00889893,-1.97401095,1152.15000000
4502,-0.00886475,-1.97373820,1154.74000000
4508,-0.00832520,-1.97380292,1155.36000000
4514,-0.00828552,-1.97376983,1155.13000000
4519,-0.00790100,-1.97408409,1149.42000000
4525,-0.00805542,-1.97406188,1150.40000000
4531,-0.00778687,-1.97406692,1149.94000000
4536,-0.00769897,-1.97398412,1154.80000000
4542,-0.00784607,-1.97390240,1152.31000000
4548,-0.00776550,-1.97410605,1152.05000000
4553,-0.00777039,-1.97394895,1153.72000000
4559,-0.00784790,-1.97395934,1153.61000000
4565,-0.00796753,-1.97365768,1158.73000000
4570,-0.00803284,-1.97378032,1158.20000000
4576,-0.00806152,-1.97379932,1158.20000000
4582,-0.00836121,-1.97374456,1157.23000000
4587,-0.00822937,-1.97359388,1159.18000000
4593,-0.00807983,-1.97380819,1156.53000000
4599,-0.00796997,-1.97376408,1157.91000000
4604,-0.00847656,-1.97401178,1156.36000000
4610,-0.00850586,-1.97355247,1160.20000000
4616,-0.00812805,-1.97406228,1155.33000000
4621,-0.00807068,-1.97354898,1160.30000000
4627,-0.00831665,-1.97401833,1155.17000000
4633,-0.00788818,-1.97375468,1158.74000000
4638,-0.00844482,-1.97375883,1159.89000000
4644,-0.00839844,-1.97371545,1159.67000000
4650,-0.00825073,-1.97392393,1159.34000000
4655,-0.00794556,-1.97400786,1157.67000000
4661,-0.00756714,-1.97386334,1156.27000000
4667,-0.00799561,-1.97401619,1159.47000000
4672,-0.00824036,-1.97368265,1159.70000000
4678,-0.00815735,-1.97430811,1154.43000000
4684,-0.00802490,-1.97398116,1157.74000000
4689,-0.00793152,-1.97384062,1158.95000000
4695,-0.00795044,-1.97427307,1153.80000000
4701,-0.00773560,-1.97399909,1157.25000000
4706,-0.00791748,-1.97437120,1153.68000000
4712,-0.00815979,-1.97396510,1157.85000000
4718,-0.00829468,-1.97381743,1163.58000000
4723,-0.00783203,-1.97404189,1157.55000000
4729,-0.00764343,-1.97388243,1163.03000000
4735,-0.00747742,-1.97392451,1161.44000000
4740,-0.00733459,-1.97383005,1161.17000000
4746,-0.00719849,-1.97403707,1159.93000000
4752,-0.00723267,-1.97401661,1159.34000000
4757,-0.00781433,-1.97377989,1163.34000000
4763,-0.00761108,-1.97361018,1164.64000000
4769,-0.00773560,-1.97403567,1161.10000000
4774,-0.00803284,-1.97366938,1165.50000000
4780,-0.00826416,-1.97398726,1161.27000000
4786,-0.00778015,-1.97371488,1164.10000000
4791,-0.00771118,-1.97378574,1162.07000000
4797,-0.00827759,-1.97405322,1161.73000000
4803,-0.00775085,-1.97413779,1160.67000000
4808,-0.00781372,-1.97377755,1165.25000000
4814,-0.00746582,-1.97426815,1158.55000000
4820,-0.00745544,-1.97384035,1163.98000000
4825,-0.00741089,-1.97395838,1160.19000000
4831,-0.00761536,-1.97392994,1163.20000000
4837,-0.00779907,-1.97410537,1160.29000000
4842,-0.00768860,-1.97387195,1163.65000000
4848,-0.00791077,-1.97398040,1161.10000000
4854,-0.00779663,-1.97388750,1161.84000000
4859,-0.00795776,-1.97391421,1158.94000000
4865,-0.00775696,-1.97434603,1156.93000000
4871,-0.00784058,-1.97388790,1163.35000000
4876,-0.00815552,-1.97402664,1160.24000000
4882,-0.00813904,-1.97401419,1162.08000000
4888,-0.00869202,-1.97408504,1160.19000000
4893,-0.00876038,-1.97381528,1164.20000000
4899,-0.00837341,-1.97395273,1162.32000000
4905,-0.00858398,-1.97385374,1163.97000000
4910,-0.00831665,-1.97425384,1163.13000000
4916,-0.00827576,-1.97419189,1159.49000000
4922,-0.00833191,-1.97397552,1163.48000000
4927,-0.00881042,-1.97375824,1166.41000000
4933,-0.00861877,-1.97417719,1160.04000000
4939,-0.00886719,-1.97417935,1163.06000000
4944,-0.00849792,-1.97417602,1163.15000000
4950,-0.00855042,-1.97419763,1163.02000000
4956,-0.00855957,-1.97398866,1164.11000000
4961,-0.00875916,-1.97394308,1165.50000000
4967,-0.00871887,-1.97411169,1162.55000000
4973,-0.00858276,-1.97406390,1162.67000000
4978,-0.00850891,-1.97383046,1166.98000000
4984,-0.00829346,-1.97386521,1166.13000000
4990,-0.00823242,-1.97387425,1167.88000000
4995,-0.00829346,-1.97418057,1164.06000000
5001,-0.00845825,-1.97405882,1164.23000000
5007,-0.00859741,-1.97400002,1164.75000000
5012,-0.00814270,-1.97394895,1164.97000000
5018,-0.00807617,-1.97397461,1166.45000000
5024,-0.00824280,-1.97441432,1157.52000000
5029,-0.00812012,-1.97403409,1163.08000000
5035,-0.00844543,-1.97409866,1163.07000000
5041,-0.00854187,-1.97415649,1163.75000000
5046,-0.00806580,-1.97405234,1164.50000000
5052,-0.00821594,-1.97434179,1164.49000000
5058,-0.00783508,-1.97448275,1160.12000000
5063,-0.00779724,-1.97405012,1164.60000000
5069,-0.00785828,-1.97435181,1161.42000000
5075,-0.00780762,-1.97425132,1162.23000000
5080,-0.00779907,-1.97428995,1163.65000000
5086,-0.00757385,-1.97449464,1160.62000000
5092,-0.00773132,-1.97403880,1166.10000000
5097,-0.00774048,-1.97394597,1166.00000000
5103,-0.00741943,-1.97431034,1162.59000000
5109,-0.00707886,-1.97407679,1165.34000000
5114,-0.00756165,-1.97410173,1164.83000000
5120,-0.00759338,-1.97418325,1164.31000000
5126,-0.00740356,-1.97434180,1164.78000000
5131,-0.00716431,-1.97429733,1163.65000000
5137,-0.00694824,-1.97406162,1169.52000000
5143,-0.00726074,-1.97437124,1162.85000000
5148,-0.00720886,-1.97403799,1167.80000000
5154,-0.00695251,-1.97421697,1163.34000000
5160,-0.00697815,-1.97415646,1166.28000000
5165,-0.00648010,-1.97447342,1161.57000000
5171,-0.00697815,-1.97425007,1164.47000000
5177,-0.00707397,-1.97439125,1163.87000000
5182,-0.00775146,-1.97409274,1167.19000000
5188,-0.00766907,-1.97417526,1168.68000000
5194,-0.00754761,-1.97440877,1165.50000000
5199,-0.00759766,-1.97434970,1163.71000000
5205,-0.00744202,-1.97407494,1167.92000000
5211,-0.00813049,-1.97397962,1169.88000000
5216,-0.00824463,-1.97395482,1173.41000000
5222,-0.00817932,-1.97400646,1173.08000000
5228,-0.00795044,-1.97399693,1171.92000000
5233,-0.00787415,-1.97403625,1171.86000000
5239,-0.00809631,-1.97378935,1177.51000000
5245,-0.00818848,-1.97392525,1171.14000000
5250,-0.00801941,-1.97407361,1170.13000000
5256,-0.00838074,-1.97415175,1171.67000000
5262,-0.00821411,-1.97406940,1171.14000000
5267,-0.00860535,-1.97428933,1169.51000000
5273,-0.00814697,-1.97451635,1165.74000000
5279,-0.00817993,-1.97406825,1170.85000000
5284,-0.00782532,-1.97417931,1169.50000000
5290,-0.00793823,-1.97417268,1170.22000000
5296,-0.00807129,-1.97378326,1176.75000000
5301,-0.00787048,-1.97399637,1172.61000000
5307,-0.00804199,-1.97389354,1176.15000000
5313,-0.00798340,-1.97414515,1174.74000000
5318,-0.00802429,-1.97390661,1176.21000000
5324,-0.00802368,-1.97405451,1174.55000000
5330,-0.00848328,-1.97411721,1173.99000000
5335,-0.00880737,-1.97382789,1177.33000000
5341,-0.00785400,-1.97399760,1175.83000000
5347,-0.00797791,-1.97423881,1174.67000000
5352,-0.00797363,-1.97421922,1171.13000000
5358,-0.00789429,-1.97412624,1173.74000000
5364,-0.00797974,-1.97410401,1175.05000000
5369,-0.00773071,-1.97379850,1178.77000000
5375,-0.00811279,-1.97397989,1176.49000000
5381,-0.00803894,-1.97399356,1173.51000000
5386,-0.00774963,-1.97404449,1175.84000000
5392,-0.00773743,-1.97414613,1173.54000000
5398,-0.00813965,-1.97418867,1173.33000000
5403,-0.00845764,-1.97436546,1172.29000000
5409,-0.00871399,-1.97432250,1171.82000000
5415,-0.00833313,-1.97429956,1171.97000000
5420,-0.00826111,-1.97443126,1170.65000000
5426,-0.00814026,-1.97423061,1173.67000000
5432,-0.00812256,-1.97429554,1172.62000000
5437,-0.00796448,-1.97411538,1175.67000000
5443,-0.00834473,-1.97433142,1176.10000000
5449,-0.00848083,-1.97379603,1180.85000000
5454,-0.00838623,-1.97434304,1174.64000000
5460,-0.00814880,-1.97405767,1178.13000000
5466,-0.00835266,-1.97414403,1174.70000000
5471,-0.00811646,-1.97425262,1173.95000000
5477,-0.00840271,-1.97419782,1172.12000000
5483,-0.00819214,-1.97452483,1168.49000000
5488,-0.00836548,-1.97434295,1173.10000000
5494,-0.00856934,-1.97430801,1178.36000000
5500,-0.00859802,-1.97443688,1172.81000000
5505,-0.00846497,-1.97457044,1173.74000000
5511,-0.00872253,-1.97403800,1177.97000000
5517,-0.00888428,-1.97422608,1176.82000000
5522,-0.00859680,-1.97415564,1177.27000000
5528,-0.00861084,-1.97414455,1177.91000000
5534,-0.00887329,-1.97428526,1178.39000000
5539,-0.00861206,-1.97420876,1178.78000000
5545,-0.00859558,-1.97440970,1178.63000000
5551,-0.00845581,-1.97430910,1176.67000000
5556,-0.00868835,-1.97438305,1173.09000000
5562,-0.00858521,-1.97427727,1176.33000000
5568,-0.00847839,-1.97416861,1179.02000000
5573,-0.00830872,-1.97441103,1175.49000000
5579,-0.00821777,-1.97424084,1177.78000000
5585,-0.00798950,-1.97461964,1174.55000000
5590,-0.00809875,-1.97440238,1177.67000000
5596,-0.00792847,-1.97418997,1179.50000000
5602,-0.00815491,-1.97416981,1180.42000000
5607,-0.00871826,-1.97411131,1179.88000000
5613,-0.00845398,-1.97439874,1175.88000000
5619,-0.00825134,-1.97432162,1178.53000000
5624,-0.00845398,-1.97399750,1182.25000000
5630,-0.00820190,-1.97393434,1180.96000000
5636,-0.00829224,-1.97428988,1179.59000000
5641,-0.00912354,-1.97440908,1176.26000000
5647,-0.00866821,-1.97441463,1179.70000000
5653,-0.00896362,-1.97419368,1182.05000000
5658,-0.00875427,-1.97407596,1183.18000000
5664,-0.00861084,-1.97448581,1178.96000000
5670,-0.00838257,-1.97433920,1179.30000000
5675,-0.00815491,-1.97464017,1173.79000000
5681,-0.00837402,-1.97424118,1177.64000000
5687,-0.00838684,-1.97443281,1177.53000000
5692,-0.00863525,-1.97406745,1180.34000000
5698,-0.00835815,-1.97414601,1179.93000000
5704,-0.00840088,-1.97429669,1178.55000000
5709,-0.00839233,-1.97428451,1180.39000000
5715,-0.00811890,-1.97414343,1182.05000000
5721,-0.00818420,-1.97441352,1179.78000000
5726,-0.00780701,-1.97431465,1178.34000000
5732,-0.00799866,-1.97449842,1176.35000000
5738,-0.00826599,-1.97424481,1181.60000000
5743,-0.00821167,-1.97442944,1180.01000000
5749,-0.00809082,-1.97417806,1181.63000000
5755,-0.00784546,-1.97397136,1185.59000000
5760,-0.00802856,-1.97429473,1181.66000000
5766,-0.00805786,-1.97444811,1179.36000000
5772,-0.00814514,-1.97446081,1178.79000000
5777,-0.00828186,-1.97462176,1178.48000000
5783,-0.00792175,-1.97426998,1180.89000000
5789,-0.00816223,-1.97448876,1179.48000000
5794,-0.00857605,-1.97440298,1181.94000000
5800,-0.00827637,-1.97444829,1181.12000000
5806,-0.00864197,-1.97455529,1181.07000000
5811,-0.00855469,-1.97425723,1183.50000000
5817,-0.00830078,-1.97442316,1182.64000000
5823,-0.00864014,-1.97414979,1185.01000000
5828,-0.00848938,-1.97425207,1181.80000000
5834,-0.00825256,-1.97415961,1185.14000000
5840,-0.00804932,-1.97428401,1182.77000000
5845,-0.00823914,-1.97451317,1180.53000000
5851,-0.00836243,-1.97443600,1179.40000000
5857,-0.00844666,-1.97424639,1182.09000000
5862,-0.00876526,-1.97407305,1183.98000000
5868,-0.00906921,-1.97443346,1181.05000000
5874,-0.00840759,-1.97430624,1184.55000000
5879,-0.00882629,-1.97426917,1184.46000000
5885,-0.00887756,-1.97441017,1182.55000000
5891,-0.00885437,-1.97444899,1183.43000000
5896,-0.00844910,-1.97438726,1182.36000000
5902,-0.00868774,-1.97438300,1182.99000000
5908,-0.00909546,-1.97412342,1186.28000000
5913,-0.00883545,-1.97411391,1185.76000000
5919,-0.00888062,-1.97414389,1186.35000000
5925,-0.00874939,-1.97405952,1187.10000000
5930,-0.00884094,-1.97420032,1186.17000000
5936,-0.00902588,-1.97443559,1182.33000000
5942,-0.00882996,-1.97442503,1183.10000000
5947,-0.00885803,-1.97431854,1184.80000000
5953,-0.00857849,-1.97432115,1183.65000000
5959,-0.00872925,-1.97435684,1185.08000000
5964,-0.00859375,-1.97447638,1181.58000000
5970,-0.00877136,-1.97445296,1183.27000000
5976,-0.00852905,-1.97460636,1182.88000000
5981,-0.00868408,-1.97447787,1182.84000000
5987,-0.00891724,-1.97453621,1181.98000000
5993,-0.00948975,-1.97439694,1186.15000000
5998,-0.00984741,-1.97441313,1187.57000000
6004,-0.00996338,-1.97433557,1187.59000000
6010,-0.01029785,-1.97453516,1186.29000000
6015,-0.00949280,-1.97431037,1188.90000000
6021,-0.00938843,-1.97461213,1185.16000000
6027,-0.00923523,-1.97442071,1186.98000000
6032,-0.00965088,-1.97453899,1184.88000000
6038,-0.00933655,-1.97414066,1192.15000000
6044,-0.00960815,-1.97405937,1192.95000000
6049,-0.00978455,-1.97460855,1187.31000000
6055,-0.00939819,-1.97434103,1189.92000000
6061,-0.00960999,-1.97458682,1184.63000000
6066,-0.00968262,-1.97429364,1189.07000000
6072,-0.00968018,-1.97410281,1191.58000000
6078,-0.00984192,-1.97433223,1187.78000000
6083,-0.00959229,-1.97442110,1187.32000000
6089,-0.00944092,-1.97456554,1186.80000000
6095,-0.00964478,-1.97448597,1187.91000000
6100,-0.01000183,-1.97449671,1188.37000000
6106,-0.00991516,-1.97455538,1186.75000000
6112,-0.00942139,-1.97437184,1192.02000000
6117,-0.00927795,-1.97424172,1193.13000000
6123,-0.00950134,-1.97466752,1184.86000000
6129,-0.00957336,-1.97467121,1185.82000000
6134,-0.00942993,-1.97402775,1196.70000000
6140,-0.00958191,-1.97466591,1188.72000000
6146,-0.00938110,-1.97461163,1186.36000000
6151,-0.00938293,-1.97418534,1190.53000000
6157,-0.00937561,-1.97458810,1188.39000000
6163,-0.00950439,-1.97460205,1188.00000000
6168,-0.00928772,-1.97461001,1188.06000000
6174,-0.00959534,-1.97480446,1187.19000000
6180,-0.00953186,-1.97463406,1188.77000000
6185,-0.00951355,-1.97465155,1188.73000000
6191,-0.00934204,-1.97435837,1191.95000000
6197,-0.00914185,-1.97446760,1192.95000000
6202,-0.00931824,-1.97447886,1192.18000000
6208,-0.00893433,-1.97476522,1189.03000000
6214,-0.00907349,-1.97465280,1187.78000000
6219,-0.00910889,-1.97462602,1187.94000000
6225,-0.00924255,-1.97503669,1183.02000000
6231,-0.00903687,-1.97473731,1186.61000000
6236,-0.00887756,-1.97460829,1188.86000000
6242,-0.00935547,-1.97475731,1186.37000000
6248,-0.00935608,-1.97462882,1188.14000000
6253,-0.00937439,-1.97450860,1190.87000000
6259,-0.00948425,-1.97427132,1194.46000000
6265,-0.00961243,-1.97451847,1191.55000000
6270,-0.00990845,-1.97440977,1192.54000000
6276,-0.00993408,-1.97454351,1189.63000000
6282,-0.00948242,-1.97439679,1191.79000000
6287,-0.00945984,-1.97463992,1189.36000000
6293,-0.00963989,-1.97461870,1192.26000000
6299,-0.00958618,-1.97474692,1187.97000000
6304,-0.00961426,-1.97466143,1187.51000000
6310,-0.00989807,-1.97494502,1185.39000000
6316,-0.00977600,-1.97488248,1186.84000000
6321,-0.00954407,-1.97458150,1190.70000000
6327,-0.00937439,-1.97463562,1189.06000000
6333,-0.00967834,-1.97469299,1188.69000000
6338,-0.00946289,-1.97461456,1192.95000000
6344,-0.00913025,-1.97468672,1189.32000000
6350,-0.00920898,-1.97426540,1193.72000000
6355,-0.00946472,-1.97463187,1192.28000000
6361,-0.00963196,-1.97457897,1188.48000000
6367,-0.00998413,-1.97480479,1188.65000000
6372,-0.00943115,-1.97473839,1189.25000000
6378,-0.00940369,-1.97466468,1189.29000000
6384,-0.00970520,-1.97484636,1188.86000000
6389,-0.01006348,-1.97480255,1189.96000000
6395,-0.00996887,-1.97454888,1191.01000000
6401,-0.00949219,-1.97480971,1189.86000000
6406,-0.00956482,-1.97481412,1191.19000000
6412,-0.00921387,-1.97444190,1196.14000000
6418,-0.00960693,-1.97463791,1191.44000000
6423,-0.00951965,-1.97452848,1192.60000000
6429,-0.00951355,-1.97457721,1192.25000000
6435,-0.00937988,-1.97476722,1189.17000000
6440,-0.00993652,-1.97478458,1190.55000000
6446,-0.00940552,-1.97480362,1188.65000000
6452,-0.00941956,-1.97458886,1194.38000000
6457,-0.00942566,-1.97462227,1191.53000000
6463,-0.00940002,-1.97474713,1190.95000000
6469,-0.00941711,-1.97456962,1194.66000000
6474,-0.00951904,-1.97440604,1195.45000000
6480,-0.00979858,-1.97478179,1190.38000000
6486,-0.00970154,-1.97496821,1190.05000000
6491,-0.00993591,-1.97457239,1195.65000000
6497,-0.00976318,-1.97479882,1193.56000000
6503,-0.00988892,-1.97469211,1192.81000000
6508,-0.00974182,-1.97486694,1190.17000000
6514,-0.00958496,-1.97487807,1191.72000000
6520,-0.00950134,-1.97493244,1192.62000000
6525,-0.00926147,-1.97452584,1194.24000000
6531,-0.00890442,-1.97431322,1197.20000000
6537,-0.00947205,-1.97449772,1190.65000000
6542,-0.00928589,-1.97477798,1191.46000000
6548,-0.00927795,-1.97471592,1194.98000000
6554,-0.00991394,-1.97476568,1192.31000000
6559,-0.00981079,-1.97451336,1195.35000000
6565,-0.00975830,-1.97501966,1190.41000000
6571,-0.00994507,-1.97482820,1194.74000000
6576,-0.00954590,-1.97490646,1192.08000000
6582,-0.00940369,-1.97456295,1195.55000000
6588,-0.00962341,-1.97457979,1196.57000000
6593,-0.00951233,-1.97485397,1193.18000000
6599,-0.00936340,-1.97465303,1198.09000000
6605,-0.00932922,-1.97488487,1196.67000000
6610,-0.00924988,-1.97471187,1196.08000000
6616,-0.00929260,-1.97457504,1198.35000000
6622,-0.00865967,-1.97450209,1200.21000000
