2D FM Ising; L=64; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+04; repeat=500; Final_E=-8237.86; Final_M=4096;
mc_step,mag,energy,domain_len
3936,0.99975977,-2.00033084,1.30400000
3941,0.99975098,-2.00033024,1.39200000
3947,0.99974023,-2.00033083,1.45200000
3953,0.99974512,-2.00033160,1.43200000
3958,0.99973437,-2.00032776,1.49600000
3964,0.99974707,-2.00033086,1.40800000
3970,0.99974414,-2.00032797,1.44000000
3975,0.99974707,-2.00032821,1.40400000
3981,0.99975195,-2.00033054,1.38400000
3987,0.99974121,-2.00032934,1.44800000
3992,0.99973633,-2.00032790,1.49200000
3998,0.99974512,-2.00032979,1.42400000
4004,0.99973242,-2.00032897,1.50800000
4009,0.99974902,-2.00033156,1.39600000
4015,0.99974316,-2.00032881,1.43200000
4021,0.99974414,-2.00033005,1.41600000
4026,0.99974414,-2.00032883,1.44000000
4032,0.99975000,-2.00033029,1.38400000
4038,0.99974316,-2.00033018,1.43200000
4043,0.99974707,-2.00032930,1.41600000
4049,0.99974902,-2.00032981,1.38400000
4055,0.99972949,-2.00032814,1.52400000
4060,0.99973730,-2.00032960,1.47200000
4066,0.99973730,-2.00032961,1.49200000
4072,0.99973340,-2.00032830,1.51200000
4077,0.99974219,-2.00032859,1.44800000
4083,0.99975098,-2.00033063,1.36800000
4089,0.99973437,-2.00032584,1.50400000
4094,0.99973730,-2.00032915,1.47600000
4100,0.99973340,-2.00032815,1.49600000
4106,0.99974023,-2.00032734,1.45200000
4111,0.99974023,-2.00032790,1.44800000
4117,0.99974707,-2.00032761,1.40400000
4123,0.99973730,-2.00032678,1.46400000
4128,0.99974707,-2.00032929,1.41600000
4134,0.99976074,-2.00032903,1.32800000
4140,0.99975586,-2.00033161,1.35600000
4145,0.99975195,-2.00032980,1.39200000
4151,0.99974902,-2.00033076,1.39200000
4157,0.99976172,-2.00033104,1.31600000
4162,0.99975586,-2.00033008,1.34400000
4168,0.99976074,-2.00033069,1.32800000
4174,0.99975000,-2.00033043,1.39200000
4179,0.99975000,-2.00032820,1.40800000
4185,0.99975391,-2.00032987,1.36400000
4191,0.99974023,-2.00032846,1.46000000
4196,0.99974512,-2.00032728,1.43200000
4202,0.99975195,-2.00032989,1.37600000
4208,0.99973730,-2.00032800,1.47200000
4213,0.99975391,-2.00033013,1.37600000
4219,0.99974023,-2.00033044,1.44400000
4225,0.99975391,-2.00032968,1.38000000
4230,0.99976367,-2.00032856,1.29600000
4236,0.99974609,-2.00032892,1.42800000
4242,0.99976074,-2.00033034,1.32400000
4247,0.99975293,-2.00033098,1.35600000
4253,0.99975586,-2.00033207,1.33200000
4259,0.99975684,-2.00033143,1.31200000
4264,0.99974023,-2.00032861,1.44400000
4270,0.99973926,-2.00032872,1.46000000
4276,0.99972949,-2.00032657,1.52800000
4281,0.99974316,-2.00032962,1.44000000
4287,0.99974219,-2.00032939,1.42000000
4293,0.99973340,-2.00032980,1.48800000
4298,0.99974121,-2.00033018,1.41600000
4304,0.99974023,-2.00033174,1.42400000
4310,0.99973242,-2.00032981,1.48800000
4315,0.99972949,-2.00033033,1.51600000
4321,0.99973926,-2.00033159,1.44400000
4327,0.99973340,-2.00033070,1.48400000
4332,0.99973340,-2.00033112,1.46800000
4338,0.99973535,-2.00033115,1.45600000
4344,0.99973242,-2.00032867,1.48400000
4349,0.99973730,-2.00032808,1.44000000
4355,0.99974023,-2.00032992,1.42800000
4361,0.99973242,-2.00032973,1.50000000
4366,0.99974512,-2.00033188,1.39200000
4372,0.99973340,-2.00032977,1.49200000
4378,0.99972949,-2.00033098,1.50400000
4383,0.99972559,-2.00032851,1.54000000
4389,0.99973437,-2.00033024,1.48800000
4395,0.99973340,-2.00033152,1.46000000
4400,0.99973926,-2.00033196,1.44000000
4406,0.99972070,-2.00032872,1.57200000
4412,0.99972266,-2.00032891,1.56800000
4417,0.99972461,-2.00032801,1.52800000
4423,0.99972852,-2.00032880,1.52400000
4429,0.99973242,-2.00032995,1.48000000
4434,0.99973340,-2.00032665,1.51200000
4440,0.99973340,-2.00032933,1.47600000
4446,0.99972852,-2.00032878,1.52800000
4451,0.99974316,-2.00033072,1.42800000
4457,0.99974609,-2.00032992,1.42400000
4463,0.99974023,-2.00033005,1.44400000
4468,0.99973926,-2.00032866,1.44800000
4474,0.99973828,-2.00032863,1.46000000
4480,0.99974121,-2.00032992,1.44400000
4485,0.99973730,-2.00033044,1.44000000
4491,0.99972949,-2.00033114,1.50400000
4497,0.99973730,-2.00033132,1.44800000
4502,0.99973437,-2.00033152,1.47200000
4508,0.99973535,-2.00032738,1.47600000
4514,0.99973242,-2.00032998,1.48400000
4519,0.99973730,-2.00033210,1.45200000
4525,0.99973828,-2.00033057,1.43600000
4531,0.99973633,-2.00033211,1.44400000
4536,0.99973340,-2.00032997,1.48800000
4542,0.99973730,-2.00033163,1.45600000
4548,0.99975195,-2.00033011,1.35200000
4553,0.99974707,-2.00033010,1.39200000
4559,0.99975195,-2.00033311,1.35200000
4565,0.99974316,-2.00033093,1.41600000
4570,0.99974512,-2.00033044,1.41200000
4576,0.99974512,-2.00033114,1.41600000
4582,0.99973926,-2.00033019,1.47200000
4587,0.99973437,-2.00032993,1.47200000
4593,0.99972461,-2.00033014,1.55600000
4599,0.99972656,-2.00032760,1.55600000
4604,0.99972266,-2.00032824,1.54800000
4610,0.99973633,-2.00033001,1.48000000
4616,0.99973633,-2.00032923,1.48800000
4621,0.99975586,-2.00033128,1.34000000
4627,0.99974512,-2.00032866,1.39600000
4633,0.99973730,-2.00033107,1.42800000
4638,0.99973145,-2.00032796,1.49600000
4644,0.99973340,-2.00032947,1.49600000
4650,0.99974707,-2.00032843,1.38000000
4655,0.99974414,-2.00033016,1.42000000
4661,0.99974121,-2.00032940,1.44800000
4667,0.99973437,-2.00033037,1.47600000
4672,0.99974316,-2.00032728,1.42800000
4678,0.99973730,-2.00033040,1.45600000
4684,0.99973242,-2.00032962,1.51200000
4689,0.99973730,-2.00033059,1.46000000
4695,0.99973730,-2.00032936,1.46400000
4701,0.99974707,-2.00033110,1.36800000
4706,0.99974316,-2.00032891,1.44400000
4712,0.99974121,-2.00033057,1.44800000
4718,0.99974512,-2.00033024,1.42000000
4723,0.99975195,-2.00033006,1.38400000
4729,0.99973535,-2.00032842,1.49200000
4735,0.99973926,-2.00033062,1.45600000
4740,0.99974316,-2.00032955,1.44000000
4746,0.99974023,-2.00033051,1.45600000
4752,0.99973926,-2.00032792,1.45600000
4757,0.99974121,-2.00032928,1.44800000
4763,0.99974805,-2.00033291,1.39200000
4769,0.99973828,-2.00033000,1.44800000
4774,0.99975000,-2.00033136,1.38000000
4780,0.99975098,-2.00033142,1.36800000
4786,0.99976074,-2.00033034,1.30800000
4791,0.99974707,-2.00032944,1.40000000
4797,0.99975098,-2.00033166,1.36000000
4803,0.99975391,-2.00032930,1.33200000
4808,0.99974707,-2.00033061,1.39600000
4814,0.99973535,-2.00032848,1.48000000
4820,0.99973730,-2.00033023,1.44800000
4825,0.99974219,-2.00033131,1.42800000
4831,0.99974023,-2.00032981,1.44000000
4837,0.99974219,-2.00033111,1.43200000
4842,0.99973633,-2.00032896,1.49200000
4848,0.99974316,-2.00033156,1.41600000
4854,0.99973242,-2.00032889,1.49600000
4859,0.99974512,-2.00033037,1.40400000
4865,0.99974609,-2.00032936,1.40800000
4871,0.99973633,-2.00032760,1.46000000
4876,0.99972949,-2.00032621,1.53600000
4882,0.99974805,-2.00033160,1.40800000
4888,0.99973340,-2.00032944,1.50000000
4893,0.99973242,-2.00032915,1.50400000
4899,0.99972949,-2.00032896,1.52800000
4905,0.99972559,-2.00032873,1.54000000
4910,0.99972363,-2.00033021,1.57600000
4916,0.99973437,-2.00033057,1.45600000
4922,0.99973047,-2.00032829,1.52400000
4927,0.99973145,-2.00032907,1.51600000
4933,0.99972754,-2.00033046,1.50000000
4939,0.99973828,-2.00033042,1.43200000
4944,0.99973242,-2.00032982,1.48000000
4950,0.99972363,-2.00032781,1.55600000
4956,0.99973535,-2.00032989,1.48400000
4961,0.99973047,-2.00032887,1.48800000
4967,0.99974902,-2.00033035,1.38000000
4973,0.99974121,-2.00033034,1.44800000
4978,0.99973145,-2.00033064,1.50400000
4984,0.99973633,-2.00032925,1.49200000
4990,0.99974414,-2.00033158,1.39200000
4995,0.99973535,-2.00032787,1.48000000
5001,0.99974414,-2.00033078,1.42400000
5007,0.99973633,-2.00032962,1.46000000
5012,0.99973340,-2.00033069,1.46400000
5018,0.99973926,-2.00032979,1.42800000
5024,0.99973535,-2.00033017,1.50000000
5029,0.99974609,-2.00033252,1.40000000
5035,0.99973242,-2.00032853,1.50400000
5041,0.99974023,-2.00033139,1.44000000
5046,0.99974023,-2.00033031,1.43200000
5052,0.99974414,-2.00033132,1.42400000
5058,0.99974707,-2.00033300,1.38800000
5063,0.99973730,-2.00032841,1.45600000
5069,0.99973926,-2.00033037,1.46000000
5075,0.99973437,-2.00033080,1.48000000
5080,0.99974316,-2.00033107,1.38800000
5086,0.99972852,-2.00032957,1.51200000
5092,0.99973730,-2.00033046,1.45200000
5097,0.99974023,-2.00032900,1.45600000
5103,0.99972852,-2.00032923,1.52400000
5109,0.99972852,-2.00032846,1.51200000
5114,0.99973535,-2.00033100,1.47200000
5120,0.99974219,-2.00033112,1.42400000
5126,0.99973828,-2.00032777,1.46000000
5131,0.99974316,-2.00033123,1.42000000
5137,0.99974414,-2.00033032,1.39600000
5143,0.99974902,-2.00033123,1.36400000
5148,0.99974219,-2.00032996,1.41600000
5154,0.99974219,-2.00032921,1.41600000
5160,0.99973437,-2.00032598,1.49600000
5165,0.99974121,-2.00033115,1.41600000
5171,0.99974121,-2.00033014,1.40800000
5177,0.99973437,-2.00033027,1.49200000
5182,0.99973242,-2.00032657,1.49600000
5188,0.99973926,-2.00033100,1.40800000
5194,0.99971777,-2.00032728,1.59600000
5199,0.99973437,-2.00033088,1.48800000
5205,0.99973145,-2.00032958,1.50400000
5211,0.99973633,-2.00032847,1.48400000
5216,0.99973047,-2.00032898,1.49200000
5222,0.99971973,-2.00032844,1.58000000
5228,0.99973145,-2.00032908,1.50800000
5233,0.99973926,-2.00033037,1.43200000
5239,0.99972852,-2.00032778,1.50400000
5245,0.99972852,-2.00032746,1.51600000
5250,0.99974316,-2.00032826,1.40400000
5256,0.99973242,-2.00033023,1.46800000
5262,0.99973730,-2.00032997,1.46400000
5267,0.99973926,-2.00033267,1.44000000
5273,0.99973242,-2.00032821,1.47200000
5279,0.99973242,-2.00032662,1.49200000
5284,0.99973730,-2.00033121,1.44800000
5290,0.99973047,-2.00033106,1.50400000
5296,0.99973535,-2.00032975,1.46000000
5301,0.99973730,-2.00033122,1.46000000
5307,0.99973633,-2.00033009,1.46800000
5313,0.99973730,-2.00033085,1.44800000
5318,0.99974414,-2.00033034,1.41600000
5324,0.99973730,-2.00033032,1.44400000
5330,0.99972363,-2.00032844,1.56000000
5335,0.99973535,-2.00032986,1.47600000
5341,0.99974219,-2.00033046,1.41600000
5347,0.99974512,-2.00033180,1.40000000
5352,0.99973437,-2.00033070,1.47600000
5358,0.99973535,-2.00033070,1.45600000
5364,0.99973535,-2.00033044,1.46000000
5369,0.99973047,-2.00032918,1.50000000
5375,0.99974316,-2.00033110,1.42400000
5381,0.99972949,-2.00032848,1.52400000
5386,0.99973437,-2.00033052,1.47600000
5392,0.99972070,-2.00032920,1.56800000
5398,0.99973437,-2.00033130,1.48400000
5403,0.99973633,-2.00033134,1.45600000
5409,0.99973926,-2.00033094,1.44800000
5415,0.99973828,-2.00032913,1.44000000
5420,0.99974121,-2.00033090,1.40800000
5426,0.99973145,-2.00032978,1.49200000
5432,0.99972266,-2.00032881,1.56400000
5437,0.99974219,-2.00033070,1.42800000
5443,0.99972754,-2.00032946,1.53600000
5449,0.99973828,-2.00033178,1.44800000
5454,0.99973828,-2.00033051,1.43600000
5460,0.99972949,-2.00033009,1.50800000
5466,0.99973340,-2.00032870,1.50000000
5471,0.99973437,-2.00032920,1.47200000
5477,0.99972559,-2.00033044,1.54800000
5483,0.99973242,-2.00032892,1.47600000
5488,0.99972559,-2.00032832,1.53200000
5494,0.99973633,-2.00032944,1.45600000
5500,0.99973047,-2.00033067,1.48800000
5505,0.99973437,-2.00033058,1.46800000
5511,0.99972949,-2.00032920,1.50800000
5517,0.99972754,-2.00032939,1.49200000
5522,0.99973535,-2.00032936,1.47200000
5528,0.99972949,-2.00032971,1.50800000
5534,0.99973828,-2.00033244,1.40800000
5539,0.99973535,-2.00033087,1.44400000
5545,0.99973047,-2.00033029,1.51200000
5551,0.99973145,-2.00033023,1.48000000
5556,0.99972949,-2.00033074,1.50000000
5562,0.99974219,-2.00033065,1.42000000
5568,0.99973926,-2.00032941,1.45200000
5573,0.99974316,-2.00033168,1.41200000
5579,0.99973437,-2.00032961,1.48000000
5585,0.99972266,-2.00032780,1.56400000
5590,0.99974219,-2.00033075,1.42000000
5596,0.99973242,-2.00033141,1.49200000
5602,0.99973926,-2.00033199,1.44800000
5607,0.99972070,-2.00032911,1.58400000
5613,0.99974023,-2.00032993,1.44400000
5619,0.99973828,-2.00032961,1.45200000
5624,0.99974512,-2.00033182,1.40800000
5630,0.99974316,-2.00033042,1.43200000
5636,0.99974316,-2.00033008,1.40400000
5641,0.99973926,-2.00033001,1.45200000
5647,0.99974023,-2.00033273,1.43600000
5653,0.99973926,-2.00033112,1.42800000
5658,0.99973437,-2.00033209,1.48400000
5664,0.99973633,-2.00033285,1.46800000
5670,0.99974805,-2.00033323,1.36800000
5675,0.99973828,-2.00033301,1.46800000
5681,0.99974316,-2.00033188,1.41200000
5687,0.99973730,-2.00033146,1.46000000
5692,0.99974414,-2.00033259,1.41200000
5698,0.99972852,-2.00033096,1.51600000
5704,0.99972363,-2.00032904,1.55600000
5709,0.99972559,-2.00033037,1.52400000
5715,0.99973633,-2.00033456,1.43600000
5721,0.99971484,-2.00033118,1.58800000
5726,0.99973633,-2.00033094,1.46800000
5732,0.99973145,-2.00033251,1.50400000
5738,0.99974414,-2.00033133,1.40000000
5743,0.99972461,-2.00033101,1.52400000
5749,0.99973145,-2.00033327,1.46400000
5755,0.99973437,-2.00033393,1.46400000
5760,0.99973242,-2.00033273,1.47600000
5766,0.99972461,-2.00033292,1.52000000
5772,0.99973145,-2.00033407,1.48000000
5777,0.99973242,-2.00033328,1.46800000
5783,0.99972949,-2.00033227,1.48800000
5789,0.99973633,-2.00033150,1.45200000
5794,0.99972949,-2.00033277,1.47600000
5800,0.99971387,-2.00033066,1.61200000
5806,0.99973047,-2.00033068,1.49200000
5811,0.99972949,-2.00033330,1.48000000
5817,0.99972656,-2.00033129,1.52000000
5823,0.99973828,-2.00033211,1.42800000
5828,0.99971680,-2.00033210,1.56400000
5834,0.99973633,-2.00033179,1.44400000
5840,0.99973047,-2.00033285,1.48400000
5845,0.99973633,-2.00033224,1.45200000
5851,0.99973828,-2.00033376,1.43200000
5857,0.99973047,-2.00033151,1.48400000
5862,0.99972461,-2.00033013,1.53200000
5868,0.99972852,-2.00033109,1.52000000
5874,0.99972461,-2.00033272,1.52400000
5879,0.99972656,-2.00033279,1.51600000
5885,0.99971973,-2.00033232,1.55200000
5891,0.99973340,-2.00033420,1.45600000
5896,0.99972461,-2.00033123,1.51200000
5902,0.99973730,-2.00033394,1.45200000
5908,0.99972949,-2.00033062,1.48400000
5913,0.99973340,-2.00033261,1.48000000
5919,0.99973535,-2.00033341,1.44000000
5925,0.99972656,-2.00033045,1.51600000
5930,0.99973730,-2.00033377,1.44400000
5936,0.99972168,-2.00033284,1.52400000
5942,0.99972852,-2.00033266,1.50400000
5947,0.99973242,-2.00033178,1.48000000
5953,0.99973242,-2.00033366,1.47200000
5959,0.99973242,-2.00033270,1.46400000
5964,0.99973437,-2.00033306,1.46400000
5970,0.99971875,-2.00033311,1.57600000
5976,0.99972656,-2.00033158,1.50800000
5981,0.99972754,-2.00033156,1.49600000
5987,0.99972363,-2.00033401,1.53200000
5993,0.99971094,-2.00032953,1.64800000
5998,0.99972949,-2.00033454,1.48000000
6004,0.99971777,-2.00033230,1.58400000
6010,0.99973242,-2.00033271,1.45600000
6015,0.99972070,-2.00033372,1.55200000
6021,0.99972656,-2.00033163,1.51600000
6027,0.99973730,-2.00033368,1.43200000
6032,0.99973242,-2.00033207,1.50800000
6038,0.99971680,-2.00033077,1.59600000
6044,0.99971387,-2.00033326,1.60800000
6049,0.99971973,-2.00033236,1.56000000
6055,0.99971973,-2.00033374,1.53200000
6061,0.99972070,-2.00033022,1.55200000
6066,0.99971582,-2.00033048,1.59200000
6072,0.99973437,-2.00033357,1.46000000
6078,0.99973242,-2.00033199,1.48400000
6083,0.99972559,-2.00033271,1.52000000
6089,0.99973340,-2.00033323,1.45600000
6095,0.99972266,-2.00033218,1.52400000
6100,0.99973437,-2.00033293,1.47200000
6106,0.99971973,-2.00033061,1.56800000
6112,0.99972461,-2.00033000,1.54400000
6117,0.99971777,-2.00033154,1.58400000
6123,0.99974121,-2.00033405,1.41600000
6129,0.99974023,-2.00033521,1.42400000
6134,0.99972461,-2.00033109,1.52800000
6140,0.99973535,-2.00033505,1.44000000
6146,0.99971973,-2.00033307,1.54000000
6151,0.99971973,-2.00033206,1.57600000
6157,0.99972070,-2.00033308,1.57200000
6163,0.99973340,-2.00033112,1.48400000
6168,0.99974023,-2.00033523,1.40800000
6174,0.99972754,-2.00033286,1.50000000
6180,0.99971387,-2.00033291,1.59600000
6185,0.99972656,-2.00033487,1.50000000
6191,0.99971875,-2.00033297,1.56400000
6197,0.99971289,-2.00033135,1.61200000
6202,0.99972656,-2.00033169,1.51200000
6208,0.99972754,-2.00033221,1.50400000
6214,0.99972656,-2.00033235,1.51600000
6219,0.99974414,-2.00033401,1.40800000
6225,0.99972559,-2.00033346,1.52000000
6231,0.99972559,-2.00033208,1.50800000
6236,0.99972363,-2.00033356,1.52800000
6242,0.99973633,-2.00033439,1.45200000
6248,0.99973242,-2.00033197,1.47200000
6253,0.99972754,-2.00033380,1.50000000
6259,0.99973145,-2.00033432,1.46800000
6265,0.99973828,-2.00033495,1.43600000
6270,0.99972070,-2.00033333,1.55600000
6276,0.99973047,-2.00033304,1.48000000
6282,0.99971777,-2.00033163,1.58000000
6287,0.99971973,-2.00033319,1.56000000
6293,0.99972168,-2.00033054,1.54800000
6299,0.99971387,-2.00032943,1.59200000
6304,0.99972461,-2.00033491,1.51600000
6310,0.99972168,-2.00033374,1.55200000
6316,0.99971582,-2.00033050,1.56800000
6321,0.99972070,-2.00033353,1.56800000
6327,0.99973047,-2.00033267,1.50000000
6333,0.99973047,-2.00033334,1.50000000
6338,0.99972266,-2.00033327,1.54400000
6344,0.99972656,-2.00033431,1.52400000
6350,0.99972266,-2.00033237,1.54000000
6355,0.99973340,-2.00033409,1.46400000
6361,0.99973047,-2.00033273,1.50000000
6367,0.99971875,-2.00033124,1.59200000
6372,0.99971777,-2.00033163,1.59200000
6378,0.99973242,-2.00033315,1.50000000
6384,0.99973242,-2.00033350,1.49200000
6389,0.99972461,-2.00033056,1.54400000
6395,0.99972461,-2.00032983,1.54400000
6401,0.99973730,-2.00033283,1.45600000
6406,0.99973047,-2.00033196,1.51600000
6412,0.99974316,-2.00033305,1.41600000
6418,0.99973926,-2.00033453,1.41600000
6423,0.99973340,-2.00033123,1.48000000
6429,0.99971973,-2.00033065,1.54400000
6435,0.99972949,-2.00033371,1.50400000
6440,0.99974121,-2.00033412,1.42000000
6446,0.99972754,-2.00033304,1.52000000
6452,0.99972656,-2.00033058,1.52800000
6457,0.99972363,-2.00033069,1.58400000
6463,0.99973242,-2.00033142,1.50400000
6469,0.99972949,-2.00033343,1.51200000
6474,0.99974121,-2.00033361,1.42800000
6480,0.99974023,-2.00033424,1.43600000
6486,0.99973437,-2.00033271,1.47600000
6491,0.99972461,-2.00033279,1.52800000
6497,0.99973535,-2.00033430,1.44800000
6503,0.99973828,-2.00033346,1.45200000
6508,0.99974023,-2.00033392,1.42800000
6514,0.99973340,-2.00033310,1.47200000
6520,0.99974121,-2.00033428,1.43200000
6525,0.99973242,-2.00033069,1.50800000
6531,0.99974121,-2.00033351,1.43200000
6537,0.99973730,-2.00033015,1.47200000
6542,0.99974219,-2.00033337,1.42000000
6548,0.99973437,-2.00033183,1.47200000
6554,0.99973730,-2.00033216,1.44000000
6559,0.99972559,-2.00033226,1.52400000
6565,0.99972168,-2.00033215,1.55200000
6571,0.99973633,-2.00033277,1.44400000
6576,0.99972363,-2.00033050,1.52800000
6582,0.99972852,-2.00033126,1.51200000
6588,0.99973535,-2.00033269,1.47200000
6593,0.99972070,-2.00032911,1.58400000
6599,0.99973926,-2.00033268,1.42400000
6605,0.99972168,-2.00033198,1.55600000
6610,0.99972852,-2.00033114,1.51200000
6616,0.99972852,-2.00033306,1.50800000
6622,0.99972949,-2.00033285,1.51200000
6627,0.99972266,-2.00032873,1.57200000
6633,0.99973047,-2.00033331,1.48800000
6639,0.99972559,-2.00033145,1.54000000
6644,0.99974023,-2.00033272,1.43200000
6650,0.99973633,-2.00033267,1.46400000
6656,0.99973340,-2.00033108,1.49600000
6661,0.99972266,-2.00033175,1.54800000
6667,0.99973633,-2.00033272,1.45200000
6673,0.99973242,-2.00033073,1.49600000
6678,0.99973437,-2.00033137,1.48400000
6684,0.99973047,-2.00033283,1.51200000
6690,0.99973730,-2.00033290,1.43600000
6695,0.99973828,-2.00033305,1.44400000
6701,0.99972949,-2.00033141,1.51200000
6707,0.99973730,-2.00033376,1.44000000
6712,0.99972852,-2.00033336,1.50400000
6718,0.99973242,-2.00033176,1.48800000
6724,0.99974219,-2.00033392,1.42000000
6729,0.99972754,-2.00033247,1.52800000
6735,0.99973047,-2.00033178,1.48800000
6741,0.99972656,-2.00033334,1.53600000
6746,0.99972266,-2.00033225,1.52800000
6752,0.99972559,-2.00033294,1.52000000
6758,0.99972559,-2.00033300,1.54000000
6763,0.99972949,-2.00033015,1.51200000
6769,0.99972656,-2.00033165,1.52800000
6775,0.99972949,-2.00033212,1.50800000
6780,0.99972754,-2.00033076,1.53200000
6786,0.99972754,-2.00033154,1.50800000
6792,0.99973242,-2.00033160,1.49600000
6797,0.99974902,-2.00033205,1.37600000
6803,0.99973145,-2.00033260,1.50400000
6809,0.99973633,-2.00033194,1.45600000
6814,0.99973828,-2.00033232,1.45200000
6820,0.99973535,-2.00033420,1.46800000
6826,0.99974805,-2.00033449,1.38400000
6831,0.99974609,-2.00033314,1.38800000
6837,0.99972363,-2.00032989,1.56000000
6843,0.99973633,-2.00033145,1.47200000
6848,0.99973828,-2.00033264,1.45200000
6854,0.99974219,-2.00033200,1.44000000
6860,0.99972852,-2.00033240,1.53600000
6865,0.99973145,-2.00033323,1.50400000
6871,0.99972949,-2.00033223,1.50400000
6877,0.99973437,-2.00033465,1.45200000
6882,0.99973633,-2.00033414,1.42800000
6888,0.99974219,-2.00033339,1.39200000
6894,0.99974316,-2.00033308,1.40800000
6899,0.99973535,-2.00033265,1.47200000
6905,0.99974707,-2.00033607,1.37600000
6911,0.99974902,-2.00033501,1.37600000
6916,0.99973242,-2.00033263,1.49200000
6922,0.99973437,-2.00033373,1.48000000
6928,0.99973535,-2.00033353,1.48800000
6933,0.99973535,-2.00033377,1.48400000
6939,0.99972852,-2.00033132,1.53600000
6945,0.99974512,-2.00033388,1.41600000
6950,0.99973242,-2.00033184,1.49600000
6956,0.99973535,-2.00033195,1.46400000
6962,0.99973926,-2.00033470,1.42800000
6967,0.99973828,-2.00033404,1.44800000
6973,0.99972168,-2.00032965,1.55200000
6979,0.99972656,-2.00033108,1.50800000
6984,0.99972363,-2.00033165,1.56800000
6990,0.99972266,-2.00033224,1.55600000
6996,0.99972656,-2.00033233,1.51200000
7001,0.99972266,-2.00033133,1.55600000
7007,0.99973437,-2.00033463,1.46800000
7013,0.99973340,-2.00033280,1.46400000
7018,0.99973828,-2.00033348,1.44400000
7024,0.99972559,-2.00033082,1.54400000
7030,0.99971875,-2.00033276,1.56400000
7035,0.99973047,-2.00033289,1.48400000
7041,0.99972949,-2.00033163,1.49600000
7047,0.99972852,-2.00033183,1.50800000
7052,0.99972852,-2.00033136,1.52400000
7058,0.99972363,-2.00032917,1.55600000
7064,0.99973047,-2.00033270,1.50000000
7069,0.99972559,-2.00033230,1.54800000
7075,0.99971875,-2.00032989,1.57600000
7081,0.99972070,-2.00033107,1.57600000
7086,0.99972754,-2.00033195,1.50000000
7092,0.99972363,-2.00033189,1.53600000
7098,0.99971973,-2.00033196,1.56800000
7103,0.99973535,-2.00033435,1.44800000
7109,0.99972656,-2.00033344,1.51600000
7115,0.99973535,-2.00033372,1.47200000
7120,0.99974316,-2.00033448,1.40800000
7126,0.99972656,-2.00033213,1.54400000
7132,0.99973633,-2.00033281,1.47200000
7137,0.99973145,-2.00033310,1.47600000
7143,0.99972070,-2.00033282,1.54400000
7149,0.99974414,-2.00033436,1.38800000
7154,0.99974219,-2.00033512,1.40400000
7160,0.99973145,-2.00033378,1.49600000
7166,0.99973633,-2.00033300,1.45600000
7171,0.99971875,-2.00033082,1.56400000
7177,0.99972754,-2.00033306,1.49600000
7183,0.99974023,-2.00033378,1.40800000
7188,0.99973828,-2.00033142,1.46000000
7194,0.99973242,-2.00033272,1.46000000
7200,0.99972949,-2.00033269,1.51200000
7205,0.99974707,-2.00033463,1.37200000
7211,0.99973047,-2.00033243,1.48800000
7217,0.99972559,-2.00032981,1.55600000
7222,0.99973633,-2.00033141,1.48400000
7228,0.99973145,-2.00033424,1.47600000
7234,0.99972754,-2.00033273,1.50400000
7239,0.99971777,-2.00033067,1.56800000
7245,0.99971875,-2.00033193,1.55600000
7251,0.99972754,-2.00033233,1.49200000
7256,0.99973340,-2.00033321,1.46400000
7262,0.99973242,-2.00033402,1.46800000
7268,0.99972363,-2.00033236,1.53200000
7273,0.99973437,-2.00033314,1.44800000
7279,0.99972168,-2.00033248,1.54400000
7285,0.99972852,-2.00033253,1.50800000
7290,0.99970898,-2.00033092,1.62400000
7296,0.99972949,-2.00033242,1.49200000
7302,0.99972266,-2.00033267,1.53200000
7307,0.99972168,-2.00033369,1.51600000
7313,0.99972461,-2.00033161,1.53200000
7318,0.99973145,-2.00033447,1.46800000
7324,0.99971191,-2.00033320,1.60800000
7330,0.99971191,-2.00033027,1.60800000
7335,0.99972168,-2.00033326,1.53600000
7341,0.99973242,-2.00033314,1.46800000
7347,0.99971582,-2.00033179,1.57200000
7352,0.99971289,-2.00033251,1.59200000
7358,0.99971582,-2.00032977,1.59200000
7364,0.99973242,-2.00033293,1.44000000
7369,0.99972461,-2.00033213,1.50400000
7375,0.99972070,-2.00033550,1.52400000
7381,0.99972559,-2.00033275,1.52000000
7386,0.99972461,-2.00033353,1.50800000
7392,0.99972363,-2.00033260,1.48800000
7398,0.99972559,-2.00033202,1.51600000
7403,0.99972266,-2.00033349,1.49200000
7409,0.99971582,-2.00033177,1.58400000
7415,0.99971680,-2.00033238,1.57200000
7420,0.99973340,-2.00033146,1.44400000
7426,0.99971875,-2.00033239,1.56400000
7432,0.99973145,-2.00033047,1.46400000
7437,0.99972754,-2.00033102,1.50000000
7443,0.99973437,-2.00033071,1.46800000
7449,0.99972363,-2.00033126,1.54000000
7454,0.99973633,-2.00033236,1.46000000
7460,0.99973242,-2.00033313,1.46000000
7466,0.99973926,-2.00033453,1.41600000
7471,0.99972852,-2.00033268,1.48800000
7477,0.99972754,-2.00033130,1.50800000
7483,0.99973730,-2.00033321,1.42800000
7488,0.99972949,-2.00033273,1.49200000
7494,0.99972559,-2.00033228,1.50000000
7500,0.99973340,-2.00033189,1.46800000
7505,0.99972363,-2.00033270,1.52800000
7511,0.99973242,-2.00033231,1.47600000
