2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=500; Final_E=-8079.28; Final_M=2518;
mc_step,mag,energy,domain_len
1304,0.76234473,-1.95966470,314.17600000
1305,0.76233496,-1.95942709,315.11200000
1306,0.76220801,-1.96000668,313.38000000
1307,0.76179395,-1.95964811,314.71600000
1308,0.76173437,-1.95982938,314.30000000
1309,0.76154590,-1.95988279,313.94400000
1310,0.76169141,-1.95997636,313.00800000
1311,0.76123047,-1.95966398,314.24400000
1312,0.76086523,-1.95974617,313.96400000
1313,0.76049121,-1.95924019,315.52800000
1314,0.76056738,-1.95946578,315.46800000
1315,0.76031738,-1.95965896,314.56800000
1316,0.76029102,-1.95941564,315.05200000
1317,0.76033105,-1.95996839,314.16800000
1318,0.76011035,-1.95978408,314.69200000
1319,0.76005762,-1.95999242,314.07200000
1320,0.75992676,-1.95978134,314.44800000
1321,0.75999805,-1.96023364,312.80800000
1322,0.75985547,-1.95985135,314.06800000
1323,0.75968359,-1.96000465,314.18000000
1324,0.75961621,-1.95988536,313.99200000
1325,0.75913574,-1.95984941,314.74400000
1326,0.75871094,-1.95958766,315.75200000
1327,0.75857129,-1.95976349,315.67200000
1328,0.75832813,-1.95999798,315.29200000
1329,0.75855762,-1.95993875,314.79200000
1330,0.75847266,-1.95973428,315.20800000
1331,0.75880664,-1.96026296,313.58000000
1332,0.75901367,-1.95973851,314.76000000
1333,0.75887695,-1.96008959,313.73600000
1334,0.75897461,-1.96035408,312.26400000
1335,0.75892773,-1.96037097,312.32400000
1336,0.75859863,-1.96003828,313.56800000
1337,0.75862305,-1.96010484,313.12800000
1338,0.75856250,-1.96022808,312.95200000
1339,0.75839355,-1.96004264,314.36800000
1340,0.75840527,-1.95968244,314.50000000
1341,0.75835645,-1.95966204,314.87200000
1342,0.75836035,-1.95936369,316.24800000
1343,0.75817285,-1.95984528,315.38000000
1344,0.75788281,-1.95965955,315.49600000
1345,0.75786426,-1.95983048,314.87600000
1346,0.75789453,-1.95977333,315.58400000
1347,0.75750879,-1.95929331,317.07600000
1348,0.75744434,-1.95916892,317.96400000
1349,0.75748340,-1.95937871,317.22000000
1350,0.75710547,-1.95923289,317.46800000
1351,0.75716699,-1.95959310,316.30000000
1352,0.75763574,-1.95957298,315.59200000
1353,0.75735352,-1.95985142,315.23600000
1354,0.75733496,-1.95973895,315.36000000
1355,0.75746191,-1.95978818,314.97600000
1356,0.75726563,-1.95999591,314.18800000
1357,0.75714160,-1.95987064,314.77600000
1358,0.75668652,-1.95950981,315.79600000
1359,0.75671680,-1.95967023,315.32400000
1360,0.75687598,-1.95993847,314.17600000
1361,0.75647168,-1.95990062,314.79600000
1362,0.75616699,-1.95969171,315.43600000
1363,0.75576953,-1.95920406,317.57200000
1364,0.75573437,-1.95940129,317.16000000
1365,0.75577051,-1.95929177,317.39200000
1366,0.75546191,-1.95926555,317.76000000
1367,0.75542383,-1.95931736,317.11200000
1368,0.75565137,-1.95934520,316.91600000
1369,0.75558398,-1.95970626,316.51600000
1370,0.75521387,-1.95949117,317.43600000
1371,0.75511914,-1.95964536,317.35200000
1372,0.75508984,-1.95977313,317.07600000
1373,0.75515625,-1.96005100,315.80400000
1374,0.75504883,-1.95969145,316.86400000
1375,0.75517578,-1.95984329,316.48400000
1376,0.75480176,-1.95974577,316.52400000
1377,0.75491992,-1.95998404,314.76800000
1378,0.75495117,-1.96032182,314.07600000
1379,0.75481055,-1.96025283,314.58400000
1380,0.75479102,-1.96015650,314.85600000
1381,0.75414160,-1.95994149,315.88400000
1382,0.75421289,-1.96028081,315.18800000
1383,0.75408691,-1.95977247,316.62800000
1384,0.75466016,-1.95960474,316.54800000
1385,0.75455762,-1.95992326,316.30800000
1386,0.75452637,-1.96006701,316.02000000
1387,0.75400488,-1.95967784,316.86000000
1388,0.75369531,-1.95955926,316.40800000
1389,0.75343555,-1.95966073,316.70400000
1390,0.75343066,-1.95983877,315.85600000
1391,0.75350098,-1.95960790,316.23600000
1392,0.75350293,-1.95958130,316.35600000
1393,0.75331543,-1.95952001,317.21200000
1394,0.75349902,-1.95980385,316.55200000
1395,0.75346777,-1.96006399,315.87200000
1396,0.75313867,-1.95998335,316.29200000
1397,0.75299121,-1.95996855,316.18000000
1398,0.75292187,-1.95972073,317.35600000
1399,0.75311133,-1.95980114,317.56000000
1400,0.75292090,-1.95961810,317.51600000
1401,0.75275781,-1.95959739,318.43200000
1402,0.75294824,-1.95940775,318.29200000
1403,0.75309277,-1.96005996,316.58000000
1404,0.75312109,-1.96015569,316.15200000
1405,0.75311133,-1.96045457,315.28800000
1406,0.75304102,-1.96015406,316.24800000
1407,0.75285840,-1.95982198,316.63200000
1408,0.75283496,-1.96001131,316.34800000
1409,0.75296875,-1.95996365,315.94000000
1410,0.75260742,-1.96003298,316.18800000
1411,0.75252148,-1.95986166,316.82000000
1412,0.75243945,-1.95991019,316.70400000
1413,0.75252637,-1.95962027,316.92400000
1414,0.75235449,-1.95977439,316.73200000
1415,0.75218848,-1.96000978,316.83200000
1416,0.75148828,-1.95969153,317.96400000
1417,0.75170020,-1.95938938,318.80000000
1418,0.75162891,-1.95966679,317.77200000
1419,0.75151172,-1.95975058,317.45200000
1420,0.75164941,-1.95956425,317.14800000
1421,0.75131348,-1.95954361,317.85200000
1422,0.75086035,-1.95944148,318.64400000
1423,0.75096289,-1.95957508,318.38800000
1424,0.75096777,-1.95956468,318.09600000
1425,0.75088281,-1.95966657,317.68800000
1426,0.75058496,-1.95986719,316.86400000
1427,0.75023242,-1.95982496,317.35600000
1428,0.75019238,-1.96004188,316.94000000
1429,0.75025195,-1.96032382,316.43600000
1430,0.74984473,-1.96005225,317.52000000
1431,0.74972461,-1.95953243,319.14800000
1432,0.74970801,-1.95970298,318.94400000
1433,0.74975781,-1.95967959,318.22800000
1434,0.74955957,-1.95999361,317.60800000
1435,0.74920312,-1.95960648,319.02400000
1436,0.74921094,-1.95990111,318.16000000
1437,0.74939551,-1.95985205,317.16400000
1438,0.74901367,-1.95925797,319.18800000
1439,0.74930566,-1.95979090,317.72800000
1440,0.74915625,-1.95994595,317.25600000
1441,0.74893848,-1.95988771,318.25600000
1442,0.74873730,-1.95954744,318.95200000
1443,0.74857129,-1.95987591,318.10400000
1444,0.74826270,-1.95957802,319.71600000
1445,0.74834082,-1.95939292,320.34000000
1446,0.74824023,-1.95966857,319.34000000
1447,0.74818457,-1.95937860,319.88400000
1448,0.74825977,-1.95966830,318.86000000
1449,0.74830078,-1.95959746,318.22000000
1450,0.74840820,-1.95973757,317.88000000
1451,0.74831543,-1.95959341,318.29200000
1452,0.74807617,-1.95991800,317.79600000
1453,0.74773145,-1.95991146,317.80400000
1454,0.74726953,-1.96009806,318.10000000
1455,0.74724219,-1.95980997,318.66800000
1456,0.74734082,-1.96021564,318.03200000
1457,0.74723438,-1.95983469,319.54400000
1458,0.74673340,-1.95976884,319.38800000
1459,0.74636035,-1.95960802,320.40000000
1460,0.74614453,-1.95969698,320.28800000
1461,0.74600293,-1.95939987,321.64000000
1462,0.74613965,-1.95939145,321.71200000
1463,0.74667773,-1.95949897,321.54400000
1464,0.74665918,-1.95955045,321.18400000
1465,0.74648437,-1.95963326,320.90000000
1466,0.74624805,-1.95939155,321.28000000
1467,0.74652637,-1.95946297,321.01600000
1468,0.74603613,-1.95960826,320.89600000
1469,0.74615332,-1.95982082,320.42800000
1470,0.74633789,-1.95994155,319.91600000
1471,0.74657910,-1.96004767,318.95200000
1472,0.74627051,-1.95976762,319.99200000
1473,0.74581445,-1.95945904,321.16400000
1474,0.74598047,-1.95970414,320.54800000
1475,0.74604883,-1.95963714,320.37200000
1476,0.74582227,-1.96001789,319.62000000
1477,0.74552734,-1.95968737,320.79200000
1478,0.74583008,-1.95980247,319.94000000
1479,0.74588574,-1.95991562,319.91600000
1480,0.74582520,-1.95962459,321.00800000
1481,0.74538770,-1.95959446,320.97600000
1482,0.74503809,-1.95979798,320.62400000
1483,0.74496680,-1.95976729,320.62000000
1484,0.74476270,-1.95956639,320.62800000
1485,0.74486133,-1.95993980,319.78000000
1486,0.74482227,-1.96006926,319.87200000
1487,0.74465527,-1.95990128,320.19200000
1488,0.74439551,-1.95967659,321.30000000
1489,0.74457910,-1.95986519,320.48000000
1490,0.74441992,-1.95984991,321.05600000
1491,0.74454980,-1.95977368,321.09600000
1492,0.74419629,-1.95954075,321.61200000
1493,0.74435156,-1.95984657,320.81200000
1494,0.74408008,-1.95924405,322.45200000
1495,0.74389160,-1.95962357,321.95600000
1496,0.74383301,-1.95978439,321.09200000
1497,0.74391602,-1.95944270,322.08800000
1498,0.74381543,-1.95952363,321.37200000
1499,0.74366406,-1.95941254,322.36400000
1505,0.74266309,-1.95979223,321.92000000
1510,0.74325781,-1.96012863,320.56400000
1516,0.74329395,-1.96036538,318.98000000
1522,0.74247070,-1.95951133,322.33600000
1527,0.74234863,-1.95969170,322.26000000
1533,0.74163574,-1.95936559,323.52400000
1539,0.74088281,-1.95946281,323.25200000
1544,0.74078125,-1.95941210,323.32000000
1550,0.74072461,-1.95995327,321.82400000
1556,0.73968457,-1.95981307,323.12800000
1561,0.73990625,-1.95995633,322.04400000
1567,0.73864063,-1.96012940,322.28800000
1573,0.73825781,-1.95949999,324.20000000
1578,0.73814844,-1.95976955,324.23200000
1584,0.73637598,-1.95937952,325.62800000
1590,0.73650977,-1.95955880,324.43200000
1595,0.73649414,-1.96021863,322.27600000
1601,0.73593945,-1.95986521,323.64800000
1607,0.73519238,-1.95966032,324.31600000
1612,0.73470410,-1.96003126,324.03200000
1618,0.73357227,-1.95969486,324.92000000
1624,0.73310352,-1.95906009,327.94400000
1629,0.73322266,-1.95961541,326.13600000
1635,0.73233691,-1.95956467,326.23600000
1641,0.73198145,-1.95951013,326.76400000
1646,0.73133789,-1.95921109,328.83600000
1652,0.73113379,-1.95950706,327.61200000
1658,0.73057227,-1.95942366,328.40000000
1663,0.73029199,-1.95957764,326.73200000
1669,0.73059277,-1.95933426,327.13600000
1675,0.73013184,-1.95958318,325.90000000
1680,0.72920801,-1.95979652,326.48400000
1686,0.72875293,-1.95949049,327.84000000
1692,0.72794531,-1.95952092,328.14800000
1697,0.72750000,-1.95959651,327.38400000
1703,0.72731543,-1.95957879,328.10800000
1709,0.72748437,-1.95973744,327.90000000
1714,0.72798828,-1.95996320,327.30000000
1720,0.72670117,-1.95905826,330.61600000
1726,0.72633984,-1.95951142,329.32000000
1731,0.72565527,-1.95917088,330.97200000
1737,0.72450586,-1.95951584,330.57600000
1743,0.72393457,-1.95886846,332.22800000
1748,0.72367969,-1.95895634,332.34800000
1754,0.72337109,-1.95913163,331.91200000
1760,0.72246680,-1.95906794,331.87600000
1765,0.72263477,-1.95981571,329.43600000
1771,0.72238379,-1.95935655,331.59600000
1777,0.72218555,-1.95924138,331.44400000
1782,0.72186719,-1.95941325,331.79200000
1788,0.72131348,-1.95899986,331.78800000
1794,0.72060937,-1.95908064,332.26800000
1799,0.71995312,-1.95913657,333.95200000
1805,0.72041309,-1.95958084,330.36800000
1811,0.72043848,-1.95988340,331.14000000
1816,0.71958105,-1.95995841,329.94400000
1822,0.71914453,-1.95991571,330.81200000
1828,0.71826758,-1.95990508,330.38800000
1833,0.71857129,-1.96012012,329.34400000
1839,0.71775781,-1.95994940,330.87200000
1845,0.71795996,-1.95969962,331.20000000
1850,0.71728809,-1.96010493,330.27200000
1856,0.71711328,-1.95981090,331.95200000
1862,0.71704004,-1.95971679,331.64800000
1867,0.71561621,-1.95932105,333.75600000
1873,0.71535254,-1.95941480,332.88800000
1879,0.71489648,-1.95969437,333.60800000
1884,0.71424902,-1.95951358,333.88800000
1890,0.71409180,-1.95913903,335.15600000
1896,0.71387598,-1.95912172,336.35200000
1901,0.71396094,-1.95978083,333.97200000
1907,0.71327637,-1.95980526,334.10400000
1913,0.71246680,-1.95988063,334.06400000
1918,0.71238867,-1.95946931,334.95200000
1924,0.71184375,-1.95966841,335.24800000
1930,0.71150391,-1.95987137,333.78400000
1935,0.71111914,-1.95935550,336.62400000
1941,0.71046777,-1.95965157,335.08400000
1947,0.70993164,-1.95960683,334.83600000
1952,0.71011523,-1.95924020,336.53600000
1958,0.70905859,-1.95890814,338.04000000
1964,0.70876660,-1.95932704,336.95200000
1969,0.70834180,-1.95965767,335.32800000
1975,0.70837012,-1.95989184,335.18000000
1981,0.70725488,-1.95955993,336.05600000
1986,0.70698047,-1.95939214,336.78800000
1992,0.70763477,-1.95988939,335.08000000
1998,0.70704687,-1.95968809,335.79600000
2003,0.70654004,-1.96009297,334.62800000
2009,0.70594043,-1.95989637,335.95600000
2015,0.70495508,-1.95932263,338.22400000
2020,0.70474316,-1.95964919,337.10800000
2026,0.70444824,-1.95910620,338.81200000
2032,0.70427148,-1.95890059,339.24000000
2037,0.70359473,-1.95956885,337.41200000
2043,0.70422266,-1.96023331,335.78400000
2049,0.70393848,-1.95997616,335.38800000
2054,0.70315332,-1.95988872,335.81600000
2060,0.70251953,-1.95980104,337.00000000
2066,0.70277441,-1.96025748,335.78000000
2071,0.70236914,-1.96000072,336.81600000
2077,0.70197559,-1.95963114,337.79200000
2083,0.70081152,-1.95968253,338.57200000
2088,0.70016895,-1.95942560,339.42400000
2094,0.70027148,-1.95980003,338.47200000
2100,0.70072168,-1.95938831,339.17600000
2105,0.69990527,-1.95982952,338.08400000
2111,0.69963184,-1.95923825,339.30400000
2117,0.69910254,-1.95912988,339.98800000
2122,0.69920703,-1.95944067,339.62400000
2128,0.69884766,-1.95950116,339.21600000
2134,0.69907910,-1.95947260,338.40800000
2139,0.69842676,-1.95934218,339.98800000
2145,0.69746484,-1.95997123,338.32000000
2151,0.69682813,-1.95926786,340.34400000
2156,0.69713477,-1.95925962,340.13200000
2162,0.69612598,-1.95988073,338.53600000
2168,0.69657520,-1.95981674,338.76000000
2173,0.69635059,-1.95979201,338.33200000
2179,0.69624609,-1.95985865,338.79200000
2185,0.69540527,-1.95960802,339.38000000
2190,0.69516797,-1.95900646,341.14400000
2196,0.69490234,-1.95971344,339.79200000
2202,0.69472754,-1.95933527,340.33200000
2207,0.69445020,-1.95959186,340.42400000
2213,0.69392969,-1.95958716,340.83600000
2219,0.69440527,-1.95986937,339.58400000
2224,0.69348535,-1.95983965,340.28400000
2230,0.69252539,-1.96019317,339.07600000
2236,0.69242871,-1.95927954,340.93600000
2241,0.69222754,-1.95988732,338.95200000
2247,0.69084277,-1.96004147,339.68800000
2253,0.69075391,-1.95960003,341.32400000
2258,0.69067676,-1.95945933,341.96800000
2264,0.69045215,-1.95957773,341.27600000
2270,0.68944141,-1.95968801,341.56400000
2275,0.68878613,-1.96011046,341.00000000
2281,0.68852734,-1.95998898,341.02000000
2287,0.68760449,-1.95928031,342.58400000
2292,0.68699414,-1.95896673,344.49200000
2298,0.68695703,-1.95924364,344.01600000
2304,0.68638086,-1.95892707,346.23200000
2309,0.68650000,-1.95939630,344.03200000
2315,0.68705176,-1.95967345,343.44400000
2321,0.68627441,-1.95956459,344.08800000
2326,0.68679980,-1.95986953,342.60400000
2332,0.68602832,-1.95940094,344.10400000
2338,0.68604687,-1.96030368,342.23200000
2343,0.68567188,-1.95985199,342.73200000
2349,0.68497754,-1.95998336,342.90800000
2355,0.68430566,-1.95948188,344.59200000
2360,0.68388867,-1.96015819,342.85600000
2366,0.68370703,-1.95958527,343.96000000
2372,0.68271094,-1.95973774,344.99200000
2377,0.68218945,-1.95966483,344.43600000
2383,0.68142578,-1.95965364,344.86400000
2389,0.68142773,-1.95939113,345.89200000
2394,0.68131055,-1.95932086,345.63600000
2400,0.67982910,-1.95945997,346.36800000
2406,0.68003125,-1.95947356,345.10400000
2411,0.67934180,-1.95937687,346.43200000
2417,0.67908105,-1.95998759,344.93200000
2423,0.67940430,-1.95918266,346.53600000
2428,0.67842285,-1.95928509,347.57200000
2434,0.67846191,-1.95915916,348.02800000
2440,0.67871680,-1.95937140,346.54000000
2445,0.67801172,-1.95961731,346.28800000
2451,0.67779785,-1.95922328,347.18800000
2457,0.67742480,-1.95999856,345.17600000
2462,0.67701465,-1.95937674,346.37200000
2468,0.67567969,-1.95936604,347.81600000
2474,0.67547949,-1.95945762,347.04800000
2479,0.67544336,-1.96007646,346.24800000
2485,0.67486230,-1.95943875,347.61200000
2491,0.67435059,-1.95918963,348.37200000
2496,0.67352637,-1.95941318,348.18400000
2502,0.67371387,-1.95957378,348.35600000
2508,0.67307324,-1.95897348,350.66800000
2513,0.67318164,-1.95938404,348.79200000
2519,0.67293555,-1.95923095,348.92800000
2525,0.67251855,-1.95924117,349.80000000
2530,0.67272949,-1.95948818,348.28800000
2536,0.67199902,-1.95978354,347.89200000
2542,0.67116309,-1.95933678,348.75200000
2547,0.67124805,-1.95944241,348.83200000
2553,0.67165820,-1.95934469,349.23600000
2559,0.67090430,-1.95976532,348.28000000
2564,0.67082227,-1.95967839,348.06000000
2570,0.67082422,-1.95940054,349.85600000
2576,0.67039844,-1.95939261,349.80000000
2581,0.67058984,-1.95920947,350.17600000
2587,0.67008691,-1.95958275,349.98000000
2593,0.66988574,-1.95948852,350.36400000
2598,0.66990430,-1.95944700,349.81200000
2604,0.66931934,-1.95959651,348.81600000
2610,0.66930566,-1.96002686,348.92400000
2615,0.66890723,-1.95977437,349.01600000
2621,0.66779687,-1.95925681,350.85200000
2627,0.66717871,-1.95921839,352.21200000
2632,0.66758301,-1.95916098,351.83200000
2638,0.66732617,-1.95934748,351.29600000
2644,0.66652539,-1.95891259,352.65600000
2649,0.66654492,-1.95881821,351.86800000
2655,0.66649414,-1.95908450,352.80000000
2661,0.66561523,-1.95871041,354.30000000
2666,0.66589844,-1.95901416,352.48400000
2672,0.66503809,-1.95897277,353.54400000
2678,0.66534277,-1.95926865,352.34000000
2683,0.66559375,-1.95908980,352.26400000
2689,0.66499121,-1.95907962,351.74800000
2695,0.66533398,-1.95861990,353.59200000
2700,0.66478906,-1.95931200,353.08400000
2706,0.66478516,-1.95879985,353.01600000
2712,0.66401562,-1.95888005,354.00400000
2717,0.66385156,-1.95930888,353.04000000
2723,0.66395313,-1.95940229,351.94800000
2729,0.66342871,-1.95974328,351.72000000
2734,0.66256055,-1.95925820,352.72000000
2740,0.66237207,-1.95909466,354.01200000
2746,0.66162402,-1.95932625,353.61600000
2751,0.66164355,-1.95925018,353.30000000
2757,0.66171777,-1.95877857,355.00000000
2763,0.66106543,-1.95899028,354.35200000
2768,0.66068652,-1.95949319,353.68800000
2774,0.66012500,-1.95898684,354.74000000
2780,0.66046777,-1.95926844,353.09600000
2785,0.65942969,-1.95873027,355.46000000
2791,0.65951074,-1.95917505,353.26800000
2797,0.65910156,-1.95925330,353.70000000
2802,0.65900488,-1.95905286,354.28800000
2808,0.65799414,-1.95925413,354.72800000
2814,0.65765137,-1.95912993,355.18400000
2819,0.65736328,-1.95907642,354.77200000
2825,0.65763281,-1.95985577,352.18800000
2831,0.65765332,-1.95968763,352.66800000
2836,0.65745020,-1.95944762,353.22400000
2842,0.65651758,-1.95927818,354.31600000
2848,0.65708691,-1.95945427,354.21600000
2853,0.65653418,-1.95954379,354.04000000
2859,0.65622754,-1.95921503,354.21200000
2865,0.65665723,-1.95975167,351.69600000
2870,0.65646387,-1.96026526,351.08800000
2876,0.65590723,-1.95921917,354.28400000
2882,0.65609277,-1.95936894,354.05600000
2887,0.65495703,-1.95919347,354.82800000
2893,0.65462500,-1.95888236,355.57200000
2899,0.65412012,-1.95961484,354.32400000
2904,0.65389355,-1.95925938,355.32000000
2910,0.65381250,-1.95920152,355.78800000
2916,0.65280469,-1.95891147,356.05600000
2921,0.65234668,-1.95891053,355.95600000
2927,0.65240234,-1.95942261,354.94000000
2933,0.65174609,-1.95958536,354.40400000
2938,0.65197070,-1.95973580,353.78000000
2944,0.65138867,-1.95936821,355.26800000
2950,0.65095898,-1.95946545,354.62000000
2955,0.65135645,-1.95983662,353.51200000
2961,0.65051563,-1.95918191,355.80800000
2967,0.65029395,-1.95948298,354.49600000
2972,0.65069043,-1.95975040,354.02800000
2978,0.65043164,-1.95969572,354.48000000
2984,0.65001465,-1.96014579,352.78000000
2989,0.64950391,-1.95971889,355.57200000
2995,0.64962988,-1.95967858,354.99200000
3001,0.64816504,-1.95915666,356.55200000
3006,0.64891406,-1.95941849,355.58000000
3012,0.64897070,-1.95961710,356.02800000
3018,0.64908594,-1.95928965,356.29200000
3023,0.64884766,-1.95969644,354.87200000
3029,0.64781836,-1.95957380,356.60000000
3035,0.64766016,-1.95964927,356.47600000
3040,0.64759570,-1.95963430,355.63600000
3046,0.64752539,-1.95873746,357.92400000
3052,0.64689355,-1.95981011,356.00400000
3057,0.64639844,-1.95935167,357.65600000
3063,0.64549219,-1.95976647,356.40000000
3069,0.64455273,-1.95960770,357.36000000
3074,0.64391699,-1.95931136,358.49600000
3080,0.64429199,-1.95972297,356.38800000
3086,0.64458789,-1.95983277,356.12400000
3091,0.64396387,-1.95951844,357.46400000
3097,0.64373730,-1.95973187,357.23600000
3103,0.64432129,-1.95966640,356.90800000
3108,0.64412891,-1.95949434,356.82000000
3114,0.64432715,-1.95940607,357.19200000
3120,0.64377051,-1.95925372,358.25600000
3125,0.64478906,-1.96001800,355.02800000
3131,0.64345215,-1.95922710,357.60800000
3137,0.64308105,-1.95974327,356.55600000
3142,0.64301367,-1.95917278,358.75200000
3148,0.64296484,-1.95867456,360.28400000
3154,0.64283008,-1.95912508,359.15600000
3159,0.64258398,-1.95946744,357.89200000
3165,0.64196875,-1.95924148,359.22400000
3171,0.64144336,-1.95947923,359.03200000
3176,0.64095313,-1.95926025,358.41200000
3182,0.64116113,-1.95940387,358.17600000
3188,0.64071387,-1.95928313,358.72400000
3193,0.64130273,-1.95989322,356.96400000
3199,0.64092090,-1.95983780,357.40400000
3205,0.64048926,-1.95925013,359.07200000
3210,0.64034766,-1.95941357,358.52000000
3216,0.63950977,-1.95896880,358.87200000
3222,0.63993457,-1.95941288,358.01200000
3227,0.63954492,-1.95971812,357.76000000
3233,0.63910840,-1.95986302,358.43600000
3239,0.63959766,-1.95934287,359.45600000
3244,0.63936621,-1.95997165,357.36400000
3250,0.63890820,-1.95951959,358.87200000
3256,0.63876074,-1.95959718,358.41600000
3261,0.63809277,-1.95953532,358.81600000
3267,0.63796582,-1.95961747,358.52000000
3273,0.63780371,-1.95978293,358.56400000
3278,0.63721582,-1.95945545,359.98400000
3284,0.63703516,-1.95917609,360.25600000
3290,0.63661523,-1.95920664,360.60800000
3295,0.63646387,-1.95958282,359.53600000
3301,0.63600293,-1.95926907,360.45200000
3307,0.63611914,-1.95937803,360.38800000
3312,0.63586621,-1.95947751,360.00400000
3318,0.63647070,-1.95949539,359.86000000
3324,0.63628223,-1.95949797,359.94400000
3329,0.63599805,-1.95971346,359.60800000
3335,0.63534277,-1.95970490,360.38000000
3341,0.63542676,-1.95994913,359.49600000
3346,0.63537305,-1.95913012,361.02800000
3352,0.63522363,-1.95998076,359.11200000
3358,0.63486230,-1.96022399,358.35600000
3363,0.63501562,-1.95967391,359.95200000
3369,0.63500000,-1.95892673,362.26000000
3375,0.63487207,-1.95897250,361.48000000
3380,0.63413379,-1.95970793,360.20400000
3386,0.63346289,-1.95956259,360.83600000
3392,0.63307422,-1.95935636,361.60000000
3397,0.63295996,-1.95950629,360.84400000
3403,0.63313184,-1.95956969,360.23600000
3409,0.63291504,-1.95992664,358.85200000
3414,0.63221875,-1.95963560,359.83600000
3420,0.63250293,-1.95980374,358.94400000
3426,0.63233008,-1.96036197,357.87200000
3431,0.63236035,-1.95951093,359.71200000
3437,0.63279102,-1.96024872,356.52000000
3443,0.63120801,-1.95936829,360.00400000
3448,0.63115527,-1.95978750,359.36000000
3454,0.63136523,-1.95995424,359.44000000
3460,0.63127051,-1.95929787,361.21200000
3465,0.63122852,-1.95926481,360.13600000
3471,0.63080078,-1.95987679,359.55600000
3477,0.63006152,-1.95915566,361.73200000
3482,0.63047949,-1.95951167,361.03600000
3488,0.62999609,-1.95920568,361.83200000
3494,0.62987109,-1.95976017,359.69200000
3499,0.63017480,-1.95994600,359.23200000
3505,0.62967969,-1.95991067,359.34000000
3511,0.62944727,-1.95991106,359.25600000
3516,0.62906348,-1.95989423,359.83200000
3522,0.62855371,-1.96027871,358.71200000
3528,0.62856250,-1.95969666,360.25600000
3533,0.62839453,-1.95941201,360.58400000
3539,0.62792969,-1.95976828,359.92400000
3545,0.62819531,-1.95956310,361.07600000
3550,0.62813867,-1.96008271,358.57600000
3556,0.62756836,-1.96000036,359.82800000
3562,0.62684668,-1.95959732,360.83600000
3567,0.62602148,-1.95898000,363.82000000
3573,0.62645020,-1.96006796,360.86400000
3579,0.62599512,-1.95988723,361.09600000
3584,0.62524316,-1.95994940,361.73600000
3590,0.62546484,-1.95961395,362.72000000
3596,0.62537598,-1.95968081,362.48000000
3601,0.62445410,-1.95936038,363.47200000
3607,0.62409766,-1.95952134,362.80000000
3613,0.62400195,-1.95950609,362.79600000
3618,0.62344629,-1.95959575,362.22800000
3624,0.62322070,-1.95945960,363.79600000
3630,0.62315527,-1.95938082,363.89200000
3635,0.62328809,-1.95961724,362.98000000
3641,0.62350684,-1.95930754,363.18400000
3647,0.62399707,-1.95935437,363.04800000
3652,0.62321582,-1.95942496,362.95600000
3658,0.62267969,-1.95947838,363.02800000
3664,0.62206152,-1.95956896,363.54800000
3669,0.62226953,-1.95893127,364.92000000
3675,0.62218262,-1.95930910,363.48400000
3681,0.62234570,-1.95964610,363.41600000
3686,0.62244629,-1.95950691,363.78000000
3692,0.62240430,-1.95978731,362.67200000
3698,0.62202051,-1.95977793,363.21600000
3703,0.62131836,-1.95969785,363.51200000
3709,0.62107617,-1.95963590,363.66000000
3715,0.62067578,-1.95934722,364.35200000
3720,0.62059277,-1.95900210,365.04000000
3726,0.62050488,-1.95921515,365.10800000
3732,0.61978809,-1.95900002,365.38800000
3737,0.61971680,-1.95941629,365.18000000
3743,0.61950879,-1.95891688,366.54000000
3749,0.61912988,-1.95947586,364.12400000
3754,0.61867383,-1.95976810,363.88400000
3760,0.61808105,-1.95926234,365.96000000
3766,0.61884863,-1.95931337,365.25600000
3771,0.61815723,-1.95916892,365.94400000
3777,0.61771875,-1.95926351,365.81200000
3783,0.61726367,-1.95970265,364.97200000
3788,0.61744141,-1.95964632,365.54400000
3794,0.61712598,-1.95954706,364.94000000
3800,0.61663965,-1.95915441,366.33200000
3805,0.61687500,-1.95887466,366.64400000
3811,0.61594238,-1.95922371,367.28400000
3817,0.61608789,-1.95899634,367.57200000
3822,0.61587207,-1.95949778,366.22400000
3828,0.61601660,-1.95920811,366.23200000
3834,0.61467578,-1.95923621,367.10000000
3839,0.61484766,-1.95898402,367.07200000
3845,0.61391113,-1.95859003,369.83200000
3851,0.61474414,-1.95913614,366.75600000
3856,0.61462598,-1.95933767,365.86400000
3862,0.61427441,-1.95887769,367.93200000
3868,0.61391211,-1.95922889,367.01200000
3873,0.61461328,-1.95920849,366.95600000
3879,0.61451270,-1.95905809,366.76400000
3885,0.61402637,-1.95908442,366.25600000
3890,0.61380859,-1.95905141,367.79600000
3896,0.61361230,-1.95915242,367.10800000
3902,0.61404199,-1.95894195,367.44000000
3907,0.61299414,-1.95905936,367.57600000
3913,0.61307715,-1.95961936,366.60400000
3919,0.61305273,-1.95924159,366.46800000
3924,0.61339648,-1.95925804,366.64400000
3930,0.61295996,-1.95945791,366.31200000
3936,0.61234277,-1.95935793,367.05600000
3941,0.61181641,-1.95913530,368.55600000
3947,0.61118945,-1.95923527,367.02800000
3953,0.61126074,-1.95940315,366.33200000
3958,0.61103418,-1.95928693,365.97600000
3964,0.61152637,-1.95922893,367.35200000
3970,0.61178711,-1.95979498,365.06000000
