2D FM Ising; L=256; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+05; repeat=100; Final_E=-130443.23; Final_M=172;
mc_step,mag,energy,domain_len
28619,0.00016754,-1.98799241,622.54000000
28685,0.00017181,-1.98799218,622.80000000
28751,0.00017609,-1.98799308,623.02000000
28816,0.00017334,-1.98799271,622.84000000
28882,0.00018066,-1.98799388,622.84000000
28948,0.00017517,-1.98799236,623.06000000
29013,0.00016968,-1.98799392,622.98000000
29079,0.00017029,-1.98799461,623.10000000
29145,0.00017181,-1.98799532,622.92000000
29210,0.00016724,-1.98799548,622.50000000
29276,0.00017883,-1.98799543,623.24000000
29342,0.00018097,-1.98799535,623.10000000
29407,0.00017639,-1.98799629,622.80000000
29473,0.00017700,-1.98799679,623.02000000
29539,0.00017029,-1.98799606,623.46000000
29604,0.00017365,-1.98799764,622.82000000
29670,0.00017303,-1.98799806,622.96000000
29736,0.00016998,-1.98799825,623.38000000
29801,0.00017517,-1.98799938,622.60000000
29867,0.00017273,-1.98800040,622.94000000
29933,0.00017578,-1.98800121,623.10000000
29998,0.00016754,-1.98800166,622.86000000
30064,0.00018127,-1.98800191,622.96000000
30130,0.00018250,-1.98800228,623.02000000
30195,0.00018311,-1.98800295,623.58000000
30261,0.00017914,-1.98800359,623.30000000
30327,0.00016937,-1.98800454,623.18000000
30392,0.00016998,-1.98800806,622.90000000
30458,0.00016357,-1.98801081,623.14000000
30524,0.00016083,-1.98801111,623.78000000
30589,0.00017853,-1.98801228,622.90000000
30655,0.00016815,-1.98801228,622.96000000
30721,0.00016541,-1.98801278,623.88000000
30786,0.00016998,-1.98801348,623.38000000
30852,0.00017181,-1.98801448,623.78000000
30918,0.00016083,-1.98801501,623.36000000
30983,0.00016846,-1.98801483,623.50000000
31049,0.00016815,-1.98801541,623.84000000
31115,0.00017120,-1.98801497,624.06000000
31180,0.00015686,-1.98801552,623.84000000
31246,0.00015625,-1.98801807,623.84000000
31312,0.00015533,-1.98801828,623.66000000
31377,0.00014618,-1.98801855,624.14000000
31443,0.00015594,-1.98801935,623.84000000
31509,0.00016022,-1.98801925,623.64000000
31574,0.00015961,-1.98802019,623.90000000
31640,0.00015747,-1.98801978,624.04000000
31706,0.00016968,-1.98802142,623.56000000
31771,0.00015686,-1.98802156,623.86000000
31837,0.00015442,-1.98802073,624.16000000
31903,0.00015289,-1.98802300,624.70000000
31968,0.00015839,-1.98802278,624.94000000
32034,0.00016815,-1.98802469,624.48000000
32100,0.00015808,-1.98802542,623.72000000
32165,0.00016846,-1.98802591,623.78000000
32231,0.00015594,-1.98802697,624.86000000
32297,0.00016266,-1.98802845,624.36000000
32362,0.00017639,-1.98802899,624.46000000
32428,0.00015900,-1.98803040,623.66000000
32494,0.00015991,-1.98803226,624.22000000
32559,0.00016235,-1.98803160,624.18000000
32625,0.00014923,-1.98803376,624.14000000
32691,0.00014587,-1.98803409,624.32000000
32756,0.00015625,-1.98803489,624.34000000
32822,0.00015930,-1.98803476,624.62000000
32888,0.00015778,-1.98803492,623.78000000
32953,0.00015228,-1.98803503,623.90000000
33019,0.00015656,-1.98803514,624.66000000
33085,0.00015961,-1.98803597,623.68000000
33150,0.00016235,-1.98803597,624.12000000
33216,0.00016235,-1.98803763,624.30000000
33282,0.00015594,-1.98803762,624.34000000
33347,0.00015106,-1.98803726,624.22000000
33413,0.00014465,-1.98803677,624.46000000
33479,0.00015869,-1.98803795,624.16000000
33544,0.00016479,-1.98803736,624.34000000
33610,0.00016418,-1.98803802,624.46000000
33676,0.00015503,-1.98803775,624.84000000
33741,0.00015625,-1.98803854,624.28000000
33807,0.00015961,-1.98803953,623.74000000
33873,0.00014801,-1.98803892,624.24000000
33938,0.00015381,-1.98803829,625.02000000
34004,0.00016693,-1.98803942,624.26000000
34070,0.00015930,-1.98804113,624.24000000
34135,0.00014923,-1.98804096,624.02000000
34201,0.00015808,-1.98804116,624.96000000
34267,0.00016296,-1.98804251,624.68000000
34332,0.00016907,-1.98804364,624.24000000
34398,0.00015991,-1.98804238,624.76000000
34464,0.00016785,-1.98804216,624.60000000
34529,0.00016449,-1.98804258,624.40000000
34595,0.00017090,-1.98804557,624.76000000
34661,0.00015808,-1.98804607,624.52000000
34726,0.00017822,-1.98804469,625.06000000
34792,0.00015961,-1.98804675,625.30000000
34858,0.00016113,-1.98804733,625.10000000
34923,0.00015839,-1.98804688,624.86000000
34989,0.00016022,-1.98804688,624.92000000
35055,0.00016602,-1.98804766,624.92000000
35120,0.00016815,-1.98804700,625.10000000
35186,0.00016083,-1.98804849,624.64000000
35252,0.00018524,-1.98804904,624.50000000
35317,0.00017761,-1.98804940,624.68000000
35383,0.00016693,-1.98804973,624.60000000
35449,0.00016663,-1.98805035,624.68000000
35514,0.00016876,-1.98805156,624.72000000
35580,0.00017639,-1.98805240,624.48000000
35646,0.00016266,-1.98805154,624.90000000
35711,0.00017822,-1.98805223,625.32000000
35777,0.00015991,-1.98805449,624.78000000
35843,0.00017151,-1.98805449,625.32000000
35908,0.00016754,-1.98805541,624.74000000
35974,0.00017059,-1.98805583,625.14000000
36040,0.00017151,-1.98805617,624.92000000
36105,0.00017914,-1.98805704,625.60000000
36171,0.00017029,-1.98805776,625.24000000
36237,0.00017365,-1.98805777,625.14000000
36302,0.00016876,-1.98805908,624.82000000
36368,0.00017761,-1.98805783,624.76000000
36434,0.00017120,-1.98806045,625.24000000
36499,0.00017670,-1.98806030,624.88000000
36565,0.00016510,-1.98806058,624.60000000
36631,0.00017334,-1.98806086,624.12000000
36696,0.00016876,-1.98806026,624.80000000
36762,0.00017517,-1.98805992,624.36000000
36828,0.00016724,-1.98806159,624.66000000
36893,0.00018250,-1.98806150,624.48000000
36959,0.00017273,-1.98806050,624.62000000
37025,0.00016052,-1.98806124,624.30000000
37090,0.00016754,-1.98806322,624.24000000
37156,0.00016754,-1.98806191,624.22000000
37222,0.00017303,-1.98806119,624.10000000
37287,0.00017639,-1.98806156,624.48000000
37353,0.00017303,-1.98806230,624.80000000
37419,0.00017120,-1.98806191,625.52000000
37484,0.00016357,-1.98806175,625.02000000
37550,0.00017731,-1.98806261,625.02000000
37616,0.00017761,-1.98806154,624.74000000
37681,0.00017242,-1.98806207,624.60000000
37747,0.00016693,-1.98806170,624.96000000
37813,0.00016510,-1.98806348,624.88000000
37878,0.00016083,-1.98806473,624.92000000
37944,0.00016907,-1.98806557,625.24000000
38010,0.00016724,-1.98806551,624.12000000
38075,0.00016449,-1.98806657,625.00000000
38141,0.00017853,-1.98806725,624.84000000
38207,0.00018707,-1.98806722,624.96000000
38272,0.00016205,-1.98806776,625.22000000
38338,0.00017700,-1.98806732,625.24000000
38404,0.00015564,-1.98806691,624.70000000
38469,0.00017853,-1.98806795,624.96000000
38535,0.00016693,-1.98806841,625.08000000
38601,0.00015747,-1.98806867,625.30000000
38666,0.00017792,-1.98806990,624.80000000
38732,0.00017151,-1.98806933,624.88000000
38798,0.00017273,-1.98806952,625.02000000
38863,0.00017181,-1.98806878,625.12000000
38929,0.00017578,-1.98806999,624.72000000
38995,0.00017029,-1.98807136,625.08000000
39060,0.00016876,-1.98807146,624.94000000
39126,0.00017029,-1.98807192,624.88000000
39192,0.00017334,-1.98807223,625.16000000
39257,0.00017670,-1.98807327,624.52000000
39323,0.00016785,-1.98807432,624.64000000
39389,0.00016998,-1.98807383,625.38000000
39454,0.00016052,-1.98807338,624.96000000
39520,0.00018036,-1.98807448,625.06000000
39586,0.00017029,-1.98807683,625.26000000
39651,0.00015656,-1.98807679,625.20000000
39717,0.00014709,-1.98807633,624.80000000
39783,0.00014862,-1.98807718,625.36000000
39848,0.00015106,-1.98807796,624.72000000
39914,0.00016327,-1.98807863,625.88000000
39980,0.00015808,-1.98807830,625.14000000
40045,0.00016876,-1.98807857,625.38000000
40111,0.00015808,-1.98807947,625.46000000
40177,0.00015869,-1.98807927,625.68000000
40242,0.00016541,-1.98808011,625.34000000
40308,0.00015167,-1.98807967,625.08000000
40374,0.00016998,-1.98807998,625.98000000
40439,0.00016235,-1.98807965,625.44000000
40505,0.00016113,-1.98808023,625.56000000
40571,0.00016144,-1.98808042,625.16000000
40636,0.00015839,-1.98808038,625.42000000
40702,0.00016510,-1.98808062,625.26000000
40768,0.00016693,-1.98808083,625.46000000
40833,0.00016296,-1.98808046,626.18000000
40899,0.00016113,-1.98808112,625.68000000
40965,0.00016357,-1.98808374,625.76000000
41030,0.00016022,-1.98808291,626.20000000
41096,0.00016907,-1.98808382,625.30000000
41162,0.00016998,-1.98808364,625.30000000
41227,0.00016541,-1.98808422,625.70000000
41293,0.00016815,-1.98808380,625.82000000
41359,0.00015747,-1.98808464,625.48000000
41424,0.00016937,-1.98808474,625.72000000
41490,0.00016571,-1.98808431,625.66000000
41556,0.00015289,-1.98808385,626.00000000
41621,0.00016510,-1.98808437,625.26000000
41687,0.00016754,-1.98808397,625.82000000
41753,0.00015472,-1.98808459,625.70000000
41818,0.00017334,-1.98808542,626.02000000
41884,0.00016174,-1.98808581,625.02000000
41950,0.00017700,-1.98808579,625.12000000
42015,0.00016510,-1.98808650,626.16000000
42081,0.00016174,-1.98808800,625.84000000
42147,0.00017029,-1.98808800,625.66000000
42212,0.00016846,-1.98808799,625.50000000
42278,0.00016479,-1.98808874,625.62000000
42344,0.00016693,-1.98809020,625.58000000
42409,0.00017120,-1.98809064,626.50000000
42475,0.00016541,-1.98809042,625.94000000
42541,0.00017395,-1.98809140,625.98000000
42606,0.00016815,-1.98809082,625.70000000
42672,0.00016815,-1.98809143,625.64000000
42738,0.00017212,-1.98809207,626.02000000
42803,0.00017273,-1.98809211,626.04000000
42869,0.00016266,-1.98809194,625.78000000
42935,0.00016174,-1.98809227,625.26000000
43000,0.00016113,-1.98809082,625.98000000
43066,0.00016418,-1.98809124,625.30000000
43132,0.00016937,-1.98809279,625.90000000
43197,0.00015320,-1.98809243,625.60000000
43263,0.00015656,-1.98809411,625.80000000
43329,0.00015198,-1.98809719,626.28000000
43394,0.00016296,-1.98809666,626.72000000
43460,0.00016418,-1.98809665,626.30000000
43526,0.00016113,-1.98809855,625.82000000
43591,0.00015594,-1.98809953,625.56000000
43657,0.00016052,-1.98809899,625.64000000
43723,0.00015198,-1.98810072,626.02000000
43788,0.00015961,-1.98810112,625.66000000
43854,0.00014435,-1.98810211,625.70000000
43920,0.00016205,-1.98810152,625.94000000
43985,0.00014313,-1.98810247,626.30000000
44051,0.00014923,-1.98810160,625.88000000
44117,0.00013916,-1.98810337,626.36000000
44182,0.00013947,-1.98810558,625.94000000
44248,0.00015320,-1.98810504,626.14000000
44314,0.00014130,-1.98810667,626.66000000
44379,0.00013885,-1.98810725,626.12000000
44445,0.00013641,-1.98810756,626.64000000
44511,0.00014160,-1.98810720,626.00000000
44576,0.00014069,-1.98810798,626.14000000
44642,0.00014343,-1.98811148,626.38000000
44708,0.00014618,-1.98811105,626.44000000
44773,0.00014252,-1.98811188,626.66000000
44839,0.00011963,-1.98811101,626.58000000
44905,0.00014862,-1.98811242,626.36000000
44970,0.00013611,-1.98811553,626.28000000
45036,0.00014587,-1.98811502,626.32000000
45102,0.00014252,-1.98811503,626.50000000
45167,0.00014130,-1.98811560,625.86000000
45233,0.00013184,-1.98811634,625.40000000
45299,0.00014709,-1.98811640,625.78000000
45364,0.00013519,-1.98811630,626.36000000
45430,0.00014832,-1.98811675,626.30000000
45496,0.00014587,-1.98811671,626.78000000
45561,0.00015076,-1.98811749,625.76000000
45627,0.00015778,-1.98811790,626.52000000
45693,0.00015503,-1.98811767,626.00000000
45758,0.00015778,-1.98811824,626.34000000
45824,0.00016174,-1.98811883,625.90000000
45890,0.00014587,-1.98811899,626.62000000
45955,0.00015991,-1.98811988,626.34000000
46021,0.00015350,-1.98812000,626.16000000
46087,0.00014862,-1.98812076,626.66000000
46152,0.00015869,-1.98811980,626.82000000
46218,0.00014832,-1.98812077,625.80000000
46284,0.00015991,-1.98812137,626.40000000
46349,0.00016022,-1.98812219,626.16000000
46415,0.00014557,-1.98812280,626.00000000
46481,0.00015564,-1.98812124,626.62000000
46546,0.00015289,-1.98812258,626.20000000
46612,0.00013702,-1.98812307,627.10000000
46678,0.00015106,-1.98812307,626.62000000
46743,0.00015289,-1.98812479,626.46000000
46809,0.00015045,-1.98812441,627.06000000
46875,0.00014771,-1.98812541,626.36000000
46940,0.00016785,-1.98812520,626.68000000
47006,0.00015533,-1.98812376,626.68000000
47072,0.00014587,-1.98812567,626.32000000
47137,0.00014923,-1.98812587,626.58000000
47203,0.00015564,-1.98812576,626.36000000
47269,0.00015625,-1.98812618,626.74000000
47334,0.00014984,-1.98812629,625.98000000
47400,0.00015503,-1.98812821,626.68000000
47466,0.00015778,-1.98812770,626.88000000
47531,0.00015076,-1.98812883,626.58000000
47597,0.00015472,-1.98813025,625.96000000
47663,0.00015442,-1.98812910,626.82000000
47728,0.00016144,-1.98813129,626.78000000
47794,0.00017395,-1.98813158,626.88000000
47860,0.00016296,-1.98813169,626.50000000
47925,0.00015930,-1.98813231,626.62000000
47991,0.00017456,-1.98813183,627.04000000
48057,0.00014587,-1.98813246,626.00000000
48122,0.00015015,-1.98813363,626.48000000
48188,0.00015259,-1.98813511,626.82000000
48254,0.00014923,-1.98813615,627.00000000
48319,0.00014130,-1.98813736,626.36000000
48385,0.00014557,-1.98813674,627.14000000
48451,0.00015442,-1.98813592,627.30000000
48516,0.00015594,-1.98813727,626.98000000
48582,0.00015869,-1.98813767,626.96000000
48648,0.00015503,-1.98813824,626.28000000
48713,0.00014771,-1.98813803,627.38000000
48779,0.00014954,-1.98813830,627.08000000
48845,0.00015656,-1.98813964,626.52000000
48910,0.00015411,-1.98813994,626.52000000
48976,0.00015106,-1.98814123,626.98000000
49042,0.00015350,-1.98814045,626.90000000
49107,0.00015778,-1.98814085,626.46000000
49173,0.00014984,-1.98814082,627.28000000
49239,0.00015045,-1.98814098,626.68000000
49304,0.00015961,-1.98814142,626.76000000
49370,0.00014374,-1.98814207,626.80000000
49436,0.00014801,-1.98814216,626.80000000
49501,0.00014282,-1.98814325,627.04000000
49567,0.00013763,-1.98814244,626.66000000
49633,0.00014130,-1.98814339,627.12000000
49698,0.00014923,-1.98814302,626.68000000
49764,0.00014465,-1.98814413,625.88000000
49830,0.00014099,-1.98814331,627.26000000
49895,0.00014313,-1.98814555,626.42000000
49961,0.00015442,-1.98814479,626.76000000
50027,0.00015228,-1.98814528,627.22000000
50092,0.00015259,-1.98814530,627.12000000
50158,0.00014984,-1.98814679,626.80000000
50224,0.00013916,-1.98814566,626.92000000
50289,0.00014496,-1.98814740,627.20000000
50355,0.00014832,-1.98814679,626.74000000
50421,0.00013184,-1.98814602,627.16000000
50486,0.00014526,-1.98814734,626.32000000
50552,0.00014465,-1.98814777,627.42000000
50618,0.00014923,-1.98814732,627.48000000
50683,0.00016022,-1.98814765,626.76000000
50749,0.00015259,-1.98814748,627.30000000
50815,0.00015045,-1.98814784,627.18000000
50880,0.00015533,-1.98814807,627.10000000
50946,0.00014465,-1.98814996,627.12000000
51012,0.00015564,-1.98815015,627.16000000
51077,0.00015625,-1.98815120,626.90000000
51143,0.00016418,-1.98815076,627.06000000
51209,0.00015625,-1.98815110,627.36000000
51274,0.00015717,-1.98815081,627.10000000
51340,0.00014709,-1.98815013,627.66000000
51406,0.00015961,-1.98815239,627.32000000
51471,0.00015289,-1.98815339,626.78000000
51537,0.00016449,-1.98815389,626.98000000
51603,0.00016449,-1.98815518,626.94000000
51668,0.00015015,-1.98815542,627.14000000
51734,0.00016144,-1.98815630,627.48000000
51800,0.00016388,-1.98815645,627.42000000
51865,0.00016541,-1.98815916,627.96000000
51931,0.00015106,-1.98815760,627.78000000
51997,0.00016876,-1.98815942,627.56000000
52062,0.00016418,-1.98816207,627.68000000
52128,0.00018555,-1.98816330,627.54000000
52194,0.00016724,-1.98816452,627.64000000
52259,0.00016785,-1.98816488,627.58000000
52325,0.00017548,-1.98816628,628.00000000
52391,0.00017639,-1.98816738,627.60000000
52456,0.00018127,-1.98816889,627.90000000
52522,0.00017517,-1.98816929,627.40000000
52588,0.00018066,-1.98816853,627.72000000
52653,0.00016815,-1.98816988,627.90000000
52719,0.00016937,-1.98817064,627.46000000
52785,0.00017334,-1.98817125,628.00000000
52850,0.00017883,-1.98817163,627.50000000
52916,0.00017181,-1.98817187,627.70000000
52982,0.00016479,-1.98817411,627.44000000
53047,0.00017029,-1.98817293,627.46000000
53113,0.00017639,-1.98817454,627.12000000
53179,0.00016754,-1.98817554,627.52000000
53244,0.00016571,-1.98817652,627.94000000
53310,0.00017426,-1.98817801,627.60000000
53376,0.00015900,-1.98817807,627.60000000
53441,0.00018677,-1.98818057,627.66000000
53507,0.00017059,-1.98817896,627.76000000
53573,0.00018768,-1.98818004,627.46000000
53638,0.00018127,-1.98817952,628.46000000
53704,0.00017242,-1.98818000,627.84000000
53770,0.00017365,-1.98817979,628.18000000
53835,0.00018829,-1.98817957,627.76000000
53901,0.00016846,-1.98817988,628.84000000
53967,0.00017822,-1.98818054,628.34000000
54032,0.00018250,-1.98818138,627.92000000
54098,0.00017090,-1.98818085,628.24000000
54164,0.00017365,-1.98818106,627.80000000
54229,0.00018280,-1.98818074,627.58000000
54295,0.00018860,-1.98818183,627.96000000
54361,0.00017700,-1.98818129,627.32000000
54426,0.00017731,-1.98818175,628.22000000
54492,0.00017609,-1.98818128,628.04000000
54558,0.00018707,-1.98818184,628.08000000
54623,0.00018433,-1.98818279,628.12000000
54689,0.00018158,-1.98818147,628.22000000
54755,0.00019440,-1.98818352,627.92000000
54820,0.00019531,-1.98818348,627.90000000
54886,0.00019196,-1.98818322,628.10000000
54952,0.00019409,-1.98818388,627.48000000
55017,0.00018677,-1.98818460,628.44000000
55083,0.00018646,-1.98818466,628.48000000
55149,0.00018829,-1.98818504,628.68000000
55214,0.00018188,-1.98818497,628.00000000
55280,0.00017639,-1.98818588,627.70000000
55346,0.00017487,-1.98818520,627.76000000
55411,0.00017181,-1.98818547,627.50000000
55477,0.00017883,-1.98818664,628.46000000
55543,0.00017273,-1.98818518,627.72000000
55608,0.00018005,-1.98818580,627.68000000
55674,0.00017059,-1.98818546,628.52000000
55740,0.00017395,-1.98818536,628.30000000
55805,0.00018066,-1.98818686,628.08000000
55871,0.00017242,-1.98818595,627.58000000
55937,0.00017151,-1.98818619,627.72000000
56002,0.00017548,-1.98818659,627.68000000
56068,0.00017639,-1.98818580,627.74000000
56134,0.00016937,-1.98818676,628.58000000
56199,0.00018341,-1.98818671,628.14000000
56265,0.00017792,-1.98818738,627.78000000
56331,0.00018890,-1.98818861,628.12000000
56396,0.00017700,-1.98818722,628.12000000
56462,0.00018066,-1.98818761,627.92000000
56528,0.00019745,-1.98818810,627.54000000
56593,0.00019623,-1.98818720,628.16000000
56659,0.00018097,-1.98818715,628.30000000
56725,0.00018250,-1.98818774,627.50000000
56790,0.00019104,-1.98818825,628.12000000
56856,0.00019196,-1.98818903,627.98000000
56922,0.00019684,-1.98818822,628.08000000
56987,0.00019928,-1.98818859,627.90000000
57053,0.00018982,-1.98818946,628.16000000
57119,0.00018311,-1.98819059,627.68000000
57184,0.00018860,-1.98818961,627.70000000
57250,0.00018860,-1.98818977,627.88000000
57316,0.00017944,-1.98819127,627.38000000
57381,0.00019409,-1.98818995,628.38000000
57447,0.00018097,-1.98819089,628.18000000
57513,0.00018555,-1.98819038,628.38000000
57578,0.00018250,-1.98818961,628.48000000
57644,0.00019318,-1.98819109,628.22000000
57710,0.00018494,-1.98819088,627.76000000
57775,0.00020233,-1.98819189,627.82000000
57841,0.00019775,-1.98819087,628.24000000
57907,0.00020477,-1.98819274,627.76000000
57972,0.00018829,-1.98819328,627.92000000
58038,0.00018799,-1.98819387,628.60000000
58104,0.00020355,-1.98819474,627.90000000
58169,0.00018951,-1.98819400,628.28000000
58235,0.00018402,-1.98819506,628.56000000
58301,0.00020264,-1.98819516,627.96000000
58366,0.00020020,-1.98819538,627.70000000
58432,0.00018799,-1.98819535,627.42000000
58498,0.00018311,-1.98819521,627.92000000
58563,0.00018433,-1.98819660,627.76000000
58629,0.00019531,-1.98819644,628.10000000
58695,0.00019623,-1.98819818,628.16000000
58760,0.00020264,-1.98819829,628.04000000
58826,0.00019592,-1.98819818,628.28000000
58892,0.00019501,-1.98819802,627.86000000
58957,0.00019684,-1.98819933,628.38000000
59023,0.00018890,-1.98820102,628.30000000
59089,0.00019928,-1.98819963,627.88000000
59154,0.00019196,-1.98820247,628.92000000
59220,0.00019379,-1.98820203,628.36000000
59286,0.00019440,-1.98820242,628.36000000
59351,0.00018829,-1.98820295,628.66000000
59417,0.00018738,-1.98820334,628.62000000
59483,0.00018280,-1.98820337,628.34000000
59548,0.00018341,-1.98820377,627.74000000
59614,0.00019348,-1.98820308,628.50000000
59680,0.00018555,-1.98820251,628.58000000
59745,0.00019226,-1.98820381,627.62000000
59811,0.00019348,-1.98820365,628.00000000
59877,0.00019196,-1.98820463,628.82000000
59942,0.00019165,-1.98820512,628.06000000
60008,0.00019714,-1.98820510,629.20000000
60074,0.00018494,-1.98820548,628.50000000
60139,0.00019379,-1.98820540,628.54000000
60205,0.00018463,-1.98820628,628.42000000
60271,0.00018066,-1.98820603,628.62000000
60336,0.00018250,-1.98820573,628.24000000
60402,0.00019409,-1.98820676,628.40000000
60468,0.00018005,-1.98820663,628.66000000
60533,0.00019379,-1.98820673,628.34000000
60599,0.00019196,-1.98820705,628.56000000
60665,0.00020233,-1.98820814,628.54000000
60730,0.00019806,-1.98820909,628.30000000
60796,0.00019318,-1.98820821,628.88000000
60862,0.00020111,-1.98820918,628.20000000
60927,0.00019257,-1.98820954,628.26000000
60993,0.00018616,-1.98820848,629.36000000
61059,0.00020233,-1.98820964,628.40000000
61124,0.00019165,-1.98820924,628.76000000
61190,0.00019714,-1.98821143,628.66000000
61256,0.00018188,-1.98821234,628.66000000
61321,0.00018677,-1.98821287,628.36000000
61387,0.00018188,-1.98821245,628.42000000
61453,0.00018738,-1.98821377,627.88000000
61518,0.00018738,-1.98821566,628.18000000
61584,0.00018311,-1.98821502,628.72000000
61650,0.00018402,-1.98821540,629.42000000
61715,0.00018158,-1.98821572,629.16000000
61781,0.00018768,-1.98821640,628.32000000
61847,0.00018433,-1.98821622,628.58000000
61912,0.00018829,-1.98821669,628.16000000
61978,0.00017914,-1.98821766,628.68000000
62044,0.00019531,-1.98821856,628.98000000
62109,0.00017944,-1.98821802,628.44000000
62175,0.00018280,-1.98821882,628.14000000
62241,0.00019135,-1.98821957,628.44000000
62306,0.00019623,-1.98821898,628.34000000
62372,0.00018433,-1.98821976,628.54000000
62438,0.00017212,-1.98822019,627.94000000
62503,0.00017365,-1.98822004,628.52000000
62569,0.00017975,-1.98821882,628.96000000
62635,0.00018890,-1.98822006,628.66000000
62700,0.00017792,-1.98821995,628.48000000
62766,0.00018921,-1.98822086,628.84000000
62832,0.00018890,-1.98822030,629.16000000
62897,0.00019531,-1.98822111,628.76000000
62963,0.00020355,-1.98821997,628.66000000
63029,0.00018036,-1.98822042,628.96000000
63094,0.00018372,-1.98822028,628.58000000
63160,0.00019440,-1.98822185,628.26000000
63226,0.00018372,-1.98822309,629.00000000
63291,0.00018005,-1.98822190,628.90000000
63357,0.00018921,-1.98822195,628.62000000
63423,0.00018585,-1.98822458,629.28000000
63488,0.00017517,-1.98822378,628.80000000
63554,0.00016235,-1.98822723,628.86000000
63620,0.00018066,-1.98822829,629.72000000
63685,0.00018463,-1.98822895,628.76000000
63751,0.00018555,-1.98822923,629.14000000
63817,0.00018463,-1.98822939,628.70000000
63882,0.00017639,-1.98822948,629.14000000
63948,0.00017944,-1.98822852,629.02000000
64014,0.00017487,-1.98822943,628.50000000
64079,0.00019012,-1.98822837,629.10000000
64145,0.00018799,-1.98822964,628.90000000
64211,0.00018341,-1.98822984,628.62000000
64276,0.00018707,-1.98823109,629.04000000
64342,0.00018677,-1.98823196,628.98000000
64408,0.00018250,-1.98823235,629.02000000
64473,0.00018616,-1.98823562,628.92000000
64539,0.00018311,-1.98823467,629.22000000
64605,0.00018219,-1.98823557,628.84000000
64670,0.00017700,-1.98823519,628.52000000
64736,0.00017487,-1.98823499,628.96000000
64802,0.00017670,-1.98823460,628.66000000
64867,0.00016785,-1.98823682,628.60000000
64933,0.00016754,-1.98823707,629.00000000
64999,0.00017151,-1.98823728,629.10000000
65064,0.00017303,-1.98823634,629.34000000
65130,0.00017639,-1.98823628,628.84000000
65196,0.00018066,-1.98823684,628.22000000
65261,0.00017120,-1.98823702,628.86000000
65327,0.00017761,-1.98823589,628.62000000
65393,0.00017761,-1.98823590,628.76000000
65458,0.00017517,-1.98823666,629.16000000
65524,0.00017456,-1.98823582,628.66000000
65590,0.00017517,-1.98823887,628.50000000
65655,0.00017822,-1.98823778,628.94000000
65721,0.00018402,-1.98823741,629.46000000
65787,0.00017853,-1.98823769,629.66000000
65852,0.00016968,-1.98823807,629.08000000
65918,0.00018372,-1.98823892,628.80000000
65984,0.00017456,-1.98823789,629.10000000
66049,0.00018036,-1.98823792,628.74000000
66115,0.00018219,-1.98823958,629.58000000
66181,0.00019531,-1.98824005,629.48000000
66246,0.00017792,-1.98824026,628.98000000
66312,0.00017059,-1.98824065,628.98000000
66378,0.00017426,-1.98824043,628.90000000
66443,0.00018158,-1.98824035,629.12000000
66509,0.00017120,-1.98824004,628.76000000
66575,0.00017548,-1.98824050,629.22000000
66640,0.00017426,-1.98824037,630.00000000
66706,0.00017609,-1.98824166,629.30000000
66772,0.00016846,-1.98824263,629.62000000
66837,0.00018494,-1.98824244,629.68000000
66903,0.00017090,-1.98824263,629.50000000
66969,0.00017456,-1.98824315,628.76000000
67034,0.00018494,-1.98824356,628.84000000
67100,0.00020111,-1.98824311,629.28000000
67166,0.00018494,-1.98824430,629.14000000
67231,0.00019043,-1.98824291,629.24000000
67297,0.00020325,-1.98824321,629.20000000
67363,0.00019836,-1.98824312,629.52000000
67428,0.00017273,-1.98824471,629.68000000
67494,0.00018585,-1.98824389,629.30000000
67560,0.00018768,-1.98824355,629.14000000
67625,0.00017792,-1.98824393,629.36000000
67691,0.00019135,-1.98824482,629.36000000
67757,0.00016571,-1.98824444,629.16000000
67822,0.00018524,-1.98824522,629.54000000
67888,0.00017548,-1.98824497,629.08000000
67954,0.00017059,-1.98824623,629.70000000
68019,0.00017944,-1.98824575,629.08000000
68085,0.00017059,-1.98824659,629.46000000
68151,0.00017487,-1.98824686,629.88000000
68216,0.00017334,-1.98824764,629.02000000
68282,0.00018768,-1.98824749,629.22000000
68348,0.00017456,-1.98824859,628.96000000
68413,0.00017914,-1.98824864,629.04000000
68479,0.00017822,-1.98824900,629.62000000
68545,0.00018219,-1.98824953,629.24000000
68610,0.00017273,-1.98824949,629.76000000
68676,0.00017426,-1.98825011,629.18000000
68742,0.00016113,-1.98825034,628.86000000
68807,0.00016724,-1.98824960,629.88000000
68873,0.00015320,-1.98825000,629.28000000
68939,0.00016205,-1.98824985,629.64000000
69004,0.00016876,-1.98825027,629.38000000
69070,0.00015930,-1.98825050,629.52000000
69136,0.00015869,-1.98824991,628.62000000
69201,0.00016571,-1.98825074,629.42000000
69267,0.00016663,-1.98825054,629.26000000
69333,0.00016602,-1.98825054,629.02000000
69398,0.00018311,-1.98825015,629.24000000
69464,0.00017120,-1.98825001,628.58000000
69530,0.00017395,-1.98824961,629.26000000
69595,0.00017151,-1.98825036,629.36000000
69661,0.00017761,-1.98824987,629.06000000
69727,0.00017151,-1.98825086,629.02000000
69792,0.00016357,-1.98825060,629.40000000
69858,0.00016998,-1.98824930,629.52000000
69924,0.00017029,-1.98824993,629.38000000
69989,0.00016327,-1.98825036,629.76000000
70055,0.00016296,-1.98824983,628.80000000
