2D FM Ising; L=128; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+04; repeat=500; Final_E=-32582.74; Final_M=-644;
mc_step,mag,energy,domain_len
3744,0.00078320,-1.98412408,394.26800000
3753,0.00073730,-1.98414469,394.02400000
3762,0.00076440,-1.98413106,394.70000000
3771,0.00071436,-1.98415410,394.31200000
3780,0.00073267,-1.98414275,394.45200000
3789,0.00073853,-1.98414345,394.95600000
3798,0.00066797,-1.98415280,394.70000000
3807,0.00067163,-1.98416004,394.68800000
3816,0.00072510,-1.98414084,394.98800000
3825,0.00076587,-1.98417024,394.50000000
3834,0.00077051,-1.98417144,394.86000000
3843,0.00079932,-1.98418197,394.44000000
3852,0.00071875,-1.98417758,394.52400000
3861,0.00076563,-1.98418007,394.76000000
3870,0.00071704,-1.98417632,394.79200000
3879,0.00071948,-1.98416458,395.17200000
3888,0.00069971,-1.98418150,395.36000000
3897,0.00075610,-1.98418896,394.98000000
3906,0.00080371,-1.98420963,394.34800000
3915,0.00074097,-1.98419287,394.64800000
3924,0.00065942,-1.98420987,394.34400000
3933,0.00070288,-1.98418692,395.17600000
3942,0.00064795,-1.98421387,395.18400000
3951,0.00062134,-1.98420980,395.04000000
3960,0.00071362,-1.98421177,395.25200000
3969,0.00074023,-1.98420854,395.01600000
3978,0.00068506,-1.98420167,395.04400000
3987,0.00066797,-1.98420933,394.82800000
3996,0.00068774,-1.98422641,395.36400000
4005,0.00064893,-1.98422768,395.27600000
4014,0.00062964,-1.98422609,394.56800000
4023,0.00068726,-1.98423266,394.52400000
4032,0.00060034,-1.98423153,394.66800000
4041,0.00067725,-1.98424289,394.56800000
4050,0.00067334,-1.98421400,394.94800000
4059,0.00057690,-1.98424864,394.59200000
4068,0.00059009,-1.98424006,395.42400000
4077,0.00061621,-1.98424795,395.17600000
4086,0.00060669,-1.98424614,394.95200000
4095,0.00067798,-1.98424417,395.10400000
4104,0.00062891,-1.98424524,395.22400000
4113,0.00062207,-1.98425933,394.86800000
4122,0.00067017,-1.98423284,395.69600000
4131,0.00065332,-1.98425523,395.16400000
4140,0.00069775,-1.98424137,395.37600000
4149,0.00065845,-1.98424303,395.94400000
4158,0.00068311,-1.98424293,395.62000000
4167,0.00076440,-1.98427524,395.35200000
4176,0.00067847,-1.98425115,395.37200000
4185,0.00065015,-1.98425179,395.06000000
4194,0.00065137,-1.98426053,395.53200000
4203,0.00069922,-1.98427577,395.66800000
4212,0.00065015,-1.98428297,395.01200000
4221,0.00061279,-1.98427969,394.97600000
4230,0.00066821,-1.98429072,395.20000000
4239,0.00064136,-1.98429529,395.09200000
4248,0.00073779,-1.98428112,395.34400000
4257,0.00077710,-1.98429470,394.84000000
4266,0.00076440,-1.98428560,395.31200000
4275,0.00070264,-1.98429291,395.73600000
4284,0.00071924,-1.98429652,395.45200000
4293,0.00073413,-1.98431364,395.80400000
4302,0.00074170,-1.98428889,396.01600000
4311,0.00067773,-1.98429600,395.40000000
4320,0.00073682,-1.98430544,395.37200000
4329,0.00071460,-1.98432137,395.46000000
4338,0.00070312,-1.98432694,395.77200000
4347,0.00072656,-1.98433735,395.36000000
4356,0.00067798,-1.98434003,395.54000000
4365,0.00067847,-1.98432783,395.27200000
4374,0.00070093,-1.98432251,395.88400000
4383,0.00069946,-1.98434019,396.39200000
4392,0.00073999,-1.98435930,395.80400000
4401,0.00068262,-1.98433721,395.57600000
4410,0.00068042,-1.98434075,395.72000000
4419,0.00072705,-1.98434244,396.09600000
4428,0.00066431,-1.98433817,396.12800000
4437,0.00066675,-1.98436511,396.12400000
4446,0.00060547,-1.98436690,395.99200000
4455,0.00064185,-1.98435478,396.56400000
4464,0.00062695,-1.98437568,395.67600000
4473,0.00068970,-1.98437987,395.96800000
4482,0.00069092,-1.98438515,395.72000000
4491,0.00071509,-1.98438138,396.07600000
4500,0.00065356,-1.98438188,395.94800000
4509,0.00069214,-1.98438998,395.51600000
4518,0.00065112,-1.98438537,395.80000000
4527,0.00063647,-1.98438933,395.96400000
4536,0.00073804,-1.98440440,396.42000000
4545,0.00076953,-1.98440174,396.20400000
4554,0.00074097,-1.98439169,396.28000000
4563,0.00070605,-1.98440217,395.83600000
4572,0.00075122,-1.98440845,396.30400000
4581,0.00070361,-1.98441429,396.14400000
4590,0.00070972,-1.98440958,396.20800000
4599,0.00071094,-1.98440556,396.29600000
4608,0.00061108,-1.98440830,396.34000000
4617,0.00069873,-1.98441317,396.03600000
4626,0.00068262,-1.98442045,396.80000000
4635,0.00066602,-1.98443172,396.29600000
4644,0.00069067,-1.98442674,396.64800000
4653,0.00064941,-1.98444924,396.11600000
4662,0.00062915,-1.98443172,396.47200000
4671,0.00057983,-1.98442588,396.42400000
4680,0.00068799,-1.98443583,396.34800000
4689,0.00060352,-1.98443035,396.33200000
4698,0.00071143,-1.98444221,396.16400000
4707,0.00071997,-1.98445189,396.54000000
4716,0.00072607,-1.98445722,396.70400000
4725,0.00073901,-1.98444165,396.46000000
4734,0.00078247,-1.98445873,396.86800000
4743,0.00073315,-1.98446762,396.53200000
4752,0.00073511,-1.98445889,397.01600000
4761,0.00074756,-1.98446016,397.07200000
4770,0.00067480,-1.98444747,397.33600000
4779,0.00072290,-1.98445987,396.63600000
4788,0.00066699,-1.98445998,396.72800000
4797,0.00068555,-1.98446701,396.94000000
4806,0.00070361,-1.98446817,397.19200000
4815,0.00075806,-1.98447015,397.16400000
4824,0.00074170,-1.98447161,396.98400000
4833,0.00075513,-1.98447185,396.62400000
4842,0.00071777,-1.98446833,396.90000000
4851,0.00076831,-1.98445928,397.22800000
4860,0.00075220,-1.98448899,396.87200000
4869,0.00076611,-1.98448131,396.73600000
4878,0.00080835,-1.98449194,397.28400000
4887,0.00076611,-1.98449043,397.29600000
4896,0.00073462,-1.98447842,397.19200000
4905,0.00078687,-1.98448448,396.72800000
4914,0.00076709,-1.98448298,397.22800000
4923,0.00071216,-1.98450398,396.72800000
4932,0.00073389,-1.98450199,397.08400000
4941,0.00075464,-1.98451181,397.04400000
4950,0.00077808,-1.98449166,397.47200000
4959,0.00083545,-1.98449564,397.52800000
4968,0.00083862,-1.98450107,397.12800000
4977,0.00085010,-1.98450991,396.92400000
4986,0.00085400,-1.98450175,397.34000000
4995,0.00084644,-1.98452652,396.96800000
5004,0.00081885,-1.98451960,396.88000000
5013,0.00078809,-1.98451266,397.19200000
5022,0.00076440,-1.98450751,397.62800000
5031,0.00077417,-1.98452334,397.74400000
5040,0.00080908,-1.98450428,397.86400000
5049,0.00082275,-1.98453279,397.43600000
5058,0.00075024,-1.98453772,397.34400000
5067,0.00076685,-1.98453934,396.79200000
5076,0.00074561,-1.98453366,396.99600000
5085,0.00077075,-1.98453324,397.32800000
5094,0.00083643,-1.98452274,397.81600000
5103,0.00077246,-1.98453662,397.47600000
5112,0.00084009,-1.98451945,397.95600000
5121,0.00085522,-1.98453581,397.63600000
5130,0.00079810,-1.98455203,397.81200000
5139,0.00078955,-1.98455050,397.79600000
5148,0.00077637,-1.98455209,397.58800000
5157,0.00077832,-1.98456824,396.66400000
5166,0.00070264,-1.98457881,397.45200000
5175,0.00067358,-1.98456471,397.38800000
5184,0.00071655,-1.98456015,397.65600000
5193,0.00071045,-1.98455263,397.90400000
5202,0.00071191,-1.98454748,397.86800000
5211,0.00074463,-1.98456331,397.66800000
5220,0.00079761,-1.98455469,397.46400000
5229,0.00073755,-1.98457499,397.34000000
5238,0.00070361,-1.98456964,397.87600000
5247,0.00074170,-1.98459308,397.08000000
5256,0.00076685,-1.98458876,397.30000000
5265,0.00073560,-1.98458828,397.80800000
5274,0.00072754,-1.98457288,397.70400000
5283,0.00079370,-1.98457551,397.79600000
5292,0.00082178,-1.98458418,397.65200000
5301,0.00085303,-1.98459217,397.58800000
5310,0.00077075,-1.98459730,397.50800000
5319,0.00085132,-1.98458583,397.72400000
5328,0.00085840,-1.98458829,397.22000000
5337,0.00085278,-1.98462250,397.42800000
5346,0.00090088,-1.98460841,397.37600000
5355,0.00090625,-1.98459504,397.98400000
5364,0.00089526,-1.98459578,397.76000000
5373,0.00087085,-1.98461939,397.30400000
5382,0.00086475,-1.98461241,397.57200000
5391,0.00094067,-1.98460156,397.58800000
5400,0.00094312,-1.98460943,397.71200000
5409,0.00085278,-1.98461423,397.67600000
5418,0.00089868,-1.98460143,398.10400000
5427,0.00096216,-1.98461844,398.06000000
5436,0.00092383,-1.98461934,397.71200000
5445,0.00091870,-1.98460608,397.95200000
5454,0.00089697,-1.98460464,398.01600000
5463,0.00084814,-1.98462077,397.90800000
5472,0.00081787,-1.98460821,397.80000000
5481,0.00089136,-1.98460044,397.94400000
5490,0.00083618,-1.98462328,397.96800000
5499,0.00083032,-1.98462307,397.80000000
5508,0.00078271,-1.98462967,397.94400000
5517,0.00076001,-1.98462651,398.28000000
5526,0.00078931,-1.98461885,398.21600000
5535,0.00076270,-1.98462752,398.18400000
5544,0.00079565,-1.98462324,398.94000000
5553,0.00081299,-1.98462700,398.08000000
5562,0.00083984,-1.98464011,398.33600000
5571,0.00081738,-1.98463939,398.16800000
5580,0.00080127,-1.98463074,398.52800000
5589,0.00085303,-1.98463490,398.02400000
5598,0.00090771,-1.98464986,398.10000000
5607,0.00084912,-1.98464723,398.28800000
5616,0.00089502,-1.98464891,397.78800000
5625,0.00077051,-1.98464899,397.96400000
5634,0.00072998,-1.98466022,397.74000000
5643,0.00083887,-1.98465367,397.77600000
5652,0.00088477,-1.98464916,397.86000000
5661,0.00086304,-1.98466304,397.80000000
5670,0.00089087,-1.98463032,398.59200000
5679,0.00082520,-1.98465382,398.42800000
5688,0.00085107,-1.98464116,398.99600000
5697,0.00084546,-1.98464289,398.75200000
5706,0.00084741,-1.98466860,398.58000000
5715,0.00081348,-1.98466414,398.48400000
5724,0.00079517,-1.98466086,398.92400000
5733,0.00083472,-1.98466184,398.32800000
5742,0.00080322,-1.98466161,398.03200000
5751,0.00084375,-1.98465725,398.12800000
5760,0.00083447,-1.98468440,398.83200000
5769,0.00089722,-1.98467695,398.24000000
5778,0.00085864,-1.98466719,398.03600000
5787,0.00087524,-1.98467457,398.21600000
5796,0.00086646,-1.98470534,398.12400000
5805,0.00092725,-1.98470544,397.87600000
5814,0.00089404,-1.98469995,398.39200000
5823,0.00092285,-1.98469884,398.07200000
5832,0.00093433,-1.98469520,398.76800000
5841,0.00089893,-1.98468651,398.99200000
5850,0.00084668,-1.98469528,398.81200000
5859,0.00084961,-1.98467616,398.84800000
5868,0.00085498,-1.98468798,399.35600000
5877,0.00089307,-1.98470387,398.90800000
5886,0.00086377,-1.98470702,398.71600000
5895,0.00084399,-1.98470153,398.85200000
5904,0.00085181,-1.98471488,398.56400000
5913,0.00089868,-1.98470410,398.88000000
5922,0.00084399,-1.98470170,398.93600000
5931,0.00081641,-1.98470053,398.64400000
5940,0.00088745,-1.98469502,399.22400000
5949,0.00086084,-1.98469609,399.18400000
5958,0.00090356,-1.98471316,398.90800000
5967,0.00092529,-1.98470957,399.11200000
5976,0.00086548,-1.98472304,398.65200000
5985,0.00092065,-1.98471369,398.80400000
5994,0.00095483,-1.98471424,398.86000000
6003,0.00099634,-1.98473277,398.69600000
6012,0.00085889,-1.98471601,398.56400000
6021,0.00090283,-1.98472927,398.78800000
6030,0.00089966,-1.98468595,399.28400000
6039,0.00091479,-1.98471984,398.83200000
6048,0.00088184,-1.98472591,398.78000000
6057,0.00095972,-1.98471423,398.82000000
6066,0.00101709,-1.98472311,399.04000000
6075,0.00098022,-1.98473669,399.16400000
6084,0.00092603,-1.98475413,399.04000000
6093,0.00101270,-1.98474639,399.19600000
6102,0.00101245,-1.98473416,399.10400000
6111,0.00100879,-1.98473516,398.77200000
6120,0.00096826,-1.98474179,398.81600000
6129,0.00098218,-1.98474142,399.30000000
6138,0.00096313,-1.98474399,399.11600000
6147,0.00094165,-1.98474496,398.87600000
6156,0.00097974,-1.98475064,398.60800000
6165,0.00097705,-1.98476807,398.70000000
6174,0.00094165,-1.98473870,399.68000000
6183,0.00094849,-1.98476173,398.84000000
6192,0.00089722,-1.98476310,399.55600000
6201,0.00087598,-1.98476975,399.79200000
6210,0.00087671,-1.98475659,399.73200000
6219,0.00091113,-1.98476318,399.41200000
6228,0.00093115,-1.98478321,399.10000000
6237,0.00091284,-1.98478389,399.59200000
6246,0.00091455,-1.98478068,399.28000000
6255,0.00086108,-1.98478028,399.37600000
6264,0.00095996,-1.98477509,399.46800000
6273,0.00092676,-1.98476771,399.28000000
6282,0.00096191,-1.98478356,399.28800000
6291,0.00099878,-1.98477798,399.65600000
6300,0.00099390,-1.98476885,399.20800000
6309,0.00097192,-1.98479303,398.94800000
6318,0.00092505,-1.98478402,399.76400000
6327,0.00100708,-1.98479657,399.32400000
6336,0.00092627,-1.98479152,399.73600000
6345,0.00090356,-1.98477686,399.96400000
6354,0.00086182,-1.98477812,399.72400000
6363,0.00086084,-1.98477737,400.10800000
6372,0.00091211,-1.98481334,399.38000000
6381,0.00088574,-1.98479411,399.76000000
6390,0.00092798,-1.98478480,399.68400000
6399,0.00090723,-1.98480618,399.24000000
6408,0.00093628,-1.98479830,399.37600000
6417,0.00087476,-1.98479200,399.80800000
6426,0.00096118,-1.98479634,399.46400000
6435,0.00098022,-1.98478976,400.04000000
6444,0.00099146,-1.98480113,399.90000000
6453,0.00100220,-1.98478181,400.01600000
6462,0.00096411,-1.98480331,399.75200000
6471,0.00094922,-1.98480709,399.67600000
6480,0.00090308,-1.98480877,399.78000000
6489,0.00092749,-1.98482418,399.81200000
6498,0.00089600,-1.98482148,399.80800000
6507,0.00084424,-1.98479741,400.43600000
6516,0.00081934,-1.98483363,400.17600000
6525,0.00087256,-1.98481934,399.82000000
6534,0.00084692,-1.98482917,399.97200000
6543,0.00088086,-1.98482415,400.03600000
6552,0.00087305,-1.98482221,400.00400000
6561,0.00082935,-1.98482264,399.76800000
6570,0.00075415,-1.98483115,400.28800000
6579,0.00078809,-1.98483969,399.80400000
6588,0.00078760,-1.98483480,400.05200000
6597,0.00079028,-1.98484024,400.35200000
6606,0.00080566,-1.98484922,400.24800000
6615,0.00088379,-1.98484927,400.19200000
6624,0.00087402,-1.98484440,399.75200000
6633,0.00086060,-1.98483175,399.94400000
6642,0.00088843,-1.98483235,399.72000000
6651,0.00089673,-1.98484408,399.85600000
6660,0.00084448,-1.98485262,400.08800000
6669,0.00089453,-1.98485187,400.44800000
6678,0.00087231,-1.98484653,400.37600000
6687,0.00078540,-1.98485498,400.18800000
6696,0.00083765,-1.98485717,400.27600000
6705,0.00087354,-1.98485773,400.52000000
6714,0.00097119,-1.98484169,400.53200000
6723,0.00094287,-1.98486201,400.23600000
6732,0.00094604,-1.98485228,400.33200000
6741,0.00091553,-1.98484638,400.38400000
6750,0.00089990,-1.98487022,400.11600000
6759,0.00095801,-1.98487385,399.99200000
6768,0.00098511,-1.98488130,400.00800000
6777,0.00097339,-1.98485768,400.38800000
6786,0.00100000,-1.98486515,400.90000000
6795,0.00096436,-1.98484736,400.72000000
6804,0.00104102,-1.98487735,400.25200000
6813,0.00109668,-1.98487272,400.54000000
6822,0.00099585,-1.98488509,400.16400000
6831,0.00093286,-1.98487627,400.31600000
6840,0.00097290,-1.98486544,400.44000000
6849,0.00094580,-1.98487424,400.68000000
6858,0.00092090,-1.98487005,400.88800000
6867,0.00095361,-1.98488484,400.84000000
6876,0.00093896,-1.98488113,400.64000000
6885,0.00097241,-1.98488458,401.00000000
6894,0.00099487,-1.98488625,401.09600000
6903,0.00095605,-1.98489231,400.44800000
6912,0.00101733,-1.98488673,401.29600000
6921,0.00098071,-1.98488570,401.08800000
6930,0.00096631,-1.98490525,400.45600000
6939,0.00098145,-1.98488115,400.82400000
6948,0.00100732,-1.98490287,400.79600000
6957,0.00094141,-1.98489974,400.66400000
6966,0.00090601,-1.98490440,400.71600000
6975,0.00097974,-1.98490989,400.31600000
6984,0.00093774,-1.98489247,400.81200000
6993,0.00103149,-1.98490657,400.88400000
7002,0.00093896,-1.98490254,400.95200000
7011,0.00092310,-1.98489298,400.52000000
7020,0.00095239,-1.98489995,400.84000000
7029,0.00088501,-1.98490820,400.55200000
7038,0.00093433,-1.98488505,400.96000000
7047,0.00093970,-1.98490151,401.41200000
7056,0.00093188,-1.98490708,401.38800000
7065,0.00089746,-1.98489209,401.50800000
7074,0.00097046,-1.98490199,401.30800000
7083,0.00094556,-1.98490698,401.92800000
7092,0.00089380,-1.98491095,401.36000000
7101,0.00091187,-1.98492091,401.18400000
7110,0.00082983,-1.98492011,401.24800000
7119,0.00088306,-1.98492004,400.99200000
7128,0.00087842,-1.98491206,401.54400000
7137,0.00093311,-1.98491303,401.36000000
7146,0.00093115,-1.98493121,400.88800000
7155,0.00090430,-1.98493298,400.93600000
7164,0.00091357,-1.98492418,401.54000000
7173,0.00089404,-1.98491976,401.23600000
7182,0.00086060,-1.98491742,401.92800000
7191,0.00088892,-1.98492518,401.55600000
7200,0.00083862,-1.98492411,401.94000000
7209,0.00089917,-1.98494296,401.38000000
7218,0.00095483,-1.98493402,401.82800000
7227,0.00096948,-1.98493400,401.33600000
7236,0.00088330,-1.98494378,401.22800000
7245,0.00095947,-1.98493721,401.72800000
7254,0.00089063,-1.98494860,401.79200000
7263,0.00086499,-1.98495168,401.61200000
7272,0.00088037,-1.98494169,401.51600000
7281,0.00082666,-1.98495388,401.65600000
7290,0.00082520,-1.98495920,401.46000000
7299,0.00095264,-1.98495098,401.26000000
7308,0.00090698,-1.98494500,401.44000000
7317,0.00086377,-1.98494561,401.63200000
7326,0.00088867,-1.98496467,401.22400000
7335,0.00087939,-1.98498156,401.36000000
7344,0.00087036,-1.98497526,401.74400000
7353,0.00082251,-1.98494845,401.98400000
7362,0.00091040,-1.98496188,401.55600000
7371,0.00093994,-1.98497480,401.94800000
7380,0.00100830,-1.98496531,401.63200000
7389,0.00089307,-1.98496660,401.52800000
7398,0.00089453,-1.98497560,401.26000000
7407,0.00091724,-1.98497968,401.52000000
7416,0.00096851,-1.98498404,401.63200000
7425,0.00090039,-1.98497896,401.83200000
7434,0.00090015,-1.98498301,402.05200000
7443,0.00097363,-1.98495779,401.92000000
7452,0.00092676,-1.98497771,402.08400000
7461,0.00088818,-1.98495721,401.82400000
7470,0.00093726,-1.98498035,402.13200000
7479,0.00090063,-1.98496538,402.22400000
7488,0.00093506,-1.98499944,401.49200000
7497,0.00089014,-1.98498363,402.13600000
7506,0.00086768,-1.98498144,401.62400000
7515,0.00086963,-1.98497563,402.24400000
7524,0.00085474,-1.98499363,401.48800000
7533,0.00090356,-1.98497984,401.84400000
7542,0.00085718,-1.98497738,402.12000000
7551,0.00081763,-1.98500788,401.87200000
7560,0.00086108,-1.98500040,401.95200000
7569,0.00081152,-1.98499606,402.70400000
7578,0.00085278,-1.98499411,402.60400000
7587,0.00086353,-1.98502363,401.94400000
7596,0.00080615,-1.98501883,401.98800000
7605,0.00091455,-1.98500342,402.26000000
7614,0.00081274,-1.98501781,401.86800000
7623,0.00085107,-1.98502808,402.05600000
7632,0.00083105,-1.98500634,402.92400000
7641,0.00078540,-1.98501991,402.24400000
7650,0.00081689,-1.98501660,402.50000000
7659,0.00083862,-1.98501047,402.51600000
7668,0.00079883,-1.98502682,402.59600000
7677,0.00084863,-1.98501940,402.69600000
7686,0.00083789,-1.98502259,402.82400000
7695,0.00083252,-1.98503279,402.26400000
7704,0.00085352,-1.98505147,401.92800000
7713,0.00082056,-1.98502120,402.64400000
7722,0.00090942,-1.98502470,402.43200000
7731,0.00090454,-1.98503106,402.51600000
7740,0.00083325,-1.98503368,402.40400000
7749,0.00076685,-1.98502814,403.00000000
7758,0.00080029,-1.98502898,402.80400000
7767,0.00082861,-1.98501500,402.88000000
7776,0.00081030,-1.98503155,402.46800000
7785,0.00071997,-1.98504692,401.91200000
7794,0.00076294,-1.98503622,402.20400000
7803,0.00080737,-1.98503549,402.26400000
7812,0.00084644,-1.98501912,402.71600000
7821,0.00082935,-1.98503002,402.35600000
7830,0.00085059,-1.98503543,402.41600000
7839,0.00083911,-1.98502390,402.88400000
7848,0.00081665,-1.98505125,402.55600000
7857,0.00083838,-1.98503485,402.96800000
7866,0.00078662,-1.98502963,403.10400000
7875,0.00082251,-1.98504924,402.86800000
7884,0.00077881,-1.98503977,402.78800000
7893,0.00082178,-1.98502559,402.94000000
7902,0.00077759,-1.98506305,402.70800000
7911,0.00076196,-1.98505304,402.76000000
7920,0.00078516,-1.98504713,402.26000000
7929,0.00082544,-1.98505850,402.26400000
7938,0.00082593,-1.98505449,402.44800000
7947,0.00083057,-1.98504958,402.80800000
7956,0.00082446,-1.98505921,402.59200000
7965,0.00085352,-1.98505369,402.30800000
7974,0.00081470,-1.98506262,402.23600000
7983,0.00081396,-1.98505531,402.33200000
7992,0.00080884,-1.98505515,402.68800000
8001,0.00080859,-1.98506685,402.38400000
8010,0.00085059,-1.98507050,402.58800000
8019,0.00077661,-1.98506433,402.51600000
8028,0.00079224,-1.98506837,403.09600000
8037,0.00074609,-1.98505199,402.65200000
8046,0.00077979,-1.98505700,402.79600000
8055,0.00076660,-1.98506580,402.59600000
8064,0.00081958,-1.98506642,402.72000000
8073,0.00075513,-1.98506250,402.90800000
8082,0.00078540,-1.98508636,402.55200000
8091,0.00077588,-1.98506376,402.88800000
8100,0.00077222,-1.98507922,402.64000000
8109,0.00080200,-1.98508473,402.80400000
8118,0.00078833,-1.98506119,402.76400000
8127,0.00078516,-1.98506478,403.03600000
8136,0.00073804,-1.98506066,402.76400000
8145,0.00066943,-1.98508758,401.96000000
8154,0.00063696,-1.98506667,402.38000000
8163,0.00073462,-1.98508053,402.39200000
8172,0.00071680,-1.98508336,402.90000000
8181,0.00066650,-1.98508722,402.89200000
8190,0.00072803,-1.98508599,402.82400000
8199,0.00068457,-1.98507950,403.67200000
8208,0.00072510,-1.98509208,403.18400000
8217,0.00068848,-1.98509698,402.77600000
8226,0.00071802,-1.98509612,402.96800000
8235,0.00073193,-1.98509015,402.52000000
8244,0.00071631,-1.98509297,402.58400000
8253,0.00073926,-1.98508661,403.05200000
8262,0.00074414,-1.98510261,402.72400000
8271,0.00078638,-1.98508314,403.13200000
8280,0.00075708,-1.98511832,402.74000000
8289,0.00073804,-1.98510103,403.20800000
8298,0.00069336,-1.98510804,402.64400000
8307,0.00068262,-1.98509462,402.94400000
8316,0.00080420,-1.98509356,403.02000000
8325,0.00073779,-1.98510421,403.17600000
8334,0.00074976,-1.98512412,403.45600000
8343,0.00075122,-1.98510554,403.78000000
8352,0.00074805,-1.98513011,403.01600000
8361,0.00076294,-1.98511422,403.17600000
8370,0.00070142,-1.98509945,403.31600000
8379,0.00066138,-1.98511212,402.96400000
8388,0.00072998,-1.98511590,402.72000000
8397,0.00072070,-1.98512254,403.08000000
8406,0.00071802,-1.98511493,403.22000000
8415,0.00070410,-1.98511503,403.19600000
8424,0.00076953,-1.98511320,403.09200000
8433,0.00076001,-1.98511708,402.94400000
8442,0.00077197,-1.98512109,403.73600000
8451,0.00074756,-1.98513224,403.42800000
8460,0.00077100,-1.98512556,403.22000000
8469,0.00070386,-1.98512879,403.48800000
8478,0.00071606,-1.98511444,403.52400000
8487,0.00067261,-1.98513972,403.28000000
8496,0.00076538,-1.98513978,403.38800000
8505,0.00067969,-1.98512550,403.37600000
8514,0.00065527,-1.98512944,403.44400000
8523,0.00065210,-1.98512863,403.08000000
8532,0.00064185,-1.98511734,402.89600000
8541,0.00068774,-1.98513134,403.34000000
8550,0.00068384,-1.98513474,403.10400000
8559,0.00069873,-1.98511925,403.26800000
8568,0.00070972,-1.98512539,403.77600000
8577,0.00071143,-1.98512390,403.47200000
8586,0.00067334,-1.98514267,404.00400000
8595,0.00067920,-1.98514244,403.34000000
8604,0.00066577,-1.98513488,403.70000000
8613,0.00076318,-1.98515774,402.96800000
8622,0.00069556,-1.98516604,403.26800000
8631,0.00067065,-1.98515705,403.14400000
8640,0.00065674,-1.98515397,403.21600000
8649,0.00062866,-1.98516604,403.50000000
8658,0.00066724,-1.98516845,403.08000000
8667,0.00062964,-1.98516324,403.05200000
8676,0.00065527,-1.98514877,403.29200000
8685,0.00063916,-1.98514928,403.79600000
8694,0.00061011,-1.98518231,403.09600000
8703,0.00061011,-1.98515982,404.04400000
8712,0.00063330,-1.98515978,403.48800000
8721,0.00060010,-1.98516887,403.62000000
8730,0.00056860,-1.98517017,404.04800000
8739,0.00069238,-1.98515356,404.08400000
8748,0.00067261,-1.98515826,403.71600000
8757,0.00071240,-1.98515441,404.31600000
8766,0.00067090,-1.98516692,403.99600000
8775,0.00070117,-1.98515705,404.44400000
8784,0.00069360,-1.98516464,404.57200000
8793,0.00069116,-1.98515056,404.34000000
8802,0.00071167,-1.98516212,404.16000000
8811,0.00068823,-1.98517862,403.61600000
8820,0.00070215,-1.98516952,403.76000000
8829,0.00068848,-1.98516235,403.64400000
8838,0.00067236,-1.98516870,404.16800000
8847,0.00066064,-1.98516203,404.37200000
8856,0.00068018,-1.98516739,404.14400000
8865,0.00059277,-1.98515767,404.43200000
8874,0.00066675,-1.98517841,403.63600000
8883,0.00063916,-1.98517572,403.63200000
8892,0.00068091,-1.98517511,404.47600000
8901,0.00064160,-1.98516724,404.01200000
8910,0.00067676,-1.98514889,404.05200000
8919,0.00065991,-1.98517027,404.16800000
8928,0.00064087,-1.98517184,404.36800000
8937,0.00059424,-1.98517399,404.09600000
8946,0.00064966,-1.98518842,404.09600000
8955,0.00062036,-1.98516864,404.44400000
8964,0.00059912,-1.98517454,404.45200000
8973,0.00065308,-1.98520103,403.95200000
8982,0.00069360,-1.98519093,403.84800000
8991,0.00065234,-1.98518630,404.30000000
9000,0.00069849,-1.98520036,403.73600000
9009,0.00068286,-1.98519310,403.86400000
9018,0.00068677,-1.98518250,404.18000000
9027,0.00063647,-1.98518726,403.94400000
9036,0.00069556,-1.98519953,403.79600000
9045,0.00072998,-1.98519537,403.88400000
9054,0.00068213,-1.98519154,403.76400000
9063,0.00070142,-1.98520604,403.81200000
9072,0.00068652,-1.98518180,404.24000000
9081,0.00061035,-1.98520039,403.51600000
9090,0.00066748,-1.98519369,404.29600000
9099,0.00064746,-1.98518736,403.86000000
9108,0.00061792,-1.98522552,404.03200000
9117,0.00064282,-1.98520073,404.10400000
9126,0.00074731,-1.98519524,404.01200000
9135,0.00078394,-1.98522212,404.16000000
9144,0.00072998,-1.98521742,403.60800000
9153,0.00070654,-1.98522317,404.01600000
9162,0.00064063,-1.98519844,404.42000000
9171,0.00062744,-1.98520987,404.06800000
9180,0.00068433,-1.98519979,404.46000000
9189,0.00062085,-1.98519705,404.60800000
9198,0.00066431,-1.98520429,404.36800000
9207,0.00063159,-1.98520028,404.82800000
9216,0.00065649,-1.98521653,404.49600000
9225,0.00060498,-1.98522174,404.18000000
9234,0.00066968,-1.98523363,404.39600000
9243,0.00068652,-1.98520800,404.75200000
9252,0.00068799,-1.98521357,404.31200000
9261,0.00068750,-1.98520872,404.39600000
9270,0.00070361,-1.98522292,404.88400000
9279,0.00074634,-1.98521586,404.90800000
9288,0.00060815,-1.98521643,404.34400000
9297,0.00066357,-1.98523714,403.99200000
9306,0.00070557,-1.98523268,403.77200000
9315,0.00070020,-1.98524235,403.87200000
9324,0.00062671,-1.98522636,404.40800000
9333,0.00058423,-1.98524346,404.34800000
9342,0.00061963,-1.98524500,404.62000000
9351,0.00062842,-1.98523133,404.51600000
9360,0.00058130,-1.98522682,405.14400000
9369,0.00059766,-1.98522899,404.58400000
9378,0.00063281,-1.98524541,404.30400000
9387,0.00062524,-1.98525761,404.40000000
9396,0.00060059,-1.98524225,404.18000000
9405,0.00059863,-1.98522832,404.86800000
9414,0.00060742,-1.98524447,404.58000000
9423,0.00059570,-1.98524083,404.66400000
