2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 3.00e+04; repeat=2000; Final_E=-7984.00; Final_M=978;
mc_step,mag,energy,domain_len
9467,-0.00274829,-1.95788131,444.46600000
9496,-0.00285986,-1.95791092,444.39500000
9525,-0.00308789,-1.95769625,444.43300000
9554,-0.00327295,-1.95798517,444.42600000
9583,-0.00356079,-1.95816258,443.23700000
9612,-0.00398022,-1.95795339,444.41500000
9641,-0.00355469,-1.95803953,443.73300000
9670,-0.00312891,-1.95796986,443.32600000
9699,-0.00340259,-1.95799791,443.60500000
9728,-0.00422998,-1.95822633,443.80600000
9757,-0.00397217,-1.95789863,443.66400000
9786,-0.00362549,-1.95798693,443.70300000
9815,-0.00321362,-1.95804381,443.28100000
9844,-0.00313110,-1.95786373,444.16800000
9873,-0.00386914,-1.95803317,443.75700000
9902,-0.00298706,-1.95831796,442.91300000
9931,-0.00332056,-1.95832843,442.67400000
9960,-0.00361987,-1.95821033,443.31300000
9989,-0.00393628,-1.95830009,442.94900000
10018,-0.00479492,-1.95831133,442.56800000
10047,-0.00402466,-1.95842480,442.01300000
10076,-0.00424097,-1.95835957,442.22000000
10105,-0.00401245,-1.95797552,443.82100000
10134,-0.00362622,-1.95842953,442.60900000
10163,-0.00410107,-1.95806263,443.74300000
10192,-0.00428882,-1.95838534,442.56400000
10221,-0.00417041,-1.95821408,443.22000000
10250,-0.00370459,-1.95822547,443.34600000
10279,-0.00378198,-1.95850821,443.02400000
10308,-0.00319043,-1.95841311,443.40600000
10337,-0.00325122,-1.95841701,443.02300000
10366,-0.00354663,-1.95816205,443.33100000
10395,-0.00377856,-1.95829088,443.10700000
10424,-0.00390674,-1.95840476,442.80400000
10453,-0.00404443,-1.95853738,442.64000000
10482,-0.00384058,-1.95871030,441.80100000
10511,-0.00387207,-1.95853865,442.25200000
10540,-0.00353540,-1.95845139,442.66300000
10569,-0.00343701,-1.95874757,441.89200000
10598,-0.00405176,-1.95881522,441.05800000
10627,-0.00445557,-1.95826589,442.97200000
10656,-0.00481543,-1.95869545,442.06300000
10685,-0.00427075,-1.95870593,441.86400000
10714,-0.00378418,-1.95866868,441.47900000
10743,-0.00378809,-1.95852928,441.82900000
10772,-0.00377490,-1.95842901,443.09400000
10801,-0.00360767,-1.95848969,442.70400000
10830,-0.00373706,-1.95887374,440.96600000
10859,-0.00366577,-1.95900730,441.22800000
10888,-0.00345557,-1.95843071,443.07700000
10917,-0.00417407,-1.95863393,442.06100000
10946,-0.00404541,-1.95845770,442.89900000
10975,-0.00416650,-1.95867528,442.44000000
11004,-0.00410889,-1.95879723,442.25600000
11033,-0.00407837,-1.95873763,441.84500000
11062,-0.00456226,-1.95881296,441.71000000
11091,-0.00464185,-1.95879289,441.20300000
11120,-0.00429883,-1.95870502,441.86000000
11149,-0.00448047,-1.95879306,441.92500000
11178,-0.00419556,-1.95886571,441.37900000
11207,-0.00370972,-1.95861975,441.92200000
11236,-0.00413745,-1.95890304,441.35900000
11265,-0.00361646,-1.95902908,440.93500000
11294,-0.00382178,-1.95889811,440.99800000
11323,-0.00445142,-1.95870491,441.58200000
11352,-0.00406274,-1.95893438,440.66000000
11381,-0.00478320,-1.95893773,440.71600000
11410,-0.00457031,-1.95924312,439.97700000
11439,-0.00478247,-1.95928123,440.17200000
11468,-0.00500537,-1.95898350,441.04800000
11497,-0.00456104,-1.95905255,440.53800000
11526,-0.00462085,-1.95902095,441.22700000
11555,-0.00505811,-1.95908617,441.09800000
11584,-0.00456104,-1.95897459,441.16900000
11613,-0.00433521,-1.95886218,441.98600000
11642,-0.00433325,-1.95890810,442.33700000
11671,-0.00491162,-1.95892463,441.86400000
11700,-0.00595068,-1.95881827,442.27800000
11729,-0.00551270,-1.95896567,441.74600000
11758,-0.00536304,-1.95880887,441.69200000
11787,-0.00549414,-1.95893156,441.86400000
11816,-0.00551489,-1.95887555,441.80300000
11845,-0.00552686,-1.95889696,441.99800000
11874,-0.00566235,-1.95895884,441.56700000
11903,-0.00504004,-1.95912221,440.83400000
11932,-0.00529980,-1.95916921,441.04000000
11961,-0.00554907,-1.95884074,442.45600000
11990,-0.00596411,-1.95900861,441.22200000
12019,-0.00607886,-1.95933053,441.03500000
12048,-0.00596631,-1.95898842,441.52400000
12077,-0.00636621,-1.95901381,441.11700000
12106,-0.00663843,-1.95929498,440.56500000
12135,-0.00647363,-1.95889172,441.58800000
12164,-0.00612671,-1.95924890,440.84500000
12193,-0.00655176,-1.95901076,441.68400000
12222,-0.00668018,-1.95913773,441.02800000
12251,-0.00626563,-1.95911986,441.73400000
12280,-0.00607471,-1.95924609,441.63900000
12309,-0.00587939,-1.95921776,441.33900000
12338,-0.00628784,-1.95935726,440.86400000
12367,-0.00659204,-1.95906055,441.70400000
12396,-0.00649683,-1.95922695,441.38700000
12425,-0.00649927,-1.95911100,441.85200000
12454,-0.00652100,-1.95913793,441.50000000
12483,-0.00662793,-1.95914146,441.56900000
12512,-0.00634033,-1.95908304,442.35700000
12541,-0.00664185,-1.95925864,441.33900000
12570,-0.00631836,-1.95946524,440.18900000
12599,-0.00607056,-1.95918093,440.91500000
12628,-0.00581274,-1.95937082,441.22900000
12657,-0.00595190,-1.95949074,440.51300000
12686,-0.00642725,-1.95934772,441.24500000
12715,-0.00642139,-1.95937541,441.05300000
12744,-0.00633569,-1.95903970,441.75000000
12773,-0.00656201,-1.95935205,440.97100000
12802,-0.00673511,-1.95942262,440.45900000
12831,-0.00702539,-1.95933797,439.92000000
12860,-0.00762158,-1.95941580,439.80500000
12889,-0.00768555,-1.95964915,439.52000000
12918,-0.00760034,-1.95946070,440.21200000
12947,-0.00770166,-1.95953803,440.22600000
12976,-0.00761279,-1.95948369,439.95900000
13005,-0.00772070,-1.95944388,439.75300000
13034,-0.00767749,-1.95961162,439.80200000
13063,-0.00733447,-1.95961606,440.47200000
13092,-0.00774854,-1.95950437,440.31300000
13121,-0.00798877,-1.95956965,440.25200000
13150,-0.00769434,-1.95967536,440.02400000
13179,-0.00714941,-1.95921516,441.05300000
13208,-0.00810132,-1.95941395,440.66100000
13237,-0.00752808,-1.95956858,439.70100000
13266,-0.00729272,-1.95979470,439.23300000
13295,-0.00718896,-1.95967805,440.20500000
13324,-0.00820166,-1.95947490,440.28200000
13353,-0.00789331,-1.95956077,440.47100000
13382,-0.00755664,-1.95953582,440.00300000
13411,-0.00730835,-1.95949820,440.35300000
13440,-0.00713062,-1.95950217,440.61700000
13469,-0.00725195,-1.95941964,440.30400000
13498,-0.00722876,-1.95966339,439.92400000
13527,-0.00729736,-1.95983131,439.06800000
13556,-0.00686621,-1.95958050,440.20900000
13585,-0.00776318,-1.95977871,439.51200000
13614,-0.00753125,-1.95939837,441.10600000
13643,-0.00757520,-1.95948513,440.28400000
13672,-0.00744727,-1.95961794,439.69400000
13701,-0.00752905,-1.96003865,438.99400000
13730,-0.00781543,-1.95945566,441.04200000
13759,-0.00721533,-1.95970734,439.52300000
13788,-0.00804443,-1.95967557,440.04700000
13817,-0.00752637,-1.95983838,439.76500000
13846,-0.00752246,-1.95987196,439.10700000
13875,-0.00698242,-1.95960155,440.10500000
13904,-0.00651221,-1.95987825,439.44500000
13933,-0.00692139,-1.95978738,439.09300000
13962,-0.00711182,-1.95988478,439.60500000
13991,-0.00700977,-1.95965208,440.26800000
14020,-0.00701025,-1.95992017,439.09000000
14049,-0.00682788,-1.95978898,439.50100000
14078,-0.00678076,-1.95974213,439.23200000
14107,-0.00683057,-1.95998492,438.67000000
14136,-0.00620264,-1.95937185,440.52100000
14165,-0.00675977,-1.95983605,439.42300000
14194,-0.00655176,-1.95975297,439.31800000
14223,-0.00651465,-1.96000804,439.01800000
14252,-0.00599463,-1.95993036,439.12700000
14281,-0.00572339,-1.95957273,439.77700000
14310,-0.00626001,-1.95962788,439.92300000
14339,-0.00669165,-1.95993127,439.19300000
14368,-0.00635596,-1.95981887,439.34200000
14397,-0.00578589,-1.95992970,438.99900000
14426,-0.00592676,-1.95980330,439.23300000
14455,-0.00558691,-1.96006040,439.10500000
14484,-0.00515454,-1.95980787,439.44200000
14513,-0.00523560,-1.95985025,439.63800000
14542,-0.00503955,-1.95992030,439.39400000
14571,-0.00540601,-1.96003778,438.67700000
14600,-0.00485229,-1.96003645,438.54800000
14629,-0.00515894,-1.95995700,439.17400000
14658,-0.00574878,-1.96008813,438.31100000
14687,-0.00568555,-1.95998042,438.86100000
14716,-0.00613477,-1.95986795,439.13000000
14745,-0.00575024,-1.96002055,438.43800000
14774,-0.00552441,-1.95978629,439.41300000
14803,-0.00546851,-1.95995980,438.83800000
14832,-0.00596777,-1.96009275,437.98300000
14861,-0.00605103,-1.96026262,438.22400000
14890,-0.00576880,-1.95977440,439.63900000
14919,-0.00621216,-1.96015791,438.63900000
14948,-0.00580005,-1.96025059,438.58800000
14977,-0.00558545,-1.96029093,438.04700000
15006,-0.00543970,-1.96002166,439.15200000
15035,-0.00549854,-1.95998694,439.09400000
15064,-0.00591162,-1.96000819,439.18900000
15093,-0.00586084,-1.95996656,438.89000000
15122,-0.00581274,-1.96005090,439.34300000
15151,-0.00592603,-1.95987137,440.15700000
15180,-0.00614087,-1.95982038,439.57300000
15209,-0.00587280,-1.95995658,439.47100000
15238,-0.00575073,-1.96015671,438.80600000
15267,-0.00579175,-1.96007613,438.66500000
15296,-0.00604126,-1.96011032,439.15100000
15325,-0.00581079,-1.95983193,438.81100000
15354,-0.00586694,-1.96015918,438.22500000
15383,-0.00614893,-1.95977965,439.77200000
15412,-0.00618970,-1.95997286,439.53200000
15441,-0.00577466,-1.95993343,439.45500000
15470,-0.00607617,-1.96015434,438.76800000
15499,-0.00622607,-1.96026538,438.26800000
15528,-0.00589990,-1.96004343,438.76600000
15557,-0.00600806,-1.96028451,438.40400000
15586,-0.00571265,-1.96032172,438.04800000
15615,-0.00504419,-1.96007450,439.07900000
15644,-0.00516064,-1.96022746,439.00600000
15673,-0.00534082,-1.96000436,439.83300000
15702,-0.00573584,-1.96008391,439.32800000
15731,-0.00582935,-1.96036308,438.70700000
15760,-0.00590063,-1.96009726,438.81800000
15789,-0.00545068,-1.96025992,438.52600000
15818,-0.00553662,-1.96041007,438.14800000
15847,-0.00652563,-1.96056686,437.38900000
15876,-0.00570654,-1.96053570,437.80800000
15905,-0.00623535,-1.96023677,438.85700000
15934,-0.00626587,-1.96017118,438.74400000
15963,-0.00615601,-1.96036963,438.02500000
15992,-0.00579639,-1.96033499,438.30700000
16021,-0.00554150,-1.96014692,438.88200000
16050,-0.00600342,-1.96024614,438.89500000
16079,-0.00601147,-1.96047375,438.16400000
16108,-0.00617432,-1.96048622,438.50100000
16137,-0.00615283,-1.96017295,438.98300000
16166,-0.00607715,-1.96024975,438.77600000
16195,-0.00625635,-1.96029066,438.85400000
16224,-0.00652612,-1.96012837,439.03800000
16253,-0.00678638,-1.96014469,439.00600000
16282,-0.00626050,-1.96015542,439.31400000
16311,-0.00711890,-1.96007675,438.98300000
16340,-0.00681738,-1.96042139,438.61700000
16369,-0.00719336,-1.96045802,437.94800000
16398,-0.00702734,-1.96038244,437.97500000
16427,-0.00646826,-1.96002193,439.05100000
16456,-0.00597681,-1.96025204,438.23100000
16485,-0.00530640,-1.96010711,439.30400000
16514,-0.00602588,-1.96044046,437.77900000
16543,-0.00558545,-1.96041501,438.20000000
16572,-0.00515796,-1.96059660,437.62600000
16601,-0.00596704,-1.96037381,438.53500000
16630,-0.00620557,-1.96049754,438.41300000
16659,-0.00600391,-1.96045578,438.20500000
16688,-0.00592554,-1.96039176,438.20100000
16717,-0.00590552,-1.96033650,437.99800000
16746,-0.00610107,-1.96046031,437.92500000
16775,-0.00594531,-1.96030710,438.40400000
16804,-0.00599463,-1.96043778,438.50200000
16833,-0.00629443,-1.96055035,437.78800000
16862,-0.00618237,-1.96051712,438.00600000
16891,-0.00587891,-1.96031448,439.18400000
16920,-0.00621118,-1.96041984,438.29000000
16949,-0.00620825,-1.96059807,438.00400000
16978,-0.00644214,-1.96049128,438.11800000
17007,-0.00639087,-1.96038301,438.77900000
17036,-0.00623706,-1.96054695,438.47100000
17065,-0.00532813,-1.96036957,438.33400000
17094,-0.00553296,-1.96043475,438.21200000
17123,-0.00532056,-1.96040760,438.88000000
17152,-0.00494067,-1.96027969,438.41100000
17181,-0.00563159,-1.96020453,439.27400000
17210,-0.00527197,-1.96054198,438.34000000
17239,-0.00555103,-1.96046763,439.12000000
17268,-0.00591772,-1.96049087,437.96200000
17297,-0.00617578,-1.96076513,437.24000000
17326,-0.00591406,-1.96047665,438.10000000
17355,-0.00609326,-1.96067945,437.24300000
17384,-0.00596704,-1.96059634,437.81300000
17413,-0.00628198,-1.96032410,439.29900000
17442,-0.00658813,-1.96070082,437.59000000
17471,-0.00668286,-1.96057089,438.17900000
17500,-0.00690649,-1.96046164,438.58400000
17529,-0.00677124,-1.96055234,437.85600000
17558,-0.00660669,-1.96055656,438.08000000
17587,-0.00581079,-1.96059449,437.99100000
17616,-0.00616016,-1.96078987,437.27200000
17645,-0.00667480,-1.96063514,437.65800000
17674,-0.00642480,-1.96066578,438.22400000
17703,-0.00648096,-1.96089158,437.26400000
17732,-0.00663745,-1.96039694,438.05900000
17761,-0.00617773,-1.96038598,438.41400000
17790,-0.00633472,-1.96055226,438.21100000
17819,-0.00638159,-1.96081758,437.43700000
17848,-0.00668164,-1.96061459,438.11600000
17877,-0.00641528,-1.96029952,438.83900000
17906,-0.00647852,-1.96069774,437.88400000
17935,-0.00628027,-1.96022393,438.40400000
17964,-0.00723267,-1.96055118,437.71700000
17993,-0.00749683,-1.96060806,437.39200000
18022,-0.00728223,-1.96061113,437.66000000
18051,-0.00787671,-1.96052358,438.00700000
18080,-0.00745239,-1.96075145,437.62500000
18109,-0.00759448,-1.96042283,438.48900000
18138,-0.00844067,-1.96067733,438.01500000
18167,-0.00768921,-1.96060671,437.74900000
18196,-0.00747217,-1.96063978,437.98400000
18225,-0.00791260,-1.96077281,437.64500000
18254,-0.00772168,-1.96101157,436.81300000
18283,-0.00811060,-1.96072070,437.42700000
18312,-0.00782935,-1.96054583,438.53600000
18341,-0.00793530,-1.96083638,437.52400000
18370,-0.00836743,-1.96075958,437.38000000
18399,-0.00776343,-1.96048222,438.26800000
18428,-0.00763770,-1.96085661,437.16400000
18457,-0.00763818,-1.96077122,437.80700000
18486,-0.00722681,-1.96066260,437.75000000
18515,-0.00688599,-1.96067243,437.34800000
18544,-0.00749927,-1.96066540,437.31300000
18573,-0.00746704,-1.96078117,437.52500000
18602,-0.00716064,-1.96037660,438.85900000
18631,-0.00711841,-1.96100836,437.13800000
18660,-0.00694727,-1.96090026,437.29400000
18689,-0.00705371,-1.96088653,437.11800000
18718,-0.00750903,-1.96092717,436.53100000
18747,-0.00818530,-1.96097779,436.40000000
18776,-0.00774268,-1.96084131,436.90000000
18805,-0.00723535,-1.96084161,436.77200000
18834,-0.00665063,-1.96079920,437.58800000
18863,-0.00755786,-1.96100270,436.55800000
18892,-0.00696265,-1.96084608,437.45700000
18921,-0.00715088,-1.96090356,436.74200000
18950,-0.00742383,-1.96099019,437.30900000
18979,-0.00744116,-1.96079464,437.50000000
19008,-0.00733984,-1.96084980,437.34500000
19037,-0.00751709,-1.96077549,437.44700000
19066,-0.00711792,-1.96078758,437.34400000
19095,-0.00709424,-1.96092528,436.68500000
19124,-0.00720654,-1.96088253,436.77900000
19153,-0.00711963,-1.96093425,436.83000000
19182,-0.00702393,-1.96091133,436.94400000
19211,-0.00733398,-1.96102728,436.31700000
19240,-0.00706543,-1.96108001,436.04700000
19269,-0.00739258,-1.96100159,436.72400000
19298,-0.00733350,-1.96106129,436.63900000
19327,-0.00731689,-1.96096674,436.87200000
19356,-0.00730835,-1.96066632,437.44900000
19385,-0.00762158,-1.96099964,436.51400000
19414,-0.00744507,-1.96103159,436.66900000
19443,-0.00799316,-1.96109024,435.99300000
19472,-0.00772803,-1.96100242,436.85000000
19501,-0.00728589,-1.96048602,438.09500000
19530,-0.00711206,-1.96081552,437.25400000
19559,-0.00745190,-1.96125814,435.70100000
19588,-0.00806787,-1.96116505,436.03000000
19617,-0.00724780,-1.96112093,436.06300000
19646,-0.00783813,-1.96103226,436.67300000
19675,-0.00790454,-1.96103516,436.66300000
19704,-0.00764819,-1.96133050,435.89900000
19733,-0.00784473,-1.96100519,436.50500000
19762,-0.00788867,-1.96094278,436.71000000
19791,-0.00747241,-1.96119495,435.82700000
19820,-0.00745483,-1.96102479,436.66200000
19849,-0.00745264,-1.96091047,436.76200000
19878,-0.00696680,-1.96070659,437.79400000
19907,-0.00695361,-1.96091620,437.52200000
19936,-0.00702026,-1.96121081,436.22300000
19965,-0.00801733,-1.96078372,437.25700000
19994,-0.00809277,-1.96099470,436.26500000
20023,-0.00756470,-1.96116998,436.17100000
20052,-0.00733740,-1.96102538,436.70700000
20081,-0.00696582,-1.96098707,436.99000000
20110,-0.00737134,-1.96120304,436.56300000
20139,-0.00727832,-1.96127132,435.64600000
20168,-0.00741553,-1.96138300,435.41900000
20197,-0.00722876,-1.96085392,437.21300000
20226,-0.00738062,-1.96118512,435.85400000
20255,-0.00663599,-1.96126967,436.49100000
20284,-0.00683813,-1.96121595,435.98400000
20313,-0.00682617,-1.96133454,435.77400000
20342,-0.00641382,-1.96123973,436.15200000
20371,-0.00717212,-1.96111969,436.71800000
20400,-0.00791211,-1.96095070,437.07100000
20429,-0.00782983,-1.96112341,436.74700000
20458,-0.00807153,-1.96117288,437.08900000
20487,-0.00777393,-1.96106325,436.95400000
20516,-0.00653394,-1.96124756,435.40200000
20545,-0.00638696,-1.96111291,436.97100000
20574,-0.00623071,-1.96086546,437.54200000
20603,-0.00677368,-1.96115090,436.90500000
20632,-0.00685596,-1.96118470,436.52400000
20661,-0.00682178,-1.96116965,436.42300000
20690,-0.00739575,-1.96128882,436.84700000
20719,-0.00742651,-1.96125398,436.56800000
20748,-0.00753174,-1.96090643,436.92000000
20777,-0.00695361,-1.96128004,435.70900000
20806,-0.00677075,-1.96125055,436.18300000
20835,-0.00729199,-1.96129516,436.36600000
20864,-0.00744409,-1.96119736,436.22800000
20893,-0.00681079,-1.96114871,436.98400000
20922,-0.00725391,-1.96140603,435.92100000
20951,-0.00692627,-1.96104443,436.78500000
20980,-0.00604541,-1.96125875,436.61500000
21009,-0.00674341,-1.96140792,435.86600000
21038,-0.00625586,-1.96134733,435.59700000
21067,-0.00703662,-1.96126828,436.03100000
21096,-0.00740210,-1.96138066,435.44100000
21125,-0.00644507,-1.96152175,435.38900000
21154,-0.00661230,-1.96144116,435.65500000
21183,-0.00656055,-1.96135460,434.92800000
21212,-0.00581982,-1.96145852,434.81500000
21241,-0.00581836,-1.96127778,436.21400000
21270,-0.00593628,-1.96143870,435.48600000
21299,-0.00608911,-1.96138795,435.98100000
21328,-0.00604321,-1.96132417,436.11300000
21357,-0.00575879,-1.96134386,436.46600000
21386,-0.00595166,-1.96141523,435.62900000
21415,-0.00622339,-1.96111189,436.85100000
21444,-0.00631519,-1.96148337,435.53600000
21473,-0.00602319,-1.96129361,435.68100000
21502,-0.00672217,-1.96133978,435.85800000
21531,-0.00734473,-1.96141013,435.93400000
21560,-0.00697192,-1.96124020,435.90300000
21589,-0.00658105,-1.96127241,436.42300000
21618,-0.00703101,-1.96141118,435.64300000
21647,-0.00682764,-1.96136467,435.89100000
21676,-0.00714282,-1.96167354,435.15800000
21705,-0.00702417,-1.96131394,436.02900000
21734,-0.00664526,-1.96133383,435.53700000
21763,-0.00688135,-1.96146943,435.63000000
21792,-0.00691138,-1.96155870,435.41900000
21821,-0.00645581,-1.96148764,436.10300000
21850,-0.00644800,-1.96135572,436.63200000
21879,-0.00726904,-1.96144118,436.25400000
21908,-0.00774219,-1.96153045,435.50700000
21937,-0.00756104,-1.96141511,435.67100000
21966,-0.00743555,-1.96186343,433.88200000
21995,-0.00813599,-1.96143747,435.34700000
22024,-0.00747632,-1.96140501,435.12000000
22053,-0.00679687,-1.96142052,435.84600000
22082,-0.00672925,-1.96137566,435.77000000
22111,-0.00751685,-1.96146722,435.53400000
22140,-0.00761499,-1.96164786,434.21200000
22169,-0.00729395,-1.96157723,434.36800000
22198,-0.00666479,-1.96153893,435.40100000
22227,-0.00684131,-1.96138835,435.62800000
22256,-0.00692432,-1.96161685,435.23500000
22285,-0.00681885,-1.96155078,435.74200000
22314,-0.00627319,-1.96150021,434.63400000
22343,-0.00628345,-1.96160136,434.77000000
22372,-0.00587036,-1.96167771,434.49700000
22401,-0.00589673,-1.96164517,435.02600000
22430,-0.00588892,-1.96168430,434.50300000
22459,-0.00591724,-1.96184752,434.27900000
22488,-0.00550415,-1.96156104,434.40600000
22517,-0.00557544,-1.96162293,434.64800000
22546,-0.00575049,-1.96186595,433.81100000
22575,-0.00582715,-1.96172723,434.43300000
22604,-0.00541309,-1.96161355,435.17700000
22633,-0.00595435,-1.96160208,435.07700000
22662,-0.00554321,-1.96182224,434.29500000
22691,-0.00606836,-1.96169882,434.24900000
22720,-0.00563623,-1.96168294,434.48000000
22749,-0.00532227,-1.96176011,434.39700000
22778,-0.00513940,-1.96156296,435.25700000
22807,-0.00511865,-1.96161313,434.75100000
22836,-0.00540552,-1.96132996,436.02600000
22865,-0.00610205,-1.96165825,435.03000000
22894,-0.00617041,-1.96175066,434.61900000
22923,-0.00589038,-1.96185373,434.38300000
22952,-0.00672510,-1.96153488,434.76700000
22981,-0.00627808,-1.96193475,434.04800000
23010,-0.00647925,-1.96157465,434.80000000
23039,-0.00672778,-1.96180093,433.99300000
23068,-0.00591553,-1.96180248,434.12500000
23097,-0.00670972,-1.96165187,434.57700000
23126,-0.00625293,-1.96136681,435.48100000
23155,-0.00651562,-1.96165768,434.45600000
23184,-0.00616357,-1.96180856,434.09400000
23213,-0.00649341,-1.96191813,433.60000000
23242,-0.00644775,-1.96157200,434.95800000
23271,-0.00696240,-1.96166089,434.55000000
23300,-0.00759375,-1.96162545,434.20000000
23329,-0.00709692,-1.96130516,434.86800000
23358,-0.00729150,-1.96171804,434.36000000
23387,-0.00681982,-1.96171121,434.76700000
23416,-0.00634595,-1.96181172,433.85200000
23445,-0.00660449,-1.96174204,434.38300000
23474,-0.00627319,-1.96159495,434.95600000
23503,-0.00665869,-1.96160031,434.83500000
23532,-0.00643677,-1.96161017,435.30600000
23561,-0.00619751,-1.96176725,434.53300000
23590,-0.00704761,-1.96167815,435.06900000
23619,-0.00673657,-1.96175237,433.92400000
23648,-0.00649561,-1.96202508,433.77700000
23677,-0.00601270,-1.96216858,432.73800000
23706,-0.00610498,-1.96173642,434.23100000
23735,-0.00587964,-1.96187916,433.87100000
23764,-0.00568018,-1.96202405,433.70200000
23793,-0.00582520,-1.96185022,434.31100000
23822,-0.00624756,-1.96178923,434.17300000
23851,-0.00638037,-1.96199169,433.38500000
23880,-0.00657959,-1.96158983,435.05400000
23909,-0.00606128,-1.96198687,434.05000000
23938,-0.00689038,-1.96165390,434.92400000
23967,-0.00688232,-1.96190856,434.03000000
23996,-0.00725415,-1.96191237,433.92400000
24025,-0.00656812,-1.96185013,433.83000000
24054,-0.00723120,-1.96187721,433.74000000
24083,-0.00757520,-1.96219992,433.40900000
24112,-0.00741577,-1.96194524,434.01500000
24141,-0.00692383,-1.96201308,433.53400000
24170,-0.00656348,-1.96204508,433.53600000
24199,-0.00699146,-1.96188508,434.20100000
24228,-0.00779517,-1.96175785,434.57900000
24257,-0.00733057,-1.96204094,433.41300000
24286,-0.00728882,-1.96174150,435.03800000
24315,-0.00698022,-1.96193064,434.54000000
24344,-0.00751562,-1.96168593,434.79900000
24373,-0.00668018,-1.96186449,434.57300000
24402,-0.00708276,-1.96193004,434.16200000
24431,-0.00720190,-1.96171487,435.03500000
24460,-0.00709595,-1.96185077,434.55500000
24489,-0.00725806,-1.96169424,434.58000000
24518,-0.00706714,-1.96189658,434.08100000
24547,-0.00702197,-1.96188975,434.16900000
24576,-0.00727246,-1.96194957,434.10300000
24605,-0.00700317,-1.96183556,434.05600000
24634,-0.00725830,-1.96174966,434.54500000
24663,-0.00743970,-1.96162950,434.66400000
24692,-0.00718140,-1.96167804,434.86200000
24721,-0.00718433,-1.96192522,434.23000000
24750,-0.00745850,-1.96198156,433.47700000
24779,-0.00710303,-1.96200845,434.03700000
24808,-0.00736133,-1.96174374,434.25800000
24837,-0.00699512,-1.96171032,434.54600000
24866,-0.00693921,-1.96193563,434.03300000
24895,-0.00680273,-1.96180724,434.18200000
24924,-0.00677808,-1.96181781,433.95200000
24953,-0.00703174,-1.96179473,434.46100000
24982,-0.00687817,-1.96178122,434.17200000
25011,-0.00690723,-1.96186282,434.41800000
25040,-0.00727490,-1.96188619,433.79100000
25069,-0.00684106,-1.96219034,433.35800000
25098,-0.00677295,-1.96217359,433.83600000
25127,-0.00669482,-1.96189718,434.24800000
25156,-0.00794434,-1.96192842,434.26700000
25185,-0.00793262,-1.96177196,433.93100000
25214,-0.00790918,-1.96191606,433.96500000
25243,-0.00752637,-1.96176720,434.47400000
25272,-0.00746265,-1.96200759,434.08800000
25301,-0.00796069,-1.96191178,434.16700000
25330,-0.00749341,-1.96195588,433.95400000
25359,-0.00775146,-1.96177362,434.71100000
25388,-0.00770605,-1.96197524,433.55900000
25417,-0.00772559,-1.96186178,434.39600000
25446,-0.00788354,-1.96168686,435.10800000
25475,-0.00808228,-1.96185273,434.88900000
25504,-0.00758862,-1.96214159,433.87100000
25533,-0.00729688,-1.96201240,433.78600000
25562,-0.00753442,-1.96205688,434.14000000
25591,-0.00708643,-1.96214055,433.55100000
25620,-0.00720483,-1.96183636,434.55400000
25649,-0.00740991,-1.96200641,434.16000000
25678,-0.00811084,-1.96199856,434.05100000
25707,-0.00770337,-1.96192657,434.43200000
25736,-0.00793921,-1.96200820,434.23600000
25765,-0.00749268,-1.96223724,433.44800000
25794,-0.00788867,-1.96218053,433.53700000
25823,-0.00820264,-1.96195556,434.17300000
25852,-0.00765161,-1.96189795,434.56800000
25881,-0.00778003,-1.96199419,433.46700000
25910,-0.00708472,-1.96208689,433.34700000
25939,-0.00731787,-1.96215124,433.33200000
25968,-0.00725684,-1.96190761,434.44100000
25997,-0.00686401,-1.96203352,433.80000000
26026,-0.00689307,-1.96205811,433.65000000
26055,-0.00730933,-1.96237423,432.88100000
26084,-0.00670215,-1.96221673,433.39000000
26113,-0.00729224,-1.96210862,433.49900000
26142,-0.00744800,-1.96212567,433.66500000
26171,-0.00723169,-1.96227535,432.67600000
26200,-0.00651855,-1.96222133,433.20500000
26229,-0.00702759,-1.96221564,433.15000000
26258,-0.00695850,-1.96203341,433.55400000
26287,-0.00712769,-1.96215040,433.58100000
26316,-0.00677393,-1.96186254,433.96300000
26345,-0.00700586,-1.96187294,434.18700000
26374,-0.00702637,-1.96232627,432.46100000
26403,-0.00635498,-1.96220791,432.90900000
26432,-0.00674219,-1.96223923,432.76400000
26461,-0.00671387,-1.96244098,431.93200000
26490,-0.00667847,-1.96201340,433.26900000
26519,-0.00676221,-1.96206145,433.45800000
26548,-0.00679443,-1.96216523,433.39200000
26577,-0.00736011,-1.96182947,434.07800000
26606,-0.00709180,-1.96207030,433.67400000
26635,-0.00726807,-1.96229660,432.76600000
26664,-0.00701343,-1.96218379,432.81700000
26693,-0.00779248,-1.96206598,432.95500000
26722,-0.00749341,-1.96198058,433.73700000
26751,-0.00689819,-1.96245050,432.50300000
26780,-0.00702588,-1.96215852,433.33800000
26809,-0.00682007,-1.96224544,433.39100000
26838,-0.00704102,-1.96178156,434.35200000
26867,-0.00721558,-1.96181942,435.30800000
26896,-0.00712427,-1.96197742,434.01100000
26925,-0.00738086,-1.96205236,434.03700000
26954,-0.00758081,-1.96195095,434.24700000
