2D FM Ising; L=64; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+05; repeat=1000; Final_E=-7978.54; Final_M=-36;
mc_step,mag,energy,domain_len
1247,-0.00043457,-1.94785169,148.49800000
1248,-0.00043018,-1.94785206,148.45200000
1249,-0.00044580,-1.94785400,148.47600000
1250,-0.00042041,-1.94785485,148.49000000
1251,-0.00043408,-1.94785429,148.52800000
1252,-0.00043457,-1.94785464,148.48200000
1253,-0.00042871,-1.94785577,148.51200000
1254,-0.00042627,-1.94785979,148.53200000
1255,-0.00040723,-1.94786036,148.52000000
1256,-0.00041162,-1.94785927,148.47600000
1257,-0.00043066,-1.94786112,148.49000000
1258,-0.00043115,-1.94786096,148.51400000
1259,-0.00042822,-1.94785984,148.52400000
1260,-0.00042529,-1.94785972,148.52800000
1261,-0.00041016,-1.94786026,148.52200000
1262,-0.00042334,-1.94786203,148.53600000
1263,-0.00041406,-1.94786351,148.51000000
1264,-0.00042334,-1.94786513,148.54600000
1265,-0.00043115,-1.94786772,148.46800000
1266,-0.00041895,-1.94786699,148.49600000
1267,-0.00042236,-1.94786887,148.44800000
1268,-0.00040771,-1.94786982,148.50800000
1269,-0.00041357,-1.94787117,148.48800000
1270,-0.00042285,-1.94787355,148.52200000
1271,-0.00044092,-1.94787313,148.51600000
1272,-0.00041650,-1.94787245,148.53400000
1273,-0.00042773,-1.94787211,148.53000000
1274,-0.00042041,-1.94787337,148.51800000
1275,-0.00042187,-1.94787479,148.53600000
1276,-0.00040674,-1.94787698,148.47600000
1277,-0.00040723,-1.94787901,148.45400000
1278,-0.00041211,-1.94788078,148.48000000
1279,-0.00039600,-1.94788071,148.53400000
1280,-0.00041553,-1.94788182,148.47400000
1281,-0.00043701,-1.94788237,148.49400000
1282,-0.00042334,-1.94787965,148.52400000
1283,-0.00041553,-1.94788279,148.56800000
1284,-0.00042529,-1.94788517,148.52400000
1285,-0.00042822,-1.94788756,148.56600000
1286,-0.00041553,-1.94788613,148.59600000
1287,-0.00040967,-1.94788659,148.59600000
1288,-0.00040918,-1.94788975,148.54800000
1289,-0.00043115,-1.94789169,148.55600000
1290,-0.00042383,-1.94789245,148.57000000
1291,-0.00041650,-1.94789836,148.53400000
1292,-0.00042725,-1.94790133,148.61200000
1293,-0.00041064,-1.94790112,148.50800000
1294,-0.00041797,-1.94790438,148.49800000
1295,-0.00040771,-1.94790493,148.51400000
1296,-0.00040381,-1.94790497,148.56600000
1297,-0.00041748,-1.94790618,148.51000000
1298,-0.00039697,-1.94790696,148.56000000
1299,-0.00040576,-1.94790798,148.60000000
1300,-0.00041064,-1.94790615,148.60600000
1301,-0.00040430,-1.94790587,148.54400000
1302,-0.00040771,-1.94790612,148.53600000
1303,-0.00040039,-1.94790597,148.55600000
1304,-0.00038672,-1.94790924,148.57400000
1305,-0.00039844,-1.94790916,148.54600000
1306,-0.00039258,-1.94790785,148.50200000
1307,-0.00039941,-1.94790960,148.52400000
1308,-0.00039795,-1.94791233,148.51600000
1309,-0.00040137,-1.94791194,148.53600000
1310,-0.00037695,-1.94791253,148.58400000
1311,-0.00036768,-1.94791277,148.55800000
1312,-0.00038867,-1.94791439,148.58800000
1313,-0.00039160,-1.94791360,148.61200000
1314,-0.00038867,-1.94791554,148.55200000
1315,-0.00038623,-1.94791805,148.57600000
1316,-0.00038330,-1.94791808,148.53400000
1317,-0.00039697,-1.94791952,148.53800000
1318,-0.00037744,-1.94792041,148.59200000
1319,-0.00038184,-1.94792072,148.53400000
1320,-0.00037500,-1.94792195,148.56000000
1321,-0.00038281,-1.94792520,148.57200000
1322,-0.00040283,-1.94792765,148.54600000
1323,-0.00041211,-1.94792825,148.54000000
1324,-0.00041699,-1.94792905,148.53200000
1325,-0.00040332,-1.94792903,148.56200000
1326,-0.00039893,-1.94792858,148.61200000
1327,-0.00038623,-1.94793006,148.59200000
1328,-0.00039746,-1.94793004,148.53800000
1329,-0.00040088,-1.94793120,148.61800000
1330,-0.00039258,-1.94793194,148.57400000
1331,-0.00039063,-1.94793109,148.53200000
1332,-0.00039014,-1.94793113,148.50000000
1333,-0.00040039,-1.94793186,148.56600000
1334,-0.00037354,-1.94793232,148.61600000
1335,-0.00037061,-1.94793249,148.57800000
1336,-0.00037695,-1.94793475,148.59400000
1337,-0.00038184,-1.94793482,148.56000000
1338,-0.00038184,-1.94793492,148.58000000
1339,-0.00037305,-1.94793665,148.59800000
1340,-0.00039160,-1.94793703,148.62400000
1341,-0.00039453,-1.94793692,148.66800000
1342,-0.00038281,-1.94793764,148.58200000
1343,-0.00039307,-1.94793786,148.61400000
1344,-0.00039990,-1.94794000,148.61000000
1345,-0.00038623,-1.94793909,148.57400000
1346,-0.00038623,-1.94793996,148.54000000
1347,-0.00039307,-1.94794291,148.53400000
1348,-0.00039746,-1.94794077,148.54800000
1349,-0.00039111,-1.94794491,148.54200000
1350,-0.00038770,-1.94794173,148.58200000
1351,-0.00039014,-1.94794527,148.58000000
1352,-0.00038135,-1.94794710,148.53200000
1353,-0.00037646,-1.94794775,148.59200000
1354,-0.00036377,-1.94794678,148.59600000
1355,-0.00038916,-1.94794768,148.53600000
1356,-0.00038574,-1.94795004,148.62000000
1357,-0.00037207,-1.94794732,148.54800000
1358,-0.00037402,-1.94794880,148.54200000
1359,-0.00037012,-1.94795146,148.54600000
1360,-0.00038525,-1.94795177,148.61600000
1361,-0.00037158,-1.94795237,148.58600000
1362,-0.00038770,-1.94795162,148.56200000
1363,-0.00037012,-1.94795193,148.54600000
1364,-0.00036523,-1.94795285,148.57600000
1365,-0.00036719,-1.94795357,148.56200000
1366,-0.00036572,-1.94795455,148.62800000
1367,-0.00037988,-1.94795397,148.58600000
1368,-0.00038477,-1.94795611,148.61400000
1369,-0.00037012,-1.94795499,148.61000000
1370,-0.00038623,-1.94795597,148.63600000
1371,-0.00038623,-1.94795788,148.62000000
1372,-0.00038867,-1.94795630,148.65000000
1373,-0.00038184,-1.94795831,148.60600000
1374,-0.00037598,-1.94795570,148.63000000
1375,-0.00036670,-1.94795695,148.67400000
1376,-0.00036572,-1.94795810,148.62800000
1377,-0.00038525,-1.94795866,148.60800000
1378,-0.00037939,-1.94795963,148.57800000
1379,-0.00039014,-1.94796013,148.60400000
1380,-0.00038770,-1.94796005,148.55800000
1381,-0.00038525,-1.94796053,148.55600000
1382,-0.00039844,-1.94796124,148.60600000
1383,-0.00040430,-1.94796159,148.66000000
1384,-0.00039258,-1.94796239,148.56200000
1385,-0.00036816,-1.94796166,148.60800000
1386,-0.00038916,-1.94796063,148.54000000
1387,-0.00038477,-1.94796149,148.59000000
1388,-0.00040625,-1.94796219,148.60600000
1389,-0.00039453,-1.94796319,148.62600000
1390,-0.00042334,-1.94796380,148.61400000
1391,-0.00040283,-1.94796211,148.66800000
1392,-0.00039600,-1.94796228,148.62000000
1393,-0.00039990,-1.94796257,148.59400000
1394,-0.00040918,-1.94796251,148.62000000
1395,-0.00041699,-1.94796531,148.59600000
1396,-0.00037305,-1.94796352,148.62600000
1397,-0.00038623,-1.94796787,148.58800000
1398,-0.00038916,-1.94796864,148.60400000
1399,-0.00037939,-1.94796853,148.59200000
1400,-0.00039355,-1.94797149,148.64400000
1401,-0.00038037,-1.94797146,148.63200000
1402,-0.00040186,-1.94797291,148.63800000
1403,-0.00039648,-1.94797403,148.62600000
1404,-0.00039404,-1.94797317,148.64600000
1405,-0.00038721,-1.94797273,148.60800000
1406,-0.00040674,-1.94797626,148.65200000
1407,-0.00041357,-1.94797822,148.65200000
1408,-0.00042236,-1.94797889,148.65000000
1409,-0.00043311,-1.94798181,148.69200000
1410,-0.00040576,-1.94798065,148.65800000
1411,-0.00040283,-1.94798312,148.62000000
1412,-0.00041309,-1.94798342,148.60000000
1413,-0.00040625,-1.94798457,148.63400000
1414,-0.00040381,-1.94798485,148.65000000
1415,-0.00039063,-1.94798273,148.61200000
1416,-0.00040479,-1.94798508,148.67800000
1417,-0.00042480,-1.94798522,148.65400000
1418,-0.00040674,-1.94798341,148.65000000
1419,-0.00040283,-1.94798436,148.58600000
1420,-0.00040283,-1.94798241,148.62600000
1421,-0.00039893,-1.94798403,148.61400000
1422,-0.00039648,-1.94798575,148.62400000
1423,-0.00038770,-1.94798659,148.65000000
1424,-0.00040332,-1.94798959,148.68400000
1425,-0.00039160,-1.94798909,148.63600000
1426,-0.00039307,-1.94798993,148.62600000
1427,-0.00041553,-1.94799128,148.62800000
1428,-0.00040625,-1.94799078,148.65800000
1429,-0.00038672,-1.94799086,148.71400000
1430,-0.00039453,-1.94799249,148.64400000
1431,-0.00040527,-1.94799171,148.65400000
1432,-0.00039697,-1.94799094,148.63200000
1433,-0.00040820,-1.94799213,148.60000000
1434,-0.00041455,-1.94799211,148.63400000
1435,-0.00039697,-1.94799193,148.61800000
1436,-0.00040625,-1.94799226,148.64400000
1437,-0.00039014,-1.94799306,148.68600000
1438,-0.00040381,-1.94799451,148.63400000
1439,-0.00039941,-1.94799463,148.64800000
1440,-0.00040674,-1.94799619,148.62200000
1441,-0.00040479,-1.94799519,148.62800000
1442,-0.00041455,-1.94799651,148.60800000
1443,-0.00041553,-1.94799788,148.64200000
1444,-0.00041357,-1.94799752,148.64400000
1445,-0.00042041,-1.94799717,148.67800000
1446,-0.00041553,-1.94799926,148.64200000
1447,-0.00042334,-1.94799842,148.61000000
1448,-0.00043750,-1.94800038,148.65000000
1449,-0.00043359,-1.94799945,148.61000000
1450,-0.00043359,-1.94799759,148.63800000
1451,-0.00044092,-1.94799949,148.63000000
1452,-0.00044873,-1.94799863,148.65400000
1453,-0.00042187,-1.94799972,148.67600000
1454,-0.00042187,-1.94799894,148.69000000
1455,-0.00042139,-1.94800062,148.69800000
1456,-0.00040527,-1.94800098,148.73800000
1457,-0.00039844,-1.94799968,148.63400000
1458,-0.00041748,-1.94800141,148.64200000
1459,-0.00043115,-1.94800057,148.64600000
1460,-0.00042187,-1.94800237,148.72800000
1461,-0.00043896,-1.94800322,148.71000000
1462,-0.00043994,-1.94800402,148.72200000
1463,-0.00041455,-1.94800361,148.66800000
1464,-0.00040674,-1.94800370,148.66000000
1465,-0.00040186,-1.94800498,148.68600000
1466,-0.00039209,-1.94800368,148.67000000
1467,-0.00040088,-1.94800257,148.70400000
1468,-0.00040625,-1.94800507,148.72600000
1469,-0.00041406,-1.94800522,148.64000000
1470,-0.00041895,-1.94800647,148.67400000
1471,-0.00041846,-1.94800412,148.66600000
1472,-0.00041455,-1.94800516,148.65000000
1473,-0.00042139,-1.94800541,148.63600000
1474,-0.00039551,-1.94800687,148.67000000
1475,-0.00040576,-1.94800802,148.70600000
1476,-0.00040088,-1.94801012,148.71000000
1477,-0.00040283,-1.94800823,148.73200000
1478,-0.00041748,-1.94800912,148.72000000
1479,-0.00041016,-1.94800912,148.70400000
1480,-0.00042090,-1.94801111,148.65000000
1481,-0.00042822,-1.94801369,148.67200000
1482,-0.00041797,-1.94801630,148.68200000
1483,-0.00041211,-1.94801751,148.72600000
1484,-0.00042187,-1.94801767,148.69200000
1485,-0.00042529,-1.94801822,148.69600000
1486,-0.00041357,-1.94801757,148.71600000
1487,-0.00040771,-1.94801866,148.72800000
1488,-0.00039502,-1.94801822,148.70400000
1489,-0.00042285,-1.94801798,148.72800000
1490,-0.00042285,-1.94801658,148.74800000
1491,-0.00042773,-1.94801772,148.69800000
1492,-0.00042432,-1.94801919,148.71800000
1493,-0.00039941,-1.94801975,148.75000000
1494,-0.00039795,-1.94802027,148.74600000
1495,-0.00042139,-1.94802056,148.71000000
1496,-0.00042090,-1.94802097,148.72600000
1497,-0.00040234,-1.94802043,148.70000000
1498,-0.00040576,-1.94802196,148.67200000
1499,-0.00044580,-1.94802187,148.69800000
1565,-0.00043555,-1.94805893,148.78200000
1630,-0.00044043,-1.94810073,148.87600000
1696,-0.00044629,-1.94812587,148.90400000
1762,-0.00044238,-1.94817290,148.92600000
1827,-0.00047412,-1.94821984,148.92800000
1893,-0.00049609,-1.94825432,148.95200000
1959,-0.00047949,-1.94830524,149.08000000
2024,-0.00049316,-1.94833323,149.18000000
2090,-0.00047119,-1.94836707,149.16800000
2156,-0.00050684,-1.94839254,149.27400000
2221,-0.00048242,-1.94842825,149.16000000
2287,-0.00043896,-1.94844890,149.24200000
2353,-0.00042236,-1.94846811,149.33400000
2418,-0.00049805,-1.94849205,149.30800000
2484,-0.00047021,-1.94851468,149.38400000
2550,-0.00046582,-1.94854096,149.44400000
2615,-0.00045361,-1.94856888,149.51400000
2681,-0.00045703,-1.94859436,149.56600000
2747,-0.00044238,-1.94861898,149.59200000
2812,-0.00044287,-1.94863773,149.61400000
2878,-0.00042432,-1.94865810,149.62600000
2944,-0.00041504,-1.94867545,149.55800000
3009,-0.00041797,-1.94869905,149.71200000
3075,-0.00042285,-1.94871772,149.74600000
3141,-0.00044629,-1.94873448,149.74400000
3206,-0.00042236,-1.94875417,149.85600000
3272,-0.00045752,-1.94877340,149.79400000
3338,-0.00044043,-1.94878986,149.78200000
3403,-0.00046436,-1.94881633,149.90400000
3469,-0.00046289,-1.94882619,149.88400000
3535,-0.00043359,-1.94885476,149.92000000
3600,-0.00044873,-1.94886652,149.97400000
3666,-0.00045752,-1.94888402,150.01000000
3732,-0.00047998,-1.94889931,150.02800000
3797,-0.00045996,-1.94891584,150.01200000
3863,-0.00047168,-1.94893459,150.06800000
3929,-0.00044287,-1.94894965,150.07400000
3994,-0.00044922,-1.94896723,150.10400000
4060,-0.00047168,-1.94899120,150.18600000
4126,-0.00045508,-1.94901276,150.23200000
4191,-0.00048242,-1.94903784,150.23800000
4257,-0.00046533,-1.94904920,150.36200000
4323,-0.00048975,-1.94906914,150.34800000
4388,-0.00050586,-1.94907857,150.28800000
4454,-0.00049854,-1.94909169,150.33000000
4520,-0.00047314,-1.94911344,150.38000000
4585,-0.00047656,-1.94912019,150.37600000
4651,-0.00050146,-1.94912894,150.39000000
4717,-0.00046924,-1.94914965,150.44800000
4782,-0.00049463,-1.94916035,150.48600000
4848,-0.00053027,-1.94917514,150.44400000
4914,-0.00050684,-1.94918820,150.49400000
4979,-0.00054883,-1.94920153,150.51800000
5045,-0.00052344,-1.94920460,150.50000000
5111,-0.00051172,-1.94921785,150.55600000
5176,-0.00050146,-1.94923783,150.56000000
5242,-0.00050488,-1.94924875,150.57200000
5308,-0.00052930,-1.94926322,150.60800000
5373,-0.00057910,-1.94927919,150.66800000
5439,-0.00054248,-1.94928414,150.67600000
5505,-0.00055664,-1.94929979,150.71600000
5570,-0.00053027,-1.94931201,150.71200000
5636,-0.00054883,-1.94932047,150.75800000
5702,-0.00053223,-1.94933682,150.75000000
5767,-0.00054590,-1.94934305,150.71000000
5833,-0.00056250,-1.94936092,150.77000000
5899,-0.00052051,-1.94937750,150.80600000
5964,-0.00055176,-1.94939032,150.81000000
6030,-0.00054736,-1.94940751,150.82400000
6096,-0.00054834,-1.94941585,150.82800000
6161,-0.00055713,-1.94942544,150.85400000
6227,-0.00053613,-1.94943089,150.84600000
6293,-0.00056787,-1.94944474,150.89400000
6358,-0.00057324,-1.94945088,150.89200000
6424,-0.00056152,-1.94946380,150.90400000
6490,-0.00056055,-1.94947397,150.93400000
6555,-0.00057910,-1.94947845,150.94200000
6621,-0.00057764,-1.94948828,150.94600000
6687,-0.00055811,-1.94949381,151.01400000
6752,-0.00058691,-1.94950582,150.97400000
6818,-0.00059766,-1.94951740,150.98400000
6884,-0.00062207,-1.94952330,150.98200000
6949,-0.00060791,-1.94953367,150.96400000
7015,-0.00060742,-1.94954530,151.06600000
7081,-0.00061475,-1.94955454,151.07600000
7146,-0.00063379,-1.94956680,151.06200000
7212,-0.00066455,-1.94957508,151.09000000
7278,-0.00064502,-1.94958638,151.15400000
7343,-0.00063916,-1.94959476,151.11800000
7409,-0.00067041,-1.94960487,151.11000000
7475,-0.00062793,-1.94961975,151.10200000
7540,-0.00064697,-1.94962484,151.13800000
7606,-0.00064795,-1.94963833,151.17600000
7672,-0.00062744,-1.94965078,151.16400000
7737,-0.00060156,-1.94965669,151.15200000
7803,-0.00065186,-1.94967136,151.22800000
7869,-0.00065039,-1.94967630,151.24800000
7934,-0.00062988,-1.94968482,151.23600000
8000,-0.00061963,-1.94968889,151.18400000
8066,-0.00062695,-1.94969735,151.19600000
8131,-0.00064697,-1.94970742,151.22600000
8197,-0.00065430,-1.94971383,151.20200000
8263,-0.00064014,-1.94971880,151.27400000
8328,-0.00062109,-1.94972845,151.24400000
8394,-0.00064990,-1.94973137,151.29600000
8460,-0.00063965,-1.94973859,151.20400000
8525,-0.00063965,-1.94974971,151.27400000
8591,-0.00064014,-1.94975242,151.30800000
8657,-0.00065820,-1.94975875,151.33800000
8722,-0.00064111,-1.94976539,151.29800000
8788,-0.00067480,-1.94977504,151.31200000
8854,-0.00065723,-1.94977728,151.32400000
8919,-0.00064844,-1.94978759,151.33200000
8985,-0.00065430,-1.94979411,151.33800000
9051,-0.00065820,-1.94980032,151.42000000
9116,-0.00068066,-1.94981100,151.45800000
9182,-0.00068262,-1.94982036,151.44600000
9248,-0.00066553,-1.94982205,151.37800000
9313,-0.00064160,-1.94983172,151.38400000
9379,-0.00064209,-1.94983936,151.44800000
9445,-0.00064648,-1.94984903,151.45600000
9510,-0.00062598,-1.94985002,151.38000000
9576,-0.00068115,-1.94985883,151.40800000
9642,-0.00066113,-1.94987186,151.47600000
9707,-0.00067041,-1.94987594,151.51400000
9773,-0.00067969,-1.94988210,151.51600000
9839,-0.00064014,-1.94989097,151.52000000
9904,-0.00067969,-1.94989519,151.56400000
9970,-0.00064990,-1.94990291,151.49200000
10036,-0.00068604,-1.94990895,151.50600000
10101,-0.00066992,-1.94991368,151.59400000
10167,-0.00066309,-1.94991908,151.61000000
10233,-0.00069824,-1.94992398,151.53600000
10298,-0.00070557,-1.94992703,151.53200000
10364,-0.00066602,-1.94992837,151.58000000
10430,-0.00065332,-1.94993179,151.57200000
10495,-0.00066309,-1.94993639,151.58200000
10561,-0.00067920,-1.94994320,151.59000000
10627,-0.00067480,-1.94994747,151.57000000
10692,-0.00070410,-1.94995717,151.67200000
10758,-0.00066357,-1.94995849,151.64400000
10824,-0.00063525,-1.94996636,151.64800000
10889,-0.00063428,-1.94997183,151.64600000
10955,-0.00067773,-1.94997626,151.58600000
11021,-0.00067432,-1.94998196,151.71000000
11086,-0.00065430,-1.94999481,151.61200000
11152,-0.00067285,-1.95000004,151.67000000
11218,-0.00065820,-1.95000803,151.68800000
11283,-0.00067871,-1.95001818,151.69400000
11349,-0.00061719,-1.95002588,151.73400000
11415,-0.00067090,-1.95002990,151.75000000
11480,-0.00067627,-1.95003938,151.73400000
11546,-0.00070166,-1.95004695,151.76400000
11612,-0.00069238,-1.95005497,151.74800000
11677,-0.00067480,-1.95006453,151.78600000
11743,-0.00067676,-1.95006513,151.84800000
11809,-0.00071045,-1.95007407,151.74200000
11874,-0.00068945,-1.95007651,151.77200000
11940,-0.00070654,-1.95008482,151.82600000
12006,-0.00069922,-1.95008850,151.82600000
12071,-0.00066846,-1.95009410,151.90400000
12137,-0.00070654,-1.95009644,151.86800000
12203,-0.00070557,-1.95009971,151.87400000
12268,-0.00069873,-1.95010598,151.77800000
12334,-0.00069580,-1.95010868,151.84800000
12400,-0.00071777,-1.95011262,151.85000000
12465,-0.00072607,-1.95011815,151.93800000
12531,-0.00069824,-1.95012674,151.89200000
12597,-0.00069678,-1.95013203,151.90800000
12662,-0.00069287,-1.95013561,151.88000000
12728,-0.00072852,-1.95014071,151.86200000
12794,-0.00070654,-1.95014533,151.88000000
12859,-0.00067334,-1.95015147,151.87200000
12925,-0.00070703,-1.95015720,151.86000000
12991,-0.00070801,-1.95016282,151.96800000
13056,-0.00070264,-1.95016661,151.93600000
13122,-0.00071191,-1.95016868,151.99800000
13188,-0.00066553,-1.95017283,151.95400000
13253,-0.00069287,-1.95017511,151.97800000
13319,-0.00065967,-1.95018748,151.97000000
13385,-0.00069873,-1.95018565,151.98400000
13450,-0.00069336,-1.95018697,151.98400000
13516,-0.00066357,-1.95019371,151.95000000
13582,-0.00067236,-1.95019655,151.93600000
13647,-0.00065820,-1.95020130,151.98000000
13713,-0.00067187,-1.95020336,151.97800000
13779,-0.00067822,-1.95020217,152.04200000
13844,-0.00066016,-1.95021252,151.93200000
13910,-0.00064795,-1.95021125,152.07200000
13976,-0.00063574,-1.95021487,151.93800000
14041,-0.00065283,-1.95021641,151.95600000
14107,-0.00064209,-1.95022028,152.00200000
14173,-0.00066260,-1.95022595,152.05400000
14238,-0.00065137,-1.95023070,152.06800000
14304,-0.00065723,-1.95023538,152.04400000
14370,-0.00065430,-1.95023941,152.05200000
14435,-0.00069775,-1.95024229,152.01600000
14501,-0.00066504,-1.95024638,152.08400000
14567,-0.00067432,-1.95024705,152.08600000
14632,-0.00066846,-1.95025312,152.04800000
14698,-0.00064258,-1.95026067,152.02000000
14764,-0.00065381,-1.95026538,152.08800000
14829,-0.00070166,-1.95027719,152.03800000
14895,-0.00073047,-1.95028059,152.07200000
14961,-0.00073535,-1.95028522,152.13200000
15026,-0.00072363,-1.95028943,152.13000000
15092,-0.00071777,-1.95029854,152.08600000
15158,-0.00075195,-1.95030650,152.13600000
15223,-0.00071924,-1.95031063,152.17200000
15289,-0.00070508,-1.95031290,152.25000000
15355,-0.00078027,-1.95031940,152.19600000
15420,-0.00072949,-1.95032037,152.21600000
15486,-0.00075146,-1.95032451,152.15000000
15552,-0.00071924,-1.95033279,152.21000000
15617,-0.00072510,-1.95034052,152.19600000
15683,-0.00075391,-1.95033999,152.16200000
15749,-0.00069824,-1.95034047,152.18400000
15814,-0.00072412,-1.95034539,152.16400000
15880,-0.00073926,-1.95035280,152.18200000
15946,-0.00073438,-1.95035660,152.19000000
16011,-0.00073877,-1.95035785,152.23200000
16077,-0.00073291,-1.95036671,152.25200000
16143,-0.00072461,-1.95037418,152.29600000
16208,-0.00070508,-1.95037612,152.27000000
16274,-0.00075684,-1.95038661,152.27800000
16340,-0.00069141,-1.95039186,152.27600000
16405,-0.00072656,-1.95039762,152.31400000
16471,-0.00070654,-1.95040245,152.29200000
16537,-0.00070654,-1.95040960,152.32800000
16602,-0.00070068,-1.95041490,152.31200000
16668,-0.00071875,-1.95041917,152.30600000
16734,-0.00072998,-1.95041762,152.35000000
16799,-0.00069678,-1.95042072,152.37600000
16865,-0.00068945,-1.95042548,152.34000000
16931,-0.00071875,-1.95042679,152.41600000
16996,-0.00069434,-1.95042893,152.39400000
17062,-0.00071387,-1.95043451,152.41200000
17128,-0.00071582,-1.95043634,152.42200000
17193,-0.00069238,-1.95043536,152.43000000
17259,-0.00069775,-1.95043599,152.37000000
17325,-0.00070459,-1.95043781,152.36800000
17390,-0.00068213,-1.95043926,152.39000000
17456,-0.00069873,-1.95044599,152.38600000
17522,-0.00072949,-1.95045405,152.35800000
17587,-0.00069678,-1.95046056,152.39400000
17653,-0.00071631,-1.95046401,152.40200000
17719,-0.00072217,-1.95047362,152.41200000
17784,-0.00069629,-1.95047776,152.40200000
17850,-0.00074121,-1.95047973,152.41800000
17916,-0.00072754,-1.95048450,152.43800000
17981,-0.00071680,-1.95048691,152.41600000
18047,-0.00072852,-1.95048956,152.43800000
18113,-0.00070020,-1.95049527,152.40600000
18178,-0.00071973,-1.95049928,152.46400000
18244,-0.00069971,-1.95050523,152.46400000
18310,-0.00071436,-1.95050313,152.53000000
18375,-0.00072070,-1.95050729,152.53800000
18441,-0.00074805,-1.95050951,152.48200000
18507,-0.00072266,-1.95051669,152.52400000
18572,-0.00070508,-1.95051833,152.57800000
18638,-0.00070312,-1.95052318,152.47200000
18704,-0.00068018,-1.95052199,152.47800000
18769,-0.00069434,-1.95052961,152.49200000
18835,-0.00068164,-1.95053227,152.57000000
18901,-0.00067871,-1.95053509,152.52200000
18966,-0.00068506,-1.95054085,152.53600000
19032,-0.00066064,-1.95054591,152.56800000
19098,-0.00069092,-1.95055242,152.57800000
19163,-0.00069580,-1.95055471,152.58800000
19229,-0.00070703,-1.95055866,152.56400000
19295,-0.00069775,-1.95056471,152.52800000
19360,-0.00070068,-1.95057045,152.57000000
19426,-0.00069336,-1.95057071,152.57200000
19492,-0.00068652,-1.95057489,152.56200000
19557,-0.00071387,-1.95057908,152.61000000
19623,-0.00072119,-1.95057893,152.61200000
19689,-0.00068604,-1.95058038,152.59800000
19754,-0.00068750,-1.95058435,152.53600000
19820,-0.00069873,-1.95058965,152.61600000
19886,-0.00071533,-1.95059110,152.62400000
19951,-0.00073047,-1.95059492,152.53800000
20017,-0.00072217,-1.95059887,152.59200000
20083,-0.00069531,-1.95059963,152.63200000
20148,-0.00069775,-1.95060461,152.62200000
20214,-0.00070508,-1.95060849,152.54200000
20280,-0.00070557,-1.95060960,152.60000000
20345,-0.00073486,-1.95061761,152.65000000
20411,-0.00074121,-1.95061897,152.64400000
20477,-0.00070801,-1.95062390,152.63000000
20542,-0.00073779,-1.95063508,152.69200000
20608,-0.00072949,-1.95063875,152.65400000
20674,-0.00073730,-1.95064333,152.73400000
20739,-0.00074561,-1.95064628,152.72800000
20805,-0.00074316,-1.95064811,152.69400000
20871,-0.00073438,-1.95065711,152.72400000
20936,-0.00070801,-1.95065765,152.72200000
21002,-0.00072363,-1.95066341,152.73200000
21068,-0.00073145,-1.95066723,152.73000000
21133,-0.00071631,-1.95066970,152.68600000
21199,-0.00068701,-1.95066827,152.68200000
21265,-0.00076611,-1.95067275,152.72800000
21330,-0.00071143,-1.95067375,152.77400000
21396,-0.00072998,-1.95067609,152.70600000
21462,-0.00070996,-1.95068381,152.69400000
21527,-0.00072363,-1.95068735,152.78000000
21593,-0.00073438,-1.95068798,152.72600000
21659,-0.00070361,-1.95069131,152.75000000
21724,-0.00072217,-1.95069435,152.77000000
21790,-0.00070703,-1.95070122,152.77200000
21856,-0.00068848,-1.95070965,152.77400000
21921,-0.00069678,-1.95070743,152.75200000
21987,-0.00069678,-1.95071011,152.75600000
22053,-0.00068115,-1.95071388,152.79400000
22118,-0.00066211,-1.95071417,152.80600000
22184,-0.00069189,-1.95071604,152.74600000
22250,-0.00068213,-1.95071889,152.78400000
22315,-0.00070996,-1.95072067,152.81000000
22381,-0.00070947,-1.95072641,152.77200000
22447,-0.00070068,-1.95073009,152.82000000
22512,-0.00072705,-1.95073070,152.88000000
22578,-0.00071680,-1.95073121,152.77800000
22644,-0.00070703,-1.95073367,152.82600000
22709,-0.00070898,-1.95073463,152.78800000
22775,-0.00069775,-1.95073904,152.84200000
22841,-0.00071875,-1.95074151,152.85800000
22906,-0.00071338,-1.95074551,152.85800000
22972,-0.00068262,-1.95074455,152.83200000
23038,-0.00069434,-1.95074847,152.86000000
23103,-0.00070459,-1.95074742,152.89200000
23169,-0.00069727,-1.95075174,152.84800000
23235,-0.00068652,-1.95075383,152.91400000
23300,-0.00069824,-1.95075427,152.83000000
23366,-0.00070361,-1.95075690,152.88600000
23432,-0.00069580,-1.95075531,152.91600000
23497,-0.00070215,-1.95076033,152.85200000
23563,-0.00067285,-1.95076092,152.91800000
23629,-0.00069629,-1.95076490,152.84200000
23694,-0.00071387,-1.95077239,152.84800000
23760,-0.00074805,-1.95078053,152.97000000
23826,-0.00067822,-1.95077875,152.96800000
23891,-0.00067432,-1.95078229,152.91200000
23957,-0.00071924,-1.95078375,152.94200000
24023,-0.00069775,-1.95078460,152.93000000
24088,-0.00071436,-1.95079140,152.89600000
24154,-0.00071484,-1.95079406,152.90400000
24220,-0.00069824,-1.95080203,152.92400000
24285,-0.00068652,-1.95080381,152.97400000
24351,-0.00069336,-1.95080852,152.96400000
24417,-0.00069482,-1.95081060,152.96200000
24482,-0.00068945,-1.95081253,152.93000000
24548,-0.00070898,-1.95081504,153.01000000
