2D FM Ising; L=128; T=0.60; s_hi=1.00; s_Hi=0.77; MC steps= 1.00e+04; repeat=500; Final_E=-32801.85; Final_M=-776;
mc_step,mag,energy,domain_len
1294,0.00015015,-1.98416819,558.14400000
1295,0.00017114,-1.98418502,558.32400000
1296,0.00016797,-1.98420004,558.58800000
1297,0.00013428,-1.98416725,558.80800000
1298,0.00012744,-1.98419558,558.34400000
1299,0.00013916,-1.98420557,558.28000000
1300,0.00016260,-1.98421056,558.42800000
1301,0.00015869,-1.98413293,559.40000000
1302,0.00016333,-1.98410042,560.31200000
1303,0.00009082,-1.98415518,560.27600000
1304,0.00004590,-1.98421897,558.98800000
1305,0.00003198,-1.98414135,560.02000000
1306,0.00006812,-1.98411735,560.88000000
1307,0.00006006,-1.98419029,559.11600000
1308,0.00002344,-1.98419076,559.70800000
1309,0.00000879,-1.98418585,560.00000000
1310,-0.00009229,-1.98420799,559.54000000
1311,-0.00006445,-1.98427413,558.80400000
1312,0.00002588,-1.98418146,560.01200000
1313,-0.00002393,-1.98413309,559.98800000
1314,0.00002515,-1.98421150,559.69200000
1315,0.00002124,-1.98418383,559.42000000
1316,0.00003101,-1.98418943,559.18400000
1317,0.00009937,-1.98420596,559.34000000
1318,0.00010254,-1.98422644,559.48800000
1319,0.00016870,-1.98420807,559.86400000
1320,0.00012720,-1.98427303,559.58800000
1321,0.00021118,-1.98425731,559.22000000
1322,0.00016650,-1.98424431,559.85200000
1323,0.00015967,-1.98425561,559.72800000
1324,0.00012354,-1.98421921,560.46000000
1325,0.00015649,-1.98423643,560.45200000
1326,0.00013525,-1.98423618,559.90000000
1327,0.00010645,-1.98425505,559.75200000
1328,0.00011938,-1.98422349,559.98800000
1329,0.00006006,-1.98422914,560.78400000
1330,0.00000146,-1.98427251,560.85600000
1331,-0.00000513,-1.98433065,559.82000000
1332,0.00005688,-1.98423906,561.28800000
1333,0.00005908,-1.98423058,560.94400000
1334,0.00007666,-1.98423823,561.45600000
1335,0.00007202,-1.98424086,561.50400000
1336,0.00005737,-1.98428272,560.31200000
1337,0.00014990,-1.98431397,559.66000000
1338,0.00015894,-1.98426777,560.99600000
1339,0.00008105,-1.98426336,560.89600000
1340,0.00001074,-1.98427068,560.74000000
1341,0.00001978,-1.98429621,560.56400000
1342,0.00003149,-1.98426622,561.17200000
1343,0.00006030,-1.98422949,561.79200000
1344,0.00009302,-1.98423351,561.43200000
1345,0.00010986,-1.98423107,561.13200000
1346,0.00015625,-1.98427200,560.39200000
1347,0.00016797,-1.98430304,560.60000000
1348,0.00019873,-1.98422689,561.13600000
1349,0.00018823,-1.98427460,560.96400000
1350,0.00012402,-1.98426186,561.72000000
1351,0.00013379,-1.98426577,561.32000000
1352,0.00008496,-1.98428211,560.91200000
1353,0.00011328,-1.98430175,560.59600000
1354,0.00011304,-1.98436242,559.86800000
1355,0.00013916,-1.98428021,561.40800000
1356,0.00016943,-1.98428878,560.62800000
1357,0.00015039,-1.98425498,562.06000000
1358,0.00014136,-1.98422247,562.13200000
1359,0.00011279,-1.98424124,562.43600000
1360,0.00005249,-1.98426317,561.73200000
1361,0.00003296,-1.98424513,561.98400000
1362,0.00011304,-1.98424567,562.85600000
1363,0.00015039,-1.98426776,562.52800000
1364,0.00004468,-1.98426541,562.25600000
1365,0.00002100,-1.98426977,561.54400000
1366,0.00005029,-1.98428687,561.40400000
1367,0.00009448,-1.98428004,561.36000000
1368,0.00010425,-1.98435773,560.41200000
1369,0.00007129,-1.98429731,561.25600000
1370,0.00014062,-1.98428047,561.40800000
1371,0.00019067,-1.98423901,561.45600000
1372,0.00018799,-1.98429290,561.08400000
1373,0.00012524,-1.98431565,561.07600000
1374,0.00018213,-1.98437667,559.50400000
1375,0.00011475,-1.98435621,560.86400000
1376,0.00012939,-1.98436257,560.82400000
1377,0.00020923,-1.98436783,560.63200000
1378,0.00023975,-1.98432312,560.38400000
1379,0.00020850,-1.98433175,560.98800000
1380,0.00020020,-1.98434684,560.65600000
1381,0.00019971,-1.98430885,561.44800000
1382,0.00020239,-1.98433865,561.40000000
1383,0.00016187,-1.98430811,562.11200000
1384,0.00012549,-1.98433318,562.25200000
1385,0.00013672,-1.98436715,561.53200000
1386,0.00021582,-1.98435990,561.48000000
1387,0.00020508,-1.98433016,562.11600000
1388,0.00027295,-1.98436861,561.84000000
1389,0.00023877,-1.98429491,562.13200000
1390,0.00025317,-1.98430695,562.52800000
1391,0.00028931,-1.98427096,563.19600000
1392,0.00021143,-1.98430893,562.51200000
1393,0.00020312,-1.98426773,563.49200000
1394,0.00028174,-1.98432555,562.66800000
1395,0.00023071,-1.98432057,561.89600000
1396,0.00017700,-1.98432304,563.39600000
1397,0.00016138,-1.98424824,563.67200000
1398,0.00013989,-1.98428790,562.69600000
1399,0.00020825,-1.98430312,562.54800000
1400,0.00021338,-1.98426046,562.95200000
1401,0.00024292,-1.98429059,562.45200000
1402,0.00024365,-1.98434103,561.59200000
1403,0.00023193,-1.98433408,561.77600000
1404,0.00023975,-1.98437380,560.83600000
1405,0.00017798,-1.98436142,561.73200000
1406,0.00018457,-1.98433887,562.37200000
1407,0.00021143,-1.98432374,562.98800000
1408,0.00025073,-1.98434818,562.20800000
1409,0.00017017,-1.98436945,561.95200000
1410,0.00019727,-1.98436234,562.15600000
1411,0.00013281,-1.98440620,562.22000000
1412,0.00015381,-1.98444896,561.13600000
1413,0.00013745,-1.98443574,561.57600000
1414,0.00021362,-1.98438931,562.47200000
1415,0.00020190,-1.98441188,561.95600000
1416,0.00019067,-1.98430593,563.42400000
1417,0.00015991,-1.98433692,563.05200000
1418,0.00008691,-1.98433450,564.06400000
1419,0.00021289,-1.98429836,564.08400000
1420,0.00013232,-1.98432475,562.65600000
1421,0.00016235,-1.98437689,562.26000000
1422,0.00008301,-1.98441231,562.23200000
1423,0.00009424,-1.98436769,562.17200000
1424,0.00010596,-1.98441098,561.93200000
1425,0.00016895,-1.98436751,563.22000000
1426,0.00009009,-1.98442561,561.96400000
1427,0.00011035,-1.98442506,562.24400000
1428,0.00015161,-1.98433845,563.32800000
1429,0.00013916,-1.98434384,563.50400000
1430,0.00015332,-1.98437604,562.69600000
1431,0.00013086,-1.98439778,562.75200000
1432,0.00005957,-1.98436837,562.87600000
1433,0.00004077,-1.98439202,562.57600000
1434,0.00003467,-1.98442552,562.04400000
1435,0.00003394,-1.98438585,562.68400000
1436,0.00008276,-1.98439951,562.45200000
1437,0.00006274,-1.98439975,562.60800000
1438,0.00000928,-1.98440623,562.73600000
1439,-0.00000391,-1.98441221,562.59200000
1440,0.00005127,-1.98440125,562.03200000
1441,0.00000195,-1.98440833,563.00000000
1442,-0.00000073,-1.98443866,562.11200000
1443,-0.00000293,-1.98437431,563.67600000
1444,-0.00003833,-1.98445535,562.83200000
1445,-0.00006641,-1.98446299,562.65600000
1446,-0.00009985,-1.98447497,562.65600000
1447,-0.00006421,-1.98446460,563.20400000
1448,0.00000293,-1.98446401,562.60000000
1449,-0.00001514,-1.98441489,563.46400000
1450,-0.00005127,-1.98440526,563.80800000
1451,-0.00004761,-1.98448695,562.50000000
1452,-0.00005933,-1.98444777,562.86000000
1453,-0.00006665,-1.98446508,562.48000000
1454,0.00000464,-1.98448182,562.46000000
1455,0.00001416,-1.98452849,562.49600000
1456,0.00004175,-1.98449436,562.29200000
1457,0.00008496,-1.98448016,562.30800000
1458,0.00013062,-1.98445469,562.54800000
1459,0.00020264,-1.98445784,562.57600000
1460,0.00014160,-1.98439095,563.97600000
1461,0.00007935,-1.98437483,564.28800000
1462,0.00005566,-1.98441455,563.57600000
1463,0.00011475,-1.98446748,563.00800000
1464,0.00006323,-1.98447486,562.27600000
1465,-0.00004956,-1.98444671,562.72400000
1466,-0.00003052,-1.98440862,562.97600000
1467,0.00000586,-1.98435583,563.80000000
1468,0.00007056,-1.98438086,563.09600000
1469,0.00006714,-1.98442276,563.58800000
1470,0.00002539,-1.98441917,563.89200000
1471,0.00004370,-1.98440048,563.86000000
1472,0.00003369,-1.98442374,563.76000000
1473,0.00000854,-1.98437485,564.57600000
1474,0.00003345,-1.98444220,563.90800000
1475,0.00004321,-1.98444249,564.76400000
1476,-0.00001245,-1.98442094,564.99600000
1477,0.00006787,-1.98441383,565.06800000
1478,0.00009741,-1.98444135,563.14000000
1479,0.00002246,-1.98447123,562.88000000
1480,0.00004834,-1.98446688,563.82000000
1481,0.00007837,-1.98446236,563.28400000
1482,0.00004517,-1.98447010,563.54800000
1483,0.00013501,-1.98447402,563.47600000
1484,0.00008545,-1.98444949,564.04000000
1485,0.00007568,-1.98442034,564.77600000
1486,0.00015894,-1.98443637,564.41600000
1487,0.00016455,-1.98444980,564.42000000
1488,0.00014209,-1.98445201,564.60400000
1489,0.00008691,-1.98449808,564.34400000
1490,0.00009302,-1.98455011,563.76800000
1491,0.00015649,-1.98456682,563.05600000
1492,0.00019580,-1.98450944,564.36000000
1493,0.00014087,-1.98447632,565.22400000
1494,0.00014795,-1.98449670,564.74800000
1495,0.00021436,-1.98450204,564.13600000
1496,0.00027979,-1.98449688,564.36800000
1497,0.00031958,-1.98447331,564.40400000
1498,0.00030298,-1.98450676,564.52000000
1499,0.00024731,-1.98451481,564.22000000
1505,0.00010962,-1.98444574,564.86000000
1510,0.00013013,-1.98441623,565.72400000
1516,0.00002808,-1.98452396,564.30800000
1522,0.00007617,-1.98444816,565.73600000
1527,0.00004834,-1.98446225,566.33600000
1533,-0.00001538,-1.98448860,566.32400000
1539,0.00000488,-1.98447382,567.77200000
1544,-0.00004077,-1.98447302,566.22800000
1550,0.00005933,-1.98445972,566.27600000
1556,0.00002930,-1.98456307,565.55200000
1561,-0.00002026,-1.98453685,567.12800000
1567,-0.00024390,-1.98455101,566.37200000
1573,-0.00024341,-1.98455563,566.97600000
1578,-0.00024731,-1.98456232,566.80000000
1584,-0.00024072,-1.98459475,567.35600000
1590,-0.00031104,-1.98461426,566.99600000
1595,-0.00041479,-1.98455306,568.00800000
1601,-0.00037939,-1.98454184,568.00400000
1607,-0.00028882,-1.98450575,568.59200000
1612,-0.00031665,-1.98467170,567.63600000
1618,-0.00035571,-1.98459351,569.56000000
1624,-0.00018018,-1.98455097,571.26000000
1629,-0.00039795,-1.98463191,569.18000000
1635,-0.00024658,-1.98459074,570.16800000
1641,-0.00023706,-1.98464240,569.78800000
1646,-0.00023975,-1.98456631,570.89600000
1652,-0.00024072,-1.98466898,570.42000000
1658,-0.00026782,-1.98471315,569.32400000
1663,-0.00024829,-1.98469525,570.12800000
1669,-0.00019043,-1.98469732,569.43200000
1675,-0.00013843,-1.98467988,570.73600000
1680,-0.00022046,-1.98467300,571.93200000
1686,-0.00013916,-1.98475478,569.40400000
1692,-0.00005957,-1.98469097,572.19200000
1697,-0.00013672,-1.98477389,570.46400000
1703,-0.00000708,-1.98474359,571.67200000
1709,-0.00000464,-1.98472486,571.04000000
1714,-0.00009644,-1.98476141,570.98400000
1720,-0.00025049,-1.98474988,570.41600000
1726,-0.00023950,-1.98474028,571.97600000
1731,-0.00023022,-1.98474526,572.24800000
1737,-0.00037036,-1.98477583,570.93600000
1743,-0.00040186,-1.98480171,571.37600000
1748,-0.00032544,-1.98479748,571.62400000
1754,-0.00047363,-1.98481599,572.61600000
1760,-0.00032544,-1.98478527,572.68000000
1765,-0.00028979,-1.98477835,572.76800000
1771,-0.00036035,-1.98482736,571.84400000
1777,-0.00045068,-1.98490510,571.04000000
1782,-0.00025732,-1.98481855,571.51600000
1788,-0.00039160,-1.98487170,571.71600000
1794,-0.00027515,-1.98484323,573.31600000
1799,-0.00031714,-1.98487995,573.50400000
1805,-0.00029272,-1.98484742,573.34800000
1811,-0.00035547,-1.98487366,573.27200000
1816,-0.00036230,-1.98484323,573.81200000
1822,-0.00060107,-1.98477619,574.61200000
1828,-0.00055493,-1.98483351,574.18800000
1833,-0.00045508,-1.98485122,573.92400000
1839,-0.00045435,-1.98482328,575.26800000
1845,-0.00053784,-1.98480489,575.78400000
1850,-0.00053955,-1.98485139,576.13600000
1856,-0.00047583,-1.98486686,575.88800000
1862,-0.00048950,-1.98486100,576.16400000
1867,-0.00042017,-1.98494155,574.35200000
1873,-0.00041064,-1.98486243,576.08400000
1879,-0.00054736,-1.98488713,576.47600000
1884,-0.00050854,-1.98494076,575.91600000
1890,-0.00049561,-1.98501298,574.54000000
1896,-0.00047168,-1.98498374,574.59200000
1901,-0.00035474,-1.98491257,577.07600000
1907,-0.00023071,-1.98496503,576.24800000
1913,-0.00033350,-1.98498179,575.78800000
1918,-0.00016968,-1.98498076,576.51200000
1924,-0.00025439,-1.98495723,577.57600000
1930,-0.00025928,-1.98499649,576.26800000
1935,-0.00042407,-1.98502758,575.99600000
1941,-0.00051636,-1.98502885,575.50400000
1947,-0.00040356,-1.98502592,576.73600000
1952,-0.00042944,-1.98500308,577.55200000
1958,-0.00036987,-1.98506060,576.90400000
1964,-0.00039600,-1.98497203,577.72400000
1969,-0.00038208,-1.98502247,578.47200000
1975,-0.00023950,-1.98503602,577.69200000
1981,-0.00033838,-1.98498218,577.66000000
1986,-0.00046558,-1.98509701,576.45200000
1992,-0.00045410,-1.98500971,578.26800000
1998,-0.00049219,-1.98498956,579.51200000
2003,-0.00039893,-1.98497085,578.84400000
2009,-0.00047705,-1.98504927,578.15200000
2015,-0.00041284,-1.98504985,578.60800000
2020,-0.00036230,-1.98511517,577.88800000
2026,-0.00032544,-1.98503770,578.92000000
2032,-0.00018384,-1.98506561,578.82800000
2037,-0.00018994,-1.98506064,579.39600000
2043,-0.00014575,-1.98509898,578.99200000
2049,-0.00009326,-1.98517101,578.68800000
2054,-0.00011133,-1.98506130,579.07600000
2060,-0.00005298,-1.98509638,579.28400000
2066,-0.00000391,-1.98512035,579.80400000
2071,-0.00018213,-1.98517130,579.22000000
2077,-0.00016187,-1.98510509,581.06400000
2083,-0.00017993,-1.98512929,579.90400000
2088,-0.00009082,-1.98516009,579.16800000
2094,-0.00022778,-1.98510252,581.28000000
2100,-0.00017065,-1.98518329,580.59600000
2105,-0.00023828,-1.98513315,580.81200000
2111,-0.00031665,-1.98517131,580.62400000
2117,-0.00021265,-1.98513075,581.74400000
2122,0.00002710,-1.98510299,582.46000000
2128,-0.00012207,-1.98515425,581.49200000
2134,-0.00004297,-1.98507782,582.59200000
2139,-0.00002148,-1.98514690,581.98000000
2145,-0.00010156,-1.98509944,582.79600000
2151,-0.00008716,-1.98520464,580.92000000
2156,-0.00003467,-1.98518410,581.40000000
2162,0.00005371,-1.98519987,580.33600000
2168,0.00003540,-1.98511935,581.87600000
2173,-0.00004565,-1.98521241,581.60800000
2179,0.00000317,-1.98519668,581.86400000
2185,0.00007690,-1.98529307,581.64800000
2190,0.00004810,-1.98527986,581.26800000
2196,-0.00004346,-1.98529236,580.79600000
2202,0.00003833,-1.98527854,581.94400000
2207,0.00009863,-1.98525090,582.84000000
2213,0.00016162,-1.98520783,583.50000000
2219,0.00006763,-1.98520262,582.88800000
2224,0.00009106,-1.98524373,583.56400000
2230,0.00012817,-1.98528641,583.83200000
2236,0.00013159,-1.98531722,581.96800000
2241,0.00014038,-1.98532747,582.54400000
2247,0.00000098,-1.98523465,583.52800000
2253,-0.00003125,-1.98525010,582.86800000
2258,-0.00005005,-1.98529031,583.88400000
2264,0.00003857,-1.98539603,582.99600000
2270,-0.00001001,-1.98527012,584.48800000
2275,-0.00007446,-1.98532148,584.13600000
2281,-0.00006274,-1.98538759,584.29200000
2287,-0.00001465,-1.98531061,584.80000000
2292,-0.00003857,-1.98528409,585.58000000
2298,-0.00001709,-1.98536137,583.93200000
2304,0.00007861,-1.98533198,584.37600000
2309,-0.00000317,-1.98539529,585.59600000
2315,0.00000952,-1.98532075,584.57600000
2321,0.00004614,-1.98534118,584.09200000
2326,0.00001465,-1.98539436,584.28800000
2332,0.00010986,-1.98539332,585.23200000
2338,0.00013281,-1.98544679,583.96000000
2343,0.00001074,-1.98545704,583.95200000
2349,0.00009204,-1.98528761,586.79200000
2355,0.00006250,-1.98542980,584.02400000
2360,0.00008936,-1.98539519,584.82000000
2366,0.00011206,-1.98539241,583.78800000
2372,0.00015356,-1.98542178,585.38400000
2377,0.00008936,-1.98541494,585.35600000
2383,0.00008789,-1.98545727,584.83200000
2389,-0.00006714,-1.98550208,584.02000000
2394,0.00000806,-1.98541929,585.12400000
2400,-0.00005957,-1.98546626,584.65200000
2406,0.00009790,-1.98544784,585.51200000
2411,-0.00000781,-1.98543170,586.30000000
2417,-0.00014893,-1.98548289,586.62800000
2423,-0.00003882,-1.98538171,586.97200000
2428,-0.00022827,-1.98549724,584.84400000
2434,-0.00013989,-1.98547580,585.48000000
2440,-0.00024341,-1.98548574,585.52400000
2445,-0.00030005,-1.98551567,585.11600000
2451,-0.00034644,-1.98549370,585.83200000
2457,-0.00028516,-1.98551272,586.27200000
2462,-0.00034595,-1.98545771,587.42400000
2468,-0.00032690,-1.98552966,586.75600000
2474,-0.00021118,-1.98551206,586.68000000
2479,-0.00034277,-1.98547952,587.57600000
2485,-0.00032422,-1.98553813,586.64400000
2491,-0.00027637,-1.98549356,587.51200000
2496,-0.00027832,-1.98557474,587.43200000
2502,-0.00023779,-1.98558249,586.59200000
2508,-0.00026123,-1.98542766,588.18400000
2513,-0.00039795,-1.98558118,587.04400000
2519,-0.00042261,-1.98554883,587.87200000
2525,-0.00023975,-1.98557863,586.76800000
2530,-0.00015576,-1.98553018,587.66400000
2536,-0.00013550,-1.98559655,587.67600000
2542,-0.00005103,-1.98556613,588.46800000
2547,-0.00012085,-1.98560639,588.10800000
2553,-0.00024561,-1.98558506,589.08000000
2559,-0.00014160,-1.98560866,588.63200000
2564,-0.00020410,-1.98565018,587.68800000
2570,-0.00016870,-1.98560773,588.78800000
2576,-0.00002295,-1.98562590,588.24000000
2581,-0.00004736,-1.98555563,590.37600000
2587,-0.00011157,-1.98553148,590.02800000
2593,-0.00021118,-1.98557065,589.26400000
2598,-0.00019336,-1.98564799,588.58400000
2604,-0.00009717,-1.98562553,589.66400000
2610,-0.00005688,-1.98562446,589.75600000
2615,0.00001465,-1.98560854,590.19600000
2621,0.00003369,-1.98568030,589.62800000
2627,-0.00001245,-1.98555364,590.72000000
2632,-0.00009155,-1.98567626,589.64400000
2638,-0.00000293,-1.98559039,589.82800000
2644,-0.00002246,-1.98565717,589.11200000
2649,0.00000098,-1.98559496,590.72400000
2655,0.00003882,-1.98561201,590.39600000
2661,0.00002271,-1.98560852,591.23200000
2666,0.00006445,-1.98566943,590.42400000
2672,-0.00001318,-1.98564855,590.32400000
2678,-0.00008447,-1.98570386,589.42400000
2683,-0.00011157,-1.98569230,589.38000000
2689,-0.00014844,-1.98561629,590.69200000
2695,-0.00023877,-1.98569808,589.79200000
2700,-0.00025903,-1.98565004,590.99600000
2706,-0.00004297,-1.98573676,590.60800000
2712,0.00014844,-1.98570716,590.61200000
2717,0.00013647,-1.98568135,590.90000000
2723,0.00000073,-1.98569976,591.75600000
2729,-0.00003687,-1.98567384,591.35600000
2734,0.00003125,-1.98566728,591.64800000
2740,-0.00007349,-1.98566119,592.31200000
2746,-0.00012134,-1.98562731,593.30400000
2751,-0.00000659,-1.98572343,592.14000000
2757,0.00008521,-1.98568994,592.75600000
2763,-0.00002173,-1.98570239,592.71200000
2768,-0.00004663,-1.98570074,591.93600000
2774,-0.00017407,-1.98572071,592.50800000
2780,-0.00015601,-1.98568428,592.97600000
2785,0.00007227,-1.98569346,592.49600000
2791,0.00008008,-1.98569874,592.41600000
2797,-0.00010718,-1.98577176,592.04000000
2802,0.00012891,-1.98573373,592.66400000
2808,-0.00004663,-1.98573118,592.68000000
2814,-0.00002100,-1.98576407,591.48800000
2819,-0.00002319,-1.98579270,591.38800000
2825,0.00006250,-1.98572404,592.02000000
2831,-0.00005371,-1.98576159,591.75600000
2836,-0.00007983,-1.98580153,592.62800000
2842,-0.00005615,-1.98577798,592.99200000
2848,-0.00011377,-1.98582506,591.92800000
2853,-0.00017822,-1.98582391,591.68400000
2859,-0.00013184,-1.98585358,591.92000000
2865,-0.00003223,-1.98573107,593.78800000
2870,-0.00004590,-1.98580431,592.63200000
2876,0.00001685,-1.98579103,593.44000000
2882,0.00013013,-1.98578653,593.52400000
2887,0.00007007,-1.98580796,592.98800000
2893,0.00033813,-1.98574834,593.52800000
2899,0.00020874,-1.98577613,594.13200000
2904,0.00031494,-1.98586039,593.42000000
2910,0.00029980,-1.98585454,593.17200000
2916,0.00014185,-1.98587760,593.26000000
2921,0.00032275,-1.98580706,595.44800000
2927,0.00037451,-1.98588240,593.64400000
2933,0.00026392,-1.98584618,593.50800000
2938,0.00032544,-1.98584944,594.06000000
2944,0.00037915,-1.98583335,594.81600000
2950,0.00044165,-1.98580284,595.23600000
2955,0.00045703,-1.98578387,595.13200000
2961,0.00028955,-1.98583706,594.48000000
2967,0.00014966,-1.98592441,593.44000000
2972,0.00018311,-1.98581117,594.96400000
2978,0.00011499,-1.98585338,595.51200000
2984,0.00038794,-1.98583489,594.96400000
2989,0.00026392,-1.98580762,596.37600000
2995,0.00021606,-1.98580013,596.73600000
3001,0.00023486,-1.98586527,595.58400000
3006,0.00028784,-1.98585156,596.34000000
3012,0.00021680,-1.98589954,595.14800000
3018,0.00016357,-1.98585095,595.24800000
3023,0.00022632,-1.98591876,594.80000000
3029,0.00011084,-1.98587921,595.16000000
3035,0.00019116,-1.98591412,594.86000000
3040,0.00013281,-1.98584847,597.04800000
3046,0.00009033,-1.98589050,595.88400000
3052,0.00012451,-1.98586693,596.90400000
3057,0.00007837,-1.98583159,597.02000000
3063,0.00000684,-1.98594574,595.12800000
3069,0.00005786,-1.98592194,596.07600000
3074,0.00021753,-1.98590347,595.62800000
3080,0.00021509,-1.98588260,596.06000000
3086,0.00024072,-1.98594108,596.29200000
3091,0.00018848,-1.98591390,597.44400000
3097,0.00007495,-1.98588023,597.69600000
3103,0.00014478,-1.98597574,596.47200000
3108,0.00022290,-1.98598091,596.76800000
3114,0.00039697,-1.98593672,597.23200000
3120,0.00025488,-1.98585103,598.90400000
3125,0.00025879,-1.98595230,596.87200000
3131,0.00045117,-1.98593634,596.92000000
3137,0.00023413,-1.98595151,596.78000000
3142,0.00021240,-1.98598169,598.00400000
3148,0.00021021,-1.98585557,598.29200000
3154,0.00025806,-1.98601132,597.07200000
3159,0.00026318,-1.98596024,597.04800000
3165,0.00014502,-1.98594024,597.49200000
3171,0.00015820,-1.98592005,598.58400000
3176,0.00013696,-1.98595567,597.20000000
3182,0.00023193,-1.98599716,596.56000000
3188,0.00017871,-1.98607458,597.01600000
3193,0.00018506,-1.98599690,597.94800000
3199,0.00021924,-1.98596665,597.48000000
3205,0.00017261,-1.98597942,597.86800000
3210,0.00022559,-1.98607676,596.38400000
3216,0.00018262,-1.98601947,597.88800000
3222,0.00030908,-1.98598509,598.19200000
3227,0.00029102,-1.98601321,598.18000000
3233,0.00021704,-1.98592881,599.51600000
3239,0.00004395,-1.98603245,599.30800000
3244,0.00006006,-1.98605832,598.82400000
3250,-0.00003931,-1.98607939,599.34400000
3256,-0.00017554,-1.98608141,598.20800000
3261,-0.00011792,-1.98608143,598.71600000
3267,-0.00006885,-1.98600243,600.06400000
3273,-0.00026514,-1.98604100,599.60400000
3278,-0.00014502,-1.98603357,599.50000000
3284,-0.00024072,-1.98606557,599.01600000
3290,-0.00003906,-1.98597896,600.41200000
3295,-0.00004810,-1.98602267,599.25600000
3301,-0.00009351,-1.98607123,599.71600000
3307,-0.00011597,-1.98605951,600.33600000
3312,-0.00008789,-1.98611594,598.42400000
3318,-0.00028442,-1.98613159,598.44400000
3324,-0.00009937,-1.98611176,600.02400000
3329,-0.00014209,-1.98613488,599.03200000
3335,-0.00000269,-1.98616793,598.52800000
3341,-0.00006958,-1.98610760,599.72800000
3346,-0.00000195,-1.98612416,599.74800000
3352,0.00005151,-1.98616483,598.55600000
3358,0.00003101,-1.98620356,599.46800000
3363,-0.00007373,-1.98605086,601.51200000
3369,-0.00002515,-1.98612199,601.10000000
3375,-0.00003296,-1.98604699,600.36000000
3380,-0.00000244,-1.98615438,599.64000000
3386,-0.00000586,-1.98611902,600.05600000
3392,0.00006836,-1.98613991,599.50400000
3397,0.00004541,-1.98614102,600.67200000
3403,0.00013745,-1.98622199,598.91600000
3409,0.00007129,-1.98621274,598.76800000
3414,0.00011450,-1.98612659,600.65200000
3420,0.00005103,-1.98616714,600.27600000
3426,0.00004297,-1.98610949,601.33600000
3431,-0.00012183,-1.98614944,600.57200000
3437,-0.00009082,-1.98609996,600.88000000
3443,-0.00004785,-1.98618137,600.80000000
3448,-0.00005151,-1.98615557,600.20400000
3454,-0.00012866,-1.98621506,599.67600000
3460,-0.00011255,-1.98619205,599.91200000
3465,-0.00012549,-1.98620385,600.34800000
3471,-0.00007935,-1.98616541,599.62400000
3477,-0.00003931,-1.98620455,600.02800000
3482,0.00004541,-1.98610557,602.20800000
3488,0.00008325,-1.98624252,600.57600000
3494,0.00010620,-1.98609778,603.13600000
3499,0.00005762,-1.98609172,602.98800000
3505,0.00008984,-1.98622394,602.09600000
3511,0.00007568,-1.98617250,602.91600000
3516,-0.00006372,-1.98622523,601.26800000
3522,-0.00008716,-1.98626516,601.38800000
3528,0.00005420,-1.98624883,601.55200000
3533,0.00016968,-1.98627325,601.00800000
3539,0.00006079,-1.98623752,602.73600000
3545,-0.00018726,-1.98615694,603.59600000
3550,-0.00012573,-1.98617352,603.00800000
3556,-0.00007202,-1.98624490,603.02000000
3562,-0.00011108,-1.98617532,603.60000000
3567,-0.00012939,-1.98623835,602.76800000
3573,-0.00001758,-1.98623599,602.73600000
3579,-0.00017456,-1.98622725,602.44400000
3584,-0.00010327,-1.98625536,601.68800000
3590,-0.00015991,-1.98628125,602.08000000
3596,-0.00002051,-1.98623727,601.54800000
3601,-0.00000879,-1.98620546,602.18800000
3607,-0.00022559,-1.98625103,601.74400000
3613,0.00009741,-1.98625118,601.07200000
3618,0.00000293,-1.98623415,601.28800000
3624,-0.00008813,-1.98627867,602.34000000
3630,-0.00008496,-1.98621591,602.56400000
3635,-0.00014062,-1.98632643,601.47600000
3641,-0.00027319,-1.98629820,601.47200000
3647,-0.00026880,-1.98625839,602.00000000
3652,-0.00017383,-1.98633955,601.72000000
3658,-0.00028076,-1.98633575,601.18000000
3664,-0.00023511,-1.98627140,602.06000000
3669,-0.00019629,-1.98636688,600.78800000
3675,-0.00010571,-1.98632220,601.95200000
3681,-0.00018140,-1.98629675,602.91600000
3686,-0.00024731,-1.98630988,602.68800000
3692,-0.00018311,-1.98628257,602.82800000
3698,-0.00016284,-1.98627042,603.38400000
3703,-0.00024121,-1.98628232,604.19600000
3709,-0.00015796,-1.98631935,602.65600000
3715,-0.00024072,-1.98630433,602.71200000
3720,-0.00013550,-1.98633637,602.70000000
3726,-0.00036035,-1.98638480,602.11600000
3732,-0.00037915,-1.98631619,602.65200000
3737,-0.00033154,-1.98624471,604.54400000
3743,-0.00016992,-1.98637907,602.36000000
3749,-0.00007764,-1.98630719,604.32400000
3754,-0.00012524,-1.98625750,604.43200000
3760,-0.00013135,-1.98636249,602.89200000
3766,-0.00017212,-1.98622285,604.99600000
3771,-0.00024707,-1.98631671,603.21600000
3777,-0.00023926,-1.98622852,606.70400000
3783,-0.00019214,-1.98628786,605.42400000
3788,-0.00030273,-1.98624389,605.87200000
3794,-0.00014746,-1.98629954,605.77200000
3800,-0.00019922,-1.98630611,606.46400000
3805,-0.00029614,-1.98640837,604.51600000
3811,-0.00043237,-1.98635511,604.93200000
3817,-0.00026782,-1.98634228,604.38400000
3822,-0.00025513,-1.98644889,604.65600000
3828,-0.00034570,-1.98633536,605.34400000
3834,-0.00025903,-1.98632438,606.19200000
