2D FM Ising; L=64; T=0.80; s_hi=1.00; s_Hi=0.89; MC steps= 1.00e+04; repeat=500; Final_E=-8192.09; Final_M=-1002;
mc_step,mag,energy,domain_len
3348,-0.00064160,-1.96837880,336.76800000
3357,-0.00020898,-1.96863580,335.45200000
3366,0.00004688,-1.96862340,335.59600000
3375,0.00001270,-1.96895255,335.17600000
3384,-0.00030273,-1.96867162,336.16400000
3393,-0.00035547,-1.96858427,335.39600000
3402,-0.00023828,-1.96852864,335.99600000
3411,-0.00052539,-1.96897922,335.14000000
3420,-0.00034277,-1.96866989,336.04000000
3429,-0.00123633,-1.96849594,335.74000000
3438,-0.00084570,-1.96897349,334.66000000
3447,-0.00058301,-1.96861321,335.55200000
3456,-0.00091504,-1.96878474,335.07600000
3465,-0.00050586,-1.96897257,334.62400000
3474,-0.00062402,-1.96851718,336.47600000
3483,-0.00056055,-1.96877891,335.79600000
3492,-0.00082422,-1.96840060,337.23600000
3501,-0.00065625,-1.96870100,336.61200000
3510,-0.00079785,-1.96902967,335.99200000
3519,-0.00090234,-1.96878629,336.69200000
3528,-0.00104980,-1.96903816,336.31200000
3537,-0.00087402,-1.96865181,336.78800000
3546,-0.00094629,-1.96876192,337.20400000
3555,-0.00094336,-1.96867702,336.70400000
3564,-0.00151367,-1.96885886,336.12400000
3573,-0.00134766,-1.96882851,336.40800000
3582,-0.00103711,-1.96894015,336.15200000
3591,-0.00178516,-1.96880416,337.12800000
3600,-0.00212988,-1.96922645,335.97200000
3609,-0.00259375,-1.96918022,335.30800000
3618,-0.00274805,-1.96931397,335.59600000
3627,-0.00234082,-1.96893626,335.63600000
3636,-0.00224902,-1.96928441,335.16800000
3645,-0.00266211,-1.96889775,337.28000000
3654,-0.00255762,-1.96911169,336.61600000
3663,-0.00268750,-1.96913439,337.03600000
3672,-0.00261719,-1.96930399,335.16400000
3681,-0.00251758,-1.96909205,336.42400000
3690,-0.00187207,-1.96915409,335.94800000
3699,-0.00201855,-1.96927591,336.06400000
3708,-0.00173340,-1.96898507,337.16000000
3717,-0.00210840,-1.96927525,336.10800000
3726,-0.00247070,-1.96913139,336.85200000
3735,-0.00214941,-1.96938989,335.64400000
3744,-0.00250293,-1.96927002,336.13600000
3753,-0.00230371,-1.96934564,336.70000000
3762,-0.00258496,-1.96946568,336.40000000
3771,-0.00254492,-1.96898313,338.07200000
3780,-0.00278711,-1.96900641,337.25600000
3789,-0.00240527,-1.96942494,335.68400000
3798,-0.00247266,-1.96934501,336.29600000
3807,-0.00196387,-1.96956292,336.50800000
3816,-0.00233887,-1.96942812,337.12800000
3825,-0.00234766,-1.96951395,336.86800000
3834,-0.00177734,-1.96961930,335.90400000
3843,-0.00190918,-1.96957888,336.16000000
3852,-0.00176172,-1.96940941,337.30800000
3861,-0.00210645,-1.96912949,337.64800000
3870,-0.00210059,-1.96970567,336.11200000
3879,-0.00231934,-1.96931306,337.75600000
3888,-0.00238184,-1.96955652,337.24000000
3897,-0.00243457,-1.96949661,336.78000000
3906,-0.00241797,-1.96982723,336.68400000
3915,-0.00232812,-1.96959547,337.82400000
3924,-0.00230176,-1.96946741,337.92000000
3933,-0.00139258,-1.96940456,337.33600000
3942,-0.00193652,-1.96947193,338.02400000
3951,-0.00165527,-1.96948882,337.36800000
3960,-0.00148828,-1.96935772,337.94400000
3969,-0.00190039,-1.96955108,337.14800000
3978,-0.00160840,-1.96969716,337.75600000
3987,-0.00153516,-1.96980393,337.91600000
3996,-0.00211621,-1.96991444,337.18800000
4005,-0.00190234,-1.96969534,337.48800000
4014,-0.00177637,-1.96969870,337.33200000
4023,-0.00207227,-1.96982010,338.37200000
4032,-0.00245020,-1.96956285,339.26400000
4041,-0.00254590,-1.96969773,338.24800000
4050,-0.00229102,-1.96998708,338.00400000
4059,-0.00221680,-1.96974719,338.41200000
4068,-0.00250195,-1.96976900,337.91200000
4077,-0.00236035,-1.96993868,337.43600000
4086,-0.00228516,-1.97022648,336.57600000
4095,-0.00224902,-1.97009184,337.84000000
4104,-0.00207129,-1.97000929,338.54400000
4113,-0.00201367,-1.96955809,339.88800000
4122,-0.00217188,-1.96957758,339.93200000
4131,-0.00168066,-1.97009297,338.36800000
4140,-0.00190723,-1.97013169,338.61200000
4149,-0.00179688,-1.96977186,339.53600000
4158,-0.00086914,-1.96953984,340.40400000
4167,-0.00134473,-1.96995899,339.40800000
4176,-0.00168457,-1.97010055,338.46800000
4185,-0.00140820,-1.96995423,339.45600000
4194,-0.00145605,-1.96953943,339.77200000
4203,-0.00168164,-1.97027636,338.09200000
4212,-0.00154688,-1.97004670,338.09600000
4221,-0.00135449,-1.97007450,338.12800000
4230,-0.00146875,-1.97000151,338.75200000
4239,-0.00173633,-1.97013554,338.88400000
4248,-0.00181348,-1.97018133,339.19200000
4257,-0.00142383,-1.97008986,338.53600000
4266,-0.00115039,-1.96988382,339.19200000
4275,-0.00184473,-1.97036050,337.56400000
4284,-0.00157422,-1.97019682,338.55200000
4293,-0.00122168,-1.97026516,337.68800000
4302,-0.00149316,-1.97013253,338.95600000
4311,-0.00180859,-1.96997897,339.72400000
4320,-0.00196094,-1.97058200,338.54400000
4329,-0.00154688,-1.97028864,339.56800000
4338,-0.00162109,-1.97068655,337.43200000
4347,-0.00126758,-1.97059779,337.70400000
4356,-0.00100781,-1.97037278,338.96400000
4365,-0.00168750,-1.97047754,338.85200000
4374,-0.00157715,-1.97044085,339.90000000
4383,-0.00162402,-1.97040132,340.04400000
4392,-0.00158594,-1.97043648,339.29600000
4401,-0.00140527,-1.97044657,339.24000000
4410,-0.00117871,-1.97054673,339.79600000
4419,-0.00150000,-1.97054246,339.46400000
4428,-0.00145117,-1.97031781,339.73600000
4437,-0.00187598,-1.97059406,339.00400000
4446,-0.00159863,-1.97016235,340.61600000
4455,-0.00043359,-1.97013590,340.38000000
4464,-0.00086914,-1.97064951,339.30800000
4473,-0.00081738,-1.97077763,338.80400000
4482,-0.00067383,-1.97024406,340.06400000
4491,-0.00073340,-1.97039323,340.44000000
4500,-0.00062012,-1.97029249,340.47600000
4509,-0.00042383,-1.97048834,340.04000000
4518,-0.00028125,-1.97047842,338.70400000
4527,-0.00102148,-1.97064701,339.48800000
4536,-0.00041113,-1.97047887,339.36400000
4545,-0.00046191,-1.97000952,341.26800000
4554,-0.00078809,-1.97029625,339.57200000
4563,-0.00067383,-1.97012386,340.48800000
4572,-0.00056348,-1.97048032,339.23200000
4581,-0.00069531,-1.97041674,338.98800000
4590,-0.00029492,-1.97070621,339.12800000
4599,-0.00032324,-1.97060043,339.40000000
4608,-0.00019531,-1.97069802,337.96000000
4617,0.00003906,-1.97051705,339.44800000
4626,-0.00009668,-1.97073641,339.15200000
4635,0.00005762,-1.97062906,339.29600000
4644,-0.00021289,-1.97054529,339.54000000
4653,0.00022559,-1.97105493,338.64000000
4662,0.00025098,-1.97126279,338.35600000
4671,0.00032031,-1.97049207,340.50000000
4680,0.00067578,-1.97048095,340.10400000
4689,0.00061621,-1.97071340,339.15200000
4698,0.00045996,-1.97046758,340.00800000
4707,0.00039453,-1.97080371,339.12400000
4716,0.00037695,-1.97061126,339.74800000
4725,0.00035547,-1.97066114,339.47200000
4734,0.00076172,-1.97072555,339.32800000
4743,0.00048828,-1.97107466,338.78400000
4752,0.00073047,-1.97085458,339.26800000
4761,0.00032520,-1.97093259,338.96800000
4770,0.00094629,-1.97068205,339.62400000
4779,0.00071777,-1.97079233,339.16800000
4788,0.00089648,-1.97088895,340.43600000
4797,0.00062988,-1.97046932,340.92800000
4806,0.00098535,-1.97111059,339.30000000
4815,0.00078516,-1.97057597,340.44800000
4824,0.00019531,-1.97084822,340.25200000
4833,-0.00008105,-1.97099034,339.90400000
4842,-0.00026270,-1.97081634,340.74800000
4851,0.00058984,-1.97102714,340.08400000
4860,0.00034668,-1.97074509,341.02800000
4869,0.00013770,-1.97084334,340.67200000
4878,0.00020410,-1.97095872,340.02400000
4887,-0.00025684,-1.97107699,339.94000000
4896,0.00089160,-1.97108513,340.31600000
4905,0.00074609,-1.97077529,340.76800000
4914,0.00023437,-1.97104427,340.18000000
4923,-0.00001953,-1.97116667,339.80000000
4932,0.00001953,-1.97105576,339.82800000
4941,0.00027832,-1.97110047,340.12800000
4950,0.00029102,-1.97139313,338.57600000
4959,0.00065430,-1.97107398,340.01600000
4968,0.00075195,-1.97125497,339.86400000
4977,0.00050781,-1.97112017,339.99200000
4986,-0.00038281,-1.97094839,340.29200000
4995,0.00028027,-1.97127049,339.50800000
5004,-0.00006738,-1.97136036,339.00800000
5013,0.00012891,-1.97114139,339.92400000
5022,0.00004883,-1.97094631,341.60800000
5031,-0.00007813,-1.97146087,339.71600000
5040,-0.00016309,-1.97128466,340.46000000
5049,0.00034668,-1.97111457,341.15600000
5058,0.00024805,-1.97114797,341.06000000
5067,0.00045508,-1.97132073,340.47600000
5076,0.00000684,-1.97120287,340.25600000
5085,-0.00020020,-1.97125730,340.51600000
5094,-0.00023047,-1.97117935,340.55600000
5103,0.00005664,-1.97112693,340.52800000
5112,0.00045605,-1.97122974,340.54400000
5121,0.00108496,-1.97157210,339.12000000
5130,0.00138867,-1.97150311,339.98800000
5139,0.00152539,-1.97163010,339.34400000
5148,0.00145996,-1.97132962,339.98800000
5157,0.00142773,-1.97159281,339.01600000
5166,0.00132129,-1.97152876,339.35200000
5175,0.00139648,-1.97121645,340.02400000
5184,0.00169922,-1.97136468,340.57600000
5193,0.00089063,-1.97124395,341.24800000
5202,0.00080469,-1.97116211,340.71600000
5211,0.00117871,-1.97144647,339.70400000
5220,0.00136133,-1.97147627,340.31600000
5229,0.00177051,-1.97155192,340.01600000
5238,0.00095801,-1.97146030,340.94800000
5247,0.00109668,-1.97125245,341.62400000
5256,0.00136426,-1.97127665,341.19600000
5265,0.00104492,-1.97164101,340.70400000
5274,0.00047656,-1.97136827,340.72400000
5283,0.00111035,-1.97152389,340.17600000
5292,0.00103613,-1.97150398,340.26800000
5301,0.00052637,-1.97128440,341.63600000
5310,0.00079102,-1.97168429,340.47600000
5319,0.00103418,-1.97126347,341.34800000
5328,0.00086133,-1.97142295,341.31200000
5337,0.00134277,-1.97159318,340.58800000
5346,0.00127441,-1.97129939,342.10800000
5355,0.00125098,-1.97154210,340.68400000
5364,0.00063965,-1.97163543,340.65600000
5373,0.00086816,-1.97178262,340.70400000
5382,0.00097363,-1.97134793,341.52800000
5391,0.00121973,-1.97183345,340.90800000
5400,0.00092871,-1.97139469,341.51200000
5409,0.00100781,-1.97112082,342.81600000
5418,0.00075391,-1.97165659,340.82000000
5427,0.00026367,-1.97168336,340.61600000
5436,-0.00015234,-1.97164718,340.96400000
5445,-0.00011719,-1.97154650,341.31600000
5454,0.00009863,-1.97144205,341.33600000
5463,0.00077148,-1.97152979,341.58000000
5472,0.00058105,-1.97201098,340.24800000
5481,0.00055371,-1.97158195,341.23600000
5490,0.00137793,-1.97181158,340.44400000
5499,0.00206250,-1.97181950,340.88000000
5508,0.00173926,-1.97179741,340.10000000
5517,0.00169434,-1.97172589,341.29200000
5526,0.00140430,-1.97172085,341.17200000
5535,0.00101953,-1.97199249,339.88800000
5544,0.00045605,-1.97164796,341.20400000
5553,0.00081543,-1.97197649,340.54800000
5562,0.00143359,-1.97159069,342.09200000
5571,0.00116309,-1.97179971,341.26000000
5580,0.00153711,-1.97166383,341.68000000
5589,0.00154688,-1.97178184,341.30800000
5598,0.00158691,-1.97124084,342.19600000
5607,0.00140723,-1.97164626,341.42400000
5616,0.00058203,-1.97186425,341.17200000
5625,0.00078711,-1.97188656,341.29600000
5634,0.00073145,-1.97165443,341.92000000
5643,0.00100586,-1.97195302,340.60000000
5652,0.00091016,-1.97190738,340.52400000
5661,0.00136719,-1.97165672,341.95200000
5670,0.00155273,-1.97198997,340.76000000
5679,0.00129688,-1.97190319,340.51600000
5688,0.00152734,-1.97220047,339.93200000
5697,0.00224512,-1.97223300,339.72400000
5706,0.00147949,-1.97205401,340.44000000
5715,0.00168652,-1.97177846,342.44400000
5724,0.00216016,-1.97241387,339.60400000
5733,0.00226562,-1.97181236,342.24400000
5742,0.00208789,-1.97227033,340.09200000
5751,0.00198535,-1.97187603,341.15200000
5760,0.00180664,-1.97197414,341.11200000
5769,0.00178613,-1.97187300,341.49200000
5778,0.00212012,-1.97208498,341.64800000
5787,0.00259668,-1.97221372,340.72400000
5796,0.00257910,-1.97258476,339.43200000
5805,0.00208301,-1.97216389,340.16000000
5814,0.00133105,-1.97215380,340.40000000
5823,0.00121289,-1.97209033,341.10400000
5832,0.00107227,-1.97246358,339.30400000
5841,0.00131445,-1.97208716,340.78800000
5850,0.00077734,-1.97242563,340.43600000
5859,0.00120215,-1.97243203,339.60400000
5868,0.00154980,-1.97200171,340.73600000
5877,0.00142676,-1.97227194,340.42800000
5886,0.00132031,-1.97218271,340.92000000
5895,0.00126172,-1.97210773,340.65600000
5904,0.00152637,-1.97218924,341.17600000
5913,0.00138867,-1.97165481,342.89600000
5922,0.00114746,-1.97206246,342.42400000
5931,0.00040625,-1.97234315,341.49200000
5940,0.00092871,-1.97198328,342.47200000
5949,0.00124805,-1.97219882,341.50800000
5958,0.00088867,-1.97233528,342.05200000
5967,0.00160840,-1.97222125,342.11200000
5976,0.00170410,-1.97196114,342.39200000
5985,0.00173730,-1.97216140,341.52800000
5994,0.00183887,-1.97247475,340.96800000
6003,0.00118945,-1.97219733,341.88800000
6012,0.00145508,-1.97213307,341.98000000
6021,0.00236523,-1.97225493,342.08800000
6030,0.00160352,-1.97225795,341.87600000
6039,0.00162305,-1.97250383,341.71600000
6048,0.00172656,-1.97215221,343.13600000
6057,0.00200000,-1.97194882,344.21600000
6066,0.00195020,-1.97237456,341.54000000
6075,0.00129395,-1.97218974,342.98000000
6084,0.00152930,-1.97198847,343.59200000
6093,0.00086816,-1.97250670,342.27200000
6102,0.00151953,-1.97240130,342.10000000
6111,0.00117578,-1.97223945,342.42800000
6120,0.00136230,-1.97203453,343.00800000
6129,0.00125586,-1.97229634,342.84000000
6138,0.00198047,-1.97240084,342.23200000
6147,0.00186816,-1.97235087,341.30000000
6156,0.00251172,-1.97234718,341.99200000
6165,0.00233398,-1.97229852,342.29200000
6174,0.00230664,-1.97245566,341.26800000
6183,0.00236133,-1.97262085,341.13200000
6192,0.00189062,-1.97257636,341.14400000
6201,0.00213574,-1.97260744,341.19600000
6210,0.00256738,-1.97231052,341.62800000
6219,0.00229004,-1.97223543,342.00400000
6228,0.00236523,-1.97251969,341.46800000
6237,0.00217383,-1.97245458,341.24000000
6246,0.00162793,-1.97248191,340.52800000
6255,0.00200293,-1.97216334,342.02800000
6264,0.00204883,-1.97267222,340.79200000
6273,0.00189355,-1.97260504,341.31600000
6282,0.00201074,-1.97232099,342.02800000
6291,0.00201074,-1.97267577,341.79600000
6300,0.00224219,-1.97254932,342.46800000
6309,0.00184863,-1.97278793,341.20000000
6318,0.00191895,-1.97265495,341.70800000
6327,0.00240723,-1.97271697,341.06800000
6336,0.00198438,-1.97276291,341.36400000
6345,0.00231348,-1.97245029,342.26400000
6354,0.00216113,-1.97235027,343.02400000
6363,0.00143164,-1.97256881,342.74000000
6372,0.00164648,-1.97259475,341.85200000
6381,0.00175293,-1.97244873,342.07600000
6390,0.00229883,-1.97238663,342.61200000
6399,0.00232227,-1.97254542,343.16000000
6408,0.00261328,-1.97254031,342.08800000
6417,0.00203906,-1.97247122,342.02000000
6426,0.00184375,-1.97269479,341.20800000
6435,0.00168262,-1.97268426,341.42800000
6444,0.00203027,-1.97288625,340.81200000
6453,0.00163379,-1.97255823,341.33600000
6462,0.00178516,-1.97237897,342.38000000
6471,0.00125586,-1.97270205,341.30800000
6480,0.00179004,-1.97249543,341.93600000
6489,0.00143164,-1.97270528,341.81600000
6498,0.00173535,-1.97277901,341.97200000
6507,0.00222266,-1.97281031,342.25600000
6516,0.00200195,-1.97271077,341.76000000
6525,0.00157813,-1.97261199,342.58000000
6534,0.00196484,-1.97287141,341.62800000
6543,0.00184180,-1.97277089,341.52000000
6552,0.00189453,-1.97296514,341.83600000
6561,0.00237500,-1.97288575,341.33600000
6570,0.00287793,-1.97283116,341.97600000
6579,0.00322070,-1.97299162,341.76000000
6588,0.00325586,-1.97294775,341.70800000
6597,0.00340527,-1.97282915,341.85200000
6606,0.00249512,-1.97328801,340.94000000
6615,0.00288477,-1.97282661,341.58800000
6624,0.00304395,-1.97299231,341.31600000
6633,0.00322559,-1.97282371,342.02800000
6642,0.00384473,-1.97269935,341.83200000
6651,0.00368457,-1.97262056,343.02400000
6660,0.00318945,-1.97289972,341.64000000
6669,0.00340723,-1.97306277,341.82000000
6678,0.00311621,-1.97304857,340.62800000
6687,0.00351563,-1.97317858,340.89200000
6696,0.00310840,-1.97303130,340.54000000
6705,0.00306543,-1.97336254,339.85600000
6714,0.00298828,-1.97290422,341.00400000
6723,0.00267969,-1.97318543,340.87600000
6732,0.00327441,-1.97287466,341.04000000
6741,0.00261035,-1.97319876,340.42800000
6750,0.00279492,-1.97318690,340.80000000
6759,0.00267090,-1.97306667,341.30400000
6768,0.00274316,-1.97322578,340.40000000
6777,0.00280957,-1.97337747,340.40400000
6786,0.00345215,-1.97295147,341.85200000
6795,0.00389648,-1.97312658,341.34800000
6804,0.00409668,-1.97297657,341.60400000
6813,0.00381934,-1.97326207,340.38000000
6822,0.00407031,-1.97320484,340.93200000
6831,0.00370410,-1.97331445,341.00000000
6840,0.00404004,-1.97294485,342.61600000
6849,0.00382227,-1.97332405,340.62000000
6858,0.00346777,-1.97327647,341.12800000
6867,0.00269336,-1.97334316,341.10000000
6876,0.00226562,-1.97303743,342.38800000
6885,0.00263574,-1.97308264,342.55200000
6894,0.00322949,-1.97307347,341.78400000
6903,0.00365918,-1.97334429,341.66000000
6912,0.00393555,-1.97362493,340.00800000
6921,0.00362402,-1.97307389,341.69600000
6930,0.00392383,-1.97314914,342.00800000
6939,0.00388184,-1.97352994,341.36000000
6948,0.00414648,-1.97326633,341.44000000
6957,0.00429297,-1.97355851,340.88000000
6966,0.00414258,-1.97319396,342.39200000
6975,0.00374805,-1.97340227,341.21600000
6984,0.00393359,-1.97289846,342.52800000
6993,0.00348535,-1.97305559,342.27200000
7002,0.00368750,-1.97293892,342.89600000
7011,0.00352637,-1.97334415,341.36800000
7020,0.00407422,-1.97348003,340.73200000
7029,0.00361230,-1.97320724,342.11600000
7038,0.00404492,-1.97294053,342.14800000
7047,0.00428027,-1.97351135,341.09600000
7056,0.00474316,-1.97294879,343.36400000
7065,0.00391699,-1.97319340,342.12400000
7074,0.00398535,-1.97321439,342.24400000
7083,0.00437012,-1.97345400,341.64000000
7092,0.00374121,-1.97301389,343.42800000
7101,0.00390625,-1.97333095,342.66800000
7110,0.00385840,-1.97341649,342.73600000
7119,0.00374121,-1.97334705,342.53600000
7128,0.00452441,-1.97357404,341.13200000
7137,0.00430664,-1.97332384,341.80000000
7146,0.00487109,-1.97339312,342.44400000
7155,0.00500684,-1.97339274,342.44000000
7164,0.00487500,-1.97320160,342.20400000
7173,0.00410938,-1.97342305,342.14800000
7182,0.00420898,-1.97334170,342.37600000
7191,0.00358301,-1.97335389,341.76400000
7200,0.00393848,-1.97338766,341.77600000
7209,0.00361426,-1.97340674,342.37600000
7218,0.00400879,-1.97379410,340.59600000
7227,0.00428418,-1.97320277,342.12000000
7236,0.00439648,-1.97323936,342.34400000
7245,0.00434473,-1.97323111,341.97200000
7254,0.00411621,-1.97365141,341.68000000
7263,0.00369629,-1.97328107,342.82800000
7272,0.00351758,-1.97373126,341.80000000
7281,0.00415918,-1.97328691,342.74800000
7290,0.00424805,-1.97354372,341.98400000
7299,0.00431934,-1.97330238,342.27600000
7308,0.00461523,-1.97381786,341.50400000
7317,0.00346289,-1.97370005,342.00000000
7326,0.00454492,-1.97351381,342.67200000
7335,0.00448828,-1.97387154,341.56400000
7344,0.00437891,-1.97350140,343.01600000
7353,0.00404297,-1.97333971,341.85200000
7362,0.00356055,-1.97337017,342.82400000
7371,0.00405957,-1.97360590,341.92400000
7380,0.00407617,-1.97365570,340.88000000
7389,0.00453516,-1.97375483,341.08400000
7398,0.00449121,-1.97378810,340.43200000
7407,0.00440137,-1.97369761,341.85600000
7416,0.00447559,-1.97381910,340.85200000
7425,0.00449512,-1.97387657,341.28400000
7434,0.00490137,-1.97408621,340.09200000
7443,0.00513574,-1.97416003,339.50000000
7452,0.00472754,-1.97385458,340.70400000
7461,0.00416699,-1.97390753,341.18000000
7470,0.00440430,-1.97382734,341.79200000
7479,0.00466309,-1.97394986,341.05200000
7488,0.00460156,-1.97359837,341.81200000
7497,0.00514160,-1.97378514,340.94400000
7506,0.00524805,-1.97395665,340.32400000
7515,0.00565234,-1.97354130,342.13600000
7524,0.00481836,-1.97372870,341.77200000
7533,0.00507129,-1.97386742,340.99600000
7542,0.00504102,-1.97385878,340.62800000
7551,0.00560937,-1.97365731,341.19200000
7560,0.00526953,-1.97400433,340.67600000
7569,0.00531836,-1.97393493,341.35200000
7578,0.00570215,-1.97358691,342.20800000
7587,0.00512500,-1.97421223,340.78800000
7596,0.00483887,-1.97427196,340.33200000
7605,0.00505469,-1.97411083,340.96800000
7614,0.00422852,-1.97401806,340.93200000
7623,0.00475488,-1.97370939,342.25600000
7632,0.00488086,-1.97397551,341.80800000
7641,0.00541016,-1.97414965,341.07600000
7650,0.00496191,-1.97397461,339.98800000
7659,0.00517773,-1.97410276,341.00800000
7668,0.00515332,-1.97421380,340.84400000
7677,0.00534375,-1.97419667,339.70000000
7686,0.00560547,-1.97368374,341.61200000
7695,0.00498535,-1.97383457,340.72800000
7704,0.00525391,-1.97434438,339.89600000
7713,0.00455859,-1.97396500,342.01600000
7722,0.00469922,-1.97395862,341.44000000
7731,0.00455957,-1.97382986,341.46000000
7740,0.00476562,-1.97448829,339.52800000
7749,0.00537012,-1.97398559,341.22400000
7758,0.00533984,-1.97400175,341.16800000
7767,0.00544531,-1.97387113,341.99200000
7776,0.00542187,-1.97395251,341.80400000
7785,0.00561719,-1.97413449,341.20400000
7794,0.00567285,-1.97399062,341.33600000
7803,0.00586426,-1.97379231,342.30400000
7812,0.00636816,-1.97396998,341.76400000
7821,0.00628320,-1.97389391,341.87200000
7830,0.00647852,-1.97422457,341.62000000
7839,0.00566992,-1.97392552,341.68000000
7848,0.00550391,-1.97411931,341.90000000
7857,0.00541113,-1.97403820,341.90800000
7866,0.00565723,-1.97398563,341.64800000
7875,0.00562793,-1.97376263,342.87200000
7884,0.00593555,-1.97394598,341.22800000
7893,0.00596094,-1.97404631,341.99600000
7902,0.00588770,-1.97409460,342.11200000
7911,0.00594629,-1.97435112,341.23600000
7920,0.00610840,-1.97413790,342.02000000
7929,0.00558691,-1.97411050,341.55600000
7938,0.00581250,-1.97418650,342.13200000
7947,0.00609375,-1.97429137,341.58400000
7956,0.00611230,-1.97392162,341.91200000
7965,0.00542676,-1.97418713,340.62000000
7974,0.00512402,-1.97418233,341.08400000
7983,0.00545508,-1.97429784,340.91600000
7992,0.00570996,-1.97392366,340.74400000
8001,0.00543359,-1.97426473,340.63600000
8010,0.00519141,-1.97424981,340.99600000
8019,0.00597070,-1.97442415,340.42000000
8028,0.00551562,-1.97417646,341.58000000
8037,0.00639062,-1.97415722,341.65600000
8046,0.00693945,-1.97414650,341.96800000
8055,0.00694336,-1.97388523,342.67200000
8064,0.00687207,-1.97391895,343.27200000
8073,0.00666602,-1.97396353,342.28400000
8082,0.00672949,-1.97404365,342.68000000
8091,0.00605566,-1.97433378,342.08800000
8100,0.00580957,-1.97391732,343.50400000
8109,0.00550879,-1.97381138,343.80000000
8118,0.00595898,-1.97357939,344.10800000
8127,0.00554492,-1.97406049,342.02800000
8136,0.00537988,-1.97392285,342.85200000
8145,0.00563574,-1.97400442,342.79200000
8154,0.00585449,-1.97387066,343.86800000
8163,0.00652441,-1.97426066,341.95600000
8172,0.00676562,-1.97422322,341.46800000
8181,0.00688477,-1.97377578,343.53200000
8190,0.00625488,-1.97441408,342.40400000
8199,0.00653418,-1.97441322,342.03600000
8208,0.00631152,-1.97420720,342.87600000
8217,0.00562012,-1.97431147,342.19200000
8226,0.00562207,-1.97415762,343.37200000
8235,0.00570898,-1.97418079,343.68400000
8244,0.00553516,-1.97402011,343.29200000
8253,0.00586328,-1.97435794,342.85200000
8262,0.00643359,-1.97392282,343.16000000
8271,0.00616895,-1.97436257,342.82000000
8280,0.00617285,-1.97423681,341.86400000
8289,0.00705664,-1.97386444,343.73600000
8298,0.00708594,-1.97443045,342.08000000
8307,0.00700684,-1.97408011,343.72000000
8316,0.00651855,-1.97409579,343.03200000
8325,0.00634766,-1.97424210,342.36000000
8334,0.00705469,-1.97389226,344.23600000
8343,0.00617578,-1.97418434,342.37600000
8352,0.00611230,-1.97429044,342.68000000
8361,0.00651367,-1.97435023,342.87600000
8370,0.00600488,-1.97416716,342.79600000
8379,0.00532324,-1.97408057,343.02000000
8388,0.00525293,-1.97437299,341.88800000
8397,0.00530762,-1.97428783,342.42400000
8406,0.00491797,-1.97444666,342.58800000
8415,0.00510254,-1.97401965,343.83200000
8424,0.00502930,-1.97419627,343.04400000
8433,0.00523340,-1.97425272,343.06400000
8442,0.00530078,-1.97429814,343.23200000
8451,0.00542480,-1.97449031,342.08000000
8460,0.00555273,-1.97437977,342.84000000
8469,0.00544629,-1.97453614,342.08800000
8478,0.00580957,-1.97418053,342.74400000
8487,0.00525391,-1.97420373,344.03200000
8496,0.00531836,-1.97427065,343.30400000
8505,0.00566992,-1.97471194,341.46800000
8514,0.00534961,-1.97445908,342.05200000
8523,0.00562207,-1.97444530,343.05200000
8532,0.00523828,-1.97433687,342.57200000
8541,0.00466211,-1.97435854,342.48800000
8550,0.00501074,-1.97420999,343.72000000
8559,0.00490820,-1.97434880,343.07200000
8568,0.00504297,-1.97435723,342.66400000
8577,0.00487598,-1.97406808,344.27200000
8586,0.00446777,-1.97449207,342.89600000
8595,0.00519922,-1.97444894,343.01200000
8604,0.00485645,-1.97433390,343.25200000
8613,0.00453320,-1.97424136,343.74800000
8622,0.00461914,-1.97424749,343.29600000
8631,0.00546094,-1.97449356,342.73200000
8640,0.00555176,-1.97463049,342.36800000
8649,0.00532324,-1.97469853,342.34000000
8658,0.00507324,-1.97428921,343.46400000
8667,0.00515430,-1.97450803,342.92800000
8676,0.00521973,-1.97460098,341.99600000
8685,0.00502441,-1.97436797,342.95600000
8694,0.00583496,-1.97456363,342.80000000
8703,0.00548828,-1.97441293,343.29200000
8712,0.00631934,-1.97465422,341.86000000
8721,0.00627246,-1.97472319,342.90000000
8730,0.00580078,-1.97468466,343.06400000
8739,0.00517969,-1.97450709,343.56800000
8748,0.00515918,-1.97436615,343.57200000
8757,0.00438281,-1.97455426,342.92400000
8766,0.00419824,-1.97422589,343.45200000
8775,0.00426367,-1.97457159,342.06800000
8784,0.00484277,-1.97459850,342.26400000
8793,0.00459961,-1.97462867,342.06800000
8802,0.00411426,-1.97467396,342.23600000
8811,0.00345410,-1.97433274,343.21200000
8820,0.00488281,-1.97461336,343.08000000
8829,0.00478418,-1.97463689,343.05200000
8838,0.00418945,-1.97454492,343.18800000
8847,0.00475977,-1.97492434,342.11200000
8856,0.00527539,-1.97472614,342.63600000
8865,0.00502344,-1.97457529,342.96000000
8874,0.00493848,-1.97487963,341.14000000
8883,0.00475586,-1.97483917,341.34800000
8892,0.00452051,-1.97486526,340.62400000
8901,0.00421094,-1.97459896,341.92800000
8910,0.00379004,-1.97455829,341.82000000
8919,0.00393750,-1.97481756,341.77600000
8928,0.00405176,-1.97450472,342.67600000
8937,0.00489844,-1.97476265,341.98800000
8946,0.00423633,-1.97456778,342.28800000
8955,0.00391211,-1.97478763,341.16000000
8964,0.00382031,-1.97480848,341.98000000
