2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=1000; Final_E=-8091.84; Final_M=-682;
mc_step,mag,energy,domain_len
25993,-0.00202246,-1.97691055,219.82200000
26058,-0.00204102,-1.97695669,219.80400000
26124,-0.00187451,-1.97689893,219.92800000
26190,-0.00176953,-1.97698830,219.74600000
26255,-0.00206787,-1.97693562,220.05000000
26321,-0.00206689,-1.97695769,220.14600000
26387,-0.00203516,-1.97687150,220.03400000
26452,-0.00167041,-1.97689465,220.26400000
26518,-0.00177100,-1.97687277,220.26000000
26584,-0.00179150,-1.97689418,220.33400000
26649,-0.00190674,-1.97696038,220.29200000
26715,-0.00182910,-1.97693969,220.14000000
26781,-0.00197070,-1.97697389,220.08200000
26846,-0.00197607,-1.97696336,219.86800000
26912,-0.00197949,-1.97698876,220.05800000
26978,-0.00183447,-1.97697017,220.13400000
27043,-0.00201074,-1.97701710,220.38400000
27109,-0.00192969,-1.97694617,220.38400000
27175,-0.00179688,-1.97700424,220.31400000
27240,-0.00210059,-1.97697449,220.36600000
27306,-0.00184912,-1.97694862,220.41600000
27372,-0.00196143,-1.97707066,220.11400000
27437,-0.00194287,-1.97705989,220.05800000
27503,-0.00215918,-1.97701326,220.24200000
27569,-0.00213770,-1.97701478,220.35600000
27634,-0.00210938,-1.97705358,220.08200000
27700,-0.00201172,-1.97705396,220.28800000
27766,-0.00193945,-1.97704547,220.27800000
27831,-0.00205371,-1.97707220,219.90000000
27897,-0.00201367,-1.97706003,220.02800000
27963,-0.00203662,-1.97707306,219.88200000
28028,-0.00234082,-1.97705051,220.24000000
28094,-0.00239404,-1.97713980,220.42400000
28160,-0.00212939,-1.97704979,220.64200000
28225,-0.00218799,-1.97710782,220.37400000
28291,-0.00226562,-1.97707832,220.39400000
28357,-0.00244482,-1.97710749,220.43000000
28422,-0.00234570,-1.97707950,220.76000000
28488,-0.00237500,-1.97711125,220.43000000
28554,-0.00238477,-1.97713084,220.48400000
28619,-0.00237988,-1.97717302,220.29600000
28685,-0.00243262,-1.97721364,220.00600000
28751,-0.00253906,-1.97720514,220.27600000
28816,-0.00228516,-1.97713202,220.40200000
28882,-0.00233643,-1.97720823,220.46600000
28948,-0.00257324,-1.97719737,220.57200000
29013,-0.00251074,-1.97719032,220.67200000
29079,-0.00268848,-1.97723570,220.31800000
29145,-0.00260156,-1.97724884,220.24800000
29210,-0.00222607,-1.97720717,220.70400000
29276,-0.00213623,-1.97723957,220.25400000
29342,-0.00210938,-1.97721539,220.93600000
29407,-0.00220508,-1.97721781,220.75400000
29473,-0.00235645,-1.97724452,220.47800000
29539,-0.00227979,-1.97726008,220.34800000
29604,-0.00253174,-1.97727070,220.56200000
29670,-0.00289062,-1.97730774,220.45200000
29736,-0.00274854,-1.97729791,220.62600000
29801,-0.00260645,-1.97730618,220.81800000
29867,-0.00254492,-1.97726214,220.86800000
29933,-0.00263037,-1.97725989,221.25200000
29998,-0.00269629,-1.97730935,220.80600000
30064,-0.00261426,-1.97731615,220.86200000
30130,-0.00259473,-1.97725402,221.02400000
30195,-0.00284033,-1.97725885,221.34400000
30261,-0.00241602,-1.97736374,220.85200000
30327,-0.00259131,-1.97728958,220.71200000
30392,-0.00248877,-1.97732201,221.06400000
30458,-0.00275928,-1.97726950,221.17200000
30524,-0.00273486,-1.97726503,221.26200000
30589,-0.00261670,-1.97730393,221.21400000
30655,-0.00268750,-1.97736405,221.27600000
30721,-0.00258838,-1.97735876,221.63600000
30786,-0.00262061,-1.97731381,221.33600000
30852,-0.00246045,-1.97732534,221.40000000
30918,-0.00248730,-1.97735902,221.16600000
30983,-0.00237012,-1.97736620,221.24800000
31049,-0.00231396,-1.97735253,221.51600000
31115,-0.00278516,-1.97733594,221.04200000
31180,-0.00242627,-1.97738493,220.86600000
31246,-0.00263477,-1.97741495,221.22600000
31312,-0.00243262,-1.97733628,221.34200000
31377,-0.00250146,-1.97737618,221.33200000
31443,-0.00229346,-1.97741663,221.11800000
31509,-0.00246777,-1.97738431,221.36200000
31574,-0.00254102,-1.97742539,221.31400000
31640,-0.00253809,-1.97742096,221.37400000
31706,-0.00255518,-1.97744396,221.29400000
31771,-0.00229004,-1.97746621,221.30000000
31837,-0.00254639,-1.97740983,221.38400000
31903,-0.00235010,-1.97747246,221.05000000
31968,-0.00241309,-1.97745431,221.29800000
32034,-0.00235645,-1.97748046,221.36800000
32100,-0.00236426,-1.97748841,221.11200000
32165,-0.00235693,-1.97745027,221.38600000
32231,-0.00238965,-1.97747185,221.12200000
32297,-0.00253418,-1.97749096,221.02000000
32362,-0.00224561,-1.97747463,220.90000000
32428,-0.00210742,-1.97751140,221.12800000
32494,-0.00199219,-1.97748284,221.11600000
32559,-0.00199219,-1.97753849,221.10400000
32625,-0.00215088,-1.97750222,220.98800000
32691,-0.00226172,-1.97754018,221.28400000
32756,-0.00220947,-1.97749156,221.13600000
32822,-0.00236279,-1.97752169,221.35400000
32888,-0.00237500,-1.97751412,221.44400000
32953,-0.00211230,-1.97754013,221.39600000
33019,-0.00195215,-1.97746920,221.43000000
33085,-0.00211328,-1.97754227,221.39400000
33150,-0.00227930,-1.97752165,221.75600000
33216,-0.00235059,-1.97754037,221.74200000
33282,-0.00230957,-1.97749661,221.71800000
33347,-0.00241553,-1.97755803,221.76400000
33413,-0.00254492,-1.97754223,221.86800000
33479,-0.00254736,-1.97760517,221.68000000
33544,-0.00280859,-1.97755132,221.93800000
33610,-0.00266650,-1.97760639,221.39200000
33676,-0.00249658,-1.97763885,221.17600000
33741,-0.00239014,-1.97761893,221.50400000
33807,-0.00235400,-1.97756573,221.36000000
33873,-0.00244775,-1.97763664,221.62000000
33938,-0.00239648,-1.97757678,221.98600000
34004,-0.00236768,-1.97767395,221.33000000
34070,-0.00231592,-1.97760987,221.89200000
34135,-0.00217334,-1.97765151,221.50600000
34201,-0.00222607,-1.97761917,221.94200000
34267,-0.00245166,-1.97763095,221.66800000
34332,-0.00236377,-1.97763706,221.57200000
34398,-0.00262305,-1.97766822,221.39600000
34464,-0.00250635,-1.97764188,221.44600000
34529,-0.00245557,-1.97771988,221.46600000
34595,-0.00266895,-1.97767370,221.42400000
34661,-0.00284717,-1.97771600,221.48600000
34726,-0.00236377,-1.97768674,221.54600000
34792,-0.00248779,-1.97769418,221.48800000
34858,-0.00249805,-1.97765247,221.69000000
34923,-0.00262158,-1.97767748,221.67200000
34989,-0.00244727,-1.97766493,221.79600000
35055,-0.00256982,-1.97768045,221.55200000
35120,-0.00228271,-1.97774767,221.56400000
35186,-0.00196533,-1.97773965,221.53400000
35252,-0.00215820,-1.97770249,221.78800000
35317,-0.00236963,-1.97771181,221.60800000
35383,-0.00231494,-1.97773683,221.49000000
35449,-0.00230127,-1.97772805,221.57000000
35514,-0.00240332,-1.97769728,221.87600000
35580,-0.00246045,-1.97772838,221.82000000
35646,-0.00245654,-1.97776226,221.63400000
35711,-0.00233936,-1.97769106,221.95400000
35777,-0.00227783,-1.97779381,221.95400000
35843,-0.00215039,-1.97776300,221.60600000
35908,-0.00224316,-1.97776275,221.91600000
35974,-0.00225293,-1.97777864,221.56200000
36040,-0.00259619,-1.97777498,221.75400000
36105,-0.00249121,-1.97775967,221.71400000
36171,-0.00215088,-1.97777159,221.82600000
36237,-0.00227686,-1.97783570,221.69000000
36302,-0.00194971,-1.97771226,221.97400000
36368,-0.00226611,-1.97784056,221.52000000
36434,-0.00212402,-1.97781346,221.71400000
36499,-0.00184814,-1.97782342,221.81200000
36565,-0.00173535,-1.97778464,221.75200000
36631,-0.00216504,-1.97781233,221.83000000
36696,-0.00201074,-1.97783538,221.75800000
36762,-0.00177100,-1.97788449,221.90000000
36828,-0.00190137,-1.97779486,222.10400000
36893,-0.00187939,-1.97788051,222.04400000
36959,-0.00195166,-1.97783790,222.23600000
37025,-0.00204541,-1.97782217,222.02400000
37090,-0.00198877,-1.97783553,222.04200000
37156,-0.00197852,-1.97779813,222.16400000
37222,-0.00189697,-1.97788656,222.19200000
37287,-0.00216992,-1.97778298,221.92600000
37353,-0.00204736,-1.97782188,222.22400000
37419,-0.00194189,-1.97782074,221.90000000
37484,-0.00208838,-1.97788040,222.05600000
37550,-0.00204346,-1.97787035,222.21600000
37616,-0.00223145,-1.97789853,222.15600000
37681,-0.00250049,-1.97788591,222.15800000
37747,-0.00244482,-1.97790825,221.93000000
37813,-0.00211768,-1.97788962,222.40200000
37878,-0.00227148,-1.97794109,222.05400000
37944,-0.00223828,-1.97792279,222.15600000
38010,-0.00229150,-1.97795857,222.10800000
38075,-0.00230566,-1.97799872,222.15000000
38141,-0.00237744,-1.97787356,222.60400000
38207,-0.00229492,-1.97793213,222.29000000
38272,-0.00229297,-1.97795471,222.14800000
38338,-0.00231201,-1.97797276,222.19600000
38404,-0.00232617,-1.97791350,222.30000000
38469,-0.00246289,-1.97787715,222.47400000
38535,-0.00242920,-1.97794867,222.27600000
38601,-0.00221875,-1.97798424,222.29800000
38666,-0.00226562,-1.97797781,222.47800000
38732,-0.00235986,-1.97799065,222.07200000
38798,-0.00222949,-1.97797465,222.05800000
38863,-0.00248584,-1.97796112,222.20800000
38929,-0.00251709,-1.97796632,222.14000000
38995,-0.00202686,-1.97795750,222.21800000
39060,-0.00212598,-1.97798650,222.08600000
39126,-0.00178857,-1.97802613,222.19200000
39192,-0.00210303,-1.97799052,222.39800000
39257,-0.00207959,-1.97802959,222.40600000
39323,-0.00216504,-1.97803973,222.25000000
39389,-0.00218896,-1.97800043,222.37000000
39454,-0.00211963,-1.97800022,222.48000000
39520,-0.00218457,-1.97808316,222.21200000
39586,-0.00185889,-1.97801826,222.38000000
39651,-0.00185449,-1.97801049,222.44600000
39717,-0.00171777,-1.97798764,222.61200000
39783,-0.00183057,-1.97804570,222.46600000
39848,-0.00188281,-1.97801613,222.19000000
39914,-0.00178857,-1.97803095,222.34400000
39980,-0.00197705,-1.97801832,222.46800000
40045,-0.00216211,-1.97807063,222.33000000
40111,-0.00221631,-1.97804497,222.46400000
40177,-0.00206738,-1.97802772,222.59200000
40242,-0.00217432,-1.97808081,222.40800000
40308,-0.00229150,-1.97802747,222.77800000
40374,-0.00218994,-1.97803478,222.89400000
40439,-0.00217871,-1.97805372,222.50200000
40505,-0.00230615,-1.97805575,222.35000000
40571,-0.00219971,-1.97807935,222.48400000
40636,-0.00208789,-1.97811341,222.42200000
40702,-0.00225195,-1.97807155,222.58600000
40768,-0.00201904,-1.97806510,222.51000000
40833,-0.00202295,-1.97811532,222.32600000
40899,-0.00205664,-1.97805227,222.51800000
40965,-0.00223242,-1.97812466,222.50600000
41030,-0.00205371,-1.97807068,222.60000000
41096,-0.00208301,-1.97810763,222.45000000
41162,-0.00205762,-1.97811544,222.67800000
41227,-0.00216650,-1.97813634,222.60800000
41293,-0.00216309,-1.97807547,222.71200000
41359,-0.00207520,-1.97809569,222.95400000
41424,-0.00198340,-1.97813323,222.47200000
41490,-0.00200391,-1.97808152,223.03800000
41556,-0.00209863,-1.97814181,222.48600000
41621,-0.00232715,-1.97810838,222.61600000
41687,-0.00228564,-1.97810816,222.60000000
41753,-0.00240771,-1.97812985,222.45800000
41818,-0.00221338,-1.97812930,222.57800000
41884,-0.00216309,-1.97814684,222.44200000
41950,-0.00228711,-1.97811422,222.70800000
42015,-0.00227734,-1.97812709,222.53600000
42081,-0.00252686,-1.97810734,222.55000000
42147,-0.00223877,-1.97819849,222.38400000
42212,-0.00235352,-1.97809492,222.87600000
42278,-0.00248145,-1.97813168,223.03000000
42344,-0.00212305,-1.97815503,222.95200000
42409,-0.00229492,-1.97817044,223.06200000
42475,-0.00250342,-1.97815648,223.05000000
42541,-0.00252246,-1.97820503,223.09800000
42606,-0.00261084,-1.97816421,222.92200000
42672,-0.00254053,-1.97820748,222.83000000
42738,-0.00236182,-1.97813697,222.80600000
42803,-0.00234424,-1.97818283,222.94200000
42869,-0.00231641,-1.97820682,222.75800000
42935,-0.00212158,-1.97815422,223.19400000
43000,-0.00214160,-1.97820509,222.88000000
43066,-0.00218359,-1.97821971,222.86800000
43132,-0.00218311,-1.97818831,222.72400000
43197,-0.00205225,-1.97817987,222.95800000
43263,-0.00220801,-1.97815431,223.20800000
43329,-0.00209961,-1.97822981,222.79600000
43394,-0.00225244,-1.97822012,222.91600000
43460,-0.00210010,-1.97818652,222.74600000
43526,-0.00229590,-1.97816581,223.14200000
43591,-0.00229150,-1.97820999,222.89000000
43657,-0.00219629,-1.97823581,222.90400000
43723,-0.00222217,-1.97823126,222.88800000
43788,-0.00236182,-1.97820167,223.33800000
43854,-0.00223926,-1.97818576,223.17200000
43920,-0.00231592,-1.97831502,222.81000000
43985,-0.00228516,-1.97824680,222.75000000
44051,-0.00223291,-1.97825734,222.96800000
44117,-0.00225244,-1.97824720,222.59000000
44182,-0.00213477,-1.97826012,222.96800000
44248,-0.00211963,-1.97826929,222.62400000
44314,-0.00235449,-1.97824056,222.77200000
44379,-0.00246338,-1.97823783,223.05200000
44445,-0.00249219,-1.97825605,222.79200000
44511,-0.00246924,-1.97829262,222.88400000
44576,-0.00248975,-1.97830202,223.11200000
44642,-0.00237988,-1.97827563,223.25000000
44708,-0.00227881,-1.97832925,223.03000000
44773,-0.00243457,-1.97823825,223.34800000
44839,-0.00240527,-1.97826680,223.00200000
44905,-0.00245459,-1.97834406,222.89600000
44970,-0.00223486,-1.97832617,222.84400000
45036,-0.00214404,-1.97827746,223.42800000
45102,-0.00196436,-1.97832290,223.29200000
45167,-0.00196680,-1.97832257,223.20000000
45233,-0.00196484,-1.97834185,223.17200000
45299,-0.00188916,-1.97830088,223.35200000
45364,-0.00179199,-1.97831895,223.34400000
45430,-0.00188281,-1.97839640,222.86400000
45496,-0.00228271,-1.97833717,223.35800000
45561,-0.00220264,-1.97833746,223.22000000
45627,-0.00220752,-1.97835010,223.27000000
45693,-0.00240869,-1.97834713,223.46600000
45758,-0.00231250,-1.97836684,223.23200000
45824,-0.00214941,-1.97839469,223.47000000
45890,-0.00199316,-1.97836432,223.62800000
45955,-0.00177979,-1.97839552,223.38000000
46021,-0.00196436,-1.97840856,223.11600000
46087,-0.00197754,-1.97833133,223.72800000
46152,-0.00195996,-1.97836905,223.55800000
46218,-0.00226562,-1.97835976,223.59800000
46284,-0.00207031,-1.97831619,223.93000000
46349,-0.00225537,-1.97838538,223.51200000
46415,-0.00226514,-1.97844199,223.63800000
46481,-0.00197803,-1.97842774,223.61600000
46546,-0.00223389,-1.97838324,223.80000000
46612,-0.00210693,-1.97843127,223.55000000
46678,-0.00233643,-1.97833710,223.52200000
46743,-0.00215527,-1.97837611,223.67200000
46809,-0.00191357,-1.97841586,223.82800000
46875,-0.00208301,-1.97842368,223.84600000
46940,-0.00223242,-1.97847332,223.31400000
47006,-0.00225732,-1.97844254,223.75800000
47072,-0.00236523,-1.97840113,223.27800000
47137,-0.00223340,-1.97841347,223.57000000
47203,-0.00209131,-1.97850216,223.41000000
47269,-0.00192236,-1.97843434,223.68400000
47334,-0.00190283,-1.97848640,223.55400000
47400,-0.00194727,-1.97843857,224.24200000
47466,-0.00217773,-1.97842658,223.87200000
47531,-0.00210889,-1.97847744,223.76400000
47597,-0.00206982,-1.97844723,223.82200000
47663,-0.00220801,-1.97848593,223.42600000
47728,-0.00215527,-1.97847641,223.84800000
47794,-0.00210107,-1.97848011,223.82800000
47860,-0.00199658,-1.97851591,223.46600000
47925,-0.00219092,-1.97855504,223.57600000
47991,-0.00227197,-1.97851146,223.73600000
48057,-0.00236133,-1.97851361,223.69400000
48122,-0.00240527,-1.97849476,223.79200000
48188,-0.00240186,-1.97853892,223.87600000
48254,-0.00227051,-1.97852389,224.16200000
48319,-0.00234668,-1.97852598,223.95200000
48385,-0.00226025,-1.97847920,223.87600000
48451,-0.00227588,-1.97854225,223.73600000
48516,-0.00232373,-1.97852468,223.78600000
48582,-0.00224658,-1.97853854,223.66000000
48648,-0.00231592,-1.97856455,223.73400000
48713,-0.00230127,-1.97858621,223.53400000
48779,-0.00232031,-1.97852525,223.78800000
48845,-0.00244775,-1.97857553,223.82400000
48910,-0.00232666,-1.97855231,223.74200000
48976,-0.00235937,-1.97858950,223.97200000
49042,-0.00242480,-1.97854810,223.71200000
49107,-0.00227930,-1.97856354,224.15600000
49173,-0.00233447,-1.97856583,224.03400000
49239,-0.00253613,-1.97856152,223.95800000
49304,-0.00224316,-1.97852284,224.16400000
49370,-0.00230322,-1.97853883,223.83600000
49436,-0.00244482,-1.97856933,223.70600000
49501,-0.00233154,-1.97854550,224.01800000
49567,-0.00258154,-1.97856646,223.63600000
49633,-0.00265869,-1.97856912,224.17800000
49698,-0.00256836,-1.97853976,223.87200000
49764,-0.00249268,-1.97858696,224.05000000
49830,-0.00238818,-1.97854830,224.23400000
49895,-0.00233545,-1.97854607,224.18600000
49961,-0.00241992,-1.97857065,223.77000000
50027,-0.00240723,-1.97860497,224.01200000
50092,-0.00261426,-1.97855741,224.05400000
50158,-0.00234082,-1.97864299,223.85600000
50224,-0.00261133,-1.97861447,223.92800000
50289,-0.00274316,-1.97861862,224.13400000
50355,-0.00264307,-1.97861557,223.85800000
50421,-0.00267432,-1.97855929,224.03000000
50486,-0.00254443,-1.97858684,223.99200000
50552,-0.00271533,-1.97867258,223.63600000
50618,-0.00248975,-1.97866191,224.02800000
50683,-0.00257178,-1.97869167,223.86600000
50749,-0.00263184,-1.97856933,224.40800000
50815,-0.00241064,-1.97864171,224.06400000
50880,-0.00240820,-1.97869711,223.90200000
50946,-0.00248145,-1.97867260,223.92600000
51012,-0.00261426,-1.97862600,224.15800000
51077,-0.00251611,-1.97867936,224.02000000
51143,-0.00249072,-1.97867689,224.08800000
51209,-0.00259326,-1.97866804,223.97800000
51274,-0.00234570,-1.97872104,223.88400000
51340,-0.00245605,-1.97873599,223.99400000
51406,-0.00268604,-1.97870550,224.05000000
51471,-0.00251660,-1.97872681,223.99200000
51537,-0.00239453,-1.97870502,224.08000000
51603,-0.00238916,-1.97872214,224.38400000
51668,-0.00235449,-1.97874165,224.06400000
51734,-0.00259668,-1.97874182,223.91800000
51800,-0.00271143,-1.97869490,224.20000000
51865,-0.00236670,-1.97870576,224.33600000
51931,-0.00241357,-1.97871691,224.27800000
51997,-0.00212158,-1.97875407,224.24600000
52062,-0.00219092,-1.97871548,224.03200000
52128,-0.00235791,-1.97873130,224.02600000
52194,-0.00226660,-1.97873153,224.01600000
52259,-0.00243701,-1.97876974,224.04000000
52325,-0.00235400,-1.97874488,224.02200000
52391,-0.00256299,-1.97875178,224.13200000
52456,-0.00241064,-1.97869243,224.28800000
52522,-0.00247998,-1.97879447,224.04200000
52588,-0.00254102,-1.97881604,224.03200000
52653,-0.00233789,-1.97880666,223.71000000
52719,-0.00230273,-1.97876815,224.04800000
52785,-0.00240625,-1.97880604,224.09600000
52850,-0.00260156,-1.97883819,224.07200000
52916,-0.00290967,-1.97880465,224.20800000
52982,-0.00259912,-1.97880299,224.18600000
53047,-0.00277783,-1.97884914,224.06200000
53113,-0.00267578,-1.97881811,224.30000000
53179,-0.00273193,-1.97885802,224.25000000
53244,-0.00260254,-1.97880327,224.54800000
53310,-0.00258838,-1.97884281,223.94400000
53376,-0.00255225,-1.97882423,224.30200000
53441,-0.00243359,-1.97883275,224.10000000
53507,-0.00241309,-1.97884410,224.04000000
53573,-0.00240967,-1.97883164,224.21800000
53638,-0.00247803,-1.97879832,224.20000000
53704,-0.00245264,-1.97870402,224.60800000
53770,-0.00251367,-1.97883644,224.27800000
53835,-0.00270801,-1.97886156,224.49200000
53901,-0.00266406,-1.97874551,224.34000000
53967,-0.00252588,-1.97886739,224.07000000
54032,-0.00256738,-1.97885673,224.40600000
54098,-0.00246240,-1.97884077,224.80000000
54164,-0.00263916,-1.97886320,224.49800000
54229,-0.00224707,-1.97889376,224.20200000
54295,-0.00238330,-1.97888896,223.89200000
54361,-0.00246338,-1.97886531,224.10400000
54426,-0.00264063,-1.97893453,224.09600000
54492,-0.00237451,-1.97885223,224.22400000
54558,-0.00253174,-1.97889151,224.11600000
54623,-0.00235303,-1.97884811,224.37600000
54689,-0.00204297,-1.97884184,224.30600000
54755,-0.00254248,-1.97887842,224.25000000
54820,-0.00238623,-1.97886844,224.23800000
54886,-0.00257031,-1.97889312,224.60200000
54952,-0.00242529,-1.97886397,224.44000000
55017,-0.00214160,-1.97890845,224.53600000
55083,-0.00244385,-1.97892631,224.59400000
55149,-0.00258594,-1.97892503,224.58800000
55214,-0.00255762,-1.97892488,224.62400000
55280,-0.00245215,-1.97893924,224.52000000
55346,-0.00228467,-1.97893937,224.63800000
55411,-0.00230615,-1.97899312,224.42000000
55477,-0.00246387,-1.97896249,224.73400000
55543,-0.00235303,-1.97887962,224.53400000
55608,-0.00241260,-1.97887460,224.62600000
55674,-0.00213965,-1.97894356,224.63400000
55740,-0.00216260,-1.97897165,224.59600000
55805,-0.00221191,-1.97891049,224.75200000
55871,-0.00196436,-1.97889865,224.76000000
55937,-0.00199561,-1.97888630,224.87000000
56002,-0.00200391,-1.97896474,224.65600000
56068,-0.00212939,-1.97894404,224.81200000
56134,-0.00209961,-1.97894629,224.76600000
56199,-0.00252295,-1.97894485,224.78400000
56265,-0.00258789,-1.97894832,224.53400000
56331,-0.00260400,-1.97896156,224.77600000
56396,-0.00235937,-1.97896281,224.63600000
56462,-0.00239062,-1.97895244,224.91400000
56528,-0.00236084,-1.97892412,225.18600000
56593,-0.00233984,-1.97893108,225.15000000
56659,-0.00244336,-1.97896553,224.85400000
56725,-0.00267041,-1.97899079,224.83200000
56790,-0.00259082,-1.97899518,224.54800000
56856,-0.00257764,-1.97894698,224.96200000
56922,-0.00249414,-1.97895805,224.73600000
56987,-0.00256201,-1.97897253,224.84400000
57053,-0.00250195,-1.97899470,224.78200000
57119,-0.00238477,-1.97891756,224.79800000
57184,-0.00231787,-1.97894494,224.74600000
57250,-0.00231445,-1.97899728,224.74200000
57316,-0.00219629,-1.97897064,224.46200000
57381,-0.00231104,-1.97898522,224.49600000
57447,-0.00244971,-1.97902348,224.51800000
57513,-0.00241064,-1.97901040,224.57000000
57578,-0.00237109,-1.97901667,224.63600000
57644,-0.00247510,-1.97897796,224.98400000
57710,-0.00236621,-1.97894482,225.01600000
57775,-0.00261426,-1.97902404,225.01800000
57841,-0.00255859,-1.97900645,224.74200000
57907,-0.00257373,-1.97899524,224.76200000
57972,-0.00243652,-1.97902717,224.63600000
58038,-0.00264844,-1.97899609,224.88200000
58104,-0.00280859,-1.97905119,224.48200000
58169,-0.00287891,-1.97906650,224.73800000
58235,-0.00261133,-1.97894306,225.36200000
58301,-0.00255713,-1.97906425,224.81000000
58366,-0.00245898,-1.97906296,224.91000000
58432,-0.00246924,-1.97905021,224.98000000
58498,-0.00248730,-1.97899690,224.99400000
58563,-0.00269971,-1.97906421,224.86200000
58629,-0.00248584,-1.97905322,224.95400000
58695,-0.00249170,-1.97902130,225.18600000
58760,-0.00240479,-1.97905448,224.89600000
58826,-0.00263086,-1.97904334,224.98000000
58892,-0.00256348,-1.97904602,225.21200000
58957,-0.00247559,-1.97907119,225.11600000
59023,-0.00248779,-1.97911761,224.79600000
59089,-0.00254736,-1.97900781,224.90800000
59154,-0.00243506,-1.97905526,225.12800000
59220,-0.00230615,-1.97908146,224.73200000
59286,-0.00243408,-1.97908908,224.77000000
59351,-0.00240771,-1.97908373,225.26600000
59417,-0.00239258,-1.97909967,224.98800000
59483,-0.00230127,-1.97916246,224.89400000
59548,-0.00232959,-1.97907990,225.24200000
59614,-0.00245752,-1.97916771,224.79800000
59680,-0.00275195,-1.97910186,225.26600000
59745,-0.00271729,-1.97909204,225.37200000
59811,-0.00232861,-1.97915332,225.20200000
59877,-0.00258350,-1.97905003,225.25800000
59942,-0.00234082,-1.97911427,225.19600000
60008,-0.00215186,-1.97912109,224.94200000
60074,-0.00230811,-1.97910680,225.16800000
60139,-0.00236670,-1.97914624,225.31600000
60205,-0.00238721,-1.97913982,225.23000000
60271,-0.00215723,-1.97911897,225.18000000
60336,-0.00203711,-1.97912773,225.12600000
60402,-0.00205566,-1.97911905,225.16200000
60468,-0.00225146,-1.97914751,225.31600000
60533,-0.00231934,-1.97914460,225.28200000
60599,-0.00230029,-1.97913296,225.28800000
60665,-0.00234277,-1.97910739,225.08600000
60730,-0.00213330,-1.97914459,225.48400000
60796,-0.00213672,-1.97913778,225.25800000
60862,-0.00207031,-1.97910860,225.09800000
60927,-0.00199707,-1.97916348,225.31200000
60993,-0.00209521,-1.97915722,225.36200000
61059,-0.00207227,-1.97914256,225.43600000
61124,-0.00209375,-1.97923130,225.33200000
61190,-0.00208398,-1.97922597,225.55200000
61256,-0.00206885,-1.97915413,225.52400000
61321,-0.00236377,-1.97916805,225.24600000
61387,-0.00231885,-1.97915248,225.10200000
61453,-0.00235742,-1.97920985,225.06800000
61518,-0.00217871,-1.97918109,225.25000000
61584,-0.00248975,-1.97915528,225.20000000
61650,-0.00228027,-1.97923531,225.17600000
61715,-0.00243311,-1.97924008,224.97000000
61781,-0.00239697,-1.97924348,225.45000000
61847,-0.00239014,-1.97922055,225.43800000
61912,-0.00255566,-1.97922633,225.41200000
61978,-0.00263623,-1.97927614,225.22800000
62044,-0.00267139,-1.97922114,225.22800000
62109,-0.00268945,-1.97918702,225.37600000
62175,-0.00250293,-1.97915855,225.60200000
62241,-0.00268555,-1.97917543,225.77000000
62306,-0.00270264,-1.97915406,225.44200000
62372,-0.00267090,-1.97920687,225.58600000
62438,-0.00267139,-1.97927577,225.29800000
62503,-0.00267285,-1.97923785,225.05200000
62569,-0.00256201,-1.97925514,225.33800000
62635,-0.00265674,-1.97919448,225.50200000
62700,-0.00256934,-1.97926378,225.53800000
62766,-0.00230615,-1.97926828,225.29400000
62832,-0.00253027,-1.97931609,225.44400000
62897,-0.00261084,-1.97927792,225.46200000
62963,-0.00270166,-1.97935103,225.47000000
63029,-0.00235010,-1.97926205,225.53600000
63094,-0.00237158,-1.97929139,225.24200000
63160,-0.00238379,-1.97930972,225.49400000
63226,-0.00246045,-1.97925730,225.72800000
63291,-0.00254883,-1.97926582,225.69200000
63357,-0.00265088,-1.97931526,225.59400000
63423,-0.00272754,-1.97931502,225.71600000
63488,-0.00246533,-1.97934625,225.70400000
63554,-0.00271826,-1.97927371,225.89400000
63620,-0.00247559,-1.97933624,225.74200000
63685,-0.00249756,-1.97928518,225.65800000
63751,-0.00232031,-1.97932963,225.95800000
63817,-0.00238428,-1.97930694,225.90400000
63882,-0.00256592,-1.97934605,225.61600000
63948,-0.00269629,-1.97928450,225.55800000
64014,-0.00260107,-1.97931502,225.59200000
64079,-0.00250000,-1.97929843,225.42800000
64145,-0.00259229,-1.97935085,225.31400000
64211,-0.00256641,-1.97935650,225.68000000
64276,-0.00264014,-1.97931152,225.72200000
64342,-0.00286719,-1.97931821,225.62800000
64408,-0.00277832,-1.97929763,225.87400000
64473,-0.00276660,-1.97933855,225.69400000
64539,-0.00289795,-1.97934244,225.80600000
64605,-0.00294287,-1.97929755,226.00800000
64670,-0.00302979,-1.97936445,225.84200000
64736,-0.00283398,-1.97939209,225.29200000
64802,-0.00308252,-1.97932961,225.79600000
64867,-0.00269873,-1.97934927,225.90200000
64933,-0.00291162,-1.97937367,225.76200000
64999,-0.00296240,-1.97938760,225.92000000
65064,-0.00274268,-1.97934521,225.78000000
65130,-0.00311523,-1.97935524,225.55400000
65196,-0.00306592,-1.97938331,225.58200000
65261,-0.00293457,-1.97944354,225.34200000
65327,-0.00304639,-1.97939286,225.75200000
65393,-0.00293115,-1.97938871,225.87800000
65458,-0.00302148,-1.97937593,225.86200000
65524,-0.00296387,-1.97937344,225.75200000
65590,-0.00287207,-1.97936638,225.97600000
