2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=500; Final_E=-8136.16; Final_M=1168;
mc_step,mag,energy,domain_len
1304,0.00915918,-1.95729432,353.43600000
1305,0.00929785,-1.95751880,352.84400000
1306,0.00917773,-1.95706251,353.82000000
1307,0.00925977,-1.95732807,353.38800000
1308,0.00952734,-1.95749470,353.53200000
1309,0.00960645,-1.95722343,353.30800000
1310,0.00952832,-1.95727945,353.28000000
1311,0.00911523,-1.95722067,353.83600000
1312,0.00937793,-1.95726350,353.82400000
1313,0.00941895,-1.95755605,352.62400000
1314,0.00950781,-1.95756183,352.66800000
1315,0.00954395,-1.95790778,351.70400000
1316,0.00963867,-1.95780034,352.20800000
1317,0.00940625,-1.95776193,352.23200000
1318,0.00931543,-1.95785070,352.19600000
1319,0.00960254,-1.95804226,350.89600000
1320,0.00938574,-1.95806657,350.22400000
1321,0.00974805,-1.95772512,352.68800000
1322,0.00971387,-1.95741002,353.64800000
1323,0.00969824,-1.95728788,353.83200000
1324,0.00976855,-1.95744403,353.92800000
1325,0.00988867,-1.95776217,352.20400000
1326,0.00967383,-1.95768712,352.56800000
1327,0.00977051,-1.95757566,353.02000000
1328,0.01003027,-1.95756246,352.80800000
1329,0.01012305,-1.95754839,353.50400000
1330,0.01013672,-1.95756425,353.29200000
1331,0.01050488,-1.95769046,353.21600000
1332,0.01030957,-1.95724831,354.28000000
1333,0.01056055,-1.95757157,353.39200000
1334,0.01027441,-1.95780769,352.73200000
1335,0.01044336,-1.95773616,353.02000000
1336,0.01053906,-1.95763394,353.02800000
1337,0.01057813,-1.95761431,352.88800000
1338,0.01057227,-1.95759329,353.30800000
1339,0.01049902,-1.95791508,352.68000000
1340,0.01059375,-1.95755830,353.95200000
1341,0.01026465,-1.95761022,354.00000000
1342,0.01021680,-1.95764091,353.73600000
1343,0.01033496,-1.95775660,353.16000000
1344,0.01069531,-1.95791101,353.14000000
1345,0.01036914,-1.95767692,354.11600000
1346,0.01057129,-1.95746176,354.74000000
1347,0.01031250,-1.95748997,354.72400000
1348,0.01002441,-1.95752623,354.44000000
1349,0.01026074,-1.95745121,354.84000000
1350,0.01032422,-1.95749336,354.51600000
1351,0.01040430,-1.95726972,355.79600000
1352,0.01038281,-1.95758960,354.34400000
1353,0.01038867,-1.95747245,354.79200000
1354,0.01035254,-1.95753863,354.90800000
1355,0.01013770,-1.95768773,354.29200000
1356,0.01012598,-1.95807582,353.41600000
1357,0.01001074,-1.95749697,354.98400000
1358,0.00988574,-1.95767688,354.53600000
1359,0.00985742,-1.95788435,353.56000000
1360,0.01004004,-1.95768294,353.98800000
1361,0.00993945,-1.95766103,354.09200000
1362,0.00969824,-1.95771906,354.14400000
1363,0.00972070,-1.95782912,353.72400000
1364,0.00959863,-1.95799857,353.70400000
1365,0.00926758,-1.95831088,352.75600000
1366,0.00936816,-1.95794718,353.36800000
1367,0.00949414,-1.95768416,354.43600000
1368,0.00960449,-1.95809766,353.22800000
1369,0.00968555,-1.95791645,353.55200000
1370,0.00970215,-1.95797400,353.40800000
1371,0.00953125,-1.95775495,353.47200000
1372,0.00983496,-1.95792441,353.54800000
1373,0.00953125,-1.95822293,352.85600000
1374,0.00914844,-1.95808516,353.42000000
1375,0.00937109,-1.95761553,355.12400000
1376,0.00940234,-1.95780768,355.18800000
1377,0.00959180,-1.95792573,354.96400000
1378,0.00972656,-1.95767867,355.70400000
1379,0.00963281,-1.95786774,355.26800000
1380,0.00966406,-1.95795083,354.33200000
1381,0.00939746,-1.95759316,355.61200000
1382,0.00925391,-1.95747571,355.71200000
1383,0.00937402,-1.95793471,353.64000000
1384,0.00931152,-1.95802983,354.00800000
1385,0.00942969,-1.95804263,353.85600000
1386,0.00963281,-1.95774677,355.40800000
1387,0.00974316,-1.95801283,354.52800000
1388,0.00992090,-1.95812471,354.39200000
1389,0.01033887,-1.95766616,355.41600000
1390,0.01039648,-1.95760796,356.17200000
1391,0.01020410,-1.95765442,356.06000000
1392,0.01007227,-1.95777130,355.75200000
1393,0.00991211,-1.95777268,355.08000000
1394,0.00946191,-1.95792057,354.78800000
1395,0.00970117,-1.95771674,355.39600000
1396,0.00957617,-1.95784117,355.57200000
1397,0.00994141,-1.95779527,355.45200000
1398,0.00973828,-1.95777066,355.18800000
1399,0.00985547,-1.95766707,355.45600000
1400,0.00975879,-1.95799029,354.66000000
1401,0.00978516,-1.95805961,354.56800000
1402,0.01001074,-1.95795128,354.52800000
1403,0.00991504,-1.95818061,354.23600000
1404,0.00990039,-1.95825427,353.70400000
1405,0.00988477,-1.95809539,354.67600000
1406,0.01034961,-1.95802831,353.94400000
1407,0.01030957,-1.95791121,354.56400000
1408,0.01016504,-1.95793319,354.86800000
1409,0.00997266,-1.95799278,354.81200000
1410,0.01015820,-1.95769482,355.33600000
1411,0.00988770,-1.95778550,355.24400000
1412,0.00989746,-1.95801241,354.56400000
1413,0.00990332,-1.95827830,354.29600000
1414,0.00978711,-1.95816739,354.62000000
1415,0.01020215,-1.95819856,354.35200000
1416,0.01027148,-1.95823582,353.66400000
1417,0.01027148,-1.95836503,352.65200000
1418,0.00992969,-1.95826288,353.94000000
1419,0.01005371,-1.95805907,354.05200000
1420,0.00979199,-1.95832864,353.84400000
1421,0.00979102,-1.95825765,353.72000000
1422,0.00932520,-1.95805604,354.74000000
1423,0.00935449,-1.95820835,354.36400000
1424,0.00931445,-1.95756790,356.34400000
1425,0.00908496,-1.95767087,356.27200000
1426,0.00907910,-1.95797275,355.41600000
1427,0.00933301,-1.95795319,355.55200000
1428,0.00958887,-1.95792504,354.99200000
1429,0.00953125,-1.95794814,355.84800000
1430,0.00933887,-1.95830490,354.36400000
1431,0.00932031,-1.95798863,355.48800000
1432,0.00941895,-1.95782921,355.48400000
1433,0.00976855,-1.95795433,355.34000000
1434,0.00928613,-1.95804034,355.88800000
1435,0.00918359,-1.95791660,355.69200000
1436,0.00877246,-1.95818736,355.22400000
1437,0.00889844,-1.95807153,354.86000000
1438,0.00878418,-1.95816106,354.64400000
1439,0.00896582,-1.95849251,354.13200000
1440,0.00881836,-1.95833843,354.85200000
1441,0.00919531,-1.95810923,355.66000000
1442,0.00902441,-1.95781284,356.53600000
1443,0.00894336,-1.95770360,356.52800000
1444,0.00881055,-1.95822921,354.68400000
1445,0.00889160,-1.95792716,355.50000000
1446,0.00924414,-1.95806506,355.46800000
1447,0.00926270,-1.95783394,355.56800000
1448,0.00905762,-1.95789420,355.82400000
1449,0.00918457,-1.95790150,356.06400000
1450,0.00927148,-1.95804364,355.57600000
1451,0.00937402,-1.95793367,355.63600000
1452,0.00944434,-1.95827701,354.31600000
1453,0.00930664,-1.95776253,355.89600000
1454,0.00900000,-1.95782720,356.09600000
1455,0.00884961,-1.95795699,356.03200000
1456,0.00901953,-1.95801408,355.44800000
1457,0.00905664,-1.95843157,354.88800000
1458,0.00928809,-1.95858443,354.01200000
1459,0.00946973,-1.95843984,354.77200000
1460,0.00928613,-1.95838407,355.57200000
1461,0.00932031,-1.95829325,355.80800000
1462,0.00952246,-1.95804586,356.93600000
1463,0.00903711,-1.95804836,355.99200000
1464,0.00932227,-1.95835643,356.05200000
1465,0.00939453,-1.95836747,354.94400000
1466,0.00932617,-1.95813615,355.92800000
1467,0.00914941,-1.95830370,354.88000000
1468,0.00891992,-1.95815210,355.41200000
1469,0.00891602,-1.95837593,354.24800000
1470,0.00896777,-1.95831695,354.28000000
1471,0.00906836,-1.95851485,353.68400000
1472,0.00889062,-1.95845373,354.09600000
1473,0.00901367,-1.95827578,354.85200000
1474,0.00878809,-1.95860840,354.26000000
1475,0.00889648,-1.95828048,355.61600000
1476,0.00889551,-1.95850563,355.35600000
1477,0.00869141,-1.95838740,355.16400000
1478,0.00878809,-1.95820490,355.89600000
1479,0.00874805,-1.95831170,355.97200000
1480,0.00846582,-1.95833757,355.66000000
1481,0.00851074,-1.95812880,356.18400000
1482,0.00828906,-1.95808181,355.54400000
1483,0.00839063,-1.95830383,355.54800000
1484,0.00838086,-1.95798321,356.25200000
1485,0.00811719,-1.95788551,356.73200000
1486,0.00820605,-1.95796576,356.74400000
1487,0.00829395,-1.95811746,356.66000000
1488,0.00838965,-1.95816138,356.26400000
1489,0.00855664,-1.95851093,355.20400000
1490,0.00848730,-1.95812712,356.50000000
1491,0.00849805,-1.95811952,356.77600000
1492,0.00848047,-1.95835466,355.88000000
1493,0.00843652,-1.95869524,354.58400000
1494,0.00838086,-1.95805162,356.25200000
1495,0.00827832,-1.95800072,356.51200000
1496,0.00857617,-1.95801053,356.79600000
1497,0.00873242,-1.95791558,357.82800000
1498,0.00857617,-1.95808219,357.83600000
1499,0.00848926,-1.95846777,356.86400000
1505,0.00815039,-1.95838994,356.62800000
1510,0.00844043,-1.95826520,356.38000000
1516,0.00849023,-1.95833505,356.86400000
1522,0.00887207,-1.95851510,356.48800000
1527,0.00880273,-1.95831772,357.16400000
1533,0.00938086,-1.95860360,355.98800000
1539,0.00953027,-1.95843900,357.57600000
1544,0.00945215,-1.95878368,356.45200000
1550,0.00941992,-1.95817165,357.37200000
1556,0.00975586,-1.95861717,357.13600000
1561,0.01002148,-1.95845386,357.89600000
1567,0.01011914,-1.95886537,357.02800000
1573,0.00987109,-1.95900067,355.91600000
1578,0.00960840,-1.95829803,358.49200000
1584,0.00880566,-1.95862873,357.46400000
1590,0.00975879,-1.95876180,357.52400000
1595,0.01023047,-1.95880314,358.21200000
1601,0.00954590,-1.95863841,358.02400000
1607,0.00935449,-1.95897764,357.44800000
1612,0.00976367,-1.95845717,359.11600000
1618,0.00988574,-1.95878092,358.71200000
1624,0.00973242,-1.95884589,358.10000000
1629,0.00974707,-1.95890671,358.12000000
1635,0.00969434,-1.95900355,358.17600000
1641,0.00985449,-1.95867627,359.38400000
1646,0.00975781,-1.95953706,356.90800000
1652,0.00953809,-1.95918724,357.28800000
1658,0.00950586,-1.95929817,357.27600000
1663,0.00976855,-1.95903951,358.49600000
1669,0.00995020,-1.95915171,357.94000000
1675,0.00989551,-1.95888862,359.07200000
1680,0.00987500,-1.95894264,359.22400000
1686,0.00914551,-1.95907809,358.54800000
1692,0.00915723,-1.95923693,359.06800000
1697,0.00958984,-1.95915102,358.54800000
1703,0.00935937,-1.95951603,357.04800000
1709,0.00970215,-1.95946944,357.65200000
1714,0.01028906,-1.95910351,359.36400000
1720,0.01036426,-1.95940509,359.21200000
1726,0.01082910,-1.95974213,358.67600000
1731,0.01040625,-1.95968483,358.04400000
1737,0.01092578,-1.95925000,359.70000000
1743,0.01078613,-1.95896948,361.46800000
1748,0.01080469,-1.95963472,359.32000000
1754,0.01082422,-1.95984358,357.67600000
1760,0.01018359,-1.95986876,358.22800000
1765,0.01055078,-1.95940644,359.02400000
1771,0.01018945,-1.95964358,358.63200000
1777,0.01004980,-1.95956739,358.93200000
1782,0.01022168,-1.95990643,358.22800000
1788,0.01020703,-1.95996040,357.52400000
1794,0.01060645,-1.95978157,359.48400000
1799,0.00959668,-1.95954232,359.90800000
1805,0.00959473,-1.95978755,359.67600000
1811,0.00922070,-1.95995878,359.62400000
1816,0.00948242,-1.95968086,360.39200000
1822,0.00955469,-1.95982261,360.09600000
1828,0.00956152,-1.95967493,360.38000000
1833,0.00990527,-1.95969860,360.16400000
1839,0.00912207,-1.95948406,361.74400000
1845,0.00953320,-1.95943542,361.88800000
1850,0.00889355,-1.95967833,361.75600000
1856,0.00929395,-1.95944868,362.44400000
1862,0.01012695,-1.96016084,360.50400000
1867,0.01062598,-1.96012157,360.37200000
1873,0.01032031,-1.95969375,361.89200000
1879,0.01017090,-1.96046087,359.88000000
1884,0.01010938,-1.96010229,361.82800000
1890,0.01011426,-1.95991956,361.59600000
1896,0.01058789,-1.96012940,360.89600000
1901,0.01034668,-1.95990321,362.04800000
1907,0.01025879,-1.95976276,362.43600000
1913,0.00995703,-1.95971975,362.40400000
1918,0.01019141,-1.95984186,362.62000000
1924,0.00975879,-1.96012761,362.20000000
1930,0.01003418,-1.96026680,361.14800000
1935,0.01005078,-1.96021013,361.82000000
1941,0.01012305,-1.96020398,361.49600000
1947,0.01032910,-1.96019971,362.16800000
1952,0.01005664,-1.96007836,361.65600000
1958,0.00994824,-1.96050019,360.98400000
1964,0.01092773,-1.96002865,362.05200000
1969,0.01112988,-1.96007132,362.50800000
1975,0.01103516,-1.96032930,362.19600000
1981,0.01128223,-1.95984116,364.03200000
1986,0.01180566,-1.96015619,362.48000000
1992,0.01124512,-1.96025389,362.86400000
1998,0.01121094,-1.95998427,363.68800000
2003,0.01110645,-1.96027552,362.25200000
2009,0.01114844,-1.96025880,362.63200000
2015,0.01077734,-1.96038888,362.34000000
2020,0.01067383,-1.96051510,361.89200000
2026,0.01044531,-1.96035012,362.37600000
2032,0.01071289,-1.96053446,362.12000000
2037,0.01066602,-1.96067541,362.57600000
2043,0.01033887,-1.96018078,363.56400000
2049,0.01104785,-1.96032801,364.00000000
2054,0.01122266,-1.96025508,364.37200000
2060,0.01108594,-1.96045115,364.10000000
2066,0.01101270,-1.96019183,363.98000000
2071,0.01147363,-1.96024134,364.54800000
2077,0.01077930,-1.96061477,363.82000000
2083,0.01140039,-1.96055903,363.97200000
2088,0.01138477,-1.96066721,364.02000000
2094,0.01129297,-1.96082716,363.83600000
2100,0.01076562,-1.96066032,364.40000000
2105,0.01149805,-1.96024069,364.64000000
2111,0.01133594,-1.96068856,363.68000000
2117,0.01084766,-1.96037753,364.93600000
2122,0.01111816,-1.96090287,363.51200000
2128,0.01058105,-1.96056587,363.96000000
2134,0.01088770,-1.96092195,362.60400000
2139,0.01072949,-1.96096505,363.79200000
2145,0.01053418,-1.96066576,364.49200000
2151,0.01103027,-1.96040431,365.06400000
2156,0.01052832,-1.96074270,363.76400000
2162,0.01073047,-1.96121142,362.62400000
2168,0.01057227,-1.96111394,363.17600000
2173,0.01083203,-1.96115723,363.72800000
2179,0.01107617,-1.96051077,364.61200000
2185,0.01064258,-1.96091103,363.66000000
2190,0.01060840,-1.96101648,363.59600000
2196,0.01078516,-1.96072079,364.98800000
2202,0.01095312,-1.96096741,363.68400000
2207,0.01108496,-1.96083531,363.82800000
2213,0.01114355,-1.96091604,364.54000000
2219,0.01077637,-1.96143753,362.91200000
2224,0.01091699,-1.96119857,363.33200000
2230,0.01117187,-1.96149450,363.56000000
2236,0.01065039,-1.96149976,363.33200000
2241,0.01116113,-1.96151229,363.06000000
2247,0.01132520,-1.96125499,363.59200000
2253,0.01166016,-1.96116822,364.42000000
2258,0.01143555,-1.96102935,364.76000000
2264,0.01124512,-1.96129539,364.36000000
2270,0.01118164,-1.96111415,364.66000000
2275,0.01110840,-1.96091581,366.12400000
2281,0.01124414,-1.96113143,365.45200000
2287,0.01114844,-1.96099570,365.23200000
2292,0.01080957,-1.96109363,364.69600000
2298,0.01057227,-1.96104671,365.37600000
2304,0.01073438,-1.96098418,365.10400000
2309,0.01113281,-1.96135864,364.14800000
2315,0.01097168,-1.96099084,366.18000000
2321,0.01113867,-1.96099664,365.96800000
2326,0.01056934,-1.96146175,364.35200000
2332,0.01095020,-1.96137895,364.81200000
2338,0.01138770,-1.96110022,365.96400000
2343,0.01171973,-1.96130022,365.73600000
2349,0.01188281,-1.96147938,364.78400000
2355,0.01096582,-1.96119972,365.32000000
2360,0.01051563,-1.96126004,365.78800000
2366,0.01033887,-1.96117775,367.02800000
2372,0.01010449,-1.96156341,365.80000000
2377,0.01069336,-1.96139212,365.70400000
2383,0.01070801,-1.96129827,366.55600000
2389,0.01048340,-1.96151346,366.04400000
2394,0.01018555,-1.96147855,366.30400000
2400,0.00992285,-1.96154614,365.80000000
2406,0.01050879,-1.96194911,365.03200000
2411,0.01002637,-1.96148019,366.86800000
2417,0.00971973,-1.96138651,367.26000000
2423,0.00997070,-1.96173472,366.30000000
2428,0.00949316,-1.96146155,367.11600000
2434,0.00917383,-1.96196955,365.96800000
2440,0.00923145,-1.96161428,366.32400000
2445,0.00871582,-1.96201020,364.64400000
2451,0.00871875,-1.96177339,365.02000000
2457,0.00910156,-1.96166364,366.19600000
2462,0.00926074,-1.96232429,364.08400000
2468,0.00937207,-1.96183498,366.40400000
2474,0.00914746,-1.96198976,365.42000000
2479,0.00917969,-1.96173123,366.56800000
2485,0.00899219,-1.96197320,365.74800000
2491,0.00902441,-1.96199285,365.59200000
2496,0.00920117,-1.96202606,366.14000000
2502,0.00897363,-1.96221500,365.40800000
2508,0.00905078,-1.96228596,365.53600000
2513,0.00967676,-1.96213005,365.33200000
2519,0.00962109,-1.96214686,365.40000000
2525,0.01095312,-1.96238877,365.03600000
2530,0.01044727,-1.96179931,366.58800000
2536,0.01058203,-1.96207476,366.18800000
2542,0.01031836,-1.96176567,367.25200000
2547,0.01006055,-1.96182094,367.12400000
2553,0.01041699,-1.96214009,366.40400000
2559,0.01078418,-1.96197802,366.12000000
2564,0.01144043,-1.96217191,365.61200000
2570,0.01133105,-1.96146519,367.52800000
2576,0.01134375,-1.96200517,367.16400000
2581,0.01137500,-1.96205255,366.64400000
2587,0.01152734,-1.96199025,367.06000000
2593,0.01129492,-1.96181408,367.78400000
2598,0.01110254,-1.96224366,366.36400000
2604,0.01062793,-1.96188149,367.12000000
2610,0.01075488,-1.96259740,365.76800000
2615,0.01036523,-1.96225295,366.27600000
2621,0.00985645,-1.96213955,366.62400000
2627,0.01040137,-1.96207431,367.41200000
2632,0.01022754,-1.96240551,366.46400000
2638,0.01077734,-1.96195447,368.06400000
2644,0.01106152,-1.96205161,366.88000000
2649,0.01076465,-1.96230251,366.53600000
2655,0.01100977,-1.96191003,368.66400000
2661,0.01098340,-1.96208957,367.90000000
2666,0.01091016,-1.96225646,367.45200000
2672,0.01087207,-1.96247079,366.84000000
2678,0.01106348,-1.96231278,367.76400000
2683,0.01057910,-1.96271510,366.37600000
2689,0.01029297,-1.96258735,366.98400000
2695,0.01056934,-1.96220663,368.78400000
2700,0.01030469,-1.96220189,368.65200000
2706,0.01029785,-1.96221405,368.36800000
2712,0.01021777,-1.96251806,367.80800000
2717,0.01022949,-1.96196758,368.66400000
2723,0.01014648,-1.96274776,366.22000000
2729,0.01030469,-1.96225014,367.69600000
2734,0.01045703,-1.96265762,366.98000000
2740,0.01063184,-1.96276666,367.30800000
2746,0.01019141,-1.96239953,368.97200000
2751,0.01026563,-1.96268641,367.08400000
2757,0.00987109,-1.96247334,367.73200000
2763,0.00998242,-1.96254542,367.92800000
2768,0.01008105,-1.96260628,367.36000000
2774,0.01067090,-1.96245433,367.36400000
2780,0.01076953,-1.96248624,368.51600000
2785,0.01026953,-1.96226334,368.86400000
2791,0.00991113,-1.96252414,368.41600000
2797,0.01019434,-1.96264339,368.57200000
2802,0.00984668,-1.96294597,367.01600000
2808,0.01006934,-1.96296851,367.18000000
2814,0.01036035,-1.96272501,367.98400000
2819,0.01045020,-1.96254068,369.12800000
2825,0.01039941,-1.96249939,369.55600000
2831,0.01051953,-1.96278152,368.00800000
2836,0.00995801,-1.96252503,369.29200000
2842,0.01011816,-1.96248625,370.16400000
2848,0.01050195,-1.96243957,369.94800000
2853,0.01041406,-1.96237090,370.29200000
2859,0.01098633,-1.96279602,368.90800000
2865,0.01044922,-1.96267666,368.60800000
2870,0.01060840,-1.96301360,368.00800000
2876,0.01053418,-1.96299082,368.02000000
2882,0.01020898,-1.96266366,369.02000000
2887,0.01095996,-1.96271576,369.24000000
2893,0.01092383,-1.96262324,369.95200000
2899,0.01082129,-1.96276507,369.95200000
2904,0.01111914,-1.96299692,368.54400000
2910,0.01101953,-1.96309942,368.02000000
2916,0.01127637,-1.96280034,369.70800000
2921,0.01095703,-1.96299114,369.03600000
2927,0.01023047,-1.96269353,369.57200000
2933,0.01014648,-1.96296336,368.56800000
2938,0.01032520,-1.96318518,368.02800000
2944,0.01053613,-1.96290287,368.42000000
2950,0.01090137,-1.96317380,367.95600000
2955,0.01055078,-1.96351327,367.12800000
2961,0.01024805,-1.96340222,367.62400000
2967,0.01045703,-1.96320372,367.76800000
2972,0.01060840,-1.96383741,365.81600000
2978,0.01077637,-1.96339245,366.89200000
2984,0.01066797,-1.96346708,367.76400000
2989,0.01055371,-1.96312046,368.39600000
2995,0.01108594,-1.96332801,366.90800000
3001,0.01159277,-1.96346681,366.90000000
3006,0.01167383,-1.96338273,367.15600000
3012,0.01186035,-1.96349167,367.44000000
3018,0.01196973,-1.96339894,367.40400000
3023,0.01162988,-1.96340372,367.88800000
3029,0.01187109,-1.96309137,368.49200000
3035,0.01141602,-1.96342796,366.95600000
3040,0.01187500,-1.96316391,369.20800000
3046,0.01211523,-1.96351560,368.47600000
3052,0.01145605,-1.96333606,368.89600000
3057,0.01117090,-1.96332395,368.41600000
3063,0.01126172,-1.96357751,368.30000000
3069,0.01094336,-1.96311354,369.46400000
3074,0.01108496,-1.96379189,367.80800000
3080,0.01078027,-1.96313214,368.93600000
3086,0.01088477,-1.96350784,368.46800000
3091,0.01149805,-1.96363622,367.38000000
3097,0.01074219,-1.96354494,368.46800000
3103,0.01090527,-1.96348162,369.06000000
3108,0.01090332,-1.96351847,368.56400000
3114,0.01159277,-1.96351567,368.16000000
3120,0.01144141,-1.96331478,369.39200000
3125,0.01081152,-1.96358157,369.01600000
3131,0.01050000,-1.96336602,369.42000000
3137,0.01049902,-1.96350814,368.68400000
3142,0.01049609,-1.96296993,370.00800000
3148,0.01110449,-1.96339437,369.21600000
3154,0.01082422,-1.96372742,368.54400000
3159,0.01061816,-1.96362025,368.44400000
3165,0.01071582,-1.96358211,368.77200000
3171,0.01094824,-1.96338162,369.54800000
3176,0.01091211,-1.96414603,367.57200000
3182,0.01045410,-1.96426471,367.88400000
3188,0.01016113,-1.96402738,368.23600000
3193,0.01001660,-1.96377002,369.12800000
3199,0.01060156,-1.96350929,370.02800000
3205,0.01087793,-1.96372084,369.28800000
3210,0.01027637,-1.96367497,368.79600000
3216,0.01080664,-1.96386834,368.32000000
3222,0.01035938,-1.96367435,369.29600000
3227,0.01068359,-1.96334020,368.96800000
3233,0.01043066,-1.96402345,368.24800000
3239,0.01006738,-1.96411094,368.90000000
3244,0.01037793,-1.96362547,369.67200000
3250,0.01055566,-1.96408539,369.02800000
3256,0.01065918,-1.96369866,369.97200000
3261,0.01150391,-1.96402945,369.30400000
3267,0.01122461,-1.96397548,369.32800000
3273,0.01096387,-1.96372115,370.09600000
3278,0.01162012,-1.96347594,370.14400000
3284,0.01121289,-1.96373629,369.63600000
3290,0.01049219,-1.96364304,369.85600000
3295,0.01008008,-1.96415224,368.42400000
3301,0.01029102,-1.96391159,369.57600000
3307,0.00983594,-1.96405412,369.60800000
3312,0.00981348,-1.96420309,368.38000000
3318,0.01021094,-1.96421451,367.60400000
3324,0.01014160,-1.96437248,368.09200000
3329,0.00999902,-1.96409298,368.42800000
3335,0.00965234,-1.96403307,368.82800000
3341,0.00954785,-1.96456010,367.47200000
3346,0.00991602,-1.96422869,368.51200000
3352,0.01000195,-1.96417226,368.43200000
3358,0.01056152,-1.96409419,369.56800000
3363,0.01028809,-1.96426703,368.90000000
3369,0.01063086,-1.96427222,368.61600000
3375,0.01069824,-1.96422823,368.38400000
3380,0.01041992,-1.96429443,369.41600000
3386,0.01038281,-1.96401488,369.36000000
3392,0.01089746,-1.96367404,370.90800000
3397,0.01066699,-1.96425402,368.98000000
3403,0.01102246,-1.96427849,369.37200000
3409,0.01108301,-1.96411647,369.67200000
3414,0.01144336,-1.96394548,370.13600000
3420,0.01133398,-1.96437245,368.77200000
3426,0.01144336,-1.96397744,370.52000000
3431,0.01196387,-1.96410989,370.02400000
3437,0.01147949,-1.96427964,369.70400000
3443,0.01093262,-1.96454304,368.80800000
3448,0.01084668,-1.96419613,369.74400000
3454,0.01144629,-1.96405614,369.99200000
3460,0.01067773,-1.96414757,369.17600000
3465,0.01051465,-1.96424181,370.42000000
3471,0.01011719,-1.96395981,371.33600000
3477,0.00996875,-1.96420481,370.33200000
3482,0.01038086,-1.96425645,369.92000000
3488,0.01014063,-1.96439281,370.06800000
3494,0.00984863,-1.96419478,370.35200000
3499,0.01015332,-1.96385853,372.25600000
3505,0.00979297,-1.96393734,370.24800000
3511,0.01018359,-1.96436475,370.02000000
3516,0.01017285,-1.96427371,370.31600000
3522,0.01094922,-1.96407463,370.39600000
3528,0.01056543,-1.96409834,369.78800000
3533,0.01027637,-1.96435256,369.34400000
3539,0.01026563,-1.96393777,371.06400000
3545,0.00977246,-1.96446320,370.06000000
3550,0.01049512,-1.96438981,370.55200000
3556,0.01085547,-1.96425389,370.38800000
3562,0.01036621,-1.96413764,371.28000000
3567,0.01067188,-1.96427242,370.99200000
3573,0.01045508,-1.96414597,371.32000000
3579,0.01057324,-1.96422520,370.64800000
3584,0.00987793,-1.96459561,369.79600000
3590,0.01002832,-1.96462692,369.18800000
3596,0.00993555,-1.96440569,369.82000000
3601,0.00959082,-1.96455215,369.93200000
3607,0.01012012,-1.96424868,371.16400000
3613,0.01043945,-1.96412369,370.59600000
3618,0.01025293,-1.96407303,371.80000000
3624,0.01016113,-1.96463021,369.92400000
3630,0.01072949,-1.96449466,371.04000000
3635,0.01083789,-1.96491853,368.78800000
3641,0.01063281,-1.96469502,369.76400000
3647,0.01073535,-1.96431540,371.36000000
3652,0.01056055,-1.96448625,370.78000000
3658,0.01066211,-1.96443892,370.76800000
3664,0.01067969,-1.96443485,370.18400000
3669,0.01154395,-1.96475697,370.55600000
3675,0.01191699,-1.96441499,371.15600000
3681,0.01107812,-1.96452586,371.40000000
3686,0.01131445,-1.96439936,371.29600000
3692,0.01148828,-1.96491444,369.76400000
3698,0.01121777,-1.96478717,369.75600000
3703,0.01186621,-1.96446440,371.04400000
3709,0.01188379,-1.96479751,370.58400000
3715,0.01147461,-1.96510507,369.63600000
3720,0.01060742,-1.96489452,369.86400000
3726,0.01087598,-1.96429693,371.73200000
3732,0.01111816,-1.96467147,369.58000000
3737,0.01088770,-1.96461748,371.06000000
3743,0.01048438,-1.96466754,370.44400000
3749,0.01071484,-1.96458331,370.97200000
3754,0.01095508,-1.96459903,370.99200000
3760,0.01071875,-1.96452883,370.80800000
3766,0.01074414,-1.96455467,371.26000000
3771,0.01081250,-1.96475100,370.56000000
3777,0.01053418,-1.96451644,371.08000000
3783,0.01046289,-1.96462375,371.61200000
3788,0.00983008,-1.96463812,371.82800000
3794,0.01018555,-1.96415652,372.53600000
3800,0.00982227,-1.96444064,372.33600000
3805,0.00910156,-1.96445202,372.43600000
3811,0.00931934,-1.96465917,370.68400000
3817,0.00963086,-1.96495774,369.86400000
3822,0.00934180,-1.96469989,371.50800000
3828,0.00938965,-1.96457632,371.56400000
3834,0.00913672,-1.96479770,371.16400000
3839,0.00898047,-1.96411692,372.98800000
3845,0.00947461,-1.96431666,372.76000000
3851,0.00920312,-1.96493436,371.27600000
3856,0.00886035,-1.96458153,371.60000000
3862,0.00880664,-1.96495384,370.68800000
3868,0.00865820,-1.96441998,372.26000000
3873,0.00905078,-1.96491439,372.03200000
3879,0.00802051,-1.96467267,371.42400000
3885,0.00876855,-1.96495425,370.77200000
3890,0.00793750,-1.96505501,370.00400000
3896,0.00816211,-1.96529359,369.65600000
3902,0.00794238,-1.96488696,371.54800000
3907,0.00712402,-1.96477009,371.80800000
3913,0.00662598,-1.96477732,371.58400000
3919,0.00617285,-1.96484235,372.07200000
3924,0.00642871,-1.96483683,371.93600000
3930,0.00607324,-1.96475707,371.85600000
3936,0.00608398,-1.96501793,371.41600000
3941,0.00621973,-1.96498310,372.28000000
3947,0.00632715,-1.96454421,374.04400000
3953,0.00642871,-1.96516812,371.86800000
3958,0.00602344,-1.96454761,373.35600000
3964,0.00631641,-1.96483027,371.75600000
3970,0.00669727,-1.96516429,371.53200000
