2D FM Ising; L=64; T=2.00; s_hi=1.00; s_Hi=1.41; MC steps= 5.00e+03; repeat=1000; Final_E=-5910.22; Final_M=-290;
mc_step,mag,energy,domain_len
1959,0.00277686,-1.46871776,1712.36800000
1963,0.00275586,-1.46764043,1714.19000000
1967,0.00199316,-1.46674518,1716.24800000
1971,0.00146045,-1.46662661,1716.76600000
1975,0.00183984,-1.46700388,1714.76000000
1979,0.00200098,-1.46724118,1715.77400000
1983,0.00275293,-1.46773457,1714.56000000
1987,0.00278809,-1.46767108,1714.50400000
1991,0.00373096,-1.46826197,1714.46800000
1995,0.00257861,-1.46707000,1716.09000000
1999,0.00166504,-1.46665386,1717.18400000
2003,-0.00013037,-1.46776564,1715.78200000
2007,-0.00013232,-1.46830318,1714.27600000
2011,0.00018799,-1.46719273,1715.25600000
2015,0.00202002,-1.46730860,1714.66000000
2019,0.00289404,-1.46683335,1715.14000000
2023,0.00289014,-1.46715472,1715.57600000
2027,0.00393457,-1.46724354,1714.80800000
2031,0.00201709,-1.46706469,1715.70400000
2035,0.00358838,-1.46731021,1715.21400000
2039,0.00223975,-1.46648736,1716.35600000
2043,0.00227441,-1.46901628,1711.10200000
2047,0.00099268,-1.46863130,1711.48800000
2051,0.00133008,-1.46854453,1712.26000000
2055,0.00125635,-1.46790781,1713.41200000
2059,0.00136768,-1.46823993,1712.33800000
2063,0.00261572,-1.46906838,1711.55800000
2067,0.00097168,-1.46968943,1709.60800000
2071,0.00146387,-1.46982057,1709.68800000
2075,0.00208203,-1.46715025,1715.47800000
2079,0.00077002,-1.46770943,1715.01200000
2083,-0.00093359,-1.46678228,1717.42200000
2087,-0.00116553,-1.46692814,1715.94400000
2091,-0.00073975,-1.46690116,1716.16400000
2095,-0.00029883,-1.46731436,1714.53200000
2099,0.00023877,-1.46700134,1715.37200000
2103,0.00005811,-1.46638590,1717.15000000
2107,0.00045703,-1.46756183,1713.42200000
2111,0.00105273,-1.46722927,1714.98400000
2115,0.00171387,-1.46715354,1714.63000000
2119,0.00136572,-1.46618899,1716.74800000
2123,0.00143311,-1.46849352,1712.68200000
2127,0.00047021,-1.46624427,1718.42800000
2131,-0.00004297,-1.46753984,1714.66200000
2135,0.00092139,-1.46854828,1712.36000000
2139,0.00054443,-1.46828521,1712.77600000
2143,0.00296289,-1.46713157,1716.15000000
2147,0.00346045,-1.46720408,1716.42600000
2151,0.00351416,-1.46746362,1715.65200000
2155,0.00199463,-1.46792275,1713.30600000
2159,0.00103320,-1.46661275,1717.18800000
2163,0.00062012,-1.46771111,1713.65800000
2167,0.00080615,-1.46774012,1713.94200000
2171,0.00188672,-1.46947462,1709.91200000
2175,0.00052441,-1.46867084,1711.28400000
2179,0.00035693,-1.46669408,1715.12400000
2183,0.00078174,-1.46892391,1710.67400000
2187,0.00179785,-1.46894169,1710.69000000
2191,0.00204590,-1.46813763,1713.57200000
2195,0.00084082,-1.46803101,1712.84600000
2199,0.00020605,-1.46733348,1714.26000000
2203,0.00055566,-1.46872845,1711.27600000
2207,0.00054248,-1.46848113,1712.43200000
2211,0.00080176,-1.46797342,1713.68000000
2215,0.00057471,-1.46756666,1714.66600000
2219,0.00189551,-1.46904484,1710.82200000
2223,0.00159961,-1.46711263,1715.55200000
2227,0.00250684,-1.46733475,1713.74000000
2231,0.00297461,-1.46704868,1714.44400000
2235,0.00142969,-1.46898639,1711.13000000
2239,0.00183838,-1.46816385,1712.90600000
2243,0.00102441,-1.46813952,1712.90000000
2247,0.00037793,-1.46800554,1714.11600000
2251,-0.00024951,-1.46901729,1711.08800000
2255,0.00052881,-1.46794854,1714.06600000
2259,0.00042627,-1.46735437,1716.64800000
2263,0.00210547,-1.46766134,1714.24000000
2267,0.00326074,-1.46839391,1712.68200000
2271,0.00227930,-1.46724550,1715.01200000
2275,0.00198975,-1.46762027,1714.68600000
2279,0.00229785,-1.46800059,1713.11400000
2283,0.00174609,-1.46815390,1711.88200000
2287,0.00246045,-1.46790853,1713.42000000
2291,0.00263525,-1.46775950,1714.16600000
2295,0.00438818,-1.46766527,1714.01200000
2299,0.00299756,-1.46906973,1710.11600000
2303,0.00282178,-1.46837794,1710.81600000
2307,0.00272461,-1.46633932,1716.36800000
2311,0.00167041,-1.46741108,1713.25000000
2315,0.00231152,-1.46801616,1713.96000000
2319,0.00162207,-1.46789525,1713.33800000
2323,0.00233447,-1.46733470,1714.54800000
2327,0.00120898,-1.46787197,1714.46200000
2331,0.00201465,-1.46854643,1712.42600000
2335,0.00244092,-1.46812050,1712.27000000
2339,0.00294629,-1.46782212,1714.52600000
2343,0.00323926,-1.46773833,1714.76600000
2347,0.00412305,-1.46779488,1713.47200000
2351,0.00529688,-1.46902559,1711.95200000
2355,0.00436523,-1.46744905,1714.56400000
2359,0.00601221,-1.46667199,1716.42600000
2363,0.00557275,-1.46717633,1715.15400000
2367,0.00570898,-1.46820515,1713.36000000
2371,0.00469482,-1.46858209,1713.00400000
2375,0.00491113,-1.46739534,1714.53600000
2379,0.00513867,-1.46749216,1714.33000000
2383,0.00488672,-1.46738035,1714.62200000
2387,0.00411914,-1.46790103,1713.83800000
2391,0.00333398,-1.46856192,1713.16200000
2395,0.00338770,-1.46716132,1715.17800000
2399,0.00331641,-1.46920011,1712.28800000
2403,0.00314990,-1.46830773,1711.92600000
2407,0.00357129,-1.46923975,1710.60600000
2411,0.00387354,-1.46814620,1714.00200000
2415,0.00458252,-1.46769751,1714.51600000
2419,0.00347021,-1.46859704,1711.89800000
2423,0.00321533,-1.46811970,1714.19200000
2427,0.00216650,-1.46768348,1713.08200000
2431,0.00137207,-1.46827890,1713.41600000
2435,0.00023535,-1.46742660,1713.05800000
2439,-0.00074512,-1.46787895,1713.29400000
2443,-0.00018506,-1.46711623,1716.88400000
2447,0.00041162,-1.46753805,1714.62600000
2451,0.00036230,-1.46712855,1714.51400000
2455,-0.00039844,-1.46754915,1715.26600000
2459,-0.00022461,-1.46714130,1715.69000000
2463,-0.00091553,-1.46607251,1718.22800000
2467,-0.00119385,-1.46822788,1712.33600000
2471,0.00003711,-1.46821448,1713.13200000
2475,0.00025391,-1.46926443,1710.17000000
2479,-0.00040674,-1.46893993,1711.75800000
2483,0.00007080,-1.46787787,1713.68200000
2487,0.00086768,-1.46913532,1710.80000000
2491,0.00062793,-1.46850138,1712.13400000
2495,0.00044336,-1.46731283,1715.82800000
2499,0.00090430,-1.46919996,1711.42400000
2503,0.00154150,-1.47015617,1709.42800000
2507,0.00075684,-1.46847434,1712.44800000
2511,0.00031543,-1.46783122,1712.69200000
2515,0.00130713,-1.46806959,1711.98000000
2519,0.00019043,-1.46735765,1713.92800000
2523,-0.00094238,-1.46761480,1713.01400000
2527,-0.00093164,-1.46711063,1714.68400000
2531,-0.00309131,-1.46715243,1715.48400000
2535,-0.00270850,-1.46707357,1716.22400000
2539,-0.00213330,-1.46798814,1712.82200000
2543,-0.00152734,-1.46832241,1711.24000000
2547,0.00085352,-1.46693573,1715.70400000
2551,0.00066309,-1.46680253,1715.35800000
2555,-0.00116113,-1.46687308,1716.39600000
2559,-0.00148633,-1.46757717,1714.11800000
2563,-0.00236963,-1.46678895,1715.67800000
2567,-0.00254785,-1.46714685,1715.74600000
2571,-0.00159131,-1.46755871,1714.99200000
2575,-0.00185840,-1.46711697,1716.41600000
2579,0.00081738,-1.46769327,1714.26600000
2583,0.00194385,-1.46839028,1712.73400000
2587,0.00142139,-1.46636210,1716.53200000
2591,0.00238379,-1.46685762,1716.09200000
2595,0.00275781,-1.46735611,1716.33800000
2599,0.00187646,-1.46742315,1715.07800000
2603,0.00097217,-1.46868226,1712.62000000
2607,-0.00046777,-1.46785088,1714.50400000
2611,-0.00052393,-1.46804586,1713.46000000
2615,0.00138867,-1.46712824,1715.49400000
2619,0.00054199,-1.46784652,1714.07000000
2623,0.00298779,-1.46798130,1713.08200000
2627,0.00205566,-1.46851947,1712.25800000
2631,0.00071582,-1.46909676,1711.54400000
2635,0.00054639,-1.46924941,1711.36800000
2639,0.00118896,-1.46874487,1710.91400000
2643,0.00126904,-1.46933542,1710.84200000
2647,0.00098096,-1.46797092,1713.11200000
2651,0.00083105,-1.46904111,1711.49200000
2655,0.00063867,-1.46964423,1710.85800000
2659,0.00129590,-1.46809424,1713.06800000
2663,0.00273389,-1.46900132,1712.17400000
2667,0.00291602,-1.46887740,1710.81800000
2671,0.00228711,-1.46899171,1711.24800000
2675,0.00174463,-1.46692259,1713.87800000
2679,0.00105664,-1.46748585,1713.09200000
2683,0.00287891,-1.46826691,1711.10800000
2687,0.00307324,-1.46854408,1711.39800000
2691,0.00346045,-1.46932508,1710.21400000
2695,0.00459375,-1.46890500,1710.17200000
2699,0.00582080,-1.46775436,1713.90400000
2703,0.00574023,-1.46882341,1711.27400000
2707,0.00535596,-1.46888315,1710.74600000
2711,0.00317236,-1.46887822,1711.59800000
2715,0.00234668,-1.46719874,1714.94000000
2719,0.00185986,-1.46697806,1714.91800000
2723,0.00091699,-1.46772637,1712.73400000
2727,0.00116357,-1.46670498,1716.48400000
2731,0.00290674,-1.46734810,1714.19400000
2735,0.00245508,-1.46794483,1714.25200000
2739,0.00170898,-1.46786813,1714.42200000
2743,0.00132617,-1.46743352,1714.15200000
2747,0.00139307,-1.46762776,1713.69200000
2751,0.00085449,-1.46786847,1712.86800000
2755,0.00092822,-1.46691845,1715.34000000
2759,0.00122900,-1.46762118,1714.40800000
2763,0.00208154,-1.46865952,1713.21000000
2767,0.00247607,-1.46691286,1714.31800000
2771,0.00321826,-1.46709217,1714.72800000
2775,0.00131055,-1.46726229,1714.48000000
2779,0.00200586,-1.46675635,1716.03200000
2783,0.00055127,-1.46772729,1713.63400000
2787,0.00189307,-1.46748817,1714.97400000
2791,0.00255811,-1.46788536,1713.56800000
2795,0.00359375,-1.46854166,1713.20200000
2799,0.00159912,-1.46854666,1712.54200000
2803,0.00194287,-1.46779280,1713.90000000
2807,0.00118994,-1.46781974,1715.16800000
2811,0.00228760,-1.46689614,1715.92400000
2815,0.00296436,-1.46780962,1713.85200000
2819,0.00206396,-1.46646970,1717.23600000
2823,0.00204541,-1.46661997,1716.49800000
2827,0.00218164,-1.46674598,1715.57400000
2831,0.00167090,-1.46677246,1716.72600000
2835,0.00245215,-1.46739069,1714.49200000
2839,0.00232617,-1.46641722,1716.24400000
2843,0.00143506,-1.46738144,1713.38800000
2847,0.00079785,-1.46776991,1714.82000000
2851,0.00174023,-1.46824710,1712.18800000
2855,0.00190625,-1.46829935,1712.44400000
2859,0.00200488,-1.46907666,1711.04800000
2863,0.00378613,-1.46884812,1712.53800000
2867,0.00222656,-1.46707006,1714.58800000
2871,0.00259082,-1.46897045,1711.28800000
2875,0.00229297,-1.46836216,1712.22200000
2879,0.00260791,-1.46849557,1712.48400000
2883,0.00303027,-1.46812814,1712.37400000
2887,0.00165381,-1.46900883,1710.07000000
2891,0.00183838,-1.46772421,1714.26400000
2895,0.00189258,-1.46862439,1711.89600000
2899,0.00173975,-1.46834731,1712.57400000
2903,0.00176953,-1.46755264,1716.42600000
2907,0.00014111,-1.46780951,1715.41600000
2911,0.00096289,-1.46757622,1714.08600000
2915,0.00188721,-1.46761684,1714.86400000
2919,0.00214453,-1.46656106,1717.30600000
2923,0.00286279,-1.46754136,1714.28400000
2927,0.00331250,-1.46677484,1714.88800000
2931,0.00463086,-1.46625191,1717.36200000
2935,0.00354590,-1.46908942,1711.47400000
2939,0.00282227,-1.46883630,1711.78800000
2943,0.00274414,-1.46830013,1712.32600000
2947,0.00213770,-1.46762076,1714.56600000
2951,0.00244922,-1.46576768,1717.14800000
2955,0.00055420,-1.46762940,1714.93000000
2959,-0.00035059,-1.46782001,1714.20800000
2963,0.00071631,-1.46778901,1714.29400000
2967,0.00075684,-1.46703198,1715.29000000
2971,0.00121338,-1.46829656,1713.01800000
2975,0.00111621,-1.46730370,1715.80600000
2979,0.00111279,-1.46864880,1712.29000000
2983,-0.00034961,-1.46822795,1712.01200000
2987,-0.00070264,-1.46676444,1714.98400000
2991,-0.00159229,-1.46733894,1715.81200000
2995,-0.00185791,-1.46879847,1711.58000000
2999,-0.00088623,-1.46738910,1713.89400000
3003,-0.00049219,-1.46620769,1717.01000000
3007,-0.00062939,-1.46644345,1716.69000000
3011,0.00016895,-1.46738589,1714.15200000
3015,0.00058496,-1.46787425,1714.60000000
3019,-0.00001514,-1.46772724,1714.45000000
3023,0.00034326,-1.46735043,1714.97600000
3027,0.00023730,-1.46777884,1713.26600000
3031,0.00285400,-1.46916229,1710.57800000
3035,0.00381299,-1.46829952,1712.11200000
3039,0.00435547,-1.46803864,1713.25600000
3043,0.00458398,-1.46754094,1714.18800000
3047,0.00384473,-1.46575817,1719.63600000
3051,0.00337061,-1.46663210,1716.44800000
3055,0.00185449,-1.46715468,1715.38600000
3059,0.00266309,-1.46730825,1714.47600000
3063,0.00302930,-1.46773299,1714.66200000
3067,0.00238770,-1.46668425,1716.77000000
3071,0.00249121,-1.46639928,1716.72400000
3075,0.00249854,-1.46823538,1714.11400000
3079,0.00367139,-1.46872281,1712.84800000
3083,0.00402539,-1.46807832,1713.77400000
3087,0.00295557,-1.46808009,1714.20400000
3091,0.00305127,-1.46795748,1712.82600000
3095,0.00312891,-1.46819995,1712.18200000
3099,0.00256689,-1.46914734,1709.92600000
3103,0.00305273,-1.46770011,1713.50800000
3107,0.00189160,-1.46746770,1713.96000000
3111,0.00176025,-1.46805659,1712.58800000
3115,0.00382178,-1.46694419,1716.58400000
3119,0.00214844,-1.46657680,1717.21000000
3123,0.00084521,-1.46733606,1715.04200000
3127,0.00070898,-1.46857666,1712.79800000
3131,0.00211768,-1.46809317,1713.20400000
3135,0.00091211,-1.46817417,1712.68400000
3139,0.00154395,-1.46842276,1713.12000000
3143,0.00274561,-1.46786326,1713.23000000
3147,0.00284229,-1.46885358,1711.50600000
3151,0.00237354,-1.46826778,1713.61200000
3155,0.00280957,-1.46739668,1714.22200000
3159,0.00169043,-1.46701071,1714.95400000
3163,0.00162451,-1.46825907,1712.64600000
3167,0.00144727,-1.46861564,1712.52000000
3171,0.00120654,-1.46804615,1714.18200000
3175,0.00027393,-1.46790901,1712.33800000
3179,0.00039893,-1.46774450,1712.20600000
3183,0.00097119,-1.46839574,1712.36600000
3187,0.00264258,-1.46829812,1713.22600000
3191,0.00229053,-1.46760814,1714.52200000
3195,0.00185156,-1.46798808,1713.86800000
3199,-0.00065820,-1.46889149,1710.34000000
3203,-0.00138770,-1.46890751,1710.35600000
3207,0.00136523,-1.46784441,1713.63000000
3211,0.00259961,-1.46691335,1715.78800000
3215,0.00307324,-1.46747615,1714.88600000
3219,0.00319043,-1.46693018,1715.47000000
3223,0.00286182,-1.46801105,1714.23400000
3227,0.00317969,-1.46793006,1713.43800000
3231,0.00376172,-1.46771936,1714.41800000
3235,0.00263721,-1.46750265,1714.62200000
3239,0.00147119,-1.46867010,1713.51600000
3243,0.00204102,-1.46825974,1713.46200000
3247,0.00307080,-1.46694915,1715.95400000
3251,0.00330957,-1.46629743,1717.67800000
3255,0.00239551,-1.46626661,1716.05800000
3259,0.00300635,-1.46800675,1713.44600000
3263,0.00349854,-1.46673321,1717.21000000
3267,0.00413330,-1.46774899,1714.10600000
3271,0.00373779,-1.46705381,1715.46000000
3275,0.00402490,-1.46700067,1715.60800000
3279,0.00472510,-1.46619157,1717.41600000
3283,0.00320215,-1.46672543,1716.40200000
3287,0.00325244,-1.46767395,1714.84600000
3291,0.00363574,-1.46867121,1711.94800000
3295,0.00329541,-1.46804734,1712.85400000
3299,0.00343506,-1.46805122,1711.95800000
3303,0.00436328,-1.46745183,1713.69000000
3307,0.00360986,-1.46766635,1714.56000000
3311,0.00392236,-1.46781506,1713.93600000
3315,0.00287012,-1.46703223,1715.74800000
3319,0.00374902,-1.46680339,1716.27800000
3323,0.00336426,-1.46804855,1713.66800000
3327,0.00225049,-1.46816149,1713.61600000
3331,0.00078418,-1.46623830,1716.91000000
3335,-0.00012646,-1.46757097,1714.04000000
3339,-0.00026758,-1.46800991,1713.09200000
3343,-0.00178955,-1.46846594,1711.39000000
3347,-0.00166455,-1.46885910,1711.80800000
3351,-0.00120947,-1.46908775,1710.42000000
3355,-0.00111182,-1.46757621,1713.77600000
3359,-0.00132422,-1.46743546,1714.62400000
3363,-0.00007178,-1.46702240,1716.34200000
3367,-0.00169189,-1.46727423,1714.02800000
3371,-0.00067627,-1.46862760,1712.29800000
3375,-0.00191797,-1.46636376,1717.08400000
3379,-0.00180127,-1.46679971,1717.03800000
3383,-0.00135254,-1.46780815,1715.58600000
3387,-0.00165625,-1.46726133,1715.85000000
3391,-0.00140088,-1.46718053,1715.83800000
3395,-0.00135449,-1.46649849,1717.09000000
3399,-0.00195947,-1.46800899,1713.83000000
3403,-0.00097021,-1.46648354,1716.28000000
3407,-0.00036719,-1.46734488,1714.71600000
3411,-0.00083105,-1.46831725,1713.27800000
3415,-0.00140820,-1.46656898,1716.28000000
3419,-0.00079199,-1.46576491,1717.94000000
3423,-0.00020947,-1.46629486,1717.37200000
3427,-0.00017529,-1.46717521,1714.95000000
3431,-0.00115527,-1.46701889,1716.33400000
3435,-0.00212354,-1.46753815,1714.93400000
3439,-0.00175195,-1.46700503,1715.03400000
3443,-0.00211279,-1.46684840,1715.37400000
3447,-0.00170410,-1.46697758,1714.46200000
3451,-0.00084912,-1.46604466,1716.61800000
3455,-0.00097607,-1.46746508,1714.87200000
3459,-0.00140820,-1.46757071,1714.51400000
3463,-0.00157959,-1.46738700,1716.20200000
3467,-0.00068799,-1.46668599,1716.76400000
3471,-0.00107471,-1.46742238,1714.95600000
3475,-0.00072217,-1.46858043,1713.71000000
3479,-0.00033252,-1.46827113,1713.91800000
3483,-0.00109033,-1.46744053,1716.32600000
3487,-0.00132715,-1.46746399,1715.62400000
3491,-0.00030811,-1.46702988,1717.56400000
3495,-0.00173340,-1.46571641,1719.00000000
3499,-0.00128955,-1.46641694,1715.99600000
3503,-0.00170264,-1.46707795,1717.03800000
3507,-0.00143164,-1.46697785,1716.37200000
3511,-0.00210742,-1.46753074,1714.36200000
3515,-0.00283838,-1.46578320,1719.37000000
3519,-0.00216113,-1.46699465,1716.70000000
3523,-0.00065527,-1.46809203,1713.68800000
3527,-0.00023340,-1.46679676,1716.34600000
3531,-0.00050342,-1.46788148,1714.19400000
3535,0.00067578,-1.46765477,1715.72400000
3539,0.00108447,-1.46661994,1716.59400000
3543,-0.00158398,-1.46800320,1712.95200000
3547,-0.00130469,-1.46683126,1714.88000000
3551,-0.00183154,-1.46728681,1716.28000000
3555,-0.00171436,-1.46711061,1714.32400000
3559,-0.00073438,-1.46796675,1714.77000000
3563,-0.00083691,-1.46826595,1713.25600000
3567,0.00036963,-1.46760503,1714.04200000
3571,-0.00017676,-1.46671122,1716.27400000
3575,-0.00054932,-1.46798902,1712.77400000
3579,-0.00043994,-1.46723115,1713.88800000
3583,-0.00071484,-1.46869209,1711.28000000
3587,-0.00187842,-1.46757767,1713.46200000
3591,-0.00149854,-1.46682406,1716.69200000
3595,-0.00162109,-1.46749822,1714.00000000
3599,-0.00174658,-1.46749084,1713.95800000
3603,-0.00252686,-1.46882278,1711.41600000
3607,-0.00337500,-1.46748679,1713.12000000
3611,-0.00350146,-1.46862705,1712.18200000
3615,-0.00377197,-1.46711801,1715.27200000
3619,-0.00355566,-1.46991945,1709.08200000
3623,-0.00190332,-1.46859966,1711.81600000
3627,-0.00205420,-1.46700451,1715.19600000
3631,-0.00313477,-1.46757137,1713.86800000
3635,-0.00309033,-1.46751215,1713.95200000
3639,-0.00241113,-1.46792729,1712.96200000
3643,-0.00197607,-1.46747674,1714.98800000
3647,-0.00237451,-1.46697883,1715.30600000
3651,-0.00097852,-1.46743158,1715.29000000
3655,-0.00042627,-1.46714379,1716.39200000
3659,-0.00154541,-1.46750908,1715.35600000
3663,-0.00274707,-1.46821659,1713.13400000
3667,-0.00180762,-1.46837657,1713.36200000
3671,-0.00136328,-1.46679649,1716.98200000
3675,-0.00025244,-1.46683095,1716.20000000
3679,-0.00004150,-1.46702568,1715.30000000
3683,0.00132910,-1.46751234,1714.19800000
3687,0.00088379,-1.46923977,1711.90800000
3691,0.00066162,-1.46790643,1713.80800000
3695,-0.00079199,-1.46710622,1717.21400000
3699,-0.00075293,-1.46716972,1714.85200000
3703,-0.00191357,-1.46693649,1715.54600000
3707,-0.00096387,-1.46669709,1715.94000000
3711,-0.00091748,-1.46751239,1714.10200000
3715,0.00006445,-1.46775734,1714.00600000
3719,0.00001025,-1.46541420,1718.35800000
3723,0.00027246,-1.46663513,1715.89200000
3727,-0.00165137,-1.46621746,1716.52800000
3731,-0.00062354,-1.46697083,1716.03800000
3735,-0.00036084,-1.46779482,1713.69400000
3739,-0.00126953,-1.46792556,1713.37400000
3743,-0.00149121,-1.46932866,1710.82200000
3747,-0.00008105,-1.46876370,1712.10200000
3751,-0.00070898,-1.46825824,1712.42000000
3755,-0.00119678,-1.46762583,1713.48600000
3759,-0.00180566,-1.46707110,1715.11600000
3763,0.00043018,-1.46783372,1713.91600000
3767,0.00098340,-1.46861519,1712.30600000
3771,0.00055029,-1.46722428,1715.15800000
3775,0.00099902,-1.46799617,1713.40800000
3779,0.00247803,-1.46732660,1715.04000000
3783,0.00093262,-1.46896023,1711.40200000
3787,0.00004248,-1.46840148,1712.07200000
3791,0.00079590,-1.46890346,1711.28200000
3795,0.00106250,-1.46784259,1712.42800000
3799,0.00122510,-1.46738782,1714.99400000
3803,0.00199268,-1.46727540,1715.45000000
3807,0.00063770,-1.46754064,1715.08200000
3811,0.00079102,-1.46722449,1715.15200000
3815,0.00131982,-1.46636420,1716.63000000
3819,0.00162402,-1.46694840,1715.14600000
3823,0.00217236,-1.46777278,1713.76400000
3827,0.00134717,-1.46599951,1717.49000000
3831,0.00188330,-1.46667420,1716.95000000
3835,0.00272559,-1.46849103,1712.32000000
3839,0.00144434,-1.46747458,1714.25400000
3843,0.00138037,-1.46816909,1712.14800000
3847,0.00095801,-1.46785047,1713.74600000
3851,0.00061084,-1.46745382,1714.54800000
3855,0.00082324,-1.46776878,1712.68000000
3859,0.00134717,-1.46769640,1713.98400000
3863,0.00018018,-1.46753184,1713.92000000
3867,0.00069922,-1.46763321,1713.89000000
3871,0.00050586,-1.46739794,1712.92600000
3875,-0.00156738,-1.46910763,1711.04600000
3879,-0.00076172,-1.46723101,1713.92600000
3883,0.00051172,-1.46806439,1711.81600000
3887,0.00128369,-1.46864716,1712.06000000
3891,0.00120508,-1.46831646,1713.69400000
3895,0.00133984,-1.46758567,1713.89000000
3899,0.00084521,-1.46813640,1712.18600000
3903,-0.00105322,-1.46728993,1713.52000000
3907,-0.00161523,-1.46857472,1712.17400000
3911,-0.00120117,-1.46738260,1715.12200000
3915,-0.00036279,-1.46843477,1712.43000000
3919,-0.00034863,-1.46918416,1710.91400000
3923,-0.00077734,-1.46856512,1712.17200000
3927,-0.00017920,-1.46895398,1710.42600000
3931,-0.00217139,-1.46819300,1712.92000000
3935,-0.00120996,-1.46689785,1715.68000000
3939,-0.00163623,-1.46698420,1715.16600000
3943,-0.00056982,-1.46616801,1716.92200000
3947,0.00061230,-1.46807870,1713.51400000
3951,0.00109424,-1.46786842,1714.15000000
3955,0.00104004,-1.46774073,1712.98000000
3959,0.00122754,-1.46677093,1715.44000000
3963,0.00048779,-1.46701324,1715.05800000
3967,0.00103271,-1.46776813,1713.79200000
3971,0.00204590,-1.46715216,1715.84400000
3975,0.00230029,-1.46688328,1716.12600000
3979,0.00296924,-1.46862828,1712.52800000
3983,0.00223730,-1.46697347,1715.67200000
3987,0.00074023,-1.46683029,1716.99400000
3991,-0.00009717,-1.46646859,1715.94000000
3995,-0.00014014,-1.46727030,1715.14400000
3999,0.00073926,-1.46640065,1716.39800000
4003,0.00013623,-1.46730253,1716.24200000
4007,-0.00014795,-1.46778138,1713.52800000
4011,-0.00185889,-1.46693518,1714.40600000
4015,-0.00124951,-1.46730954,1715.43800000
4019,-0.00125586,-1.46686890,1715.67200000
4023,-0.00182129,-1.46834951,1712.58400000
4027,-0.00156250,-1.46774429,1713.81400000
4031,-0.00112354,-1.46684969,1715.93200000
4035,-0.00029834,-1.46763235,1713.37800000
4039,-0.00080615,-1.46792637,1712.88400000
4043,-0.00025977,-1.46848232,1712.87600000
4047,-0.00083936,-1.46869061,1711.17200000
4051,-0.00137207,-1.46793736,1713.26600000
4055,-0.00142676,-1.46854309,1713.37800000
4059,-0.00072168,-1.46769849,1713.88600000
4063,-0.00044287,-1.46824248,1713.04000000
4067,-0.00006445,-1.46821037,1712.83400000
4071,0.00007227,-1.46868142,1712.99400000
4075,-0.00042676,-1.46901719,1711.98800000
4079,0.00110596,-1.46852239,1713.59000000
4083,0.00046777,-1.46731084,1716.55600000
4087,0.00137354,-1.46742408,1714.93200000
4091,0.00070996,-1.46800286,1713.82200000
4095,0.00128662,-1.46756466,1714.09800000
4099,0.00130762,-1.46737081,1714.91200000
4103,0.00120557,-1.46834361,1712.92200000
4107,0.00168506,-1.46712415,1715.89400000
4111,0.00143799,-1.46786888,1713.24200000
4115,0.00116992,-1.46948936,1710.74000000
4119,0.00114062,-1.46712057,1715.13800000
4123,0.00043457,-1.46707483,1716.18200000
4127,0.00125195,-1.46820906,1713.76800000
4131,0.00026172,-1.46877245,1712.14400000
4135,0.00085986,-1.46880934,1711.41600000
4139,0.00174414,-1.46801438,1713.18600000
4143,0.00162012,-1.46841904,1711.43800000
4147,0.00071094,-1.46911445,1711.92200000
4151,0.00042285,-1.46757503,1713.66800000
4155,0.00082031,-1.46855343,1713.71400000
4159,0.00012891,-1.46738314,1714.55600000
4163,0.00009570,-1.46814907,1713.16000000
4167,0.00078467,-1.46840585,1711.37800000
4171,0.00071680,-1.46926735,1710.57800000
4175,0.00129639,-1.46917158,1711.22400000
4179,0.00076758,-1.46680561,1715.53800000
4183,-0.00056396,-1.46784945,1713.95200000
4187,0.00103564,-1.46731852,1713.78600000
4191,0.00117822,-1.46747188,1714.17800000
4195,0.00254688,-1.46729809,1714.70600000
4199,0.00109131,-1.46713393,1715.53000000
4203,0.00111621,-1.46677856,1715.93800000
4207,0.00072705,-1.46681938,1716.12200000
4211,0.00035205,-1.46615443,1717.13600000
4215,0.00155664,-1.46880205,1711.92800000
4219,0.00216797,-1.46673190,1717.65400000
4223,0.00136426,-1.46889228,1711.56600000
4227,0.00115283,-1.46821958,1711.91200000
4231,0.00099902,-1.46721969,1714.63000000
4235,0.00237256,-1.46748584,1714.70400000
4239,0.00148486,-1.46565795,1717.62000000
4243,0.00173193,-1.46594427,1716.54400000
4247,0.00289600,-1.46840294,1713.39800000
4251,0.00152295,-1.46709309,1715.58200000
4255,0.00154980,-1.46785647,1715.24400000
4259,0.00196582,-1.46788333,1713.27400000
4263,0.00251221,-1.46707278,1716.48600000
4267,0.00212842,-1.46841796,1712.35600000
4271,0.00091895,-1.46789948,1714.37400000
4275,0.00108496,-1.46661824,1716.08200000
4279,0.00051709,-1.46744708,1715.43800000
4283,0.00001514,-1.46545052,1719.37800000
4287,-0.00043896,-1.46803363,1713.31000000
4291,-0.00016455,-1.46728357,1715.67200000
4295,-0.00091260,-1.46759755,1714.35200000
4299,-0.00013525,-1.46682051,1716.27000000
4303,-0.00009082,-1.46800642,1713.39200000
4307,-0.00002295,-1.46915454,1712.18400000
4311,0.00118311,-1.46853559,1712.38200000
4315,0.00082080,-1.46688608,1715.79600000
4319,0.00125195,-1.46566241,1717.67400000
4323,0.00007324,-1.46612110,1718.02800000
4327,0.00080420,-1.46680782,1716.12400000
4331,0.00075342,-1.46720697,1713.82400000
4335,0.00001074,-1.46699894,1716.10200000
4339,-0.00036426,-1.46774023,1714.03200000
