2D FM Ising; L=128; T=0.20; s_hi=1.00; s_Hi=0.45; MC steps= 1.00e+04; repeat=500; Final_E=-32514.88; Final_M=20;
mc_step,mag,energy,domain_len
3726,0.00006934,-1.98064254,358.20400000
3735,0.00008911,-1.98064025,358.10800000
3744,0.00008105,-1.98063821,358.49200000
3753,0.00006274,-1.98064105,358.56800000
3762,0.00009741,-1.98064785,358.33600000
3771,0.00011719,-1.98065836,358.27600000
3780,0.00007104,-1.98065450,358.27200000
3789,0.00005908,-1.98065442,358.14400000
3798,0.00005908,-1.98066536,357.80400000
3807,0.00006348,-1.98066812,358.06000000
3816,0.00005835,-1.98066266,358.25200000
3825,0.00005396,-1.98066440,358.45200000
3834,0.00006665,-1.98066970,358.38800000
3843,0.00007153,-1.98067216,358.36800000
3852,0.00009546,-1.98067427,358.64800000
3861,0.00009082,-1.98068040,358.20800000
3870,0.00011523,-1.98068133,358.63200000
3879,0.00009863,-1.98067923,358.26800000
3888,0.00004688,-1.98068743,358.45200000
3897,0.00008276,-1.98069730,358.09200000
3906,0.00007495,-1.98068416,358.46400000
3915,0.00007324,-1.98069328,358.37600000
3924,0.00006226,-1.98069993,358.38800000
3933,0.00005518,-1.98070304,358.32800000
3942,0.00005981,-1.98069431,358.52000000
3951,0.00004688,-1.98069956,358.40400000
3960,0.00006421,-1.98070389,358.67200000
3969,0.00008276,-1.98071110,358.55200000
3978,0.00006689,-1.98070403,358.42000000
3987,0.00006226,-1.98071080,358.43600000
3996,0.00004517,-1.98070171,358.60400000
4005,0.00004077,-1.98071093,358.58800000
4014,0.00007422,-1.98071828,358.40400000
4023,0.00005566,-1.98071788,358.25600000
4032,0.00009497,-1.98071736,358.34000000
4041,0.00007764,-1.98072190,358.48800000
4050,0.00005298,-1.98072714,358.83200000
4059,0.00009082,-1.98073414,358.40800000
4068,0.00005542,-1.98073325,358.82800000
4077,0.00003638,-1.98072931,359.12000000
4086,0.00002808,-1.98073369,359.16800000
4095,0.00000000,-1.98072967,359.13600000
4104,-0.00000513,-1.98072841,359.31600000
4113,0.00002148,-1.98074186,359.23600000
4122,0.00004736,-1.98073908,359.04000000
4131,-0.00000366,-1.98074827,359.18000000
4140,-0.00001709,-1.98075278,359.03600000
4149,0.00003857,-1.98075581,358.91600000
4158,0.00002100,-1.98076091,358.71200000
4167,-0.00001514,-1.98075774,358.81200000
4176,0.00002759,-1.98075908,359.30800000
4185,0.00002686,-1.98076333,359.14800000
4194,0.00001758,-1.98076890,359.14400000
4203,0.00000952,-1.98077162,359.28000000
4212,0.00001636,-1.98077604,359.05200000
4221,-0.00000293,-1.98077377,359.31200000
4230,-0.00000122,-1.98078356,358.94000000
4239,-0.00003638,-1.98078247,359.00400000
4248,0.00000195,-1.98078297,359.39200000
4257,-0.00000952,-1.98078405,359.16400000
4266,0.00002246,-1.98078140,359.57200000
4275,0.00003101,-1.98078294,359.32000000
4284,-0.00001587,-1.98079183,358.94400000
4293,-0.00002124,-1.98079061,358.79600000
4302,-0.00002002,-1.98079847,359.24800000
4311,-0.00000098,-1.98079865,359.32800000
4320,0.00000293,-1.98079127,359.58400000
4329,0.00000171,-1.98080306,359.11600000
4338,0.00002344,-1.98079636,359.58800000
4347,-0.00003125,-1.98080335,359.51200000
4356,0.00001880,-1.98081329,359.34800000
4365,-0.00000488,-1.98080868,359.84400000
4374,-0.00003101,-1.98080875,359.59600000
4383,-0.00004419,-1.98081253,359.38800000
4392,-0.00006323,-1.98081230,359.59600000
4401,-0.00000684,-1.98082026,359.30800000
4410,-0.00003149,-1.98083367,359.39600000
4419,0.00000781,-1.98082789,359.45600000
4428,-0.00001172,-1.98082710,359.56800000
4437,-0.00000195,-1.98083790,359.56800000
4446,-0.00002417,-1.98083650,359.50000000
4455,-0.00000610,-1.98084531,359.26400000
4464,-0.00003027,-1.98083352,359.48800000
4473,-0.00001611,-1.98084020,359.40800000
4482,-0.00000562,-1.98083875,359.83200000
4491,-0.00002686,-1.98083785,359.68400000
4500,-0.00002930,-1.98084500,359.70000000
4509,-0.00003394,-1.98084763,359.66400000
4518,-0.00005737,-1.98085482,359.60800000
4527,-0.00003613,-1.98084170,360.07200000
4536,-0.00004858,-1.98084180,359.65600000
4545,-0.00006177,-1.98085002,359.85600000
4554,-0.00005249,-1.98085864,359.62000000
4563,-0.00003247,-1.98086077,359.85200000
4572,-0.00002637,-1.98085966,359.96800000
4581,-0.00005615,-1.98087591,359.64400000
4590,0.00000171,-1.98086003,359.92800000
4599,-0.00000879,-1.98085873,359.55600000
4608,-0.00000439,-1.98087531,359.66800000
4617,-0.00004053,-1.98087158,359.71200000
4626,-0.00007690,-1.98087228,359.84800000
4635,-0.00005981,-1.98087145,360.13600000
4644,-0.00005176,-1.98087613,359.76800000
4653,-0.00003955,-1.98086760,359.88000000
4662,0.00000903,-1.98087371,359.66800000
4671,-0.00000415,-1.98089184,359.66000000
4680,-0.00002515,-1.98087986,359.82800000
4689,-0.00003662,-1.98089225,359.74000000
4698,0.00000098,-1.98087980,359.87200000
4707,0.00003491,-1.98088821,359.78400000
4716,-0.00001416,-1.98089967,359.47600000
4725,0.00001709,-1.98089786,359.62800000
4734,0.00000610,-1.98089727,359.87200000
4743,-0.00000049,-1.98089219,359.88800000
4752,0.00002075,-1.98089593,359.86000000
4761,0.00002808,-1.98090144,359.94400000
4770,-0.00000073,-1.98090746,359.61200000
4779,0.00001172,-1.98089777,360.07600000
4788,-0.00003906,-1.98090000,360.02000000
4797,-0.00003516,-1.98090825,359.88800000
4806,-0.00003174,-1.98090468,359.80800000
4815,0.00000171,-1.98091456,359.94400000
4824,0.00000342,-1.98091151,360.14400000
4833,0.00002148,-1.98091973,360.14400000
4842,0.00000049,-1.98092152,360.24800000
4851,0.00003003,-1.98091846,360.16800000
4860,0.00001245,-1.98092862,360.13200000
4869,-0.00000439,-1.98092707,360.13200000
4878,0.00001294,-1.98092778,360.34400000
4887,-0.00001294,-1.98093678,360.09200000
4896,-0.00000073,-1.98092853,359.83200000
4905,0.00005225,-1.98092067,360.21600000
4914,0.00003687,-1.98093733,359.82400000
4923,0.00006494,-1.98093857,360.07200000
4932,0.00003369,-1.98093785,360.14000000
4941,0.00001074,-1.98093792,360.11600000
4950,0.00001538,-1.98093528,360.32800000
4959,0.00002856,-1.98094304,360.24400000
4968,0.00001221,-1.98094341,360.10400000
4977,-0.00000195,-1.98094313,360.09600000
4986,-0.00002271,-1.98094170,360.18400000
4995,0.00003784,-1.98095400,360.23600000
5004,0.00005347,-1.98094612,360.38000000
5013,-0.00000244,-1.98093782,360.74800000
5022,0.00000854,-1.98094707,360.23600000
5031,0.00004077,-1.98096105,360.18000000
5040,0.00004785,-1.98094888,360.44800000
5049,0.00002759,-1.98095241,360.69600000
5058,0.00004712,-1.98095784,360.35600000
5067,0.00000513,-1.98095908,360.51600000
5076,0.00003516,-1.98096952,360.50400000
5085,0.00005054,-1.98096183,360.47600000
5094,0.00004980,-1.98097112,360.56800000
5103,0.00004395,-1.98096748,360.50800000
5112,-0.00000708,-1.98097659,360.30800000
5121,-0.00000879,-1.98097368,360.46400000
5130,0.00000195,-1.98097148,360.51200000
5139,-0.00002734,-1.98096905,360.49600000
5148,-0.00002563,-1.98097661,360.92000000
5157,0.00000269,-1.98097676,360.93200000
5166,-0.00002173,-1.98098521,360.66800000
5175,-0.00006689,-1.98098562,360.70000000
5184,-0.00003223,-1.98099221,360.74400000
5193,-0.00002197,-1.98099325,360.78000000
5202,-0.00002563,-1.98099124,360.91600000
5211,-0.00003198,-1.98098959,360.94400000
5220,-0.00003369,-1.98099550,360.81200000
5229,-0.00006201,-1.98099689,361.02000000
5238,-0.00004614,-1.98099371,360.81200000
5247,-0.00000439,-1.98099629,360.92000000
5256,-0.00002905,-1.98100927,361.08800000
5265,0.00001001,-1.98100807,361.08800000
5274,0.00001465,-1.98100366,360.59200000
5283,0.00000806,-1.98101043,360.84000000
5292,0.00002246,-1.98100961,360.54400000
5301,0.00000610,-1.98102147,361.14800000
5310,0.00000269,-1.98101276,360.70800000
5319,0.00001147,-1.98100802,360.51600000
5328,0.00001929,-1.98102090,360.72400000
5337,0.00000879,-1.98102434,360.80800000
5346,0.00002393,-1.98101542,361.08800000
5355,0.00005200,-1.98102094,360.56800000
5364,0.00004077,-1.98102659,360.81200000
5373,0.00000977,-1.98102884,360.97200000
5382,0.00006787,-1.98102394,360.81600000
5391,0.00005859,-1.98102952,360.78400000
5400,0.00007056,-1.98102985,360.94800000
5409,0.00007129,-1.98102713,361.09600000
5418,0.00008276,-1.98103792,360.99200000
5427,0.00004541,-1.98103175,360.75200000
5436,0.00005396,-1.98103070,360.94400000
5445,0.00005981,-1.98103654,360.90800000
5454,0.00001123,-1.98104124,360.84400000
5463,0.00002344,-1.98103925,361.25200000
5472,0.00000684,-1.98104003,360.89200000
5481,-0.00002148,-1.98103916,360.82000000
5490,0.00001465,-1.98104111,360.77200000
5499,0.00000903,-1.98103991,361.22800000
5508,-0.00000854,-1.98103311,361.01600000
5517,0.00000464,-1.98103717,361.30800000
5526,0.00004077,-1.98104719,361.24000000
5535,0.00003833,-1.98104184,361.18400000
5544,0.00000366,-1.98105082,361.07200000
5553,0.00000952,-1.98105099,361.00400000
5562,0.00002759,-1.98104825,361.43600000
5571,0.00002100,-1.98105877,361.36400000
5580,0.00000952,-1.98106997,361.14800000
5589,-0.00000854,-1.98105566,361.24800000
5598,-0.00002344,-1.98106359,361.25600000
5607,0.00003198,-1.98106923,361.33600000
5616,-0.00004517,-1.98106741,361.12800000
5625,0.00003638,-1.98106719,361.39200000
5634,0.00002368,-1.98106212,361.25200000
5643,0.00000854,-1.98106580,361.20000000
5652,0.00000659,-1.98107226,361.26000000
5661,0.00002100,-1.98107206,361.30800000
5670,0.00002954,-1.98107870,361.31200000
5679,-0.00002368,-1.98107010,361.41600000
5688,0.00002368,-1.98108497,361.58400000
5697,0.00003711,-1.98107376,361.25600000
5706,-0.00000928,-1.98107437,361.64400000
5715,0.00002710,-1.98108996,361.45200000
5724,0.00001343,-1.98109325,361.48400000
5733,0.00001245,-1.98108559,361.23600000
5742,0.00000439,-1.98109332,361.47600000
5751,0.00003320,-1.98110068,361.47200000
5760,0.00001343,-1.98109670,361.55200000
5769,0.00002515,-1.98110364,361.47600000
5778,0.00002710,-1.98110231,361.63200000
5787,0.00004224,-1.98110694,361.70400000
5796,0.00002393,-1.98110443,361.36800000
5805,-0.00000439,-1.98110045,361.51200000
5814,0.00003857,-1.98110253,361.44800000
5823,0.00008374,-1.98110664,361.62000000
5832,0.00003394,-1.98110862,361.92000000
5841,0.00004370,-1.98110764,361.50000000
5850,0.00006152,-1.98110614,361.06400000
5859,0.00008130,-1.98111190,361.92800000
5868,0.00006226,-1.98110819,361.49600000
5877,0.00005347,-1.98112480,361.93200000
5886,0.00004346,-1.98111488,361.90000000
5895,0.00004541,-1.98111907,361.62000000
5904,0.00000952,-1.98112443,361.46400000
5913,0.00000049,-1.98112309,361.69200000
5922,-0.00001855,-1.98112643,361.38000000
5931,-0.00001587,-1.98113286,361.57200000
5940,0.00000513,-1.98112320,361.77600000
5949,-0.00004541,-1.98112845,361.96000000
5958,-0.00002026,-1.98112755,361.80400000
5967,-0.00002124,-1.98113286,362.12000000
5976,0.00000659,-1.98113015,361.94000000
5985,-0.00001465,-1.98112135,362.08400000
5994,0.00003247,-1.98113859,362.03200000
6003,0.00001538,-1.98113564,362.05600000
6012,0.00000635,-1.98113113,362.18800000
6021,0.00005127,-1.98113586,361.75600000
6030,-0.00002368,-1.98114220,361.91600000
6039,-0.00001465,-1.98114115,361.59600000
6048,0.00000073,-1.98113843,362.17200000
6057,0.00002881,-1.98114183,361.95600000
6066,0.00000562,-1.98114039,361.70000000
6075,0.00002100,-1.98113653,362.12000000
6084,0.00001392,-1.98114443,361.55200000
6093,0.00001929,-1.98115778,361.60400000
6102,0.00004785,-1.98115640,361.90000000
6111,0.00000830,-1.98114741,361.82800000
6120,0.00004980,-1.98114366,361.84400000
6129,0.00002783,-1.98114772,361.92800000
6138,0.00005273,-1.98115334,362.02000000
6147,0.00003833,-1.98115465,361.81200000
6156,0.00002588,-1.98114896,361.99600000
6165,-0.00000024,-1.98115877,361.42800000
6174,0.00000830,-1.98116580,361.54400000
6183,-0.00001050,-1.98116322,361.67200000
6192,-0.00001392,-1.98116213,362.10800000
6201,-0.00003003,-1.98116830,362.07600000
6210,-0.00003198,-1.98116981,362.32800000
6219,-0.00002783,-1.98116469,362.26400000
6228,0.00001099,-1.98116348,361.93200000
6237,-0.00002954,-1.98116196,362.14000000
6246,0.00002051,-1.98117416,362.23600000
6255,-0.00000781,-1.98117797,361.80000000
6264,0.00000635,-1.98116875,361.80000000
6273,-0.00004736,-1.98117134,362.35200000
6282,-0.00001978,-1.98117878,362.04000000
6291,-0.00002686,-1.98117325,362.09200000
6300,-0.00002368,-1.98118217,361.80000000
6309,-0.00000342,-1.98117930,361.93600000
6318,0.00000415,-1.98118430,361.67600000
6327,-0.00001074,-1.98118654,362.00800000
6336,-0.00002832,-1.98118141,361.87600000
6345,0.00000220,-1.98118604,361.82400000
6354,-0.00002271,-1.98118513,362.01600000
6363,0.00001880,-1.98119344,361.93200000
6372,-0.00003564,-1.98119062,362.12400000
6381,-0.00001221,-1.98120092,362.22800000
6390,0.00001514,-1.98119251,362.26000000
6399,-0.00002222,-1.98120312,362.18400000
6408,0.00003906,-1.98120358,362.35200000
6417,-0.00000879,-1.98120205,362.39200000
6426,-0.00006567,-1.98120212,361.90400000
6435,-0.00004468,-1.98119970,362.46800000
6444,-0.00007544,-1.98121028,362.42800000
6453,-0.00006396,-1.98120028,362.39200000
6462,-0.00005078,-1.98120622,362.24400000
6471,-0.00010278,-1.98121172,362.09600000
6480,-0.00006787,-1.98120639,362.54000000
6489,-0.00013574,-1.98120397,362.37200000
6498,-0.00012231,-1.98121435,362.17600000
6507,-0.00013257,-1.98121707,362.18800000
6516,-0.00015894,-1.98122040,362.18800000
6525,-0.00016138,-1.98121616,362.11200000
6534,-0.00014795,-1.98121716,362.04000000
6543,-0.00016235,-1.98122783,362.25200000
6552,-0.00015552,-1.98122740,362.31600000
6561,-0.00017896,-1.98122407,362.45200000
6570,-0.00017676,-1.98122410,362.11600000
6579,-0.00017505,-1.98122617,362.30000000
6588,-0.00019897,-1.98122052,362.56000000
6597,-0.00019092,-1.98122433,362.72400000
6606,-0.00012305,-1.98121851,362.59200000
6615,-0.00014087,-1.98122092,362.61600000
6624,-0.00009790,-1.98123176,362.41600000
6633,-0.00014136,-1.98123648,362.47200000
6642,-0.00014771,-1.98123842,362.42800000
6651,-0.00012524,-1.98123671,362.52400000
6660,-0.00016211,-1.98123537,362.33600000
6669,-0.00016406,-1.98123853,362.44800000
6678,-0.00014673,-1.98123812,362.73600000
6687,-0.00013745,-1.98124686,362.22400000
6696,-0.00008984,-1.98123853,362.34400000
6705,-0.00014600,-1.98124174,362.62000000
6714,-0.00014648,-1.98125182,362.04400000
6723,-0.00012622,-1.98124964,362.62800000
6732,-0.00013354,-1.98123973,362.62000000
6741,-0.00014917,-1.98124924,362.32400000
6750,-0.00012549,-1.98125135,362.48400000
6759,-0.00014746,-1.98125515,362.54800000
6768,-0.00017969,-1.98126354,362.38000000
6777,-0.00015283,-1.98125874,362.27200000
6786,-0.00015869,-1.98126294,362.15600000
6795,-0.00013892,-1.98125993,362.60400000
6804,-0.00009570,-1.98125956,362.45200000
6813,-0.00008984,-1.98126550,362.61600000
6822,-0.00013208,-1.98127104,362.50800000
6831,-0.00011865,-1.98126449,362.62800000
6840,-0.00012866,-1.98125680,362.70400000
6849,-0.00015552,-1.98127241,362.58800000
6858,-0.00012915,-1.98127672,362.44000000
6867,-0.00009497,-1.98127161,362.56400000
6876,-0.00010352,-1.98127879,362.59200000
6885,-0.00006836,-1.98126867,362.52400000
6894,-0.00003955,-1.98126836,362.66800000
6903,-0.00007178,-1.98127252,362.53200000
6912,-0.00009399,-1.98127254,362.73200000
6921,-0.00009790,-1.98127721,362.77600000
6930,-0.00007617,-1.98128292,362.72800000
6939,-0.00008105,-1.98128273,362.81600000
6948,-0.00005811,-1.98127956,362.74000000
6957,-0.00009058,-1.98128278,362.76000000
6966,-0.00011426,-1.98127802,362.88000000
6975,-0.00011426,-1.98128133,362.75200000
6984,-0.00007764,-1.98127926,363.00000000
6993,-0.00008716,-1.98129069,362.78000000
7002,-0.00010864,-1.98128468,362.62400000
7011,-0.00008423,-1.98129192,362.48000000
7020,-0.00009521,-1.98129104,362.71200000
7029,-0.00014941,-1.98129026,362.77200000
7038,-0.00013159,-1.98129038,362.67200000
7047,-0.00010425,-1.98130443,363.02000000
7056,-0.00012573,-1.98128824,363.07600000
7065,-0.00009595,-1.98130040,362.48800000
7074,-0.00012988,-1.98129531,362.98400000
7083,-0.00008911,-1.98129791,362.94000000
7092,-0.00007178,-1.98130003,362.94400000
7101,-0.00009399,-1.98130010,362.96400000
7110,-0.00001025,-1.98129318,362.92000000
7119,-0.00007275,-1.98129456,363.03600000
7128,-0.00002368,-1.98129749,363.24800000
7137,-0.00005957,-1.98130137,363.00000000
7146,-0.00004492,-1.98131003,362.94000000
7155,-0.00003662,-1.98130128,362.99200000
7164,-0.00003979,-1.98130522,363.11200000
7173,-0.00007495,-1.98131146,363.12000000
7182,-0.00007031,-1.98131194,363.15200000
7191,-0.00005957,-1.98131620,363.10000000
7200,-0.00004688,-1.98131502,362.86000000
7209,-0.00006567,-1.98132290,362.97200000
7218,-0.00008179,-1.98131304,362.97600000
7227,-0.00005078,-1.98132091,362.96800000
7236,-0.00007349,-1.98131666,363.25200000
7245,-0.00004370,-1.98132787,362.84000000
7254,-0.00007153,-1.98132474,363.25600000
7263,-0.00007349,-1.98133420,363.27200000
7272,-0.00004248,-1.98132327,363.70800000
7281,-0.00007520,-1.98132626,363.30400000
7290,-0.00004077,-1.98133047,363.02000000
7299,-0.00010376,-1.98133020,363.45600000
7308,-0.00009326,-1.98133837,362.97600000
7317,-0.00006396,-1.98133069,363.36000000
7326,-0.00009766,-1.98133868,363.22800000
7335,-0.00010669,-1.98133423,363.42000000
7344,-0.00010767,-1.98134147,363.06800000
7353,-0.00011792,-1.98134618,363.02400000
7362,-0.00009570,-1.98134344,363.14800000
7371,-0.00011304,-1.98133430,363.24800000
7380,-0.00009766,-1.98134419,363.17200000
7389,-0.00012964,-1.98133484,363.40800000
7398,-0.00009521,-1.98134440,363.42000000
7407,-0.00012256,-1.98134297,363.53200000
7416,-0.00012036,-1.98134176,363.73200000
7425,-0.00006250,-1.98134288,363.86000000
7434,-0.00004492,-1.98134888,363.46800000
7443,-0.00000146,-1.98134268,363.62000000
7452,-0.00004907,-1.98134077,363.98000000
7461,-0.00009668,-1.98135189,363.70800000
7470,-0.00008911,-1.98134642,363.65200000
7479,-0.00007300,-1.98135458,363.88400000
7488,-0.00007910,-1.98135578,363.58000000
7497,-0.00010010,-1.98135690,363.70400000
7506,-0.00009863,-1.98135450,363.86800000
7515,-0.00008032,-1.98135590,363.98000000
7524,-0.00008960,-1.98136393,364.09200000
7533,-0.00009790,-1.98136682,363.71600000
7542,-0.00008960,-1.98136365,363.79200000
7551,-0.00008374,-1.98136255,363.84400000
7560,-0.00008618,-1.98137215,363.80800000
7569,-0.00006689,-1.98137068,363.94800000
7578,-0.00006885,-1.98136398,363.68000000
7587,-0.00012793,-1.98135973,363.86400000
7596,-0.00008862,-1.98138053,363.72800000
7605,-0.00007104,-1.98137142,363.96400000
7614,-0.00007300,-1.98137146,363.95600000
7623,-0.00008276,-1.98137099,363.76400000
7632,-0.00009521,-1.98137718,364.18000000
7641,-0.00004663,-1.98137673,364.04400000
7650,-0.00005493,-1.98137835,363.92400000
7659,-0.00009473,-1.98137273,364.12800000
7668,-0.00005493,-1.98138428,363.83200000
7677,-0.00006372,-1.98138206,363.70000000
7686,-0.00005981,-1.98138543,363.87600000
7695,-0.00005957,-1.98138930,363.86800000
7704,-0.00008398,-1.98139432,363.97200000
7713,-0.00009619,-1.98139483,363.76400000
7722,-0.00009229,-1.98139987,364.07600000
7731,-0.00007031,-1.98138594,363.95600000
7740,-0.00005005,-1.98138557,364.12800000
7749,-0.00007446,-1.98139810,364.29200000
7758,-0.00011157,-1.98138640,364.26800000
7767,-0.00010815,-1.98139028,364.37200000
7776,-0.00008203,-1.98139432,364.06000000
7785,-0.00008350,-1.98140239,364.02800000
7794,-0.00006860,-1.98139214,364.34000000
7803,-0.00004248,-1.98139641,364.03600000
7812,-0.00004102,-1.98139955,364.07200000
7821,-0.00006689,-1.98139794,364.43200000
7830,-0.00004980,-1.98140508,364.58400000
7839,-0.00003198,-1.98140380,364.28000000
7848,-0.00006006,-1.98141324,364.30000000
7857,-0.00005835,-1.98140953,363.97600000
7866,-0.00009253,-1.98141180,364.34800000
7875,-0.00007813,-1.98140529,364.51200000
7884,-0.00006689,-1.98140688,364.30000000
7893,-0.00006104,-1.98141332,363.93600000
7902,-0.00008325,-1.98140801,364.34000000
7911,-0.00010181,-1.98141595,364.06000000
7920,-0.00010327,-1.98141317,364.17200000
7929,-0.00004248,-1.98142040,364.02800000
7938,-0.00005957,-1.98142447,364.16000000
7947,-0.00004370,-1.98140647,364.52800000
7956,-0.00001685,-1.98140775,364.19600000
7965,-0.00002808,-1.98142413,364.20400000
7974,0.00003638,-1.98143194,364.05600000
7983,-0.00000586,-1.98143134,364.20000000
7992,-0.00003857,-1.98143382,364.20000000
8001,-0.00005542,-1.98143647,364.41200000
8010,-0.00002271,-1.98144169,364.14400000
8019,0.00002344,-1.98143342,364.30000000
8028,-0.00001196,-1.98144077,364.04000000
8037,-0.00001514,-1.98143868,364.34000000
8046,-0.00003149,-1.98143286,364.10800000
8055,-0.00001514,-1.98144132,364.04800000
8064,0.00000195,-1.98144415,364.30800000
8073,0.00001855,-1.98144289,364.08400000
8082,-0.00003833,-1.98144840,363.69200000
8091,0.00003198,-1.98144222,364.23200000
8100,0.00005786,-1.98144192,364.20800000
8109,0.00006152,-1.98144528,364.08800000
8118,0.00006689,-1.98143928,364.22000000
8127,0.00003223,-1.98144558,364.31200000
8136,0.00003687,-1.98145180,364.24400000
8145,-0.00000415,-1.98145406,364.47600000
8154,0.00000195,-1.98144852,364.31600000
8163,0.00000439,-1.98145369,364.30000000
8172,0.00004272,-1.98145844,364.10800000
8181,0.00001245,-1.98146091,364.35600000
8190,0.00002686,-1.98145115,364.56000000
8199,0.00002661,-1.98145310,364.46400000
8208,0.00001025,-1.98145314,364.34400000
8217,-0.00001294,-1.98145415,364.08800000
8226,0.00004443,-1.98144662,364.26800000
8235,0.00003613,-1.98146135,364.03200000
8244,0.00003467,-1.98146009,364.46000000
8253,0.00000464,-1.98145645,364.15200000
8262,0.00004541,-1.98144986,364.12000000
8271,0.00004834,-1.98146154,364.10400000
8280,0.00006055,-1.98145985,363.96400000
8289,0.00007422,-1.98145745,364.32000000
8298,0.00004053,-1.98146729,364.00400000
8307,0.00000562,-1.98146272,364.18800000
8316,0.00005688,-1.98146870,363.91200000
8325,0.00003931,-1.98146529,364.08800000
8334,0.00005127,-1.98147393,364.24000000
8343,0.00002661,-1.98147023,364.48800000
8352,0.00001904,-1.98147239,364.46400000
8361,0.00000024,-1.98147177,364.25600000
8370,0.00002466,-1.98147377,364.13600000
8379,0.00001050,-1.98147698,364.08800000
8388,0.00000586,-1.98147636,364.20400000
8397,-0.00001392,-1.98147196,364.54400000
8406,0.00002124,-1.98148322,364.25200000
8415,0.00006641,-1.98147600,364.32000000
8424,0.00000732,-1.98148453,364.30800000
8433,0.00002759,-1.98148984,364.40000000
8442,0.00007910,-1.98148793,364.24400000
8451,0.00005200,-1.98148560,364.18400000
8460,0.00004956,-1.98147826,364.49200000
8469,0.00004810,-1.98147713,364.40000000
8478,0.00002344,-1.98148237,364.41200000
8487,0.00001196,-1.98148696,364.42400000
8496,0.00002295,-1.98149391,364.16800000
8505,0.00000464,-1.98147808,364.76000000
8514,0.00003149,-1.98148767,364.43200000
8523,0.00000977,-1.98149082,364.08000000
8532,0.00001074,-1.98149408,364.14400000
8541,0.00003442,-1.98148575,364.42000000
8550,0.00005029,-1.98148657,364.38800000
8559,0.00001587,-1.98148355,364.78800000
8568,0.00000610,-1.98148952,364.65200000
8577,-0.00000806,-1.98149648,364.62000000
8586,0.00003784,-1.98148052,364.62800000
8595,0.00002686,-1.98150199,364.39200000
8604,0.00001367,-1.98148888,364.48800000
8613,0.00002856,-1.98150711,364.35200000
8622,0.00000854,-1.98149129,364.68400000
8631,0.00000366,-1.98149711,364.79600000
8640,0.00001685,-1.98149454,364.72800000
8649,0.00001001,-1.98149933,364.39200000
8658,0.00003223,-1.98150096,364.58000000
8667,-0.00003198,-1.98150177,364.60800000
8676,-0.00005054,-1.98149873,364.51600000
8685,0.00000684,-1.98150531,364.34000000
8694,-0.00002124,-1.98150460,364.41200000
8703,-0.00002515,-1.98151381,364.22800000
8712,-0.00001733,-1.98151284,364.62400000
8721,0.00002954,-1.98150266,364.62400000
8730,0.00003149,-1.98151351,364.47200000
8739,0.00005322,-1.98150564,364.72400000
8748,-0.00000513,-1.98151007,364.60400000
8757,-0.00004468,-1.98150785,364.70000000
8766,-0.00002466,-1.98150115,364.45600000
8775,-0.00001782,-1.98150355,364.48800000
8784,-0.00000146,-1.98151369,364.71200000
8793,-0.00003052,-1.98151586,364.73200000
8802,-0.00004077,-1.98152137,364.31200000
8811,-0.00004761,-1.98151867,364.15600000
8820,-0.00004980,-1.98152143,364.60400000
8829,-0.00003638,-1.98152022,364.51200000
8838,-0.00001123,-1.98153044,364.44800000
8847,-0.00003247,-1.98152121,364.43600000
8856,-0.00002563,-1.98152592,364.60000000
8865,-0.00006152,-1.98151689,364.64400000
8874,-0.00003906,-1.98152720,364.48400000
8883,-0.00004834,-1.98152788,364.62800000
8892,-0.00000317,-1.98154168,364.41200000
8901,-0.00002148,-1.98153093,364.53200000
8910,-0.00000928,-1.98153189,364.79600000
8919,0.00000830,-1.98152474,364.84800000
8928,-0.00001709,-1.98152994,364.62000000
8937,-0.00000439,-1.98153167,364.55600000
8946,0.00002173,-1.98153512,364.72800000
8955,-0.00004199,-1.98151998,365.01200000
8964,-0.00000659,-1.98153306,364.63200000
8973,-0.00002271,-1.98153586,364.36000000
8982,-0.00003735,-1.98153213,364.56400000
8991,0.00001416,-1.98152737,364.92000000
9000,0.00001221,-1.98152811,365.06800000
9009,0.00000659,-1.98154978,364.73600000
9018,0.00000293,-1.98153840,364.78400000
9027,0.00000562,-1.98153996,364.79200000
9036,0.00004419,-1.98153929,365.00800000
9045,0.00001440,-1.98153625,365.22000000
9054,-0.00000879,-1.98154103,364.88400000
9063,-0.00001855,-1.98155070,364.78400000
9072,0.00001489,-1.98154285,365.28400000
9081,0.00002173,-1.98154594,364.90000000
9090,0.00001123,-1.98154110,364.80400000
9099,0.00002466,-1.98154745,365.15600000
9108,-0.00000708,-1.98154773,364.80400000
9117,-0.00002539,-1.98154864,364.95600000
9126,-0.00000977,-1.98153781,365.04800000
9135,-0.00001489,-1.98154906,364.93600000
9144,-0.00000391,-1.98154172,364.60400000
9153,-0.00000757,-1.98154964,364.78000000
9162,0.00000586,-1.98155904,364.76400000
9171,0.00003833,-1.98155007,364.77600000
9180,0.00001489,-1.98155754,364.82000000
9189,0.00004761,-1.98155087,365.44400000
9198,0.00001831,-1.98154322,365.02400000
9207,-0.00002075,-1.98156158,364.77600000
9216,-0.00000073,-1.98155608,364.69200000
9225,0.00002930,-1.98155518,364.74000000
9234,0.00003857,-1.98155850,364.92000000
9243,0.00003638,-1.98155712,365.16800000
9252,0.00002979,-1.98156099,364.96000000
9261,0.00006226,-1.98155626,365.08000000
9270,0.00004346,-1.98156717,364.90400000
