2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-8171.46; Final_M=164;
mc_step,mag,energy,domain_len
1304,0.00103906,-1.96820720,200.81600000
1305,0.00104590,-1.96823974,201.07200000
1306,0.00096191,-1.96824758,201.02400000
1307,0.00082715,-1.96825957,200.80000000
1308,0.00088477,-1.96825216,200.72000000
1309,0.00097559,-1.96831056,200.71600000
1310,0.00091602,-1.96830540,200.71600000
1311,0.00094531,-1.96828121,200.39600000
1312,0.00098047,-1.96830982,200.84800000
1313,0.00087598,-1.96827560,200.75200000
1314,0.00090039,-1.96826235,200.84800000
1315,0.00092090,-1.96827401,200.89200000
1316,0.00096582,-1.96827946,200.94400000
1317,0.00106934,-1.96828377,200.90800000
1318,0.00099902,-1.96828046,201.14000000
1319,0.00099707,-1.96827779,200.90400000
1320,0.00098828,-1.96828058,200.74400000
1321,0.00093848,-1.96829845,201.26000000
1322,0.00102246,-1.96826105,201.52400000
1323,0.00094238,-1.96831158,201.28000000
1324,0.00104004,-1.96832501,201.00000000
1325,0.00108301,-1.96828968,201.01600000
1326,0.00108691,-1.96827352,201.34000000
1327,0.00107324,-1.96828166,201.12800000
1328,0.00101465,-1.96826415,201.36400000
1329,0.00092383,-1.96828442,201.24400000
1330,0.00094922,-1.96827961,201.30800000
1331,0.00091113,-1.96824649,201.44400000
1332,0.00100684,-1.96827679,201.28400000
1333,0.00093066,-1.96825370,201.38000000
1334,0.00096973,-1.96824925,201.46400000
1335,0.00098047,-1.96828658,201.55600000
1336,0.00095020,-1.96829001,201.26800000
1337,0.00081934,-1.96834988,201.04000000
1338,0.00092285,-1.96828099,201.25200000
1339,0.00084766,-1.96831789,201.14400000
1340,0.00081445,-1.96835092,201.30000000
1341,0.00083789,-1.96832088,201.22800000
1342,0.00082227,-1.96832564,201.26400000
1343,0.00090234,-1.96827175,201.48000000
1344,0.00093750,-1.96835985,201.41600000
1345,0.00103125,-1.96837204,201.31200000
1346,0.00094531,-1.96834481,201.14000000
1347,0.00104785,-1.96835129,201.46800000
1348,0.00095117,-1.96840993,201.20000000
1349,0.00092969,-1.96839039,201.57200000
1350,0.00090137,-1.96840775,201.24400000
1351,0.00081348,-1.96843113,201.05600000
1352,0.00085547,-1.96838221,201.36400000
1353,0.00086719,-1.96845654,200.97600000
1354,0.00090527,-1.96846195,201.19200000
1355,0.00093359,-1.96844000,201.16800000
1356,0.00080469,-1.96841905,201.09600000
1357,0.00077734,-1.96846472,201.04800000
1358,0.00085840,-1.96841971,201.12000000
1359,0.00089746,-1.96838771,201.39200000
1360,0.00071582,-1.96837458,201.31200000
1361,0.00094727,-1.96841832,201.22400000
1362,0.00086426,-1.96842084,201.53200000
1363,0.00084180,-1.96841790,201.47600000
1364,0.00072754,-1.96835980,201.56400000
1365,0.00073145,-1.96834213,201.63600000
1366,0.00075977,-1.96837490,201.54400000
1367,0.00065137,-1.96840863,201.32800000
1368,0.00056836,-1.96836055,201.44800000
1369,0.00058398,-1.96838961,201.43200000
1370,0.00057715,-1.96842687,201.31200000
1371,0.00057324,-1.96832555,201.75200000
1372,0.00059082,-1.96839320,201.44800000
1373,0.00063379,-1.96845443,201.36800000
1374,0.00070117,-1.96839722,201.75600000
1375,0.00071387,-1.96836555,201.94800000
1376,0.00059766,-1.96837588,202.02000000
1377,0.00055762,-1.96836480,201.87600000
1378,0.00059375,-1.96840946,201.63600000
1379,0.00057422,-1.96848365,201.60400000
1380,0.00065820,-1.96850047,201.52000000
1381,0.00063672,-1.96852246,201.81600000
1382,0.00068555,-1.96849192,201.77200000
1383,0.00062793,-1.96850057,201.46000000
1384,0.00083203,-1.96845953,201.53200000
1385,0.00079590,-1.96848998,201.59200000
1386,0.00074609,-1.96845064,201.58800000
1387,0.00060352,-1.96848081,201.39600000
1388,0.00059473,-1.96843998,201.57200000
1389,0.00070410,-1.96844698,201.47200000
1390,0.00080078,-1.96844301,201.80400000
1391,0.00080078,-1.96850271,201.44000000
1392,0.00102734,-1.96849887,201.64400000
1393,0.00080566,-1.96850896,201.44400000
1394,0.00078613,-1.96845802,201.66800000
1395,0.00073145,-1.96846649,201.60000000
1396,0.00064160,-1.96846506,201.42800000
1397,0.00052344,-1.96843645,201.75200000
1398,0.00070117,-1.96847109,201.56400000
1399,0.00068066,-1.96849630,201.50800000
1400,0.00063672,-1.96849778,201.61200000
1401,0.00063086,-1.96847018,201.47600000
1402,0.00063379,-1.96845507,201.65600000
1403,0.00069727,-1.96845470,201.65200000
1404,0.00063477,-1.96848450,201.79200000
1405,0.00061621,-1.96843479,201.78800000
1406,0.00060937,-1.96846740,201.77600000
1407,0.00054590,-1.96850879,201.45600000
1408,0.00058789,-1.96853145,201.26000000
1409,0.00061816,-1.96853005,201.57200000
1410,0.00070605,-1.96850847,201.28800000
1411,0.00063574,-1.96853305,201.28400000
1412,0.00069727,-1.96851256,201.11600000
1413,0.00076465,-1.96851359,201.48400000
1414,0.00077148,-1.96851190,201.39600000
1415,0.00084375,-1.96854757,201.20800000
1416,0.00074707,-1.96852618,201.49600000
1417,0.00093555,-1.96855900,201.56400000
1418,0.00096875,-1.96853589,201.42000000
1419,0.00092383,-1.96856065,201.29600000
1420,0.00088672,-1.96858700,201.26000000
1421,0.00089063,-1.96854127,201.50400000
1422,0.00078711,-1.96854654,201.42400000
1423,0.00065137,-1.96849200,201.60400000
1424,0.00054004,-1.96854927,201.53200000
1425,0.00064258,-1.96855509,201.31200000
1426,0.00059668,-1.96852144,201.53200000
1427,0.00046680,-1.96852897,201.57600000
1428,0.00044141,-1.96857145,201.55600000
1429,0.00038867,-1.96862820,201.48400000
1430,0.00052246,-1.96861810,201.61600000
1431,0.00054883,-1.96862269,201.38400000
1432,0.00057520,-1.96861208,201.32000000
1433,0.00071875,-1.96860741,201.25600000
1434,0.00057422,-1.96858737,201.44400000
1435,0.00064551,-1.96856918,201.18800000
1436,0.00059277,-1.96856386,201.45600000
1437,0.00059766,-1.96857787,201.48000000
1438,0.00061133,-1.96854756,201.52400000
1439,0.00064453,-1.96852633,201.50400000
1440,0.00071094,-1.96853103,201.51200000
1441,0.00070117,-1.96856133,201.47200000
1442,0.00056445,-1.96860571,201.27200000
1443,0.00068262,-1.96858500,201.44800000
1444,0.00067187,-1.96858693,201.55600000
1445,0.00059766,-1.96861457,201.36400000
1446,0.00058008,-1.96858674,201.70800000
1447,0.00066406,-1.96857331,201.64400000
1448,0.00054980,-1.96854182,201.76400000
1449,0.00046680,-1.96861159,201.45200000
1450,0.00046094,-1.96859702,201.56800000
1451,0.00039551,-1.96861796,201.65600000
1452,0.00043750,-1.96865209,201.68000000
1453,0.00041504,-1.96861765,201.62400000
1454,0.00037012,-1.96860532,201.49600000
1455,0.00035547,-1.96859100,201.74400000
1456,0.00042969,-1.96862076,201.77600000
1457,0.00042871,-1.96861466,201.56800000
1458,0.00048633,-1.96860591,201.94800000
1459,0.00044434,-1.96864110,201.56400000
1460,0.00029687,-1.96853362,201.99600000
1461,0.00028223,-1.96856660,201.66800000
1462,0.00028613,-1.96863572,201.68000000
1463,0.00032129,-1.96865301,201.28400000
1464,0.00025781,-1.96859160,201.76400000
1465,0.00020508,-1.96862531,201.68400000
1466,0.00021582,-1.96860238,201.69600000
1467,0.00021875,-1.96861528,201.64800000
1468,0.00018750,-1.96865946,201.83600000
1469,0.00009766,-1.96863669,201.85600000
1470,0.00032813,-1.96863563,201.69600000
1471,0.00031543,-1.96865619,201.78000000
1472,0.00030664,-1.96864914,201.77200000
1473,0.00031738,-1.96861298,201.78800000
1474,0.00032129,-1.96866906,201.86400000
1475,0.00029785,-1.96853687,202.24400000
1476,0.00032617,-1.96857074,202.07600000
1477,0.00050977,-1.96863802,202.02000000
1478,0.00045410,-1.96865962,202.12800000
1479,0.00041602,-1.96861902,202.30800000
1480,0.00048535,-1.96867469,201.95200000
1481,0.00052441,-1.96858889,202.04800000
1482,0.00062207,-1.96856851,202.02400000
1483,0.00062598,-1.96856994,202.02400000
1484,0.00059961,-1.96859398,201.82400000
1485,0.00054199,-1.96860966,202.08800000
1486,0.00062695,-1.96862218,201.91600000
1487,0.00055566,-1.96855435,202.34800000
1488,0.00065039,-1.96859150,202.30000000
1489,0.00071484,-1.96864634,202.02000000
1490,0.00069141,-1.96863755,202.02000000
1491,0.00058789,-1.96863048,202.36800000
1492,0.00061621,-1.96862007,202.27200000
1493,0.00070898,-1.96863446,202.18400000
1494,0.00081348,-1.96864813,201.89200000
1495,0.00087402,-1.96860480,202.12000000
1496,0.00099121,-1.96865951,202.00800000
1497,0.00091797,-1.96865045,202.14000000
1498,0.00097754,-1.96866606,202.13600000
1499,0.00095898,-1.96862915,202.24800000
1505,0.00112305,-1.96862469,202.16400000
1510,0.00111133,-1.96866176,201.96800000
1516,0.00087695,-1.96859487,202.32400000
1522,0.00095605,-1.96868793,202.14400000
1527,0.00104004,-1.96864113,202.12800000
1533,0.00082520,-1.96866909,202.39600000
1539,0.00099121,-1.96869709,202.12000000
1544,0.00092578,-1.96878226,201.90400000
1550,0.00093066,-1.96878087,201.98400000
1556,0.00091113,-1.96880689,202.00000000
1561,0.00122559,-1.96881056,202.06000000
1567,0.00122949,-1.96876282,202.33600000
1573,0.00091797,-1.96871784,202.60800000
1578,0.00108398,-1.96875093,202.46400000
1584,0.00083398,-1.96884981,202.13200000
1590,0.00079883,-1.96888887,202.00000000
1595,0.00069727,-1.96883472,202.44800000
1601,0.00079199,-1.96886579,202.45600000
1607,0.00079980,-1.96888253,202.49600000
1612,0.00078516,-1.96884627,202.41200000
1618,0.00076465,-1.96884893,202.49200000
1624,0.00081250,-1.96889544,202.70400000
1629,0.00091406,-1.96898204,202.34800000
1635,0.00082227,-1.96895606,202.40400000
1641,0.00096387,-1.96900015,202.39600000
1646,0.00091895,-1.96898680,202.46000000
1652,0.00113965,-1.96890790,203.07200000
1658,0.00103027,-1.96896524,202.96800000
1663,0.00102832,-1.96894349,202.76000000
1669,0.00086523,-1.96895601,202.94000000
1675,0.00099316,-1.96903817,203.14800000
1680,0.00113281,-1.96904845,203.08800000
1686,0.00118555,-1.96899771,203.35600000
1692,0.00116602,-1.96903805,203.37600000
1697,0.00102148,-1.96902791,203.13600000
1703,0.00090625,-1.96912439,202.70800000
1709,0.00105762,-1.96907890,203.07600000
1714,0.00106641,-1.96917116,203.24400000
1720,0.00122266,-1.96917301,203.14800000
1726,0.00120703,-1.96906098,203.41200000
1731,0.00104297,-1.96910467,203.56000000
1737,0.00101855,-1.96912112,203.60000000
1743,0.00079590,-1.96917425,203.38400000
1748,0.00096777,-1.96918240,203.07600000
1754,0.00108398,-1.96914213,203.22800000
1760,0.00105371,-1.96916365,202.96400000
1765,0.00107813,-1.96923365,203.22000000
1771,0.00131250,-1.96915859,203.12800000
1777,0.00113770,-1.96924144,203.14800000
1782,0.00116602,-1.96923775,203.18400000
1788,0.00131738,-1.96927189,203.28000000
1794,0.00128320,-1.96927324,203.56800000
1799,0.00127246,-1.96920177,203.52000000
1805,0.00157910,-1.96928734,203.41600000
1811,0.00154199,-1.96932418,203.25600000
1816,0.00162305,-1.96930134,203.22400000
1822,0.00166309,-1.96926455,203.03200000
1828,0.00154004,-1.96929014,203.41200000
1833,0.00149902,-1.96935566,203.43600000
1839,0.00154102,-1.96932818,203.27600000
1845,0.00124316,-1.96938853,202.98000000
1850,0.00126465,-1.96930312,203.68000000
1856,0.00135547,-1.96937758,203.38000000
1862,0.00140430,-1.96940421,203.04800000
1867,0.00131641,-1.96936600,203.71600000
1873,0.00124902,-1.96937303,203.51200000
1879,0.00129980,-1.96939701,203.34400000
1884,0.00122754,-1.96945245,203.46000000
1890,0.00119727,-1.96940116,203.33200000
1896,0.00139844,-1.96939123,203.49200000
1901,0.00103027,-1.96944872,203.52400000
1907,0.00103125,-1.96943201,203.58000000
1913,0.00100195,-1.96947239,203.63200000
1918,0.00098926,-1.96954052,203.28400000
1924,0.00105957,-1.96942506,203.43200000
1930,0.00097461,-1.96951991,203.07600000
1935,0.00097363,-1.96942280,203.67200000
1941,0.00112012,-1.96955915,203.62000000
1947,0.00099316,-1.96944674,204.03600000
1952,0.00095117,-1.96948473,203.80800000
1958,0.00092969,-1.96951868,203.58000000
1964,0.00117969,-1.96946332,204.12000000
1969,0.00111035,-1.96948319,204.05600000
1975,0.00095996,-1.96952306,204.05600000
1981,0.00104492,-1.96948367,203.83200000
1986,0.00091504,-1.96947662,204.23600000
1992,0.00107617,-1.96947165,204.04400000
1998,0.00101563,-1.96948274,204.21200000
2003,0.00085059,-1.96959019,203.47600000
2009,0.00107910,-1.96951164,203.81200000
2015,0.00102051,-1.96961722,204.05200000
2020,0.00108398,-1.96956444,203.62000000
2026,0.00106738,-1.96955459,204.09200000
2032,0.00116602,-1.96961073,203.50400000
2037,0.00109082,-1.96961231,203.83600000
2043,0.00087305,-1.96966717,203.67600000
2049,0.00100977,-1.96955826,203.83600000
2054,0.00094141,-1.96963096,203.71200000
2060,0.00107520,-1.96961347,203.96400000
2066,0.00084473,-1.96961769,203.88000000
2071,0.00076270,-1.96960500,203.99600000
2077,0.00104492,-1.96966662,203.66800000
2083,0.00075195,-1.96970015,203.87600000
2088,0.00082617,-1.96965943,203.88000000
2094,0.00082520,-1.96970999,204.04800000
2100,0.00098926,-1.96964231,204.29600000
2105,0.00108203,-1.96957147,204.43200000
2111,0.00114160,-1.96957633,204.44000000
2117,0.00107617,-1.96968667,203.73200000
2122,0.00109180,-1.96971787,203.93200000
2128,0.00107422,-1.96970669,204.28000000
2134,0.00091113,-1.96973544,204.25600000
2139,0.00109180,-1.96972227,204.19200000
2145,0.00132813,-1.96972389,204.06000000
2151,0.00113770,-1.96981601,203.96000000
2156,0.00115723,-1.96980811,204.02000000
2162,0.00107520,-1.96972618,204.60400000
2168,0.00119922,-1.96975275,204.22000000
2173,0.00103320,-1.96976001,204.74000000
2179,0.00105078,-1.96983347,204.44400000
2185,0.00104883,-1.96984542,204.44000000
2190,0.00081055,-1.96985760,204.40400000
2196,0.00076367,-1.96983297,204.87600000
2202,0.00090820,-1.96987609,204.71600000
2207,0.00108789,-1.96989637,204.26800000
2213,0.00109863,-1.96993536,204.08800000
2219,0.00103613,-1.96990427,204.80800000
2224,0.00131934,-1.97000432,204.29200000
2230,0.00133203,-1.96994942,204.65600000
2236,0.00128027,-1.96995817,204.46000000
2241,0.00115820,-1.96994059,204.56800000
2247,0.00122070,-1.97004183,204.12800000
2253,0.00113574,-1.97003905,204.21200000
2258,0.00112500,-1.96997130,204.36800000
2264,0.00120020,-1.96995880,204.58800000
2270,0.00127539,-1.96998368,204.83200000
2275,0.00127148,-1.97000957,204.95200000
2281,0.00131543,-1.97009302,204.44800000
2287,0.00130273,-1.97001297,205.14000000
2292,0.00138477,-1.97001924,205.03200000
2298,0.00138672,-1.97006341,204.90000000
2304,0.00144336,-1.97005949,204.81200000
2309,0.00131934,-1.97000953,205.18400000
2315,0.00134570,-1.97002672,205.23200000
2321,0.00132715,-1.97006517,204.94000000
2326,0.00150293,-1.97009854,204.87600000
2332,0.00134180,-1.97004413,205.22400000
2338,0.00109375,-1.97008039,205.11200000
2343,0.00123340,-1.97014212,205.09200000
2349,0.00123633,-1.97007182,205.38000000
2355,0.00121582,-1.97012603,205.09200000
2360,0.00120312,-1.97012049,205.33200000
2366,0.00105078,-1.97012513,205.13600000
2372,0.00099512,-1.97012483,205.03600000
2377,0.00107520,-1.97008799,205.19600000
2383,0.00112695,-1.97008245,205.18000000
2389,0.00100195,-1.97015992,205.05600000
2394,0.00103516,-1.97009058,205.24400000
2400,0.00089844,-1.97017176,205.04400000
2406,0.00103223,-1.97015484,205.36000000
2411,0.00128418,-1.97021689,205.01600000
2417,0.00117578,-1.97019491,205.04400000
2423,0.00137695,-1.97021128,204.75200000
2428,0.00130371,-1.97007696,205.20400000
2434,0.00129688,-1.97011190,205.33600000
2440,0.00139648,-1.97024487,205.00800000
2445,0.00132715,-1.97008434,205.29200000
2451,0.00131250,-1.97012839,205.58800000
2457,0.00131738,-1.97018089,205.49600000
2462,0.00142187,-1.97015421,205.38000000
2468,0.00132715,-1.97012525,205.70400000
2474,0.00132031,-1.97019358,205.57200000
2479,0.00130859,-1.97019864,205.59600000
2485,0.00139648,-1.97013941,206.09600000
2491,0.00133594,-1.97020178,205.92400000
2496,0.00124707,-1.97019544,205.53600000
2502,0.00140625,-1.97014722,206.04000000
2508,0.00126563,-1.97021509,205.72800000
2513,0.00109277,-1.97021542,205.77200000
2519,0.00116211,-1.97022029,205.59600000
2525,0.00125879,-1.97017412,205.66800000
2530,0.00116504,-1.97025454,205.56400000
2536,0.00107715,-1.97027576,205.68400000
2542,0.00127734,-1.97030384,205.67200000
2547,0.00114941,-1.97029406,205.63200000
2553,0.00104688,-1.97030288,205.65200000
2559,0.00089551,-1.97033099,205.85200000
2564,0.00095801,-1.97031734,205.67600000
2570,0.00116992,-1.97033561,205.59600000
2576,0.00112500,-1.97032134,205.89200000
2581,0.00110352,-1.97031243,205.58800000
2587,0.00112598,-1.97028160,205.85600000
2593,0.00115039,-1.97037651,205.76800000
2598,0.00126074,-1.97027521,205.64000000
2604,0.00121777,-1.97035043,205.68000000
2610,0.00113281,-1.97029570,205.76800000
2615,0.00112598,-1.97036082,205.78800000
2621,0.00116797,-1.97035254,205.89200000
2627,0.00113184,-1.97041886,205.71600000
2632,0.00123145,-1.97044394,205.75200000
2638,0.00099414,-1.97040412,205.90800000
2644,0.00120703,-1.97049723,205.14000000
2649,0.00110937,-1.97043806,205.62800000
2655,0.00124707,-1.97041075,205.58800000
2661,0.00116895,-1.97043721,205.90000000
2666,0.00129199,-1.97037805,205.82400000
2672,0.00131738,-1.97043176,205.98800000
2678,0.00131738,-1.97044735,205.93600000
2683,0.00127637,-1.97048923,205.84800000
2689,0.00129297,-1.97046325,206.13200000
2695,0.00110840,-1.97045452,205.90000000
2700,0.00126367,-1.97048040,205.82000000
2706,0.00143164,-1.97047589,205.84000000
2712,0.00119922,-1.97053985,205.56000000
2717,0.00127832,-1.97060737,205.64800000
2723,0.00145801,-1.97055850,205.84000000
2729,0.00131250,-1.97059305,206.04400000
2734,0.00117676,-1.97050950,205.86000000
2740,0.00119043,-1.97056659,205.98800000
2746,0.00112109,-1.97053623,205.80400000
2751,0.00096777,-1.97059289,205.84000000
2757,0.00095703,-1.97059529,205.78000000
2763,0.00106836,-1.97054214,206.38400000
2768,0.00113574,-1.97047763,206.28400000
2774,0.00117383,-1.97062110,205.94400000
2780,0.00123730,-1.97062458,205.98000000
2785,0.00125684,-1.97056541,206.24000000
2791,0.00112305,-1.97054530,206.16400000
2797,0.00087988,-1.97062577,206.17200000
2802,0.00112402,-1.97059825,206.44400000
2808,0.00091699,-1.97063223,206.26000000
2814,0.00092871,-1.97068593,205.97600000
2819,0.00112402,-1.97068625,206.20800000
2825,0.00119434,-1.97065875,205.69600000
2831,0.00119336,-1.97067822,205.85200000
2836,0.00115918,-1.97067854,205.88400000
2842,0.00113477,-1.97068168,205.98000000
2848,0.00105664,-1.97070387,205.82000000
2853,0.00110547,-1.97072140,205.96000000
2859,0.00120020,-1.97076843,205.82800000
2865,0.00121777,-1.97067756,206.14000000
2870,0.00140723,-1.97078200,205.92000000
2876,0.00169824,-1.97071611,206.28400000
2882,0.00156738,-1.97065187,206.29600000
2887,0.00154980,-1.97072641,205.91600000
2893,0.00131152,-1.97069938,206.11600000
2899,0.00128711,-1.97077297,206.14000000
2904,0.00132520,-1.97072463,206.06800000
2910,0.00125391,-1.97083969,205.91600000
2916,0.00145898,-1.97080715,206.02800000
2921,0.00129980,-1.97078566,206.35600000
2927,0.00116797,-1.97083082,206.14400000
2933,0.00128320,-1.97088612,205.85200000
2938,0.00143555,-1.97088806,206.07200000
2944,0.00131738,-1.97084648,206.06800000
2950,0.00119141,-1.97084828,205.90800000
2955,0.00107617,-1.97090502,206.27200000
2961,0.00117480,-1.97088779,206.18800000
2967,0.00110352,-1.97087102,206.24400000
2972,0.00096680,-1.97088018,206.49200000
2978,0.00107422,-1.97090321,206.25200000
2984,0.00097363,-1.97086875,206.52800000
2989,0.00091309,-1.97085472,206.30000000
2995,0.00080859,-1.97086906,206.16000000
3001,0.00088770,-1.97094366,205.96400000
3006,0.00091016,-1.97090791,206.56800000
3012,0.00081445,-1.97094474,206.09200000
3018,0.00082812,-1.97092791,206.28000000
3023,0.00086719,-1.97094274,206.39600000
3029,0.00120215,-1.97088993,206.51600000
3035,0.00119824,-1.97096894,206.27200000
3040,0.00115625,-1.97093168,206.03600000
3046,0.00098633,-1.97089784,206.12400000
3052,0.00099609,-1.97089875,206.37200000
3057,0.00080078,-1.97103043,205.68000000
3063,0.00114453,-1.97097556,206.49600000
3069,0.00110547,-1.97098815,206.22800000
3074,0.00137305,-1.97093452,206.70000000
3080,0.00124121,-1.97098642,206.50000000
3086,0.00097266,-1.97096354,206.74000000
3091,0.00097656,-1.97093845,206.73600000
3097,0.00098828,-1.97100326,206.84000000
3103,0.00089160,-1.97102494,206.87600000
3108,0.00088379,-1.97094354,207.44000000
3114,0.00078223,-1.97098256,207.03200000
3120,0.00100000,-1.97097218,207.10400000
3125,0.00101172,-1.97093596,207.38400000
3131,0.00104980,-1.97096309,207.18400000
3137,0.00090137,-1.97098075,206.87200000
3142,0.00088965,-1.97105447,206.95200000
3148,0.00082227,-1.97107054,206.82000000
3154,0.00074902,-1.97105340,206.60400000
3159,0.00080566,-1.97097388,207.16800000
3165,0.00077246,-1.97108930,206.84800000
3171,0.00064746,-1.97114112,206.73600000
3176,0.00068066,-1.97097293,207.20000000
3182,0.00062305,-1.97110998,206.86400000
3188,0.00052734,-1.97108823,207.16400000
3193,0.00057910,-1.97104484,207.07200000
3199,0.00064453,-1.97104361,207.24800000
3205,0.00057715,-1.97111425,206.98800000
3210,0.00026367,-1.97107732,206.58400000
3216,0.00023340,-1.97110034,207.19600000
3222,0.00040430,-1.97113323,207.00800000
3227,0.00032227,-1.97107357,207.12000000
3233,-0.00000098,-1.97113755,207.25200000
3239,0.00028223,-1.97115737,206.95200000
3244,0.00026074,-1.97118313,207.00800000
3250,0.00007617,-1.97112862,206.74400000
3256,0.00031836,-1.97121716,206.90000000
3261,0.00029980,-1.97117524,207.08800000
3267,0.00056445,-1.97105563,207.18000000
3273,0.00053027,-1.97114684,206.82000000
3278,0.00054785,-1.97117147,207.06800000
3284,0.00061621,-1.97113365,207.30800000
3290,0.00058789,-1.97117287,207.02400000
3295,0.00038086,-1.97122098,207.22400000
3301,0.00053418,-1.97123161,206.88400000
3307,0.00061621,-1.97115890,207.51600000
3312,0.00057520,-1.97117650,207.26400000
3318,0.00060059,-1.97116907,207.24000000
3324,0.00067480,-1.97120017,206.96800000
3329,0.00055859,-1.97120568,207.51600000
3335,0.00053906,-1.97116243,207.46400000
3341,0.00069238,-1.97128179,207.02800000
3346,0.00057910,-1.97115167,207.49200000
3352,0.00063574,-1.97125944,206.84800000
3358,0.00060840,-1.97124098,206.73600000
3363,0.00052344,-1.97120645,206.96800000
3369,0.00063281,-1.97121871,207.08800000
3375,0.00085254,-1.97125832,206.87200000
3380,0.00074707,-1.97132983,206.73200000
3386,0.00066016,-1.97129817,207.10400000
3392,0.00070703,-1.97128706,207.04000000
3397,0.00059668,-1.97123587,207.15600000
3403,0.00065234,-1.97132007,206.90000000
3409,0.00066895,-1.97125080,207.22000000
3414,0.00067578,-1.97127994,207.51600000
3420,0.00055762,-1.97132522,207.38000000
3426,0.00065430,-1.97130223,207.18400000
3431,0.00076660,-1.97135596,207.11600000
3437,0.00053027,-1.97130250,207.27600000
3443,0.00069238,-1.97129867,207.28800000
3448,0.00065430,-1.97134828,207.10400000
3454,0.00073535,-1.97126584,207.10800000
3460,0.00066211,-1.97128131,207.37200000
3465,0.00053418,-1.97128828,207.37600000
3471,0.00027930,-1.97134556,207.21200000
3477,0.00056934,-1.97130240,207.42800000
3482,0.00038965,-1.97131424,207.47600000
3488,0.00044824,-1.97136464,207.51600000
3494,0.00060254,-1.97132537,207.50000000
3499,0.00038184,-1.97137216,207.38800000
3505,0.00089746,-1.97136274,207.46800000
3511,0.00094922,-1.97138641,207.12400000
3516,0.00093359,-1.97133435,207.21200000
3522,0.00092383,-1.97138385,207.45200000
3528,0.00102246,-1.97138947,207.34800000
3533,0.00085645,-1.97141381,207.22000000
3539,0.00101074,-1.97140587,206.99600000
3545,0.00112793,-1.97146006,207.44400000
3550,0.00098047,-1.97144075,207.72000000
3556,0.00096289,-1.97148628,207.73200000
3562,0.00085059,-1.97140188,207.44400000
3567,0.00099219,-1.97148622,207.45200000
3573,0.00086914,-1.97144059,207.92400000
3579,0.00081348,-1.97148935,207.52800000
3584,0.00085840,-1.97147601,207.72400000
3590,0.00055957,-1.97144541,207.68000000
3596,0.00073633,-1.97144474,207.77600000
3601,0.00073535,-1.97144986,208.07200000
3607,0.00077539,-1.97147949,208.10400000
3613,0.00099902,-1.97145054,207.92800000
3618,0.00081738,-1.97149302,207.84000000
3624,0.00080957,-1.97139231,208.04800000
3630,0.00093066,-1.97139637,207.64800000
3635,0.00111523,-1.97151890,207.49600000
3641,0.00114551,-1.97139007,207.88800000
3647,0.00111523,-1.97149581,207.44400000
3652,0.00115527,-1.97145815,207.74400000
3658,0.00116797,-1.97149280,207.58400000
3664,0.00123926,-1.97146085,207.89600000
3669,0.00104785,-1.97158712,207.53600000
3675,0.00086816,-1.97150557,207.55200000
3681,0.00092969,-1.97146901,207.86000000
3686,0.00099609,-1.97148124,207.59600000
3692,0.00112891,-1.97150805,207.58800000
3698,0.00111621,-1.97147741,207.73200000
3703,0.00083203,-1.97150205,207.67600000
3709,0.00105469,-1.97148652,207.88800000
3715,0.00109180,-1.97145465,207.80800000
3720,0.00100684,-1.97150498,208.11600000
3726,0.00108691,-1.97154384,208.04800000
3732,0.00110840,-1.97147397,208.34800000
3737,0.00106152,-1.97151462,208.02400000
3743,0.00092969,-1.97156135,208.16000000
3749,0.00110937,-1.97153479,208.38400000
3754,0.00110645,-1.97153384,208.10000000
3760,0.00103613,-1.97148192,208.23200000
3766,0.00100195,-1.97161808,208.14000000
3771,0.00115625,-1.97159435,208.20000000
3777,0.00101367,-1.97155974,208.61600000
3783,0.00092187,-1.97154876,208.49200000
3788,0.00093945,-1.97157839,208.49600000
3794,0.00087695,-1.97156902,208.33600000
3800,0.00087402,-1.97156815,208.66800000
3805,0.00096484,-1.97158273,208.36800000
3811,0.00099805,-1.97158516,208.46000000
3817,0.00087891,-1.97156755,208.61200000
3822,0.00097070,-1.97162334,208.22800000
3828,0.00076855,-1.97158068,208.34400000
3834,0.00079785,-1.97157881,208.55600000
3839,0.00088184,-1.97156373,208.86000000
3845,0.00087109,-1.97172836,208.46400000
3851,0.00075488,-1.97161420,208.75600000
3856,0.00098438,-1.97168593,208.66400000
3862,0.00088477,-1.97163690,208.40000000
3868,0.00095215,-1.97158509,208.62800000
3873,0.00104395,-1.97160749,208.74000000
3879,0.00086328,-1.97166242,208.31200000
3885,0.00078711,-1.97166901,208.35200000
3890,0.00074023,-1.97164189,208.17600000
3896,0.00070508,-1.97170958,208.05200000
3902,0.00067285,-1.97168761,208.66800000
3907,0.00061426,-1.97171292,208.64000000
3913,0.00082129,-1.97166535,208.69200000
3919,0.00088477,-1.97171500,208.70800000
3924,0.00104395,-1.97174634,208.51600000
3930,0.00090918,-1.97170676,208.50400000
3936,0.00091113,-1.97172609,208.73600000
3941,0.00099316,-1.97165784,208.82000000
3947,0.00092969,-1.97175889,208.62400000
3953,0.00103418,-1.97172295,208.36400000
3958,0.00090625,-1.97167181,208.66400000
3964,0.00114746,-1.97177331,208.36800000
3970,0.00118164,-1.97173864,208.65600000
