2D FM Ising; L=128; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 2.00e+04; repeat=200; Final_E=-32534.83; Final_M=0;
mc_step,mag,energy,domain_len
6794,0.00044739,-1.97782150,322.50000000
6813,0.00046692,-1.97782465,322.28000000
6832,0.00047668,-1.97782678,322.50000000
6851,0.00048584,-1.97782958,322.38000000
6870,0.00044983,-1.97782799,322.81000000
6889,0.00046509,-1.97783364,322.37000000
6908,0.00048218,-1.97783476,322.31000000
6927,0.00046692,-1.97783703,322.49000000
6946,0.00045654,-1.97783963,322.32000000
6965,0.00045898,-1.97783211,322.63000000
6984,0.00042664,-1.97783908,322.46000000
7003,0.00044128,-1.97784211,322.59000000
7022,0.00044800,-1.97785236,322.53000000
7041,0.00045532,-1.97784698,322.58000000
7060,0.00046021,-1.97784617,322.60000000
7079,0.00047668,-1.97784932,322.80000000
7098,0.00046509,-1.97784613,322.65000000
7117,0.00044983,-1.97784795,322.59000000
7136,0.00046814,-1.97785333,323.02000000
7155,0.00051147,-1.97785764,322.94000000
7174,0.00044312,-1.97786579,322.66000000
7193,0.00047180,-1.97785709,322.93000000
7212,0.00048462,-1.97786420,322.60000000
7231,0.00046814,-1.97786638,322.71000000
7250,0.00045349,-1.97787727,322.96000000
7269,0.00041809,-1.97787264,322.81000000
7288,0.00043640,-1.97787973,322.68000000
7307,0.00041870,-1.97787638,322.71000000
7326,0.00041626,-1.97787198,322.98000000
7345,0.00041687,-1.97787721,322.83000000
7364,0.00040039,-1.97788269,322.97000000
7383,0.00044250,-1.97788588,322.91000000
7402,0.00044312,-1.97788890,323.18000000
7421,0.00040466,-1.97788386,322.88000000
7440,0.00041077,-1.97788826,322.91000000
7459,0.00043884,-1.97788487,322.87000000
7478,0.00044556,-1.97788725,323.09000000
7497,0.00045532,-1.97789170,322.95000000
7516,0.00044250,-1.97789529,322.75000000
7535,0.00047668,-1.97789801,323.02000000
7554,0.00041260,-1.97789556,322.77000000
7573,0.00045898,-1.97789909,322.53000000
7592,0.00044312,-1.97789460,322.73000000
7611,0.00046936,-1.97789861,322.69000000
7630,0.00048401,-1.97790382,322.83000000
7649,0.00043640,-1.97790117,323.06000000
7668,0.00044983,-1.97790539,323.09000000
7687,0.00041138,-1.97790506,322.77000000
7706,0.00045166,-1.97790789,322.68000000
7725,0.00047424,-1.97791488,323.03000000
7744,0.00050171,-1.97791287,322.80000000
7763,0.00046326,-1.97791396,323.12000000
7782,0.00043213,-1.97791788,322.70000000
7801,0.00046631,-1.97791563,323.10000000
7820,0.00046387,-1.97791733,323.05000000
7839,0.00048950,-1.97792250,322.76000000
7858,0.00046753,-1.97791610,322.65000000
7877,0.00045776,-1.97792548,322.87000000
7896,0.00047729,-1.97792895,323.04000000
7915,0.00046265,-1.97793032,323.11000000
7934,0.00046570,-1.97792481,323.11000000
7953,0.00048950,-1.97792545,323.07000000
7972,0.00050232,-1.97792648,323.41000000
7991,0.00049805,-1.97792777,323.40000000
8010,0.00048828,-1.97793001,323.39000000
8029,0.00045715,-1.97793176,323.10000000
8048,0.00048584,-1.97793567,323.17000000
8067,0.00048523,-1.97793512,323.26000000
8086,0.00045532,-1.97793701,323.41000000
8105,0.00051453,-1.97794483,323.13000000
8124,0.00047119,-1.97793947,323.42000000
8143,0.00047913,-1.97794862,323.29000000
8162,0.00046875,-1.97794626,323.27000000
8181,0.00043518,-1.97795141,323.39000000
8200,0.00043579,-1.97795416,323.10000000
8219,0.00043884,-1.97795239,322.99000000
8238,0.00044861,-1.97795405,323.26000000
8257,0.00044434,-1.97795582,323.24000000
8276,0.00049377,-1.97795133,323.70000000
8295,0.00042725,-1.97796180,323.47000000
8314,0.00045349,-1.97796189,323.39000000
8333,0.00044067,-1.97796112,322.92000000
8352,0.00040771,-1.97796995,323.35000000
8371,0.00044556,-1.97796749,323.52000000
8390,0.00043335,-1.97796399,323.23000000
8409,0.00046814,-1.97796571,323.31000000
8428,0.00046448,-1.97796560,323.58000000
8447,0.00048157,-1.97796996,323.37000000
8466,0.00047424,-1.97796718,323.62000000
8485,0.00044739,-1.97797408,323.33000000
8504,0.00049561,-1.97797133,323.35000000
8523,0.00046509,-1.97797456,323.39000000
8542,0.00044861,-1.97797586,323.41000000
8561,0.00045166,-1.97798061,323.26000000
8580,0.00044983,-1.97797393,323.49000000
8599,0.00046448,-1.97797979,323.52000000
8618,0.00045349,-1.97797998,323.17000000
8637,0.00047913,-1.97797969,323.21000000
8656,0.00048096,-1.97798380,323.46000000
8675,0.00044617,-1.97799273,323.40000000
8694,0.00047424,-1.97799208,323.75000000
8713,0.00047668,-1.97798986,323.52000000
8732,0.00049377,-1.97799624,323.47000000
8751,0.00047729,-1.97799036,323.51000000
8770,0.00043274,-1.97799368,323.51000000
8789,0.00042847,-1.97799758,323.92000000
8808,0.00043884,-1.97799632,323.52000000
8827,0.00046387,-1.97799715,323.53000000
8846,0.00042603,-1.97799969,323.54000000
8865,0.00043335,-1.97799776,323.91000000
8884,0.00047241,-1.97799983,323.86000000
8903,0.00049377,-1.97799955,323.69000000
8922,0.00046570,-1.97799696,323.77000000
8941,0.00043457,-1.97799866,324.07000000
8960,0.00042847,-1.97800385,324.10000000
8979,0.00044800,-1.97800757,323.65000000
8998,0.00046082,-1.97801147,323.99000000
9017,0.00041809,-1.97800676,323.68000000
9036,0.00043945,-1.97801268,324.05000000
9055,0.00046631,-1.97800366,323.93000000
9074,0.00044678,-1.97800911,324.10000000
9093,0.00044739,-1.97801318,324.20000000
9112,0.00048828,-1.97801601,323.86000000
9131,0.00046631,-1.97801841,323.66000000
9150,0.00050903,-1.97801884,324.24000000
9169,0.00046021,-1.97801518,323.68000000
9188,0.00051453,-1.97801486,323.96000000
9207,0.00046021,-1.97802627,323.74000000
9226,0.00050964,-1.97802330,324.37000000
9245,0.00049377,-1.97802410,323.86000000
9264,0.00051392,-1.97802704,324.02000000
9283,0.00049683,-1.97802901,323.98000000
9302,0.00049255,-1.97803014,323.82000000
9321,0.00047913,-1.97802782,324.17000000
9340,0.00052551,-1.97802948,323.78000000
9359,0.00048645,-1.97803283,324.03000000
9378,0.00054871,-1.97803929,323.91000000
9397,0.00049072,-1.97803987,323.81000000
9416,0.00048828,-1.97803379,323.65000000
9435,0.00047424,-1.97803383,323.76000000
9454,0.00051025,-1.97803957,323.72000000
9473,0.00049561,-1.97803698,324.59000000
9492,0.00050659,-1.97804211,324.03000000
9511,0.00052673,-1.97804122,324.11000000
9530,0.00045959,-1.97803845,324.12000000
9549,0.00051697,-1.97804053,324.31000000
9568,0.00049683,-1.97804025,324.43000000
9587,0.00047241,-1.97804445,324.10000000
9606,0.00044495,-1.97804743,323.77000000
9625,0.00051331,-1.97804765,323.75000000
9644,0.00043579,-1.97804410,323.98000000
9663,0.00048462,-1.97804074,323.73000000
9682,0.00047058,-1.97805212,324.07000000
9701,0.00050537,-1.97805886,323.87000000
9720,0.00054932,-1.97805389,323.91000000
9739,0.00052307,-1.97805621,324.58000000
9758,0.00048950,-1.97805492,324.40000000
9777,0.00047119,-1.97806074,323.82000000
9796,0.00047668,-1.97806179,324.19000000
9815,0.00048218,-1.97805597,324.05000000
9834,0.00046265,-1.97806182,323.96000000
9853,0.00046021,-1.97806061,323.96000000
9872,0.00047729,-1.97806511,324.17000000
9891,0.00045959,-1.97805790,324.32000000
9910,0.00049927,-1.97806491,324.46000000
9929,0.00049927,-1.97807556,323.97000000
9948,0.00046448,-1.97806664,324.16000000
9967,0.00049255,-1.97807432,324.21000000
9986,0.00051758,-1.97807589,324.09000000
10005,0.00051514,-1.97806941,324.16000000
10024,0.00049561,-1.97807559,324.21000000
10043,0.00052246,-1.97807240,324.24000000
10062,0.00050537,-1.97807063,324.35000000
10081,0.00048218,-1.97806769,324.35000000
10100,0.00048340,-1.97807243,324.34000000
10119,0.00047974,-1.97808054,324.59000000
10138,0.00049744,-1.97807364,324.56000000
10157,0.00051941,-1.97808519,324.20000000
10176,0.00050720,-1.97808516,324.34000000
10195,0.00054443,-1.97808526,324.42000000
10214,0.00049500,-1.97808431,324.06000000
10233,0.00051819,-1.97808740,324.12000000
10252,0.00052612,-1.97808344,323.96000000
10271,0.00052429,-1.97809123,324.02000000
10290,0.00052734,-1.97808323,324.34000000
10309,0.00053650,-1.97809529,324.24000000
10328,0.00052734,-1.97809132,324.27000000
10347,0.00048523,-1.97809160,323.98000000
10366,0.00051819,-1.97809951,324.16000000
10385,0.00053772,-1.97811096,323.99000000
10404,0.00050842,-1.97810165,324.07000000
10423,0.00049500,-1.97810166,324.32000000
10442,0.00049683,-1.97810043,324.14000000
10461,0.00048035,-1.97810835,324.25000000
10480,0.00048889,-1.97811005,324.41000000
10499,0.00051758,-1.97810853,324.36000000
10518,0.00049316,-1.97811919,324.30000000
10537,0.00052795,-1.97812198,324.13000000
10556,0.00049438,-1.97811620,324.40000000
10575,0.00051819,-1.97811780,324.27000000
10594,0.00049438,-1.97811796,324.39000000
10613,0.00050232,-1.97812149,324.17000000
10632,0.00049316,-1.97812217,324.33000000
10651,0.00049072,-1.97811674,324.34000000
10670,0.00048645,-1.97812464,324.58000000
10689,0.00052063,-1.97812581,324.72000000
10708,0.00050354,-1.97812118,324.75000000
10727,0.00048767,-1.97812391,324.38000000
10746,0.00049744,-1.97812118,324.77000000
10765,0.00049927,-1.97812607,324.09000000
10784,0.00049561,-1.97812873,324.52000000
10803,0.00048645,-1.97813350,324.29000000
10822,0.00048523,-1.97813707,324.32000000
10841,0.00048096,-1.97813444,324.87000000
10860,0.00052307,-1.97812513,324.78000000
10879,0.00048523,-1.97813397,324.42000000
10898,0.00049194,-1.97813445,324.33000000
10917,0.00048462,-1.97813638,324.30000000
10936,0.00049011,-1.97813788,324.67000000
10955,0.00048767,-1.97813619,324.69000000
10974,0.00049072,-1.97814178,324.46000000
10993,0.00048828,-1.97814018,324.82000000
11012,0.00049072,-1.97813336,324.42000000
11031,0.00048889,-1.97813871,324.70000000
11050,0.00046570,-1.97813738,324.78000000
11069,0.00047485,-1.97814478,324.34000000
11088,0.00048462,-1.97814203,325.11000000
11107,0.00045654,-1.97814191,324.65000000
11126,0.00049377,-1.97814610,324.00000000
11145,0.00048828,-1.97814373,324.54000000
11164,0.00044434,-1.97814337,324.35000000
11183,0.00047241,-1.97813768,324.29000000
11202,0.00045837,-1.97814420,324.53000000
11221,0.00049072,-1.97814514,324.45000000
11240,0.00047546,-1.97814164,324.53000000
11259,0.00048279,-1.97814917,324.40000000
11278,0.00050232,-1.97814490,324.62000000
11297,0.00048523,-1.97814759,324.51000000
11316,0.00045105,-1.97815241,324.78000000
11335,0.00045410,-1.97815016,324.52000000
11354,0.00045776,-1.97815476,324.32000000
11373,0.00046814,-1.97815931,324.74000000
11392,0.00049744,-1.97815958,324.71000000
11411,0.00048340,-1.97816028,324.69000000
11430,0.00048706,-1.97816166,324.73000000
11449,0.00047607,-1.97816600,324.74000000
11468,0.00047180,-1.97816683,324.69000000
11487,0.00049011,-1.97815794,325.07000000
11506,0.00045898,-1.97816624,324.67000000
11525,0.00040710,-1.97817032,324.79000000
11544,0.00044006,-1.97816896,324.95000000
11563,0.00043213,-1.97816822,324.89000000
11582,0.00046814,-1.97817609,324.77000000
11601,0.00045898,-1.97817614,324.87000000
11620,0.00044922,-1.97817614,324.90000000
11639,0.00047180,-1.97817754,324.77000000
11658,0.00042969,-1.97818129,324.91000000
11677,0.00036560,-1.97818122,324.78000000
11696,0.00040527,-1.97817754,324.91000000
11715,0.00044922,-1.97818382,324.68000000
11734,0.00044373,-1.97818773,324.44000000
11753,0.00042969,-1.97818476,324.99000000
11772,0.00047668,-1.97819180,325.04000000
11791,0.00045898,-1.97818231,325.01000000
11810,0.00040771,-1.97818347,325.10000000
11829,0.00046082,-1.97819068,325.01000000
11848,0.00043457,-1.97818623,324.87000000
11867,0.00039795,-1.97818472,325.24000000
11886,0.00041016,-1.97818195,325.31000000
11905,0.00043457,-1.97819026,324.80000000
11924,0.00044495,-1.97819276,325.20000000
11943,0.00039856,-1.97819399,324.91000000
11962,0.00041748,-1.97819381,324.56000000
11981,0.00042786,-1.97819282,325.14000000
12000,0.00040527,-1.97819082,325.07000000
12019,0.00040100,-1.97819757,325.27000000
12038,0.00038391,-1.97819679,324.75000000
12057,0.00040894,-1.97819271,325.09000000
12076,0.00042053,-1.97820235,324.58000000
12095,0.00041260,-1.97820119,324.99000000
12114,0.00043030,-1.97820437,325.00000000
12133,0.00043640,-1.97821144,325.19000000
12152,0.00039368,-1.97820976,324.94000000
12171,0.00043396,-1.97821075,325.19000000
12190,0.00044128,-1.97821359,325.38000000
12209,0.00048340,-1.97821610,325.21000000
12228,0.00041138,-1.97821500,324.95000000
12247,0.00044983,-1.97821425,324.87000000
12266,0.00041443,-1.97822083,324.85000000
12285,0.00042969,-1.97821915,325.10000000
12304,0.00041504,-1.97821778,325.14000000
12323,0.00046021,-1.97821489,324.94000000
12342,0.00042664,-1.97822125,325.30000000
12361,0.00044495,-1.97822137,325.17000000
12380,0.00040588,-1.97822033,325.14000000
12399,0.00042236,-1.97822445,324.85000000
12418,0.00043213,-1.97821977,325.09000000
12437,0.00041138,-1.97822587,324.98000000
12456,0.00041199,-1.97822260,325.26000000
12475,0.00043152,-1.97822395,325.40000000
12494,0.00041870,-1.97822844,325.11000000
12513,0.00042297,-1.97822165,325.38000000
12532,0.00044128,-1.97822800,325.40000000
12551,0.00047119,-1.97822782,325.07000000
12570,0.00045959,-1.97823304,324.95000000
12589,0.00043152,-1.97822821,324.82000000
12608,0.00041260,-1.97823127,324.61000000
12627,0.00036926,-1.97822773,325.11000000
12646,0.00040588,-1.97823379,325.32000000
12665,0.00039795,-1.97823147,325.27000000
12684,0.00042358,-1.97823122,325.14000000
12703,0.00042480,-1.97823123,325.32000000
12722,0.00042419,-1.97823610,325.33000000
12741,0.00046692,-1.97823695,325.15000000
12760,0.00042664,-1.97823857,325.04000000
12779,0.00041870,-1.97824597,325.06000000
12798,0.00039734,-1.97824255,325.07000000
12817,0.00040405,-1.97825245,325.14000000
12836,0.00041870,-1.97824090,325.14000000
12855,0.00040466,-1.97824795,324.89000000
12874,0.00048340,-1.97824544,325.51000000
12893,0.00043701,-1.97824196,325.01000000
12912,0.00041199,-1.97824493,325.45000000
12931,0.00042542,-1.97824950,325.21000000
12950,0.00047791,-1.97824852,325.43000000
12969,0.00042847,-1.97825188,325.01000000
12988,0.00042236,-1.97825057,325.44000000
13007,0.00043945,-1.97824399,325.29000000
13026,0.00046387,-1.97824285,325.28000000
13045,0.00042114,-1.97824784,324.98000000
13064,0.00043884,-1.97824974,325.08000000
13083,0.00043030,-1.97824544,325.16000000
13102,0.00042603,-1.97824996,325.50000000
13121,0.00044617,-1.97825278,325.39000000
13140,0.00047729,-1.97825250,325.05000000
13159,0.00045776,-1.97825171,325.39000000
13178,0.00043213,-1.97825411,325.59000000
13197,0.00044006,-1.97825017,325.39000000
13216,0.00041870,-1.97825448,325.57000000
13235,0.00043457,-1.97825186,325.47000000
13254,0.00049866,-1.97825552,325.75000000
13273,0.00050110,-1.97825304,325.54000000
13292,0.00043213,-1.97825500,325.34000000
13311,0.00042480,-1.97826196,325.67000000
13330,0.00042969,-1.97825067,325.68000000
13349,0.00044495,-1.97826245,325.52000000
13368,0.00042908,-1.97826082,325.35000000
13387,0.00040955,-1.97826172,325.46000000
13406,0.00042725,-1.97826237,325.47000000
13425,0.00045105,-1.97826921,325.60000000
13444,0.00046143,-1.97826512,325.56000000
13463,0.00042358,-1.97826894,325.28000000
13482,0.00040283,-1.97826463,325.60000000
13501,0.00039856,-1.97826864,325.37000000
13520,0.00042786,-1.97826885,325.68000000
13539,0.00043640,-1.97827328,325.75000000
13558,0.00041870,-1.97826839,325.61000000
13577,0.00043396,-1.97827307,326.02000000
13596,0.00045959,-1.97828029,325.74000000
13615,0.00045654,-1.97827777,325.31000000
13634,0.00042786,-1.97827748,325.44000000
13653,0.00042542,-1.97827851,325.55000000
13672,0.00043945,-1.97827765,325.28000000
13691,0.00047546,-1.97827862,325.86000000
13710,0.00044617,-1.97827463,325.32000000
13729,0.00044800,-1.97827648,325.82000000
13748,0.00040161,-1.97827822,325.60000000
13767,0.00046021,-1.97827693,325.48000000
13786,0.00048218,-1.97828414,325.68000000
13805,0.00042297,-1.97828509,325.21000000
13824,0.00042114,-1.97828962,325.19000000
13843,0.00042480,-1.97828754,325.55000000
13862,0.00040466,-1.97828641,325.52000000
13881,0.00045349,-1.97828722,325.43000000
13900,0.00043762,-1.97829203,325.58000000
13919,0.00044678,-1.97829235,325.75000000
13938,0.00046204,-1.97829684,325.50000000
13957,0.00047485,-1.97829632,325.40000000
13976,0.00047852,-1.97829344,325.41000000
13995,0.00044006,-1.97829217,325.21000000
14014,0.00045410,-1.97829602,325.50000000
14033,0.00047424,-1.97829347,325.02000000
14052,0.00045654,-1.97830213,325.49000000
14071,0.00047974,-1.97830280,325.23000000
14090,0.00048035,-1.97830137,325.83000000
14109,0.00047058,-1.97830156,325.38000000
14128,0.00047607,-1.97829719,325.81000000
14147,0.00047302,-1.97830752,325.47000000
14166,0.00047546,-1.97829977,325.60000000
14185,0.00046448,-1.97831008,325.68000000
14204,0.00050903,-1.97830361,325.92000000
14223,0.00047424,-1.97830637,325.77000000
14242,0.00045532,-1.97831087,325.50000000
14261,0.00046814,-1.97830942,325.94000000
14280,0.00047119,-1.97831200,326.08000000
14299,0.00049744,-1.97830624,325.79000000
14318,0.00051147,-1.97831276,325.40000000
14337,0.00044922,-1.97830637,325.94000000
14356,0.00047546,-1.97831110,325.89000000
14375,0.00047119,-1.97830585,326.34000000
14394,0.00047729,-1.97830819,326.30000000
14413,0.00044922,-1.97831169,326.19000000
14432,0.00047119,-1.97831670,325.71000000
14451,0.00048767,-1.97831554,325.61000000
14470,0.00050415,-1.97831512,325.89000000
14489,0.00051697,-1.97831468,326.22000000
14508,0.00048035,-1.97831828,325.86000000
14527,0.00048279,-1.97832089,326.31000000
14546,0.00049744,-1.97832626,326.11000000
14565,0.00047180,-1.97832461,326.32000000
14584,0.00048767,-1.97832637,326.01000000
14603,0.00048462,-1.97832282,326.12000000
14622,0.00045288,-1.97832432,326.17000000
14641,0.00048889,-1.97832787,325.85000000
14660,0.00049316,-1.97832869,326.14000000
14679,0.00046509,-1.97833460,325.54000000
14698,0.00050354,-1.97832890,325.65000000
14717,0.00049866,-1.97832910,325.89000000
14736,0.00046326,-1.97832762,325.82000000
14755,0.00047546,-1.97833268,325.94000000
14774,0.00046143,-1.97833086,325.80000000
14793,0.00049438,-1.97833253,325.75000000
14812,0.00047546,-1.97832979,325.84000000
14831,0.00044800,-1.97833507,325.55000000
14850,0.00043640,-1.97832986,325.94000000
14869,0.00045898,-1.97833725,326.24000000
14888,0.00048218,-1.97833247,325.81000000
14907,0.00048035,-1.97833444,326.00000000
14926,0.00043579,-1.97833565,325.51000000
14945,0.00041382,-1.97834575,325.77000000
14964,0.00046204,-1.97834851,326.18000000
14983,0.00045471,-1.97833915,326.26000000
15002,0.00045654,-1.97835198,325.83000000
15021,0.00046326,-1.97834541,325.99000000
15040,0.00047546,-1.97834663,325.69000000
15059,0.00042603,-1.97834194,326.14000000
15078,0.00042725,-1.97834814,325.73000000
15097,0.00046143,-1.97834807,326.19000000
15116,0.00041748,-1.97834685,326.24000000
15135,0.00044556,-1.97835051,325.71000000
15154,0.00045715,-1.97834863,325.68000000
15173,0.00048645,-1.97835561,326.04000000
15192,0.00051392,-1.97835492,326.15000000
15211,0.00045410,-1.97835286,326.20000000
15230,0.00045471,-1.97835447,325.80000000
15249,0.00047913,-1.97835726,326.20000000
15268,0.00046082,-1.97836187,326.44000000
15287,0.00051086,-1.97836916,326.35000000
15306,0.00051392,-1.97835916,326.67000000
15325,0.00051331,-1.97835949,326.28000000
15344,0.00050720,-1.97836550,326.16000000
15363,0.00048828,-1.97836378,325.89000000
15382,0.00049683,-1.97836423,326.42000000
15401,0.00044861,-1.97836394,326.22000000
15420,0.00050354,-1.97836957,326.32000000
15439,0.00048096,-1.97836828,325.79000000
15458,0.00050415,-1.97837281,325.85000000
15477,0.00053528,-1.97837215,325.93000000
15496,0.00050232,-1.97837101,325.86000000
15515,0.00054443,-1.97837375,326.00000000
15534,0.00053345,-1.97837357,326.08000000
15553,0.00052612,-1.97837223,326.24000000
15572,0.00049805,-1.97837825,326.01000000
15591,0.00046387,-1.97837655,326.15000000
15610,0.00049011,-1.97837178,325.95000000
15629,0.00049255,-1.97837270,326.01000000
15648,0.00050171,-1.97837806,326.24000000
15667,0.00049866,-1.97837932,326.16000000
15686,0.00047974,-1.97837475,326.19000000
15705,0.00051453,-1.97837556,326.03000000
15724,0.00049194,-1.97837518,326.17000000
15743,0.00050293,-1.97838675,326.08000000
15762,0.00050293,-1.97838324,325.89000000
15781,0.00047791,-1.97838662,326.18000000
15800,0.00047424,-1.97838155,326.42000000
15819,0.00047791,-1.97839060,325.87000000
15838,0.00047363,-1.97838814,325.82000000
15857,0.00048096,-1.97838903,326.14000000
15876,0.00047058,-1.97838554,326.27000000
15895,0.00044189,-1.97838881,326.17000000
15914,0.00046204,-1.97839109,325.87000000
15933,0.00045654,-1.97839989,326.28000000
15952,0.00046204,-1.97839395,326.08000000
15971,0.00049194,-1.97839621,326.04000000
15990,0.00046387,-1.97839772,325.69000000
16009,0.00048645,-1.97839633,326.08000000
16028,0.00048584,-1.97839282,326.36000000
16047,0.00051880,-1.97839226,325.86000000
16066,0.00049561,-1.97839924,325.95000000
16085,0.00051819,-1.97839624,326.22000000
16104,0.00052612,-1.97840131,325.90000000
16123,0.00047852,-1.97839529,325.79000000
16142,0.00052979,-1.97839533,326.19000000
16161,0.00050293,-1.97839913,326.06000000
16180,0.00048218,-1.97839652,326.09000000
16199,0.00044800,-1.97839372,326.10000000
16218,0.00044128,-1.97839835,326.33000000
16237,0.00047363,-1.97839541,326.27000000
16256,0.00046082,-1.97840364,326.01000000
16275,0.00049927,-1.97839944,326.02000000
16294,0.00049194,-1.97840353,325.83000000
16313,0.00049561,-1.97839915,325.74000000
16332,0.00049683,-1.97839852,326.11000000
16351,0.00047241,-1.97839974,326.09000000
16370,0.00047729,-1.97840443,325.83000000
16389,0.00045349,-1.97840127,326.39000000
16408,0.00049438,-1.97839987,325.93000000
16427,0.00046875,-1.97840155,326.02000000
16446,0.00047363,-1.97840290,326.37000000
16465,0.00046204,-1.97840165,326.25000000
16484,0.00047668,-1.97840617,326.13000000
16503,0.00047546,-1.97840323,326.44000000
16522,0.00049011,-1.97840715,325.96000000
16541,0.00050354,-1.97840394,325.99000000
16560,0.00048218,-1.97840361,326.31000000
16579,0.00046082,-1.97840385,326.23000000
16598,0.00050354,-1.97840065,326.37000000
16617,0.00047546,-1.97840455,326.03000000
16636,0.00052307,-1.97840530,326.11000000
16655,0.00052063,-1.97840432,325.81000000
16674,0.00049866,-1.97841412,326.35000000
16693,0.00051392,-1.97840670,326.39000000
16712,0.00049255,-1.97840945,326.42000000
16731,0.00050110,-1.97841450,326.41000000
16750,0.00049805,-1.97841151,326.32000000
16769,0.00045410,-1.97841497,326.25000000
16788,0.00046082,-1.97841220,326.14000000
16807,0.00048584,-1.97841405,326.46000000
16826,0.00046387,-1.97841131,326.31000000
16845,0.00046509,-1.97841426,326.23000000
16864,0.00048157,-1.97841417,326.32000000
16883,0.00050537,-1.97841242,326.54000000
16902,0.00048035,-1.97841630,326.28000000
16921,0.00045532,-1.97841630,326.00000000
16940,0.00046143,-1.97841522,326.26000000
16959,0.00044312,-1.97841426,326.04000000
16978,0.00043823,-1.97841751,326.33000000
16997,0.00048767,-1.97841466,326.08000000
17016,0.00046509,-1.97841917,326.16000000
17035,0.00048279,-1.97841931,326.13000000
17054,0.00047546,-1.97841683,326.20000000
17073,0.00048401,-1.97842255,325.87000000
17092,0.00049988,-1.97841337,326.28000000
17111,0.00049988,-1.97842318,326.06000000
17130,0.00049744,-1.97842145,326.20000000
17149,0.00051941,-1.97842235,326.19000000
17168,0.00048279,-1.97841832,326.36000000
17187,0.00050293,-1.97842423,326.11000000
17206,0.00052490,-1.97842325,326.07000000
17225,0.00050415,-1.97842501,325.90000000
17244,0.00050476,-1.97843198,326.05000000
17263,0.00052063,-1.97842968,326.51000000
17282,0.00053833,-1.97842790,326.64000000
17301,0.00050842,-1.97842807,326.25000000
17320,0.00047791,-1.97842245,326.29000000
17339,0.00049622,-1.97842245,326.40000000
17358,0.00047485,-1.97842661,326.29000000
17377,0.00044556,-1.97843082,326.47000000
17396,0.00047913,-1.97843260,326.30000000
17415,0.00050049,-1.97842402,326.46000000
17434,0.00048279,-1.97842516,325.92000000
17453,0.00049988,-1.97843129,326.33000000
17472,0.00048279,-1.97842965,326.43000000
17491,0.00049805,-1.97843053,326.64000000
17510,0.00048523,-1.97842381,326.47000000
17529,0.00044861,-1.97842531,326.74000000
17548,0.00047424,-1.97842401,326.62000000
17567,0.00048218,-1.97842357,326.08000000
17586,0.00051697,-1.97842786,326.49000000
17605,0.00048706,-1.97843323,326.27000000
17624,0.00044312,-1.97842952,326.26000000
17643,0.00052002,-1.97843425,326.53000000
17662,0.00042358,-1.97842604,326.53000000
17681,0.00050232,-1.97843233,326.28000000
17700,0.00048340,-1.97843650,326.04000000
17719,0.00047119,-1.97843147,326.30000000
17738,0.00051941,-1.97843246,326.29000000
17757,0.00050110,-1.97843204,326.67000000
17776,0.00049438,-1.97843011,326.28000000
17795,0.00045410,-1.97843381,326.51000000
17814,0.00048218,-1.97843231,326.70000000
17833,0.00048767,-1.97843568,326.65000000
17852,0.00049072,-1.97843388,326.74000000
17871,0.00048340,-1.97843812,326.65000000
17890,0.00052307,-1.97843474,326.33000000
17909,0.00050415,-1.97843308,326.43000000
17928,0.00052185,-1.97843494,326.77000000
17947,0.00052307,-1.97843667,326.61000000
17966,0.00051453,-1.97843495,326.67000000
17985,0.00049500,-1.97842714,326.70000000
18004,0.00048340,-1.97843160,326.78000000
18023,0.00052551,-1.97843829,326.86000000
18042,0.00051819,-1.97843728,326.42000000
18061,0.00049683,-1.97844224,326.33000000
18080,0.00051270,-1.97843609,326.86000000
18099,0.00046997,-1.97843954,327.07000000
18118,0.00048706,-1.97845039,326.61000000
18137,0.00048889,-1.97844856,326.61000000
18156,0.00048645,-1.97844512,326.40000000
18175,0.00044983,-1.97845085,326.47000000
18194,0.00047363,-1.97844904,326.65000000
18213,0.00047607,-1.97845600,326.59000000
18232,0.00048523,-1.97844971,326.67000000
18251,0.00043213,-1.97845439,326.58000000
18270,0.00045166,-1.97845156,326.95000000
18289,0.00043274,-1.97845124,326.47000000
18308,0.00045837,-1.97845684,326.40000000
18327,0.00044739,-1.97844933,326.75000000
18346,0.00046265,-1.97845706,326.57000000
18365,0.00045837,-1.97845272,326.63000000
18384,0.00041809,-1.97845672,326.34000000
18403,0.00049194,-1.97845286,326.58000000
18422,0.00049438,-1.97845496,326.47000000
18441,0.00045898,-1.97845590,326.88000000
18460,0.00048523,-1.97846214,326.88000000
18479,0.00046936,-1.97846189,326.70000000
18498,0.00050171,-1.97845553,326.50000000
18517,0.00048645,-1.97845847,326.85000000
18536,0.00046814,-1.97846420,326.35000000
18555,0.00045044,-1.97845511,326.58000000
18574,0.00048706,-1.97846507,326.65000000
18593,0.00044067,-1.97846386,326.53000000
18612,0.00047485,-1.97846359,326.49000000
18631,0.00046509,-1.97846449,326.46000000
18650,0.00048828,-1.97846490,326.52000000
18669,0.00049988,-1.97846746,326.56000000
18688,0.00047363,-1.97846358,326.44000000
18707,0.00052551,-1.97846480,326.60000000
18726,0.00052734,-1.97846517,326.72000000
18745,0.00046692,-1.97847528,326.66000000
18764,0.00047180,-1.97847146,326.24000000
18783,0.00049927,-1.97846831,326.71000000
