2D FM Ising; L=128; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+04; repeat=200; Final_E=-32357.53; Final_M=-90;
mc_step,mag,energy,domain_len
1257,-0.00003357,-1.97357613,297.73000000
1258,-0.00000061,-1.97357558,297.82000000
1259,0.00000366,-1.97357799,297.90000000
1260,0.00000000,-1.97357934,297.85000000
1261,0.00000244,-1.97357915,297.63000000
1262,-0.00000671,-1.97358106,297.49000000
1263,-0.00002380,-1.97357959,297.64000000
1264,-0.00000916,-1.97358375,297.76000000
1265,-0.00002930,-1.97358374,297.96000000
1266,-0.00002197,-1.97358499,297.79000000
1267,-0.00002563,-1.97358477,297.95000000
1268,-0.00001404,-1.97358472,297.89000000
1269,0.00000610,-1.97358568,297.72000000
1270,-0.00001770,-1.97358616,297.77000000
1271,-0.00001343,-1.97358529,297.88000000
1272,-0.00003540,-1.97358661,297.76000000
1273,-0.00002136,-1.97358578,297.85000000
1274,-0.00000305,-1.97358565,298.03000000
1275,-0.00001892,-1.97358466,297.90000000
1276,-0.00001770,-1.97358492,297.70000000
1277,-0.00001221,-1.97358805,298.04000000
1278,-0.00000793,-1.97358732,297.70000000
1279,-0.00003052,-1.97358786,297.76000000
1280,-0.00001404,-1.97358982,297.78000000
1281,-0.00002869,-1.97358972,297.85000000
1282,-0.00001587,-1.97359196,297.74000000
1283,-0.00004089,-1.97359247,297.92000000
1284,-0.00002136,-1.97359102,297.89000000
1285,-0.00002563,-1.97359184,297.74000000
1286,-0.00001892,-1.97359048,297.73000000
1287,-0.00000488,-1.97359124,297.78000000
1288,-0.00003052,-1.97359077,297.90000000
1289,-0.00000366,-1.97359352,298.03000000
1290,-0.00001221,-1.97359625,297.99000000
1291,-0.00001282,-1.97359668,297.95000000
1292,-0.00001709,-1.97359838,297.95000000
1293,-0.00001953,-1.97359954,298.08000000
1294,-0.00001587,-1.97359975,298.02000000
1295,-0.00001221,-1.97359888,297.94000000
1296,-0.00001526,-1.97360016,297.87000000
1297,-0.00001038,-1.97359956,297.95000000
1298,-0.00001465,-1.97359947,297.78000000
1299,-0.00001587,-1.97360071,297.73000000
1300,-0.00000671,-1.97360024,298.16000000
1301,-0.00001770,-1.97360127,298.09000000
1302,-0.00001892,-1.97360047,298.01000000
1303,-0.00003052,-1.97360108,297.87000000
1304,-0.00000305,-1.97360368,297.99000000
1305,-0.00001465,-1.97360488,297.95000000
1306,-0.00001099,-1.97360287,298.05000000
1307,-0.00002991,-1.97360208,298.20000000
1308,-0.00001404,-1.97360388,298.21000000
1309,-0.00001221,-1.97360301,297.98000000
1310,-0.00001709,-1.97360390,297.89000000
1311,-0.00003174,-1.97360583,298.01000000
1312,-0.00002747,-1.97360567,298.01000000
1313,-0.00002319,-1.97360602,298.01000000
1314,0.00001160,-1.97360764,297.99000000
1315,0.00000732,-1.97360803,297.92000000
1316,-0.00001404,-1.97360822,297.94000000
1317,0.00000488,-1.97360704,298.05000000
1318,0.00000183,-1.97360680,298.06000000
1319,-0.00000183,-1.97360685,298.13000000
1320,0.00000244,-1.97360756,298.18000000
1321,0.00000122,-1.97360937,298.13000000
1322,0.00000977,-1.97360923,298.22000000
1323,-0.00000244,-1.97360916,298.21000000
1324,0.00002625,-1.97360862,298.24000000
1325,-0.00001709,-1.97360825,298.04000000
1326,-0.00001831,-1.97360879,298.20000000
1327,-0.00002747,-1.97361068,298.11000000
1328,-0.00001221,-1.97361260,298.00000000
1329,-0.00000977,-1.97361302,298.23000000
1330,-0.00000671,-1.97361551,297.90000000
1331,0.00000122,-1.97361522,297.99000000
1332,-0.00000061,-1.97361630,298.10000000
1333,-0.00001404,-1.97361498,297.99000000
1334,0.00000244,-1.97361619,298.10000000
1335,0.00001465,-1.97361586,298.13000000
1336,0.00000610,-1.97361690,298.11000000
1337,-0.00000488,-1.97361629,297.86000000
1338,0.00001099,-1.97361623,297.93000000
1339,0.00001709,-1.97361710,298.22000000
1340,-0.00000061,-1.97361754,298.15000000
1341,-0.00001221,-1.97361686,298.02000000
1342,0.00000122,-1.97361352,298.14000000
1343,0.00000549,-1.97361622,298.00000000
1344,0.00000916,-1.97361731,297.94000000
1345,0.00001953,-1.97361701,298.11000000
1346,-0.00000183,-1.97361648,298.15000000
1347,0.00000305,-1.97361789,298.23000000
1348,0.00000183,-1.97361803,298.25000000
1349,0.00000916,-1.97361636,298.00000000
1350,0.00003601,-1.97361924,297.99000000
1351,0.00002991,-1.97362022,297.98000000
1352,-0.00000183,-1.97362020,297.99000000
1353,0.00000916,-1.97362007,298.12000000
1354,0.00001099,-1.97362101,297.98000000
1355,-0.00001465,-1.97362092,297.93000000
1356,-0.00000122,-1.97361970,297.87000000
1357,0.00001282,-1.97361983,297.87000000
1358,-0.00000427,-1.97362077,297.81000000
1359,0.00000793,-1.97361986,297.79000000
1360,0.00002075,-1.97362005,298.12000000
1361,0.00001160,-1.97362118,298.04000000
1362,0.00001282,-1.97362206,297.95000000
1363,0.00000854,-1.97362164,298.12000000
1364,-0.00000122,-1.97362229,298.17000000
1365,0.00000854,-1.97362287,298.11000000
1366,0.00000916,-1.97362295,297.92000000
1367,0.00000122,-1.97362338,298.00000000
1368,-0.00000610,-1.97362353,298.06000000
1369,-0.00000549,-1.97362351,298.06000000
1370,0.00000671,-1.97362203,297.97000000
1371,0.00000305,-1.97362241,297.97000000
1372,-0.00001709,-1.97362283,298.06000000
1373,-0.00001160,-1.97362425,298.11000000
1374,0.00001282,-1.97362322,298.23000000
1375,0.00002380,-1.97362382,298.23000000
1376,0.00001099,-1.97362429,298.18000000
1377,0.00002258,-1.97362335,297.98000000
1378,0.00001404,-1.97362402,298.07000000
1379,0.00001892,-1.97362470,297.92000000
1380,0.00000488,-1.97362450,298.06000000
1381,0.00001831,-1.97362637,298.15000000
1382,0.00001709,-1.97362630,298.08000000
1383,0.00001709,-1.97362587,298.17000000
1384,0.00001953,-1.97362575,298.22000000
1385,0.00001221,-1.97362991,298.03000000
1386,0.00001526,-1.97362922,298.02000000
1387,0.00001465,-1.97362799,298.13000000
1388,0.00001526,-1.97362924,297.92000000
1389,0.00002502,-1.97363105,298.14000000
1390,0.00002441,-1.97363124,298.08000000
1391,0.00003174,-1.97363175,298.19000000
1392,0.00002747,-1.97363128,298.11000000
1393,0.00002136,-1.97363183,298.18000000
1394,0.00004517,-1.97362955,298.11000000
1395,0.00003052,-1.97363086,298.05000000
1396,0.00003845,-1.97363114,297.93000000
1397,0.00002869,-1.97363475,298.12000000
1398,-0.00000061,-1.97363420,298.02000000
1399,0.00000549,-1.97363434,298.01000000
1400,0.00001221,-1.97363476,298.18000000
1401,0.00000610,-1.97363326,298.11000000
1402,0.00003052,-1.97363411,298.17000000
1403,0.00003418,-1.97363243,298.22000000
1404,0.00002380,-1.97363254,298.08000000
1405,0.00000549,-1.97363424,298.08000000
1406,0.00000916,-1.97363405,298.25000000
1407,0.00001648,-1.97363425,298.28000000
1408,0.00002502,-1.97363396,297.86000000
1409,0.00001709,-1.97363577,298.13000000
1410,-0.00001099,-1.97363636,298.05000000
1411,0.00000427,-1.97363875,298.12000000
1412,-0.00000488,-1.97363898,298.17000000
1413,0.00000732,-1.97363860,298.25000000
1414,0.00000671,-1.97363902,298.45000000
1415,0.00000427,-1.97363913,298.25000000
1416,0.00000366,-1.97363961,298.10000000
1417,-0.00000671,-1.97363970,298.06000000
1418,0.00001282,-1.97363934,298.32000000
1419,0.00002502,-1.97364130,298.28000000
1420,0.00003174,-1.97364208,298.22000000
1421,0.00002136,-1.97364190,298.07000000
1422,0.00002197,-1.97364416,298.14000000
1423,0.00000854,-1.97364491,298.16000000
1424,0.00001709,-1.97364423,298.18000000
1425,0.00000977,-1.97364534,298.12000000
1426,0.00001648,-1.97364396,298.10000000
1427,0.00002441,-1.97364450,298.41000000
1428,0.00002136,-1.97364662,298.15000000
1429,0.00001953,-1.97364640,298.20000000
1430,0.00002991,-1.97364729,298.14000000
1431,0.00001892,-1.97364785,298.09000000
1432,0.00000305,-1.97365086,298.29000000
1433,0.00000000,-1.97365102,298.26000000
1434,0.00000854,-1.97365059,298.31000000
1435,0.00000305,-1.97364915,298.28000000
1436,-0.00000244,-1.97364853,298.09000000
1437,0.00000183,-1.97365014,298.41000000
1438,0.00001282,-1.97364894,298.54000000
1439,0.00000671,-1.97365145,298.54000000
1440,0.00000366,-1.97365098,298.31000000
1441,0.00001343,-1.97365175,298.38000000
1442,0.00000610,-1.97365211,298.27000000
1443,0.00000122,-1.97365098,298.19000000
1444,0.00001282,-1.97365095,298.28000000
1445,-0.00000793,-1.97365159,298.38000000
1446,0.00000366,-1.97365235,298.26000000
1447,0.00001282,-1.97365506,298.12000000
1448,0.00001038,-1.97365741,298.10000000
1449,0.00001831,-1.97365672,298.31000000
1450,0.00001221,-1.97365790,298.19000000
1451,0.00000427,-1.97365923,298.51000000
1452,0.00002625,-1.97365819,298.37000000
1453,0.00004761,-1.97366033,298.47000000
1454,0.00003113,-1.97366142,298.22000000
1455,0.00001282,-1.97366234,298.23000000
1456,-0.00000122,-1.97366122,298.24000000
1457,0.00003235,-1.97366320,298.20000000
1458,0.00000793,-1.97366285,298.24000000
1459,0.00001526,-1.97366360,298.33000000
1460,0.00002930,-1.97366393,298.16000000
1461,0.00001465,-1.97366351,298.20000000
1462,0.00004272,-1.97366225,298.12000000
1463,0.00004700,-1.97366292,298.38000000
1464,0.00003052,-1.97366401,298.52000000
1465,0.00002991,-1.97366480,298.28000000
1466,0.00002502,-1.97366418,298.24000000
1467,0.00001343,-1.97366370,298.20000000
1468,0.00001343,-1.97366664,298.43000000
1469,0.00003723,-1.97366599,298.45000000
1470,0.00003845,-1.97366534,298.51000000
1471,0.00003479,-1.97366719,298.47000000
1472,0.00003235,-1.97366581,298.25000000
1473,0.00002197,-1.97366658,298.36000000
1474,0.00002747,-1.97366507,298.26000000
1475,0.00003479,-1.97366737,298.15000000
1476,0.00003357,-1.97366957,298.38000000
1477,0.00002625,-1.97367011,298.11000000
1478,0.00004211,-1.97366901,298.18000000
1479,0.00003662,-1.97366982,298.48000000
1480,0.00003906,-1.97367093,298.18000000
1481,0.00003174,-1.97366996,298.17000000
1482,0.00002686,-1.97367085,298.23000000
1483,0.00001587,-1.97367079,298.33000000
1484,0.00001648,-1.97367059,298.16000000
1485,0.00004028,-1.97366929,298.15000000
1486,0.00003479,-1.97367079,298.07000000
1487,0.00002319,-1.97367316,298.30000000
1488,0.00004822,-1.97367280,298.29000000
1489,0.00002869,-1.97367283,298.23000000
1490,0.00002319,-1.97367392,298.22000000
1491,0.00002319,-1.97367254,298.27000000
1492,0.00003235,-1.97367446,298.31000000
1493,0.00001343,-1.97367381,298.55000000
1494,0.00003784,-1.97367513,298.44000000
1495,0.00002930,-1.97367591,298.40000000
1496,0.00003052,-1.97367665,298.14000000
1497,0.00003479,-1.97367690,298.17000000
1498,0.00005066,-1.97367621,298.14000000
1499,0.00002502,-1.97367505,298.41000000
1505,0.00000366,-1.97367789,298.31000000
1510,0.00001770,-1.97368146,298.37000000
1516,0.00001099,-1.97368302,298.33000000
1522,0.00000244,-1.97368676,298.44000000
1527,0.00001648,-1.97368750,298.33000000
1533,0.00001465,-1.97368742,298.20000000
1539,-0.00000671,-1.97368784,298.25000000
1544,0.00000671,-1.97368888,298.20000000
1550,-0.00000671,-1.97368965,298.26000000
1556,0.00001221,-1.97369235,298.46000000
1561,-0.00001221,-1.97369107,298.23000000
1567,0.00001526,-1.97369382,298.54000000
1573,0.00002197,-1.97369275,298.23000000
1578,-0.00000732,-1.97369684,298.25000000
1584,0.00001648,-1.97369576,298.02000000
1590,0.00001282,-1.97369939,298.13000000
1595,0.00000244,-1.97369941,298.53000000
1601,0.00004089,-1.97369856,298.29000000
1607,0.00001648,-1.97369865,298.35000000
1612,0.00001709,-1.97370188,298.46000000
1618,0.00002747,-1.97370455,298.47000000
1624,0.00001038,-1.97370898,298.59000000
1629,0.00002136,-1.97370923,298.31000000
1635,0.00000793,-1.97371244,298.59000000
1641,0.00000549,-1.97371467,298.22000000
1646,0.00000244,-1.97371636,298.61000000
1652,0.00000061,-1.97371841,298.29000000
1658,-0.00000366,-1.97371740,298.65000000
1663,0.00001587,-1.97372129,298.50000000
1669,0.00002075,-1.97372672,298.58000000
1675,0.00001709,-1.97372652,298.47000000
1680,0.00003479,-1.97372857,298.72000000
1686,0.00002441,-1.97372968,298.57000000
1692,0.00002014,-1.97373040,298.57000000
1697,0.00002136,-1.97373323,298.67000000
1703,0.00002197,-1.97373284,298.48000000
1709,0.00000366,-1.97373701,298.45000000
1714,0.00000000,-1.97373644,298.85000000
1720,0.00000793,-1.97374149,298.69000000
1726,-0.00000122,-1.97373948,298.68000000
1731,-0.00002319,-1.97374302,298.75000000
1737,-0.00001282,-1.97374512,298.80000000
1743,-0.00000916,-1.97374683,298.81000000
1748,-0.00000305,-1.97374851,298.85000000
1754,-0.00000305,-1.97375082,298.65000000
1760,-0.00000488,-1.97375150,298.77000000
1765,-0.00003357,-1.97375529,298.65000000
1771,0.00000427,-1.97375689,298.74000000
1777,-0.00000244,-1.97375922,298.70000000
1782,0.00001770,-1.97376015,299.06000000
1788,-0.00000122,-1.97376032,298.83000000
1794,-0.00001038,-1.97376166,298.85000000
1799,0.00001221,-1.97376490,298.81000000
1805,-0.00000732,-1.97376297,298.92000000
1811,-0.00001343,-1.97376310,298.72000000
1816,-0.00000854,-1.97376401,298.85000000
1822,-0.00002380,-1.97376610,298.91000000
1828,-0.00001465,-1.97376587,298.92000000
1833,-0.00001038,-1.97376910,298.67000000
1839,-0.00001709,-1.97377023,298.66000000
1845,-0.00000488,-1.97377090,298.84000000
1850,-0.00001709,-1.97376912,298.76000000
1856,-0.00001465,-1.97376845,298.86000000
1862,-0.00001099,-1.97377055,298.86000000
1867,-0.00000427,-1.97377204,299.04000000
1873,-0.00002625,-1.97377234,298.73000000
1879,-0.00002380,-1.97377092,298.88000000
1884,-0.00000854,-1.97377387,298.86000000
1890,-0.00000977,-1.97377390,298.99000000
1896,-0.00002319,-1.97377600,298.77000000
1901,-0.00002014,-1.97377776,298.97000000
1907,-0.00001587,-1.97377834,298.92000000
1913,-0.00000549,-1.97377954,299.03000000
1918,0.00000000,-1.97378181,298.98000000
1924,-0.00004395,-1.97378079,298.99000000
1930,-0.00003235,-1.97378007,298.94000000
1935,-0.00004272,-1.97378284,299.15000000
1941,-0.00005920,-1.97378521,298.95000000
1947,-0.00002625,-1.97378530,299.11000000
1952,-0.00004822,-1.97378790,298.96000000
1958,-0.00004578,-1.97378877,299.00000000
1964,-0.00004028,-1.97378939,299.03000000
1969,-0.00001892,-1.97379171,299.07000000
1975,-0.00005554,-1.97379292,299.08000000
1981,-0.00004517,-1.97379505,298.98000000
1986,-0.00003662,-1.97379619,299.09000000
1992,-0.00002991,-1.97379702,299.22000000
1998,-0.00004578,-1.97380010,298.98000000
2003,-0.00005188,-1.97379951,299.29000000
2009,-0.00005493,-1.97380304,299.07000000
2015,-0.00007324,-1.97380182,299.04000000
2020,-0.00005737,-1.97380372,299.11000000
2026,-0.00007263,-1.97380395,298.99000000
2032,-0.00005981,-1.97380668,299.14000000
2037,-0.00005859,-1.97380728,299.25000000
2043,-0.00008057,-1.97380869,299.27000000
2049,-0.00005432,-1.97381136,299.18000000
2054,-0.00005249,-1.97381006,299.20000000
2060,-0.00009338,-1.97381211,299.23000000
2066,-0.00007507,-1.97381407,299.44000000
2071,-0.00008118,-1.97381414,299.14000000
2077,-0.00006958,-1.97381558,299.16000000
2083,-0.00007568,-1.97381740,299.31000000
2088,-0.00008667,-1.97381911,299.18000000
2094,-0.00005249,-1.97381975,299.50000000
2100,-0.00007324,-1.97382249,299.22000000
2105,-0.00006897,-1.97382170,299.44000000
2111,-0.00009827,-1.97382576,299.26000000
2117,-0.00008972,-1.97382586,299.38000000
2122,-0.00007874,-1.97382906,299.15000000
2128,-0.00007080,-1.97383335,299.41000000
2134,-0.00008179,-1.97383305,299.44000000
2139,-0.00005005,-1.97384046,299.46000000
2145,-0.00005493,-1.97384271,299.26000000
2151,-0.00004700,-1.97384414,299.47000000
2156,-0.00003845,-1.97384168,299.53000000
2162,-0.00005981,-1.97384468,299.40000000
2168,-0.00006836,-1.97384617,299.25000000
2173,-0.00007751,-1.97384463,299.43000000
2179,-0.00006287,-1.97384562,299.22000000
2185,-0.00005310,-1.97384595,299.19000000
2190,-0.00005981,-1.97384936,299.38000000
2196,-0.00006897,-1.97384926,299.35000000
2202,-0.00007141,-1.97384946,299.46000000
2207,-0.00004883,-1.97384960,299.28000000
2213,-0.00004517,-1.97385283,299.40000000
2219,-0.00004639,-1.97385645,299.59000000
2224,-0.00004150,-1.97385426,299.53000000
2230,-0.00007141,-1.97385791,299.58000000
2236,-0.00003845,-1.97385917,299.43000000
2241,-0.00006531,-1.97386032,299.78000000
2247,-0.00006470,-1.97386114,299.57000000
2253,-0.00007385,-1.97386045,299.75000000
2258,-0.00005310,-1.97386571,299.67000000
2264,-0.00006470,-1.97386804,299.74000000
2270,-0.00006653,-1.97387023,299.72000000
2275,-0.00006165,-1.97387149,299.43000000
2281,-0.00006042,-1.97387280,299.97000000
2287,-0.00005981,-1.97387477,299.59000000
2292,-0.00004272,-1.97387460,299.62000000
2298,-0.00006165,-1.97387673,299.85000000
2304,-0.00005920,-1.97387497,299.79000000
2309,-0.00006226,-1.97387779,299.60000000
2315,-0.00007080,-1.97387888,299.93000000
2321,-0.00007813,-1.97387982,299.66000000
2326,-0.00007202,-1.97388027,299.79000000
2332,-0.00007019,-1.97388133,299.83000000
2338,-0.00006104,-1.97388319,299.67000000
2343,-0.00007996,-1.97388567,299.54000000
2349,-0.00007690,-1.97388589,299.77000000
2355,-0.00005066,-1.97388460,299.78000000
2360,-0.00005615,-1.97388522,299.67000000
2366,-0.00007324,-1.97388634,299.82000000
2372,-0.00007141,-1.97388916,299.90000000
2377,-0.00006104,-1.97389047,299.47000000
2383,-0.00004700,-1.97388985,299.64000000
2389,-0.00006470,-1.97389267,299.74000000
2394,-0.00004028,-1.97390065,299.68000000
2400,-0.00008118,-1.97390057,299.67000000
2406,-0.00007690,-1.97390209,299.67000000
2411,-0.00007874,-1.97390380,299.74000000
2417,-0.00006958,-1.97390462,299.81000000
2423,-0.00006042,-1.97390567,299.83000000
2428,-0.00007141,-1.97390681,300.07000000
2434,-0.00006653,-1.97390806,299.93000000
2440,-0.00006165,-1.97390830,299.84000000
2445,-0.00006836,-1.97390995,299.99000000
2451,-0.00006042,-1.97391055,299.95000000
2457,-0.00005493,-1.97391447,299.92000000
2462,-0.00006653,-1.97391481,299.87000000
2468,-0.00004883,-1.97391409,299.96000000
2474,-0.00006165,-1.97391436,299.91000000
2479,-0.00006836,-1.97391795,299.85000000
2485,-0.00007019,-1.97392004,299.79000000
2491,-0.00006897,-1.97391809,299.86000000
2496,-0.00005432,-1.97392266,299.93000000
2502,-0.00005859,-1.97392280,300.00000000
2508,-0.00005310,-1.97392749,300.04000000
2513,-0.00005859,-1.97392792,300.21000000
2519,-0.00003906,-1.97392701,299.98000000
2525,-0.00006592,-1.97392818,300.15000000
2530,-0.00004944,-1.97392911,300.17000000
2536,-0.00003784,-1.97393136,300.14000000
2542,-0.00006531,-1.97393274,299.95000000
2547,-0.00005920,-1.97393521,300.11000000
2553,-0.00001892,-1.97393504,299.98000000
2559,-0.00005188,-1.97393884,300.04000000
2564,-0.00005371,-1.97394192,300.11000000
2570,-0.00003906,-1.97394246,300.49000000
2576,-0.00003601,-1.97394477,300.26000000
2581,-0.00003662,-1.97394607,300.13000000
2587,-0.00006042,-1.97394730,300.08000000
2593,-0.00003601,-1.97394706,300.17000000
2598,-0.00006470,-1.97394780,300.17000000
2604,-0.00004089,-1.97394945,300.20000000
2610,-0.00003662,-1.97395138,299.92000000
2615,-0.00002991,-1.97395195,300.22000000
2621,-0.00003235,-1.97395283,300.31000000
2627,-0.00003357,-1.97395295,300.36000000
2632,-0.00003784,-1.97395482,300.08000000
2638,-0.00003174,-1.97395358,300.20000000
2644,-0.00002380,-1.97395635,300.16000000
2649,-0.00004944,-1.97395612,300.25000000
2655,-0.00005920,-1.97395739,300.24000000
2661,-0.00006287,-1.97395933,300.17000000
2666,-0.00003723,-1.97395763,300.25000000
2672,-0.00003906,-1.97395839,300.20000000
2678,-0.00004639,-1.97396405,300.26000000
2683,-0.00006226,-1.97396580,300.23000000
2689,-0.00004517,-1.97396629,300.14000000
2695,-0.00003906,-1.97396952,300.11000000
2700,-0.00004089,-1.97396961,300.11000000
2706,-0.00005188,-1.97397156,300.23000000
2712,-0.00004456,-1.97397098,300.27000000
2717,-0.00004028,-1.97397080,300.30000000
2723,-0.00005188,-1.97397216,300.27000000
2729,-0.00005249,-1.97397250,300.24000000
2734,-0.00005066,-1.97397068,300.12000000
2740,-0.00004578,-1.97397293,300.23000000
2746,-0.00006653,-1.97397082,300.31000000
2751,-0.00006836,-1.97397115,300.24000000
2757,-0.00005920,-1.97397058,300.07000000
2763,-0.00006226,-1.97397046,300.15000000
2768,-0.00003479,-1.97397315,300.20000000
2774,-0.00003418,-1.97397498,300.20000000
2780,-0.00004944,-1.97397840,300.41000000
2785,-0.00004395,-1.97397809,300.09000000
2791,-0.00003357,-1.97398023,300.35000000
2797,-0.00003479,-1.97398066,300.19000000
2802,-0.00002258,-1.97397934,300.08000000
2808,-0.00003662,-1.97398195,300.53000000
2814,-0.00003174,-1.97398048,300.33000000
2819,-0.00003357,-1.97398062,300.34000000
2825,-0.00003540,-1.97398316,300.35000000
2831,-0.00002380,-1.97398391,300.32000000
2836,-0.00002014,-1.97398534,300.32000000
2842,-0.00001892,-1.97398348,300.39000000
2848,-0.00003967,-1.97398235,300.54000000
2853,-0.00003052,-1.97398584,300.46000000
2859,-0.00003601,-1.97398973,300.50000000
2865,-0.00002808,-1.97398643,300.27000000
2870,-0.00002930,-1.97399013,300.36000000
2876,-0.00004089,-1.97399105,300.36000000
2882,-0.00003601,-1.97399073,300.59000000
2887,-0.00003052,-1.97399412,300.71000000
2893,-0.00004700,-1.97399365,300.44000000
2899,-0.00003662,-1.97399573,300.23000000
2904,-0.00003418,-1.97399547,300.21000000
2910,-0.00004333,-1.97399458,300.23000000
2916,-0.00003662,-1.97399399,300.20000000
2921,-0.00004211,-1.97399467,300.38000000
2927,-0.00003479,-1.97399651,300.21000000
2933,-0.00002869,-1.97399642,300.26000000
2938,-0.00002441,-1.97399548,300.37000000
2944,-0.00003235,-1.97399577,300.53000000
2950,-0.00003723,-1.97399758,300.29000000
2955,-0.00003845,-1.97399995,300.30000000
2961,-0.00004456,-1.97400249,300.41000000
2967,-0.00002075,-1.97399991,300.34000000
2972,-0.00003174,-1.97400041,300.29000000
2978,-0.00001526,-1.97400146,300.61000000
2984,-0.00003845,-1.97400628,300.50000000
2989,-0.00003479,-1.97400592,300.31000000
2995,-0.00002625,-1.97400445,300.53000000
3001,-0.00004883,-1.97400314,300.23000000
3006,-0.00004150,-1.97400440,300.44000000
3012,-0.00003845,-1.97400602,300.58000000
3018,-0.00003662,-1.97400724,300.62000000
3023,-0.00003418,-1.97400709,300.57000000
3029,-0.00002075,-1.97400932,300.46000000
3035,-0.00003296,-1.97401039,300.53000000
3040,-0.00004333,-1.97401008,300.44000000
3046,-0.00003784,-1.97401406,300.44000000
3052,-0.00003662,-1.97401696,300.47000000
3057,-0.00002747,-1.97401715,300.42000000
3063,-0.00003052,-1.97401797,300.55000000
3069,-0.00001831,-1.97401876,300.70000000
3074,-0.00002136,-1.97401705,300.54000000
3080,-0.00003601,-1.97401979,300.62000000
3086,-0.00002747,-1.97401874,300.67000000
3091,-0.00001953,-1.97401838,300.51000000
3097,-0.00002930,-1.97402002,300.52000000
3103,-0.00003967,-1.97401998,300.63000000
3108,-0.00003296,-1.97402258,300.71000000
3114,-0.00005798,-1.97402450,300.61000000
3120,-0.00005920,-1.97402337,300.47000000
3125,-0.00005493,-1.97402473,300.46000000
3131,-0.00005737,-1.97402503,300.45000000
3137,-0.00005432,-1.97402462,300.30000000
3142,-0.00003357,-1.97402547,300.20000000
3148,-0.00004150,-1.97402385,300.64000000
3154,-0.00002563,-1.97402763,300.45000000
3159,-0.00004395,-1.97402522,300.61000000
3165,-0.00005188,-1.97402759,300.61000000
3171,-0.00004639,-1.97402668,300.61000000
3176,-0.00004028,-1.97402790,300.44000000
3182,-0.00004639,-1.97402637,300.64000000
3188,-0.00003235,-1.97402747,300.55000000
3193,-0.00006775,-1.97402894,300.65000000
3199,-0.00005127,-1.97403003,300.42000000
3205,-0.00005615,-1.97402969,300.73000000
3210,-0.00004639,-1.97403008,300.74000000
3216,-0.00005859,-1.97403181,300.55000000
3222,-0.00003723,-1.97403353,300.54000000
3227,-0.00004944,-1.97403416,300.47000000
3233,-0.00003662,-1.97403244,300.66000000
3239,-0.00005676,-1.97403265,300.68000000
3244,-0.00005310,-1.97403776,300.63000000
3250,-0.00005188,-1.97403718,300.71000000
3256,-0.00005737,-1.97403818,300.61000000
3261,-0.00003784,-1.97403653,300.62000000
3267,-0.00004028,-1.97403787,300.80000000
3273,-0.00006165,-1.97403883,300.58000000
3278,-0.00006470,-1.97404154,300.66000000
3284,-0.00007080,-1.97403999,300.76000000
3290,-0.00005737,-1.97404230,300.54000000
3295,-0.00007019,-1.97404344,300.78000000
3301,-0.00006226,-1.97404113,300.54000000
3307,-0.00005676,-1.97404216,300.66000000
3312,-0.00003845,-1.97404401,300.68000000
3318,-0.00007385,-1.97404344,300.76000000
3324,-0.00003357,-1.97404395,300.91000000
3329,-0.00004395,-1.97404577,300.93000000
3335,-0.00003967,-1.97404584,300.85000000
3341,-0.00003540,-1.97404539,300.78000000
3346,-0.00005920,-1.97404593,300.87000000
3352,-0.00005615,-1.97404825,300.80000000
3358,-0.00005066,-1.97404736,300.78000000
3363,-0.00006531,-1.97404737,300.88000000
3369,-0.00004333,-1.97404894,300.94000000
3375,-0.00008118,-1.97404859,300.63000000
3380,-0.00005737,-1.97404798,301.00000000
3386,-0.00005310,-1.97404934,300.70000000
3392,-0.00005310,-1.97405019,300.80000000
3397,-0.00004700,-1.97404955,300.74000000
3403,-0.00005005,-1.97405017,301.01000000
3409,-0.00005554,-1.97405052,300.97000000
3414,-0.00004211,-1.97405193,301.23000000
3420,-0.00006470,-1.97405293,300.99000000
3426,-0.00004700,-1.97405683,301.07000000
3431,-0.00007324,-1.97405788,300.75000000
3437,-0.00005066,-1.97405712,300.76000000
3443,-0.00007202,-1.97405703,300.64000000
3448,-0.00003723,-1.97405722,300.95000000
3454,-0.00005615,-1.97405847,300.74000000
3460,-0.00006104,-1.97406009,300.95000000
3465,-0.00007019,-1.97405983,300.86000000
3471,-0.00004333,-1.97406061,300.95000000
3477,-0.00005981,-1.97406222,300.95000000
3482,-0.00006470,-1.97406149,300.72000000
3488,-0.00007874,-1.97406148,300.84000000
3494,-0.00004395,-1.97406291,300.71000000
3499,-0.00005676,-1.97406686,300.90000000
3505,-0.00005737,-1.97406794,300.91000000
3511,-0.00005005,-1.97406801,300.89000000
3516,-0.00006287,-1.97406736,300.93000000
3522,-0.00002930,-1.97406815,300.82000000
3528,-0.00007813,-1.97407030,300.94000000
3533,-0.00004272,-1.97406987,301.00000000
3539,-0.00005981,-1.97407114,300.98000000
3545,-0.00002808,-1.97407256,301.03000000
3550,-0.00003052,-1.97407288,301.01000000
3556,-0.00003174,-1.97407316,301.22000000
3562,-0.00004211,-1.97407472,300.80000000
3567,-0.00004150,-1.97407589,300.72000000
3573,-0.00003540,-1.97407688,300.86000000
3579,-0.00002441,-1.97407930,301.06000000
3584,-0.00001160,-1.97407782,301.02000000
3590,-0.00002930,-1.97407862,301.05000000
3596,-0.00001282,-1.97407810,301.06000000
