2D FM Ising; L=128; T=0.70; s_hi=1.00; s_Hi=0.84; MC steps= 1.00e+04; repeat=500; Final_E=-32419.44; Final_M=-364;
mc_step,mag,energy,domain_len
1248,-0.00242993,-1.98068682,689.54000000
1249,-0.00241138,-1.98066313,690.21600000
1250,-0.00249780,-1.98081054,688.23200000
1251,-0.00258618,-1.98083581,687.65200000
1252,-0.00255518,-1.98081717,687.56800000
1253,-0.00251611,-1.98076442,688.66000000
1254,-0.00258594,-1.98068898,689.62800000
1255,-0.00254736,-1.98073336,688.32000000
1256,-0.00242285,-1.98075398,687.65600000
1257,-0.00238770,-1.98079203,687.15600000
1258,-0.00226733,-1.98080456,688.22400000
1259,-0.00223633,-1.98077989,688.33200000
1260,-0.00225220,-1.98078820,688.95600000
1261,-0.00242603,-1.98073617,689.18400000
1262,-0.00240015,-1.98082929,688.02800000
1263,-0.00245728,-1.98078664,687.62400000
1264,-0.00249097,-1.98073340,688.76000000
1265,-0.00244238,-1.98077518,688.98800000
1266,-0.00247144,-1.98080380,687.80800000
1267,-0.00238623,-1.98074683,689.73600000
1268,-0.00236816,-1.98074989,688.95200000
1269,-0.00234253,-1.98081290,688.42000000
1270,-0.00236133,-1.98083199,687.52800000
1271,-0.00224194,-1.98083989,687.94400000
1272,-0.00221826,-1.98093911,687.48400000
1273,-0.00221704,-1.98098463,687.35600000
1274,-0.00228540,-1.98087953,688.56000000
1275,-0.00221655,-1.98086249,690.04800000
1276,-0.00219995,-1.98084495,690.11600000
1277,-0.00219507,-1.98088982,689.01600000
1278,-0.00227173,-1.98083341,689.91600000
1279,-0.00228931,-1.98087387,689.53600000
1280,-0.00231616,-1.98083672,690.32000000
1281,-0.00233447,-1.98087662,689.53600000
1282,-0.00215283,-1.98083784,689.00800000
1283,-0.00226660,-1.98090446,688.10400000
1284,-0.00229980,-1.98086625,688.94400000
1285,-0.00227271,-1.98084234,690.09200000
1286,-0.00231787,-1.98084608,689.70800000
1287,-0.00231519,-1.98079772,691.18400000
1288,-0.00229102,-1.98079311,690.61600000
1289,-0.00236060,-1.98079042,690.67600000
1290,-0.00230176,-1.98079430,690.63600000
1291,-0.00232227,-1.98075869,691.91600000
1292,-0.00226489,-1.98080750,691.12800000
1293,-0.00232178,-1.98075103,691.66400000
1294,-0.00234399,-1.98082235,690.59200000
1295,-0.00230103,-1.98084701,690.69200000
1296,-0.00231909,-1.98087003,689.60800000
1297,-0.00231079,-1.98079877,690.98400000
1298,-0.00241699,-1.98083186,690.28000000
1299,-0.00252173,-1.98092201,689.86800000
1300,-0.00242017,-1.98102610,687.76800000
1301,-0.00234155,-1.98096369,688.57600000
1302,-0.00236572,-1.98086858,690.14400000
1303,-0.00242187,-1.98085728,690.30800000
1304,-0.00240039,-1.98089397,689.76400000
1305,-0.00251611,-1.98083251,690.29200000
1306,-0.00247192,-1.98093246,689.66400000
1307,-0.00238794,-1.98091597,690.52000000
1308,-0.00236841,-1.98093017,690.28800000
1309,-0.00238818,-1.98096062,690.17200000
1310,-0.00233081,-1.98110384,688.04000000
1311,-0.00238379,-1.98096985,688.84400000
1312,-0.00240845,-1.98092307,689.58800000
1313,-0.00249585,-1.98097577,689.25200000
1314,-0.00244263,-1.98100905,689.03200000
1315,-0.00248657,-1.98098097,689.44800000
1316,-0.00252881,-1.98095571,690.41200000
1317,-0.00250708,-1.98095761,691.06400000
1318,-0.00249170,-1.98092356,690.60000000
1319,-0.00252563,-1.98094856,690.22000000
1320,-0.00240576,-1.98094274,690.61600000
1321,-0.00241504,-1.98089795,691.10400000
1322,-0.00234302,-1.98088886,691.91600000
1323,-0.00243994,-1.98092505,691.94400000
1324,-0.00244946,-1.98095916,690.57200000
1325,-0.00252759,-1.98102440,690.56000000
1326,-0.00257739,-1.98097716,690.93600000
1327,-0.00258032,-1.98093931,691.50800000
1328,-0.00250366,-1.98103509,690.00400000
1329,-0.00250586,-1.98100673,690.31600000
1330,-0.00250073,-1.98098364,691.65600000
1331,-0.00258594,-1.98101378,690.86400000
1332,-0.00255957,-1.98099052,690.92800000
1333,-0.00250195,-1.98094825,692.12400000
1334,-0.00257617,-1.98106917,690.19600000
1335,-0.00246338,-1.98093504,691.74000000
1336,-0.00254517,-1.98085284,692.28800000
1337,-0.00252661,-1.98088440,692.29200000
1338,-0.00238843,-1.98096269,691.68400000
1339,-0.00239722,-1.98099257,692.10400000
1340,-0.00240356,-1.98094300,693.91200000
1341,-0.00241309,-1.98095874,693.74000000
1342,-0.00241626,-1.98088018,694.74000000
1343,-0.00248389,-1.98093721,694.16000000
1344,-0.00251172,-1.98099482,692.90800000
1345,-0.00251221,-1.98089118,694.90800000
1346,-0.00246387,-1.98092985,694.55200000
1347,-0.00251245,-1.98089919,694.61600000
1348,-0.00251733,-1.98095650,694.24800000
1349,-0.00257300,-1.98093795,694.67200000
1350,-0.00265161,-1.98099328,694.14800000
1351,-0.00254517,-1.98092229,694.45200000
1352,-0.00268555,-1.98094095,694.18800000
1353,-0.00276392,-1.98092835,694.27200000
1354,-0.00271558,-1.98098600,694.51200000
1355,-0.00275293,-1.98096080,695.35600000
1356,-0.00271973,-1.98096486,694.89200000
1357,-0.00266357,-1.98102314,693.19200000
1358,-0.00264575,-1.98104201,693.28400000
1359,-0.00268091,-1.98102813,693.66400000
1360,-0.00270850,-1.98102460,693.71600000
1361,-0.00272095,-1.98102969,693.11600000
1362,-0.00265210,-1.98098005,694.34400000
1363,-0.00262598,-1.98107858,693.17200000
1364,-0.00269849,-1.98109985,692.59600000
1365,-0.00273730,-1.98111766,692.99200000
1366,-0.00270630,-1.98108205,693.04000000
1367,-0.00269263,-1.98102372,694.56400000
1368,-0.00262036,-1.98104207,693.96000000
1369,-0.00254907,-1.98107676,693.68800000
1370,-0.00259692,-1.98100537,694.56400000
1371,-0.00257349,-1.98103998,694.29200000
1372,-0.00264209,-1.98109060,694.24400000
1373,-0.00266992,-1.98103904,693.98400000
1374,-0.00271875,-1.98105926,694.27200000
1375,-0.00262915,-1.98101798,694.98800000
1376,-0.00266260,-1.98106623,694.29200000
1377,-0.00264819,-1.98101270,695.08000000
1378,-0.00260840,-1.98104236,694.20400000
1379,-0.00259644,-1.98103058,695.12000000
1380,-0.00259619,-1.98108710,694.55600000
1381,-0.00268701,-1.98103924,694.56800000
1382,-0.00263965,-1.98092552,696.98800000
1383,-0.00266675,-1.98098656,696.77200000
1384,-0.00267432,-1.98094919,696.58000000
1385,-0.00276514,-1.98104063,695.50000000
1386,-0.00275269,-1.98111533,694.28400000
1387,-0.00283594,-1.98107517,694.61200000
1388,-0.00285059,-1.98103049,696.32800000
1389,-0.00284253,-1.98105399,695.92400000
1390,-0.00294019,-1.98102458,695.79600000
1391,-0.00289136,-1.98103343,696.42000000
1392,-0.00288354,-1.98108214,695.61200000
1393,-0.00289014,-1.98109179,695.76000000
1394,-0.00282959,-1.98106832,696.51600000
1395,-0.00288770,-1.98096229,696.94400000
1396,-0.00284644,-1.98109312,695.48000000
1397,-0.00278955,-1.98105206,696.59600000
1398,-0.00269653,-1.98101634,697.46000000
1399,-0.00273926,-1.98105989,696.49200000
1400,-0.00275244,-1.98105132,695.69600000
1401,-0.00275244,-1.98111038,695.93200000
1402,-0.00280347,-1.98104914,697.09600000
1403,-0.00291943,-1.98106011,698.02800000
1404,-0.00280176,-1.98108238,696.90400000
1405,-0.00285156,-1.98100820,697.38000000
1406,-0.00290698,-1.98104549,697.38000000
1407,-0.00295630,-1.98106439,697.47600000
1408,-0.00290674,-1.98115786,696.17200000
1409,-0.00291675,-1.98114783,695.42000000
1410,-0.00293213,-1.98105481,696.30400000
1411,-0.00295093,-1.98106769,697.47200000
1412,-0.00289966,-1.98109937,696.65200000
1413,-0.00289966,-1.98112002,696.99600000
1414,-0.00290430,-1.98106428,695.95200000
1415,-0.00286572,-1.98115809,695.98000000
1416,-0.00280664,-1.98114170,695.93200000
1417,-0.00280273,-1.98113464,697.08000000
1418,-0.00289062,-1.98116147,697.02000000
1419,-0.00284644,-1.98111720,697.26800000
1420,-0.00283569,-1.98108153,699.02400000
1421,-0.00294629,-1.98114182,697.24800000
1422,-0.00308057,-1.98120011,695.98800000
1423,-0.00297778,-1.98118041,696.61200000
1424,-0.00302686,-1.98113439,696.50800000
1425,-0.00301050,-1.98122261,694.82800000
1426,-0.00301978,-1.98115694,696.37200000
1427,-0.00307031,-1.98115872,696.30000000
1428,-0.00308105,-1.98118200,697.36000000
1429,-0.00302100,-1.98113892,697.46000000
1430,-0.00293579,-1.98113563,697.54400000
1431,-0.00290234,-1.98105760,698.86000000
1432,-0.00289966,-1.98104603,699.62400000
1433,-0.00286401,-1.98104638,699.42400000
1434,-0.00289819,-1.98106161,698.73200000
1435,-0.00289966,-1.98111880,698.55600000
1436,-0.00303662,-1.98107822,699.56400000
1437,-0.00295654,-1.98105404,700.12000000
1438,-0.00296924,-1.98098199,701.00800000
1439,-0.00290869,-1.98095910,701.93600000
1440,-0.00285278,-1.98102542,700.72800000
1441,-0.00290088,-1.98103364,700.82400000
1442,-0.00284985,-1.98109639,699.79600000
1443,-0.00279419,-1.98116417,699.14400000
1444,-0.00279541,-1.98113630,700.16800000
1445,-0.00283081,-1.98107569,700.93200000
1446,-0.00288770,-1.98109327,701.24400000
1447,-0.00291406,-1.98106392,701.58800000
1448,-0.00292358,-1.98105337,701.30400000
1449,-0.00293237,-1.98109713,700.50800000
1450,-0.00293115,-1.98121691,698.98000000
1451,-0.00297607,-1.98120412,699.78000000
1452,-0.00298413,-1.98125269,698.86400000
1453,-0.00284717,-1.98118513,700.40000000
1454,-0.00291138,-1.98119641,699.04400000
1455,-0.00298267,-1.98114664,699.84000000
1456,-0.00302319,-1.98116540,699.80000000
1457,-0.00291479,-1.98115709,699.87200000
1458,-0.00294287,-1.98116554,698.97200000
1459,-0.00293872,-1.98110348,700.12800000
1460,-0.00291455,-1.98106068,700.72800000
1461,-0.00296313,-1.98108556,701.00000000
1462,-0.00291992,-1.98116107,699.05200000
1463,-0.00285449,-1.98110309,699.50000000
1464,-0.00287646,-1.98111900,700.06800000
1465,-0.00283496,-1.98116628,699.93200000
1466,-0.00278906,-1.98121001,699.52000000
1467,-0.00275195,-1.98111428,700.04400000
1468,-0.00270996,-1.98117672,698.88000000
1469,-0.00268872,-1.98125670,699.36000000
1470,-0.00263721,-1.98118699,700.10000000
1471,-0.00270142,-1.98122404,699.27200000
1472,-0.00278345,-1.98112146,701.10800000
1473,-0.00276685,-1.98116369,700.78000000
1474,-0.00281738,-1.98120143,700.16800000
1475,-0.00281250,-1.98114844,700.37600000
1476,-0.00282300,-1.98119870,699.42800000
1477,-0.00287988,-1.98118273,699.72400000
1478,-0.00289624,-1.98120930,700.42400000
1479,-0.00287109,-1.98115116,701.29600000
1480,-0.00291699,-1.98116162,701.16400000
1481,-0.00285718,-1.98118965,701.22000000
1482,-0.00283154,-1.98115821,701.29600000
1483,-0.00275342,-1.98126355,700.48800000
1484,-0.00276440,-1.98114585,702.26000000
1485,-0.00278857,-1.98117761,702.35200000
1486,-0.00283081,-1.98118912,701.74400000
1487,-0.00284937,-1.98117094,701.53600000
1488,-0.00288647,-1.98124838,700.33200000
1489,-0.00285229,-1.98121300,701.08400000
1490,-0.00293872,-1.98126452,700.49200000
1491,-0.00290479,-1.98121038,702.26800000
1492,-0.00299585,-1.98115917,701.96800000
1493,-0.00297363,-1.98123948,700.95600000
1494,-0.00298193,-1.98120835,700.78800000
1495,-0.00305151,-1.98118253,701.44800000
1496,-0.00301172,-1.98110159,702.48400000
1497,-0.00290356,-1.98113060,702.28800000
1498,-0.00291138,-1.98112905,702.02000000
1499,-0.00302393,-1.98113314,702.84800000
1505,-0.00303931,-1.98118891,703.29600000
1510,-0.00308154,-1.98127103,702.11600000
1516,-0.00298706,-1.98125910,701.40000000
1522,-0.00298901,-1.98126750,701.69200000
1527,-0.00332227,-1.98138946,700.54800000
1533,-0.00315527,-1.98140259,701.93200000
1539,-0.00333740,-1.98130164,703.52400000
1544,-0.00325537,-1.98123792,705.16800000
1550,-0.00340137,-1.98134410,703.76800000
1556,-0.00322583,-1.98131515,704.63600000
1561,-0.00349683,-1.98141969,703.08800000
1567,-0.00342236,-1.98139514,703.99600000
1573,-0.00356885,-1.98138516,704.06800000
1578,-0.00349780,-1.98130485,704.91600000
1584,-0.00347485,-1.98134472,705.02800000
1590,-0.00332373,-1.98140422,704.44800000
1595,-0.00328711,-1.98133829,705.69200000
1601,-0.00317090,-1.98135671,707.29200000
1607,-0.00314429,-1.98133022,708.32400000
1612,-0.00310596,-1.98136892,707.40400000
1618,-0.00290381,-1.98149198,706.75200000
1624,-0.00294165,-1.98143892,707.44800000
1629,-0.00297534,-1.98147740,706.74000000
1635,-0.00286450,-1.98141426,706.27200000
1641,-0.00265332,-1.98143110,707.63200000
1646,-0.00265601,-1.98150785,707.41200000
1652,-0.00270361,-1.98159684,706.81200000
1658,-0.00262061,-1.98152858,708.43200000
1663,-0.00280371,-1.98143514,709.59600000
1669,-0.00267456,-1.98140432,709.55600000
1675,-0.00259106,-1.98154392,709.56000000
1680,-0.00248706,-1.98153799,708.49200000
1686,-0.00251978,-1.98145604,709.78400000
1692,-0.00269556,-1.98150873,709.74800000
1697,-0.00272070,-1.98152754,709.79200000
1703,-0.00282324,-1.98151096,711.99200000
1709,-0.00293311,-1.98153769,710.98800000
1714,-0.00279443,-1.98149230,712.12000000
1720,-0.00272192,-1.98149611,711.61600000
1726,-0.00282202,-1.98160258,709.95600000
1731,-0.00290698,-1.98145166,712.24000000
1737,-0.00282397,-1.98160100,710.00400000
1743,-0.00310571,-1.98163350,709.72800000
1748,-0.00296045,-1.98150571,711.97600000
1754,-0.00291870,-1.98163309,711.37200000
1760,-0.00286060,-1.98166718,710.96400000
1765,-0.00283472,-1.98164861,711.94800000
1771,-0.00293042,-1.98163207,710.58000000
1777,-0.00287061,-1.98161285,711.93200000
1782,-0.00319556,-1.98163539,711.06400000
1788,-0.00307642,-1.98162438,711.60000000
1794,-0.00294019,-1.98172738,710.69600000
1799,-0.00289648,-1.98164376,713.44400000
1805,-0.00288232,-1.98163772,712.86800000
1811,-0.00307227,-1.98162470,713.52000000
1816,-0.00296387,-1.98167625,713.30800000
1822,-0.00309595,-1.98167245,713.58400000
1828,-0.00303564,-1.98168741,713.52000000
1833,-0.00299268,-1.98162507,714.61200000
1839,-0.00317310,-1.98181899,713.50000000
1845,-0.00320068,-1.98163388,715.85600000
1850,-0.00328369,-1.98179936,712.86000000
1856,-0.00330615,-1.98170765,714.10000000
1862,-0.00342505,-1.98176795,715.02400000
1867,-0.00346924,-1.98182821,713.49600000
1873,-0.00342041,-1.98174324,714.58800000
1879,-0.00336987,-1.98166144,716.06000000
1884,-0.00367627,-1.98185501,713.18400000
1890,-0.00355713,-1.98175237,715.04000000
1896,-0.00356641,-1.98176351,715.42800000
1901,-0.00363843,-1.98178560,714.71600000
1907,-0.00364795,-1.98181171,714.74000000
1913,-0.00347827,-1.98169021,717.84800000
1918,-0.00349829,-1.98176900,717.90000000
1924,-0.00360181,-1.98174799,718.37200000
1930,-0.00360620,-1.98176558,717.70400000
1935,-0.00368945,-1.98181599,717.50800000
1941,-0.00357495,-1.98180124,719.05600000
1947,-0.00353296,-1.98185176,716.58400000
1952,-0.00350244,-1.98174078,718.76000000
1958,-0.00357031,-1.98179763,718.50800000
1964,-0.00346899,-1.98174418,719.75200000
1969,-0.00346216,-1.98191028,718.18000000
1975,-0.00335156,-1.98188586,718.96800000
1981,-0.00340112,-1.98183454,719.04400000
1986,-0.00338013,-1.98182631,721.36800000
1992,-0.00328052,-1.98189580,719.06000000
1998,-0.00314160,-1.98192005,718.64800000
2003,-0.00321436,-1.98192120,719.43600000
2009,-0.00316089,-1.98192364,719.47600000
2015,-0.00330469,-1.98186718,721.24800000
2020,-0.00329468,-1.98196042,719.81600000
2026,-0.00336230,-1.98194088,720.43600000
2032,-0.00321313,-1.98189117,720.65600000
2037,-0.00311304,-1.98185797,722.74800000
2043,-0.00332568,-1.98176931,722.79600000
2049,-0.00323584,-1.98197556,721.97600000
2054,-0.00340796,-1.98186445,723.16800000
2060,-0.00360229,-1.98190086,722.28400000
2066,-0.00360571,-1.98191128,721.94000000
2071,-0.00349097,-1.98192189,722.19200000
2077,-0.00341064,-1.98191007,724.18000000
2083,-0.00351709,-1.98185522,724.93200000
2088,-0.00354102,-1.98190464,724.06000000
2094,-0.00343213,-1.98197918,723.37200000
2100,-0.00346948,-1.98200636,724.07200000
2105,-0.00344849,-1.98196426,723.82400000
2111,-0.00362305,-1.98193940,724.75600000
2117,-0.00368384,-1.98189208,725.71600000
2122,-0.00333057,-1.98201170,724.42400000
2128,-0.00344971,-1.98190989,725.98400000
2134,-0.00345410,-1.98185737,728.31200000
2139,-0.00336035,-1.98191399,726.77200000
2145,-0.00353857,-1.98188446,726.36400000
2151,-0.00337061,-1.98199178,725.75600000
2156,-0.00359204,-1.98199093,725.60800000
2162,-0.00359399,-1.98201281,725.38400000
2168,-0.00355396,-1.98198837,727.91600000
2173,-0.00336133,-1.98201195,726.91600000
2179,-0.00346265,-1.98200836,726.16800000
2185,-0.00359692,-1.98200372,726.78400000
2190,-0.00340356,-1.98207336,726.30400000
2196,-0.00362598,-1.98206313,725.27200000
2202,-0.00351245,-1.98205224,727.01200000
2207,-0.00352759,-1.98196468,728.52000000
2213,-0.00341553,-1.98211067,727.30000000
2219,-0.00355054,-1.98210744,728.61600000
2224,-0.00338379,-1.98202212,728.10000000
2230,-0.00351709,-1.98213477,727.76800000
2236,-0.00342334,-1.98211483,727.71200000
2241,-0.00342480,-1.98208517,729.60800000
2247,-0.00357935,-1.98207756,729.36000000
2253,-0.00338843,-1.98206995,730.02000000
2258,-0.00335498,-1.98216283,728.10000000
2264,-0.00331323,-1.98218023,728.06800000
2270,-0.00354419,-1.98216141,729.08400000
2275,-0.00365430,-1.98218041,729.45600000
2281,-0.00356055,-1.98205258,731.78400000
2287,-0.00341895,-1.98215493,729.89200000
2292,-0.00343970,-1.98216854,730.22800000
2298,-0.00360547,-1.98212081,730.85600000
2304,-0.00375708,-1.98208311,731.42400000
2309,-0.00361328,-1.98203847,732.40800000
2315,-0.00363477,-1.98198718,733.06800000
2321,-0.00331226,-1.98219427,731.69200000
2326,-0.00331396,-1.98199298,734.14400000
2332,-0.00341528,-1.98215963,731.13200000
2338,-0.00353833,-1.98220287,731.72400000
2343,-0.00357495,-1.98213510,733.07600000
2349,-0.00363599,-1.98215633,733.90400000
2355,-0.00355054,-1.98211693,733.14000000
2360,-0.00348926,-1.98215747,733.43200000
2366,-0.00374341,-1.98220094,732.89600000
2372,-0.00370630,-1.98224849,732.90000000
2377,-0.00370337,-1.98222137,732.82800000
2383,-0.00368164,-1.98221651,733.13600000
2389,-0.00379565,-1.98219516,733.60000000
2394,-0.00365723,-1.98222262,734.02800000
2400,-0.00386304,-1.98216975,733.83200000
2406,-0.00394800,-1.98214412,734.90800000
2411,-0.00402832,-1.98225075,733.97200000
2417,-0.00391504,-1.98229606,733.13600000
2423,-0.00402856,-1.98232325,734.51200000
2428,-0.00381226,-1.98212718,735.52800000
2434,-0.00395093,-1.98220906,734.78800000
2440,-0.00402930,-1.98233117,734.19600000
2445,-0.00388208,-1.98239239,734.32400000
2451,-0.00385962,-1.98224229,736.27200000
2457,-0.00392334,-1.98234723,734.66400000
2462,-0.00382178,-1.98232217,734.62400000
2468,-0.00366455,-1.98229532,735.18400000
2474,-0.00387769,-1.98224923,736.28800000
2479,-0.00388745,-1.98231861,735.65200000
2485,-0.00381030,-1.98227970,736.70800000
2491,-0.00393652,-1.98231661,736.27600000
2496,-0.00400488,-1.98230501,737.30800000
2502,-0.00396753,-1.98233835,736.78000000
2508,-0.00385156,-1.98228585,736.00400000
2513,-0.00383350,-1.98229078,736.21200000
2519,-0.00379932,-1.98236354,735.66800000
2525,-0.00371582,-1.98240513,735.57600000
2530,-0.00369849,-1.98236903,736.57200000
2536,-0.00393799,-1.98234394,737.56000000
2542,-0.00388501,-1.98233487,737.93200000
2547,-0.00394556,-1.98235922,737.69600000
2553,-0.00394995,-1.98246245,736.20400000
2559,-0.00386743,-1.98245066,736.08000000
2564,-0.00401147,-1.98238047,737.96800000
2570,-0.00390259,-1.98232508,738.74800000
2576,-0.00383960,-1.98239025,738.49200000
2581,-0.00407056,-1.98238366,738.55600000
2587,-0.00402344,-1.98241017,737.87200000
2593,-0.00399365,-1.98242696,739.30000000
2598,-0.00388867,-1.98240300,739.27600000
2604,-0.00382153,-1.98247884,737.12800000
2610,-0.00390991,-1.98249990,738.05600000
2615,-0.00408301,-1.98243527,738.98000000
2621,-0.00392847,-1.98245169,738.53200000
2627,-0.00388989,-1.98246612,738.60800000
2632,-0.00377710,-1.98238586,741.51600000
2638,-0.00378931,-1.98250124,740.46000000
2644,-0.00382690,-1.98245326,740.60800000
2649,-0.00371655,-1.98243927,741.46000000
2655,-0.00396777,-1.98242389,742.71200000
2661,-0.00382300,-1.98246276,741.68400000
2666,-0.00381104,-1.98244559,742.20000000
2672,-0.00390137,-1.98241581,742.10800000
2678,-0.00379150,-1.98240379,743.78000000
2683,-0.00362964,-1.98238153,743.56400000
2689,-0.00378906,-1.98236108,744.11200000
2695,-0.00386401,-1.98244982,743.32400000
2700,-0.00399707,-1.98236145,744.45200000
2706,-0.00397656,-1.98244370,742.37200000
2712,-0.00398145,-1.98255079,741.95600000
2717,-0.00424756,-1.98234771,745.42400000
2723,-0.00419238,-1.98250707,743.58800000
2729,-0.00411377,-1.98263133,740.98400000
2734,-0.00400610,-1.98254152,743.76800000
2740,-0.00405371,-1.98245434,744.81600000
2746,-0.00404663,-1.98234705,746.02000000
2751,-0.00414868,-1.98234605,746.64800000
2757,-0.00414111,-1.98242400,744.84000000
2763,-0.00410010,-1.98245338,746.05600000
2768,-0.00410425,-1.98244724,745.59600000
2774,-0.00413159,-1.98251702,744.80000000
2780,-0.00430396,-1.98253031,743.84800000
2785,-0.00431421,-1.98246343,746.21200000
2791,-0.00426855,-1.98257139,744.95200000
2797,-0.00449658,-1.98254303,744.13200000
2802,-0.00434619,-1.98239136,747.98800000
2808,-0.00433008,-1.98254333,746.02800000
2814,-0.00456836,-1.98242634,746.99200000
2819,-0.00444971,-1.98254677,745.44000000
2825,-0.00446167,-1.98254879,745.50400000
2831,-0.00433081,-1.98251190,746.08000000
2836,-0.00430713,-1.98246085,747.39200000
2842,-0.00419409,-1.98259150,745.75600000
2848,-0.00413892,-1.98249642,748.36800000
2853,-0.00400977,-1.98258505,748.04800000
2859,-0.00412524,-1.98241341,749.91200000
2865,-0.00403613,-1.98258191,747.73200000
2870,-0.00387109,-1.98251368,748.61200000
2876,-0.00405884,-1.98249866,747.73200000
2882,-0.00394458,-1.98265665,747.53200000
2887,-0.00386694,-1.98263309,748.22000000
2893,-0.00381177,-1.98252545,748.38000000
2899,-0.00394165,-1.98250287,748.70400000
2904,-0.00398755,-1.98262995,747.54400000
2910,-0.00398096,-1.98262527,748.67200000
2916,-0.00382739,-1.98277283,746.82800000
2921,-0.00400708,-1.98264061,748.30800000
2927,-0.00384204,-1.98265721,747.52400000
2933,-0.00398071,-1.98267160,748.01600000
2938,-0.00413818,-1.98272717,748.20000000
2944,-0.00419922,-1.98262048,749.93600000
2950,-0.00410400,-1.98262271,749.58800000
2955,-0.00411670,-1.98265305,749.58800000
2961,-0.00414185,-1.98266650,749.16400000
2967,-0.00424365,-1.98270459,748.34800000
2972,-0.00415454,-1.98278438,748.35200000
2978,-0.00431494,-1.98268957,749.48000000
2984,-0.00430103,-1.98269426,750.48800000
2989,-0.00437769,-1.98272018,749.78000000
2995,-0.00413892,-1.98278208,749.04800000
3001,-0.00415503,-1.98273412,750.17600000
3006,-0.00418457,-1.98274811,748.84400000
3012,-0.00387500,-1.98281024,749.31600000
3018,-0.00398755,-1.98284001,747.96000000
3023,-0.00414331,-1.98268397,750.71600000
3029,-0.00397021,-1.98278236,750.83600000
3035,-0.00402173,-1.98279636,749.86800000
3040,-0.00416748,-1.98268789,750.98000000
3046,-0.00394556,-1.98271052,751.14400000
3052,-0.00412402,-1.98272508,751.50800000
3057,-0.00411523,-1.98276875,752.00800000
3063,-0.00403760,-1.98277001,752.14800000
3069,-0.00409863,-1.98274250,751.66400000
3074,-0.00412793,-1.98277645,751.00400000
3080,-0.00419995,-1.98275792,751.33600000
3086,-0.00415820,-1.98278825,750.98000000
3091,-0.00430371,-1.98269770,752.86400000
3097,-0.00410010,-1.98286035,751.99200000
3103,-0.00407251,-1.98281163,750.25600000
3108,-0.00411670,-1.98274420,752.80400000
3114,-0.00423438,-1.98283157,752.57200000
3120,-0.00417090,-1.98273671,753.19200000
3125,-0.00425439,-1.98280760,752.53200000
3131,-0.00394238,-1.98284740,751.41200000
3137,-0.00410913,-1.98284452,752.30400000
3142,-0.00419580,-1.98291413,750.58800000
3148,-0.00419629,-1.98283285,752.84000000
3154,-0.00416382,-1.98280005,752.73200000
3159,-0.00412720,-1.98281823,752.70000000
3165,-0.00416748,-1.98285466,753.56800000
3171,-0.00410498,-1.98281761,754.25600000
3176,-0.00406421,-1.98289521,752.74400000
3182,-0.00427148,-1.98286727,753.23600000
3188,-0.00412061,-1.98282414,754.48000000
3193,-0.00410547,-1.98288007,755.62400000
3199,-0.00429932,-1.98281821,754.86400000
3205,-0.00432031,-1.98285039,754.98400000
3210,-0.00439990,-1.98287870,754.88400000
3216,-0.00430762,-1.98287622,754.54400000
3222,-0.00416748,-1.98280991,755.56800000
3227,-0.00427002,-1.98301130,753.41600000
3233,-0.00420996,-1.98302922,752.26000000
3239,-0.00411841,-1.98295201,754.76800000
3244,-0.00404346,-1.98294879,755.04800000
3250,-0.00415454,-1.98291983,756.34400000
3256,-0.00438940,-1.98290947,755.19200000
3261,-0.00422021,-1.98303494,754.83200000
3267,-0.00419312,-1.98293656,756.42400000
3273,-0.00431787,-1.98297919,755.26800000
3278,-0.00419678,-1.98285278,756.46400000
3284,-0.00417456,-1.98295587,756.12000000
3290,-0.00408130,-1.98275658,759.85200000
3295,-0.00415967,-1.98289746,757.80000000
3301,-0.00428418,-1.98291444,757.34400000
3307,-0.00445605,-1.98288749,757.10800000
3312,-0.00451831,-1.98300435,756.54400000
3318,-0.00453931,-1.98302972,757.00000000
3324,-0.00450146,-1.98305335,757.27600000
3329,-0.00458496,-1.98302884,756.84800000
3335,-0.00466431,-1.98298803,758.01200000
3341,-0.00465942,-1.98298893,757.65600000
3346,-0.00463745,-1.98298665,757.84800000
3352,-0.00444775,-1.98299283,758.36800000
3358,-0.00456372,-1.98294901,759.02000000
3363,-0.00441846,-1.98306409,757.03600000
3369,-0.00441626,-1.98307752,758.05200000
3375,-0.00430664,-1.98294815,759.24000000
3380,-0.00435059,-1.98291176,759.12400000
3386,-0.00435132,-1.98295626,760.11600000
3392,-0.00441138,-1.98293778,759.93600000
3397,-0.00430981,-1.98312911,758.00400000
3403,-0.00463281,-1.98311295,757.38400000
3409,-0.00447412,-1.98313571,758.52800000
3414,-0.00448608,-1.98317018,756.51600000
3420,-0.00455884,-1.98308501,758.28000000
3426,-0.00460986,-1.98312981,758.32000000
3431,-0.00455835,-1.98300577,760.23200000
3437,-0.00466089,-1.98302818,759.48800000
3443,-0.00454736,-1.98306049,760.18400000
3448,-0.00463599,-1.98301651,759.34400000
3454,-0.00471973,-1.98307086,759.97600000
3460,-0.00468384,-1.98308532,759.70000000
3465,-0.00489111,-1.98309301,759.83200000
3471,-0.00498730,-1.98317293,759.16400000
3477,-0.00494849,-1.98307413,760.98800000
3482,-0.00479736,-1.98323813,758.20800000
3488,-0.00497119,-1.98306031,759.90400000
3494,-0.00500684,-1.98309656,760.47200000
