2D FM Ising; L=64; T=2.00; s_hi=1.00; s_Hi=1.41; MC steps= 1.00e+04; repeat=500; Final_E=-6652.05; Final_M=106;
mc_step,mag,energy,domain_len
1247,0.01005176,-1.59794650,1421.48400000
1248,0.01006738,-1.59781011,1422.02000000
1249,0.01116504,-1.59651328,1425.44800000
1250,0.01067090,-1.59752793,1422.80000000
1251,0.01031738,-1.59768816,1422.84800000
1252,0.01100391,-1.59783154,1423.00400000
1253,0.01036133,-1.59770787,1423.26400000
1254,0.01009766,-1.59684977,1424.00000000
1255,0.00974805,-1.59717357,1424.54400000
1256,0.00979004,-1.59816437,1423.04400000
1257,0.01038086,-1.59785117,1422.92000000
1258,0.01017676,-1.59720481,1424.03200000
1259,0.00989551,-1.59637481,1424.43600000
1260,0.01039746,-1.59601328,1426.34400000
1261,0.01071680,-1.59753831,1422.02000000
1262,0.01053223,-1.59820367,1420.92800000
1263,0.01011914,-1.59854876,1418.47600000
1264,0.01007813,-1.59741834,1420.62000000
1265,0.00997754,-1.59792128,1419.38000000
1266,0.01015234,-1.59742111,1421.74800000
1267,0.01102832,-1.59749202,1422.08400000
1268,0.01087891,-1.59724964,1424.21200000
1269,0.01068359,-1.59772231,1423.33600000
1270,0.01049902,-1.59937609,1418.47600000
1271,0.01068945,-1.59845296,1419.68800000
1272,0.01087109,-1.59855826,1420.32800000
1273,0.00994238,-1.59823393,1420.39200000
1274,0.00895898,-1.59816997,1419.20800000
1275,0.01008984,-1.59838414,1420.35200000
1276,0.01043262,-1.59886671,1419.27600000
1277,0.01030664,-1.59931203,1418.18800000
1278,0.01036426,-1.59813702,1420.68000000
1279,0.01058008,-1.59830761,1418.57600000
1280,0.00987402,-1.59632209,1423.13200000
1281,0.00906934,-1.59571937,1427.30800000
1282,0.00894824,-1.59597174,1425.51200000
1283,0.00822168,-1.59542848,1426.83600000
1284,0.00769727,-1.59636139,1423.99200000
1285,0.00686621,-1.59548413,1428.08800000
1286,0.00775684,-1.59636628,1425.08800000
1287,0.00825586,-1.59686842,1423.82000000
1288,0.00752539,-1.59690448,1423.51600000
1289,0.00733984,-1.59764666,1419.93200000
1290,0.00829688,-1.59734278,1419.46000000
1291,0.00931250,-1.59734893,1419.74400000
1292,0.00945410,-1.59842066,1419.23200000
1293,0.00969043,-1.59874330,1417.67600000
1294,0.00932227,-1.59862475,1417.91600000
1295,0.00880078,-1.59910339,1417.17200000
1296,0.00873926,-1.59818376,1420.36400000
1297,0.00869629,-1.59758631,1421.69200000
1298,0.00872363,-1.59737872,1423.30800000
1299,0.00863672,-1.59703501,1423.77200000
1300,0.00782520,-1.59786612,1423.64400000
1301,0.00818945,-1.59783816,1421.78400000
1302,0.00780469,-1.59771652,1420.78800000
1303,0.00765527,-1.59753616,1422.34800000
1304,0.00846094,-1.59618745,1426.20000000
1305,0.00810547,-1.59554784,1426.78400000
1306,0.00737305,-1.59743907,1422.98400000
1307,0.00766992,-1.59827423,1422.41200000
1308,0.00772754,-1.59754770,1422.82000000
1309,0.00786426,-1.59792906,1423.15200000
1310,0.00755469,-1.59710463,1423.72000000
1311,0.00642383,-1.59774176,1422.51600000
1312,0.00635352,-1.59816046,1422.39200000
1313,0.00547461,-1.59628892,1425.79600000
1314,0.00561816,-1.59673603,1424.43600000
1315,0.00523926,-1.59670494,1424.88800000
1316,0.00549023,-1.59604210,1425.76800000
1317,0.00617285,-1.59634065,1425.14000000
1318,0.00558105,-1.59640299,1422.35600000
1319,0.00518652,-1.59723814,1421.94400000
1320,0.00490137,-1.59660278,1423.94000000
1321,0.00556348,-1.59636316,1425.17200000
1322,0.00509570,-1.59754429,1421.21600000
1323,0.00621289,-1.59768686,1420.85600000
1324,0.00653027,-1.59743360,1423.00800000
1325,0.00667969,-1.59729698,1422.38400000
1326,0.00586230,-1.59637339,1424.44800000
1327,0.00593164,-1.59554350,1425.24800000
1328,0.00502246,-1.59715361,1422.62800000
1329,0.00602734,-1.59547854,1425.96400000
1330,0.00495215,-1.59705104,1423.01600000
1331,0.00523828,-1.59728613,1422.75600000
1332,0.00594336,-1.59659385,1426.00800000
1333,0.00634863,-1.59565004,1426.98400000
1334,0.00705762,-1.59578724,1426.24400000
1335,0.00740039,-1.59680714,1424.22000000
1336,0.00683887,-1.59680261,1423.48800000
1337,0.00772852,-1.59640653,1425.68800000
1338,0.00747559,-1.59802274,1422.38400000
1339,0.00670801,-1.59734302,1423.04800000
1340,0.00602051,-1.59617167,1424.15600000
1341,0.00500781,-1.59763720,1422.48800000
1342,0.00510742,-1.59652022,1422.95600000
1343,0.00454883,-1.59637369,1424.42000000
1344,0.00469141,-1.59750184,1422.44800000
1345,0.00458301,-1.59739857,1421.50400000
1346,0.00421777,-1.59873533,1418.98000000
1347,0.00515625,-1.59860311,1419.42400000
1348,0.00462402,-1.59955191,1416.69600000
1349,0.00490723,-1.59900687,1418.59600000
1350,0.00469727,-1.59755402,1422.77600000
1351,0.00541406,-1.59624383,1425.76000000
1352,0.00528711,-1.59787841,1421.33600000
1353,0.00625879,-1.59844163,1418.47600000
1354,0.00642383,-1.59770434,1421.86800000
1355,0.00658594,-1.59695587,1423.50400000
1356,0.00642090,-1.59661805,1423.30800000
1357,0.00679883,-1.59623898,1424.04000000
1358,0.00676367,-1.59553093,1426.28800000
1359,0.00609082,-1.59680654,1423.35200000
1360,0.00638477,-1.59672450,1424.05600000
1361,0.00667187,-1.59813851,1421.54400000
1362,0.00668652,-1.59830049,1421.48400000
1363,0.00608008,-1.59826226,1422.61600000
1364,0.00735254,-1.59739850,1422.42800000
1365,0.00728125,-1.59763054,1422.19200000
1366,0.00722852,-1.59654602,1425.64400000
1367,0.00744727,-1.59613051,1426.18800000
1368,0.00750684,-1.59574003,1426.73600000
1369,0.00696387,-1.59624483,1425.50000000
1370,0.00603711,-1.59705722,1424.99200000
1371,0.00583105,-1.59824243,1421.77600000
1372,0.00519434,-1.59764581,1422.34000000
1373,0.00617578,-1.59576369,1424.90400000
1374,0.00588379,-1.59756018,1421.16800000
1375,0.00540723,-1.59763967,1422.47600000
1376,0.00668848,-1.59749478,1422.23200000
1377,0.00638086,-1.59619735,1424.98400000
1378,0.00631445,-1.59638372,1424.05200000
1379,0.00506152,-1.59726116,1422.62400000
1380,0.00638477,-1.59728666,1421.82000000
1381,0.00684180,-1.59553660,1426.34800000
1382,0.00725781,-1.59558763,1427.28000000
1383,0.00715332,-1.59585233,1426.30800000
1384,0.00709180,-1.59595385,1425.56000000
1385,0.00724414,-1.59763857,1422.20800000
1386,0.00833594,-1.59722941,1423.09200000
1387,0.00916113,-1.59758836,1422.66400000
1388,0.00879395,-1.59723175,1423.46000000
1389,0.00813965,-1.59711305,1424.97200000
1390,0.00791992,-1.59733146,1423.26000000
1391,0.00809863,-1.59599018,1426.72800000
1392,0.00865039,-1.59571424,1425.57200000
1393,0.00846387,-1.59702964,1422.20400000
1394,0.00819043,-1.59586220,1426.17600000
1395,0.00829980,-1.59495306,1427.27600000
1396,0.00729492,-1.59486625,1427.72800000
1397,0.00799023,-1.59568951,1426.58000000
1398,0.00659082,-1.59651463,1424.62000000
1399,0.00606738,-1.59666779,1423.60000000
1400,0.00585742,-1.59558360,1426.72000000
1401,0.00603418,-1.59575740,1426.02400000
1402,0.00721777,-1.59686375,1423.30000000
1403,0.00723535,-1.59814528,1420.96800000
1404,0.00694043,-1.59730989,1423.24000000
1405,0.00616406,-1.59624089,1424.73200000
1406,0.00653320,-1.59684457,1424.39200000
1407,0.00665820,-1.59586353,1426.05200000
1408,0.00628223,-1.59674255,1424.06800000
1409,0.00690039,-1.59699948,1422.04400000
1410,0.00730176,-1.59624881,1423.60800000
1411,0.00738184,-1.59619101,1425.75200000
1412,0.00777637,-1.59806718,1420.80000000
1413,0.00789355,-1.59735077,1422.80400000
1414,0.00829199,-1.59741902,1423.76000000
1415,0.00850195,-1.59742880,1423.20000000
1416,0.00775195,-1.59674563,1423.68800000
1417,0.00700977,-1.59737337,1421.43200000
1418,0.00693652,-1.59691104,1422.01200000
1419,0.00666602,-1.59803861,1420.60400000
1420,0.00681055,-1.59888660,1420.24400000
1421,0.00793359,-1.59868745,1419.62000000
1422,0.00724805,-1.59721336,1423.52800000
1423,0.00764648,-1.59778057,1421.58000000
1424,0.00802539,-1.59773007,1421.50000000
1425,0.00851172,-1.59788189,1421.74000000
1426,0.00910742,-1.59853124,1420.53200000
1427,0.00942578,-1.59771029,1422.92800000
1428,0.00844629,-1.59797603,1422.24400000
1429,0.00856934,-1.59721986,1423.49200000
1430,0.00706738,-1.59725369,1422.89600000
1431,0.00727344,-1.59709459,1421.59600000
1432,0.00691992,-1.59710779,1423.06800000
1433,0.00670117,-1.59745388,1422.53600000
1434,0.00673535,-1.59665408,1423.26400000
1435,0.00688281,-1.59752297,1421.57600000
1436,0.00701855,-1.59702459,1422.25600000
1437,0.00654687,-1.59766180,1422.14400000
1438,0.00711133,-1.59856620,1418.70800000
1439,0.00654199,-1.59829368,1421.06800000
1440,0.00627930,-1.59825276,1421.35600000
1441,0.00710742,-1.59722672,1423.10800000
1442,0.00672559,-1.59715038,1422.68000000
1443,0.00657031,-1.59720007,1422.06000000
1444,0.00727930,-1.59711306,1422.54000000
1445,0.00660156,-1.59826633,1421.12800000
1446,0.00625879,-1.59791763,1421.89200000
1447,0.00617871,-1.59685607,1423.43600000
1448,0.00640430,-1.59817413,1421.08000000
1449,0.00624219,-1.59807549,1420.84800000
1450,0.00670605,-1.59750401,1422.46400000
1451,0.00771289,-1.59875688,1420.42800000
1452,0.00804785,-1.59823781,1422.80400000
1453,0.00766504,-1.59565529,1427.03200000
1454,0.00791797,-1.59622768,1426.56400000
1455,0.00888477,-1.59555540,1427.75200000
1456,0.00832422,-1.59576412,1427.14800000
1457,0.00793848,-1.59640461,1425.90000000
1458,0.00787207,-1.59587541,1426.82000000
1459,0.00678516,-1.59718229,1423.63600000
1460,0.00633398,-1.59728571,1423.56000000
1461,0.00649316,-1.59739409,1423.52000000
1462,0.00693164,-1.59675342,1423.82800000
1463,0.00756348,-1.59694157,1421.86400000
1464,0.00743457,-1.59664085,1423.40000000
1465,0.00720996,-1.59790182,1420.45200000
1466,0.00716699,-1.59645890,1425.30400000
1467,0.00684180,-1.59645921,1424.96800000
1468,0.00679980,-1.59646681,1424.07200000
1469,0.00700977,-1.59679890,1424.20800000
1470,0.00737695,-1.59629687,1426.23200000
1471,0.00702734,-1.59756872,1423.88800000
1472,0.00714258,-1.59805943,1422.64400000
1473,0.00793945,-1.59754618,1422.34000000
1474,0.00905078,-1.59619541,1425.32800000
1475,0.00930176,-1.59689252,1423.09200000
1476,0.00916797,-1.59684292,1423.09600000
1477,0.00902051,-1.59717339,1422.76800000
1478,0.00905957,-1.59673467,1424.20000000
1479,0.00911328,-1.59611931,1425.23200000
1480,0.00877441,-1.59675258,1423.31600000
1481,0.00923828,-1.59655377,1424.25200000
1482,0.00841406,-1.59630652,1425.11200000
1483,0.00742480,-1.59653105,1423.97200000
1484,0.00724902,-1.59676409,1423.27600000
1485,0.00799707,-1.59761839,1422.64000000
1486,0.00843652,-1.59774992,1421.16000000
1487,0.00767676,-1.59576537,1424.15200000
1488,0.00722070,-1.59514647,1426.83200000
1489,0.00709961,-1.59673074,1423.56800000
1490,0.00771875,-1.59619713,1424.40400000
1491,0.00788770,-1.59758213,1421.93600000
1492,0.00794434,-1.59668373,1423.10000000
1493,0.00931543,-1.59778489,1421.00400000
1494,0.00977051,-1.59876790,1420.40400000
1495,0.00979883,-1.59733970,1421.87200000
1496,0.00882910,-1.59704660,1423.18400000
1497,0.00863086,-1.59722210,1421.62800000
1498,0.00846680,-1.59870600,1419.06400000
1499,0.00905859,-1.59789715,1421.06800000
1505,0.00817676,-1.59744754,1422.28800000
1510,0.01159766,-1.59752057,1422.02800000
1516,0.00993848,-1.59569544,1424.49600000
1522,0.00834668,-1.59816037,1419.95600000
1527,0.00655664,-1.59653768,1424.57600000
1533,0.00544824,-1.59617683,1424.53600000
1539,0.00475879,-1.59735626,1421.92800000
1544,0.00721191,-1.59533728,1426.29200000
1550,0.00772949,-1.59711601,1424.43600000
1556,0.00684668,-1.59723614,1423.13600000
1561,0.00744922,-1.59774819,1420.74800000
1567,0.00838281,-1.59611828,1425.27200000
1573,0.00928125,-1.59669709,1423.06800000
1578,0.00978711,-1.59527558,1427.32000000
1584,0.00845801,-1.59752849,1421.17200000
1590,0.00679590,-1.59630958,1424.80800000
1595,0.00686035,-1.59704024,1424.13200000
1601,0.00883691,-1.59828174,1421.50000000
1607,0.00921875,-1.59734300,1422.24000000
1612,0.00913184,-1.59643454,1425.92400000
1618,0.00585840,-1.59768758,1422.81200000
1624,0.00572559,-1.59489514,1427.21600000
1629,0.00542676,-1.59715029,1423.64400000
1635,0.00688184,-1.59797300,1421.54400000
1641,0.00925488,-1.59646699,1425.70800000
1646,0.00724316,-1.59778176,1421.74000000
1652,0.01053613,-1.59713493,1423.58800000
1658,0.00971387,-1.59651497,1424.52000000
1663,0.00901270,-1.59665637,1422.79600000
1669,0.00994141,-1.59556467,1427.04800000
1675,0.01096777,-1.59548735,1427.01600000
1680,0.01126465,-1.59659228,1425.66000000
1686,0.01444238,-1.59625222,1424.08400000
1692,0.01527832,-1.59615322,1424.45600000
1697,0.01469141,-1.59844424,1419.59600000
1703,0.01597070,-1.59804594,1421.57600000
1709,0.01537695,-1.59655128,1425.28400000
1714,0.01467285,-1.59674118,1423.98800000
1720,0.01136426,-1.59925083,1419.58800000
1726,0.00868359,-1.59758795,1424.12800000
1731,0.00896387,-1.59617326,1426.50400000
1737,0.00811328,-1.59664980,1425.36000000
1743,0.00926074,-1.59681029,1425.84400000
1748,0.00693652,-1.59565332,1427.53600000
1754,0.00738672,-1.59816414,1420.68400000
1760,0.00563965,-1.59717270,1423.32400000
1765,0.00495801,-1.59593001,1426.99200000
1771,0.00303320,-1.59469288,1429.39600000
1777,0.00333203,-1.59692426,1423.16800000
1782,0.00265723,-1.59691375,1423.68800000
1788,0.00398242,-1.59722684,1423.60400000
1794,0.00584277,-1.59554734,1427.77600000
1799,0.00810645,-1.59695849,1423.54400000
1805,0.01054883,-1.59619127,1424.68400000
1811,0.00958105,-1.59605459,1425.62800000
1816,0.00860156,-1.59644392,1425.66800000
1822,0.00701465,-1.59638354,1424.75200000
1828,0.00878320,-1.59550323,1426.07200000
1833,0.00852148,-1.59671161,1423.05600000
1839,0.00921680,-1.59543752,1426.03200000
1845,0.01108789,-1.59597961,1424.00800000
1850,0.01146777,-1.59624171,1425.98400000
1856,0.01291602,-1.59631657,1424.29600000
1862,0.01296973,-1.59570438,1426.66000000
1867,0.01252051,-1.59539554,1427.72800000
1873,0.01198828,-1.59691197,1425.77200000
1879,0.01230078,-1.59673193,1424.59200000
1884,0.01292871,-1.59647587,1425.64400000
1890,0.01220410,-1.59716306,1422.48400000
1896,0.01313574,-1.59677536,1423.43600000
1901,0.01239844,-1.59755869,1421.85600000
1907,0.01130273,-1.59638155,1425.38800000
1913,0.01190625,-1.59632705,1425.14000000
1918,0.01322266,-1.59616771,1426.70400000
1924,0.01314160,-1.59677721,1425.00400000
1930,0.01203027,-1.59469594,1429.30000000
1935,0.00941113,-1.59581456,1428.79600000
1941,0.00910059,-1.59442894,1428.35200000
1947,0.01025684,-1.59831056,1420.50800000
1952,0.00974023,-1.59708805,1422.48400000
1958,0.00715527,-1.59585034,1426.57200000
1964,0.00790039,-1.59657417,1424.12400000
1969,0.00821094,-1.59591307,1426.58800000
1975,0.00720117,-1.59864174,1418.94800000
1981,0.00678809,-1.59718394,1422.58400000
1986,0.00776367,-1.59742994,1423.63600000
1992,0.00786816,-1.59746028,1423.24400000
1998,0.00798730,-1.59627684,1425.10400000
2003,0.00935352,-1.59849160,1418.91200000
2009,0.00795605,-1.59664213,1421.67600000
2015,0.00949219,-1.59624291,1426.29600000
2020,0.00839551,-1.59716623,1423.73600000
2026,0.00980371,-1.59713149,1423.99200000
2032,0.00670996,-1.59690830,1424.92000000
2037,0.00671191,-1.59752249,1422.98800000
2043,0.00987695,-1.59804301,1420.74000000
2049,0.01093945,-1.59612553,1426.26000000
2054,0.00986816,-1.59589666,1426.42800000
2060,0.00845215,-1.59729962,1424.62400000
2066,0.00966504,-1.59723449,1423.94000000
2071,0.00853027,-1.59678003,1424.41600000
2077,0.00844824,-1.59566618,1427.32000000
2083,0.00851563,-1.59556656,1428.25600000
2088,0.00634766,-1.59556907,1427.84000000
2094,0.00575684,-1.59624908,1424.80000000
2100,0.00525488,-1.59578315,1425.79200000
2105,0.00523047,-1.59642095,1425.28400000
2111,0.00515234,-1.59762265,1422.84000000
2117,0.00635645,-1.59881134,1418.96000000
2122,0.00709863,-1.59551959,1426.49600000
2128,0.00782715,-1.59785024,1421.59200000
2134,0.00936816,-1.59658862,1424.64000000
2139,0.00821094,-1.59607567,1424.16800000
2145,0.00728418,-1.59567038,1426.13600000
2151,0.00613672,-1.59686450,1424.17600000
2156,0.00611035,-1.59519932,1426.77600000
2162,0.00446191,-1.59755012,1422.24000000
2168,0.00336914,-1.59667379,1425.31600000
2173,0.00555371,-1.59565974,1425.98000000
2179,0.00685449,-1.59659134,1425.52000000
2185,0.00457812,-1.59658381,1423.82000000
2190,0.00536523,-1.59571943,1424.88800000
2196,0.00685938,-1.59515303,1428.06800000
2202,0.00594043,-1.59720108,1423.41600000
2207,0.00503711,-1.59617269,1424.99600000
2213,0.00659473,-1.59650220,1425.02000000
2219,0.00792676,-1.59859724,1421.82800000
2224,0.00823340,-1.59774602,1421.50400000
2230,0.00658887,-1.59693300,1424.80000000
2236,0.00519238,-1.59626475,1427.12000000
2241,0.00622168,-1.59544212,1429.23600000
2247,0.00562109,-1.59670791,1424.90800000
2253,0.00629102,-1.59804673,1419.87600000
2258,0.00624219,-1.59661533,1423.75600000
2264,0.00521777,-1.59734668,1421.38000000
2270,0.00557227,-1.59693090,1420.29600000
2275,0.00548242,-1.59864352,1417.97600000
2281,0.00509180,-1.59763881,1419.77200000
2287,0.00548535,-1.59606631,1426.21600000
2292,0.00488672,-1.59466219,1428.68000000
2298,0.00716699,-1.59702101,1423.84800000
2304,0.00717773,-1.59749605,1422.30000000
2309,0.00832617,-1.59857705,1419.06400000
2315,0.00766211,-1.59810956,1420.14800000
2321,0.00866699,-1.59836989,1418.32400000
2326,0.00778906,-1.59785363,1419.88400000
2332,0.00888086,-1.59731144,1422.41200000
2338,0.00890039,-1.59655231,1424.53200000
2343,0.00613672,-1.59556464,1425.55600000
2349,0.00756836,-1.59618443,1425.49600000
2355,0.00780664,-1.59627419,1423.26800000
2360,0.00666406,-1.59686588,1421.80400000
2366,0.00554785,-1.59583374,1426.29200000
2372,0.00788281,-1.59653397,1424.17600000
2377,0.00793652,-1.59592644,1423.74800000
2383,0.01004883,-1.59855303,1420.01200000
2389,0.01045020,-1.59862770,1419.38400000
2394,0.01122461,-1.59679342,1423.52400000
2400,0.01089941,-1.59658605,1425.03600000
2406,0.01014844,-1.59677653,1423.12000000
2411,0.01125195,-1.59653449,1424.21200000
2417,0.01029102,-1.59801338,1421.22000000
2423,0.01036035,-1.59819139,1419.29200000
2428,0.01045410,-1.59488035,1427.49200000
2434,0.01098242,-1.59606441,1423.54800000
2440,0.01040820,-1.59642432,1425.29600000
2445,0.00882812,-1.59800749,1420.48000000
2451,0.01020605,-1.59576212,1425.36800000
2457,0.01096680,-1.59602728,1423.17200000
2462,0.01000293,-1.59820050,1419.74400000
2468,0.00969141,-1.59650551,1423.71600000
2474,0.01028809,-1.59472086,1427.37600000
2479,0.00877246,-1.59715965,1422.24000000
2485,0.00646191,-1.59764923,1420.80800000
2491,0.00713574,-1.59673740,1423.06800000
2496,0.00867480,-1.59745138,1421.84000000
2502,0.00786133,-1.59526945,1427.46000000
2508,0.00734863,-1.59689995,1422.85200000
2513,0.00691895,-1.59444439,1429.18800000
2519,0.00605469,-1.59645258,1425.72800000
2525,0.00654687,-1.59592242,1427.90400000
2530,0.00753906,-1.59641926,1423.91600000
2536,0.00568066,-1.59627735,1424.22000000
2542,0.00565234,-1.59667617,1423.28800000
2547,0.00493555,-1.59654789,1425.46000000
2553,0.00691211,-1.59689714,1423.23200000
2559,0.00652832,-1.59542089,1427.11600000
2564,0.00487500,-1.59737614,1422.92800000
2570,0.00550781,-1.59655915,1423.40000000
2576,0.00427051,-1.59803248,1421.10400000
2581,0.00519043,-1.59494615,1427.69600000
2587,0.00485449,-1.59840361,1419.92000000
2593,0.00615430,-1.59695142,1425.05200000
2598,0.00677344,-1.59727484,1423.11200000
2604,0.00675781,-1.59479366,1427.52800000
2610,0.00931836,-1.59627300,1425.12800000
2615,0.00874219,-1.59506458,1428.04400000
2621,0.01005469,-1.59681653,1424.22400000
2627,0.00792676,-1.59559374,1425.78800000
2632,0.00755664,-1.59286644,1431.56800000
2638,0.00565820,-1.59517626,1425.72400000
2644,0.00786719,-1.59728417,1425.88800000
2649,0.00669824,-1.59644160,1424.82400000
2655,0.00484766,-1.59530611,1426.05200000
2661,0.00451074,-1.59690956,1422.41600000
2666,0.00520508,-1.59806720,1421.61600000
2672,0.00512695,-1.59589421,1424.82000000
2678,0.00500098,-1.59582388,1426.06800000
2683,0.00369824,-1.59640603,1425.24000000
2689,0.00592285,-1.59593474,1426.09200000
2695,0.00635352,-1.59715541,1423.48800000
2700,0.00628516,-1.59640195,1424.28000000
2706,0.00637695,-1.59858667,1421.93600000
2712,0.00844824,-1.59577947,1425.37600000
2717,0.00726758,-1.59641495,1424.34400000
2723,0.00597852,-1.59871842,1418.98400000
2729,0.00790234,-1.59738568,1420.35600000
2734,0.00768652,-1.59815934,1420.89600000
2740,0.00689063,-1.59802966,1421.05200000
2746,0.00713379,-1.59799378,1421.15600000
2751,0.00526465,-1.59735542,1423.18000000
2757,0.00574414,-1.59539660,1426.94000000
2763,0.00445605,-1.59585064,1425.97600000
2768,0.00452441,-1.59669825,1423.42800000
2774,0.00716406,-1.59582901,1424.04800000
2780,0.00495605,-1.59586764,1425.38800000
2785,0.00550879,-1.59506551,1428.29200000
2791,0.00784766,-1.59554250,1426.68400000
2797,0.00853613,-1.59481056,1426.83200000
2802,0.00771777,-1.59537660,1426.50000000
2808,0.00419336,-1.59593584,1427.06800000
2814,0.00414063,-1.59523844,1428.46800000
2819,0.00430273,-1.59618410,1427.29200000
2825,0.00435449,-1.59768308,1423.62800000
2831,0.00601270,-1.59550414,1428.74000000
2836,0.00768359,-1.59640435,1424.97200000
2842,0.00828027,-1.59583167,1427.02000000
2848,0.00756445,-1.59603246,1424.32400000
2853,0.00717480,-1.59626255,1424.49600000
2859,0.00695996,-1.59632620,1425.88800000
2865,0.00642090,-1.59710908,1422.76800000
2870,0.00460156,-1.59672150,1425.06000000
2876,0.00574414,-1.59712025,1423.62400000
2882,0.00708691,-1.59575499,1424.17200000
2887,0.00601172,-1.59703054,1421.01200000
2893,0.00659863,-1.59731071,1421.26000000
2899,0.00718066,-1.59934448,1417.71600000
2904,0.00555176,-1.59862511,1419.07200000
2910,0.00661523,-1.59680430,1423.03200000
2916,0.00454297,-1.59747643,1422.85600000
2921,0.00483887,-1.59812756,1420.99200000
2927,0.00595996,-1.59829029,1420.95600000
2933,0.00646973,-1.59770247,1424.08800000
2938,0.00753223,-1.59763115,1420.10000000
2944,0.00507520,-1.59711069,1423.14400000
2950,0.00835449,-1.59729604,1422.12000000
2955,0.00958984,-1.59617219,1424.91600000
2961,0.00965527,-1.59555432,1426.90400000
2967,0.01087598,-1.59600352,1425.53200000
2972,0.00979688,-1.59665940,1424.27600000
2978,0.00916211,-1.59612458,1426.23600000
2984,0.00683887,-1.59708839,1420.86800000
2989,0.00616406,-1.59776463,1419.57600000
2995,0.00435840,-1.59914013,1417.02000000
3001,0.00545801,-1.59648429,1423.70800000
3006,0.00654395,-1.59773013,1420.63200000
3012,0.00696289,-1.59688104,1422.70800000
3018,0.00752637,-1.59620726,1425.12800000
3023,0.00732910,-1.59578791,1426.30000000
3029,0.00744434,-1.59726235,1421.94800000
3035,0.00701563,-1.59553536,1426.34800000
3040,0.00636230,-1.59614501,1424.44400000
3046,0.00806445,-1.59802635,1420.91600000
3052,0.00805957,-1.59657554,1423.54800000
3057,0.00561719,-1.59849637,1420.16000000
3063,0.00565625,-1.59781265,1420.91200000
3069,0.00426855,-1.59813171,1421.56800000
3074,0.00640137,-1.59511616,1427.36000000
3080,0.00734473,-1.59706582,1422.25200000
3086,0.00623047,-1.59697854,1422.99600000
3091,0.00889355,-1.59643848,1424.37600000
3097,0.00660840,-1.59865920,1419.51600000
3103,0.00616016,-1.59646115,1426.13600000
3108,0.00749121,-1.59766195,1420.73600000
3114,0.00815918,-1.59604240,1425.30800000
3120,0.00822754,-1.59700190,1422.94800000
3125,0.00879004,-1.59815564,1421.08000000
3131,0.00815527,-1.59709504,1423.22400000
3137,0.00814160,-1.59626718,1425.32000000
3142,0.00726953,-1.59620350,1424.33200000
3148,0.00855176,-1.59461966,1429.13200000
3154,0.00639258,-1.59683436,1424.43200000
3159,0.00730859,-1.59759815,1422.68400000
3165,0.00871094,-1.59574835,1426.52000000
3171,0.00899414,-1.59733664,1422.88800000
3176,0.00974316,-1.59822958,1421.92800000
3182,0.01052246,-1.59689172,1423.32000000
3188,0.01004688,-1.59670482,1423.82000000
3193,0.00994727,-1.59781688,1421.55200000
3199,0.00658105,-1.59636173,1425.36000000
3205,0.00632227,-1.59613224,1425.47600000
3210,0.00680859,-1.59693639,1423.27200000
3216,0.00896680,-1.59750791,1422.23200000
3222,0.00734180,-1.59739260,1424.37200000
3227,0.00387793,-1.59777452,1421.86800000
3233,0.00543555,-1.59652816,1425.77600000
3239,0.00672949,-1.59685287,1424.88400000
3244,0.00529688,-1.59791227,1420.76800000
3250,0.00450977,-1.59592362,1425.79200000
3256,0.00314355,-1.59810421,1419.87600000
3261,0.00371484,-1.59664515,1424.57600000
3267,0.00508203,-1.59631887,1426.17600000
3273,0.00619727,-1.59667899,1424.54400000
3278,0.00645020,-1.59673359,1424.58800000
3284,0.00544922,-1.59747579,1422.12000000
3290,0.00623730,-1.59629074,1426.85600000
3295,0.00768066,-1.59672499,1426.35200000
3301,0.00729980,-1.59707465,1421.75200000
3307,0.00829199,-1.59810157,1421.94400000
3312,0.00863086,-1.59842734,1418.57600000
3318,0.01001270,-1.59708269,1422.13600000
3324,0.00982422,-1.59490665,1427.99200000
3329,0.01078027,-1.59519591,1428.03200000
3335,0.01031250,-1.59562202,1428.36400000
3341,0.01008398,-1.59660803,1423.50800000
3346,0.01159277,-1.59650171,1424.41200000
3352,0.00932129,-1.59738033,1422.12800000
3358,0.01093555,-1.59763294,1422.22000000
3363,0.00891992,-1.59866970,1418.56800000
3369,0.00849707,-1.59848311,1420.98000000
3375,0.00761523,-1.59849797,1420.80000000
3380,0.00683105,-1.59670249,1424.02000000
3386,0.00840137,-1.59833905,1420.70400000
3392,0.00727832,-1.59726392,1421.88400000
3397,0.00734473,-1.59707151,1421.73200000
3403,0.00901953,-1.59904643,1417.20000000
3409,0.00890527,-1.59753511,1419.42800000
3414,0.00980566,-1.59771543,1420.29200000
3420,0.01071582,-1.59652437,1424.30000000
3426,0.01040332,-1.59821607,1420.38800000
3431,0.01345215,-1.59832535,1422.08000000
3437,0.01545508,-1.59668547,1424.67200000
3443,0.01611426,-1.59716332,1420.62400000
3448,0.01466309,-1.59818431,1419.74800000
3454,0.01411133,-1.59726430,1422.08800000
3460,0.01580371,-1.59777232,1420.44800000
3465,0.01547070,-1.59754218,1421.58000000
3471,0.01493945,-1.59971526,1415.74000000
3477,0.01627051,-1.59766626,1420.16800000
3482,0.01549707,-1.59858917,1418.07200000
3488,0.01377344,-1.59808746,1422.91200000
