2D FM Ising; L=128; T=0.80; s_hi=1.00; s_Hi=0.89; MC steps= 1.00e+04; repeat=200; Final_E=-32562.56; Final_M=-1214;
mc_step,mag,energy,domain_len
3735,0.00084839,-1.97862145,980.68000000
3744,0.00071655,-1.97885826,977.08000000
3753,0.00064758,-1.97867827,977.64000000
3762,0.00048767,-1.97870440,980.17000000
3771,0.00074036,-1.97848841,982.07000000
3780,0.00087158,-1.97887290,976.02000000
3789,0.00113647,-1.97865299,980.66000000
3798,0.00099304,-1.97865552,982.84000000
3807,0.00091675,-1.97871542,979.46000000
3816,0.00067566,-1.97874025,981.50000000
3825,0.00052185,-1.97859218,980.93000000
3834,-0.00033203,-1.97870078,979.83000000
3843,0.00008545,-1.97877887,978.69000000
3852,0.00048096,-1.97860055,980.37000000
3861,0.00011597,-1.97859772,981.40000000
3870,0.00003418,-1.97865720,982.95000000
3879,0.00021545,-1.97867117,983.13000000
3888,-0.00001892,-1.97857558,987.40000000
3897,0.00016418,-1.97867638,984.30000000
3906,0.00011353,-1.97868352,985.41000000
3915,-0.00029724,-1.97885200,980.60000000
3924,-0.00046082,-1.97878803,981.75000000
3933,-0.00079407,-1.97865786,983.34000000
3942,-0.00073303,-1.97897326,982.43000000
3951,-0.00019226,-1.97876371,986.58000000
3960,-0.00081299,-1.97882453,984.29000000
3969,-0.00014648,-1.97867483,985.41000000
3978,-0.00057068,-1.97877608,987.20000000
3987,-0.00022583,-1.97885040,985.64000000
3996,-0.00050171,-1.97876920,985.20000000
4005,-0.00094788,-1.97877312,987.91000000
4014,-0.00072815,-1.97876365,988.63000000
4023,-0.00043213,-1.97864747,991.60000000
4032,-0.00049866,-1.97873816,987.46000000
4041,-0.00069641,-1.97857129,990.52000000
4050,-0.00068115,-1.97865281,990.52000000
4059,-0.00113342,-1.97877215,990.03000000
4068,-0.00098633,-1.97862127,992.06000000
4077,-0.00141785,-1.97883666,989.67000000
4086,-0.00156372,-1.97878126,990.64000000
4095,-0.00143005,-1.97864487,991.55000000
4104,-0.00168701,-1.97889217,987.67000000
4113,-0.00120178,-1.97897545,987.90000000
4122,-0.00129639,-1.97880924,991.15000000
4131,-0.00113220,-1.97878201,991.67000000
4140,-0.00140625,-1.97886876,990.90000000
4149,-0.00118713,-1.97843549,997.29000000
4158,-0.00173340,-1.97873827,992.77000000
4167,-0.00154114,-1.97887203,991.26000000
4176,-0.00180847,-1.97898941,992.82000000
4185,-0.00172424,-1.97870471,994.78000000
4194,-0.00145752,-1.97873451,993.85000000
4203,-0.00146851,-1.97888021,990.16000000
4212,-0.00141235,-1.97882328,993.29000000
4221,-0.00180481,-1.97875654,991.97000000
4230,-0.00178406,-1.97892115,992.92000000
4239,-0.00176941,-1.97905089,990.14000000
4248,-0.00160339,-1.97878555,994.57000000
4257,-0.00149231,-1.97879637,995.04000000
4266,-0.00141479,-1.97875948,995.19000000
4275,-0.00146484,-1.97861936,997.66000000
4284,-0.00157349,-1.97857395,999.27000000
4293,-0.00158203,-1.97894238,994.77000000
4302,-0.00150146,-1.97904538,992.23000000
4311,-0.00151672,-1.97885428,995.42000000
4320,-0.00153442,-1.97890316,996.41000000
4329,-0.00210876,-1.97909020,993.88000000
4338,-0.00181580,-1.97872146,996.67000000
4347,-0.00186096,-1.97897402,996.39000000
4356,-0.00152771,-1.97888238,996.95000000
4365,-0.00116638,-1.97888936,998.02000000
4374,-0.00105103,-1.97887182,999.02000000
4383,-0.00137451,-1.97921685,993.92000000
4392,-0.00158752,-1.97902705,996.85000000
4401,-0.00144287,-1.97926508,993.00000000
4410,-0.00139343,-1.97900211,995.61000000
4419,-0.00150513,-1.97887854,997.63000000
4428,-0.00185974,-1.97902624,997.46000000
4437,-0.00159668,-1.97920945,994.10000000
4446,-0.00194092,-1.97908656,996.40000000
4455,-0.00151917,-1.97911645,994.72000000
4464,-0.00153748,-1.97895153,998.05000000
4473,-0.00176331,-1.97905310,998.19000000
4482,-0.00197937,-1.97912053,997.83000000
4491,-0.00194641,-1.97888601,1002.53000000
4500,-0.00200500,-1.97903700,996.50000000
4509,-0.00157288,-1.97909271,996.91000000
4518,-0.00121887,-1.97909394,996.43000000
4527,-0.00115051,-1.97920596,997.54000000
4536,-0.00134399,-1.97944364,992.82000000
4545,-0.00140686,-1.97909056,1000.75000000
4554,-0.00134888,-1.97905738,999.18000000
4563,-0.00142151,-1.97920249,996.47000000
4572,-0.00105774,-1.97892177,1001.69000000
4581,-0.00098877,-1.97931467,995.74000000
4590,-0.00067322,-1.97902271,999.33000000
4599,-0.00134155,-1.97889366,1000.44000000
4608,-0.00123779,-1.97886283,1003.82000000
4617,-0.00124695,-1.97911051,999.73000000
4626,-0.00161011,-1.97930403,998.66000000
4635,-0.00145508,-1.97924368,1001.34000000
4644,-0.00165039,-1.97930254,998.82000000
4653,-0.00177979,-1.97901542,1002.51000000
4662,-0.00159302,-1.97906504,1002.66000000
4671,-0.00170349,-1.97914382,1004.24000000
4680,-0.00226929,-1.97912018,1002.21000000
4689,-0.00227783,-1.97941888,998.59000000
4698,-0.00208008,-1.97930804,998.86000000
4707,-0.00210876,-1.97919673,1000.95000000
4716,-0.00195862,-1.97909732,1000.47000000
4725,-0.00231201,-1.97923848,1001.12000000
4734,-0.00197754,-1.97925330,1001.15000000
4743,-0.00216797,-1.97896494,1003.62000000
4752,-0.00243530,-1.97907088,1003.85000000
4761,-0.00242249,-1.97923342,1003.65000000
4770,-0.00231018,-1.97924317,1003.04000000
4779,-0.00217224,-1.97913069,1003.86000000
4788,-0.00241638,-1.97930359,1002.91000000
4797,-0.00216064,-1.97923797,1004.15000000
4806,-0.00210083,-1.97929473,1002.81000000
4815,-0.00209167,-1.97910302,1007.12000000
4824,-0.00239380,-1.97911979,1006.65000000
4833,-0.00259949,-1.97912202,1005.78000000
4842,-0.00232971,-1.97903072,1005.74000000
4851,-0.00228760,-1.97904764,1006.40000000
4860,-0.00299500,-1.97941268,1000.49000000
4869,-0.00337341,-1.97912272,1003.85000000
4878,-0.00360535,-1.97924206,1002.53000000
4887,-0.00362488,-1.97927893,1004.43000000
4896,-0.00317688,-1.97930677,1002.86000000
4905,-0.00324585,-1.97939102,1004.53000000
4914,-0.00330933,-1.97927031,1003.23000000
4923,-0.00294739,-1.97933070,1005.26000000
4932,-0.00300903,-1.97907280,1007.36000000
4941,-0.00322144,-1.97926286,1006.72000000
4950,-0.00335510,-1.97910504,1007.10000000
4959,-0.00285706,-1.97913199,1006.24000000
4968,-0.00323181,-1.97913334,1007.24000000
4977,-0.00319641,-1.97917162,1008.72000000
4986,-0.00303040,-1.97913470,1009.30000000
4995,-0.00325928,-1.97910996,1009.33000000
5004,-0.00307129,-1.97911358,1008.63000000
5013,-0.00339172,-1.97912499,1007.42000000
5022,-0.00348938,-1.97915515,1008.52000000
5031,-0.00336060,-1.97925537,1004.83000000
5040,-0.00320007,-1.97954507,1002.77000000
5049,-0.00307495,-1.97937649,1004.77000000
5058,-0.00344055,-1.97927891,1005.14000000
5067,-0.00302185,-1.97928397,1005.41000000
5076,-0.00289001,-1.97942089,1005.61000000
5085,-0.00267883,-1.97902518,1008.04000000
5094,-0.00312866,-1.97925113,1009.02000000
5103,-0.00315552,-1.97965205,1003.79000000
5112,-0.00330566,-1.97913087,1008.83000000
5121,-0.00351807,-1.97917428,1010.07000000
5130,-0.00351135,-1.97927646,1008.96000000
5139,-0.00321777,-1.97923059,1010.67000000
5148,-0.00297546,-1.97927979,1008.15000000
5157,-0.00332275,-1.97930862,1008.29000000
5166,-0.00316284,-1.97927072,1009.49000000
5175,-0.00320862,-1.97924459,1011.32000000
5184,-0.00365479,-1.97948873,1008.07000000
5193,-0.00361023,-1.97942370,1009.28000000
5202,-0.00364563,-1.97932638,1010.25000000
5211,-0.00401245,-1.97923945,1012.82000000
5220,-0.00362610,-1.97944809,1009.67000000
5229,-0.00351868,-1.97927508,1012.21000000
5238,-0.00388184,-1.97955368,1013.16000000
5247,-0.00402222,-1.97914109,1015.06000000
5256,-0.00363220,-1.97931289,1011.92000000
5265,-0.00368408,-1.97950858,1011.42000000
5274,-0.00398560,-1.97930828,1014.30000000
5283,-0.00408997,-1.97910904,1016.57000000
5292,-0.00424683,-1.97939280,1010.78000000
5301,-0.00421692,-1.97936348,1012.57000000
5310,-0.00391785,-1.97936650,1013.48000000
5319,-0.00408813,-1.97912676,1014.20000000
5328,-0.00427246,-1.97910931,1017.60000000
5337,-0.00434998,-1.97943976,1012.96000000
5346,-0.00476013,-1.97930165,1013.93000000
5355,-0.00495483,-1.97926648,1016.62000000
5364,-0.00482544,-1.97920902,1017.41000000
5373,-0.00511536,-1.97934181,1014.23000000
5382,-0.00440125,-1.97913110,1017.39000000
5391,-0.00462891,-1.97938743,1014.59000000
5400,-0.00460144,-1.97930273,1014.81000000
5409,-0.00444092,-1.97929523,1016.62000000
5418,-0.00433960,-1.97931254,1013.90000000
5427,-0.00440002,-1.97944397,1012.92000000
5436,-0.00451355,-1.97930313,1016.10000000
5445,-0.00445435,-1.97932488,1015.72000000
5454,-0.00462036,-1.97933667,1015.18000000
5463,-0.00436401,-1.97934734,1017.46000000
5472,-0.00429382,-1.97956502,1015.03000000
5481,-0.00417053,-1.97953848,1015.42000000
5490,-0.00428284,-1.97942484,1016.72000000
5499,-0.00411499,-1.97939031,1017.32000000
5508,-0.00369995,-1.97920938,1019.00000000
5517,-0.00334839,-1.97913337,1022.98000000
5526,-0.00337402,-1.97917202,1021.31000000
5535,-0.00341309,-1.97947972,1017.56000000
5544,-0.00320129,-1.97953590,1019.57000000
5553,-0.00380981,-1.97938408,1019.63000000
5562,-0.00427002,-1.97919687,1021.87000000
5571,-0.00454041,-1.97909962,1023.02000000
5580,-0.00428467,-1.97927338,1021.78000000
5589,-0.00450867,-1.97957590,1018.85000000
5598,-0.00453369,-1.97933631,1021.20000000
5607,-0.00439880,-1.97918564,1022.89000000
5616,-0.00441833,-1.97956595,1019.34000000
5625,-0.00423279,-1.97950607,1020.94000000
5634,-0.00434326,-1.97945282,1023.65000000
5643,-0.00416016,-1.97964010,1020.97000000
5652,-0.00435547,-1.97956238,1023.25000000
5661,-0.00391785,-1.97947660,1024.50000000
5670,-0.00389343,-1.97931042,1025.78000000
5679,-0.00383911,-1.97957315,1023.10000000
5688,-0.00374573,-1.97942165,1025.36000000
5697,-0.00350708,-1.97954123,1021.15000000
5706,-0.00389404,-1.97961499,1020.52000000
5715,-0.00375000,-1.97937344,1021.53000000
5724,-0.00316772,-1.97954891,1020.03000000
5733,-0.00354431,-1.97950295,1022.92000000
5742,-0.00288574,-1.97957235,1020.81000000
5751,-0.00253296,-1.97970109,1021.74000000
5760,-0.00298767,-1.97959749,1019.34000000
5769,-0.00271118,-1.97978586,1021.19000000
5778,-0.00288879,-1.97943371,1025.08000000
5787,-0.00321228,-1.97958854,1023.48000000
5796,-0.00324585,-1.97967089,1023.96000000
5805,-0.00306396,-1.97993074,1019.77000000
5814,-0.00311646,-1.97955285,1024.44000000
5823,-0.00322754,-1.97958060,1023.46000000
5832,-0.00345520,-1.97954654,1025.79000000
5841,-0.00337280,-1.97937116,1028.07000000
5850,-0.00359436,-1.97951292,1025.63000000
5859,-0.00360657,-1.97972531,1025.11000000
5868,-0.00357544,-1.97967664,1023.28000000
5877,-0.00351135,-1.97956066,1025.40000000
5886,-0.00355896,-1.97961151,1024.89000000
5895,-0.00381531,-1.97957073,1024.09000000
5904,-0.00433167,-1.97955025,1023.41000000
5913,-0.00414001,-1.97955555,1023.27000000
5922,-0.00426270,-1.97959883,1023.82000000
5931,-0.00395996,-1.97952989,1025.04000000
5940,-0.00426941,-1.97974382,1021.67000000
5949,-0.00413879,-1.97994822,1018.99000000
5958,-0.00368347,-1.97950705,1024.46000000
5967,-0.00395569,-1.97972157,1020.27000000
5976,-0.00406189,-1.97982384,1021.10000000
5985,-0.00390015,-1.97954962,1027.35000000
5994,-0.00363831,-1.97997666,1020.79000000
6003,-0.00367432,-1.97980036,1022.60000000
6012,-0.00377747,-1.97958583,1022.48000000
6021,-0.00357666,-1.97993309,1020.36000000
6030,-0.00355835,-1.98003498,1016.67000000
6039,-0.00353027,-1.97966425,1021.44000000
6048,-0.00339661,-1.97966833,1024.55000000
6057,-0.00326111,-1.97968115,1024.63000000
6066,-0.00376587,-1.97984361,1024.10000000
6075,-0.00353027,-1.97999936,1022.92000000
6084,-0.00325256,-1.98003111,1021.57000000
6093,-0.00328979,-1.98024227,1018.53000000
6102,-0.00336731,-1.97971618,1025.92000000
6111,-0.00342224,-1.97981889,1024.19000000
6120,-0.00387207,-1.97974436,1025.89000000
6129,-0.00373230,-1.97980892,1024.81000000
6138,-0.00358215,-1.97991429,1021.99000000
6147,-0.00388855,-1.97982345,1023.73000000
6156,-0.00368408,-1.97979972,1024.53000000
6165,-0.00397766,-1.97976184,1026.29000000
6174,-0.00345520,-1.97981671,1025.66000000
6183,-0.00323608,-1.97993766,1025.61000000
6192,-0.00342590,-1.97953466,1029.95000000
6201,-0.00344177,-1.97996652,1023.73000000
6210,-0.00357300,-1.97980247,1025.73000000
6219,-0.00373413,-1.97973444,1025.19000000
6228,-0.00368835,-1.97994566,1024.49000000
6237,-0.00330811,-1.97993105,1025.75000000
6246,-0.00354980,-1.98001020,1026.59000000
6255,-0.00357971,-1.97974768,1029.29000000
6264,-0.00377075,-1.97981785,1029.03000000
6273,-0.00376221,-1.97982205,1028.33000000
6282,-0.00403870,-1.97998262,1026.12000000
6291,-0.00421143,-1.98001367,1027.05000000
6300,-0.00504883,-1.97989280,1027.37000000
6309,-0.00512512,-1.97999516,1029.86000000
6318,-0.00512878,-1.97992245,1032.70000000
6327,-0.00488159,-1.97992357,1029.33000000
6336,-0.00490417,-1.97974374,1031.06000000
6345,-0.00495605,-1.97965925,1030.46000000
6354,-0.00443420,-1.98006209,1028.47000000
6363,-0.00460815,-1.97970696,1030.87000000
6372,-0.00453308,-1.97978554,1030.89000000
6381,-0.00455139,-1.97983934,1033.06000000
6390,-0.00429382,-1.97978807,1031.02000000
6399,-0.00414246,-1.97979659,1033.97000000
6408,-0.00395325,-1.97994664,1030.02000000
6417,-0.00444824,-1.98009009,1026.19000000
6426,-0.00426941,-1.97983029,1032.00000000
6435,-0.00418823,-1.97977692,1031.12000000
6444,-0.00405090,-1.97971431,1032.03000000
6453,-0.00406738,-1.97985686,1033.19000000
6462,-0.00447571,-1.97977072,1032.75000000
6471,-0.00451782,-1.97986306,1032.51000000
6480,-0.00437805,-1.97995527,1031.38000000
6489,-0.00446899,-1.97997590,1034.88000000
6498,-0.00438049,-1.97988360,1031.83000000
6507,-0.00414246,-1.97987306,1032.67000000
6516,-0.00472351,-1.97995542,1034.51000000
6525,-0.00446106,-1.97993342,1033.29000000
6534,-0.00519714,-1.97998993,1032.32000000
6543,-0.00480286,-1.97989245,1034.06000000
6552,-0.00434509,-1.98012961,1031.74000000
6561,-0.00397827,-1.97971653,1037.10000000
6570,-0.00424683,-1.97997857,1034.98000000
6579,-0.00422424,-1.97978033,1036.99000000
6588,-0.00391968,-1.98000598,1033.60000000
6597,-0.00422974,-1.98025865,1029.00000000
6606,-0.00425354,-1.98000469,1034.78000000
6615,-0.00404602,-1.98014030,1030.70000000
6624,-0.00429077,-1.98000360,1034.09000000
6633,-0.00460693,-1.97990067,1034.09000000
6642,-0.00515320,-1.97993933,1034.95000000
6651,-0.00430054,-1.98010801,1035.25000000
6660,-0.00459717,-1.97973023,1038.42000000
6669,-0.00443665,-1.97985797,1036.14000000
6678,-0.00469910,-1.97987531,1036.71000000
6687,-0.00453308,-1.97973303,1038.10000000
6696,-0.00431946,-1.98009061,1033.68000000
6705,-0.00437927,-1.98013637,1033.74000000
6714,-0.00493896,-1.97984380,1037.09000000
6723,-0.00515869,-1.98000856,1035.09000000
6732,-0.00501831,-1.98001661,1037.39000000
6741,-0.00484009,-1.98008835,1036.59000000
6750,-0.00444824,-1.97998245,1035.34000000
6759,-0.00462646,-1.97999187,1036.79000000
6768,-0.00450439,-1.97989708,1037.99000000
6777,-0.00479614,-1.97982220,1041.71000000
6786,-0.00500977,-1.97950367,1044.25000000
6795,-0.00448975,-1.97983782,1037.54000000
6804,-0.00458435,-1.97948021,1044.10000000
6813,-0.00471863,-1.98005306,1038.85000000
6822,-0.00467529,-1.97997526,1039.27000000
6831,-0.00473755,-1.98013582,1037.04000000
6840,-0.00435120,-1.97980855,1042.05000000
6849,-0.00410461,-1.97995306,1041.46000000
6858,-0.00420837,-1.98003799,1038.47000000
6867,-0.00415466,-1.98000524,1040.08000000
6876,-0.00395813,-1.97961738,1044.75000000
6885,-0.00414429,-1.98000061,1038.41000000
6894,-0.00469482,-1.97995415,1039.44000000
6903,-0.00466064,-1.97984503,1040.18000000
6912,-0.00501831,-1.98007362,1038.89000000
6921,-0.00479553,-1.97995590,1036.85000000
6930,-0.00476135,-1.97997257,1038.22000000
6939,-0.00515747,-1.98014378,1037.68000000
6948,-0.00469238,-1.98003122,1039.33000000
6957,-0.00466492,-1.98024997,1037.28000000
6966,-0.00415833,-1.98008759,1038.43000000
6975,-0.00448303,-1.98019915,1038.01000000
6984,-0.00454407,-1.98029180,1035.00000000
6993,-0.00492432,-1.98034130,1033.82000000
7002,-0.00472595,-1.98013049,1038.59000000
7011,-0.00459961,-1.98030221,1034.83000000
7020,-0.00445496,-1.98014553,1039.30000000
7029,-0.00452026,-1.98027910,1037.53000000
7038,-0.00478088,-1.98012536,1037.60000000
7047,-0.00481384,-1.97997920,1038.97000000
7056,-0.00469971,-1.98003616,1038.89000000
7065,-0.00477539,-1.98008074,1039.14000000
7074,-0.00486084,-1.98011185,1039.62000000
7083,-0.00428345,-1.97994763,1042.42000000
7092,-0.00442810,-1.98001840,1040.53000000
7101,-0.00432373,-1.98018862,1037.08000000
7110,-0.00438538,-1.98048210,1033.95000000
7119,-0.00433289,-1.98033747,1034.51000000
7128,-0.00430847,-1.98027542,1037.17000000
7137,-0.00423767,-1.98031998,1035.55000000
7146,-0.00441223,-1.98010652,1039.32000000
7155,-0.00396057,-1.98046980,1033.59000000
7164,-0.00388489,-1.98058454,1033.78000000
7173,-0.00436218,-1.98001623,1040.43000000
7182,-0.00443176,-1.98023516,1037.92000000
7191,-0.00442444,-1.98039856,1033.02000000
7200,-0.00483582,-1.98034882,1035.90000000
7209,-0.00470459,-1.98030509,1038.47000000
7218,-0.00507813,-1.98031760,1036.67000000
7227,-0.00475464,-1.98030727,1039.25000000
7236,-0.00492371,-1.98029999,1037.75000000
7245,-0.00505920,-1.98039072,1039.39000000
7254,-0.00471252,-1.98033659,1038.37000000
7263,-0.00509460,-1.98043755,1036.72000000
7272,-0.00471741,-1.97997083,1042.78000000
7281,-0.00487061,-1.98045644,1038.96000000
7290,-0.00489563,-1.98014632,1042.60000000
7299,-0.00512817,-1.98005747,1044.11000000
7308,-0.00523926,-1.98024771,1040.86000000
7317,-0.00482239,-1.98044926,1039.35000000
7326,-0.00505493,-1.98028679,1041.20000000
7335,-0.00551025,-1.98027064,1039.59000000
7344,-0.00540955,-1.98040611,1042.31000000
7353,-0.00501953,-1.98023291,1040.70000000
7362,-0.00477295,-1.98025842,1042.58000000
7371,-0.00517395,-1.98006110,1044.22000000
7380,-0.00489258,-1.98037004,1040.31000000
7389,-0.00561829,-1.98038668,1041.02000000
7398,-0.00507996,-1.98012786,1042.76000000
7407,-0.00469666,-1.98022221,1046.41000000
7416,-0.00489929,-1.98022699,1044.47000000
7425,-0.00508606,-1.98039716,1041.65000000
7434,-0.00494324,-1.98008162,1045.72000000
7443,-0.00482910,-1.98011823,1045.95000000
7452,-0.00480286,-1.98025235,1043.73000000
7461,-0.00464050,-1.98030451,1044.57000000
7470,-0.00489441,-1.98030152,1042.79000000
7479,-0.00502380,-1.98036058,1042.19000000
7488,-0.00494690,-1.98005089,1045.93000000
7497,-0.00494629,-1.98033261,1043.11000000
7506,-0.00529358,-1.98018912,1042.97000000
7515,-0.00502014,-1.98042042,1043.79000000
7524,-0.00503662,-1.98016038,1044.86000000
7533,-0.00473572,-1.98021607,1046.17000000
7542,-0.00461731,-1.98042022,1045.62000000
7551,-0.00431946,-1.98018677,1047.56000000
7560,-0.00372620,-1.98019572,1045.47000000
7569,-0.00401001,-1.98038403,1045.15000000
7578,-0.00387695,-1.98019491,1046.17000000
7587,-0.00420105,-1.98032507,1044.77000000
7596,-0.00413513,-1.98030026,1045.77000000
7605,-0.00412537,-1.98025315,1047.76000000
7614,-0.00420593,-1.98039117,1045.27000000
7623,-0.00421082,-1.98033330,1045.50000000
7632,-0.00450684,-1.98051335,1044.42000000
7641,-0.00394226,-1.98013790,1049.84000000
7650,-0.00418823,-1.98046278,1043.53000000
7659,-0.00413025,-1.98036981,1048.78000000
7668,-0.00414124,-1.98010508,1048.82000000
7677,-0.00420166,-1.98015928,1050.45000000
7686,-0.00421753,-1.98041097,1047.29000000
7695,-0.00453674,-1.98017606,1049.09000000
7704,-0.00440430,-1.98059816,1043.75000000
7713,-0.00476807,-1.98058536,1045.47000000
7722,-0.00478882,-1.98062245,1045.97000000
7731,-0.00499573,-1.98036906,1049.57000000
7740,-0.00493774,-1.98038043,1045.94000000
7749,-0.00474304,-1.98040336,1046.51000000
7758,-0.00432251,-1.98067052,1046.40000000
7767,-0.00450806,-1.98040891,1046.74000000
7776,-0.00467041,-1.98029366,1048.03000000
7785,-0.00431946,-1.98026593,1048.98000000
7794,-0.00464844,-1.98034690,1046.32000000
7803,-0.00420654,-1.98063693,1043.94000000
7812,-0.00441895,-1.98036372,1047.73000000
7821,-0.00453613,-1.98041660,1047.84000000
7830,-0.00410156,-1.98030803,1047.67000000
7839,-0.00409180,-1.98049224,1043.28000000
7848,-0.00450195,-1.98067679,1043.57000000
7857,-0.00392090,-1.98035352,1047.55000000
7866,-0.00427368,-1.98043826,1048.15000000
7875,-0.00412231,-1.98060760,1044.82000000
7884,-0.00410583,-1.98046808,1045.50000000
7893,-0.00402222,-1.98045714,1046.21000000
7902,-0.00426208,-1.98048289,1046.43000000
7911,-0.00453857,-1.98077699,1041.40000000
7920,-0.00463989,-1.98051124,1046.74000000
7929,-0.00495300,-1.98051234,1046.73000000
7938,-0.00459290,-1.98031072,1048.50000000
7947,-0.00443420,-1.98071307,1043.35000000
7956,-0.00485107,-1.98049613,1047.27000000
7965,-0.00452087,-1.98052396,1046.73000000
7974,-0.00460999,-1.98036860,1049.82000000
7983,-0.00486694,-1.98040555,1049.29000000
7992,-0.00497437,-1.98056769,1046.25000000
8001,-0.00457642,-1.98053849,1047.56000000
8010,-0.00499084,-1.98049435,1047.31000000
8019,-0.00502625,-1.98046912,1044.46000000
8028,-0.00471558,-1.98053582,1044.69000000
8037,-0.00482788,-1.98071721,1044.77000000
8046,-0.00475037,-1.98051916,1048.45000000
8055,-0.00475281,-1.98037754,1051.59000000
8064,-0.00448242,-1.98066757,1045.45000000
8073,-0.00474304,-1.98050089,1048.31000000
8082,-0.00481079,-1.98068951,1048.40000000
8091,-0.00434998,-1.98063813,1047.02000000
8100,-0.00422607,-1.98067590,1047.08000000
8109,-0.00431641,-1.98057192,1047.51000000
8118,-0.00410706,-1.98049780,1050.18000000
8127,-0.00398926,-1.98052547,1047.01000000
8136,-0.00386963,-1.98057322,1049.25000000
8145,-0.00364197,-1.98067901,1047.47000000
8154,-0.00360413,-1.98043956,1049.16000000
8163,-0.00331604,-1.98070880,1046.96000000
8172,-0.00342590,-1.98059809,1049.13000000
8181,-0.00358948,-1.98023131,1054.52000000
8190,-0.00315857,-1.98057258,1051.21000000
8199,-0.00294678,-1.98042775,1053.21000000
8208,-0.00322876,-1.98060317,1052.35000000
8217,-0.00306824,-1.98050580,1051.16000000
8226,-0.00337219,-1.98058036,1052.39000000
8235,-0.00304260,-1.98070373,1050.58000000
8244,-0.00311157,-1.98053681,1052.77000000
8253,-0.00355652,-1.98056951,1052.55000000
8262,-0.00304443,-1.98065418,1053.37000000
8271,-0.00304199,-1.98068601,1053.62000000
8280,-0.00323364,-1.98053581,1054.70000000
8289,-0.00263977,-1.98077022,1049.03000000
8298,-0.00273926,-1.98064350,1051.32000000
8307,-0.00262146,-1.98083402,1049.67000000
8316,-0.00256714,-1.98076380,1048.34000000
8325,-0.00280212,-1.98070614,1048.12000000
8334,-0.00319397,-1.98061476,1050.26000000
8343,-0.00289001,-1.98060606,1052.60000000
8352,-0.00332642,-1.98064684,1053.53000000
8361,-0.00323975,-1.98075410,1049.94000000
8370,-0.00254211,-1.98052729,1052.33000000
8379,-0.00308533,-1.98058772,1053.98000000
8388,-0.00254578,-1.98043550,1055.08000000
8397,-0.00290710,-1.98068360,1053.17000000
8406,-0.00284119,-1.98031352,1057.04000000
8415,-0.00311401,-1.98053367,1051.95000000
8424,-0.00305176,-1.98083886,1050.48000000
8433,-0.00291382,-1.98060219,1051.76000000
8442,-0.00310791,-1.98057348,1056.69000000
8451,-0.00348877,-1.98080707,1052.17000000
8460,-0.00311646,-1.98078589,1052.25000000
8469,-0.00284790,-1.98053105,1055.77000000
8478,-0.00276733,-1.98051848,1057.23000000
8487,-0.00299500,-1.98051005,1054.91000000
8496,-0.00314941,-1.98044083,1058.66000000
8505,-0.00323425,-1.98049095,1058.32000000
8514,-0.00334900,-1.98042612,1056.82000000
8523,-0.00323608,-1.98032819,1060.23000000
8532,-0.00354309,-1.98069509,1054.17000000
8541,-0.00292114,-1.98074037,1054.71000000
8550,-0.00336304,-1.98050645,1055.62000000
8559,-0.00335937,-1.98044495,1059.19000000
8568,-0.00326965,-1.98061905,1054.15000000
8577,-0.00300598,-1.98060581,1054.26000000
8586,-0.00354980,-1.98069434,1054.25000000
8595,-0.00293579,-1.98032519,1060.64000000
8604,-0.00265564,-1.98062959,1057.58000000
8613,-0.00314941,-1.98063960,1055.93000000
8622,-0.00314819,-1.98041568,1059.94000000
8631,-0.00289612,-1.98046438,1061.41000000
8640,-0.00316711,-1.98043200,1058.85000000
8649,-0.00333923,-1.98078759,1053.75000000
8658,-0.00308594,-1.98082405,1054.45000000
8667,-0.00315735,-1.98073428,1052.95000000
8676,-0.00298157,-1.98066106,1053.97000000
8685,-0.00312134,-1.98067566,1054.03000000
8694,-0.00294067,-1.98079498,1052.32000000
8703,-0.00341675,-1.98061073,1053.35000000
8712,-0.00288452,-1.98064593,1055.30000000
8721,-0.00342957,-1.98047493,1058.86000000
8730,-0.00340271,-1.98068195,1055.71000000
8739,-0.00329834,-1.98059511,1057.48000000
8748,-0.00308105,-1.98056987,1057.56000000
8757,-0.00326355,-1.98071264,1057.02000000
8766,-0.00291504,-1.98073654,1056.42000000
8775,-0.00286560,-1.98078366,1057.00000000
8784,-0.00274536,-1.98096743,1055.09000000
8793,-0.00326660,-1.98059358,1061.55000000
8802,-0.00350281,-1.98073395,1058.80000000
8811,-0.00330994,-1.98075998,1058.50000000
8820,-0.00292419,-1.98067022,1059.12000000
8829,-0.00324585,-1.98066676,1055.50000000
8838,-0.00312317,-1.98070913,1058.30000000
8847,-0.00333862,-1.98058582,1058.78000000
8856,-0.00335083,-1.98065969,1057.49000000
8865,-0.00338989,-1.98078632,1057.64000000
8874,-0.00282410,-1.98071307,1058.38000000
8883,-0.00319458,-1.98070711,1056.81000000
8892,-0.00291870,-1.98074438,1054.66000000
8901,-0.00321655,-1.98077369,1057.04000000
8910,-0.00292297,-1.98080286,1056.34000000
8919,-0.00323181,-1.98080401,1057.59000000
8928,-0.00354919,-1.98076950,1059.81000000
8937,-0.00380920,-1.98053139,1060.13000000
8946,-0.00360962,-1.98061790,1060.96000000
8955,-0.00347107,-1.98053285,1063.24000000
8964,-0.00329956,-1.98078455,1059.21000000
8973,-0.00311279,-1.98059200,1064.05000000
8982,-0.00291321,-1.98080132,1058.69000000
