2D FM Ising; L=256; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 2.00e+04; repeat=200; Final_E=-130547.89; Final_M=118;
mc_step,mag,energy,domain_len
6794,0.00014450,-1.98891870,656.73000000
6813,0.00013367,-1.98891609,657.12000000
6832,0.00014923,-1.98891908,657.90000000
6851,0.00015961,-1.98891934,657.49000000
6870,0.00013351,-1.98892117,656.92000000
6889,0.00015686,-1.98892200,656.92000000
6908,0.00015793,-1.98892120,657.08000000
6927,0.00014450,-1.98892241,657.19000000
6946,0.00014069,-1.98892349,657.83000000
6965,0.00014099,-1.98892559,657.31000000
6984,0.00013474,-1.98892340,656.77000000
7003,0.00015900,-1.98892722,657.55000000
7022,0.00013870,-1.98892435,657.30000000
7041,0.00013855,-1.98892540,657.72000000
7060,0.00013748,-1.98892604,657.52000000
7079,0.00013229,-1.98892675,657.52000000
7098,0.00013535,-1.98892620,657.50000000
7117,0.00013489,-1.98892832,657.10000000
7136,0.00014099,-1.98893068,657.81000000
7155,0.00014145,-1.98893250,658.18000000
7174,0.00014343,-1.98893414,657.41000000
7193,0.00013046,-1.98893355,657.20000000
7212,0.00014771,-1.98893447,658.02000000
7231,0.00013214,-1.98893547,658.02000000
7250,0.00012985,-1.98893400,657.77000000
7269,0.00013657,-1.98893483,657.77000000
7288,0.00014908,-1.98893571,657.88000000
7307,0.00013672,-1.98893590,658.22000000
7326,0.00013535,-1.98894218,657.69000000
7345,0.00013062,-1.98893955,657.57000000
7364,0.00015656,-1.98894035,657.56000000
7383,0.00014175,-1.98894160,657.71000000
7402,0.00013672,-1.98894125,658.62000000
7421,0.00014130,-1.98894327,657.77000000
7440,0.00014740,-1.98894398,658.51000000
7459,0.00015869,-1.98894457,658.38000000
7478,0.00014648,-1.98894438,658.39000000
7497,0.00014587,-1.98894555,658.53000000
7516,0.00014999,-1.98894750,657.96000000
7535,0.00014145,-1.98894665,658.05000000
7554,0.00012711,-1.98894644,658.16000000
7573,0.00013962,-1.98895050,658.24000000
7592,0.00014542,-1.98895189,657.75000000
7611,0.00014877,-1.98895100,657.96000000
7630,0.00014053,-1.98895297,657.93000000
7649,0.00014862,-1.98895033,658.30000000
7668,0.00013458,-1.98894900,658.07000000
7687,0.00014969,-1.98895209,658.67000000
7706,0.00014816,-1.98895315,658.13000000
7725,0.00016037,-1.98895705,657.97000000
7744,0.00016129,-1.98895456,658.32000000
7763,0.00016144,-1.98895637,657.89000000
7782,0.00015472,-1.98895814,658.64000000
7801,0.00015350,-1.98895655,657.96000000
7820,0.00015945,-1.98895789,658.18000000
7839,0.00014847,-1.98896162,658.05000000
7858,0.00016174,-1.98896016,658.47000000
7877,0.00015457,-1.98895946,658.59000000
7896,0.00015381,-1.98896126,658.28000000
7915,0.00015671,-1.98896241,657.90000000
7934,0.00013885,-1.98896187,658.81000000
7953,0.00014603,-1.98896190,657.83000000
7972,0.00016357,-1.98896349,658.40000000
7991,0.00015427,-1.98896173,658.72000000
8010,0.00016220,-1.98896399,658.32000000
8029,0.00016144,-1.98896649,657.58000000
8048,0.00014954,-1.98896754,658.53000000
8067,0.00016098,-1.98896621,658.24000000
8086,0.00015839,-1.98896408,659.46000000
8105,0.00014786,-1.98896587,658.42000000
8124,0.00017975,-1.98896685,658.34000000
8143,0.00017212,-1.98896642,658.56000000
8162,0.00016922,-1.98896985,658.42000000
8181,0.00016113,-1.98896603,658.99000000
8200,0.00015442,-1.98896812,658.28000000
8219,0.00015366,-1.98897072,658.23000000
8238,0.00014328,-1.98897206,658.77000000
8257,0.00014832,-1.98896954,659.16000000
8276,0.00016327,-1.98897201,658.33000000
8295,0.00016159,-1.98897239,659.14000000
8314,0.00015228,-1.98897293,658.94000000
8333,0.00015579,-1.98897399,658.84000000
8352,0.00016357,-1.98897591,658.11000000
8371,0.00016754,-1.98897623,659.06000000
8390,0.00016418,-1.98897519,658.30000000
8409,0.00016632,-1.98897697,658.74000000
8428,0.00015503,-1.98897509,658.60000000
8447,0.00015610,-1.98897681,659.10000000
8466,0.00015778,-1.98897782,659.27000000
8485,0.00015457,-1.98897738,659.20000000
8504,0.00015854,-1.98898034,659.01000000
8523,0.00015244,-1.98898125,659.28000000
8542,0.00015732,-1.98898307,659.13000000
8561,0.00015564,-1.98898570,658.49000000
8580,0.00014893,-1.98898469,659.29000000
8599,0.00015442,-1.98898595,659.43000000
8618,0.00015488,-1.98898632,659.94000000
8637,0.00014450,-1.98898487,659.23000000
8656,0.00015411,-1.98898704,659.24000000
8675,0.00014465,-1.98898840,659.41000000
8694,0.00015106,-1.98898852,659.59000000
8713,0.00015366,-1.98899013,658.68000000
8732,0.00015900,-1.98898989,659.27000000
8751,0.00015823,-1.98899193,658.96000000
8770,0.00016098,-1.98899653,658.93000000
8789,0.00016937,-1.98899445,659.69000000
8808,0.00014603,-1.98899512,659.29000000
8827,0.00014771,-1.98899283,659.45000000
8846,0.00015701,-1.98899763,658.66000000
8865,0.00014954,-1.98899588,659.47000000
8884,0.00015839,-1.98899863,659.45000000
8903,0.00016373,-1.98899876,659.80000000
8922,0.00017715,-1.98899954,659.90000000
8941,0.00017746,-1.98899904,659.21000000
8960,0.00016449,-1.98899932,659.81000000
8979,0.00017212,-1.98900178,659.71000000
8998,0.00018356,-1.98900107,660.19000000
9017,0.00018082,-1.98900370,659.77000000
9036,0.00017456,-1.98900287,659.37000000
9055,0.00016342,-1.98900556,659.32000000
9074,0.00017776,-1.98900268,659.78000000
9093,0.00017731,-1.98900457,660.07000000
9112,0.00018692,-1.98900401,659.63000000
9131,0.00017899,-1.98900778,659.68000000
9150,0.00017639,-1.98900559,659.20000000
9169,0.00018021,-1.98900610,659.44000000
9188,0.00018463,-1.98900919,660.15000000
9207,0.00017883,-1.98900734,659.89000000
9226,0.00016144,-1.98900979,660.44000000
9245,0.00017807,-1.98900639,660.13000000
9264,0.00018600,-1.98900932,659.97000000
9283,0.00018051,-1.98901037,659.86000000
9302,0.00018890,-1.98901129,659.42000000
9321,0.00018677,-1.98901140,659.89000000
9340,0.00019150,-1.98901490,660.22000000
9359,0.00016785,-1.98901218,660.18000000
9378,0.00017776,-1.98901720,660.34000000
9397,0.00015991,-1.98901550,660.15000000
9416,0.00015244,-1.98901813,659.85000000
9435,0.00018173,-1.98901951,659.73000000
9454,0.00017792,-1.98901738,660.72000000
9473,0.00016800,-1.98901900,661.08000000
9492,0.00017319,-1.98901802,659.84000000
9511,0.00017380,-1.98902088,659.52000000
9530,0.00015564,-1.98902173,660.02000000
9549,0.00016769,-1.98902370,660.01000000
9568,0.00015518,-1.98902350,660.97000000
9587,0.00015839,-1.98902414,659.82000000
9606,0.00016464,-1.98902437,660.29000000
9625,0.00017731,-1.98902330,659.92000000
9644,0.00017487,-1.98902307,660.46000000
9663,0.00017380,-1.98902488,660.33000000
9682,0.00018066,-1.98902364,660.16000000
9701,0.00018570,-1.98902426,660.74000000
9720,0.00018738,-1.98902511,660.90000000
9739,0.00018051,-1.98902588,660.76000000
9758,0.00017990,-1.98902613,659.96000000
9777,0.00019012,-1.98902776,660.84000000
9796,0.00017731,-1.98902846,659.61000000
9815,0.00016876,-1.98902810,659.94000000
9834,0.00016479,-1.98903091,660.10000000
9853,0.00016296,-1.98903001,660.50000000
9872,0.00017700,-1.98902901,660.21000000
9891,0.00017319,-1.98903156,660.38000000
9910,0.00017609,-1.98903067,660.34000000
9929,0.00018219,-1.98903161,660.34000000
9948,0.00018539,-1.98903384,660.80000000
9967,0.00018478,-1.98903570,660.16000000
9986,0.00017670,-1.98903622,660.68000000
10005,0.00017670,-1.98903622,660.48000000
10024,0.00016098,-1.98903654,660.77000000
10043,0.00017166,-1.98903819,660.78000000
10062,0.00016464,-1.98904016,661.22000000
10081,0.00016754,-1.98903978,661.22000000
10100,0.00017166,-1.98904226,660.82000000
10119,0.00016388,-1.98904183,660.78000000
10138,0.00017349,-1.98904177,660.48000000
10157,0.00017349,-1.98904193,660.07000000
10176,0.00016830,-1.98904133,660.77000000
10195,0.00017029,-1.98904194,660.85000000
10214,0.00017303,-1.98904117,660.94000000
10233,0.00016632,-1.98904082,661.29000000
10252,0.00016418,-1.98904512,660.98000000
10271,0.00018234,-1.98904625,661.47000000
10290,0.00016983,-1.98904501,660.87000000
10309,0.00017792,-1.98904620,660.94000000
10328,0.00014679,-1.98904457,661.38000000
10347,0.00014969,-1.98904767,661.24000000
10366,0.00014877,-1.98904994,660.84000000
10385,0.00017426,-1.98904741,661.20000000
10404,0.00017029,-1.98905109,661.32000000
10423,0.00014923,-1.98905100,660.77000000
10442,0.00017242,-1.98905360,661.60000000
10461,0.00016937,-1.98905238,661.41000000
10480,0.00016510,-1.98905285,661.10000000
10499,0.00017929,-1.98905429,661.43000000
10518,0.00019363,-1.98905553,661.49000000
10537,0.00017227,-1.98905218,660.91000000
10556,0.00017273,-1.98905597,660.91000000
10575,0.00017670,-1.98905882,660.26000000
10594,0.00017761,-1.98905255,661.42000000
10613,0.00017975,-1.98905613,661.27000000
10632,0.00018036,-1.98905680,661.00000000
10651,0.00018066,-1.98905656,660.86000000
10670,0.00015579,-1.98905795,661.22000000
10689,0.00017776,-1.98905969,660.64000000
10708,0.00018097,-1.98905921,660.80000000
10727,0.00016541,-1.98906106,660.55000000
10746,0.00016922,-1.98906084,661.33000000
10765,0.00016556,-1.98906117,661.32000000
10784,0.00016479,-1.98905928,661.89000000
10803,0.00016022,-1.98906101,661.13000000
10822,0.00016296,-1.98906063,661.60000000
10841,0.00015488,-1.98906277,662.17000000
10860,0.00014816,-1.98906113,661.36000000
10879,0.00014374,-1.98906531,661.50000000
10898,0.00014404,-1.98906390,662.03000000
10917,0.00015244,-1.98906449,662.04000000
10936,0.00014008,-1.98906555,661.53000000
10955,0.00013214,-1.98906552,661.44000000
10974,0.00013275,-1.98906685,662.13000000
10993,0.00012985,-1.98906743,662.45000000
11012,0.00012604,-1.98906960,661.88000000
11031,0.00014877,-1.98906929,661.51000000
11050,0.00014404,-1.98906893,661.30000000
11069,0.00015747,-1.98906895,662.01000000
11088,0.00015533,-1.98906798,661.69000000
11107,0.00015244,-1.98906957,662.12000000
11126,0.00015289,-1.98907042,661.59000000
11145,0.00015701,-1.98907239,661.70000000
11164,0.00016541,-1.98907516,661.64000000
11183,0.00014755,-1.98907240,662.62000000
11202,0.00015869,-1.98907554,661.42000000
11221,0.00016159,-1.98907765,661.12000000
11240,0.00015411,-1.98907606,661.73000000
11259,0.00015976,-1.98907807,661.15000000
11278,0.00015213,-1.98907743,661.95000000
11297,0.00015732,-1.98907664,661.95000000
11316,0.00013840,-1.98907859,661.78000000
11335,0.00016983,-1.98907745,661.78000000
11354,0.00017059,-1.98907590,662.03000000
11373,0.00016266,-1.98907715,662.29000000
11392,0.00017181,-1.98907750,662.01000000
11411,0.00016724,-1.98907872,662.38000000
11430,0.00016617,-1.98907834,662.61000000
11449,0.00015305,-1.98907811,662.81000000
11468,0.00015854,-1.98908236,661.84000000
11487,0.00017700,-1.98908014,661.86000000
11506,0.00017227,-1.98907861,662.13000000
11525,0.00017426,-1.98908131,662.21000000
11544,0.00015228,-1.98908348,661.25000000
11563,0.00014801,-1.98908102,661.93000000
11582,0.00015717,-1.98908114,661.71000000
11601,0.00017487,-1.98908266,662.22000000
11620,0.00014389,-1.98907907,662.49000000
11639,0.00015671,-1.98908211,662.15000000
11658,0.00015472,-1.98908157,662.77000000
11677,0.00015182,-1.98908485,661.78000000
11696,0.00014175,-1.98908445,662.29000000
11715,0.00015396,-1.98908537,661.75000000
11734,0.00015640,-1.98908566,662.50000000
11753,0.00015076,-1.98908624,662.24000000
11772,0.00015060,-1.98908785,662.14000000
11791,0.00014923,-1.98908706,662.36000000
11810,0.00014069,-1.98908938,661.56000000
11829,0.00015182,-1.98908767,662.70000000
11848,0.00014969,-1.98908985,662.37000000
11867,0.00015427,-1.98909021,661.87000000
11886,0.00015442,-1.98909056,662.73000000
11905,0.00015457,-1.98908977,662.69000000
11924,0.00013763,-1.98909051,661.52000000
11943,0.00012955,-1.98909002,662.68000000
11962,0.00013916,-1.98909273,662.34000000
11981,0.00013977,-1.98909200,662.68000000
12000,0.00014648,-1.98909196,662.77000000
12019,0.00014175,-1.98909424,662.39000000
12038,0.00014221,-1.98909379,661.71000000
12057,0.00013260,-1.98909428,661.77000000
12076,0.00013443,-1.98909420,663.03000000
12095,0.00013565,-1.98909603,662.67000000
12114,0.00012253,-1.98909436,662.72000000
12133,0.00012680,-1.98909437,662.39000000
12152,0.00015671,-1.98909720,662.72000000
12171,0.00015244,-1.98909405,662.26000000
12190,0.00013382,-1.98909398,662.62000000
12209,0.00014465,-1.98909633,661.98000000
12228,0.00015488,-1.98909751,661.78000000
12247,0.00015106,-1.98909781,662.31000000
12266,0.00015228,-1.98910139,661.83000000
12285,0.00013840,-1.98909972,662.63000000
12304,0.00013535,-1.98909928,662.86000000
12323,0.00014084,-1.98910149,662.03000000
12342,0.00015030,-1.98910191,662.72000000
12361,0.00014999,-1.98910367,661.71000000
12380,0.00014114,-1.98910403,662.38000000
12399,0.00014389,-1.98910436,662.13000000
12418,0.00012589,-1.98910203,662.63000000
12437,0.00014221,-1.98910527,662.43000000
12456,0.00015411,-1.98910497,662.67000000
12475,0.00013641,-1.98910545,662.54000000
12494,0.00014908,-1.98910671,662.48000000
12513,0.00014252,-1.98910506,662.72000000
12532,0.00015656,-1.98910505,663.89000000
12551,0.00015228,-1.98910576,662.28000000
12570,0.00013687,-1.98910475,663.46000000
12589,0.00013962,-1.98910702,662.66000000
12608,0.00014771,-1.98910895,662.32000000
12627,0.00014954,-1.98911011,663.06000000
12646,0.00013412,-1.98911231,663.09000000
12665,0.00013046,-1.98911006,662.75000000
12684,0.00015671,-1.98911050,663.06000000
12703,0.00014587,-1.98911041,663.17000000
12722,0.00013733,-1.98911065,662.85000000
12741,0.00014252,-1.98911134,663.28000000
12760,0.00014038,-1.98911134,662.90000000
12779,0.00015182,-1.98911274,663.14000000
12798,0.00015030,-1.98911276,663.14000000
12817,0.00015671,-1.98911251,662.57000000
12836,0.00014557,-1.98911495,662.32000000
12855,0.00013748,-1.98911247,663.08000000
12874,0.00013870,-1.98911402,663.01000000
12893,0.00013550,-1.98911437,662.77000000
12912,0.00014191,-1.98911258,662.92000000
12931,0.00014999,-1.98911564,663.49000000
12950,0.00014603,-1.98911300,663.36000000
12969,0.00015808,-1.98911529,663.50000000
12988,0.00014343,-1.98911731,663.02000000
13007,0.00015274,-1.98911741,661.89000000
13026,0.00014832,-1.98911555,663.57000000
13045,0.00015335,-1.98911970,663.17000000
13064,0.00014816,-1.98911893,663.46000000
13083,0.00015594,-1.98911830,662.38000000
13102,0.00015671,-1.98911961,663.14000000
13121,0.00014755,-1.98911967,662.73000000
13140,0.00013916,-1.98911739,663.05000000
13159,0.00016144,-1.98911977,662.20000000
13178,0.00016525,-1.98911945,662.56000000
13197,0.00014755,-1.98911855,663.66000000
13216,0.00015930,-1.98912102,663.12000000
13235,0.00014023,-1.98912070,663.45000000
13254,0.00015747,-1.98912206,663.27000000
13273,0.00015259,-1.98912387,662.70000000
13292,0.00013809,-1.98912205,663.21000000
13311,0.00014420,-1.98912407,662.81000000
13330,0.00015167,-1.98912463,662.62000000
13349,0.00015808,-1.98912472,663.04000000
13368,0.00015579,-1.98912609,663.29000000
13387,0.00014389,-1.98912505,663.59000000
13406,0.00014984,-1.98912658,663.79000000
13425,0.00015472,-1.98912439,663.50000000
13444,0.00016388,-1.98912665,663.17000000
13463,0.00017075,-1.98912617,663.13000000
13482,0.00015549,-1.98912716,663.35000000
13501,0.00015610,-1.98912931,662.79000000
13520,0.00014557,-1.98912751,663.32000000
13539,0.00013046,-1.98912823,662.86000000
13558,0.00015457,-1.98912705,663.62000000
13577,0.00014038,-1.98912830,663.58000000
13596,0.00013748,-1.98912848,663.35000000
13615,0.00015640,-1.98912889,663.53000000
13634,0.00016388,-1.98912900,663.02000000
13653,0.00015488,-1.98912983,664.30000000
13672,0.00017044,-1.98913232,663.69000000
13691,0.00015579,-1.98913013,663.15000000
13710,0.00016281,-1.98913128,663.88000000
13729,0.00016571,-1.98913153,664.13000000
13748,0.00015366,-1.98913284,663.76000000
13767,0.00014099,-1.98913560,663.66000000
13786,0.00016724,-1.98913241,664.55000000
13805,0.00016144,-1.98913564,663.49000000
13824,0.00013977,-1.98913572,663.48000000
13843,0.00014603,-1.98913800,663.64000000
13862,0.00016205,-1.98913645,663.38000000
13881,0.00014786,-1.98913509,663.74000000
13900,0.00015579,-1.98913730,663.89000000
13919,0.00015060,-1.98914075,663.67000000
13938,0.00013916,-1.98913709,664.22000000
13957,0.00014282,-1.98914137,663.93000000
13976,0.00012619,-1.98914227,663.74000000
13995,0.00016083,-1.98913924,664.07000000
14014,0.00014786,-1.98914041,664.06000000
14033,0.00015701,-1.98914207,664.07000000
14052,0.00015564,-1.98913962,664.53000000
14071,0.00015442,-1.98913944,664.31000000
14090,0.00016327,-1.98914233,663.77000000
14109,0.00016037,-1.98914212,663.98000000
14128,0.00014313,-1.98914412,663.77000000
14147,0.00015671,-1.98914292,664.38000000
14166,0.00015762,-1.98914114,664.02000000
14185,0.00015564,-1.98914202,664.47000000
14204,0.00015976,-1.98914082,664.82000000
14223,0.00015533,-1.98914408,664.78000000
14242,0.00014374,-1.98914448,664.24000000
14261,0.00014694,-1.98914467,664.33000000
14280,0.00015167,-1.98914777,663.67000000
14299,0.00016083,-1.98914660,663.74000000
14318,0.00015472,-1.98914741,663.63000000
14337,0.00015732,-1.98914635,664.15000000
14356,0.00014984,-1.98914706,663.84000000
14375,0.00014984,-1.98914771,664.04000000
14394,0.00013870,-1.98914764,664.28000000
14413,0.00014618,-1.98914980,663.82000000
14432,0.00013321,-1.98914991,663.87000000
14451,0.00013504,-1.98915020,663.45000000
14470,0.00014847,-1.98914870,664.07000000
14489,0.00015350,-1.98914947,664.44000000
14508,0.00013458,-1.98914916,664.08000000
14527,0.00013794,-1.98915059,664.40000000
14546,0.00013306,-1.98914986,663.89000000
14565,0.00013947,-1.98914877,664.22000000
14584,0.00014282,-1.98914976,664.03000000
14603,0.00014587,-1.98914832,664.48000000
14622,0.00013184,-1.98915149,664.63000000
14641,0.00012680,-1.98915249,664.45000000
14660,0.00012466,-1.98915442,664.21000000
14679,0.00013550,-1.98915232,664.32000000
14698,0.00014740,-1.98915327,664.06000000
14717,0.00014511,-1.98915493,664.12000000
14736,0.00014725,-1.98915655,664.61000000
14755,0.00013748,-1.98915507,663.96000000
14774,0.00014114,-1.98915544,663.86000000
14793,0.00014191,-1.98915619,664.87000000
14812,0.00014023,-1.98915715,664.45000000
14831,0.00014160,-1.98915904,663.98000000
14850,0.00014008,-1.98915780,664.63000000
14869,0.00013275,-1.98915623,665.25000000
14888,0.00016037,-1.98915649,664.78000000
14907,0.00014984,-1.98915907,664.22000000
14926,0.00014542,-1.98915845,664.56000000
14945,0.00014832,-1.98915897,664.60000000
14964,0.00014801,-1.98915919,664.11000000
14983,0.00013824,-1.98915915,663.77000000
15002,0.00014771,-1.98916229,664.33000000
15021,0.00014816,-1.98915973,664.45000000
15040,0.00015457,-1.98916176,665.36000000
15059,0.00015869,-1.98916306,664.63000000
15078,0.00014816,-1.98916187,664.88000000
15097,0.00013077,-1.98916281,664.35000000
15116,0.00015091,-1.98916424,664.71000000
15135,0.00015106,-1.98916266,664.77000000
15154,0.00014389,-1.98916505,664.11000000
15173,0.00015366,-1.98916130,664.93000000
15192,0.00013733,-1.98916533,664.85000000
15211,0.00014328,-1.98916712,664.77000000
15230,0.00014084,-1.98916512,664.46000000
15249,0.00014374,-1.98916408,664.14000000
15268,0.00015854,-1.98916620,664.75000000
15287,0.00015259,-1.98916655,664.31000000
15306,0.00015884,-1.98916799,664.46000000
15325,0.00014206,-1.98916586,664.47000000
15344,0.00015717,-1.98916660,664.92000000
15363,0.00016068,-1.98916689,665.27000000
15382,0.00014252,-1.98916528,664.45000000
15401,0.00014191,-1.98916655,664.20000000
15420,0.00014893,-1.98916710,664.37000000
15439,0.00014801,-1.98916908,664.40000000
15458,0.00014175,-1.98917045,664.27000000
15477,0.00014343,-1.98916658,664.89000000
15496,0.00014328,-1.98917050,664.25000000
15515,0.00014191,-1.98916833,664.64000000
15534,0.00014618,-1.98917158,664.51000000
15553,0.00014786,-1.98917109,664.69000000
15572,0.00014648,-1.98917155,664.91000000
15591,0.00013901,-1.98917215,664.55000000
15610,0.00013611,-1.98917215,665.24000000
15629,0.00015106,-1.98917115,664.89000000
15648,0.00013626,-1.98917257,665.01000000
15667,0.00013184,-1.98917471,664.21000000
15686,0.00012619,-1.98917265,665.77000000
15705,0.00014008,-1.98917245,664.98000000
15724,0.00013474,-1.98917461,664.68000000
15743,0.00012970,-1.98917541,664.68000000
15762,0.00012344,-1.98917472,664.80000000
15781,0.00012787,-1.98917719,665.34000000
15800,0.00012024,-1.98917544,665.13000000
15819,0.00011429,-1.98917694,665.22000000
15838,0.00010864,-1.98917527,665.29000000
15857,0.00013977,-1.98917563,664.80000000
15876,0.00013123,-1.98917769,664.17000000
15895,0.00012192,-1.98917590,664.61000000
15914,0.00012100,-1.98917523,665.12000000
15933,0.00010651,-1.98917660,664.88000000
15952,0.00011200,-1.98917732,664.83000000
15971,0.00011734,-1.98917929,664.08000000
15990,0.00012497,-1.98917641,664.85000000
16009,0.00011719,-1.98917921,665.00000000
16028,0.00011978,-1.98917914,665.01000000
16047,0.00011353,-1.98917802,664.79000000
16066,0.00011322,-1.98917633,665.09000000
16085,0.00012344,-1.98917997,665.30000000
16104,0.00011459,-1.98917931,665.32000000
16123,0.00011673,-1.98918005,665.54000000
16142,0.00011383,-1.98917993,665.12000000
16161,0.00011566,-1.98918096,664.91000000
16180,0.00012100,-1.98918023,665.34000000
16199,0.00014709,-1.98918318,664.83000000
16218,0.00010880,-1.98918594,664.75000000
16237,0.00013153,-1.98918616,664.79000000
16256,0.00013153,-1.98918429,665.12000000
16275,0.00013199,-1.98918637,665.48000000
16294,0.00012268,-1.98918759,665.06000000
16313,0.00012314,-1.98918810,664.68000000
16332,0.00011780,-1.98918808,665.28000000
16351,0.00011978,-1.98919075,664.81000000
16370,0.00012390,-1.98918860,665.52000000
16389,0.00010971,-1.98918736,665.70000000
16408,0.00013702,-1.98918981,665.58000000
16427,0.00013031,-1.98918836,665.87000000
16446,0.00011475,-1.98919027,665.68000000
16465,0.00011368,-1.98919112,665.39000000
16484,0.00012070,-1.98918974,665.76000000
16503,0.00012726,-1.98918980,665.33000000
16522,0.00012451,-1.98918897,666.03000000
16541,0.00012451,-1.98919128,665.81000000
16560,0.00012985,-1.98919304,665.38000000
16579,0.00012589,-1.98919272,666.25000000
16598,0.00013412,-1.98919456,665.17000000
16617,0.00012833,-1.98919570,665.47000000
16636,0.00013321,-1.98919376,665.67000000
16655,0.00011597,-1.98919521,665.46000000
16674,0.00013016,-1.98919427,665.36000000
16693,0.00013611,-1.98919378,665.25000000
16712,0.00012222,-1.98919652,665.47000000
16731,0.00012909,-1.98919682,665.90000000
16750,0.00012070,-1.98919659,665.12000000
16769,0.00011032,-1.98919591,665.40000000
16788,0.00011658,-1.98919332,665.39000000
16807,0.00012238,-1.98919763,664.59000000
16826,0.00013565,-1.98919696,665.87000000
16845,0.00012756,-1.98919856,665.41000000
16864,0.00013840,-1.98919728,665.32000000
16883,0.00014328,-1.98919688,665.35000000
16902,0.00013321,-1.98919623,666.70000000
16921,0.00013138,-1.98920045,665.71000000
16940,0.00013062,-1.98920115,665.17000000
16959,0.00013290,-1.98920150,664.80000000
16978,0.00012482,-1.98919980,665.64000000
16997,0.00013779,-1.98920272,665.39000000
17016,0.00013474,-1.98920280,665.59000000
17035,0.00011917,-1.98920306,665.30000000
17054,0.00012253,-1.98920100,666.04000000
17073,0.00012039,-1.98920380,665.68000000
17092,0.00012207,-1.98920222,665.89000000
17111,0.00012589,-1.98920370,665.90000000
17130,0.00011444,-1.98920493,666.23000000
17149,0.00010818,-1.98920606,665.80000000
17168,0.00011871,-1.98920475,666.02000000
17187,0.00012070,-1.98920883,665.98000000
17206,0.00012421,-1.98920672,665.53000000
17225,0.00011459,-1.98920763,665.77000000
17244,0.00012299,-1.98920751,665.33000000
17263,0.00012466,-1.98920667,665.69000000
17282,0.00012146,-1.98920619,666.47000000
17301,0.00010834,-1.98920993,665.87000000
17320,0.00012238,-1.98920828,666.11000000
17339,0.00013092,-1.98920931,665.65000000
17358,0.00013199,-1.98920929,666.17000000
17377,0.00013535,-1.98921172,665.76000000
17396,0.00012711,-1.98920963,666.22000000
17415,0.00012497,-1.98920901,666.21000000
17434,0.00012527,-1.98921002,666.21000000
17453,0.00013123,-1.98921053,666.29000000
17472,0.00012558,-1.98921170,667.06000000
17491,0.00013321,-1.98921135,665.80000000
17510,0.00012497,-1.98921099,666.89000000
17529,0.00012894,-1.98921224,666.37000000
17548,0.00011948,-1.98921351,666.46000000
17567,0.00011505,-1.98921300,666.00000000
17586,0.00012848,-1.98921220,666.54000000
17605,0.00012634,-1.98921375,665.92000000
17624,0.00012268,-1.98921327,666.72000000
17643,0.00013123,-1.98921387,666.58000000
17662,0.00012619,-1.98921735,666.61000000
17681,0.00011536,-1.98921678,666.28000000
17700,0.00012054,-1.98921618,666.53000000
17719,0.00011368,-1.98921607,666.27000000
17738,0.00013046,-1.98921454,666.72000000
17757,0.00013474,-1.98921747,666.06000000
17776,0.00013138,-1.98921763,666.32000000
17795,0.00013397,-1.98921719,666.39000000
17814,0.00013199,-1.98921703,666.57000000
17833,0.00012085,-1.98921848,666.23000000
17852,0.00011215,-1.98921559,666.80000000
17871,0.00011734,-1.98921952,666.83000000
17890,0.00011978,-1.98921943,666.94000000
17909,0.00012527,-1.98921753,666.95000000
17928,0.00013290,-1.98921846,666.23000000
17947,0.00012772,-1.98922005,666.65000000
17966,0.00012436,-1.98922151,666.42000000
17985,0.00011673,-1.98922038,666.85000000
18004,0.00012787,-1.98922270,666.90000000
18023,0.00012711,-1.98922003,666.74000000
18042,0.00012039,-1.98922176,667.20000000
18061,0.00011505,-1.98922507,666.78000000
18080,0.00013641,-1.98922293,666.52000000
18099,0.00014023,-1.98922321,666.05000000
18118,0.00013870,-1.98922484,666.35000000
18137,0.00013702,-1.98922592,666.43000000
18156,0.00013077,-1.98922449,666.69000000
18175,0.00013290,-1.98922639,666.95000000
18194,0.00013351,-1.98922777,667.49000000
18213,0.00014267,-1.98922531,667.27000000
18232,0.00015244,-1.98922801,666.45000000
18251,0.00013901,-1.98922671,666.72000000
18270,0.00014008,-1.98922836,666.97000000
18289,0.00012466,-1.98922694,666.50000000
18308,0.00013565,-1.98922738,668.17000000
18327,0.00014328,-1.98923056,666.52000000
18346,0.00013763,-1.98922776,667.12000000
18365,0.00013840,-1.98922883,667.46000000
18384,0.00014481,-1.98922953,666.60000000
18403,0.00013611,-1.98922958,666.06000000
18422,0.00013718,-1.98922920,666.16000000
18441,0.00014038,-1.98923010,666.16000000
18460,0.00015610,-1.98923043,667.14000000
18479,0.00013840,-1.98923194,667.02000000
18498,0.00012329,-1.98923224,666.37000000
18517,0.00013840,-1.98923203,666.99000000
18536,0.00012939,-1.98923230,666.74000000
18555,0.00013611,-1.98923045,666.45000000
18574,0.00012527,-1.98922870,667.16000000
18593,0.00013763,-1.98923098,667.19000000
18612,0.00011856,-1.98923232,667.45000000
18631,0.00012955,-1.98923036,667.20000000
18650,0.00014801,-1.98923114,666.88000000
18669,0.00014282,-1.98923287,666.95000000
18688,0.00014801,-1.98923207,667.69000000
18707,0.00012924,-1.98923076,667.04000000
18726,0.00013077,-1.98923244,667.05000000
18745,0.00013763,-1.98923256,667.47000000
18764,0.00013519,-1.98923303,666.90000000
18783,0.00013321,-1.98923526,667.06000000
