2D FM Ising; L=128; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+04; repeat=500; Final_E=-32455.55; Final_M=-158;
mc_step,mag,energy,domain_len
3240,-0.00018213,-1.97810258,319.35200000
3249,-0.00016895,-1.97810478,319.45600000
3258,-0.00015820,-1.97810523,319.68400000
3267,-0.00017554,-1.97811134,319.24400000
3276,-0.00019727,-1.97810614,319.53600000
3285,-0.00019678,-1.97811445,319.36400000
3294,-0.00019214,-1.97811390,319.57200000
3303,-0.00019800,-1.97811464,319.40800000
3312,-0.00020679,-1.97811356,319.54800000
3321,-0.00019751,-1.97811634,319.38400000
3330,-0.00019360,-1.97811906,319.45200000
3339,-0.00018262,-1.97811515,319.53600000
3348,-0.00018823,-1.97811741,319.73600000
3357,-0.00019385,-1.97811881,319.76000000
3366,-0.00019287,-1.97811834,319.68400000
3375,-0.00018433,-1.97812277,319.50800000
3384,-0.00019580,-1.97812676,319.62800000
3393,-0.00017871,-1.97812722,319.60000000
3402,-0.00019702,-1.97813099,319.45200000
3411,-0.00018555,-1.97812941,319.72400000
3420,-0.00018994,-1.97813367,319.72800000
3429,-0.00020068,-1.97813701,319.68400000
3438,-0.00017871,-1.97814164,319.66000000
3447,-0.00018774,-1.97813921,319.88800000
3456,-0.00018677,-1.97814055,319.72000000
3465,-0.00021704,-1.97814112,320.01600000
3474,-0.00021313,-1.97813841,319.86400000
3483,-0.00019580,-1.97814580,319.69600000
3492,-0.00020508,-1.97814543,319.63200000
3501,-0.00022388,-1.97815085,319.33600000
3510,-0.00019678,-1.97814876,319.82000000
3519,-0.00019141,-1.97815184,319.77200000
3528,-0.00022632,-1.97814917,319.88400000
3537,-0.00019751,-1.97815285,319.93200000
3546,-0.00020581,-1.97815068,319.78000000
3555,-0.00018408,-1.97815363,319.81600000
3564,-0.00019800,-1.97815610,319.98000000
3573,-0.00019653,-1.97815629,319.78400000
3582,-0.00017456,-1.97815870,319.78800000
3591,-0.00018677,-1.97816552,319.83200000
3600,-0.00019995,-1.97815878,320.01200000
3609,-0.00018628,-1.97816521,319.86800000
3618,-0.00019800,-1.97816328,320.26800000
3627,-0.00017358,-1.97816908,320.11200000
3636,-0.00018481,-1.97816375,320.06000000
3645,-0.00019897,-1.97817133,319.88000000
3654,-0.00021948,-1.97816778,320.05200000
3663,-0.00022412,-1.97816817,320.36400000
3672,-0.00019312,-1.97817161,320.03600000
3681,-0.00021558,-1.97817119,320.20000000
3690,-0.00017603,-1.97817969,320.02400000
3699,-0.00020166,-1.97817803,320.14400000
3708,-0.00018408,-1.97817898,320.20000000
3717,-0.00020239,-1.97817489,320.05600000
3726,-0.00018433,-1.97817876,320.35200000
3735,-0.00019678,-1.97818357,320.05600000
3744,-0.00018677,-1.97817889,320.10800000
3753,-0.00017969,-1.97818633,319.96800000
3762,-0.00018579,-1.97818257,319.92000000
3771,-0.00019873,-1.97818711,320.06400000
3780,-0.00022729,-1.97819091,319.94000000
3789,-0.00021436,-1.97818908,319.95200000
3798,-0.00020947,-1.97819203,320.08000000
3807,-0.00019531,-1.97819007,320.19200000
3816,-0.00021753,-1.97819371,320.14000000
3825,-0.00020312,-1.97819549,320.07200000
3834,-0.00021875,-1.97819875,320.10000000
3843,-0.00022437,-1.97820053,320.24000000
3852,-0.00021411,-1.97820263,320.22000000
3861,-0.00020044,-1.97820716,320.15600000
3870,-0.00022681,-1.97820777,320.23600000
3879,-0.00022314,-1.97821365,319.99600000
3888,-0.00019946,-1.97821315,320.04000000
3897,-0.00019897,-1.97821398,320.38400000
3906,-0.00019897,-1.97822119,320.16000000
3915,-0.00021094,-1.97821710,320.19600000
3924,-0.00020557,-1.97822182,320.22000000
3933,-0.00022632,-1.97822065,320.23600000
3942,-0.00018652,-1.97822347,320.21200000
3951,-0.00020581,-1.97821939,320.34000000
3960,-0.00022681,-1.97822250,320.12400000
3969,-0.00022534,-1.97822499,320.24400000
3978,-0.00021899,-1.97822261,320.10400000
3987,-0.00022632,-1.97822480,320.25600000
3996,-0.00022559,-1.97822475,320.44800000
4005,-0.00019702,-1.97822733,320.20000000
4014,-0.00022632,-1.97822906,320.44800000
4023,-0.00021069,-1.97823043,320.03200000
4032,-0.00022412,-1.97823023,320.26400000
4041,-0.00022095,-1.97823200,320.55200000
4050,-0.00022095,-1.97823843,320.19200000
4059,-0.00022363,-1.97823794,320.29200000
4068,-0.00021362,-1.97823777,320.38800000
4077,-0.00020386,-1.97824236,320.36800000
4086,-0.00023462,-1.97824557,320.12400000
4095,-0.00022119,-1.97824733,320.07200000
4104,-0.00021045,-1.97824454,320.10800000
4113,-0.00024805,-1.97824532,320.24000000
4122,-0.00022778,-1.97824743,320.08800000
4131,-0.00022949,-1.97824514,320.46400000
4140,-0.00021802,-1.97824812,320.10000000
4149,-0.00023071,-1.97824384,320.43600000
4158,-0.00023706,-1.97825277,320.17200000
4167,-0.00024805,-1.97824945,320.29200000
4176,-0.00024048,-1.97825059,320.49200000
4185,-0.00025659,-1.97824978,320.14000000
4194,-0.00025391,-1.97825137,320.45200000
4203,-0.00021362,-1.97825420,320.60000000
4212,-0.00022217,-1.97825573,320.64800000
4221,-0.00021777,-1.97825972,320.47600000
4230,-0.00022754,-1.97826265,320.63600000
4239,-0.00025146,-1.97826072,320.43600000
4248,-0.00024683,-1.97826211,320.30400000
4257,-0.00024951,-1.97825942,320.36800000
4266,-0.00026099,-1.97826221,320.48400000
4275,-0.00025757,-1.97826661,320.49600000
4284,-0.00026221,-1.97826749,320.59200000
4293,-0.00023437,-1.97826907,320.47200000
4302,-0.00024487,-1.97826901,320.54400000
4311,-0.00026758,-1.97826982,320.39600000
4320,-0.00024609,-1.97826953,320.68800000
4329,-0.00024731,-1.97827459,320.57600000
4338,-0.00023413,-1.97827270,320.44400000
4347,-0.00025708,-1.97827534,320.60800000
4356,-0.00029346,-1.97828198,320.36400000
4365,-0.00025757,-1.97827940,320.38800000
4374,-0.00024854,-1.97828736,320.29200000
4383,-0.00025366,-1.97828317,320.80400000
4392,-0.00027759,-1.97828320,320.63200000
4401,-0.00025073,-1.97828700,320.66800000
4410,-0.00024609,-1.97829040,320.54400000
4419,-0.00025391,-1.97829006,320.48400000
4428,-0.00024707,-1.97828914,320.67200000
4437,-0.00026074,-1.97829371,320.48800000
4446,-0.00025708,-1.97829120,320.55200000
4455,-0.00026611,-1.97828895,320.75200000
4464,-0.00023804,-1.97829194,320.61600000
4473,-0.00026270,-1.97829426,320.51200000
4482,-0.00026392,-1.97829904,320.87200000
4491,-0.00026660,-1.97829720,320.92400000
4500,-0.00025293,-1.97829812,320.73600000
4509,-0.00028735,-1.97830216,320.52000000
4518,-0.00026929,-1.97830381,320.56000000
4527,-0.00024561,-1.97829962,320.63200000
4536,-0.00027759,-1.97829882,320.82400000
4545,-0.00027002,-1.97830324,320.45600000
4554,-0.00026001,-1.97830184,320.52400000
4563,-0.00028223,-1.97830351,320.72000000
4572,-0.00026416,-1.97830503,320.70800000
4581,-0.00025244,-1.97830719,320.62400000
4590,-0.00026343,-1.97830873,320.74000000
4599,-0.00026636,-1.97830910,320.72800000
4608,-0.00025049,-1.97830942,320.70400000
4617,-0.00026318,-1.97831490,320.53600000
4626,-0.00024512,-1.97831293,320.86400000
4635,-0.00025732,-1.97831219,320.77600000
4644,-0.00024927,-1.97831220,320.71600000
4653,-0.00025537,-1.97831723,320.94800000
4662,-0.00025269,-1.97831962,320.75200000
4671,-0.00026245,-1.97831874,320.88400000
4680,-0.00027661,-1.97831789,320.72800000
4689,-0.00023096,-1.97832111,320.77600000
4698,-0.00024878,-1.97832411,320.82800000
4707,-0.00023193,-1.97832299,320.81200000
4716,-0.00026465,-1.97832190,320.72000000
4725,-0.00023145,-1.97832547,320.38800000
4734,-0.00025049,-1.97832410,320.80400000
4743,-0.00025342,-1.97832381,320.65200000
4752,-0.00025806,-1.97832803,320.64800000
4761,-0.00027905,-1.97832255,320.95600000
4770,-0.00026025,-1.97832683,320.57600000
4779,-0.00027173,-1.97832689,320.90000000
4788,-0.00024805,-1.97832799,320.84400000
4797,-0.00028101,-1.97833082,320.81600000
4806,-0.00027759,-1.97832856,320.92400000
4815,-0.00025610,-1.97832909,320.93600000
4824,-0.00027637,-1.97833284,320.73200000
4833,-0.00027124,-1.97833076,320.95200000
4842,-0.00025928,-1.97833360,320.96400000
4851,-0.00026025,-1.97833617,320.84400000
4860,-0.00026245,-1.97833699,320.85200000
4869,-0.00026392,-1.97834178,320.63200000
4878,-0.00028418,-1.97833878,320.82400000
4887,-0.00027783,-1.97834047,320.97200000
4896,-0.00025684,-1.97834698,320.71200000
4905,-0.00029712,-1.97834478,320.96000000
4914,-0.00028882,-1.97834936,321.00800000
4923,-0.00026538,-1.97834761,320.90000000
4932,-0.00027686,-1.97835130,320.96000000
4941,-0.00028223,-1.97834821,321.00800000
4950,-0.00025806,-1.97835163,321.16800000
4959,-0.00027197,-1.97835170,321.16800000
4968,-0.00027588,-1.97835282,320.97600000
4977,-0.00030371,-1.97834986,321.22000000
4986,-0.00027979,-1.97835350,320.90000000
4995,-0.00027588,-1.97835645,320.75200000
5004,-0.00027563,-1.97835839,321.00800000
5013,-0.00028882,-1.97836065,321.20800000
5022,-0.00026440,-1.97836190,321.21600000
5031,-0.00026660,-1.97836408,321.16000000
5040,-0.00026440,-1.97836598,321.17200000
5049,-0.00026416,-1.97836693,320.97600000
5058,-0.00030054,-1.97837471,320.90400000
5067,-0.00028174,-1.97837401,320.98400000
5076,-0.00029395,-1.97837602,321.11200000
5085,-0.00028345,-1.97837918,321.14800000
5094,-0.00026343,-1.97838147,320.91600000
5103,-0.00026172,-1.97838145,321.15600000
5112,-0.00027783,-1.97838539,321.09200000
5121,-0.00025293,-1.97838407,321.30400000
5130,-0.00027612,-1.97838921,321.10000000
5139,-0.00027148,-1.97838748,321.22800000
5148,-0.00024805,-1.97838667,321.46800000
5157,-0.00028882,-1.97838987,320.98400000
5166,-0.00028467,-1.97838837,321.23600000
5175,-0.00024658,-1.97839435,321.20000000
5184,-0.00030444,-1.97839444,321.11600000
5193,-0.00028613,-1.97839494,321.34000000
5202,-0.00029346,-1.97839660,321.47200000
5211,-0.00027026,-1.97839768,321.21600000
5220,-0.00026807,-1.97839742,321.42000000
5229,-0.00028564,-1.97839916,321.46000000
5238,-0.00026514,-1.97840114,321.16400000
5247,-0.00028223,-1.97840016,321.54400000
5256,-0.00025171,-1.97840082,321.29200000
5265,-0.00025537,-1.97840500,321.22000000
5274,-0.00028149,-1.97840277,321.34400000
5283,-0.00028418,-1.97840759,321.32400000
5292,-0.00025293,-1.97840786,321.19600000
5301,-0.00026392,-1.97840902,321.38800000
5310,-0.00028906,-1.97840880,321.18400000
5319,-0.00027563,-1.97840849,321.38400000
5328,-0.00027271,-1.97841125,321.44000000
5337,-0.00026465,-1.97841212,321.28400000
5346,-0.00030420,-1.97841418,321.32400000
5355,-0.00029980,-1.97841673,321.17200000
5364,-0.00030957,-1.97841716,321.37600000
5373,-0.00030078,-1.97841911,321.38400000
5382,-0.00028906,-1.97842166,321.37600000
5391,-0.00026880,-1.97841862,321.45200000
5400,-0.00027783,-1.97842090,321.42400000
5409,-0.00026929,-1.97842171,321.46800000
5418,-0.00028857,-1.97842753,321.62000000
5427,-0.00028369,-1.97842537,321.70800000
5436,-0.00027173,-1.97842830,321.60800000
5445,-0.00028149,-1.97842789,321.76400000
5454,-0.00029468,-1.97843208,321.66800000
5463,-0.00027100,-1.97843445,321.78000000
5472,-0.00027832,-1.97843935,321.53200000
5481,-0.00026782,-1.97843934,321.60000000
5490,-0.00026636,-1.97843991,321.85200000
5499,-0.00029272,-1.97843740,321.78400000
5508,-0.00026392,-1.97843848,321.78000000
5517,-0.00026538,-1.97844118,321.68000000
5526,-0.00027344,-1.97844342,321.72800000
5535,-0.00028662,-1.97844708,321.66000000
5544,-0.00027734,-1.97844205,321.70400000
5553,-0.00028735,-1.97844436,321.77600000
5562,-0.00027026,-1.97844890,321.75600000
5571,-0.00025806,-1.97845069,321.77200000
5580,-0.00026465,-1.97845093,321.76000000
5589,-0.00025488,-1.97844747,321.71600000
5598,-0.00025293,-1.97845035,321.72400000
5607,-0.00028418,-1.97845228,321.48000000
5616,-0.00027637,-1.97845238,321.65200000
5625,-0.00026367,-1.97844984,321.96400000
5634,-0.00028052,-1.97845274,321.47200000
5643,-0.00029761,-1.97845258,321.77600000
5652,-0.00027271,-1.97845526,321.82800000
5661,-0.00027515,-1.97845737,321.62000000
5670,-0.00027075,-1.97845719,321.91200000
5679,-0.00027441,-1.97845595,321.59600000
5688,-0.00028320,-1.97845972,321.69200000
5697,-0.00027051,-1.97846075,321.71200000
5706,-0.00028101,-1.97845959,321.70400000
5715,-0.00032104,-1.97846050,321.69600000
5724,-0.00030103,-1.97846368,321.75200000
5733,-0.00029370,-1.97846309,321.82400000
5742,-0.00025928,-1.97846347,321.72400000
5751,-0.00026758,-1.97846342,321.73600000
5760,-0.00026758,-1.97846128,321.82400000
5769,-0.00027393,-1.97846455,321.96000000
5778,-0.00029687,-1.97846833,321.86000000
5787,-0.00027856,-1.97846973,321.66000000
5796,-0.00027466,-1.97846671,321.78000000
5805,-0.00027808,-1.97846951,322.02000000
5814,-0.00030615,-1.97847107,321.75200000
5823,-0.00027686,-1.97846954,322.00800000
5832,-0.00027661,-1.97846726,321.97600000
5841,-0.00028296,-1.97847062,321.83200000
5850,-0.00028296,-1.97847312,321.94000000
5859,-0.00030566,-1.97847324,322.04800000
5868,-0.00029126,-1.97847283,322.04800000
5877,-0.00031152,-1.97847255,322.06000000
5886,-0.00028540,-1.97847443,321.95200000
5895,-0.00028857,-1.97847450,321.98000000
5904,-0.00027710,-1.97848082,321.92800000
5913,-0.00030859,-1.97848088,321.78800000
5922,-0.00030249,-1.97848465,321.82400000
5931,-0.00029517,-1.97848349,321.90400000
5940,-0.00029517,-1.97848831,321.82400000
5949,-0.00029590,-1.97848822,321.92400000
5958,-0.00030859,-1.97849026,321.80400000
5967,-0.00030249,-1.97849080,321.80800000
5976,-0.00030640,-1.97849352,322.08000000
5985,-0.00031934,-1.97849816,321.97200000
5994,-0.00030664,-1.97849420,322.18000000
6003,-0.00030737,-1.97849626,321.92000000
6012,-0.00029810,-1.97849869,321.97200000
6021,-0.00030542,-1.97850005,321.92800000
6030,-0.00027246,-1.97849862,322.04800000
6039,-0.00031152,-1.97849966,322.11200000
6048,-0.00029297,-1.97850125,322.15200000
6057,-0.00027710,-1.97850126,322.22000000
6066,-0.00027417,-1.97850375,322.06800000
6075,-0.00029736,-1.97850022,322.14400000
6084,-0.00026611,-1.97850339,321.92800000
6093,-0.00027637,-1.97850816,322.07600000
6102,-0.00030078,-1.97851206,321.83600000
6111,-0.00027466,-1.97851072,322.06400000
6120,-0.00025464,-1.97850983,321.91600000
6129,-0.00026855,-1.97851141,321.90000000
6138,-0.00027832,-1.97851338,321.98400000
6147,-0.00029492,-1.97851190,322.14800000
6156,-0.00027954,-1.97851849,321.90000000
6165,-0.00029956,-1.97851585,322.01200000
6174,-0.00028857,-1.97851370,321.94800000
6183,-0.00027539,-1.97852080,321.68800000
6192,-0.00030615,-1.97851938,322.01200000
6201,-0.00028735,-1.97852103,322.06800000
6210,-0.00028613,-1.97852156,322.13200000
6219,-0.00026587,-1.97852462,322.24800000
6228,-0.00028442,-1.97852265,322.04800000
6237,-0.00029980,-1.97852271,322.00800000
6246,-0.00029932,-1.97852152,322.12800000
6255,-0.00027734,-1.97852909,322.06000000
6264,-0.00027905,-1.97852552,321.96800000
6273,-0.00028296,-1.97852450,322.20400000
6282,-0.00025854,-1.97852858,322.12800000
6291,-0.00028394,-1.97852572,322.19200000
6300,-0.00025049,-1.97852620,322.15600000
6309,-0.00027271,-1.97852788,322.09600000
6318,-0.00028247,-1.97852910,321.95600000
6327,-0.00029785,-1.97853216,322.25600000
6336,-0.00026709,-1.97853180,322.38000000
6345,-0.00027710,-1.97853475,322.28800000
6354,-0.00025439,-1.97853105,322.19600000
6363,-0.00027710,-1.97853672,322.23200000
6372,-0.00026367,-1.97853169,322.22800000
6381,-0.00025317,-1.97853356,322.20400000
6390,-0.00027222,-1.97853462,322.30400000
6399,-0.00026636,-1.97853878,322.00400000
6408,-0.00027661,-1.97853544,322.41200000
6417,-0.00027759,-1.97854334,322.26400000
6426,-0.00027075,-1.97854230,322.24800000
6435,-0.00029004,-1.97854347,322.21200000
6444,-0.00028760,-1.97854382,322.32400000
6453,-0.00026367,-1.97854406,322.18000000
6462,-0.00027075,-1.97854619,321.93600000
6471,-0.00027979,-1.97854452,322.15200000
6480,-0.00026807,-1.97854424,321.96400000
6489,-0.00025269,-1.97854379,322.18400000
6498,-0.00026758,-1.97854859,322.48400000
6507,-0.00026978,-1.97854931,322.15200000
6516,-0.00027100,-1.97855293,322.37600000
6525,-0.00027222,-1.97855003,322.09200000
6534,-0.00031152,-1.97855409,322.40800000
6543,-0.00027856,-1.97855363,322.23600000
6552,-0.00030786,-1.97855516,322.26400000
6561,-0.00029224,-1.97855453,322.20000000
6570,-0.00029199,-1.97855870,322.24000000
6579,-0.00027344,-1.97855717,322.28800000
6588,-0.00029687,-1.97856418,322.16800000
6597,-0.00030566,-1.97856144,322.26000000
6606,-0.00028540,-1.97856056,322.19600000
6615,-0.00028369,-1.97856328,322.24800000
6624,-0.00029517,-1.97856075,322.31200000
6633,-0.00028198,-1.97856683,322.48800000
6642,-0.00029028,-1.97856489,322.17600000
6651,-0.00030591,-1.97856624,322.21600000
6660,-0.00030322,-1.97856735,322.28800000
6669,-0.00028540,-1.97856607,322.20000000
6678,-0.00030444,-1.97856795,322.44000000
6687,-0.00030322,-1.97857174,322.36000000
6696,-0.00030664,-1.97856872,322.16400000
6705,-0.00026587,-1.97856661,322.55600000
6714,-0.00027637,-1.97856839,322.38000000
6723,-0.00029517,-1.97856733,322.56800000
6732,-0.00028491,-1.97857050,322.39600000
6741,-0.00030347,-1.97857148,322.58000000
6750,-0.00031079,-1.97857182,322.39600000
6759,-0.00031836,-1.97857291,322.41200000
6768,-0.00031641,-1.97857068,322.72400000
6777,-0.00029102,-1.97857209,322.45200000
6786,-0.00029663,-1.97857296,322.25600000
6795,-0.00029956,-1.97857506,322.50400000
6804,-0.00031274,-1.97857556,322.42400000
6813,-0.00031958,-1.97857575,322.52000000
6822,-0.00028101,-1.97857498,322.50000000
6831,-0.00030298,-1.97857864,322.38800000
6840,-0.00029687,-1.97857509,322.32800000
6849,-0.00029761,-1.97857645,322.44000000
6858,-0.00029126,-1.97857707,322.54800000
6867,-0.00030566,-1.97857830,322.47600000
6876,-0.00030908,-1.97857899,322.41600000
6885,-0.00030518,-1.97858006,322.53600000
6894,-0.00031348,-1.97857650,322.75600000
6903,-0.00033105,-1.97858006,322.58400000
6912,-0.00032471,-1.97858326,322.38400000
6921,-0.00030078,-1.97858503,322.74400000
6930,-0.00032373,-1.97858589,322.45200000
6939,-0.00031128,-1.97858679,322.46800000
6948,-0.00031763,-1.97858725,322.76800000
6957,-0.00031689,-1.97858863,322.41600000
6966,-0.00033130,-1.97858776,322.62800000
6975,-0.00028931,-1.97858983,322.91600000
6984,-0.00030615,-1.97858891,322.61200000
6993,-0.00030713,-1.97859324,322.55600000
7002,-0.00030176,-1.97859192,322.77200000
7011,-0.00029370,-1.97859215,322.66400000
7020,-0.00029663,-1.97859223,322.78800000
7029,-0.00030005,-1.97859381,322.65200000
7038,-0.00031445,-1.97859343,322.73200000
7047,-0.00030420,-1.97859659,322.76800000
7056,-0.00032666,-1.97859924,322.77200000
7065,-0.00033398,-1.97859710,322.62400000
7074,-0.00032422,-1.97860065,322.78000000
7083,-0.00031006,-1.97860219,322.80000000
7092,-0.00032324,-1.97860150,322.70000000
7101,-0.00032153,-1.97860348,322.75600000
7110,-0.00034180,-1.97860292,322.86800000
7119,-0.00030347,-1.97860371,322.80000000
7128,-0.00032935,-1.97860821,322.72000000
7137,-0.00029810,-1.97860873,322.70800000
7146,-0.00031226,-1.97860804,322.68800000
7155,-0.00031860,-1.97860955,322.37600000
7164,-0.00029687,-1.97861308,322.39600000
7173,-0.00031226,-1.97860718,322.63200000
7182,-0.00029639,-1.97860938,322.59200000
7191,-0.00032178,-1.97861358,322.51200000
7200,-0.00031592,-1.97861238,322.56800000
7209,-0.00030176,-1.97861232,322.70000000
7218,-0.00029956,-1.97861278,322.58400000
7227,-0.00033838,-1.97861689,322.74000000
7236,-0.00033081,-1.97861623,322.68000000
7245,-0.00031250,-1.97861444,322.64400000
7254,-0.00032446,-1.97861606,322.34000000
7263,-0.00029077,-1.97861639,322.40000000
7272,-0.00030371,-1.97861592,322.72800000
7281,-0.00031030,-1.97861784,322.54800000
7290,-0.00030835,-1.97861779,322.62400000
7299,-0.00032935,-1.97861693,322.74000000
7308,-0.00028833,-1.97861864,322.78000000
7317,-0.00032349,-1.97861764,322.69600000
7326,-0.00031372,-1.97862164,322.58000000
7335,-0.00030737,-1.97862351,322.62800000
7344,-0.00030054,-1.97862450,322.62800000
7353,-0.00029126,-1.97862412,322.74800000
7362,-0.00030762,-1.97862599,322.72000000
7371,-0.00030103,-1.97862512,322.57200000
7380,-0.00028589,-1.97862844,322.50000000
7389,-0.00030884,-1.97862653,322.52400000
7398,-0.00031348,-1.97862453,322.83200000
7407,-0.00028320,-1.97862362,322.97200000
7416,-0.00030078,-1.97862710,322.59600000
7425,-0.00031030,-1.97862301,322.77200000
7434,-0.00033057,-1.97862928,322.68400000
7443,-0.00032617,-1.97863061,322.48000000
7452,-0.00031152,-1.97863155,322.74000000
7461,-0.00031030,-1.97862894,322.68800000
7470,-0.00028760,-1.97862883,322.79600000
7479,-0.00030225,-1.97863114,322.56000000
7488,-0.00029395,-1.97863056,322.80400000
7497,-0.00031763,-1.97863241,322.68400000
7506,-0.00031567,-1.97863365,322.62800000
7515,-0.00031274,-1.97863514,322.72800000
7524,-0.00028735,-1.97863084,322.86800000
7533,-0.00029590,-1.97863267,322.60400000
7542,-0.00032935,-1.97863416,322.76800000
7551,-0.00029858,-1.97863691,322.83600000
7560,-0.00030518,-1.97863743,323.04000000
7569,-0.00030640,-1.97863897,322.44800000
7578,-0.00029883,-1.97864095,322.68000000
7587,-0.00030933,-1.97864207,322.71600000
7596,-0.00030713,-1.97864229,322.69600000
7605,-0.00028809,-1.97864656,322.87600000
7614,-0.00031372,-1.97864463,322.60800000
7623,-0.00031396,-1.97864166,322.91200000
7632,-0.00027661,-1.97864095,322.76400000
7641,-0.00031616,-1.97864402,322.84000000
7650,-0.00029053,-1.97864600,322.80400000
7659,-0.00034155,-1.97864675,322.54400000
7668,-0.00031836,-1.97864907,322.71600000
7677,-0.00030493,-1.97864840,322.53600000
7686,-0.00030054,-1.97865017,322.63200000
7695,-0.00028833,-1.97864880,322.67200000
7704,-0.00029980,-1.97864622,322.71600000
7713,-0.00029883,-1.97865267,322.65200000
7722,-0.00029272,-1.97865001,322.90800000
7731,-0.00030322,-1.97865171,322.74400000
7740,-0.00031006,-1.97865534,322.86800000
7749,-0.00031738,-1.97865313,322.58000000
7758,-0.00030249,-1.97865740,322.86000000
7767,-0.00030176,-1.97865713,322.98400000
7776,-0.00031982,-1.97866066,322.71600000
7785,-0.00030493,-1.97865748,322.82400000
7794,-0.00031689,-1.97865746,322.71200000
7803,-0.00030713,-1.97865801,322.87600000
7812,-0.00032813,-1.97865643,322.82800000
7821,-0.00030591,-1.97865509,322.78800000
7830,-0.00032080,-1.97865627,322.89600000
7839,-0.00031470,-1.97866016,322.87600000
7848,-0.00029248,-1.97866142,322.58800000
7857,-0.00032202,-1.97865950,322.96400000
7866,-0.00031934,-1.97865540,322.86400000
7875,-0.00032520,-1.97866165,322.68000000
7884,-0.00032813,-1.97865868,322.76400000
7893,-0.00035547,-1.97866288,322.78800000
7902,-0.00034595,-1.97866472,322.73600000
7911,-0.00033789,-1.97866355,322.57200000
7920,-0.00033911,-1.97866563,322.80000000
7929,-0.00033447,-1.97866265,322.80400000
7938,-0.00032861,-1.97866987,322.75200000
7947,-0.00033472,-1.97866770,322.73200000
7956,-0.00032617,-1.97866670,322.85600000
7965,-0.00033228,-1.97867143,322.64000000
7974,-0.00032007,-1.97867196,322.78800000
7983,-0.00032373,-1.97867153,322.74400000
7992,-0.00032764,-1.97867306,322.80000000
8001,-0.00033765,-1.97866960,322.93200000
8010,-0.00032007,-1.97867203,322.96000000
8019,-0.00030176,-1.97867053,322.88800000
8028,-0.00030103,-1.97867414,322.85200000
8037,-0.00029687,-1.97867708,322.81200000
8046,-0.00031201,-1.97867358,322.67200000
8055,-0.00030420,-1.97867384,322.81200000
8064,-0.00032642,-1.97867321,322.93200000
8073,-0.00030713,-1.97867294,322.61200000
8082,-0.00030615,-1.97867395,322.84800000
8091,-0.00033594,-1.97867522,322.84400000
8100,-0.00032788,-1.97867657,322.72800000
8109,-0.00033179,-1.97867654,322.96800000
8118,-0.00031396,-1.97867698,322.73200000
8127,-0.00031152,-1.97868175,322.74400000
8136,-0.00031885,-1.97868226,322.91200000
8145,-0.00031787,-1.97867988,322.66000000
8154,-0.00032983,-1.97868171,322.74800000
8163,-0.00033984,-1.97868063,322.68800000
8172,-0.00032373,-1.97868142,322.85600000
8181,-0.00031250,-1.97868228,322.88800000
8190,-0.00031128,-1.97868419,322.62800000
8199,-0.00029224,-1.97868167,323.08000000
8208,-0.00030469,-1.97868061,322.95200000
8217,-0.00031323,-1.97868631,322.80400000
8226,-0.00031860,-1.97868932,322.87600000
8235,-0.00030176,-1.97868761,323.03600000
8244,-0.00029907,-1.97868835,322.92400000
8253,-0.00034009,-1.97869113,323.03600000
8262,-0.00030078,-1.97869329,322.93600000
8271,-0.00033154,-1.97869280,323.04000000
8280,-0.00030957,-1.97869096,322.96400000
8289,-0.00033618,-1.97869523,322.96400000
8298,-0.00031812,-1.97869452,323.13200000
8307,-0.00032300,-1.97869499,323.14000000
8316,-0.00032715,-1.97869143,322.81200000
8325,-0.00031860,-1.97869641,323.05600000
8334,-0.00030322,-1.97869603,322.98400000
8343,-0.00028833,-1.97869219,323.08000000
8352,-0.00029907,-1.97870268,322.94000000
8361,-0.00032642,-1.97870260,323.05600000
8370,-0.00033765,-1.97870271,322.95200000
8379,-0.00031714,-1.97870440,323.21200000
8388,-0.00030103,-1.97870373,323.21600000
8397,-0.00032373,-1.97870185,322.94000000
8406,-0.00031128,-1.97870158,323.38000000
8415,-0.00031567,-1.97870587,322.86400000
8424,-0.00029736,-1.97870576,323.08800000
8433,-0.00031641,-1.97870608,322.98400000
8442,-0.00031079,-1.97870152,323.46400000
8451,-0.00030786,-1.97870682,323.22800000
8460,-0.00032495,-1.97870225,323.20000000
8469,-0.00033716,-1.97870728,323.10800000
8478,-0.00032007,-1.97871057,322.99200000
8487,-0.00031763,-1.97871105,323.16000000
8496,-0.00030591,-1.97870904,322.99600000
8505,-0.00031006,-1.97870722,323.30400000
8514,-0.00032349,-1.97871207,323.16400000
8523,-0.00029712,-1.97871276,323.16800000
8532,-0.00031226,-1.97871716,323.12800000
8541,-0.00034546,-1.97871601,323.06400000
8550,-0.00032275,-1.97871201,323.20400000
8559,-0.00031421,-1.97871745,322.83200000
8568,-0.00033374,-1.97871589,323.02000000
8577,-0.00031152,-1.97871411,323.01600000
8586,-0.00032788,-1.97872018,322.88800000
8595,-0.00031104,-1.97871480,322.88000000
8604,-0.00032446,-1.97871603,322.91600000
8613,-0.00031958,-1.97871377,322.82400000
8622,-0.00035425,-1.97871683,322.92800000
8631,-0.00029858,-1.97871808,322.94000000
8640,-0.00031226,-1.97872222,323.16000000
8649,-0.00034521,-1.97871951,322.95200000
8658,-0.00035010,-1.97871952,323.42000000
8667,-0.00034253,-1.97872043,323.06800000
