2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=1000; Final_E=-8087.38; Final_M=-560;
mc_step,mag,energy,domain_len
3744,0.00178223,-1.97325947,228.37200000
3753,0.00173047,-1.97328630,228.69600000
3762,0.00191797,-1.97328662,228.73400000
3771,0.00204785,-1.97334155,228.66600000
3780,0.00212158,-1.97331692,228.51800000
3789,0.00223193,-1.97329272,228.67800000
3798,0.00210400,-1.97329560,228.76200000
3807,0.00174512,-1.97341529,228.31400000
3816,0.00190381,-1.97333948,229.01600000
3825,0.00189795,-1.97343845,228.52800000
3834,0.00205859,-1.97337132,228.72600000
3843,0.00191895,-1.97340817,228.63600000
3852,0.00189697,-1.97331373,229.06800000
3861,0.00200098,-1.97340354,228.82800000
3870,0.00215039,-1.97334374,229.14000000
3879,0.00229687,-1.97336382,228.81600000
3888,0.00239795,-1.97334552,228.96400000
3897,0.00241162,-1.97342643,228.74200000
3906,0.00236865,-1.97340853,228.84000000
3915,0.00218262,-1.97334964,229.37400000
3924,0.00221338,-1.97341352,229.01600000
3933,0.00239453,-1.97337402,229.26800000
3942,0.00225391,-1.97339036,229.36400000
3951,0.00229053,-1.97342438,229.03600000
3960,0.00232275,-1.97343004,228.96400000
3969,0.00235010,-1.97351977,229.00600000
3978,0.00222754,-1.97342602,229.68800000
3987,0.00221240,-1.97352742,228.82400000
3996,0.00217822,-1.97355744,228.65600000
4005,0.00227832,-1.97348162,228.95400000
4014,0.00225586,-1.97350509,228.87200000
4023,0.00211572,-1.97347187,228.96800000
4032,0.00255029,-1.97344698,228.97800000
4041,0.00217627,-1.97346015,229.19200000
4050,0.00219238,-1.97353497,229.18000000
4059,0.00223535,-1.97341727,229.89200000
4068,0.00211279,-1.97351563,229.80000000
4077,0.00222705,-1.97346013,229.67000000
4086,0.00216357,-1.97353571,229.28400000
4095,0.00201563,-1.97353059,229.37000000
4104,0.00216504,-1.97361813,229.33800000
4113,0.00214014,-1.97357779,229.04200000
4122,0.00237695,-1.97355248,229.91400000
4131,0.00221924,-1.97360458,229.68000000
4140,0.00244873,-1.97361160,229.58400000
4149,0.00229687,-1.97349640,229.80600000
4158,0.00233057,-1.97356064,229.52800000
4167,0.00208594,-1.97364247,229.45000000
4176,0.00206885,-1.97355109,229.56400000
4185,0.00203760,-1.97356390,229.84600000
4194,0.00209473,-1.97358807,230.18400000
4203,0.00226465,-1.97367344,230.14600000
4212,0.00216797,-1.97357377,230.30000000
4221,0.00233398,-1.97364187,230.04400000
4230,0.00249561,-1.97360142,230.16400000
4239,0.00226562,-1.97358784,229.92400000
4248,0.00234521,-1.97368168,229.91200000
4257,0.00218506,-1.97355704,230.18600000
4266,0.00246826,-1.97368166,229.87600000
4275,0.00240967,-1.97372457,229.70000000
4284,0.00231396,-1.97369112,230.03200000
4293,0.00229785,-1.97361169,230.43400000
4302,0.00241943,-1.97361577,229.96800000
4311,0.00215137,-1.97377332,229.72200000
4320,0.00203564,-1.97361472,230.28200000
4329,0.00225977,-1.97375227,229.94600000
4338,0.00249414,-1.97368647,230.45400000
4347,0.00238232,-1.97374282,230.34800000
4356,0.00240674,-1.97380993,230.34200000
4365,0.00243164,-1.97383234,230.21200000
4374,0.00241016,-1.97377568,230.44800000
4383,0.00229150,-1.97384102,230.00600000
4392,0.00229932,-1.97379203,230.58800000
4401,0.00244727,-1.97388134,230.10800000
4410,0.00216846,-1.97386007,230.19000000
4419,0.00213330,-1.97385070,230.19400000
4428,0.00223877,-1.97390962,230.27200000
4437,0.00214404,-1.97390877,230.35600000
4446,0.00205225,-1.97384299,230.20000000
4455,0.00217725,-1.97388264,230.40400000
4464,0.00216309,-1.97383464,230.25400000
4473,0.00215527,-1.97380485,230.68200000
4482,0.00199609,-1.97381711,230.52200000
4491,0.00222949,-1.97393542,230.36800000
4500,0.00212939,-1.97390833,230.33000000
4509,0.00188037,-1.97394189,230.40800000
4518,0.00197510,-1.97385275,230.78000000
4527,0.00219043,-1.97383906,230.87400000
4536,0.00208984,-1.97390319,230.62000000
4545,0.00198438,-1.97383347,230.99800000
4554,0.00196338,-1.97388504,230.85600000
4563,0.00220020,-1.97392146,230.09000000
4572,0.00231250,-1.97389986,230.35000000
4581,0.00226221,-1.97395517,230.35600000
4590,0.00225244,-1.97398303,230.55400000
4599,0.00209229,-1.97396154,230.15000000
4608,0.00225000,-1.97397454,230.09200000
4617,0.00216895,-1.97392086,230.56000000
4626,0.00217334,-1.97397907,230.44200000
4635,0.00220410,-1.97402710,230.25000000
4644,0.00251465,-1.97401318,230.43800000
4653,0.00265869,-1.97397896,230.78000000
4662,0.00242139,-1.97399320,230.56000000
4671,0.00243213,-1.97400650,230.47600000
4680,0.00226660,-1.97402688,230.30200000
4689,0.00218359,-1.97406510,230.16000000
4698,0.00212891,-1.97402165,230.18400000
4707,0.00235840,-1.97395606,230.62800000
4716,0.00226611,-1.97397424,230.68000000
4725,0.00240430,-1.97404016,230.58000000
4734,0.00235547,-1.97407411,230.42600000
4743,0.00247266,-1.97414969,229.92600000
4752,0.00238232,-1.97406699,230.36200000
4761,0.00237646,-1.97409639,230.14000000
4770,0.00242236,-1.97405327,230.75200000
4779,0.00254053,-1.97410863,230.28400000
4788,0.00264795,-1.97415238,230.13200000
4797,0.00264844,-1.97413656,230.59200000
4806,0.00271387,-1.97413385,230.69400000
4815,0.00288135,-1.97414230,230.58800000
4824,0.00292480,-1.97417792,230.25000000
4833,0.00275488,-1.97417091,230.09800000
4842,0.00243262,-1.97410719,230.53200000
4851,0.00252197,-1.97415016,230.41400000
4860,0.00232324,-1.97412341,230.46400000
4869,0.00249219,-1.97418776,230.60000000
4878,0.00229639,-1.97418545,230.52800000
4887,0.00240674,-1.97409259,230.94800000
4896,0.00249023,-1.97419118,230.55000000
4905,0.00225732,-1.97418448,230.74200000
4914,0.00228369,-1.97415229,230.98200000
4923,0.00256104,-1.97420126,230.93400000
4932,0.00246143,-1.97421939,230.67800000
4941,0.00255176,-1.97421177,230.91600000
4950,0.00255322,-1.97421860,231.10200000
4959,0.00253125,-1.97423395,230.62200000
4968,0.00260010,-1.97427352,230.67800000
4977,0.00257568,-1.97424402,230.77000000
4986,0.00238184,-1.97415959,231.18200000
4995,0.00243750,-1.97426325,230.78800000
5004,0.00231201,-1.97423152,230.72800000
5013,0.00241650,-1.97420873,230.77400000
5022,0.00229395,-1.97421584,230.88000000
5031,0.00272900,-1.97422193,230.80000000
5040,0.00272852,-1.97423767,231.03000000
5049,0.00251904,-1.97422762,231.09600000
5058,0.00241064,-1.97427805,231.12200000
5067,0.00253955,-1.97433316,230.77000000
5076,0.00241211,-1.97437651,230.61400000
5085,0.00234717,-1.97422202,231.17800000
5094,0.00243799,-1.97426910,231.30800000
5103,0.00256689,-1.97436521,231.21000000
5112,0.00274561,-1.97423686,231.12800000
5121,0.00283643,-1.97430658,231.15600000
5130,0.00258936,-1.97434063,231.23400000
5139,0.00261182,-1.97432416,231.38000000
5148,0.00267773,-1.97423961,231.35600000
5157,0.00287598,-1.97427657,231.32400000
5166,0.00280566,-1.97432356,231.53200000
5175,0.00288281,-1.97437614,231.41200000
5184,0.00285840,-1.97442898,231.29600000
5193,0.00267529,-1.97431078,231.53000000
5202,0.00267139,-1.97430129,231.72600000
5211,0.00265967,-1.97434898,231.58800000
5220,0.00296143,-1.97445538,231.16400000
5229,0.00292236,-1.97441923,231.21400000
5238,0.00271924,-1.97440817,231.37000000
5247,0.00292139,-1.97435015,231.60800000
5256,0.00292871,-1.97444303,231.54400000
5265,0.00286426,-1.97440481,231.49800000
5274,0.00291260,-1.97448372,231.45600000
5283,0.00295020,-1.97443344,231.58400000
5292,0.00284570,-1.97452053,231.29000000
5301,0.00285840,-1.97446134,231.21200000
5310,0.00285352,-1.97448572,231.34000000
5319,0.00300732,-1.97454508,231.32200000
5328,0.00270557,-1.97439067,231.68800000
5337,0.00280957,-1.97455464,231.08400000
5346,0.00259717,-1.97448847,231.35400000
5355,0.00255322,-1.97451236,231.55200000
5364,0.00251025,-1.97453525,231.57000000
5373,0.00247607,-1.97455987,231.45200000
5382,0.00267920,-1.97456075,231.48000000
5391,0.00287158,-1.97449472,231.53800000
5400,0.00289697,-1.97454479,231.56800000
5409,0.00278174,-1.97445291,231.90600000
5418,0.00295020,-1.97457808,231.30400000
5427,0.00285303,-1.97451273,232.02200000
5436,0.00298828,-1.97457469,231.74400000
5445,0.00277100,-1.97459493,231.61200000
5454,0.00271924,-1.97455073,231.43000000
5463,0.00270850,-1.97457881,231.63200000
5472,0.00293457,-1.97460246,231.62800000
5481,0.00275928,-1.97466531,231.90600000
5490,0.00263281,-1.97459315,231.96600000
5499,0.00268506,-1.97463759,231.80600000
5508,0.00276611,-1.97455628,231.66000000
5517,0.00283789,-1.97458342,231.72400000
5526,0.00273340,-1.97456408,231.97200000
5535,0.00288867,-1.97458163,232.07800000
5544,0.00305908,-1.97459295,232.06200000
5553,0.00285303,-1.97450255,232.34800000
5562,0.00309570,-1.97456534,232.33800000
5571,0.00287695,-1.97456479,232.37800000
5580,0.00314502,-1.97466412,231.85000000
5589,0.00321240,-1.97458078,232.32200000
5598,0.00303857,-1.97463835,232.24600000
5607,0.00320410,-1.97465779,231.90600000
5616,0.00303223,-1.97462284,232.14200000
5625,0.00278516,-1.97464558,232.53200000
5634,0.00277197,-1.97462318,232.16600000
5643,0.00296826,-1.97468101,232.26200000
5652,0.00296729,-1.97466233,232.36000000
5661,0.00290820,-1.97463051,232.59600000
5670,0.00289941,-1.97466779,232.54000000
5679,0.00286670,-1.97465763,231.93400000
5688,0.00293604,-1.97463137,232.12200000
5697,0.00302686,-1.97468878,231.95000000
5706,0.00285840,-1.97473713,231.86800000
5715,0.00266699,-1.97468045,232.59200000
5724,0.00263525,-1.97461644,232.61200000
5733,0.00268750,-1.97460284,232.53400000
5742,0.00268701,-1.97468278,232.68400000
5751,0.00253076,-1.97462513,232.53200000
5760,0.00270264,-1.97468997,232.54200000
5769,0.00278613,-1.97468996,232.59600000
5778,0.00277588,-1.97470385,232.77200000
5787,0.00265625,-1.97470767,232.60600000
5796,0.00302393,-1.97468984,232.68200000
5805,0.00296680,-1.97469410,232.53800000
5814,0.00282520,-1.97471196,232.45400000
5823,0.00286035,-1.97475604,232.51400000
5832,0.00299561,-1.97470678,232.65200000
5841,0.00293213,-1.97466285,233.06000000
5850,0.00285352,-1.97471208,232.74000000
5859,0.00285059,-1.97479309,232.80600000
5868,0.00304248,-1.97472506,233.14600000
5877,0.00318652,-1.97472942,233.05600000
5886,0.00297314,-1.97478788,232.64200000
5895,0.00314160,-1.97470584,232.96400000
5904,0.00311816,-1.97478165,232.55400000
5913,0.00302490,-1.97482287,232.72000000
5922,0.00304834,-1.97482473,232.75000000
5931,0.00306543,-1.97478609,232.98600000
5940,0.00304199,-1.97471017,233.01400000
5949,0.00310254,-1.97474663,233.20800000
5958,0.00293213,-1.97472730,233.13600000
5967,0.00282861,-1.97483013,232.51000000
5976,0.00316699,-1.97483181,232.63000000
5985,0.00292285,-1.97481704,232.96400000
5994,0.00308740,-1.97475712,233.05000000
6003,0.00317578,-1.97478884,232.71800000
6012,0.00303027,-1.97481117,232.96000000
6021,0.00300244,-1.97485652,232.66800000
6030,0.00308008,-1.97489724,232.50600000
6039,0.00315234,-1.97483211,232.88000000
6048,0.00327393,-1.97487315,232.81800000
6057,0.00329785,-1.97494864,232.48200000
6066,0.00330469,-1.97494781,232.25600000
6075,0.00339307,-1.97497346,232.54400000
6084,0.00361816,-1.97485147,233.13200000
6093,0.00361768,-1.97491929,232.70600000
6102,0.00319775,-1.97493932,233.20600000
6111,0.00331641,-1.97493744,232.99400000
6120,0.00326025,-1.97495991,232.88800000
6129,0.00320605,-1.97491181,232.93400000
6138,0.00313428,-1.97494332,232.97600000
6147,0.00308301,-1.97495638,233.00000000
6156,0.00318115,-1.97493597,232.84200000
6165,0.00321289,-1.97490513,232.94000000
6174,0.00323486,-1.97493467,232.82200000
6183,0.00332422,-1.97492159,233.08200000
6192,0.00339697,-1.97496168,232.96400000
6201,0.00310889,-1.97489849,233.29600000
6210,0.00290088,-1.97492875,233.21600000
6219,0.00295850,-1.97497170,233.22200000
6228,0.00318408,-1.97494217,233.36600000
6237,0.00296289,-1.97505358,232.91600000
6246,0.00307031,-1.97487141,233.46600000
6255,0.00286084,-1.97503440,233.44800000
6264,0.00301172,-1.97500740,233.00800000
6273,0.00298096,-1.97495213,233.43000000
6282,0.00324170,-1.97506119,233.02600000
6291,0.00307373,-1.97506159,233.21400000
6300,0.00305615,-1.97500561,233.25000000
6309,0.00289062,-1.97507986,233.25000000
6318,0.00305811,-1.97500423,233.07600000
6327,0.00316113,-1.97502530,233.16200000
6336,0.00315723,-1.97489268,233.70400000
6345,0.00337012,-1.97498865,233.43000000
6354,0.00321484,-1.97502608,233.46200000
6363,0.00349170,-1.97501578,233.21600000
6372,0.00344775,-1.97504102,233.35200000
6381,0.00349658,-1.97511094,233.04000000
6390,0.00320947,-1.97501960,233.33000000
6399,0.00316992,-1.97501529,233.60400000
6408,0.00307324,-1.97507895,233.09800000
6417,0.00298828,-1.97507054,233.32400000
6426,0.00325488,-1.97502677,233.37800000
6435,0.00340527,-1.97496737,233.59400000
6444,0.00342480,-1.97504345,233.59000000
6453,0.00328613,-1.97504634,233.65800000
6462,0.00311670,-1.97503811,233.86000000
6471,0.00300391,-1.97512752,233.26600000
6480,0.00294287,-1.97507668,233.45200000
6489,0.00309033,-1.97502513,233.49800000
6498,0.00325537,-1.97521720,233.16400000
6507,0.00317285,-1.97513946,233.42200000
6516,0.00321143,-1.97516929,233.39200000
6525,0.00298682,-1.97516176,233.42800000
6534,0.00324170,-1.97525264,233.29200000
6543,0.00297705,-1.97513269,233.41600000
6552,0.00296289,-1.97519148,233.08600000
6561,0.00277979,-1.97509694,233.41600000
6570,0.00287061,-1.97513326,233.63800000
6579,0.00312744,-1.97512556,233.72400000
6588,0.00337598,-1.97519618,233.78800000
6597,0.00328564,-1.97521462,233.83200000
6606,0.00314404,-1.97522940,233.52000000
6615,0.00309229,-1.97523792,233.81800000
6624,0.00302637,-1.97518024,233.86800000
6633,0.00291162,-1.97516048,233.76600000
6642,0.00288379,-1.97513744,234.16000000
6651,0.00275098,-1.97516684,233.90400000
6660,0.00274121,-1.97519696,233.96800000
6669,0.00264746,-1.97516637,233.81000000
6678,0.00281934,-1.97514377,233.97400000
6687,0.00268994,-1.97518309,233.74000000
6696,0.00279150,-1.97518332,233.57200000
6705,0.00262891,-1.97525758,233.45000000
6714,0.00263330,-1.97526134,233.69600000
6723,0.00275000,-1.97517471,233.92200000
6732,0.00286035,-1.97523302,233.84000000
6741,0.00303223,-1.97522881,233.68200000
6750,0.00298877,-1.97523907,233.57600000
6759,0.00291553,-1.97527363,233.90400000
6768,0.00313721,-1.97532871,233.77200000
6777,0.00316113,-1.97526117,233.67200000
6786,0.00291064,-1.97524716,233.78200000
6795,0.00279736,-1.97521783,233.72000000
6804,0.00277979,-1.97520162,233.89400000
6813,0.00286133,-1.97526419,233.75000000
6822,0.00273096,-1.97527740,233.81600000
6831,0.00286475,-1.97537304,233.44000000
6840,0.00312842,-1.97531720,233.69400000
6849,0.00326709,-1.97534392,234.15600000
6858,0.00333789,-1.97535904,233.83600000
6867,0.00313770,-1.97530019,234.12400000
6876,0.00313770,-1.97530215,234.03200000
6885,0.00308789,-1.97521813,234.40000000
6894,0.00310889,-1.97533845,234.12600000
6903,0.00304736,-1.97542185,233.53200000
6912,0.00308594,-1.97534026,233.73200000
6921,0.00297021,-1.97533127,233.79800000
6930,0.00285449,-1.97531457,234.02800000
6939,0.00303076,-1.97526806,234.32800000
6948,0.00286230,-1.97530836,234.14600000
6957,0.00286816,-1.97528265,234.24600000
6966,0.00299561,-1.97535198,234.40800000
6975,0.00301904,-1.97536137,234.14000000
6984,0.00299609,-1.97533938,234.09800000
6993,0.00293799,-1.97528726,234.49400000
7002,0.00284961,-1.97533748,234.34800000
7011,0.00288770,-1.97532263,234.56200000
7020,0.00251709,-1.97527662,234.70200000
7029,0.00265723,-1.97534562,234.30600000
7038,0.00287500,-1.97543063,234.39800000
7047,0.00326367,-1.97539598,234.58000000
7056,0.00297803,-1.97531850,234.61000000
7065,0.00315527,-1.97538101,233.89800000
7074,0.00308447,-1.97532208,234.57600000
7083,0.00325537,-1.97543846,234.13200000
7092,0.00318115,-1.97550884,233.82600000
7101,0.00348291,-1.97551310,233.87600000
7110,0.00318896,-1.97539412,233.98800000
7119,0.00315869,-1.97542905,234.08800000
7128,0.00310449,-1.97538644,234.11000000
7137,0.00310498,-1.97546503,233.92400000
7146,0.00343359,-1.97546676,234.48400000
7155,0.00311084,-1.97542018,234.46200000
7164,0.00308105,-1.97545148,234.34800000
7173,0.00322998,-1.97537990,234.60400000
7182,0.00318164,-1.97537656,234.72400000
7191,0.00331934,-1.97543485,234.50400000
7200,0.00349854,-1.97545386,234.37000000
7209,0.00371143,-1.97540919,234.33400000
7218,0.00367627,-1.97545386,234.19600000
7227,0.00359131,-1.97537129,234.62000000
7236,0.00342822,-1.97548059,234.16200000
7245,0.00338281,-1.97546647,234.52000000
7254,0.00339258,-1.97548599,234.02800000
7263,0.00350488,-1.97546317,234.70200000
7272,0.00331201,-1.97551082,234.48800000
7281,0.00357666,-1.97548906,234.07800000
7290,0.00333105,-1.97558975,234.04000000
7299,0.00341797,-1.97553999,234.08400000
7308,0.00362451,-1.97554806,234.13600000
7317,0.00332080,-1.97551056,234.07000000
7326,0.00324072,-1.97548054,234.41200000
7335,0.00315283,-1.97560637,233.88000000
7344,0.00323584,-1.97554001,234.16600000
7353,0.00340430,-1.97551256,234.54800000
7362,0.00327441,-1.97553712,234.38400000
7371,0.00326367,-1.97552603,234.41000000
7380,0.00349658,-1.97550921,234.77400000
7389,0.00322754,-1.97549323,234.56400000
7398,0.00334082,-1.97547445,234.80800000
7407,0.00332959,-1.97548876,234.84200000
7416,0.00339307,-1.97556471,234.20200000
7425,0.00318506,-1.97550951,234.93200000
7434,0.00334326,-1.97563903,234.30800000
7443,0.00342090,-1.97555567,234.69400000
7452,0.00326221,-1.97554302,234.64600000
7461,0.00329199,-1.97547635,234.93800000
7470,0.00347363,-1.97556435,234.87600000
7479,0.00352783,-1.97557447,234.53800000
7488,0.00336865,-1.97552912,234.80000000
7497,0.00323779,-1.97557048,235.07400000
7506,0.00362793,-1.97554403,234.84600000
7515,0.00346777,-1.97550083,235.65000000
7524,0.00351172,-1.97561756,235.10600000
7533,0.00344092,-1.97552783,235.47000000
7542,0.00348047,-1.97549088,235.45400000
7551,0.00334082,-1.97559554,235.14600000
7560,0.00329150,-1.97553639,235.52400000
7569,0.00323437,-1.97546629,235.34000000
7578,0.00329785,-1.97556510,234.96400000
7587,0.00338379,-1.97560703,234.84800000
7596,0.00342236,-1.97558484,234.96000000
7605,0.00347168,-1.97559360,234.73800000
7614,0.00362793,-1.97562732,235.03600000
7623,0.00374512,-1.97559532,235.06000000
7632,0.00386133,-1.97569924,234.89200000
7641,0.00391455,-1.97555376,235.43200000
7650,0.00414893,-1.97560564,235.26000000
7659,0.00406689,-1.97564491,235.25400000
7668,0.00397900,-1.97561488,235.46800000
7677,0.00389209,-1.97558899,235.53200000
7686,0.00376953,-1.97561519,235.25800000
7695,0.00373437,-1.97562939,235.28600000
7704,0.00376221,-1.97567027,235.33200000
7713,0.00382910,-1.97564110,235.23800000
7722,0.00396875,-1.97566119,235.29400000
7731,0.00382812,-1.97563974,235.34400000
7740,0.00385791,-1.97566762,235.07000000
7749,0.00366846,-1.97569528,235.17800000
7758,0.00356055,-1.97569126,235.11200000
7767,0.00348145,-1.97567314,235.02400000
7776,0.00347754,-1.97570626,235.13000000
7785,0.00360791,-1.97570391,235.09000000
7794,0.00347607,-1.97573113,235.27600000
7803,0.00351563,-1.97574484,235.19000000
7812,0.00326904,-1.97577834,234.97800000
7821,0.00331934,-1.97572382,235.04000000
7830,0.00324805,-1.97565712,235.09600000
7839,0.00315576,-1.97559521,235.69200000
7848,0.00331641,-1.97569837,235.45800000
7857,0.00311670,-1.97566043,235.34800000
7866,0.00308398,-1.97566969,235.57800000
7875,0.00319727,-1.97570474,235.59000000
7884,0.00325537,-1.97560181,235.76200000
7893,0.00326904,-1.97569151,235.63800000
7902,0.00306689,-1.97572769,235.66800000
7911,0.00333691,-1.97569031,235.54000000
7920,0.00331934,-1.97568417,235.41200000
7929,0.00345410,-1.97560363,235.59200000
7938,0.00351953,-1.97571359,235.93800000
7947,0.00328418,-1.97578958,235.51200000
7956,0.00334424,-1.97573432,235.62400000
7965,0.00314746,-1.97577273,235.45000000
7974,0.00317529,-1.97572941,235.56800000
7983,0.00313818,-1.97570007,235.54600000
7992,0.00298584,-1.97568736,235.76000000
8001,0.00322949,-1.97578130,235.18400000
8010,0.00339941,-1.97567692,235.86200000
8019,0.00335645,-1.97579082,235.95400000
8028,0.00334521,-1.97574210,235.78800000
8037,0.00324561,-1.97569930,235.95200000
8046,0.00340186,-1.97581635,235.68200000
8055,0.00344580,-1.97578489,236.21800000
8064,0.00323682,-1.97576446,236.05200000
8073,0.00345605,-1.97577567,235.59400000
8082,0.00342188,-1.97578316,235.39400000
8091,0.00363428,-1.97576058,235.98600000
8100,0.00357227,-1.97574470,235.82400000
8109,0.00359375,-1.97572824,235.85800000
8118,0.00342432,-1.97579210,235.40400000
8127,0.00348438,-1.97576366,236.00200000
8136,0.00357764,-1.97581574,235.90200000
8145,0.00353418,-1.97577367,236.17200000
8154,0.00366309,-1.97575661,235.70800000
8163,0.00368652,-1.97588388,235.50600000
8172,0.00356348,-1.97583230,235.93000000
8181,0.00340674,-1.97591727,235.73400000
8190,0.00344531,-1.97588933,235.67800000
8199,0.00332959,-1.97581996,235.90600000
8208,0.00360303,-1.97583018,235.93800000
8217,0.00370703,-1.97571877,236.40800000
8226,0.00345850,-1.97581103,235.94800000
8235,0.00367725,-1.97590791,236.41200000
8244,0.00370850,-1.97589133,235.98200000
8253,0.00352148,-1.97577924,236.48400000
8262,0.00344678,-1.97583850,235.97400000
8271,0.00343164,-1.97587572,235.86000000
8280,0.00351172,-1.97582506,236.28400000
8289,0.00342188,-1.97593913,235.49800000
8298,0.00323389,-1.97584213,235.86600000
8307,0.00335693,-1.97588696,235.83800000
8316,0.00309717,-1.97579296,236.39000000
8325,0.00303223,-1.97586024,235.62200000
8334,0.00314746,-1.97592338,235.83600000
8343,0.00332812,-1.97596274,235.68200000
8352,0.00329639,-1.97591162,235.95200000
8361,0.00346533,-1.97593654,235.99800000
8370,0.00341260,-1.97596582,235.72400000
8379,0.00375928,-1.97598113,235.75400000
8388,0.00358008,-1.97593916,235.84000000
8397,0.00363232,-1.97590449,235.93400000
8406,0.00359570,-1.97592375,235.86000000
8415,0.00340869,-1.97586648,236.22200000
8424,0.00348779,-1.97593154,235.97600000
8433,0.00333008,-1.97590236,236.34400000
8442,0.00338330,-1.97594328,236.08200000
8451,0.00345508,-1.97588066,236.31800000
8460,0.00352979,-1.97587688,236.18400000
8469,0.00370557,-1.97590778,236.29800000
8478,0.00353857,-1.97597338,236.09600000
8487,0.00391553,-1.97587566,236.64600000
8496,0.00377783,-1.97601198,236.28200000
8505,0.00356104,-1.97589595,236.59800000
8514,0.00335937,-1.97587079,236.51800000
8523,0.00358447,-1.97596204,235.81000000
8532,0.00364453,-1.97587637,236.36400000
8541,0.00360693,-1.97590870,236.28600000
8550,0.00358984,-1.97588602,236.47800000
8559,0.00343066,-1.97602303,235.90400000
8568,0.00316162,-1.97594715,236.20800000
8577,0.00324512,-1.97598153,236.39200000
8586,0.00326611,-1.97594623,236.29600000
8595,0.00316504,-1.97592873,236.30800000
8604,0.00304883,-1.97596890,236.29200000
8613,0.00334375,-1.97594779,236.15000000
8622,0.00348096,-1.97598360,236.23200000
8631,0.00324951,-1.97596732,236.39800000
8640,0.00336621,-1.97596486,236.39400000
8649,0.00319824,-1.97603219,236.46800000
8658,0.00310010,-1.97599622,236.54000000
8667,0.00317139,-1.97603410,236.10400000
8676,0.00316992,-1.97598838,236.60800000
8685,0.00310010,-1.97599036,236.34200000
8694,0.00338916,-1.97597572,236.26200000
8703,0.00343506,-1.97610421,235.99400000
8712,0.00362500,-1.97605216,236.11000000
8721,0.00365771,-1.97604476,236.42000000
8730,0.00366064,-1.97607687,236.31000000
8739,0.00382324,-1.97600102,236.63400000
8748,0.00346729,-1.97599452,236.64600000
8757,0.00370410,-1.97599220,236.66600000
8766,0.00397217,-1.97602697,236.85400000
8775,0.00391553,-1.97594259,236.92800000
8784,0.00397705,-1.97609942,236.65600000
8793,0.00376562,-1.97601316,236.73400000
8802,0.00379883,-1.97609637,236.77800000
8811,0.00368457,-1.97606828,236.61200000
8820,0.00392090,-1.97605650,236.54600000
8829,0.00361963,-1.97601289,237.06600000
8838,0.00350244,-1.97607705,236.68000000
8847,0.00328613,-1.97606574,236.59400000
8856,0.00323437,-1.97604973,236.77800000
8865,0.00348096,-1.97604574,236.70800000
8874,0.00364746,-1.97610871,236.55200000
8883,0.00382910,-1.97596357,236.44400000
8892,0.00366553,-1.97614389,236.15000000
8901,0.00374463,-1.97603359,236.54400000
8910,0.00355127,-1.97611323,236.35600000
8919,0.00377637,-1.97608586,236.48400000
8928,0.00377246,-1.97608566,236.57200000
8937,0.00380762,-1.97610614,236.50800000
8946,0.00368506,-1.97611354,236.35600000
8955,0.00365820,-1.97611149,236.72000000
8964,0.00396680,-1.97614021,236.11600000
8973,0.00403906,-1.97607778,236.60000000
8982,0.00391846,-1.97612637,236.69400000
8991,0.00380273,-1.97619603,236.46000000
9000,0.00377490,-1.97614291,236.61200000
9009,0.00403809,-1.97598081,236.87400000
9018,0.00379687,-1.97614251,236.60400000
9027,0.00405615,-1.97612379,236.47600000
9036,0.00436084,-1.97606764,236.72800000
9045,0.00418604,-1.97617573,236.22800000
9054,0.00374756,-1.97614785,236.13200000
9063,0.00372168,-1.97622151,236.07600000
9072,0.00368896,-1.97612614,236.39400000
9081,0.00377344,-1.97615044,236.47800000
9090,0.00391943,-1.97615391,236.70200000
9099,0.00394727,-1.97612693,236.51200000
9108,0.00379443,-1.97612878,236.62800000
9117,0.00373730,-1.97611791,236.72200000
9126,0.00394629,-1.97610778,236.70400000
9135,0.00400293,-1.97613623,236.55400000
9144,0.00390820,-1.97613053,236.35600000
9153,0.00393164,-1.97615517,236.50800000
9162,0.00402148,-1.97615307,236.72400000
9171,0.00370508,-1.97615463,236.91600000
9180,0.00390723,-1.97618701,236.60200000
9189,0.00378516,-1.97617476,236.61800000
9198,0.00365869,-1.97620940,236.67400000
9207,0.00370020,-1.97612801,236.91600000
9216,0.00356885,-1.97616988,236.94600000
9225,0.00358203,-1.97620497,236.60200000
9234,0.00346729,-1.97624879,236.90800000
9243,0.00370557,-1.97609826,237.32000000
9252,0.00357764,-1.97610828,237.26800000
9261,0.00352686,-1.97620672,237.05200000
9270,0.00351318,-1.97624566,236.84600000
9279,0.00375146,-1.97623974,236.68400000
9288,0.00352734,-1.97617385,236.91200000
9297,0.00370752,-1.97628625,236.42600000
9306,0.00370117,-1.97623638,236.85600000
9315,0.00368652,-1.97616488,237.14200000
9324,0.00389209,-1.97622321,237.07800000
9333,0.00385400,-1.97615898,237.09600000
9342,0.00394873,-1.97612842,237.23600000
9351,0.00369580,-1.97619672,237.11800000
9360,0.00380225,-1.97618071,236.97000000
9369,0.00375488,-1.97625166,237.16800000
9378,0.00372900,-1.97622410,237.01800000
9387,0.00374951,-1.97619453,237.24200000
9396,0.00377734,-1.97616745,236.98800000
9405,0.00373389,-1.97622989,236.55400000
9414,0.00363086,-1.97627992,236.65400000
9423,0.00377002,-1.97625030,236.96800000
